observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109862.8771546188 57520.66115702477  4380.435944384803  4380.435944384803 249.64605078651797  8.635660608253583E8  8.122178718092719E7  166901.0  433778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109161.24592602479 41652.89256198347  4303.590186610641  4303.590186610641 249.58116303764217  8.652792042263019E8  6.293428016913386E7  167446.0  435170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110153.25797622977 11900.826446280993  3657.235183514003  3657.235183514003 249.67290557442243  7.830682090288894E8  5737152.481392322  167990.0  436545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173354.46593742925 77355.37190082643  4369.622627974256  4369.622627974256 254.61996302387846  8.686546999920529E8  7.380089385675408E7  168535.0  437919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141760.1682919571 59504.13223140493  4341.387614067504  4341.387614067504 252.3067276824446  8.422378716620146E8  9.412789497109829E7  169079.0  439265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125954.57361634736 23801.652892561982  4116.993073047751  4116.993073047751 251.05161444244882  8.720031606802765E8  1.5964401252738714E7  169624.0  440640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123577.07485542462 35702.479338842975  4638.635222079769  4638.635222079769 250.8510505561186  8.456119009771252E8  1.548652763610574E8  170169.0  442100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113132.65442768755 6148.760330578512  6140.287197158554  6140.287197158554 249.94844394966128  8.754871889298173E8  4.488715737117112E8  170713.0  443471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103941.7630306738 6148.760330578512  4640.807886435227  4640.807886435227 249.0984586174673  8.771801717618662E8  1.237656134754836E8  171258.0  444854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100857.7621248515 5950.413223140496  4095.567382681793  4095.567382681793 248.80069355436328  8.505601858640474E8  3.2786207730799068E7  171802.0  446262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93772.1488533456 3689.2561983471073  4441.645763158799  4441.645763158799 248.0988697358702  8.806330538290752E8  7.735674340999752E7  172347.0  447663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135084.06511291937 59504.13223140493  5517.77820902157  5517.77820902157 251.78732976975738  8.539172593984449E8  3.3617657282821923E8  172892.0  449085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197229.12028205773 103140.49586776864  4912.04272309328  4912.04272309328 256.24164539088514  8.841198138688765E8  1.7532685595667806E8  173436.0  450502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 192006.06845516834 95206.61157024802  5076.223476641696  5076.223476641696 255.89895379357074  8.858323416860392E8  2.090254111465083E8  173981.0  451894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209277.81069692262 101157.02479338844  3752.984964857561  3752.984964857561 257.02174808176125  8.013302709601722E8  8126740.525325592  174525.0  453301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176543.04932518656 79338.8429752066  4738.039346529598  4738.039346529598 254.84493892084856  8.885033153260602E8  1.3341369357676798E8  175070.0  454668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 123124.97470573685 59504.13223140493  4922.200888045018  4922.200888045018 250.81210326548387  8.611128932568885E8  2.0052472535138115E8  175615.0  456032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 124005.37333383216 59504.132231404954  4792.293340499744  4792.293340499744 250.88794739264577  8.911425145860851E8  1.4247618676409653E8  176159.0  457409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120911.02883302837 5950.413223140496  4879.464277663302  4879.464277663302 250.6213773977454  8.636772068568825E8  1.887428291491258E8  176704.0  458784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 112117.25241347872 6148.760330578512  5104.518888971122  5104.518888971122 249.85453827924525  8.937846024260846E8  2.0717600456472924E8  177248.0  460153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98327.10724853058 6148.760330578512  9486.011934369622  9486.011934369622 248.5500343946643  8.951364578661131E8  1.150839996398421E9  177793.0  461557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96938.16445955634 5950.413223140496  5792.242965833749  5792.242965833749 248.41246082206382  8.675767898569026E8  3.817145675089955E8  178338.0  462969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93275.66587121159 3689.2561983471073  4769.272849997638  4769.272849997638 248.04969352924047  8.978661659661156E8  1.3078739493756184E8  178882.0  464392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86640.19298332423 3570.2479338842977  4136.298754003064  4136.298754003064 247.34158995951464  8.702072612568918E8  2.1924217919508E7  179427.0  465792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84893.4628660445 3689.2561983471073  4636.64390893262  4636.64390893262 247.15385026505209  9.00577579726139E8  9.947010418216681E7  179971.0  467208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83341.5141050081 3689.2561983471073  4626.325262689288  4626.325262689288 246.98676674567793  9.019650609861403E8  9.585706096837376E7  180516.0  468649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88993.50359613758 3332.2314049586776  4178.086023911843  4178.086023911843 247.5945253220268  8.158834960801764E8  8.526080860373022E7  181061.0  470035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107924.25862644706 13884.297520661159  5368.728419029348  5368.728419029348 249.46676487805854  9.046177402861425E8  2.5332850843049514E8  181605.0  471404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109544.55704664289 17851.23966942149  4568.118310382645  4568.118310382645 249.61661213785655  8.767475654568993E8  1.08520276077173E8  182150.0  472811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119543.92506377074 6148.760330578512  4880.620592293639  4880.620592293639 250.5036048469823  9.073156740061827E8  1.4535376001159573E8  182694.0  474206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106974.03239487318 5950.413223140496  5488.9015457570595  5488.9015457570595 249.3788867469595  8.793733778568969E8  3.044922339616693E8  183239.0  475629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95299.42170217285 6148.760330578512  5033.9498021218205  5033.9498021218205 248.25014478032617  9.100588621462142E8  1.7568115571973592E8  183784.0  477055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82302.05073128529 6148.760330578512  5926.297090309041  5926.297090309041 246.86449132234858  9.114338262261987E8  3.667707967123754E8  184328.0  478483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77728.64084837344 5950.413223140496  4989.935359771345  4989.935359771345 246.32650639317416  8.832915968568914E8  1.9295523110757E8  184873.0  479834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72105.62786469974 3689.2561983471073  4454.7471553265905  4454.7471553265905 245.63652947724884  9.140730254862357E8  4.6742526146249495E7  185417.0  481224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75594.40684367473 3570.2479338842977  4544.2725871407165  4544.2725871407165 246.07544957577636  8.858512514569008E8  9.427346052693546E7  185962.0  482581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82316.23876636552 3689.2561983471073  4653.366528962096  4653.366528962096 246.86616030659516  9.167170390462449E8  8.693743843053526E7  186507.0  483970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83333.39286910725 3689.2561983471073  4824.163048911173  4824.163048911173 246.9858114185516  9.180592658862557E8  1.2243320638765903E8  187051.0  485364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91386.67140297049 3332.2314049586776  3887.2090611780836  3887.2090611780836 247.8517445617982  8.304436786401848E8  7963258.543041589  187596.0  486777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108095.38509890801 33719.00826446282  5710.42944959971  5710.42944959971 249.48259087199742  9.208034168862664E8  3.1084211323435754E8  188140.0  488214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108745.82857252152 1983.4710743801652  4804.097952006306  4804.097952006306 249.54274471215402  8.924139188569033E8  1.4375084266651687E8  188685.0  489624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118640.51900881597 6148.760330578512  5354.223593127043  5354.223593127043 250.4257786878718  9.234955734462965E8  2.3132222334814605E8  189230.0  491010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109263.66951982546 5950.413223140496  4914.038765850004  4914.038765850004 249.5906353019352  8.949605282568717E8  1.6491665509841818E8  189774.0  492357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99549.5309174344 6148.760330578512  6639.7567718125565  6639.7567718125565 248.6711143935652  9.261694356662904E8  5.0591668347087467E8  190319.0  493787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96309.86994159446 6148.760330578512  5760.648015261421  5760.648015261421 248.3502287977015  9.274625566463001E8  3.1501429053571564E8  190863.0  495130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113421.51853811849 5950.413223140496  4607.344680335474  4607.344680335474 249.97515847018573  8.988097940569129E8  9.491852906429085E7  191408.0  496488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108528.04242121914 3966.9421487603304  4431.325458139001  4431.325458139001 249.5226035717395  9.300642043663377E8  2.569967314848042E7  191953.0  497832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100622.30572301942 3570.2479338842977  4394.9928643154235  4394.9928643154235 248.7773718029932  9.013927436568838E8  4.6534792093919925E7  192497.0  499260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109529.91837019096 1983.4710743801652  4480.808778448288  4480.808778448288 249.61525833442994  9.327871724463385E8  3.364944182295715E7  193042.0  500660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109611.54513736628 47603.30578512396  4825.45222770083  4825.45222770083 249.62280728173184  9.341322878663546E8  1.0663823902899714E8  193586.0  502057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110429.71796065972 49586.77685950412  4021.467117202551  4021.467117202551 249.69847294558954  8.449421139202003E8  2.2422073509080805E7  194131.0  503448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108378.87655118905 27768.59504132232  4657.105948148354  4657.105948148354 249.50880852225922  9.366934954663857E8  6.776751310634972E7  194638.0  504717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108729.75282240387 31735.537190082654  4449.103938702563  4449.103938702563 249.54125800632607  9.077019614568886E8  5.189644134275444E7  195146.0  506031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123181.97046942866 41652.89256198347  5075.0219409917545  5075.0219409917545 250.8170133071527  9.391882657263844E8  1.5541033566686028E8  195653.0  507308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120610.57811684535 77355.37190082645  5427.547251756904  5427.547251756904 250.59549432433195  9.100538246569055E8  2.6057867700212157E8  196161.0  508555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121730.92819261907 71404.95867768595  5072.004586540348  5072.004586540348 250.6920096651119  9.415732699463998E8  1.523745378149004E8  196668.0  509785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121892.46381737477 11900.826446280991  4416.306688963333  4416.306688963333 250.70592555284068  9.428394308464152E8  9685145.651119906  197176.0  511100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111007.54801685088 5950.413223140496  5648.551777383382  5648.551777383382 249.75191140449928  9.13626345856897E8  3.046731900473418E8  197683.0  512389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102469.69995474858 3689.2561983471073  5156.029713755198  5156.029713755198 248.96035459139745  9.453236096464282E8  1.667470334032109E8  198191.0  513680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99245.06859584086 3570.2479338842977  4771.736025023424  4771.736025023424 248.64095766599056  9.159996404568907E8  1.1318518670836428E8  198698.0  514936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108103.15036191542 47603.30578512396  5026.182448801575  5026.182448801575 249.48330901340196  9.477750512064441E8  1.3628967654686487E8  199206.0  516226.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
101991.38315780504 84483.92118 3504.79149 251.86 36122.15820780546 109986.86910575104 29752.066115702488  4486.373348267378  4486.373348267378 249.65751771994368  9.490373606664706E8  1.8599439615559407E7  199713.0  517537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94325.26829332746 55814.845799999996 3165.61812 251.8 51314.34905552241 108918.77595267615 47603.30578512396  4779.136423473447  4779.136423473447 249.55873910595358  8.58288223200184E8  1.724927479605773E8  200221.0  518794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
173075.3044798383 0.0 0.0 0.0 78750.03618651081 121747.13476462422 61487.603305785095  4434.074068777878  4434.074068777878 250.6934058205224  9.515032451264696E8  4853462.409079316  200728.0  520098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
199236.66458890084 0.0 0.0 0.0 26161.360109062534 108595.2293250011 33719.00826446282  5594.257284222881  5594.257284222881 249.52881710209942  9.219790010568895E8  2.8461010739057946E8  201236.0  521353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
206559.03929926822 0.0 0.0 0.0 7322.3747103673795 103791.24039274271 6148.760330578512  5977.603312047261  5977.603312047261 249.084538092365  9.539652781464922E8  3.353052513446819E8  201743.0  522655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
206453.9870746601 0.0 0.0 0.0 -105.05222460810594 92717.6277097797 5950.413223140496  5018.147235214399  5018.147235214399 247.99442033575474  9.243839768568832E8  1.5794768773647818E8  202251.0  523934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
217965.15538249296 0.0 0.0 0.0 11511.16830783285 93091.13133388586 6148.760330578512  4988.904353148175  4988.904353148175 248.03141554416462  9.56477379886513E8  1.1954707694005774E8  202758.0  525264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
437104.2327406156 0.0 0.0 0.0 219139.07735812265 124237.84459628175 182479.3388429752  5513.025252751525  5513.025252751525 250.90797420712283  9.577627979865226E8  2.313058998971806E8  203266.0  526599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
446808.3501206118 0.0 0.0 0.0 9704.117379996194 122205.36341514994 5950.413223140496  5786.185337987494  5786.185337987494 250.73288106608803  9.280729730568936E8  3.199118538062618E8  203773.0  527893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
446847.22086853115 0.0 0.0 0.0 38.87074791939065 109235.30390043544 7933.884297520661  5075.045965113217  5075.045965113217 249.58801201335757  9.602691225665207E8  1.3433466043366477E8  204281.0  529202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
455186.6207939729 0.0 0.0 0.0 8339.39992544179 108182.26312824417 3966.9421487603304  5425.498548872706  5425.498548872706 249.4906254627064  9.305291978569015E8  2.3966143235138708E8  204788.0  530529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
468166.12591896014 0.0 0.0 0.0 12979.505124987223 108108.18755265904 7933.884297520661  5119.696403051662  5119.696403051662 249.48377485921196  9.627619671065571E8  1.4147217956303865E8  205296.0  531791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
600049.4747324443 0.0 0.0 0.0 131883.34881348413 165275.35803139323 69421.48760330575  5294.690731444385  5294.690731444385 254.04992789327548  9.640329423065679E8  1.7794459726417437E8  205803.0  533111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
774225.5210646922 0.0 0.0 0.0 174176.04633224785 215907.8213636852 119008.26446280988  4535.318537146217  4535.318537146217 257.4346270621301  8.718691460801797E8  1.0632432487426706E8  206311.0  534410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
805279.7056229365 0.0 0.0 0.0 31054.18455824428 168546.91647539916 73388.42975206609  5026.65969446439  5026.65969446439 254.28075823575807  9.6655756122658E8  1.1761010055174245E8  206818.0  535733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
830229.2525503745 0.0 0.0 0.0 24949.546927438052 129107.17097955759 59504.13223140493  4885.160191874982  4885.160191874982 251.3056717688418  9.365607392568784E8  1.17087811581834E8  207326.0  537002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
836040.5255403038 0.0 0.0 0.0 5811.272989929284 122910.75555954005 5950.413223140496  6057.275186806326  6057.275186806326 250.7936488249087  9.690609972266055E8  3.373934427390545E8  207833.0  538333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
837800.946963232 0.0 0.0 0.0 1760.4214229281831 110907.41291018248 5950.413223140496  7813.350849145256  7813.350849145256 249.74265078240845  9.389955326568979E8  7.46215489306029E8  208341.0  539615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
872155.7560135839 0.0 0.0 0.0 34354.809050351854 119567.35887121885 17851.239669421488  7843.623419894004  7843.623419894004 250.50562361054608  9.715808018466141E8  7.201595147649124E8  208848.0  540950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
878605.127135328 0.0 0.0 0.0 6449.371121744167 113182.65655607518 6148.760330578512  6685.313106309335  6685.313106309335 249.9530682101244  9.728065226266189E8  4.691053471384526E8  209356.0  542223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
879754.8306219316 0.0 0.0 0.0 1149.7034866035863 103428.36143546972 5950.413223140496  4953.585384068549  4953.585384068549 249.05097858461758  9.42655643056885E8  1.257510941591603E8  209863.0  543543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
885792.224998091 0.0 0.0 0.0 6037.394376159371 100780.72247756082 3689.2561983471073  4995.77713572116  4995.77713572116 248.79306284444937  9.753359558466392E8  1.021708469240609E8  210371.0  544850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
958978.8560036969 0.0 0.0 0.0 73186.63100560596 109688.2864977202 59504.13223140493  4774.934754041791  4774.934754041791 249.62990442039398  9.450988226568875E8  8.477591764598036E7  210878.0  546165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1014012.3504202557 0.0 0.0 0.0 55033.49441655876 108101.19755507125 51570.24793388428  5050.335425323528  5050.335425323528 249.48312841534  9.778316889666561E8  1.1144243780593935E8  211386.0  547442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1072385.321096493 0.0 0.0 0.0 58372.97067623732 108151.50752059289 53553.719008264445  4768.941702451348  4768.941702451348 249.48778114497298  9.790680012066616E8  4.9514136628541745E7  211893.0  548726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1105426.343956294 0.0 0.0 0.0 33041.022859801036 106258.81114170373 27768.59504132232  7165.1241973679  7165.1241973679 249.31274217531708  8.85450938640169E8  6.599482766599782E8  212401.0  550027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1109092.4178131206 0.0 0.0 0.0 3666.0738568265474 101280.79715186206 3689.2561983471073  4954.831648321105  4954.831648321105 248.84259480505764  9.815608457466745E8  8.711469013305695E7  212908.0  551315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1126571.7138787631 0.0 0.0 0.0 17479.29606564241 109068.01013427242 3966.9421487603304  5725.1409344717085  5725.1409344717085 249.57254047297442  9.510949556568861E8  2.8372359931912774E8  213415.0  552600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1130539.3520399814 0.0 0.0 0.0 3967.6381612183322 101824.76749594124 6148.760330578512  5062.120468971003  5062.120468971003 248.89647459349655  9.840960561266955E8  1.0771991035484704E8  213923.0  553948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1132492.0388403405 0.0 0.0 0.0 1952.6868003589404 92407.73693519356 5950.413223140496  5419.304137966113  5419.304137966113 247.96148935244986  9.535968386568872E8  2.1525775919645435E8  214430.0  555285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1133805.809519589 0.0 0.0 0.0 1313.7706792484394 77793.46928889552 6148.760330578512  9779.277994967966  9779.277994967966 246.3341323713558  9.866245264867296E8  1.1226045843192456E9  214938.0  556574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1142792.5666516724 0.0 0.0 0.0 8986.757132083367 74440.97429898984 6148.760330578512  6190.491791410525  6190.491791410525 245.9353581956481  9.878723930467277E8  3.4731467325463414E8  215445.0  557870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1153124.3239842763 0.0 0.0 0.0 10331.757332603991 74215.60618518264 5950.413223140496  4606.712223270684  4606.712223270684 245.9065203052057  9.572439038568993E8  3.634800869806274E7  215953.0  559199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1156619.96218095 0.0 0.0 0.0 3495.6381966736312 68451.997624054 3689.2561983471073  5569.99055945516  5569.99055945516 245.1790144112673  9.903931605267518E8  2.1096201528178725E8  216460.0  560488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1164868.454475989 0.0 0.0 0.0 8248.492295039065 68603.60066327378 3570.2479338842977  4526.641321934974  4526.641321934974 245.1984133926134  9.59634902656899E8  1.668703596779357E7  216968.0  561765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1186116.3136553538 0.0 0.0 0.0 21247.859179364797 80469.84394049295 3689.2561983471073  5692.35970379852  5692.35970379852 246.64896293853582  9.928494163867514E8  2.3489876733432662E8  217475.0  563039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1326855.969208687 0.0 0.0 0.0 140739.6555533333 154657.81912252653 61487.603305785095  5064.077065514906  5064.077065514906 253.2764211500129  9.941020972467768E8  9.813587486679325E7  217983.0  564340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1330357.7071196255 0.0 0.0 0.0 3501.737910938387 109051.71415276876 43636.36363636363  5471.479244332616  5471.479244332616 249.57103339986764  8.989875078401598E8  2.811204006631422E8  218490.0  565592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1361570.3591780772 0.0 0.0 0.0 31212.652058451673 109094.00966744313 25785.123966942156  5385.232576835172  5385.232576835172 249.57494494288756  9.965313930267727E8  1.6497453055699936E8  218998.0  566863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1421933.30400212 0.0 0.0 0.0 60362.944824042715 108723.4868537747 55537.19008264461  5196.277555066677  5196.277555066677 249.54067852157354  9.65560218856867E8  1.551912203192016E8  219505.0  568124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1425495.192365834 0.0 0.0 0.0 3561.8883637141976 101112.96940420663 6148.760330578512  5023.645482703748  5023.645482703748 248.82597161293648  9.989722431267997E8  8.45453028456149E7  220013.0  569398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1444503.016728132 0.0 0.0 0.0 19007.824362297983 109622.90919944404 5950.413223140496  4547.471343920074  4547.471343920074 249.62385824465403  9.679717172568887E8  1.2842913852524702E7  220520.0  570712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1446521.9404092939 0.0 0.0 0.0 2018.9236811619348 98796.89075859329 6148.760330578512  6696.181791434161  6696.181791434161 248.5965660418575  1.0014824191468207E9  4.4277364689487165E8  221028.0  572005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1446170.567594927 0.0 0.0 0.0 -351.3728143668118 86830.30630118352 6148.760330578512  5466.451312464449  5466.451312464449 247.36202346315386  1.0027302857068393E9  1.7629318074787998E8  221535.0  573301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
