observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110311.71478802398 55537.19008264461  4389.033348188216  4389.033348188216 249.68755986202015  8.654122643046678E8  8.122990202540728E7  166901.0  434403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109601.59025245748 41652.89256198347  4312.083493583121  4312.083493583121 249.62188664130744  8.67108064570596E8  6.293728617761541E7  167446.0  435786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110585.89017403334 11900.826446280993  3664.9473121431192  3664.9473121431192 249.71291595061808  7.84731511055991E8  5737229.511435801  167990.0  437176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173778.54580350278 77355.37190082643  4378.1749597042735  4378.1749597042735 254.64988469650058  8.704808159417504E8  7.38193749273805E7  168535.0  438533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142175.826701105 59504.13223140493  4349.809070993165  4349.809070993165 252.3383655580077  8.44099837035351E8  9.408229907946421E7  169079.0  439963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126361.30453622201 23801.652892561982  4125.920562320996  4125.920562320996 251.0843915332599  8.739303952116264E8  1.5962679041558558E7  169624.0  441340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123974.76914023473 35702.479338842975  4647.671857144316  4647.671857144316 250.8853109183524  8.474071360931897E8  1.5501909451371026E8  170169.0  442746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113519.31168835591 6148.760330578512  6151.324221300298  6151.324221300298 249.98420250516563  8.773933565672339E8  4.493459103025458E8  170713.0  444163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104319.33003738598 6148.760330578512  4649.898140391403  4649.898140391403 249.13337649471802  8.7915672753171E8  1.2374967568570982E8  171258.0  445600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101226.44878713957 5950.413223140496  4104.447727105919  4104.447727105919 248.83721164690368  8.524793763096898E8  3.278236123824381E7  171802.0  447019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94131.96641610228 3689.2561983471073  4450.514862690178  4450.514862690178 248.13450935183263  8.825753080506276E8  7.732740780348042E7  172347.0  448388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135435.28864278083 59504.13223140493  5526.372241916791  5526.372241916791 251.81563370479336  8.558041770196382E8  3.3614324648146164E8  172892.0  449809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197571.30580492088 103140.49586776864  4921.0807300915485  4921.0807300915485 256.2638378497257  8.860617571498816E8  1.753342618478842E8  173436.0  451215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190354.32392563706 97190.08264462817  5086.682454655912  5086.682454655912 255.7869711136025  8.877852555358211E8  2.093283265009336E8  173981.0  452624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207618.25828410423 101157.02479338844  3760.792848144578  3760.792848144578 256.91543344471785  8.030150522670779E8  8125990.9773392  174525.0  453940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 174873.49208978825 79338.8429752066  4748.044169109533  4748.044169109533 254.72714048470954  8.90433120535841E8  1.33641763727998E8  175070.0  455374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121445.73827743827 59504.13223140493  4931.8800809452805  4931.8800809452805 250.66744127131616  8.630307638857113E8  2.0069449712775752E8  175615.0  456792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122317.10855186394 59504.132231404954  4801.321694169389  4801.321694169389 250.74250762852034  8.931108341958504E8  1.424551342625956E8  176159.0  458155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119213.06096296024 5950.413223140496  4889.167365763213  4889.167365763213 250.4751017369883  8.65568055285744E8  1.889447769262785E8  176704.0  459515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110410.49306992818 6148.760330578512  5113.310362453537  5113.310362453537 249.6966950032302  8.957509963158753E8  2.0710578663044325E8  177248.0  460897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96604.58568611747 6148.760330578512  9501.774153232198  9501.774153232198 248.37942013531273  8.97073965955878E8  1.152302139171705E9  177793.0  462271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95204.96490118615 5950.413223140496  5802.920961790836  5802.920961790836 248.24078891652002  8.694005486857219E8  3.8219387644542515E8  178338.0  463628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91533.97149167644 3689.2561983471073  4777.767671162602  4777.767671162602 247.86757647159033  8.997478281759086E8  1.307379256669284E8  178882.0  465048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 84890.06230214151 3570.2479338842977  4144.735055650629  4144.735055650629 247.15348477022158  8.72029156485722E8  2.192189393426495E7  179427.0  466449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83134.73155774703 3689.2561983471073  4645.24453604737  4645.24453604737 246.96244224888213  9.024236161159178E8  9.947908133130817E7  179971.0  467827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81573.56106274057 3689.2561983471073  4635.546996659354  4635.546996659354 246.77879673717686  9.038178373959261E8  9.599326061101864E7  180516.0  469275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87217.09971608588 3332.2314049586776  4186.536861696017  4186.536861696017 247.40359627215025  8.175891497070776E8  8.537786142553888E7  181061.0  470698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108121.88629003496 11900.826446280993  5378.167949769891  5378.167949769891 249.4850417358767  9.065533226559452E8  2.5342887728742278E8  181605.0  472116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109733.09060866012 17851.23966942149  4577.212411953317  4577.212411953317 249.63404796158883  8.786067326857265E8  1.0862255669546644E8  182150.0  473508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119723.6588620981 6148.760330578512  4889.420355983499  4889.420355983499 250.51908846158668  9.092040762359517E8  1.4536332179843065E8  182694.0  474869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107143.7273622188 5950.413223140496  5498.9403767388185  5498.9403767388185 249.39458035348366  8.811934094857213E8  3.048374127457263E8  183239.0  476284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95460.64384629155 6148.760330578512  5042.422625348733  5042.422625348733 248.26611369317467  9.119039356759603E8  1.7566353053635296E8  183784.0  477673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82452.79616876297 6148.760330578512  5936.773796950063  5936.773796950063 246.8822239935023  9.132577168359908E8  3.672065590794104E8  184328.0  479079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77870.828606075 5950.413223140496  4998.493039547486  4998.493039547486 246.34323239690332  8.851181510857152E8  1.9297442738447127E8  184873.0  480496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72239.2040039691 3689.2561983471073  4463.358773758779  4463.358773758779 245.6536217535469  9.159392819359958E8  4.673365388144222E7  185417.0  481864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75719.41723625116 3570.2479338842977  4552.838333833654  4552.838333833654 246.09015495074124  8.876908508857179E8  9.428135150484781E7  185962.0  483257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82432.39199906278 3689.2561983471073  4662.223688841268  4662.223688841268 246.87982378532675  9.186054412760118E8  8.695937962955488E7  186507.0  484633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83439.91993802977 3689.2561983471073  4833.789212685906  4833.789212685906 246.99762252128437  9.199563338560224E8  1.2261234331453939E8  187051.0  486036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91485.30212433728 3332.2314049586776  3895.105408733811  3895.105408733811 247.86234545618416  8.32136287067086E8  7973762.160014573  187596.0  487425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108183.19278914739 33719.00826446282  5721.252480727129  5721.252480727129 249.49071143892976  9.226273074960475E8  3.113525720860666E8  188140.0  488810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108825.77347577903 1983.4710743801652  4811.9607389881885  4811.9607389881885 249.55013811854056  8.941370432857226E8  1.437235918188265E8  188685.0  490175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118710.87372838013 6148.760330578512  5363.81377682039  5363.81377682039 250.4318395699845  9.252915411160502E8  2.315947002643951E8  189230.0  491577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109324.59029936692 5950.413223140496  4923.4727058727085  4923.4727058727085 249.59626933315147  8.968038548857311E8  1.651080738706126E8  189774.0  493037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99599.29771245825 6148.760330578512  6650.910756330156  6650.910756330156 248.67604375123398  9.280510978760943E8  5.064407519150216E8  190319.0  494443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96350.51686807603 6148.760330578512  5769.767883803708  5769.767883803708 248.35425484034033  9.294010275960914E8  3.150428249442025E8  190863.0  495845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113453.17141311814 5950.413223140496  4616.3387318173955  4616.3387318173955 249.97808576834532  9.007379144857249E8  9.493027732716241E7  191408.0  497259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108550.29215204583 3966.9421487603304  4440.728602311963  4440.728602311963 249.52466125516008  9.320970355960984E8  2.5694945162383936E7  191953.0  498645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100635.14352935825 3570.2479338842977  4404.404788803297  4404.404788803297 248.77864337652122  9.033488180857327E8  4.660871467801601E7  192497.0  500061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109533.38341579621 1983.4710743801652  4490.181539181874  4490.181539181874 249.61557878625695  9.347997836161345E8  3.365838068969506E7  193042.0  501452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109605.40813213761 47603.30578512396  4835.054278534734  4835.054278534734 249.6222397236787  9.361776362761297E8  1.0666389475190358E8  193586.0  502883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110415.20569537573 49586.77685950412  4029.842377257889  4029.842377257889 249.6971308328286  8.467469110670795E8  2.2423681940218657E7  194131.0  504225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108354.89584976097 27768.59504132232  4666.574384292448  4666.574384292448 249.5065907564747  9.38707069496161E8  6.7796124722498E7  194638.0  505510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108697.02903816258 31735.537190082654  4457.84702151577  4457.84702151577 249.53823166911704  9.09599332485725E8  5.188480919950351E7  195146.0  506769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123139.97385073548 41652.89256198347  5084.294775443627  5084.294775443627 250.81339540409505  9.41174879676156E8  1.5542371930132523E8  195653.0  508073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120557.58888189652 77355.37190082645  5438.539868012543  5438.539868012543 250.5909294350359  9.120331940857334E8  2.6097023375235644E8  196161.0  509381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121668.1776838335 71404.95867768595  5081.765860377075  5081.765860377075 250.68660386662935  9.436966100161754E8  1.523565436556596E8  196668.0  510692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121819.79405375049 11900.826446280991  4426.225943802006  4426.225943802006 250.6996652355057  9.449781766761862E8  9685819.630677503  197176.0  512023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 110922.83781156786 5950.413223140496  5660.59221904212  5660.59221904212 249.7440772969174  9.156821228857234E8  3.0521433786988866E8  197683.0  513297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102375.26464838753 3689.2561983471073  5165.754814833221  5165.754814833221 248.95100085661522  9.474402096962202E8  1.6672797739603132E8  198191.0  514580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99139.98971262017 3570.2479338842977  4782.379601883066  4782.379601883066 248.63054969419773  9.180954848857319E8  1.1338498641264963E8  198698.0  515887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 107986.3815662237 47603.30578512396  5037.8723612725935  5037.8723612725935 249.47251008658316  9.500235630762247E8  1.365624861590447E8  199206.0  517263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
202011.19549252992 84483.92118 3504.79149 251.86 136141.97054253035 168100.7498703427 71404.95867768592  4622.643560725604  4622.643560725604 254.24927819588956  9.512281009362267E8  4.5799938575764395E7  199713.0  518514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
155858.91809961398 55814.845799999996 3165.61812 251.8 12828.186527084046 120513.32594992989 55537.19008264461  4878.42036485246  4878.42036485246 250.58711629479066  8.603278339470913E8  1.9186704726897505E8  200221.0  519841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
186568.3191154771 0.0 0.0 0.0 30709.401015863114 108061.30847931982 37685.950413223145  5475.468073250099  5475.468073250099 249.47943942285394  9.537450169762485E8  2.272232161927926E8  200728.0  521128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
198745.4168168117 0.0 0.0 0.0 12177.09770133461 109577.64609114238 5950.413223140496  4710.34686637154  4710.34686637154 249.61967225479907  9.242108882857282E8  9.173330899062854E7  201236.0  522450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207868.22944722383 0.0 0.0 0.0 9122.812630412142 102937.65204292993 6148.760330578512  9614.046348046082  9614.046348046082 249.005597155547  9.56238824376252E8  1.1173525430413537E9  201743.0  523718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
213748.66012279122 0.0 0.0 0.0 5880.430675567387 97565.09881584835 5950.413223140496  5302.57067950847  5302.57067950847 248.47455812359829  9.265925690857153E8  2.1708454542841697E8  202251.0  525006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
221704.79350362901 0.0 0.0 0.0 7956.133380837789 92904.07450321718 6148.760330578512  6468.397362890457  6468.397362890457 248.01288772813166  9.587191517362692E8  4.3640756672810555E8  202758.0  526294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
222969.86331760752 0.0 0.0 0.0 1265.069813978502 82424.31483511308 6148.760330578512  5596.069151504099  5596.069151504099 246.87887364252595  9.6001419843629E8  2.4696569992848703E8  203266.0  527639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
223673.75899439142 0.0 0.0 0.0 703.8956767838974 70687.56403338115 5950.413223140496  6490.233255375342  6490.233255375342 245.4650753721537  9.302433614857249E8  4.695929991543677E8  203773.0  528924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
240402.74936548795 0.0 0.0 0.0 16728.99037109654 78384.36047489263 3689.2561983471073  5342.937731237953  5342.937731237953 246.40364080401042  9.62455048536303E8  1.8992857382932138E8  204281.0  530174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
258017.2623947484 0.0 0.0 0.0 17614.513029260434 85338.54747948349 3570.2479338842977  7090.078090785273  7090.078090785273 247.20168825015944  9.326278376857034E8  5.965851691081392E8  204788.0  531483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
432776.0751220989 0.0 0.0 0.0 174758.81272735048 176105.26729093032 79338.8429752066  4653.249940697194  4653.249940697194 254.81405046856207  9.649950732163237E8  3.8634258092407525E7  205296.0  532812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
500208.92386014917 0.0 0.0 0.0 67432.84873805025 166989.94070878616 71404.95867768592  5143.216642508693  5143.216642508693 254.17090317567107  9.662448654963355E8  1.4306220923234257E8  205803.0  534110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
516363.1575624403 0.0 0.0 0.0 16154.233702291156 122415.52526505398 55537.19008264461  5191.459063378969  5191.459063378969 250.75098598079376  8.738548366670719E8  2.4585733325673163E8  206311.0  535395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
547814.5988605841 0.0 0.0 0.0 31451.44129814372 108813.32484178424 39669.42148760331  5384.220233810224  5384.220233810224 249.54898685302732  9.687531157963476E8  1.9253446207938558E8  206818.0  536715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
555235.6834709698 0.0 0.0 0.0 7421.084610385674 108551.49424135177 1983.4710743801652  5699.444136437979  5699.444136437979 249.5247724259088  9.386770832857194E8  2.905990958113338E8  207326.0  537975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
562888.1224321377 0.0 0.0 0.0 7652.438961167918 104961.3256846642 6148.760330578512  5093.84718727697  5093.84718727697 249.19274906914492  9.711901144563863E8  1.2746878233827195E8  207833.0  539246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
564153.8678138027 0.0 0.0 0.0 1265.7453816649456 94636.9571140752 5950.413223140496  5639.700729113463  5639.700729113463 248.18452824030064  9.410373326857044E8  2.753531779627102E8  208341.0  540508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
566377.7947052367 0.0 0.0 0.0 2223.9268914339827 84550.18862144217 6148.760330578512  6161.935053488493  6161.935053488493 247.11695492491856  9.736637017963932E8  3.553641467230982E8  208848.0  541815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
587615.9888046858 0.0 0.0 0.0 21238.19409944907 94919.59888333725 6148.760330578512  4720.023506975471  4720.023506975471 248.21252366118634  9.749192712363877E8  4.3112017958780125E7  209356.0  543119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
637162.8743478967 0.0 0.0 0.0 49546.88554321086 121158.67158422082 17851.239669421488  5456.573172905818  5456.573172905818 250.64271119781364  9.446489894857198E8  2.3224392504752105E8  209863.0  544384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
665398.2331138869 0.0 0.0 0.0 28235.35876599029 108802.63951490367 35702.47933884298  4888.911496464513  4888.911496464513 249.54799866039986  9.773851556964253E8  7.70724897256874E7  210371.0  545680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
707968.7011416887 0.0 0.0 0.0 42570.468027801835 108319.74717840273 37685.950413223145  5367.409951079687  5367.409951079687 249.5033401626193  9.470679422856971E8  2.105939346204855E8  210878.0  546980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
757776.0664530509 0.0 0.0 0.0 49807.365311362235 109734.69047789312 43636.36363636363  4756.058375508294  4756.058375508294 249.6341959195314  9.798597058964275E8  4.594371062190383E7  211386.0  548250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
794152.2577803866 0.0 0.0 0.0 36376.19132733566 109732.93426936278 31735.537190082654  4642.4103457833735  4642.4103457833735 249.63403350313166  9.811162381964319E8  2.0175171116110843E7  211893.0  549555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
928784.2069605778 0.0 0.0 0.0 134631.9491801912 173135.72649505714 65454.54545454541  5774.611499951568  5774.611499951568 254.60452949234863  8.873174830670718E8  3.581710576575787E8  212401.0  550875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
963527.4226067888 0.0 0.0 0.0 34743.215646211116 140492.77909659912 61487.603305785095  5898.559738884337  5898.559738884337 252.21026024483172  9.836427828364576E8  2.8857935048267555E8  212908.0  552179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
973737.8736673149 0.0 0.0 0.0 10210.451060526115 107993.65805028303 37685.950413223145  5023.6216936190895  5023.6216936190895 249.4731830250886  9.531199832857128E8  1.3039243177203766E8  213415.0  553475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1053389.1103364038 0.0 0.0 0.0 79651.236669089 115386.75863970307 59504.132231404954  12754.003848264023  12754.003848264023 250.14547541692824  9.861491074164755E8  1.7646793494419847E9  213923.0  554782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1056884.7083271085 0.0 0.0 0.0 3495.597990704664 108372.94600804777 5950.413223140496  4558.9973992194755  4558.9973992194755 249.50826005808264  9.555445268857139E8  2.7756084413569015E7  214430.0  556077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1068436.957600724 0.0 0.0 0.0 11552.249273615518 108539.53110464662 6148.760330578512  5236.903846438157  5236.903846438157 249.5236660598027  9.886650605964991E8  1.408488001495105E8  214938.0  557395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1094132.9914344347 0.0 0.0 0.0 25696.033833710768 120918.18079995693 5950.413223140496  7366.970915259963  7366.970915259963 250.62199352170546  9.898850042165021E8  5.990492219014804E8  215445.0  558662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1093896.2821669264 0.0 0.0 0.0 -236.7092675081285 108724.05374734839 5950.413223140496  6007.004561959932  6007.004561959932 249.54073094861263  9.591263660857129E8  3.364855285077932E8  215953.0  559921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1110671.842635804 0.0 0.0 0.0 16775.56046887761 107575.87949359289 11900.826446280993  6022.908276352085  6022.908276352085 249.434546332525  9.923643687165302E8  3.066776949951901E8  216460.0  561237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1126155.8421390937 0.0 0.0 0.0 15483.999503289693 108611.16707754372 9917.355371900827  4531.356547438016  4531.356547438016 249.53029104573602  9.61567682085699E8  1.5771252978150303E7  216968.0  562541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1143864.6110393906 0.0 0.0 0.0 17708.768900296844 109612.58711872778 11900.826446280993  4806.5224128317695  4806.5224128317695 249.62290364549412  9.948764704565438E8  4.181120731534789E7  217475.0  563846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1180381.0020154985 0.0 0.0 0.0 36516.3909761078 109001.5575896891 31735.537190082654  5391.883315063875  5391.883315063875 249.5663948570877  9.961118198365408E8  1.668285583851745E8  217983.0  565129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1285277.3779000957 0.0 0.0 0.0 104896.37588459726 151383.59561728835 55537.19008264461  6977.147774353644  6977.147774353644 253.03723468604633  9.008601400270646E8  6.039956584917356E8  218490.0  566447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1366735.3442330398 0.0 0.0 0.0 81457.96633294408 162624.64216775453 65454.54545454542  4762.374327932704  4762.374327932704 253.85840836932974  9.986720645765696E8  2.8493598799195167E7  218998.0  567788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1385314.1083375097 0.0 0.0 0.0 18578.764104469985 115982.26603738758 59504.13223140493  5717.008003432187  5717.008003432187 250.196776881236  9.676411544857032E8  2.6542326128731573E8  219505.0  569059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1383525.572407362 0.0 0.0 0.0 -1788.5359301476874 102662.38025128935 6148.760330578512  5382.589525372045  5382.589525372045 248.97943940682342  1.0011928320565745E9  1.597430288811E8  220013.0  570406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1403012.2052068023 0.0 0.0 0.0 19486.632799440344 109819.62514790906 5950.413223140496  6378.9746796801355  6378.9746796801355 249.64205078589742  9.70114151685698E8  4.057255676059746E8  220520.0  571713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1404636.3052690332 0.0 0.0 0.0 1624.1000622308802 100523.0994653922 6148.760330578512  4771.865414169226  4771.865414169226 248.76754550964662  1.0037318938766073E9  2.5480840396807328E7  221028.0  573043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1410377.6877503414 0.0 0.0 0.0 5741.382481308165 89584.5145194357 6148.760330578512  10531.20709668613  10531.20709668613 247.6580475622781  1.0049739832766018E9  1.266433843730844E9  221535.0  574333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
