observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
6004331.10664462 0.0 0.0 0.0 15523.849415467534 120514.15851654155 5950.413223140496  10718.02756590209  10718.02756590209 250.58718801830992  1.1393430332473764E9  1.172358890356449E9  277072.0  714953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6003589.658816786 0.0 0.0 0.0 -741.4478278343321 106569.67550494612 5950.413223140496  7252.621960620599  7252.621960620599 249.3414913072178  1.1038106901728325E9  4.6046035078502357E8  277597.0  716263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6008782.803441793 0.0 0.0 0.0 5193.144625007441 101647.29650566171 3689.2561983471073  6426.267425944735  6426.267425944735 248.87889624659883  1.1419129065873973E9  2.4412707873848382E8  278122.0  717622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6017191.133862277 0.0 0.0 0.0 8408.330420484022 100968.19429026866 3570.2479338842977  5517.1847019927845  5517.1847019927845 248.8116317640916  1.1063405271728144E9  8.362529536710641E7  278647.0  718978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6116996.217309636 0.0 0.0 0.0 99805.08344735988 129931.4250528705 61487.603305785095  9354.249378973233  9354.249378973233 251.3720956606391  1.1445212943273978E9  8.730361480552408E8  279172.0  720331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6142385.272231936 0.0 0.0 0.0 25389.05492230063 107451.59224629258 41652.89256198347  6215.995166895151  6215.995166895151 249.4230520897339  1.1458124895874114E9  1.9487523453776225E8  279696.0  721672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6189660.42399225 0.0 0.0 0.0 47275.15176031406 106983.71485584545 41652.89256198347  6090.136588777776  6090.136588777776 249.37978219327155  1.0361284380282397E9  2.7741366481818604E8  280221.0  723053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6237764.654055156 0.0 0.0 0.0 48104.23006290607 107452.33474233231 41652.89256198347  5982.717614435806  5982.717614435806 249.4231207567125  1.148429543067411E9  1.4194405717171326E8  280746.0  724390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6247113.9847721085 0.0 0.0 0.0 9349.330716952956 108271.99947448605 1983.4710743801652  6546.1949104190535  6546.1949104190535 249.49892439420015  1.1126012913727987E9  2.9930507606668097E8  281271.0  725697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6254231.045584331 0.0 0.0 0.0 7117.0608122226195 103484.516783295 6148.760330578512  5755.783172835157  5755.783172835157 249.0561719026445  1.1509984535474067E9  9.04291272915608E7  281796.0  727058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6265056.635747367 0.0 0.0 0.0 10825.590163035222 102211.59510349337 5950.413223140496  6148.098619696354  6148.098619696354 248.93478953085315  1.115085470172816E9  2.1095808758536008E8  282321.0  728363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6301613.058144986 0.0 0.0 0.0 36556.42239761891 120796.813692233 11900.826446280991  6070.377362598289  6070.377362598289 250.6115380506748  1.1535625497274303E9  1.557178136458936E8  282845.0  729721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6302456.2800592575 0.0 0.0 0.0 843.2219142720782 105436.26745226253 6148.760330578512  10055.007823664026  10055.007823664026 249.23667228819593  1.154862410727413E9  1.0138370803782073E9  283370.0  731071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6378134.138431675 0.0 0.0 0.0 75677.85837241769 121751.33110260015 53553.71900826446  5809.075713815597  5809.075713815597 250.69376732448313  1.1188247835728016E9  1.3409712014528736E8  283895.0  732376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6414119.183378039 0.0 0.0 0.0 35985.04494636444 106843.3069951285 43636.36363636363  7256.7054174725445  7256.7054174725445 249.36679709563754  1.1574188040274491E9  4.0773297128398603E8  284420.0  733726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6454243.3776527895 0.0 0.0 0.0 40124.19427475092 107573.52607947476 33719.00826446282  5674.9669259418715  5674.9669259418715 249.43432868579254  1.1213658021728122E9  1.0263104597939497E8  284945.0  735103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6468480.391556385 0.0 0.0 0.0 14237.013903595365 105136.87224095777 7933.884297520661  8739.783444591665  8739.783444591665 249.20898383806139  1.159997343107443E9  7.250299230128837E8  285470.0  736404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6591021.110287943 0.0 0.0 0.0 122540.71873155767 157908.9080126927 63471.07438016526  6297.608579657764  6297.608579657764 253.51391759899866  1.1612875755074399E9  1.9700281684342653E8  285994.0  737744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6635642.612342876 0.0 0.0 0.0 44621.50205493346 140299.671011435 55537.19008264461  6693.548973546801  6693.548973546801 252.1955618063202  1.0500937594682082E9  3.9359445114097613E8  286519.0  739111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6806922.36069543 0.0 0.0 0.0 171279.74835255358 200706.05680721632 105123.96694214879  5749.395614623724  5749.395614623724 256.46714227947444  1.1638584117074282E9  7.619147808535689E7  287044.0  740414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6821858.4830275085 0.0 0.0 0.0 14936.122332078545 150244.50312036023 59504.13223140493  5893.543787529986  5893.543787529986 252.95251355764654  1.1275492269727943E9  1.435910482962776E8  287569.0  741739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6828457.351404418 0.0 0.0 0.0 6598.868376909396 116746.11307990618 29752.066115702477  10345.192301660978  10345.192301660978 250.26258038248673  1.1663955478074565E9  1.0648919532527175E9  288094.0  743049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6830635.685205323 0.0 0.0 0.0 2178.333800904222 107072.8978264406 5950.413223140496  5901.135831229306  5901.135831229306 249.3880299478813  1.130007315372807E9  1.4277043861321408E8  288619.0  744377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6830368.3297433555 0.0 0.0 0.0 -267.3554619675369 88483.84622061727 6148.760330578512  12172.935813277274  12172.935813277274 247.53974701425378  1.1689769754674718E9  1.456524681663286E9  289143.0  745730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6838812.557241207 0.0 0.0 0.0 8444.227497851196 83988.51985452062 6148.760330578512  6790.793533369335  6790.793533369335 247.05658639880917  1.1702864650674567E9  2.9437579460389805E8  289668.0  747090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6885162.872142663 0.0 0.0 0.0 46350.314901456186 118766.64164920122 5950.413223140496  5621.779883635092  5621.779883635092 250.43664383607867  1.1337978777728195E9  7.872740182351974E7  290193.0  748445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6893843.4380527185 0.0 0.0 0.0 8680.565910055753 107665.8602592546 13884.297520661159  5897.049779341191  5897.049779341191 249.44286786823773  1.1729112214274788E9  9.898523850207067E7  290718.0  749816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7012599.341297058 0.0 0.0 0.0 118755.90324434021 153701.45762010902 61487.603305785095  11232.702577700917  11232.702577700917 253.2065576462933  1.1363267829728243E9  1.2863820593451936E9  291243.0  751159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7115450.723214316 0.0 0.0 0.0 102851.38191725811 173468.75937135052 77355.37190082643  5728.708265190342  5728.708265190342 254.6280271905278  1.175503240547475E9  6.0084728879265085E7  291768.0  752508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7241175.517866685 0.0 0.0 0.0 125724.79465236922 192931.3120206558 99173.55371900833  7088.68828405588  7088.68828405588 255.96168217089192  1.1767357013474622E9  3.521775470405452E8  292292.0  753788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7378379.740507216 0.0 0.0 0.0 137204.22264053108 209760.53530206945 109090.90909090906  11284.090268208574  11284.090268208574 257.05180939731406  1.0640173362681848E9  1.3697749840736997E9  292817.0  755121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7404092.0381310545 0.0 0.0 0.0 25712.297623838338 160575.07449998043 67438.01652892558  7459.7418970019835  7459.7418970019835 253.70868467382428  1.1793354233474286E9  4.2960797476093256E8  293342.0  756488.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7414409.264969016 0.0 0.0 0.0 10317.22683796184 106762.43900782183 57520.66115702477  6609.201173095817  6609.201173095817 249.3593183212635  1.1425316391727808E9  2.829641408454871E8  293867.0  757818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7412503.945277807 0.0 0.0 0.0 -1905.319691208959 92047.66347509697 6148.760330578512  6660.695510937376  6660.695510937376 247.92278842165703  1.181894705227469E9  2.5470755489138502E8  294392.0  759146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7414267.864087673 0.0 0.0 0.0 1763.91880986576 81273.38346334164 5950.413223140496  6587.785598480591  6587.785598480591 246.7434858797014  1.1449990455727792E9  2.758777479089851E8  294916.0  760466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7423526.338721204 0.0 0.0 0.0 9258.474633530412 76018.4909453563 6148.760330578512  8364.606820937235  8364.606820937235 246.12533595404733  1.1844925015075018E9  6.196153494251606E8  295441.0  761844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7419972.5339389155 0.0 0.0 0.0 -3553.8047822878125 59412.886742310344 6148.760330578512  6903.039090179627  6903.039090179627 243.92279875863662  1.1858376169274542E9  3.0303415965382475E8  295966.0  763241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7418901.278216566 0.0 0.0 0.0 -1071.2557223492988 46517.45121834989 5950.413223140496  5873.766578470662  5873.766578470662 241.8082699941116  1.1487793581727982E9  1.1809529901139437E8  296491.0  764523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7430125.00382316 0.0 0.0 0.0 11223.725606593878 48511.81518854685 3689.2561983471073  5540.105438049808  5540.105438049808 242.16405364911435  1.188342015787477E9  6567431.811582826  297016.0  765842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7437245.615754748 0.0 0.0 0.0 7120.611931587431 45159.71240577639 3570.2479338842977  6902.4667804735955  6902.4667804735955 241.5556674243305  1.1512020381727824E9  3.3754630063318753E8  297541.0  767123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7446838.762935293 0.0 0.0 0.0 9593.147180544707 43901.28114567155 3689.2561983471073  7162.322242302432  7162.322242302432 241.32154067826448  1.190857968967501E9  3.539369108006115E8  298065.0  768455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7479378.5751550635 0.0 0.0 0.0 32539.812219770272 66771.06772673316 3689.2561983471073  5980.769440361542  5980.769440361542 244.96050815614697  1.192129907027488E9  9.782350416813496E7  298590.0  769776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7558441.894038291 0.0 0.0 0.0 79063.3188832268 102549.41569455787 31735.537190082654  11549.43372531948  11549.43372531948 248.96825036594274  1.0779104742681367E9  1.4131120571783679E9  299115.0  771096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7609239.702915064 0.0 0.0 0.0 50797.80887677367 105015.32045387587 39669.42148760331  8662.482629852439  8662.482629852439 249.19774257411225  1.1947122975474586E9  6.73642456673229E8  299640.0  772458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7629598.779061159 0.0 0.0 0.0 20359.07614609526 107526.25074891973 11900.826446280993  5947.319404770383  5947.319404770383 249.42995660306295  1.157403167172763E9  1.2533562256667095E8  300165.0  773778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7629136.154594647 0.0 0.0 0.0 -462.6244665121205 84169.21828777307 6148.760330578512  16745.64766405603  16745.64766405603 247.0760079844984  1.197285059467487E9  2.4144751901645412E9  300690.0  775130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7629494.8282606015 0.0 0.0 0.0 358.6736659544347 71986.43654949735 5950.413223140496  6591.042181089669  6591.042181089669 245.62127786941744  1.1598892095728042E9  2.6168997511201546E8  301214.0  776446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7644343.161535924 0.0 0.0 0.0 14848.333275323255 71864.47413587946 6148.760330578512  8821.535358362633  8821.535358362633 245.60567167445674  1.1998491556474686E9  7.02810651083729E8  301739.0  777793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7668900.427988353 0.0 0.0 0.0 24557.26645242886 82755.39295862672 6148.760330578512  7517.587299103076  7517.587299103076 246.917819428141  1.201094133627486E9  4.20325564479683E8  302264.0  779086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7677727.070363331 0.0 0.0 0.0 8826.642374977204 79705.37472730056 5950.413223140496  5926.247383162875  5926.247383162875 246.55903596368668  1.1636201367727945E9  1.1457376515158562E8  302789.0  780450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7682913.873979424 0.0 0.0 0.0 5186.80361609388 74888.67381674032 3689.2561983471073  6314.248328306999  6314.248328306999 245.99243192762503  1.2036803755875041E9  1.5819893633976352E8  303314.0  781772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7690727.266752819 0.0 0.0 0.0 7813.392773394138 72997.05537615193 3570.2479338842977  6134.763280098246  6134.763280098246 245.75059569752423  1.1660987247727826E9  1.5706861998840752E8  303839.0  783110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7700425.398895276 0.0 0.0 0.0 9698.13214245714 72015.91712396395 3689.2561983471073  6990.014196298001  6990.014196298001 245.62505017581114  1.206255063227532E9  3.013758104815855E8  304363.0  784446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7757789.313580432 0.0 0.0 0.0 57363.914685155774 105066.08447259602 15867.768595041325  8445.978741482351  8445.978741482351 249.20243729516287  1.2075607013875012E9  6.140977318800443E8  304888.0  785802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7760722.562075331 0.0 0.0 0.0 2933.2484948989263 97417.50819367803 3332.2314049586776  7249.593368858248  7249.593368858248 248.45993940111708  1.0918470962680724E9  4.717707273547187E8  305413.0  787121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7769630.36272895 0.0 0.0 0.0 8907.800653618931 95722.85694254731 3689.2561983471073  6913.195706402553  6913.195706402553 248.29208567180538  1.2101180575475013E9  2.809443337815105E8  305938.0  788458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7782693.857862556 0.0 0.0 0.0 13063.495133606943 99776.10579177202 3570.2479338842977  5439.99835049795  5439.99835049795 248.69355643737836  1.1723194215727944E9  998576.9032985352  306463.0  789786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7862976.300358504 0.0 0.0 0.0 80282.44249594811 120347.50308533311 53553.71900826446  6157.326194122568  6157.326194122568 250.57283107213414  1.212671562267496E9  1.1536223123671086E8  306988.0  791110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7866440.763202222 0.0 0.0 0.0 3464.4628437177853 110323.72404392088 5950.413223140496  7537.828661989518  7537.828661989518 249.6886704932878  1.1747421015727854E9  4.5104332494869244E8  307512.0  792386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7876570.516927056 0.0 0.0 0.0 10129.753724834321 105561.91172149786 6148.760330578512  8742.805716678815  8742.805716678815 249.24829203010245  1.2151230038275092E9  6.705561165780811E8  308037.0  793656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8083576.8627261175 0.0 0.0 0.0 207006.3457990618 109835.40371832125 184462.8099173554  18270.043884883005  18270.043884883005 249.64351000816805  1.2164170876675296E9  2.724130306274932E9  308562.0  795000.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8085080.984519691 0.0 0.0 0.0 1504.1217935733332 99308.07881442085 5950.413223140496  6081.033474333231  6081.033474333231 248.64719877321917  1.1783518947727866E9  1.332268162974648E8  309087.0  796260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8102257.59938281 0.0 0.0 0.0 17176.614863118833 105840.96695075069 1983.4710743801652  8660.255652408809  8660.255652408809 249.27409941281334  1.2189022293275137E9  6.48972202557239E8  309612.0  797581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8144024.556214071 0.0 0.0 0.0 41766.956831260526 106170.22483068565 33719.00826446282  7718.69068686278  7718.69068686278 249.3045496005443  1.1807876199727407E9  4.840067648889382E8  310137.0  798874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8258982.197811997 0.0 0.0 0.0 114957.64159792566 153537.4008365905 61487.603305785095  6102.862286235981  6102.862286235981 253.19457307594348  1.2214557340475228E9  9.483109203453408E7  310661.0  800233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8405109.966600785 0.0 0.0 0.0 146127.76878878777 193059.8271464072 99173.55371900833  7431.788759963021  7431.788759963021 255.97039506077337  1.2227671493675246E9  3.801472177225058E8  311186.0  801595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8577616.336547587 0.0 0.0 0.0 172506.36994680186 223782.32245920988 134876.03305785116  6907.8415761482365  6907.8415761482365 257.9250057578285  1.1055854312280302E9  3.843221624347462E8  311711.0  802918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8598931.72003695 0.0 0.0 0.0 21315.383489363016 155218.34709436286 73388.42975206609  16490.929102144117  16490.929102144117 253.31736847792845  1.2253196912275183E9  2.33150196210825E9  312236.0  804246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8693260.628582684 0.0 0.0 0.0 94328.90854573465 170008.67047888628 73388.42975206609  6150.155409145271  6150.155409145271 254.3838947632037  1.1870241573727732E9  1.394630159773901E8  312761.0  805567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8695297.223936444 0.0 0.0 0.0 2036.5953537597443 123507.7554865195 41652.89256198347  6884.61778414306  6884.61778414306 250.84507886686075  1.2278693445075176E9  2.5702925992621446E8  313286.0  806894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8700340.19991614 0.0 0.0 0.0 5042.9759796950975 115764.86715135866 5950.413223140496  6835.451091715438  6835.451091715438 250.17804851407294  1.189556789772737E9  2.847373693196977E8  313810.0  808285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8716113.273639902 0.0 0.0 0.0 15773.073723763682 117630.45240381017 5950.413223140496  7957.075248171697  7957.075248171697 250.33876399067972  1.2304950637275362E9  4.857149426728267E8  314335.0  809621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8726533.061752887 0.0 0.0 0.0 10419.788112985314 113565.81382778512 6148.760330578512  8335.666358431845  8335.666358431845 249.988503082196  1.2317689275075343E9  5.660969425727824E8  314860.0  810944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8729387.751667485 0.0 0.0 0.0 2854.6899145980833 104065.57401988893 5950.413223140496  6404.516499353792  6404.516499353792 249.10990881530464  1.1933110119727485E9  1.8803765691881856E8  315385.0  812314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8733201.197579121 0.0 0.0 0.0 3813.4459116374123 97297.08923153474 3689.2561983471073  6892.674501644476  6892.674501644476 248.44801200787785  1.2343840552675576E9  2.5225225036513707E8  315910.0  813660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8850618.569565577 0.0 0.0 0.0 117417.37198645616 148455.72300768716 59504.13223140493  6754.605978899071  6754.605978899071 252.81636040551737  1.1957998497727156E9  2.61057350731669E8  316435.0  814985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8902369.983713428 0.0 0.0 0.0 51751.414147849646 132493.63209989018 61487.603305785095  6225.901749861802  6225.901749861802 251.57857539688052  1.2369096370475507E9  1.0591477377232571E8  316959.0  816283.0 0.0 1.0 1.0 0.0 0 0.0 6637.838645887235 1.0
