observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108775.801421481 57520.66115702477  4383.870615029454  4383.870615029454 249.54551663936752  8.64250384116003E8  8.127826574840385E7  166901.0  434179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110054.33500647596 39669.42148760331  4306.896447401814  4306.896447401814 249.66375705229592  8.659510650101764E8  6.297552535403471E7  167446.0  435561.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111043.60640626615 11900.826446280993  3659.9758339288  3659.9758339288 249.75524613023825  7.836556932232165E8  5740781.418371586  167990.0  436919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174241.7081797341 77355.37190082643  4372.7288157057665  4372.7288157057665 254.68256390176631  8.692695824446129E8  7.385596491102698E7  168535.0  438260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142644.1433003271 59504.13223140493  4344.654848002325  4344.654848002325 252.3740115162374  8.429097832020473E8  9.416067195006768E7  169079.0  439675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126835.35884559879 23801.652892561982  4120.182852166324  4120.182852166324 251.122593991909  8.726825495348119E8  1.5972995189734917E7  169624.0  441039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124454.62972015646 35702.479338842975  4641.865586599369  4641.865586599369 250.92664970022022  8.462116431601146E8  1.5496227057177487E8  170169.0  442452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114005.5880262437 6148.760330578512  6144.908463334242  6144.908463334242 250.02649104292246  8.761609833845807E8  4.4919451021722156E8  170713.0  443868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104810.95184290042 6148.760330578512  4644.552672764753  4644.552672764753 249.17884230490156  8.779245982279494E8  1.2382887571034475E8  171258.0  445304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101723.78431697153 5950.413223140496  4098.734002788393  4098.734002788393 248.8864722976398  8.512252895466536E8  3.280409182245987E7  171802.0  446662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94635.01625627249 3689.2561983471073  4444.800552351945  4444.800552351945 248.184336000027  8.812841958503652E8  7.738603742991099E7  172347.0  448034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135943.57555060196 59504.13223140493  5521.13517426587  5521.13517426587 251.8565948545896  8.544647541068202E8  3.3635312020364815E8  172892.0  449383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198086.07605846494 103140.49586776864  4914.597384368661  4914.597384368661 256.2972232997254  8.845587248297731E8  1.754389433346292E8  173436.0  450697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190877.1982674329 97190.08264462817  5078.578366404113  5078.578366404113 255.82242022152087  8.862579783479606E8  2.0910768540013734E8  173981.0  452072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208147.20159059908 101157.02479338844  3754.7238834455884  3754.7238834455884 256.94973808876057  8.017008020973753E8  8131265.471930758  174525.0  453463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175410.18044888717 79338.8429752066  4740.29911650545  4740.29911650545 254.7650074401247  8.889260634079807E8  1.3347834063988207E8  175070.0  454843.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121989.77369735562 59504.13223140493  4924.533020126853  4924.533020126853 250.7143085542174  8.615797759039153E8  2.0056084516323256E8  175615.0  456269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122867.65150231117 59504.132231404954  4794.814163639495  4794.814163639495 250.78993551880694  8.916124428079972E8  1.4254995855276626E8  176159.0  457633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119770.48341769501 5950.413223140496  4882.287861475665  4882.287861475665 250.52312227926387  8.642074519039372E8  1.888215846005971E8  176704.0  459089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110973.67422199587 6148.760330578512  5107.551665120629  5107.551665120629 249.74877871284528  8.943421509080184E8  2.0727257592117077E8  177248.0  460468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97178.62478611614 6148.760330578512  9490.916205301213  9490.916205301213 248.43627820781657  8.956429747680126E8  1.1513912499189255E9  177793.0  461819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95786.45326670597 5950.413223140496  5795.471696269668  5795.471696269668 248.2983848322807  8.680716265039065E8  3.8191611481076777E8  178338.0  463236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92121.52896198828 3689.2561983471073  4771.698566370576  4771.698566370576 247.9307275324579  8.983322427480333E8  1.3084450520394033E8  178882.0  464612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85483.90087470839 3570.2479338842977  4138.4539533955995  4138.4539533955995 247.2173109280641  8.70660166903908E8  2.1936153265957426E7  179427.0  466014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83734.82927029443 3689.2561983471073  4638.985396066842  4638.985396066842 247.02931956903421  9.010166964280603E8  9.953600766974983E7  179971.0  467400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82181.14647665674 3689.2561983471073  4628.05929529059  4628.05929529059 246.85026896561072  9.023204088680453E8  9.587571534346917E7  180516.0  468754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87831.48169260165 3332.2314049586776  4179.740299096424  4179.740299096424 247.46963044847396  8.16221849057402E8  8.527925552305691E7  181061.0  470160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108742.80674793979 11900.826446280993  5371.629468380858  5371.629468380858 249.54246524997131  9.050491541080809E8  2.5352280314732492E8  181605.0  471588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108377.64818698072 19834.710743801657  4570.104217157382  4570.104217157382 249.5086949215741  8.771659945039144E8  1.085301743957072E8  182150.0  472996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118374.66740572517 6148.760330578512  4882.969390677042  4882.969390677042 250.402876241017  9.077287934880798E8  1.454472376351365E8  182694.0  474371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 105802.57209658712 5950.413223140496  5491.104185997555  5491.104185997555 249.27054860784122  8.79803920303926E8  3.045367647171986E8  183239.0  475827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94125.5958465102 6148.760330578512  5036.315359498404  5036.315359498404 248.13387835246732  9.104623530281066E8  1.757878765819462E8  183784.0  477210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81126.31541674199 6148.760330578512  5928.206549189695  5928.206549189695 246.72618579187647  9.11820948488122E8  3.667955132650631E8  184328.0  478621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76550.25919647128 5950.413223140496  4992.581697130218  4992.581697130218 246.18788956551833  8.837314573039201E8  1.930861420198933E8  184873.0  480042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 70924.81667705279 3689.2561983471073  4457.1766910713795  4457.1766910713795 245.4954339957841  9.145708766481308E8  4.676868580819808E7  185417.0  481477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74410.85528382329 3570.2479338842977  4547.012959345196  4547.012959345196 245.93150419498699  8.86379632903924E8  9.433613220583554E7  185962.0  482884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81129.66460076462 3689.2561983471073  4656.38913471156  4656.38913471156 246.72657976717616  9.173053990481529E8  8.700100467922688E7  186507.0  484317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82143.68377573257 3689.2561983471073  4827.297976684946  4827.297976684946 246.8458621074853  9.186688088081658E8  1.2249981572607507E8  187051.0  485733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90194.26233554032 3332.2314049586776  3889.9090352335725  3889.9090352335725 247.7235836560125  8.310220632973806E8  7967213.796741924  187596.0  487178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108883.19750129385 31735.537190082654  5713.67905416385  5713.67905416385 249.55544876549467  9.213455596081874E8  3.110008566667419E8  188140.0  488513.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109530.86170343557 1983.4710743801652  4806.8772234781045  4806.8772234781045 249.61534557508884  8.929348459039056E8  1.438293586763334E8  188685.0  489919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119422.78590856376 6148.760330578512  5356.989824293298  5356.989824293298 250.49316901348757  9.240232732681981E8  2.3139115400405234E8  189230.0  491294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110043.14998332928 5950.413223140496  4916.825202093979  4916.825202093979 249.6627226471219  8.955131365039113E8  1.6496503523156875E8  189774.0  492686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100325.7902463302 6148.760330578512  6642.977906420568  6642.977906420568 248.74800220347961  9.26718318408213E8  5.060625463828534E8  190319.0  494093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97082.43774555814 6148.760330578512  5764.339540193542  5764.339540193542 248.42675096528905  9.280441766282318E8  3.1522887164902407E8  190863.0  495470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114190.92452230118 5950.413223140496  4610.506500116469  4610.506500116469 250.04245731584263  8.99426696503934E8  9.498357904043524E7  191408.0  496886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109294.18739546061 3966.9421487603304  4434.586468080239  4434.586468080239 249.59345763390925  9.307536646682423E8  2.5713558952699065E7  191953.0  498284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101385.20777547263 3570.2479338842977  4398.235786103691  4398.235786103691 248.8529365863186  9.020562361039201E8  4.657074443651385E7  192497.0  499708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110289.67931222978 1983.4710743801652  4483.949888862679  4483.949888862679 249.68552199317764  9.334410069282476E8  3.367309309507368E7  193042.0  501075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108384.42387145499 49586.77685950412  4828.8633612707745  4828.8633612707745 249.50932154549662  9.347976766682746E8  1.067085755260452E8  193586.0  502484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109199.60198057057 49586.77685950412  4024.4618313804076  4024.4618313804076 249.58471025437626  8.455752884173923E8  2.2434809510155797E7  194131.0  503912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109128.74509585994 25785.123966942156  4660.592497768497  4660.592497768497 249.57815731950984  9.37399324388286E8  6.781367548267375E7  194638.0  505186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109476.24357508906 31735.537190082654  4452.481730688269  4452.481730688269 249.61029442107548  9.084111121039189E8  5.1915824764431E7  195146.0  506528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123924.4807789209 41652.89256198347  5079.002384184687  5079.002384184687 250.8809787025259  9.399682348683016E8  1.554888825279705E8  195653.0  507854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121348.46730442482 77355.37190082645  5432.1683736696705  5432.1683736696705 250.65906162167684  9.108552235039127E8  2.6077397800027388E8  196161.0  509151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122464.2718045306 71404.95867768595  5076.550162208306  5076.550162208306 250.75518537254743  9.42494779508315E8  1.5243343401803064E8  196668.0  510478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122621.48111123197 11900.826446280991  4420.633007017649  4420.633007017649 250.76872855885873  9.437676804283273E8  9690011.5801554  197176.0  511800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111730.49005290419 5950.413223140496  5654.62703518728  5654.62703518728 249.81877000396784  9.145833553039287E8  3.0502651359444594E8  197683.0  513152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103187.66573333016 3689.2561983471073  5161.005971226928  5161.005971226928 249.02871873978825  9.463365909083359E8  1.668073488742048E8  198191.0  514468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99957.5026696588 3570.2479338842977  4777.267729787055  4777.267729787055 248.71152364002168  9.170442391039145E8  1.1333368562189458E8  198698.0  515793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108809.65214203781 47603.30578512396  5032.1147424971405  5032.1147424971405 249.5486471970811  9.488631355483512E8  1.364810901968522E8  199206.0  517092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123260.602615109 84483.92118 3504.79149 251.86 57391.377665109416 109651.55110713412 51570.24793388428  4979.230766128931  4979.230766128931 249.62650708472523  9.500811534483694E8  1.2385687007008499E8  199713.0  518357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
77561.56224525483 55814.845799999996 3165.61812 251.8 13281.423550145817 107377.79429812763 9917.355371900827  5637.824987251459  5637.824987251459 249.4162271615766  8.592579638573995E8  3.567279801825272E8  200221.0  519645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
84016.85207263875 0.0 0.0 0.0 6455.289827383926 104728.4193112453 3689.2561983471073  5415.408615919138  5415.408615919138 249.17120959134795  9.525884408883791E8  2.1542595705458397E8  200728.0  520961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89043.0631746532 0.0 0.0 0.0 5026.211102014445 101287.89117597009 3570.2479338842977  4896.491303405373  4896.491303405373 248.84329746196218  9.230683261039166E8  1.3302415876641068E8  201236.0  522258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
90581.56225016044 0.0 0.0 0.0 1538.4990755072367 91126.7773990737 6148.760330578512  5550.852521825097  5550.852521825097 247.82381098442323  9.550523996283937E8  2.4217501683822823E8  201743.0  523520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92340.28302467626 0.0 0.0 0.0 1758.7207745158269 82057.70233268643 5950.413223140496  4877.382617762611  4877.382617762611 246.8357478335121  9.254164621039009E8  1.2655459416520013E8  202251.0  524778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112164.44538128332 0.0 0.0 0.0 19824.162356607067 89793.85156245237 6148.760330578512  5939.25279626261  5939.25279626261 247.68054724445963  9.57505766908416E8  3.234931883064518E8  202758.0  526068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112295.39092655884 0.0 0.0 0.0 130.94554527551378 78085.43621651275 6148.760330578512  5690.600560636623  5690.600560636623 246.3684773810743  9.587642249284211E8  2.6860454060165435E8  203266.0  527375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130548.55693209518 0.0 0.0 0.0 18253.16600553634 84277.36157887433 5950.413223140496  6110.8274200342585  6110.8274200342585 247.0876312960957  9.290243917039198E8  3.889803824807021E8  203773.0  528650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133652.46176047032 0.0 0.0 0.0 3103.904828375158 78552.66341915114 3689.2561983471073  5139.346789751239  5139.346789751239 246.42343882121529  9.612339608284492E8  1.4723845043345264E8  204281.0  529940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
206470.11716079072 0.0 0.0 0.0 72817.65540032038 108501.09276782814 37685.950413223145  5183.275638420288  5183.275638420288 249.52011123349934  9.314097997039075E8  1.865373403110517E8  204788.0  531210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
278378.03680032375 0.0 0.0 0.0 71907.91963953305 114380.62862952534 61487.603305785095  4540.780472050927  4540.780472050927 250.05879984747807  9.637431739884554E8  1.5628346317958105E7  205296.0  532546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
422648.02033860923 0.0 0.0 0.0 144269.9835382855 173969.18440543718 79338.8429752066  5342.58478716721  5342.58478716721 254.6633355256782  9.650324435284735E8  1.8727505461603513E8  205803.0  533885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
546565.6440839111 0.0 0.0 0.0 123917.62374530188 200379.34209640828 93223.14049586782  4284.325558463212  4284.325558463212 256.4459531809072  8.727484400173744E8  5.130998154790066E7  206311.0  535157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
714208.2328663797 0.0 0.0 0.0 167642.58878246864 209936.40308335482 152727.27272727265  5358.255068249678  5358.255068249678 257.0627614325168  9.674771450684879E8  1.882101744752563E8  206818.0  536424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
727568.6324119454 0.0 0.0 0.0 13360.399545565655 157831.01330830407 59504.13223140493  5961.657089211756  5961.657089211756 253.50822728528775  9.375112261039134E8  3.483199659000938E8  207326.0  537758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
735037.4536195297 0.0 0.0 0.0 7468.821207584385 116593.33286528087 35702.479338842975  13004.02231176461  13004.02231176461 250.2494187513164  9.699834696485027E8  1.8347698497339206E9  207833.0  539027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
737897.4105128761 0.0 0.0 0.0 2859.9568933463433 107670.32095211076 5950.413223140496  5832.5555833759545  5832.5555833759545 249.44328039878948  9.399208609039061E8  3.1806526375359863E8  208341.0  540344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
736014.6512892517 0.0 0.0 0.0 -1882.7592236243945 94082.0440055343 6148.760330578512  5556.757392373546  5556.757392373546 248.12956458057985  9.724994228285166E8  2.2600157690880427E8  208848.0  541640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
736614.9284327517 0.0 0.0 0.0 600.2771434998921 83546.42819976577 6148.760330578512  4987.132618689903  4987.132618689903 247.00907009885702  9.737357350685347E8  1.0190658783222765E8  209356.0  542924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
746698.5749681906 0.0 0.0 0.0 10083.646535438951 82154.51163385173 5950.413223140496  5525.149878212495  5525.149878212495 246.84713582329746  9.435073591039044E8  2.4817642068903345E8  209863.0  544193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
760263.127747479 0.0 0.0 0.0 13564.552779288393 86881.03932478989 3689.2561983471073  5148.768890003127  5148.768890003127 247.36747628168422  9.762237653085556E8  1.3428083770918244E8  210371.0  545508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
803732.1949680872 0.0 0.0 0.0 43469.0672206082 109122.28438816668 15867.768595041325  5360.053562190061  5360.053562190061 249.57755982504085  9.459449479039139E8  2.1013027714477855E8  210878.0  546809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
855518.1729657814 0.0 0.0 0.0 51785.97799769414 108564.06466953295 47603.30578512396  4740.891931204007  4740.891931204007 249.5259349551034  9.787560871085593E8  4.377617730169902E7  211386.0  548138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
885828.8886009073 0.0 0.0 0.0 30310.71563512592 108141.17704427161 25785.123966942156  4948.479293445091  4948.479293445091 249.48682576937682  9.800106936885898E8  8.729474392420976E7  211893.0  549441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
930349.1285037566 0.0 0.0 0.0 44520.23990284932 105915.82787862101 39669.42148760331  7076.167580896652  7076.167580896652 249.2810226466865  8.862658762573736E8  6.399468627860155E8  212401.0  550700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
956288.5081711262 0.0 0.0 0.0 25939.379667369616 109295.48422608331 17851.23966942149  4708.483650485786  4708.483650485786 249.5935775664555  9.824659866885881E8  3.3076345626204576E7  212908.0  551991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1016643.4336962808 0.0 0.0 0.0 60354.925525154555 108740.09415016872 55537.19008264461  5373.1255184246675  5373.1255184246675 249.54221438547754  9.520072387039113E8  2.0688739189201745E8  213415.0  553315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1020716.3961497379 0.0 0.0 0.0 4072.962453457118 100730.25971019173 6148.760330578512  5934.036562855585  5934.036562855585 248.78806455132644  9.849896427486049E8  2.9488425687945205E8  213923.0  554612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1022050.2337850321 0.0 0.0 0.0 1333.8376352942169 91135.3769315596 5950.413223140496  4978.307190785858  4978.307190785858 247.82473526779447  9.544196689038998E8  1.1931915462996536E8  214430.0  555904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1021371.8353169906 0.0 0.0 0.0 -678.3984680414419 72048.4246117824 6148.760330578512  12259.793521157253  12259.793521157253 245.62920980317114  9.874622672286156E8  1.656773166164473E9  214938.0  557180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1021100.6768005566 0.0 0.0 0.0 -271.1585164340765 51407.81166407148 6148.760330578512  14220.694100698318  14220.694100698318 242.65698921941643  9.887168738086402E8  2.078452500914045E9  215445.0  558483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1041783.8345692102 0.0 0.0 0.0 20683.157768653644 60916.08141987429 5950.413223140496  5224.474789710334  5224.474789710334 244.1403671970688  9.580294621039001E8  1.6880365592331406E8  215953.0  559778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1075216.1947445204 0.0 0.0 0.0 33432.36017531018 82104.59237496102 3689.2561983471073  8554.593021876335  8554.593021876335 246.84126366015303  9.911991268886347E8  8.53885616804407E8  216460.0  561061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1083616.7551604118 0.0 0.0 0.0 8400.560415891387 81234.38141964073 3570.2479338842977  5700.52343732738  5700.52343732738 246.73889794372906  9.604213927039084E8  2.690875738086037E8  216968.0  562345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1092353.846618687 0.0 0.0 0.0 8737.09145827519 80818.72774063313 3689.2561983471073  5463.488938935689  5463.488938935689 246.69000326321998  9.937189315086861E8  1.8466559979345343E8  217475.0  563678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1176838.3819790492 0.0 0.0 0.0 84484.53536036205 107847.88872866341 51570.24793388428  5885.126438447585  5885.126438447585 249.45970209272758  9.9495331802867E8  2.743714737546639E8  217983.0  564960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1183556.9162614678 0.0 0.0 0.0 6718.534282418667 105656.2635501202 3332.2314049586776  5577.928056003212  5577.928056003212 249.25701780728014  8.997485252973689E8  3.0331863771330386E8  218490.0  566203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1197729.3504043163 0.0 0.0 0.0 14172.43414284859 105662.64005141173 5950.413223140496  8215.644418416567  8215.644418416567 249.25760751423394  9.974451997086953E8  7.745339157509575E8  218998.0  567548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1261738.5441667847 0.0 0.0 0.0 64009.19376246838 109363.05088379674 55537.19008264461  4771.592847438886  4771.592847438886 249.59982621694226  9.66493933303901E8  6.266001281640332E7  219505.0  568862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1267990.4009414539 0.0 0.0 0.0 6251.856774669099 104569.3480942175 6148.760330578512  4896.799233669819  4896.799233669819 249.15649848277235  9.999832986687179E8  5.617560168674191E7  220013.0  570184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1268015.676930161 0.0 0.0 0.0 25.2759887071979 89351.35953808908 5950.413223140496  9292.85132169512  9292.85132169512 247.63298791252032  9.688541827039117E8  1.035460710499493E9  220520.0  571395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1276877.7741446183 0.0 0.0 0.0 8862.097214457273 82566.45518365549 6148.760330578512  9498.241238312345  9498.241238312345 246.89559406936309  1.002385634368733E9  1.046228479231237E9  221028.0  572679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1292285.5843485086 0.0 0.0 0.0 15407.810203890267 83223.66550393797 6148.760330578512  8601.839553029271  8601.839553029271 246.9729038353062  1.0036306123487352E9  8.516444295385947E8  221535.0  573972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
