observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5823150.396334325 0.0 0.0 0.0 5131.225116586209 70953.5080364536 6148.760330578512  10089.271053212935  10089.271053212935 245.49910531496528  1.1383135048090715E9  1.0377760002864671E9  277072.0  714555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5822886.219303293 0.0 0.0 0.0 -264.1770310316378 59094.957819158095 5950.413223140496  5643.959963123376  5643.959963123376 243.87381879820646  1.1028283493292959E9  1.144808079073727E8  277597.0  715880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5823073.770413693 0.0 0.0 0.0 187.5511104000835 49250.28564510019 3689.2561983471073  6342.967086110875  6342.967086110875 242.28975074810216  1.1408958953290653E9  2.2717757940133643E8  278122.0  717237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5862211.021128226 0.0 0.0 0.0 39137.25071453262 75940.01980495494 3570.2479338842977  8877.268620793597  8877.268620793597 246.11610514115458  1.1053675043292508E9  8.093130486776828E8  278647.0  718605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5918656.246784989 0.0 0.0 0.0 56445.22565676311 107150.46519260062 17851.23966942149  7383.540599695913  7383.540599695913 249.39520347661153  1.143495617329073E9  4.490124166704417E8  279172.0  719937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6032299.166458673 0.0 0.0 0.0 113642.91967368405 152679.27910956412 61487.603305785095  6626.502450935752  6626.502450935752 253.1318861209412  1.1448012554890893E9  2.844261250540847E8  279696.0  721293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6102015.010557587 0.0 0.0 0.0 69715.84409891478 161881.34223335536 55537.19008264461  4976.590892479214  4976.590892479214 253.80410930187418  1.0351959323342643E9  3.817271393851676E7  280221.0  722652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6111252.153140886 0.0 0.0 0.0 9237.142583298477 107625.11866985614 57520.66115702477  5972.704989773058  5972.704989773058 249.43910003420476  1.1473663145291026E9  1.408477275681131E8  280746.0  723957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6121491.35853045 0.0 0.0 0.0 10239.205389564117 108710.1706886328 3966.9421487603304  5187.211222027115  5187.211222027115 249.53944702567583  1.1115472019292722E9  7248778.61440818  281271.0  725237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6135085.871179989 0.0 0.0 0.0 13594.512649539278 109228.10032324001 6148.760330578512  6927.8226843535485  6927.8226843535485 249.5873458173717  1.1498562704891217E9  3.4436091894696456E8  281796.0  726543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6139177.622503177 0.0 0.0 0.0 4091.751323188292 102141.72951133706 5950.413223140496  5227.708911950736  5227.708911950736 248.92786940484717  1.1139931769292643E9  1.3537487970167454E7  282321.0  727862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6163793.0330295665 0.0 0.0 0.0 24615.410526389544 114215.22240299071 6148.760330578512  6393.157304157394  6393.157304157394 250.04455051714254  1.1524145895091202E9  2.264840881691639E8  282845.0  729200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6170103.472167728 0.0 0.0 0.0 6310.439138161054 107353.16346819843 6148.760330578512  7023.737742374807  7023.737742374807 249.41394927108095  1.1537000076091185E9  3.612044792584798E8  283370.0  730535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6174020.565609264 0.0 0.0 0.0 3917.093441536222 98999.1986063738 5950.413223140496  6320.645080220361  6320.645080220361 248.6166044578421  1.1177371493292744E9  2.4552183657240242E8  283895.0  731880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6184746.716165625 0.0 0.0 0.0 10726.150556360606 99511.31922009475 3689.2561983471073  6524.773744292543  6524.773744292543 248.66732955825026  1.1563035810491104E9  2.5098259385759023E8  284420.0  733239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6203256.653284108 0.0 0.0 0.0 18509.937118483762 107856.90199641656 3966.9421487603304  6197.412193401622  6197.412193401622 249.46053565119917  1.1202912131292524E9  2.163884698394974E8  284945.0  734621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6304770.006556566 0.0 0.0 0.0 101513.35327245735 142148.9257635909 61487.603305785095  5733.726199498186  5733.726199498186 252.33631799083506  1.1589581860691268E9  7.771206909718059E7  285470.0  735996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6374874.1948858965 0.0 0.0 0.0 70104.18832933027 144792.27952258257 61487.603305785095  5973.2312645537795  5973.2312645537795 252.53751708955568  1.1602840442891142E9  1.2804350660763775E8  285994.0  737373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6431444.637743247 0.0 0.0 0.0 56570.44285735018 139476.38077093635 55537.19008264461  6349.151526352066  6349.151526352066 252.13289699885343  1.0491629931342394E9  3.202443634400719E8  286519.0  738712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6439726.249365301 0.0 0.0 0.0 8281.611622053882 107182.68153224773 33719.00826446282  6856.302596279715  6856.302596279715 249.39818288469877  1.162838511869105E9  3.159529731489729E8  287044.0  740026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6448297.087007996 0.0 0.0 0.0 8570.837642694665 106865.11429981979 1983.4710743801652  6904.933800742444  6904.933800742444 249.3688138629261  1.126537068529271E9  3.627433658952492E8  287569.0  741324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6455855.578227956 0.0 0.0 0.0 7558.491219960432 95585.48811570092 6148.760330578512  12689.357073500785  12689.357073500785 248.27847940924138  1.1653631307891355E9  1.5715220820679607E9  288094.0  742648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6459361.88535317 0.0 0.0 0.0 3506.307125214083 87335.65550688487 5950.413223140496  5805.726510889638  5805.726510889638 247.41633872601943  1.1290370879292698E9  1.2316244790999573E8  288619.0  744007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6510667.455228806 0.0 0.0 0.0 51305.56987563506 119154.74390743325 11900.826446280991  7585.655028805702  7585.655028805702 250.4700778693516  1.1679541870491283E9  4.6814659866644806E8  289143.0  745339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6511566.067584867 0.0 0.0 0.0 898.6123560615215 108310.65589358458 6148.760330578512  5593.940039331678  5593.940039331678 249.5024993890303  1.1692559737691178E9  3.726471018621513E7  289668.0  746691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6511539.60418236 0.0 0.0 0.0 -26.463402506582362 96558.30561904382 5950.413223140496  5775.473648893684  5775.473648893684 248.3748361350083  1.132751242729252E9  1.1292324931429937E8  290193.0  747993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6511601.002449047 0.0 0.0 0.0 61.39826668745498 86755.82260300411 3689.2561983471073  6174.625084380058  6174.625084380058 247.35401790659975  1.1717786669691749E9  1.5998621209531954E8  290718.0  749311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6514124.368609793 0.0 0.0 0.0 2523.366160745384 80189.95512245395 3570.2479338842977  5518.985707411245  5518.985707411245 246.6160387157339  1.1352195809292712E9  5.5134688800223865E7  291243.0  750642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6528900.894373476 0.0 0.0 0.0 14776.52576368264 85249.81460117966 3689.2561983471073  6027.410086609821  6027.410086609821 247.19215118241397  1.1743408374291599E9  1.2567219257249229E8  291768.0  751972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6611294.819482325 0.0 0.0 0.0 82393.92510884948 107968.21097550927 53553.719008264445  6121.809726255569  6121.809726255569 249.47082964723103  1.1756195155091393E9  1.44753961152311E8  292292.0  753300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6789906.5288571725 0.0 0.0 0.0 178611.70937484747 193122.26423035064 87272.72727272734  6184.928847278963  6184.928847278963 255.9746280834136  1.0630274316942303E9  2.709597992287394E8  292817.0  754654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6843055.4200915955 0.0 0.0 0.0 53148.891234422845 164073.83104002706 73388.42975206609  8808.894672680499  8808.894672680499 253.96427358024889  1.1781932402891579E9  7.217401788458594E8  293342.0  755973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6851062.958033682 0.0 0.0 0.0 8007.537942086102 108997.71562884109 57520.66115702477  5562.992196247453  5562.992196247453 249.5660395476594  1.141446800329247E9  5.8398943859689675E7  293867.0  757325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6857187.265793058 0.0 0.0 0.0 6124.307759376419 103237.39129107929 6148.760330578512  5735.871766559702  5735.871766559702 249.03331742264675  1.1807217106491406E9  5.6411307976117685E7  294392.0  758599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6858972.462983414 0.0 0.0 0.0 1785.1971903559345 90456.6351622278 5950.413223140496  8615.54009606692  8615.54009606692 247.7517836588809  1.1439402971292675E9  7.142897261185039E8  294916.0  760001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6860248.567403683 0.0 0.0 0.0 1276.1044202698185 77238.75665960283 6148.760330578512  8345.22259231628  8345.22259231628 246.26887973880753  1.1834167557891579E9  6.165102364624668E8  295441.0  761398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6861405.788387039 0.0 0.0 0.0 1157.2209833555812 63893.43093774567 6148.760330578512  8353.786374634235  8353.786374634235 244.55742133880736  1.1847310596891658E9  6.170429992856961E8  295966.0  762763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6905770.7157979505 0.0 0.0 0.0 44364.92741091162 96701.46504863136 5950.413223140496  5606.480076885437  5606.480076885437 248.38901595172655  1.1477131553292348E9  6.1512208077436484E7  296491.0  764050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6941740.804313411 0.0 0.0 0.0 35970.08851546039 108271.00613772977 17851.23966942149  6549.307756940435  6549.307756940435 249.49883252915285  1.1873153759291644E9  2.2526238121093366E8  297016.0  765447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977485.043901801 0.0 0.0 0.0 35744.23958839027 108248.37940357099 29752.066115702488  6014.800206846604  6014.800206846604 249.49673997998437  1.1502513785292416E9  1.4704190820255995E8  297541.0  766774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7069495.679847704 0.0 0.0 0.0 92010.63594590357 132192.75283863646 61487.603305785095  6578.659205053299  6578.659205053299 251.55432853885378  1.1899006550291862E9  2.2900772578682324E8  298065.0  768132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7160912.743030513 0.0 0.0 0.0 91417.0631828088 155367.8173334742 61487.603305785095  6754.395382186257  6754.395382186257 253.32828748144308  1.191174518809185E9  2.6563725945806378E8  298590.0  769455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7322035.861043841 0.0 0.0 0.0 161123.1180133277 205918.96875451016 103140.4958677686  7431.470724523339  7431.470724523339 256.8052259390694  1.077032758414163E9  5.258130136689438E8  299115.0  770758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7329834.086989979 0.0 0.0 0.0 7798.225946138961 146148.27051675145 61487.603305785095  6081.320878112855  6081.320878112855 252.64072846070567  1.1937222463691866E9  1.1791845296245286E8  299640.0  772101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7343333.254846696 0.0 0.0 0.0 13499.167856716667 108611.77739087795 45619.834710743795  5415.826271846462  5415.826271846462 249.53034748828983  1.1564217581292453E9  1.168272131371362E7  300165.0  773396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7362780.36233265 0.0 0.0 0.0 19447.107485954402 111378.94949867108 6148.760330578512  10531.17504758276  10531.17504758276 249.78625908616212  1.1962564938891654E9  1.0751444206561017E9  300690.0  774733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7366080.254246948 0.0 0.0 0.0 3299.8919142979566 102083.14748710426 5950.413223140496  6645.28070272428  6645.28070272428 248.9220669064089  1.1588602787292314E9  2.7441726127596104E8  301214.0  776013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7367746.1694889385 0.0 0.0 0.0 1665.915241989966 83794.26456876525 6148.760330578512  13806.037829750447  13806.037829750447 247.0357077137538  1.198741635549181E9  1.778993214650165E9  301739.0  777314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7399410.476869059 0.0 0.0 0.0 31664.307380120696 100720.99913197664 6148.760330578512  8588.812486330784  8588.812486330784 248.78714729912605  1.1999991307091923E9  6.524661875637261E8  302264.0  778620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7408595.50910819 0.0 0.0 0.0 9185.032239131187 97532.62269383266 5950.413223140496  6422.9954541346815  6422.9954541346815 248.47134139201987  1.162538093329236E9  2.2279618159373763E8  302789.0  779960.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7414170.85913596 0.0 0.0 0.0 5575.350027770244 93796.22912029433 3689.2561983471073  5622.487402961458  5622.487402961458 248.10125486532235  1.2025401182491992E9  1.0137761609110577E7  303314.0  781259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7422430.1474860385 0.0 0.0 0.0 8259.288350078352 90817.0475072276 3570.2479338842977  7668.222029260779  7668.222029260779 247.7905210132446  1.1650194767292256E9  4.888896503607836E8  303839.0  782623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7536395.82716908 0.0 0.0 0.0 113965.67968304157 135458.60491448996 61487.603305785095  7836.518969994376  7836.518969994376 251.8175126855097  1.2051590974491973E9  4.850489063938326E8  304363.0  783979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7566592.588719959 0.0 0.0 0.0 30196.76155087873 108404.66180224672 51570.24793388428  5680.456729237799  5680.456729237799 249.51119317508986  1.2064021497092023E9  1.8778758549824107E7  304888.0  785270.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7612770.5321008535 0.0 0.0 0.0 46177.943380894576 107268.80054181904 41652.89256198347  5660.912079338859  5660.912079338859 249.406147280294  1.0907910960141091E9  1.3017435333583601E8  305413.0  786578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7617564.120238846 0.0 0.0 0.0 4793.588137992916 100286.6397107229 3689.2561983471073  8086.492770741959  8086.492770741959 248.7441243770526  1.2089479515491867E9  5.351752817982168E8  305938.0  787914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7625712.211350783 0.0 0.0 0.0 8148.091111936843 97645.62924537493 3570.2479338842977  7218.853643400513  7218.853643400513 248.48253459244998  1.171149788929245E9  3.8583798247173977E8  306463.0  789202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7629113.824937322 0.0 0.0 0.0 3401.613586539414 84501.04026944356 6148.760330578512  10397.442231892268  10397.442231892268 247.11167242792817  1.211451387549181E9  1.0311055624345239E9  306988.0  790514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7629226.042446862 0.0 0.0 0.0 112.21750953977904 70046.20158798122 5950.413223140496  8616.642967861622  8616.642967861622 245.3830072409445  1.173658194529214E9  6.848096999894841E8  307512.0  791894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7656531.8164110035 0.0 0.0 0.0 27305.773964141255 80287.95292767634 6148.760330578512  10915.262293867632  10915.262293867632 246.62756651307802  1.2140848096491656E9  1.1401573945474172E9  308037.0  793249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7688268.743946651 0.0 0.0 0.0 31736.92753564756 97979.67132832813 6148.760330578512  7896.44880441724  7896.44880441724 248.5156211696046  1.2153605991492054E9  4.877732823962344E8  308562.0  794574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7690473.061113475 0.0 0.0 0.0 2204.3171668242912 88222.73802313703 5950.413223140496  6010.837248874893  6010.837248874893 247.511682934559  1.1773648949292254E9  1.19073647073564E8  309087.0  795872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7696266.124726436 0.0 0.0 0.0 5793.0636129611075 82529.9159417023 3689.2561983471073  7796.629496048722  7796.629496048722 246.8912958406896  1.217874626609176E9  4.637298750432593E8  309612.0  797185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7704699.426368405 0.0 0.0 0.0 8433.3016419689 81421.50879550431 3570.2479338842977  5971.4608542825945  5971.4608542825945 246.76091033943115  1.1798444147292259E9  1.081012878435667E8  310137.0  798533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7813372.615610316 0.0 0.0 0.0 108673.18924191094 121002.11725436244 61487.603305785095  7604.977477267966  7604.977477267966 250.62922443610978  1.2204878286491995E9  4.1978049078520507E8  310661.0  799899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7876546.754941752 0.0 0.0 0.0 63174.139331435916 115590.74467289147 61487.603305785095  7097.908607121987  7097.908607121987 250.1630483005592  1.2217530266892397E9  3.091488934415823E8  311186.0  801213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7930848.984089673 0.0 0.0 0.0 54302.22914792052 105606.38997200197 55537.19008264461  8749.393766165542  8749.393766165542 249.25240543530953  1.104680755294069E9  7.824192988195432E8  311711.0  802549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8060289.245061473 0.0 0.0 0.0 129440.26097180031 155895.52463893924 67438.01652892558  11713.109775937668  11713.109775937668 253.36683721520487  1.22432001144921E9  1.3020047469011757E9  312236.0  803879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8120744.716127935 0.0 0.0 0.0 60455.47106646175 149128.62410699946 59504.13223140493  7718.239366996891  7718.239366996891 252.8675783305678  1.1860958609291985E9  4.7860118167576504E8  312761.0  805242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8116819.992192203 0.0 0.0 0.0 -3924.723935731221 121567.21258257344 17851.239669421488  5785.447919273306  5785.447919273306 250.67790597713417  1.2269649878692417E9  2.0860789931821E7  313286.0  806626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8118986.301342125 0.0 0.0 0.0 2166.309149921536 111248.61085728633 5950.413223140496  6534.497652068147  6534.497652068147 249.77420520274543  1.1885986757292197E9  2.2078478584231728E8  313810.0  807928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8134382.794469038 0.0 0.0 0.0 15396.49312691257 114578.03970079825 6148.760330578512  5918.3039528221325  5918.3039528221325 250.0758063146794  1.2295194554491813E9  4.696117945337151E7  314335.0  809279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8139473.8165705195 0.0 0.0 0.0 5091.022101481802 102006.30823222893 6148.760330578512  11513.993239472606  11513.993239472606 248.91445604518907  1.230785616349216E9  1.252592986327972E9  314860.0  810594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8138380.490339884 0.0 0.0 0.0 -1093.3262306361353 87895.028029906 5950.413223140496  7067.5407485463065  7067.5407485463065 247.47646045033383  1.1923137623291771E9  3.320383111372232E8  315385.0  811915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8148544.940573824 0.0 0.0 0.0 10164.450233940128 86407.04071641075 3689.2561983471073  7963.181349088257  7963.181349088257 247.3165306015059  1.2333063838292322E9  4.842206079164072E8  315910.0  813212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8162644.137810278 0.0 0.0 0.0 14099.19723645434 89717.88797926447 3570.2479338842977  7218.102039716307  7218.102039716307 247.6723826288977  1.1947373741292133E9  3.620882887432104E8  316435.0  814516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8280309.133256431 0.0 0.0 0.0 117664.99544615291 134249.9754335034 61487.603305785095  11645.304686129166  11645.304686129166 251.7201132592073  1.2358204112892005E9  1.27587990654849E9  316959.0  815823.0 0.0 1.0 1.0 0.0 0 0.0 6532.350300033891 1.0
