observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108722.02598380172 57520.66115702477  4386.49091112061  4386.49091112061 249.5405434184594  8.648528023184756E8  8.124100223292637E7  166901.0  433990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109997.63635883149 39669.42148760331  4309.819657366995  4309.819657366995 249.65851348921035  8.66611512168888E8  6.29455664132362E7  167446.0  435424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110984.06170405482 11900.826446280993  3662.82188849564  3662.82188849564 249.7497393604046  7.842723317750157E8  5737989.936493256  167990.0  436798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174178.78688145863 77355.37190082643  4376.1054117699505  4376.1054117699505 254.67812438308465  8.700261350134113E8  7.382768847041373E7  168535.0  438197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142578.17911521843 59504.13223140493  4347.697734835518  4347.697734835518 252.3689906466143  8.436255884896526E8  9.410116720864624E7  169079.0  439590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126766.09959898166 23801.652892561982  4123.477913674799  4123.477913674799 251.11701261979061  8.734008549566118E8  1.5965380236001452E7  169624.0  440935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124383.27423928125 35702.479338842975  4643.961820857428  4643.961820857428 250.920502605038  8.468989081204853E8  1.547271287970069E8  170169.0  442342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113934.54538685919 6148.760330578512  6144.595621843542  6144.595621843542 250.0203708982477  8.768324515753986E8  4.484555672721688E8  170713.0  443724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104737.2141567724 6148.760330578512  4647.247719508258  4647.247719508258 249.1720229498541  8.785628461215085E8  1.2377190498773491E8  171258.0  445138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101646.92487703724 5950.413223140496  4101.855756594662  4101.855756594662 248.87885943710748  8.519135095756208E8  3.278918264609991E7  171802.0  446560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94554.97202817017 3689.2561983471073  4447.985340519947  4447.985340519947 248.1764076890026  8.820113304189937E8  7.734580918700741E7  172347.0  447940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135860.7433863358 59504.13223140493  5523.923110429712  5523.923110429712 251.84991968622256  8.552183366447947E8  3.362008495537979E8  172892.0  449338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197999.62248239192 103140.49586776864  4918.21879617548  4918.21879617548 256.29161634881586  8.854161707694876E8  1.7536257624438006E8  173436.0  450712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190787.6684200608 97190.08264462817  5081.6546377032155  5081.6546377032155 255.81635040136004  8.871383801463524E8  2.0889078462708426E8  173981.0  452112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208053.95880118228 101157.02479338844  3758.4368254903025  3758.4368254903025 256.94369082308725  8.025055702017356E8  8127317.781049068  174525.0  453514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175313.0015003616 79338.8429752066  4744.235275614215  4744.235275614215 254.75815081495531  8.898767539863772E8  1.3337661471726784E8  175070.0  454956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121889.441092215 59504.13223140493  4927.686676741897  4927.686676741897 250.70566515267186  8.624960718442905E8  2.0032474098558158E8  175615.0  456378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122763.16552970321 59504.132231404954  4798.967531106833  4798.967531106833 250.78093431510192  8.925900934663959E8  1.4246812081375042E8  176159.0  457774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119663.08932584203 5950.413223140496  4885.195980720694  4885.195980720694 250.5138705484013  8.650594536442943E8  1.885968162584867E8  176704.0  459129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110862.92271720617 6148.760330578512  5110.909078057351  5110.909078057351 249.73853627274636  8.951975183464135E8  2.0714134712642872E8  177248.0  460482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97069.25132564636 6148.760330578512  9489.538160981292  9489.538160981292 248.4254448618905  8.965484109264157E8  1.1501885923095381E9  177793.0  461885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95674.98455957661 5950.413223140496  5797.566942929268  5797.566942929268 248.28734395399925  8.689292190443004E8  3.815104324472973E8  178338.0  463282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92006.27735251145 3689.2561983471073  4775.48146871805  4775.48146871805 247.91834021415642  8.992405674864353E8  1.3075209016344146E8  178882.0  464681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85364.62782351549 3570.2479338842977  4142.475395111656  4142.475395111656 247.20449138257905  8.715391908442949E8  2.1924488034356277E7  179427.0  466083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83611.40460544609 3689.2561983471073  4643.137009722287  4643.137009722287 247.01605380540047  9.01961609846462E8  9.94865289024023E7  179971.0  467507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82053.6388261036 3689.2561983471073  4632.14228099538  4632.14228099538 246.83526983014983  9.032836166264595E8  9.579314031805466E7  180516.0  468880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87700.45060195825 3332.2314049586776  4183.263739186686  4183.263739186686 247.45554714122508  8.170631437217544E8  8.51979088234192E7  181061.0  470253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108608.00080004618 11900.826446280993  5375.40432563106  5375.40432563106 249.52999822436385  9.059526645464655E8  2.5343346721192905E8  181605.0  471652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110222.75294087802 17851.23966942149  4573.664589746628  4573.664589746628 249.6793325571884  8.780459502443053E8  1.0841813235146084E8  182150.0  473066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120216.02361498073 6148.760330578512  4886.71793531878  4886.71793531878 250.56150444650075  9.086159353064964E8  1.4536859512370643E8  182694.0  474418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107642.17237863145 5950.413223140496  5492.860113208775  5492.860113208775 249.44067718289386  8.805599466442977E8  3.041594629403911E8  183239.0  475764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95961.83490578138 6148.760330578512  5039.676582271571  5039.676582271571 248.31575623076282  9.112994261265181E8  1.7567576384612945E8  183784.0  477205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82960.95432991249 6148.760330578512  5929.806695290361  5929.806695290361 246.9420002740751  9.125992871265343E8  3.663622997717688E8  184328.0  478555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78381.89349861507 5950.413223140496  4995.586308156921  4995.586308156921 246.40335060564817  8.844763020442984E8  1.9298934236497658E8  184873.0  479967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72753.01223432555 3689.2561983471073  4460.615435942405  4460.615435942405 245.71936816817984  9.153424752665383E8  4.6738767791394025E7  185417.0  481404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76235.74810776243 3570.2479338842977  4550.315692678818  4550.315692678818 246.15089261354694  8.871403182443068E8  9.428779201978084E7  185962.0  482826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82951.42814596462 3689.2561983471073  4659.518413450704  4659.518413450704 246.9408796783866  9.180173003465602E8  8.696403723749948E7  186507.0  484182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83962.81815501655 3689.2561983471073  4829.92714260096  4829.92714260096 247.05382396335088  9.193710815065634E8  1.2236461078973436E8  187051.0  485588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92010.66103529744 3332.2314049586776  3892.644714760434  3892.644714760434 247.91881137524692  8.316215869217635E8  7957731.165050272  187596.0  486993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108714.29361645051 33719.00826446282  5715.510564384157  5715.510564384157 249.539828319287  9.220468694465846E8  3.106945734013961E8  188140.0  488367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109359.21950017504 1983.4710743801652  4809.615541895299  4809.615541895299 249.59947188570933  8.936172600443119E8  1.437375546938216E8  188685.0  489777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119249.06317442554 6148.760330578512  5359.070355170985  5359.070355170985 250.47820323694222  9.247245831066016E8  2.3113858039091405E8  189230.0  491148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109867.27492009383 5950.413223140496  4918.977531191215  4918.977531191215 249.64645749746543  8.96170392044303E8  1.647720016092362E8  189774.0  492517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100149.98764723458 6148.760330578512  6642.905442280734  6642.905442280734 248.7305891092744  9.273637823666096E8  5.054014531036084E8  190319.0  493889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96904.49773828792 6148.760330578512  5766.47694836815  5766.47694836815 248.40912616266718  9.286559404866145E8  3.1507811151155317E8  190863.0  495231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114010.34990058019 5950.413223140496  4613.141114567225  4613.141114567225 250.026901266418  9.000410892442968E8  9.493742922125095E7  191408.0  496671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109110.89690812197 3966.9421487603304  4437.302333697875  4437.302333697875 249.57650669639526  9.313538742066432E8  2.569911687328213E7  191953.0  498033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101199.73305594697 3570.2479338842977  4400.420018290713  4400.420018290713 248.83456547701536  9.025895622443047E8  4.650852118490842E7  192497.0  499406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110101.49058968716 1983.4710743801652  4486.6638918796325  4486.6638918796325 249.66811806063876  9.340373650266628E8  3.366210072337123E7  193042.0  500820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108193.56738456374 49586.77685950412  4831.531125619393  4831.531125619393 249.49167089471598  9.354055890866677E8  1.066760559155776E8  193586.0  502241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109006.56764838018 49586.77685950412  4026.639676679543  4026.639676679543 249.56685819369093  8.460530568417637E8  2.2426766428103406E7  194131.0  503587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108933.36925293003 25785.123966942156  4662.934008507987  4662.934008507987 249.56008871293167  9.379176908266923E8  6.780033432502973E7  194638.0  504850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109278.86411584336 31735.537190082654  4454.485347004053  4454.485347004053 249.59204051751072  9.088643034442894E8  5.189478044575981E7  195146.0  506140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123725.35971590079 41652.89256198347  5080.743987959116  5080.743987959116 250.8638249238371  9.403845381466967E8  1.5544821448381817E8  195653.0  507412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121149.26305544117 77355.37190082645  5432.251559633172  5432.251559633172 250.6419006767265  9.112599612442967E8  2.6038718210135868E8  196161.0  508711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122263.67150805304 71404.95867768595  5077.9462097022215  5077.9462097022215 250.73790416161725  9.42841756866726E8  1.523875610985843E8  196668.0  509964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122419.56429839435 11900.826446280991  4421.949523377714  4421.949523377714 250.75133393335582  9.440539976067253E8  9687645.285736429  197176.0  511223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111530.17041247313 5950.413223140496  5653.029862780718  5653.029862780718 249.80024418870556  9.147840288442978E8  3.0448135628579205E8  197683.0  512493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102986.65807108553 3689.2561983471073  5161.693993040489  5161.693993040489 249.01012929539309  9.465304735267413E8  1.667618612230689E8  198191.0  513795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99756.9739082054 3570.2479338842977  4776.788828995835  4776.788828995835 248.69166144098705  9.171657096443042E8  1.131089240726526E8  198698.0  515049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108609.87081814915 47603.30578512396  5031.367304932395  5031.367304932395 249.53017116601768  9.489838408067467E8  1.3619917497274306E8  199206.0  516343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
154390.04324419526 84483.92118 3504.79149 251.86 88520.81829419565 130355.04265470216 61487.603305785095  5288.04315185784  5288.04315185784 251.40623359293272  9.502422988267608E8  1.9030146737403455E8  199713.0  517650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
120086.86313198386 55814.845799999996 3165.61812 251.8 24677.283807788586 109150.91171347695 41652.89256198347  4228.522187030405  4228.522187030405 249.58020731651504  8.594017751617522E8  5.262077876913728E7  200221.0  518936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
127222.11286285985 0.0 0.0 0.0 7135.249730875987 109193.58844644534 1983.4710743801652  5109.1019235274325  5109.1019235274325 249.5841541150879  9.527476605468026E8  1.4920143147572586E8  200728.0  520252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
137494.85105625406 0.0 0.0 0.0 10272.738193394194 106965.43310740037 5950.413223140496  6550.48030929865  6550.48030929865 249.37809147391107  9.232177506442984E8  4.8961290671495557E8  201236.0  521544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150153.10255739844 0.0 0.0 0.0 12658.251501144367 108803.08037068213 6148.760330578512  4671.843907284091  4671.843907284091 249.54803943130327  9.552751680468028E8  5.23645754445838E7  201743.0  522877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
150050.7942014404 0.0 0.0 0.0 -102.30835595802515 92587.46337975706 5950.413223140496  10162.895411826552  10162.895411826552 247.9808064681596  9.256460214442993E8  1.266323044548052E9  202251.0  524150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158829.85984839822 0.0 0.0 0.0 8779.065646957808 90523.83902377948 6148.760330578512  4693.929672356871  4693.929672356871 247.759006773837  9.577526068268161E8  5.465067223994946E7  202758.0  525450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
442286.01581668423 0.0 0.0 0.0 283456.155968286 129355.26784027228 239999.99999999997  4624.7271517931995  4624.7271517931995 251.32566506892354  9.589744761668276E8  3.850295960271504E7  203266.0  526719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
444483.73278433486 0.0 0.0 0.0 2197.716967650626 119886.07826675457 5950.413223140496  5716.493318027852  5716.493318027852 250.53308048473076  9.29261405444286E8  3.036920011681065E8  203773.0  528030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
444524.34821392427 0.0 0.0 0.0 40.61542958940769 109251.41928587914 5950.413223140496  4724.86118732433  4724.86118732433 249.58950238471093  9.614865779068488E8  5.75881192184078E7  204281.0  529328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
453020.34001914726 0.0 0.0 0.0 8495.991805223008 107469.33757463124 3966.9421487603304  6311.131367710562  6311.131367710562 249.42469320028033  9.316915398442996E8  4.295154950450986E8  204788.0  530638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
503087.4864155466 0.0 0.0 0.0 50067.14639639936 108984.84650596611 43636.36363636363  4915.273828700939  4915.273828700939 249.5648493947994  9.639784595868607E8  9.616510647389196E7  205296.0  531916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
548379.1184774633 0.0 0.0 0.0 45291.632061916636 110016.48754162063 39669.42148760331  4590.569538658861  4590.569538658861 249.66025687058362  9.652581005268592E8  2.4852100973748643E7  205803.0  533245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
602510.7960136514 0.0 0.0 0.0 54131.67753618811 109147.52806202674 49586.77685950412  5413.86015627799  5413.86015627799 249.5798943921231  8.729800890017496E8  2.947003317123868E8  206311.0  534549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
610469.6460242892 0.0 0.0 0.0 7958.850010637804 108321.12186598012 3966.9421487603304  4818.314057924086  4818.314057924086 249.50346729547582  9.677567222268853E8  7.147421907705761E7  206818.0  535840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
619248.9440088447 0.0 0.0 0.0 8779.297984555427 108650.06643959507 3966.9421487603304  4483.41126218014  4483.41126218014 249.5338885082396  9.377268084443196E8  2.927111867949275E7  207326.0  537115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
622556.8687749283 0.0 0.0 0.0 3307.9247660835567 100017.64458432316 6148.760330578512  5791.586290776947  5791.586290776947 248.71748064424753  9.702331981468964E8  2.7891652523115146E8  207833.0  538412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
651413.0605317303 0.0 0.0 0.0 28856.191756802 118522.25551286282 5950.413223140496  4401.167605121848  4401.167605121848 250.41559058518803  9.401532156442964E8  9106109.944703516  208341.0  539719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
684773.4485710715 0.0 0.0 0.0 33360.38803934124 119242.25227733102 23801.652892561982  8838.73838231108  8838.73838231108 250.4776164952904  9.727443370269065E8  9.336258784807955E8  208848.0  541020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
691097.7221460401 0.0 0.0 0.0 6324.273574968519 113876.61572337804 6148.760330578512  5541.149798342982  5541.149798342982 250.01538040346125  9.740220522469314E8  2.211126466562066E8  209356.0  542347.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
691095.7789473495 0.0 0.0 0.0 -1.943198690596014 102427.59586789038 5950.413223140496  5496.66343365656  5496.66343365656 248.95618421829343  9.437872356442925E8  2.4175248748529202E8  209863.0  543619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
692259.3428912594 0.0 0.0 0.0 1163.563943909859 90704.73094468856 3689.2561983471073  9197.172668764571  9197.172668764571 247.778449155706  9.765110453469486E8  1.0071675391099682E9  210371.0  544932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
700029.5455059612 0.0 0.0 0.0 7770.202614701845 89298.49683109106 3570.2479338842977  5606.1887944150585  5606.1887944150585 247.62730619422732  9.462378696443077E8  2.629246689322955E8  210878.0  546249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
721310.4106547709 0.0 0.0 0.0 21280.865148809768 101580.1873761232 3689.2561983471073  5309.91840543052  5309.91840543052 248.87224914581253  9.790067784669739E8  1.6625511944651613E8  211386.0  547524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
753959.7674320253 0.0 0.0 0.0 32649.356777254427 107529.24139156274 19834.710743801657  6865.592018013202  6865.592018013202 249.4302331815003  9.802469421469743E8  5.005481180577147E8  211893.0  548812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
767679.8640658167 0.0 0.0 0.0 13720.096633791452 107275.40925870862 7933.884297520661  6040.044469124895  6040.044469124895 249.40675846284182  8.865627512417597E8  4.161753068638531E8  212401.0  550167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
918826.0900473552 0.0 0.0 0.0 151146.22598153842 173501.16431791935 79338.8429752066  5581.627947121208  5581.627947121208 254.63031357637192  9.827773382269908E8  2.2108783032789907E8  212908.0  551440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1009185.5826800434 0.0 0.0 0.0 90359.49263268823 178920.2293476658 79338.84297520661  5601.584627735239  5601.584627735239 255.0117782608587  9.522964332443042E8  2.5587306245258355E8  213415.0  552751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1023683.7143874262 0.0 0.0 0.0 14498.131707382756 122360.87671500398 65454.54545454545  5602.938885499147  5602.938885499147 250.74627814567575  9.853077343070031E8  2.2315385247317243E8  213923.0  554068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1026428.888599854 0.0 0.0 0.0 2745.1742124277907 113921.30367800535 5950.413223140496  5234.334026285932  5234.334026285932 250.01923015833955  9.547377492443012E8  1.7422184364140567E8  214430.0  555371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1037906.5772419533 0.0 0.0 0.0 11477.688642099396 113316.66737977856 6148.760330578512  5933.564609747677  5933.564609747677 249.96546170163495  9.878169474670347E8  2.919551596519763E8  214938.0  556674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1035800.2741277167 0.0 0.0 0.0 -2106.303114236726 98832.81303512238 6148.760330578512  6228.790899840947  6228.790899840947 248.60012411203667  9.89070591187048E8  3.543769616728348E8  215445.0  557976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1038052.0269189192 0.0 0.0 0.0 2251.7527912025303 90136.47493650952 5950.413223140496  4997.677666674891  4997.677666674891 247.71737262860162  9.583643148443048E8  1.1955240113341302E8  215953.0  559263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1042777.6815048879 0.0 0.0 0.0 4725.654585968715 84257.40978033343 3689.2561983471073  6915.463543797705  6915.463543797705 247.0854868637504  9.91595210107062E8  4.9995631637661624E8  216460.0  560598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1049604.2388616374 0.0 0.0 0.0 6826.557356749516 82013.44905472723 3570.2479338842977  5500.270148471424  5500.270148471424 246.830542177947  9.608009718442878E8  2.2551666023601648E8  216968.0  561878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1099324.9712022662 0.0 0.0 0.0 49720.73234062879 108433.07257942896 17851.23966942149  5449.869146505535  5449.869146505535 249.51382063991758  9.940639831470683E8  1.8138298336953363E8  217475.0  563162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1302927.737215068 0.0 0.0 0.0 203602.76601280182 201925.74735344455 105123.96694214879  4986.124296637733  4986.124296637733 256.5462453695729  9.953157011470708E8  8.010914330254427E7  217983.0  564462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1319325.98892966 0.0 0.0 0.0 16398.251714592214 158024.66410319312 55537.19008264461  4762.14488219929  4762.14488219929 253.5223737382711  9.001393257217364E8  1.2697684998947649E8  218490.0  565778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1353076.5183445239 0.0 0.0 0.0 33750.52941486373 125075.85177126658 61487.603305785095  5211.738441005448  5211.738441005448 250.9801664172352  9.978547629670963E8  1.2623133452731551E8  218998.0  567099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1369479.2856128572 0.0 0.0 0.0 16402.767268333402 108074.1573416987 27768.59504132232  5635.866656578984  5635.866656578984 249.48062770199746  9.66856740044303E8  2.4870682433961E8  219505.0  568377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1367253.097689518 0.0 0.0 0.0 -2226.187923339305 90819.00402517106 6148.760330578512  8880.205062609804  8880.205062609804 247.7907313010717  1.000365901847109E9  9.149479932712871E8  220013.0  569707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1420057.1174708398 0.0 0.0 0.0 52804.01978132175 120945.94690671678 17851.239669421488  4825.83723035453  4825.83723035453 250.624385501957  9.692887380443009E8  7.156482757726948E7  220520.0  570987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1453906.8223642341 0.0 0.0 0.0 33849.70489339448 125762.26962136333 23801.652892561982  5231.729286185947  5231.729286185947 251.03611730367984  1.0028520063671405E9  1.2554578700404947E8  221028.0  572289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1452914.083492218 0.0 0.0 0.0 -992.738872016053 112839.0343004427 6148.760330578512  5781.736118326063  5781.736118326063 249.92128958664964  1.0041316473071536E9  2.428935561940387E8  221535.0  573618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
