observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
2083414.691973946 0.0 0.0 0.0 46263.25660271035 121272.31172097243 17851.239669421488  5309.110959866073  5309.110959866073 250.6525010097323  9.716401172347735E8  1.7344762797502616E8  222043.0  574341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2128170.544404725 0.0 0.0 0.0 44755.85243077906 107052.46720823583 51570.24793388428  7405.4490096314985  7405.4490096314985 249.3861404983109  1.0053327964439731E9  5.919005205499269E8  222550.0  575696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2166380.321239144 0.0 0.0 0.0 38209.77683441899 107838.11567792107 31735.537190082654  5688.591174651121  5688.591174651121 249.45879826855833  9.741149780347565E8  2.528203960505369E8  223058.0  576997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2236097.307820275 0.0 0.0 0.0 69716.9865811309 110316.87527310861 61487.603305785095  5750.62368015845  5750.62368015845 249.68803711024773  1.0077861637239765E9  2.325285995667843E8  223565.0  578244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2253783.259152799 0.0 0.0 0.0 17685.951332523815 108646.7001494931 13884.297520661159  5471.8289354781455  5471.8289354781455 249.53357718944724  1.009073507543987E9  1.7110982357816476E8  224073.0  579581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2303922.9490392976 0.0 0.0 0.0 50139.68988649859 107589.65785110818 45619.834710743795  5576.897474139819  5576.897474139819 249.43582057256157  9.124996358195051E8  2.903452476662184E8  224580.0  580821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2359943.5594516224 0.0 0.0 0.0 56020.610412325004 105625.9089491529 49586.77685950412  8397.582454776271  8397.582454776271 249.25421057515518  1.0114739175240285E9  7.997462342223889E8  225088.0  582074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2361604.3900807807 0.0 0.0 0.0 1660.830629158217 97954.29527605255 3570.2479338842977  5762.196368374259  5762.196368374259 248.5131076937453  9.799787954347544E8  2.628320059971105E8  225595.0  583290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2365391.5030967845 0.0 0.0 0.0 3787.1130160036455 81927.51306970217 6148.760330578512  13665.134891775513  13665.134891775513 246.82043325134714  1.0138762532240115E9  1.9334681551911926E9  226103.0  584569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2426637.8265077965 0.0 0.0 0.0 61246.323411011945 121458.58717451408 11900.826446280991  9814.422859919052  9814.422859919052 250.66854817147777  9.823604762347524E8  1.134448802787528E9  226610.0  585846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2442805.27442082 0.0 0.0 0.0 16167.447913023618 119439.91655792917 11900.826446280991  6285.292083327528  6285.292083327528 250.49464477583814  1.0162968832640234E9  3.3933704379025793E8  227118.0  587083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2644795.4250429953 0.0 0.0 0.0 201990.1506221751 121852.76311340265 192396.69421487604  7180.609851825546  7180.609851825546 250.70250543706086  1.017546675544067E9  5.311925402357076E8  227625.0  588381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2674014.9245255073 0.0 0.0 0.0 29219.499482512238 121965.277678806 23801.652892561982  5305.332024546905  5305.332024546905 250.71219828383926  9.859767920347773E8  1.5829589909927115E8  228133.0  589727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2757839.267787964 0.0 0.0 0.0 83824.34326245668 136523.6992104068 61487.603305785095  7778.318425071066  7778.318425071066 251.90334508908106  1.0200635915840814E9  6.575915138047839E8  228640.0  590995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2758428.9280943936 0.0 0.0 0.0 589.6603064295823 108278.0071845678 23801.65289256199  5033.699439706593  5033.699439706593 249.49947999487355  9.883677908347558E8  9.73182279830526E7  229148.0  592293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2825573.415827991 0.0 0.0 0.0 67144.48773359752 107163.95321329898 61487.603305785095  6770.938399081397  6770.938399081397 249.3964508659298  1.0225516218240858E9  4.378282125740109E8  229655.0  593579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2861615.2612380455 0.0 0.0 0.0 36041.84541005448 106617.34753968564 29752.066115702488  6836.384967965383  6836.384967965383 249.3459000776552  1.0238081541240996E9  4.506874266874886E8  230163.0  594884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2880061.2260052552 0.0 0.0 0.0 18445.964767209818 107645.00334261757 11900.826446280993  5517.482517996869  5517.482517996869 249.44093899404584  9.25835308939489E8  2.6419474760523626E8  230670.0  596155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2931451.1755279354 0.0 0.0 0.0 51389.94952267993 108591.87939563258 45619.834710743795  4823.238758921218  4823.238758921218 249.5285072963685  1.0262990729441209E9  1.3994045210378656E7  231178.0  597471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2939531.873424938 0.0 0.0 0.0 8080.697897002502 107796.97707469304 1983.4710743801652  6892.129143561884  6892.129143561884 249.45499371818119  9.944002640347712E8  4.9211841684374845E8  231685.0  598767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2938049.9737539203 0.0 0.0 0.0 -1481.8996710176605 94017.25086122347 6148.760330578512  6149.066211873403  6149.066211873403 248.1231468761117  1.0287938432041357E9  2.974584082432873E8  232193.0  600062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2940036.364757072 0.0 0.0 0.0 1986.3910031520181 81326.30490071983 5950.413223140496  8726.92374051516  8726.92374051516 246.7497111987672  9.968220122347716E8  8.854316276288275E8  232700.0  601366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2938818.091799872 0.0 0.0 0.0 -1218.2729572001688 68705.06845901671 6148.760330578512  5254.203153924438  5254.203153924438 245.21139711567713  1.0312963163441597E9  1.0194871995206551E8  233207.0  602661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2948660.977884343 0.0 0.0 0.0 9842.886084470963 67166.57606649653 6148.760330578512  5232.618146412616  5232.618146412616 245.01453308592406  1.032551885784183E9  9.603762008963938E7  233715.0  603965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2996701.327954573 0.0 0.0 0.0 48040.35007023022 103694.59002053848 5950.413223140496  5561.92289304777  5561.92289304777 249.07559974295188  1.000435532634755E9  1.991795804745594E8  234222.0  605244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3013680.4024881097 0.0 0.0 0.0 16979.074533536732 108972.64071049514 5950.413223140496  5750.61062043958  5750.61062043958 249.56372058730187  1.0350014016241832E9  2.0531054490013775E8  234730.0  606509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3037727.3542418154 0.0 0.0 0.0 24046.951753705664 106570.07456256484 19834.710743801657  6614.807157834264  6614.807157834264 249.3415282125742  1.0028190770347632E9  4.238858215118715E8  235237.0  607802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3058596.152838734 0.0 0.0 0.0 20868.79859691835 108715.29727953975 13884.297520661159  4839.278359282256  4839.278359282256 249.5399211393267  1.0374884690042123E9  6264126.632512988  235745.0  609092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3084174.1929301424 0.0 0.0 0.0 25578.040091408435 109125.98415997045 19834.710743801657  5332.642467176055  5332.642467176055 249.5779019846454  1.0387093754842136E9  1.114537280787982E8  236252.0  610360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3102730.230831178 0.0 0.0 0.0 18556.037901035357 108552.60637538022 13884.297520661159  5245.118164964406  5245.118164964406 249.524875277479  9.393344818994805E8  1.9195107198749486E8  236760.0  611677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3109684.380948795 0.0 0.0 0.0 6954.150117617015 107855.9013272348 1983.4710743801652  5667.384091382269  5667.384091382269 249.46044310803984  1.0412917660042249E9  1.8106958969346926E8  237267.0  613042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3130068.8445885875 0.0 0.0 0.0 20384.463639792517 109128.0003330734 13884.297520661159  5228.067113292727  5228.067113292727 249.5780884428996  1.0089139808347628E9  1.1869394219094914E8  237775.0  614343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3131263.0634523043 0.0 0.0 0.0 1194.2188637166778 98274.48965704048 6148.760330578512  5898.969209171094  5898.969209171094 248.54482266809038  1.0438057934642537E9  2.285046558493674E8  238282.0  615653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3133199.3864163416 0.0 0.0 0.0 1936.3229640371517 89403.77725266766 5950.413223140496  4856.622145269489  4856.622145269489 247.63862180273728  1.0113301382347506E9  3.616322622953807E7  238790.0  616936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3134766.5927984766 0.0 0.0 0.0 1567.2063821348677 78346.62059766367 6148.760330578512  6475.602706560343  6475.602706560343 246.39920134074387  1.0463063408842692E9  3.50374451473278E8  239297.0  618250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3135617.091198256 0.0 0.0 0.0 850.4983997793291 67938.67163292182 6148.760330578512  5109.687033942664  5109.687033942664 245.11332970350887  1.0475426531242865E9  5.4532637572775535E7  239805.0  619534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3145035.065815187 0.0 0.0 0.0 9417.974616931226 65084.070680231955 5950.413223140496  6322.162346480595  6322.162346480595 244.7242009637529  1.0149464540347451E9  3.486397811951708E8  240312.0  620817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3145096.9517186587 0.0 0.0 0.0 61.88590347172997 54469.49369929673 3689.2561983471073  6987.206686059853  6987.206686059853 243.16122226148462  1.0499343973643006E9  4.570909426506203E8  240820.0  622018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3153777.0424167397 0.0 0.0 0.0 8680.090698081125 53454.017108195345 3570.2479338842977  6125.319355298208  6125.319355298208 243.00477847915502  1.0172172506347315E9  3.039131951725272E8  241327.0  623254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3164156.607514342 0.0 0.0 0.0 10379.565097601868 54521.801803770446 3689.2561983471073  5622.524203679658  5622.524203679658 243.16928082017722  1.0523627302843122E9  1.6032308688239145E8  241835.0  624540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3335327.773419402 0.0 0.0 0.0 171171.1659050602 156832.07669274032 63471.07438016526  5389.816635925333  5389.816635925333 253.4352536118592  1.0536240768843164E9  1.0887055270481913E8  242342.0  625850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3477537.4712931253 0.0 0.0 0.0 142209.69787372308 200283.04704307995 93223.14049586782  5535.587027515899  5535.587027515899 256.4397079605085  9.528049554194617E8  2.4112994548434576E8  242850.0  627166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3510849.2162573426 0.0 0.0 0.0 33311.74496421728 159505.28551171924 67438.01652892558  6651.489966652609  6651.489966652609 253.63053513855792  1.05612269858435E9  3.7849407732880336E8  243357.0  628445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3598122.2009032206 0.0 0.0 0.0 87272.98464587814 170584.82681631637 71404.95867768592  4788.484663595251  4788.484663595251 254.42454644862175  1.0232664962347407E9  9530736.269839214  243865.0  629746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3618376.919980313 0.0 0.0 0.0 20254.71907709261 119913.3242340393 59504.132231404954  11422.089427964751  11422.089427964751 250.53542765627492  1.0586328746043401E9  1.404923590412805E9  244372.0  631052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3633939.4503791225 0.0 0.0 0.0 15562.53039880917 123995.35492356391 5950.413223140496  5530.08648614407  5530.08648614407 250.88708433180253  1.025691039834761E9  1.6705748493830526E8  244880.0  632348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3648288.2175518028 0.0 0.0 0.0 14348.767172680362 120718.72506313701 11900.826446280991  5724.57058682627  5724.57058682627 250.60481091171064  1.0611016476443676E9  1.7359389274422935E8  245387.0  633616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3657714.9386783047 0.0 0.0 0.0 9426.721126502138 117378.42210703544 6148.760330578512  6618.263752025186  6618.263752025186 250.31705221459643  1.0623292941443845E9  3.6512113480895305E8  245895.0  634891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3657856.940247798 0.0 0.0 0.0 142.00156949342497 105512.5180945795 5950.413223140496  6057.492358808871  6057.492358808871 249.24372404462957  1.0292309480347618E9  2.772703323518052E8  246402.0  636147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3714228.9228785434 0.0 0.0 0.0 56371.9826307453 107019.47742627621 47603.30578512396  7261.717513924723  7261.717513924723 249.38308956129438  1.0648259901244166E9  5.014068117968368E8  246910.0  637484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3782815.156555185 0.0 0.0 0.0 68586.23367664193 109610.52813038106 59504.13223140493  6491.050741132306  6491.050741132306 249.62271322763166  1.0316909000347298E9  3.683217788112204E8  247417.0  638787.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3840892.815751909 0.0 0.0 0.0 58077.65919672372 108617.30881931438 53553.719008264445  5517.1594995261  5517.1594995261 249.5308590418306  1.0673573490644219E9  1.226030377197491E8  247925.0  640113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3874398.6158589153 0.0 0.0 0.0 33505.80010700625 107277.72898820078 27768.59504132232  7076.784896797541  7076.784896797541 249.4069729943772  1.0685936613044312E9  4.57752222607571E8  248432.0  641397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3924397.6064007524 0.0 0.0 0.0 49998.99054183709 108586.76301751165 43636.36363636363  5053.592876162669  5053.592876162669 249.52803412720908  9.663197826194522E8  1.2365692261869028E8  248940.0  642706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3951532.179948523 0.0 0.0 0.0 27134.573547770615 107442.24963699834 21818.181818181823  6460.905110102076  6460.905110102076 249.42218807333748  1.0711163545044433E9  3.223944084991604E8  249447.0  644017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3952238.67190919 0.0 0.0 0.0 706.4919606666116 99730.61450496234 3570.2479338842977  4847.879158818313  4847.879158818313 248.68905056507154  1.0377755540347211E9  7832092.327691367  249955.0  645317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3952587.978077224 0.0 0.0 0.0 349.3061680340602 88152.96791347378 6148.760330578512  5778.192428944111  5778.192428944111 247.50418399757888  1.0736178647844748E9  1.7264302331587714E8  250462.0  646615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4010120.611434516 0.0 0.0 0.0 57532.63335729227 122578.04336824294 17851.239669421488  5256.318233101628  5256.318233101628 250.76498650656814  1.0401879842347586E9  9.351323978364728E7  250970.0  647906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4079024.1621965035 0.0 0.0 0.0 68903.55076198763 121004.42431410456 65454.54545454545  5022.624361580566  5022.624361580566 250.62942318350315  1.0761203379244792E9  7176969.049644637  251477.0  649214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4078193.6871102 0.0 0.0 0.0 -830.4750863036584 107402.61233453132 6148.760330578512  6622.5765626910525  6622.5765626910525 249.4185223651652  1.0773855359644823E9  3.5099509517776895E8  251984.0  650528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4082812.067211885 0.0 0.0 0.0 4618.380101684777 100428.69775812142 5950.413223140496  5641.881454954183  5641.881454954183 248.75819510282503  1.0438294586347257E9  1.730313986407787E8  252492.0  651814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4096092.999250356 0.0 0.0 0.0 13280.932038471054 104042.3460532577 3689.2561983471073  5978.02754498767  5978.02754498767 249.107760663392  1.0798880091044967E9  2.094740204430136E8  252999.0  653127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4201860.033674667 0.0 0.0 0.0 105767.03442431029 145190.10700735144 59504.13223140493  5115.141238811884  5115.141238811884 252.56779776277602  1.046281024434743E9  5.697064837106935E7  253507.0  654445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4248318.02763409 0.0 0.0 0.0 46457.99395942274 123866.648682162 61487.603305785095  6293.848978827355  6293.848978827355 250.87599661286717  1.0823866308044977E9  2.7509287760015875E8  254014.0  655722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4378075.798331618 0.0 0.0 0.0 129757.77069752844 170621.79083320094 77355.37190082643  5647.256645663212  5647.256645663212 254.42715450738734  1.0836422002445018E9  1.3437799709233403E8  254522.0  657026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4430928.909257473 0.0 0.0 0.0 52853.11092585549 162434.6682619632 55537.19008264461  5503.043414448892  5503.043414448892 253.84453051807753  9.799294049394224E8  2.069863749122707E8  255029.0  658355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4540662.185815827 0.0 0.0 0.0 109733.27655835354 181209.46071106716 85289.25619834714  5669.227910902603  5669.227910902603 255.166980387191  1.086199556404502E9  1.3655948077857822E8  255554.0  659682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4549565.024890131 0.0 0.0 0.0 8902.839074304438 123651.7233139802 59504.13223140493  6956.444239986746  6956.444239986746 250.8574813330445  1.052418791034746E9  4.4797159629475397E8  256079.0  661032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4556547.227257157 0.0 0.0 0.0 6982.202367025025 119098.3273499951 6148.760330578512  5386.8380004315995  5386.8380004315995 250.4652177248445  1.0888031298445277E9  7.304905715414582E7  256604.0  662386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4558232.197525804 0.0 0.0 0.0 1684.9702686470418 103404.55380965062 5950.413223140496  11428.330585851032  11428.330585851032 249.0487768250856  1.0549141514347442E9  1.409988428487762E9  257129.0  663710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4593238.3755168235 0.0 0.0 0.0 35006.177991019984 120188.89893913746 11900.826446280991  6321.006415252164  6321.006415252164 250.55916772390916  1.091322934464532E9  2.7201398544986844E8  257654.0  665003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4617815.324072391 0.0 0.0 0.0 24576.948555567138 118778.23849666097 17851.239669421488  8136.369328622144  8136.369328622144 250.4376428753154  1.092609315424523E9  6.622714695415274E8  258178.0  666339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4616402.546774072 0.0 0.0 0.0 -1412.7772983192256 106351.46558550154 5950.413223140496  5063.582389699695  5063.582389699695 249.3213109761862  1.0585789208347328E9  3.3552357854709413E7  258703.0  667643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4623611.860950464 0.0 0.0 0.0 7209.314176392764 102761.8537720603 3689.2561983471073  7109.669791486896  7109.669791486896 248.98929217235147  1.0951589687045505E9  4.382796450811151E8  259228.0  668987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4664599.763086731 0.0 0.0 0.0 40987.902136266435 107495.74978766535 29752.066115702488  6501.940004958924  6501.940004958924 249.42713583535237  1.0611255302347331E9  3.412357833735413E8  259753.0  670376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4714230.130577987 0.0 0.0 0.0 49630.36749125633 106692.97621610688 43636.36363636363  6796.77742645126  6796.77742645126 249.3528943138913  1.0977981679645605E9  3.681547188362794E8  260278.0  671728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4867416.741204911 0.0 0.0 0.0 153186.6106269241 174478.81289695017 79338.8429752066  6061.930970874366  6061.930970874366 254.69929322634235  1.0990392945045776E9  2.084193213616663E8  260803.0  673017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5094161.926559639 0.0 0.0 0.0 226745.18535472846 224088.83258316203 170578.51239669422  6556.653271822761  6556.653271822761 257.9440934476997  9.938512423794017E8  4.203108212717913E8  261327.0  674363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5103504.932553077 0.0 0.0 0.0 9343.005993437768 157507.51926038612 67438.01652892558  8486.302787288336  8486.302787288336 253.48459560671972  1.1016332393445613E9  7.287224261018925E8  261852.0  675711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5124453.722884103 0.0 0.0 0.0 20948.790331025823 113983.2791683878 59504.13223140493  4968.898191619372  4968.898191619372 250.02456919093623  1.0673881580347376E9  4321299.430542536  262377.0  677097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5126756.548934922 0.0 0.0 0.0 2302.8260508185676 104326.86952788943 6148.760330578512  5810.475360738423  5810.475360738423 249.1340737563941  1.104227184184561E9  1.4899660031188688E8  262902.0  678405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5128752.075113434 0.0 0.0 0.0 1995.5261785131738 94048.28754765655 5950.413223140496  6323.694935605557  6323.694935605557 248.12622103285028  1.069870473234727E9  2.9404631621427333E8  263427.0  679761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5126258.290257551 0.0 0.0 0.0 -2493.7848558835485 80250.26703858643 6148.760330578512  5155.475322608054  5155.475322608054 246.6231334006101  1.106845200524578E9  5105869.493092406  263952.0  681124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5127303.386008022 0.0 0.0 0.0 1045.0957504712337 64180.53569851689 6148.760330578512  10966.066759962256  10966.066759962256 244.59763772216232  1.1081691330246012E9  1.2570307573011732E9  264476.0  682499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5131774.555124189 0.0 0.0 0.0 4471.16911616685 57015.29811645923 5950.413223140496  5685.993475084014  5685.993475084014 243.55342753296244  1.0737057620347459E9  1.5266933106120563E8  265001.0  683877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5136971.95386253 0.0 0.0 0.0 5197.398738341584 49697.47007271278 3689.2561983471073  8825.970583740926  8825.970583740926 242.3658672464192  1.1108362552246282E9  7.927801565324513E8  265526.0  685269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5151403.811223118 0.0 0.0 0.0 14431.857360587657 54208.49800755044 3570.2479338842977  6350.5814918657  6350.5814918657 243.12101340433685  1.0762141676347268E9  2.9350160893670654E8  266051.0  686569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5188704.276829015 0.0 0.0 0.0 37300.46560589805 82640.42215667047 3689.2561983471073  5179.285258430915  5179.285258430915 246.90429504254448  1.1134215343246038E9  3664946.4855392263  266576.0  687954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5275701.8233691575 0.0 0.0 0.0 86997.54654014195 106398.02574114561 55537.19008264461  7702.752873022307  7702.752873022307 249.32561691862995  1.114736801084629E9  5.466200599729277E8  267101.0  689320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5400430.396456971 0.0 0.0 0.0 124728.5730878134 166829.96095208262 59504.13223140493  4792.505645471675  4792.505645471675 254.15961553320275  1.0080261566993923E9  2.5638335334507693E7  267625.0  690662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5418772.328242644 0.0 0.0 0.0 18341.931785672583 116807.99369939786 61487.603305785095  6876.295732572471  6876.295732572471 250.26791124219486  1.1173577060046299E9  3.657459690445584E8  268150.0  692042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5440885.453543066 0.0 0.0 0.0 22113.12530042247 107391.30851582778 25785.123966942156  5744.68651705037  5744.68651705037 249.4174769736269  1.082576498034727E9  1.5645771701099432E8  268675.0  693397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5441541.7306953585 0.0 0.0 0.0 656.2771522924937 94018.66798794329 6148.760330578512  7880.157349598457  7880.157349598457 248.12328724127806  1.1199901652446325E9  5.796299179621394E8  269200.0  694776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5470290.325832151 0.0 0.0 0.0 28748.595136792428 111576.65347485576 5950.413223140496  5240.1964267394615  5240.1964267394615 249.80454300146636  1.085109130434738E9  4.51148856226957E7  269725.0  696115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5514617.533278521 0.0 0.0 0.0 44327.207446369954 120319.38823509245 29752.066115702477  5832.406570430792  5832.406570430792 250.570409048509  1.1225860358046353E9  1.353679492189145E8  270249.0  697472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5522933.618895838 0.0 0.0 0.0 8316.085617316725 115220.78617108129 6148.760330578512  7265.927350749378  7265.927350749378 250.1311773062613  1.1238483452646372E9  4.432924490873225E8  270774.0  698783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5525010.325792588 0.0 0.0 0.0 2076.706896750109 105244.66511737189 5950.413223140496  6102.41472731901  6102.41472731901 249.21895266044316  1.088860557234736E9  2.2732973776332995E8  271299.0  700141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5525073.547227367 0.0 0.0 0.0 63.22143477860718 95205.52702969074 3689.2561983471073  6413.103324112641  6413.103324112641 248.24084459485843  1.126403775704645E9  2.5679692978567255E8  271824.0  701437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5601111.5222320855 0.0 0.0 0.0 76037.97500471884 106795.01338150015 57520.66115702477  6927.827495884801  6927.827495884801 249.3623308407935  1.0913158502347286E9  4.029023769671278E8  272349.0  702776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5670800.576192511 0.0 0.0 0.0 69689.05396042581 109413.9559000729 61487.603305785095  5582.5081360681115  5582.5081360681115 249.6045339776263  1.1289775004846187E9  7.507751032341737E7  272874.0  704110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5753823.83037941 0.0 0.0 0.0 83023.25418689806 124753.90073563776 61487.603305785095  6195.70604554839  6195.70604554839 250.95243114538573  1.1302388470846384E9  2.0607284791090262E8  273398.0  705420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5931206.109815972 0.0 0.0 0.0 177382.27943656262 201236.88559845442 95206.61157024797  5692.6830034982  5692.6830034982 256.50156920672254  1.0220314834193538E9  2.0578643071905172E8  273923.0  706766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5937415.787467621 0.0 0.0 0.0 6209.677651649339 138623.13475789165 61487.603305785095  7335.825186427296  7335.825186427296 252.0679521051828  1.1328299033446481E9  4.493867023156561E8  274448.0  708111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5955365.791395009 0.0 0.0 0.0 17950.00392738715 105951.83007008837 43636.36363636363  6984.944978826866  6984.944978826866 249.2843521751677  1.0975393424347348E9  4.089981845986902E8  274973.0  709455.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5951992.037576131 0.0 0.0 0.0 -3373.7538188780686 90495.55562900749 6148.760330578512  5933.760291624291  5933.760291624291 247.7559668560842  1.135409405284679E9  1.444049071922524E8  275498.0  710790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5990741.108238275 0.0 0.0 0.0 38749.07066214463 117738.96444516117 5950.413223140496  5555.248622850454  5555.248622850454 250.34811203007936  1.1000505434346972E9  9.812503957979256E7  276023.0  712150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6002286.265299423 0.0 0.0 0.0 11545.157061147533 109530.86084928607 6148.760330578512  13604.500326444115  13604.500326444115 249.615345496096  1.1379802414846566E9  1.7962862903873477E9  276547.0  713460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
