observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108844.65499799547 57520.66115702477  4373.706404286991  4373.706404286991 249.55188430574267  8.620802620232924E8  8.125613507996604E7  166901.0  432768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110133.57061486207 39669.42148760331  4296.514415530168  4296.514415530168 249.67108486219013  8.637271988759066E8  6.2960158299076095E7  167446.0  434104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111132.09377787217 11900.826446280993  3650.7240707088845  3650.7240707088845 249.7634295549683  7.81660590375988E8  5740431.3988495525  167990.0  435470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174340.41603993936 77355.37190082643  4362.508327106558  4362.508327106558 254.68952840188663  8.671055690227982E8  7.381558736543019E7  168535.0  436850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142752.3746385293 59504.13223140493  4335.13137000541  4335.13137000541 252.38224955385365  8.408132000063834E8  9.420319787918058E7  169079.0  438261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126953.44763257793 23801.652892561982  4110.325403389392  4110.325403389392 251.1321103741299  8.705575235770127E8  1.5971931887218587E7  169624.0  439658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124584.90784908948 35702.479338842975  4629.676244645503  4629.676244645503 250.93787283331233  8.441293615978912E8  1.5441551194268194E8  170169.0  441044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114153.6961139761 6148.760330578512  6127.078504534854  6127.078504534854 250.0392501821137  8.739449156617604E8  4.475649496468642E8  170713.0  442404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104969.71350997465 6148.760330578512  4633.89909342292  4633.89909342292 249.1935247859035  8.756231791160746E8  1.2383249331849939E8  171258.0  443774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101892.7818486861 5950.413223140496  4088.4981381480534  4088.4981381480534 248.90321135585242  8.49018209605244E8  3.280346443773148E7  171802.0  445155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94814.10280156344 3689.2561983471073  4434.711538775567  4434.711538775567 248.20207436624042  8.790773789881648E8  7.741682032051449E7  172347.0  446590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136132.63903502745 59504.13223140493  5511.158235131329  5511.158235131329 251.8718308514004  8.523188126782875E8  3.363472002707935E8  172892.0  447941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198285.13575975955 103140.49586776864  4904.6011674995325  4904.6011674995325 256.31013332639986  8.82445728150575E8  1.7539592076274735E8  173436.0  449336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191089.17452184903 97190.08264462817  5065.661813282604  5065.661813282604 255.83679149300673  8.841788302887521E8  2.0840094580289152E8  173981.0  450747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208367.86964614433 101157.02479338844  3746.0320823164466  3746.0320823164466 256.9640495263081  7.998263406348622E8  8131048.663034445  174525.0  452142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175642.54286759958 79338.8429752066  4728.604753338307  4728.604753338307 254.7814021638044  8.868661725487431E8  1.3301595007531792E8  175070.0  453538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122234.45525445319 59504.13223140493  4912.213881741704  4912.213881741704 250.7353872548633  8.595481293369501E8  1.9993545658757532E8  175615.0  454923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123121.95219000995 59504.132231404954  4785.195033038313  4785.195033038313 250.81184288335717  8.895371461887826E8  1.4255056721494263E8  176159.0  456312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120036.93903396084 5950.413223140496  4870.1329329086175  4870.1329329086175 250.54607676033433  8.621944413369514E8  1.8821297737673783E8  176704.0  457763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111249.55947561246 6148.760330578512  5098.122027769864  5098.122027769864 249.7742929321754  8.922639657087985E8  2.0731694373478645E8  177248.0  459144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97481.32058425422 6148.760330578512  9464.105660779718  9464.105660779718 248.46625996278271  8.93601378248809E8  1.1476502537957828E9  177793.0  460533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96103.99994954186 5950.413223140496  5780.620811571882  5780.620811571882 248.32983755443166  8.66092160736946E8  3.8069248947613794E8  178338.0  461946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92448.3797838531 3689.2561983471073  4762.394427341641  4762.394427341641 247.96585767238318  8.962848690688255E8  1.308851294174719E8  178882.0  463320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85820.09147598154 3570.2479338842977  4129.114173987263  4129.114173987263 247.25344491358356  8.686462245369407E8  2.1935659124748982E7  179427.0  464687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84080.92280673314 3689.2561983471073  4629.082460901273  4629.082460901273 247.06651792849667  8.989067368488429E8  9.95100673241852E7  179971.0  466043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82538.14902164383 3689.2561983471073  4617.150286742217  4617.150286742217 246.8922643243905  9.002701466088394E8  9.557308422829516E7  180516.0  467459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88198.16428718058 3332.2314049586776  4170.060249504578  4170.060249504578 247.5090417333599  8.143891322348849E8  8.502414516612518E7  181061.0  468887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109119.55984327881 11900.826446280993  5361.558967620752  5361.558967620752 249.57730785566253  9.029873375288773E8  2.5341257866434202E8  181605.0  470281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108765.21630012331 19834.710743801657  4559.289199353816  4559.289199353816 249.54453771387435  8.751306207369428E8  1.0823292704309703E8  182150.0  471646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118771.60885542132 6148.760330578512  4873.59605412348  4873.59605412348 250.4370717483995  9.057112684688839E8  1.4544308842294002E8  182694.0  473110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106212.9449388081 5950.413223140496  5477.672793472724  5477.672793472724 249.30850041050664  8.777778645369543E8  3.036658904524827E8  183239.0  474487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94545.47373171411 6148.760330578512  5026.81031651547  5026.81031651547 248.17546689101763  9.083812792488954E8  1.7581886922331312E8  183784.0  475883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81560.95867290486 6148.760330578512  5913.441178230725  5913.441178230725 246.77731427748557  9.09718691788911E8  3.6571312276691824E8  184328.0  477272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76994.69921695096 5950.413223140496  4982.784932813403  4982.784932813403 246.24017047605588  8.816261985369439E8  1.9307840016457504E8  184873.0  478617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71379.42828586833 3689.2561983471073  4447.005102735517  4447.005102735517 245.54360566677778  9.1236270534893E8  4.678301312094072E7  185417.0  480018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74875.60686051582 3570.2479338842977  4536.872991468219  4536.872991468219 245.9908948194937  8.842007619369407E8  9.432797919825128E7  185962.0  481380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81604.92512711443 3689.2561983471073  4645.880185054286  4645.880185054286 246.78248619304958  9.150683419489341E8  8.697145451435374E7  186507.0  482828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82631.45991167745 3689.2561983471073  4814.782367089876  4814.782367089876 246.9032407848109  9.163942001689329E8  1.2207501362032723E8  187051.0  484205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90692.16794136477 3332.2314049586776  3879.7795653540143  3879.7795653540143 247.77709887589904  8.288658255148718E8  7938691.849759209  187596.0  485533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107413.98749403401 33719.00826446282  5697.323592867974  5697.323592867974 249.41957435439136  9.189958478889638E8  3.0982296490603226E8  188140.0  486907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 106485.05324403287 3570.2479338842977  4796.698816116835  4796.698816116835 249.33366533284314  8.906739765369397E8  1.438949133054473E8  188685.0  488327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 116391.29397268518 6148.760330578512  5342.673300769184  5342.673300769184 250.23201360894944  9.217236302689886E8  2.3060295880109695E8  189230.0  489740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 107024.16540521049 5950.413223140496  4904.317844334196  4904.317844334196 249.38352311155188  8.933407881369355E8  1.6443975263848254E8  189774.0  491189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 97324.89533532204 6148.760330578512  6624.88823930994  6624.88823930994 248.45076617822127  9.244629669689912E8  5.04416254725901E8  190319.0  492585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 94091.92735450191 6148.760330578512  5753.955020241621  5753.955020241621 248.13054351768045  9.258350424690136E8  3.15198235981084E8  190863.0  494010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 111210.54808105467 5950.413223140496  4600.372550306735  4600.372550306735 249.77068510876305  8.972552799369386E8  9.4969269630776E7  191408.0  495390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 106601.88269025229 3689.2561983471073  4424.200682455275  4424.200682455275 249.34446986869992  9.285069789690396E8  2.5720201839924283E7  191953.0  496785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 98704.02490367345 3570.2479338842977  4387.113952694548  4387.113952694548 248.58736775987256  8.998289115369393E8  4.639927281381504E7  192497.0  498152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 105913.24255129631 3689.2561983471073  4473.41865403003  4473.41865403003 249.28078355232557  9.31181804049036E8  3.3660882165103264E7  193042.0  499563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109969.32325167312 43636.36363636363  4817.940443259631  4817.940443259631 249.6558950570307  9.324710735890595E8  1.0667928518897793E8  193586.0  500902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110794.3554861649 49586.77685950412  4014.607706004206  4014.607706004206 249.73219508796493  8.434520984748939E8  2.2432626995146565E7  194131.0  502305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108751.04590281304 27768.59504132232  4649.574122029564  4649.574122029564 249.54322721749867  9.350611669890845E8  6.777535080678558E7  194638.0  503592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109109.19714296683 31735.537190082654  4441.828969763591  4441.828969763591 249.5763494999507  9.060906075369513E8  5.193870434676391E7  195146.0  504872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123568.67453561438 41652.89256198347  5067.762195369003  5067.762195369003 250.85032688969798  9.375482343690913E8  1.5548455952669272E8  195653.0  506175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121007.9974738515 77355.37190082645  5416.831960936437  5416.831960936437 250.62973100222703  9.084853335369374E8  2.5983605646938434E8  196161.0  507442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122135.01860328634 71404.95867768595  5065.333532879229  5065.333532879229 250.7268210374988  9.40045893209116E8  1.5246307820976806E8  196668.0  508769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122303.64056076518 11900.826446280991  4409.220356240161  4409.220356240161 250.741347394966  9.413062769491192E8  9689894.355692953  197176.0  510078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111429.37100614342 5950.413223140496  5637.905531481264  5637.905531481264 249.79092213133666  9.121454439369303E8  3.038578721656651E8  197683.0  511370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102897.8841733206 3689.2561983471073  5149.668484475709  5149.668484475709 249.00191937235925  9.438385987491175E8  1.668600319715989E8  198191.0  512708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99680.86589637586 3570.2479338842977  4764.122943060448  4764.122943060448 248.68412300875355  9.146389407369357E8  1.1290387010486661E8  198698.0  514046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108547.23470846591 47603.30578512396  5017.895402786085  5017.895402786085 249.52437849888707  9.463333690091482E8  1.3594397948084283E8  199206.0  515299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
77907.90109565706 84483.92118 3504.79149 251.86 12038.676145657455 110102.06397050932 5950.413223140496  4533.433660473541  4533.433660473541 249.66817108762686  9.475629412291411E8  3.022399288813624E7  199713.0  516576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
52655.294121775616 55814.845799999996 3165.61812 251.8 33727.85694611855 109468.4790134164 29752.066115702488  4609.375787508992  4609.375787508992 249.60957634453126  8.569712740748924E8  1.371951253935219E8  200221.0  517850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
131102.19017254113 0.0 0.0 0.0 78446.89605076553 121511.26857531656 61487.603305785095  4916.503183080514  4916.503183080514 250.6730865416365  9.500442314491866E8  1.1036448609196676E8  200728.0  519153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
144252.67847287032 0.0 0.0 0.0 13150.488300329194 108665.70929904573 19834.710743801657  6161.336832798331  6161.336832798331 249.5353351797878  9.206425281369398E8  4.0825629403543276E8  201236.0  520489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158071.2691827568 0.0 0.0 0.0 13818.590709886474 110283.23978847344 6148.760330578512  6052.2998898802525  6052.2998898802525 249.6849264578261  9.525823304091939E8  3.5279901999592876E8  201743.0  521789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
157977.80638243968 0.0 0.0 0.0 -93.46280031711957 99581.03695514957 5950.413223140496  4658.3268098662575  4658.3268098662575 248.6742350391392  9.23055890136936E8  8.166843818958475E7  202251.0  523079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158015.33410905147 0.0 0.0 0.0 37.5277266117826 83039.6553717957 6148.760330578512  10430.148979387124  10430.148979387124 246.95125813101936  9.550780635291967E8  1.294533192913018E9  202758.0  524381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
185149.11907144962 0.0 0.0 0.0 27133.78496239813 94488.4839638366 6148.760330578512  9536.196039778722  9536.196039778722 248.16982210418348  9.563018585892123E8  1.1004984802302444E9  203266.0  525652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
186626.37237285933 0.0 0.0 0.0 1477.2533014097178 84491.33638485048 5950.413223140496  5523.987657255327  5523.987657255327 247.1106294480708  9.266312067369531E8  2.6480190114689478E8  203773.0  526916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
187515.48587490516 0.0 0.0 0.0 889.1135020458337 77022.71769715872 3689.2561983471073  4668.4759913904845  4668.4759913904845 246.2434663800916  9.587831488092405E8  4.813019072527584E7  204281.0  528229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
195915.937649479 0.0 0.0 0.0 8400.451774573821 77459.38557720136 3570.2479338842977  4393.535960646889  4393.535960646889 246.2948330287262  9.290632047369385E8  1.855010090080913E7  204788.0  529526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
247664.28255850327 0.0 0.0 0.0 51748.344909024265 107841.78498280852 15867.768595041325  5498.176908375751  5498.176908375751 249.45913761054365  9.613010277092512E8  2.245651269781848E8  205296.0  530844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
273003.5790510406 0.0 0.0 0.0 25339.296492537334 107454.09852575194 19834.710743801657  5892.272205792233  5892.272205792233 249.42328387364765  9.625431171092632E8  3.083228989352177E8  205803.0  532134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
458259.32504351216 0.0 0.0 0.0 185255.7459924716 195906.72485475746 91239.66942148766  5563.450241978642  5563.450241978642 256.15588137069574  8.705487182348802E8  3.2939581887112963E8  206311.0  533462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
493897.20153122715 0.0 0.0 0.0 35637.87648771497 159173.33271390095 65454.54545454542  6916.723174026309  6916.723174026309 253.60628553684717  9.650773646292772E8  5.2674584333646625E8  206818.0  534766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
501254.62205495907 0.0 0.0 0.0 7357.4205237319375 108558.81649699662 53553.719008264445  4418.217732371939  4418.217732371939 249.52544959742872  9.351376089369549E8  1.779914813114359E7  207326.0  536045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
497635.6163135667 0.0 0.0 0.0 -3619.0057413923496 94134.5872868092 6148.760330578512  4656.463138216548  4656.463138216548 248.13476894679172  9.675721348892895E8  3.6750230174969845E7  207833.0  537357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
501026.3118861336 0.0 0.0 0.0 3390.695572566938 82746.94005567973 5950.413223140496  8827.929580555909  8827.929580555909 246.9168250859522  9.375854475369323E8  9.664534875493333E8  208341.0  538672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
519810.3934250462 0.0 0.0 0.0 18784.081538912524 89436.87400971928 6148.760330578512  5945.387254294454  5945.387254294454 247.64217906381333  9.700495736693176E8  3.1227248305318713E8  208848.0  539930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
516460.0408851227 0.0 0.0 0.0 -3350.3525399234436 73761.00267725377 6148.760330578512  6176.7584619635445  6176.7584619635445 245.84834967079382  9.712868487693244E8  3.6093816468329924E8  209356.0  541215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
526273.9443618626 0.0 0.0 0.0 9813.903476739939 72915.70545337783 5950.413223140496  4708.787477475385  4708.787477475385 245.74018623843608  9.412474215369438E8  7.436044125161356E7  209863.0  542602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
532494.7595204343 0.0 0.0 0.0 6220.815158571641 67904.7413314817 3689.2561983471073  7542.523082120664  7542.523082120664 245.1089880142651  9.738413163493247E8  6.529566192366096E8  210371.0  543868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
538007.1200831921 0.0 0.0 0.0 5512.3605627578645 63889.36269093203 3570.2479338842977  5957.491269423231  5957.491269423231 244.5568514765278  9.436048755369478E8  3.413278177865592E8  210878.0  545132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
541446.6980873408 0.0 0.0 0.0 3439.5780041486914 58509.69047315636 3689.2561983471073  5129.994023577244  5129.994023577244 243.7836528228557  9.763129779693403E8  1.3014219575132029E8  211386.0  546435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
577970.0753631652 0.0 0.0 0.0 36523.37727582446 86132.20042174614 3689.2561983471073  5211.611128887586  5211.611128887586 247.28699058703205  9.775781760093712E8  1.464804623591342E8  211893.0  547749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
752359.0548722395 0.0 0.0 0.0 174388.97950907424 179976.05229298119 73388.42975206609  7156.697885773179  7156.697885773179 255.08335947749026  8.84119204954892E8  6.594625937912579E8  212401.0  549066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
856924.4438370068 0.0 0.0 0.0 104565.3889647673 185369.52069935566 93223.14049586785  5948.78006252523  5948.78006252523 255.44901835249868  9.801047206493822E8  3.0294910889944714E8  212908.0  550373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
913076.3667334635 0.0 0.0 0.0 56151.92289645669 165752.9654732185 69421.48760330575  6346.990519288297  6346.990519288297 254.0836262945896  9.496839387369478E8  4.192573242244526E8  213415.0  551656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
930017.4842856642 0.0 0.0 0.0 16941.117552200718 123190.97093066582 53553.71900826446  5949.393086488937  5949.393086488937 250.81778867424757  9.826274138493998E8  3.0055863486591506E8  213923.0  552993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
972331.4559873269 0.0 0.0 0.0 42313.971701662784 124014.20503996024 35702.479338842975  5788.258253525393  5788.258253525393 250.88870822191248  9.521392317369354E8  2.962926888477731E8  214430.0  554291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
975168.5892715945 0.0 0.0 0.0 2837.1332842676534 115077.00665324867 6148.760330578512  5625.571340400717  5625.571340400717 250.11879106247835  9.851154440894114E8  2.2822759025309023E8  214938.0  555577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
980809.4803611013 0.0 0.0 0.0 5640.891089506845 109678.13434499394 6148.760330578512  4891.00306718305  4891.00306718305 249.6289655363908  9.86388345009417E8  6.852041775013603E7  215445.0  556899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
982975.9313774388 0.0 0.0 0.0 2166.4510163374916 101078.83930729929 5950.413223140496  4815.332830891655  4815.332830891655 248.8225910565867  9.557602065369401E8  8.282773322291319E7  215953.0  558177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
983096.852965796 0.0 0.0 0.0 120.92158835722697 91057.48101406996 3689.2561983471073  6453.023683239452  6453.023683239452 247.81636296367904  9.888705980894542E8  4.029402710177412E8  216460.0  559477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1062871.4000940132 0.0 0.0 0.0 79774.54712821721 107443.44645091085 57520.66115702477  5867.920534351687  5867.920534351687 249.42229875621112  9.581698413369483E8  3.0744392046676785E8  216968.0  560763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1112086.0422946708 0.0 0.0 0.0 49214.64220065759 107422.27533861886 43636.36363636363  5599.449676586038  5599.449676586038 249.4203408248052  9.91363442629465E8  2.1634557928806263E8  217475.0  562066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1239131.5177316866 0.0 0.0 0.0 127045.47543701564 162124.79498079393 67438.01652892558  4904.939265915195  4904.939265915195 253.82189385497801  9.92636343549496E8  6.5278227620636456E7  217983.0  563388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1253305.1337931852 0.0 0.0 0.0 14173.616061498551 116256.69520226444 55537.19008264461  4504.525757383611  4504.525757383611 250.2204182634618  8.97683603914858E8  7.386837187850204E7  218490.0  564663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1360387.8169436953 0.0 0.0 0.0 107082.68315051016 157142.96135101543 61487.603305785095  4708.813695974366  4708.813695974366 253.4579641574268  9.950839336694828E8  2.0529584018052254E7  218998.0  565930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1370236.8710147468 0.0 0.0 0.0 9849.054071051492 108132.07424894249 53553.719008264445  5306.222164860119  5306.222164860119 249.48598393128108  9.642302685369389E8  1.8023441119477028E8  219505.0  567267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1380119.7908453913 0.0 0.0 0.0 9882.91983064452 105908.82335483738 6148.760330578512  5957.410394171107  5957.410394171107 249.28037485941343  9.976095154494901E8  2.8730573441666096E8  220013.0  568553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1389997.9705680835 0.0 0.0 0.0 9878.179722692035 104229.98263728117 5950.413223140496  5606.6072171077585  5606.6072171077585 249.12511353345798  9.666436305369433E8  2.4260915491958958E8  220520.0  569857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1417837.7043463646 0.0 0.0 0.0 27839.733778281192 121172.09282825669 5950.413223140496  4947.210364165162  4947.210364165162 250.6438674042261  1.0000946571095313E9  6.69370933685525E7  221028.0  571134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1423681.770270612 0.0 0.0 0.0 5844.065924247592 113549.67403279591 6148.760330578512  7317.72438912985  7317.72438912985 249.98701045341681  1.0013251921895285E9  5.769873697767949E8  221535.0  572412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
