observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5435039.795051544 0.0 0.0 0.0 -2384.3540064786494 86122.45330209547 6148.760330578512  8731.53769668747  8731.53769668747 247.2859429602424  1.1394373975398855E9  7.438113966397852E8  277072.0  715065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5435484.625386208 0.0 0.0 0.0 444.83033466401633 73795.65059878543 5950.413223140496  6821.219814833558  6821.219814833558 245.85278318602502  1.1039131920558815E9  3.6731151512978923E8  277597.0  716387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5443360.47652164 0.0 0.0 0.0 7875.851135431351 72148.4576684051 3689.2561983471073  5833.787867464582  5833.787867464582 245.64200993837557  1.141999567999877E9  1.1625234003166859E8  278122.0  717726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5508088.345475843 0.0 0.0 0.0 64727.86895420275 105413.92627326865 23801.65289256199  7660.747456777203  7660.747456777203 249.23460614753247  1.1064616650558698E9  5.458353199236381E8  278647.0  719122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5656839.236609149 0.0 0.0 0.0 148750.89113330556 170670.3875716884 77355.37190082643  6139.057934059537  6139.057934059537 254.4305833325117  1.1446118071798804E9  1.7948182367077368E8  279172.0  720439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5683236.821648241 0.0 0.0 0.0 26397.58503909206 129686.01849086581 61487.603305785095  5894.350814129819  5894.350814129819 251.35231916277425  1.1459135938999004E9  1.254007437101886E8  279696.0  721791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5782316.629270386 0.0 0.0 0.0 99079.80762214496 164499.17612726497 57520.66115702477  6745.988828721254  6745.988828721254 253.99516306549532  1.0361588804524144E9  4.188397427616428E8  280221.0  723102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5836094.817946579 0.0 0.0 0.0 53778.18867619381 150560.94588045057 61487.603305785095  6228.815617223406  6228.815617223406 252.97659962554806  1.148453618579904E9  1.9499926541229075E8  280746.0  724429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5901407.00752046 0.0 0.0 0.0 65312.18957387989 150773.37703117932 59504.13223140493  5595.626191746506  5595.626191746506 252.99265739142226  1.1126702484558332E9  9.421411078685853E7  281271.0  725785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5900712.94134637 0.0 0.0 0.0 -694.0661740898305 108848.10150587122 23801.652892561982  17429.556458656294  17429.556458656294 249.55220304317686  1.1510639320399292E9  2.608204174455844E9  281796.0  727140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5902465.926589257 0.0 0.0 0.0 1752.9852428877211 98842.27466546306 5950.413223140496  5808.398860155382  5808.398860155382 248.60106127827487  1.1151656088558598E9  1.3761030868211654E8  282321.0  728463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5904135.084940835 0.0 0.0 0.0 1669.1583515780196 80647.16993671855 6148.760330578512  13715.502749744022  13715.502749744022 246.66982236639436  1.1536039567198985E9  1.8046039686483655E9  282845.0  729778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6021666.622275658 0.0 0.0 0.0 117531.53733482258 119377.13249309518 71404.95867768595  7396.616100760007  7396.616100760007 250.48923608658643  1.1548672290398884E9  4.4046097506925243E8  283370.0  731090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6026177.095967324 0.0 0.0 0.0 4510.473691666413 110416.31802543999 5950.413223140496  7520.87493618111  7520.87493618111 249.69723370252842  1.1188378326558697E9  5.032909545901507E8  283895.0  732404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6035705.676437205 0.0 0.0 0.0 9528.580469880006 108259.32169031455 5950.413223140496  5735.16358186494  5735.16358186494 249.49775193658695  1.1573754793399153E9  7.960479551809427E7  284420.0  733695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6074657.63662073 0.0 0.0 0.0 38951.96018352583 107163.22452695057 33719.00826446282  6329.049082427041  6329.049082427041 249.39638347608903  1.1213089662558594E9  2.4376262443178225E8  284945.0  735056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6079448.727280618 0.0 0.0 0.0 4791.090659887135 101565.20528233286 3689.2561983471073  6699.853706157737  6699.853706157737 248.87076518248148  1.160001198559917E9  2.8504683897982806E8  285470.0  736422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6211870.344310648 0.0 0.0 0.0 132421.61703003055 159562.0792272917 67438.01652892558  6986.72655614638  6986.72655614638 253.6346839964418  1.1612712108999484E9  3.456505730052602E8  285994.0  737741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6366182.3227387015 0.0 0.0 0.0 154311.9784280536 206611.03470654215 101157.02479338844  6105.998155414927  6105.998155414927 256.8501099102758  1.0500633242923865E9  2.6689985709471166E8  286519.0  739090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6378146.609745274 0.0 0.0 0.0 11964.287006572638 149756.70921386912 61487.603305785095  7331.009193460866  7331.009193460866 252.91538508249877  1.1638593785798888E9  4.173184967606261E8  287044.0  740429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6387216.451444561 0.0 0.0 0.0 9069.841699286506 105360.15701213483 45619.834710743795  7846.559190277077  7846.559190277077 249.22963349783916  1.1275995480558624E9  5.64773965848327E8  287569.0  741807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6391134.810137596 0.0 0.0 0.0 3918.3586930349393 95238.44117922243 6148.760330578512  7891.3141953688255  7891.3141953688255 248.24410471268052  1.1664716177599173E9  5.3555481322643465E8  288094.0  743142.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6450361.674628664 0.0 0.0 0.0 59226.8644910674 123721.92805658709 23801.652892561982  6941.724721140754  6941.724721140754 250.86352929501956  1.1300921130558362E9  3.671235166200356E8  288619.0  744482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6514286.364552304 0.0 0.0 0.0 63924.68992364061 120325.974167867 59504.132231404954  7816.511580955752  7816.511580955752 250.57097641005058  1.1690491939799435E9  5.1684354574992496E8  289143.0  745819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6512981.347322209 0.0 0.0 0.0 -1305.017230095297 106085.66477961744 6148.760330578512  6786.5318275757445  6786.5318275757445 249.2967293794153  1.1703634978799052E9  2.933795820808063E8  289668.0  747184.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6515127.071922721 0.0 0.0 0.0 2145.7246005125758 96092.83320309532 5950.413223140496  6188.1429538942  6188.1429538942 248.32873149792943  1.1338379490558684E9  2.00842511698421E8  290193.0  748502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6531838.548945428 0.0 0.0 0.0 16711.47702270678 102698.56266133906 3689.2561983471073  6416.49136611592  6416.49136611592 248.9830232430011  1.1729507026999469E9  2.1098074762066E8  290718.0  749871.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6577488.237167529 0.0 0.0 0.0 45649.68822210107 107621.8178565377 33719.00826446282  7007.424762439672  7007.424762439672 249.43879477078866  1.136353809055843E9  3.7503223685850453E8  291243.0  751202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6626677.16143095 0.0 0.0 0.0 49188.92426342103 105533.53575110306 43636.36363636363  7640.842732492122  7640.842732492122 249.2456677842507  1.175511910299942E9  4.724919536618796E8  291768.0  752531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6749558.492740955 0.0 0.0 0.0 122881.33131000487 158987.74513885129 63471.07438016526  5956.047542091669  5956.047542091669 253.5927281129996  1.176830065639947E9  1.0779123949122469E8  292292.0  753900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6851040.991062474 0.0 0.0 0.0 101482.49832151881 181923.79314857064 73388.42975206609  5158.020559733486  5158.020559733486 255.21540970498785  1.0640964807723608E9  4.840355494784457E7  292817.0  755226.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6920379.309417199 0.0 0.0 0.0 69338.31835472457 169466.43860802773 75371.90082644626  6423.772068821371  6423.772068821371 254.34563667593505  1.1793806817799568E9  2.0612109613521954E8  293342.0  756549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6996265.607243665 0.0 0.0 0.0 75886.2978264654 164300.53246588242 71404.95867768592  9647.245290924942  9647.245290924942 253.98083442661132  1.1425577334558613E9  9.381940988540331E8  293867.0  757860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7081653.177822256 0.0 0.0 0.0 85387.57057859199 110981.61740282246 120991.73553719006  17714.75010446193  17714.75010446193 249.74951330831615  1.181953443699962E9  2.638826232489901E9  294392.0  759221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7082635.987041853 0.0 0.0 0.0 982.8092195968898 99773.91180978414 5950.413223140496  6240.101589494721  6240.101589494721 248.69333912537482  1.1450419122558587E9  2.008451699712941E8  294916.0  760526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7108868.14633774 0.0 0.0 0.0 26232.159295886828 113505.98847280108 6148.760330578512  6351.32230229137  6351.32230229137 249.98297035723675  1.1845271684799364E9  1.8534838869417363E8  295441.0  761894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7358684.189974155 0.0 0.0 0.0 249816.04363641495 124214.13507207921 232066.11570247935  7041.781334657463  7041.781334657463 250.90593169125424  1.185776960759953E9  3.3301923162125355E8  295966.0  763192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7365383.536000932 0.0 0.0 0.0 6699.346026775939 118739.63103051124 5950.413223140496  6223.436845203415  6223.436845203415 250.43431693922392  1.1488483152558353E9  1.9344445624664518E8  296491.0  764611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7368625.93469819 0.0 0.0 0.0 3242.3986972575426 105748.92803235694 7933.884297520661  8299.217397891165  8299.217397891165 249.26558753651688  1.188448897259949E9  6.015555326747092E8  297016.0  765967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7410410.910368347 0.0 0.0 0.0 41784.97567015691 108470.65657106195 33719.00826446282  5344.238866989117  5344.238866989117 249.51729645529105  1.151360448055815E9  1303807.847795586  297541.0  767307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7462379.922118801 0.0 0.0 0.0 51969.01175045381 109098.6844637015 45619.834710743795  5721.149147070557  5721.149147070557 249.5753772739944  1.1910091419999835E9  4.294845021544215E7  298065.0  768626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7498330.247805593 0.0 0.0 0.0 35950.32568679197 106969.65835462161 31735.537190082654  6343.8146057892445  6343.8146057892445 249.3784822301509  1.1922926343799584E9  1.7596363637811482E8  298590.0  769959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7547428.577139482 0.0 0.0 0.0 49098.32933388965 107786.94158758984 41652.89256198347  6628.153538938032  6628.153538938032 249.45406562356328  1.0780878926123285E9  3.5149560040250653E8  299115.0  771314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7599356.187774904 0.0 0.0 0.0 51927.610635422585 105588.01760625302 45619.834710743795  8506.699906015712  8506.699906015712 249.25070633554546  1.194871173459975E9  6.39883814372582E8  299640.0  772637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7607255.613641464 0.0 0.0 0.0 7899.425866559922 99128.53937751468 3570.2479338842977  10788.656161413965  10788.656161413965 248.629415548486  1.1576063034558496E9  1.16932904430918E9  300165.0  774010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7614265.648108294 0.0 0.0 0.0 7010.034466830351 88283.62336777197 6148.760330578512  11706.190145994538  11706.190145994538 247.51822693118788  1.1974959298199883E9  1.3273363783812292E9  300690.0  775363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7614258.272671431 0.0 0.0 0.0 -7.375436863001308 76601.73618985065 5950.413223140496  5724.0985179178215  5724.0985179178215 246.19394496998595  1.1600998002557917E9  7.449392264596635E7  301214.0  776686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7614285.04833988 0.0 0.0 0.0 26.775668448836626 63750.39865757925 6148.760330578512  6729.35287014172  6729.35287014172 244.53738600050136  1.2000812089199653E9  2.5132931217463142E8  301739.0  778048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620783.288749762 0.0 0.0 0.0 6498.240409882171 58364.369564971945 6148.760330578512  5735.509171910961  5735.509171910961 243.7612647612035  1.2013473698199773E9  3.5707443114239864E7  302264.0  779363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7620742.841206367 0.0 0.0 0.0 -40.44754339450634 46139.302044049866 5950.413223140496  6234.206754387082  6234.206754387082 241.73791665935812  1.1638325910558412E9  1.8078307238020918E8  302789.0  780692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7755892.999619755 0.0 0.0 0.0 135150.1584133876 114096.29136722044 61487.603305785095  5705.565784432127  5705.565784432127 250.03430490758274  1.2039345746399832E9  2.6661943052704927E7  303314.0  782050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7799892.158044114 0.0 0.0 0.0 43999.15842435907 107423.56090712736 43636.36363636363  7035.5252480886  7035.5252480886 249.4204597158168  1.1663372694557953E9  3.511095881446894E8  303839.0  783380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7869451.862288477 0.0 0.0 0.0 69559.70424436298 108060.51190449813 61487.603305785095  7435.149941207294  7435.149941207294 249.47936575460076  1.206502522259995E9  3.971367962337867E8  304363.0  784717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7885292.981553106 0.0 0.0 0.0 15841.119264629018 108321.42092397301 9917.355371900827  5662.854873253274  5662.854873253274 249.50349495273957  1.2078004575400095E9  1.3584020444758415E7  304888.0  786065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8034666.231374204 0.0 0.0 0.0 149373.24982109867 178540.00796985812 73388.42975206609  5766.233023147528  5766.233023147528 254.985837717481  1.0920836528522677E9  1.515977884939164E8  305413.0  787407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8135542.538714342 0.0 0.0 0.0 100876.30734013805 184302.4568398828 89256.1983471075  5857.660123006123  5857.660123006123 255.37667503999205  1.2103915137999978E9  5.300924635995458E7  305938.0  788756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8144578.804854521 0.0 0.0 0.0 9036.266140178348 128295.94098783997 59504.13223140493  5538.649760816514  5538.649760816514 251.2402974444226  1.1726120106558192E9  2.1983471349810015E7  306463.0  790114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8209125.015149136 0.0 0.0 0.0 64546.21029461529 120501.71073806373 65454.54545454545  6885.895089846082  6885.895089846082 250.58611567350653  1.2129883472199924E9  2.72185751005363E8  306988.0  791453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8262326.3969568815 0.0 0.0 0.0 53201.38180774549 119930.40464641302 47603.305785123965  6169.382114272237  6169.382114272237 250.53689909083502  1.1751306660558033E9  1.5550339075281328E8  307512.0  792817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8286145.522960732 0.0 0.0 0.0 23819.126003850157 120239.35534181885 17851.239669421488  5658.935639022842  5658.935639022842 250.56351441607674  1.2155745891799858E9  4964574.565077814  308037.0  794139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8295931.037187275 0.0 0.0 0.0 9785.514226542737 117525.94264095048 6148.760330578512  6350.166596832604  6350.166596832604 250.32976073750436  1.2168811902000058E9  1.52745100351817E8  308562.0  795496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8296975.3351870645 0.0 0.0 0.0 1044.2979997901002 106451.92261829431 5950.413223140496  6167.904799305777  6167.904799305777 249.33060137041474  1.1788401618558042E9  1.514752624588538E8  309087.0  796798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8297038.296863844 0.0 0.0 0.0 62.96167677954455 95642.99376776975 3689.2561983471073  7182.634328956985  7182.634328956985 248.284175293955  1.219449137820021E9  3.2972672431542575E8  309612.0  798163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8303871.3440351905 0.0 0.0 0.0 6833.0471713471425 91647.8217939656 3570.2479338842977  7257.97121126699  7257.97121126699 247.87981317647953  1.181367203455821E9  3.8405758271558493E8  310137.0  799510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8324950.065003607 0.0 0.0 0.0 21078.720968416757 102115.54095809296 3689.2561983471073  6921.745605942291  6921.745605942291 248.92527545147513  1.2219901253599951E9  2.709163384075178E8  310661.0  800802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8340342.339547123 0.0 0.0 0.0 15392.274543515761 107852.58188474491 3966.9421487603304  5688.291468103463  5688.291468103463 249.46013612177424  1.2232899863600082E9  3580745.9644282255  311186.0  802152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8484662.044742586 0.0 0.0 0.0 144319.70519546364 176956.98808954688 69421.48760330575  5793.811387356028  5793.811387356028 254.87414507087752  1.106065498212207E9  1.435641418304593E8  311711.0  803484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8542059.905659862 0.0 0.0 0.0 57397.8609172757 160778.06820674302 67438.01652892558  6138.764271154184  6138.764271154184 253.72351363918057  1.2258897083599944E9  9.814058424175104E7  312236.0  804852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8632922.748609675 0.0 0.0 0.0 90862.84294981373 172534.56754687554 73388.42975206609  5717.913857615263  5717.913857615263 254.56211370541703  1.1875944228557918E9  4.566537073631821E7  312761.0  806193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8673912.95217641 0.0 0.0 0.0 40990.20356673585 124178.18642268624 83305.78512396694  6040.799566958215  6040.799566958215 250.9028348055381  1.2285192790200062E9  7.438164124705614E7  313286.0  807583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8685253.402482158 0.0 0.0 0.0 11340.450305746996 123034.69780335824 5950.413223140496  6533.52570193449  6533.52570193449 250.8043261374361  1.1901373050557964E9  2.1903652288957056E8  313810.0  808922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8699169.534363836 0.0 0.0 0.0 13916.131881679223 123621.13690295749 5950.413223140496  7379.279558939487  7379.279558939487 250.8548463906752  1.2311026324000425E9  3.604863653274258E8  314335.0  810266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8724557.071565038 0.0 0.0 0.0 25387.537201202307 124190.69287679308 17851.239669421488  6966.74155794522  6966.74155794522 250.90391220509935  1.2323813104800246E9  2.7023003864566195E8  314860.0  811594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8734144.840882137 0.0 0.0 0.0 9587.769317099504 122271.56255248912 5950.413223140496  5556.486418262952  5556.486418262952 250.73858395524545  1.1938812774558349E9  4561277.631002885  315385.0  812940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8774344.230522843 0.0 0.0 0.0 40199.389640706475 105658.1027776719 49586.77685950412  7226.072556019663  7226.072556019663 249.2571879013846  1.2349762181800065E9  3.235685537154339E8  315910.0  814289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8817090.398273664 0.0 0.0 0.0 42746.167750821325 108887.32805049844 33719.00826446282  5797.934213532004  5797.934213532004 249.5558307639414  1.196391546655776E9  5.412731905217029E7  316435.0  815634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8925519.6064087 0.0 0.0 0.0 108429.20813503602 149338.5014752064 61487.603305785095  6490.431404543263  6490.431404543263 252.8835531645004  1.2375470543800318E9  1.623320437708904E8  316959.0  816959.0 0.0 1.0 1.0 0.0 0 0.0 6482.905397320685 1.0
