observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110167.15013027277 55537.19008264461  4376.0828081027075  4376.0828081027075 249.6741903385067  8.625568627912915E8  8.129208545426108E7  166901.0  432945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109469.64648949073 41652.89256198347  4299.462598798668  4299.462598798668 249.6096843142043  8.643331464779272E8  6.299008524497122E7  167446.0  434385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110465.47484431202 11900.826446280993  3653.4188788976903  3653.4188788976903 249.70177978769183  7.822387716615942E8  5743475.831814444  167990.0  435779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173671.036529998 77355.37190082643  4365.268903487779  4365.268903487779 254.64229919777026  8.676743458302495E8  7.38422213918362E7  168535.0  437098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142080.05967488774 59504.13223140493  4338.066823705614  4338.066823705614 252.33107624257025  8.413761299197708E8  9.427339695560434E7  169079.0  438519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126278.44707405422 23801.652892561982  4113.010998271545  4113.010998271545 251.07771432621922  8.711274210858083E8  1.5981272938596096E7  169624.0  439908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123906.6311958476 35702.479338842975  4632.952339363643  4632.952339363643 250.8794410058449  8.447360225404683E8  1.5451545064406678E8  170169.0  441350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113470.7276992513 6148.760330578512  6131.770266017778  6131.770266017778 249.97970939602803  8.746338764448442E8  4.478879245001167E8  170713.0  442769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104283.26094297608 6148.760330578512  4637.3832456967075  4637.3832456967075 249.13004077896755  8.763115003570039E8  1.2389564630770448E8  171258.0  444133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101203.22763519162 5950.413223140496  4091.599784643958  4091.599784643958 248.83491161204356  8.496720596023029E8  3.2818588477842584E7  171802.0  445503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94121.4092355729 3689.2561983471073  4437.850891271621  4437.850891271621 248.13346367230318  8.797068834080261E8  7.74644225006729E7  172347.0  446903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135436.4916437361 59504.13223140493  5514.612060432106  5514.612060432106 251.81573065063552  8.529220166734424E8  3.3648892947745615E8  172892.0  448248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197585.78890845238 103140.49586776864  4907.8006275153275  4907.8006275153275 256.2647771521144  8.830788456878521E8  1.754528740270241E8  173436.0  449658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190386.63118857643 97190.08264462817  5068.858295247998  5068.858295247998 255.78916143651364  8.848012110949094E8  2.0846799348184672E8  173981.0  451059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207663.01843325217 101157.02479338844  3748.339961936035  3748.339961936035 256.91833636638256  8.003206560004363E8  8134504.899880115  174525.0  452376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 174935.09265787 79338.8429752066  4731.203750175705  4731.203750175705 254.7314868170373  8.874076731149362E8  1.3303501029810438E8  175070.0  453766.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121523.97123610173 59504.13223140493  4915.247690363569  4915.247690363569 250.6741808439095  8.601140931429074E8  2.000238353072266E8  175615.0  455196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122408.39596925658 59504.132231404954  4788.267235440195  4788.267235440195 250.7503718098946  8.901421955149521E8  1.4260814132003623E8  176159.0  456606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119320.61942557775 5950.413223140496  4872.896320538331  4872.896320538331 250.4843676279788  8.627231331429312E8  1.8828030274463004E8  176704.0  457996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110530.09670675249 6148.760330578512  5101.265188246741  5101.265188246741 249.7077560997644  8.92836277794962E8  2.0742255956733984E8  177248.0  459404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96757.64044338933 6148.760330578512  9468.323032784638  9468.323032784638 248.39458007561305  8.941582845749799E8  1.1480029651129694E9  177793.0  460777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95377.35900430243 5950.413223140496  5783.581615946414  5783.581615946414 248.25786440216942  8.666329659429234E8  3.807902809826549E8  178338.0  462192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91718.96541509866 3689.2561983471073  4765.167850856658  4765.167850856658 247.88745973937  8.968061495749888E8  1.3096203066023433E8  178882.0  463527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85088.18265145985 3570.2479338842977  4131.608629754509  4131.608629754509 247.17477887483446  8.691758481429068E8  2.1944048521633204E7  179427.0  464921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83346.09259042304 3689.2561983471073  4632.003852689693  4632.003852689693 246.98730532765828  8.995108233150169E8  9.953607692516561E7  179971.0  466336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81800.6338330231 3689.2561983471073  4619.835259052842  4619.835259052842 246.8055080382335  9.008241643550156E8  9.559817076388392E7  180516.0  467700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87458.44056056181 3332.2314049586776  4172.268787502624  4172.268787502624 247.4295357438265  8.148486604004502E8  8.504096225222193E7  181061.0  469081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108377.51054583704 11900.826446280993  5363.8845384437445  5363.8845384437445 249.50868219234596  9.034624007550395E8  2.5343910274162716E8  181605.0  470440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110004.10863459803 17851.23966942149  4561.818641817467  4561.818641817467 249.6591120535095  8.756499945429083E8  1.0825911229388155E8  182150.0  471869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120008.09390280131 6148.760330578512  4876.003341218214  4876.003341218214 250.54359182484504  9.061738145150552E8  1.454997545334035E8  182694.0  473256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107447.10655928301 5950.413223140496  5479.9962203778005  5479.9962203778005 249.422637247691  8.782525119428943E8  3.0369236794217163E8  183239.0  474662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95776.8307273744 6148.760330578512  5029.614941330104  5029.614941330104 248.29743172814725  9.088881168550582E8  1.759169429722457E8  183784.0  476075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82790.17348069769 6148.760330578512  5915.583366098186  5915.583366098186 246.9219107729323  9.101899035750777E8  3.657039456026434E8  184328.0  477427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78221.1597476587 5950.413223140496  4985.539209898493  4985.539209898493 246.38444297702137  8.821381179429152E8  1.9316053293815622E8  184873.0  478832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72603.3304732214 3689.2561983471073  4449.563446090194  4449.563446090194 245.70021503176216  9.128839858550912E8  4.681352511742841E7  185417.0  480225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76096.89057924396 3570.2479338842977  4539.491460093141  4539.491460093141 246.13455835539864  8.847219993429217E8  9.43715023249232E7  185962.0  481605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82823.81898014105 3689.2561983471073  4648.2700507558075  4648.2700507558075 246.92586860135762  9.155520709151232E8  8.700318019740652E7  186507.0  482996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83848.01046640862 3689.2561983471073  4817.12566538532  4817.12566538532 247.0414843579545  9.16882743435126E8  1.2209188118129043E8  187051.0  484378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91906.3870926698 3332.2314049586776  3882.110968780157  3882.110968780157 247.90760394375212  8.29366228640464E8  7941134.023999613  187596.0  485774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108625.1703011685 33719.00826446282  5700.359937038532  5700.359937038532 249.53158608167655  9.195652713951477E8  3.099084308015252E8  188140.0  487164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109280.05515629298 1983.4710743801652  4799.656570495349  4799.656570495349 249.59215066644714  8.912166453429117E8  1.4399018337810308E8  188685.0  488575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119183.52517135715 6148.760330578512  5345.444014357311  5345.444014357311 250.47255730283916  9.22246836495145E8  2.3067734983730578E8  189230.0  489949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109814.0489042887 5950.413223140496  4906.665543927938  4906.665543927938 249.64153508779142  8.938042539429266E8  1.6448264694712198E8  189774.0  491352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100111.91763958658 6148.760330578512  6627.749434123618  6627.749434123618 248.72681830819994  9.249438073551831E8  5.0455252691142654E8  190319.0  492750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96876.09312402419 6148.760330578512  5756.81155498387  5756.81155498387 248.40631271038274  9.262918113551693E8  3.1535757456600064E8  190863.0  494150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113992.42003168797 5950.413223140496  4602.666369195715  4602.666369195715 250.02535665331564  8.977019733429182E8  9.501731515931995E7  191408.0  495535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109103.8369252524 3966.9421487603304  4426.432447675238  4426.432447675238 249.57585378019536  9.289724135951983E8  2.5736122194482688E7  191953.0  496934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101203.68117747098 3570.2479338842977  4389.411913897131  4389.411913897131 248.834956535011  9.003054225429173E8  4.6418394171136744E7  192497.0  498329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110116.40498287184 1983.4710743801652  4475.697620218963  4475.697620218963 249.66949736269967  9.316597558551995E8  3.3674465810791835E7  193042.0  499725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108219.33895255222 49586.77685950412  4820.673950815592  4820.673950815592 249.49405428211895  9.330193141752359E8  1.0672061713716695E8  193586.0  501137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109042.1949205585 49586.77685950412  4016.7839724896844  4016.7839724896844 249.5701530491592  8.439116266404499E8  2.244248364777939E7  194131.0  502499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108979.75443630564 25785.123966942156  4652.176097310709  4652.176097310709 249.56437847371734  9.356045932752395E8  6.779312771080163E7  194638.0  503822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109335.12389519936 31735.537190082654  4444.61075102367  4444.61075102367 249.5972434934985  9.066593667429163E8  5.1969929517639756E7  195146.0  505148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123791.66690435559 41652.89256198347  5070.696578860302  5070.696578860302 250.8695371213263  9.381166950152762E8  1.5554899704386202E8  195653.0  506431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121227.62175194714 77355.37190082645  5420.200051582022  5420.200051582022 250.64865108131866  9.090876375429087E8  2.5996019411291313E8  196161.0  507754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122351.65696689703 71404.95867768595  5068.319447364172  5068.319447364172 250.74548388756867  9.406114652752608E8  1.5254151869311842E8  196668.0  509022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122517.50193994842 11900.826446280991  4411.997340667645  4411.997340667645 250.7597710148129  9.419016976752857E8  9693423.408609217  197176.0  510362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111639.73472801449 5950.413223140496  5641.40318879342  5641.40318879342 249.81037683603205  9.127729065429167E8  3.0398479660403496E8  197683.0  511709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103104.90932722225 3689.2561983471073  5153.007052445131  5153.007052445131 249.02106532204036  9.444811996153067E8  1.6693750520016477E8  198191.0  513041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99885.2922174219 3570.2479338842977  4766.721775916054  4766.721775916054 248.70437125766856  9.151806777429184E8  1.1292265851967998E8  198698.0  514293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108748.77051019054 47603.30578512396  5020.785922107509  5020.785922107509 249.5430167862934  9.469413069153099E8  1.3595947895946082E8  199206.0  515596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102289.98013730967 84483.92118 3504.79149 251.86 36420.75518731009 108377.75208350683 31735.537190082654  5056.236423911174  5056.236423911174 249.50870453005703  9.481949506353216E8  1.4235192428942087E8  199713.0  516898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93247.83074205178 55814.845799999996 3165.61812 251.8 49938.31452474209 110090.11635613686 43636.36363636363  4589.58661574851  4589.58661574851 249.66706615704584  8.575795175204465E8  1.3231868370456658E8  200221.0  518215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
154386.48829790886 0.0 0.0 0.0 61138.65755585706 107542.93960421768 57520.66115702477  6165.17315075161  6165.17315075161 249.4315000096382  9.507388267553494E8  3.789874259815941E8  200728.0  519540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174247.5158961994 0.0 0.0 0.0 19861.027598290515 108592.25328759852 13884.297520661159  4927.416394248492  4927.416394248492 249.5285418743733  9.21230855142917E8  1.4153166220802334E8  201236.0  520786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
173103.60931369217 0.0 0.0 0.0 -1143.906582507223 96838.17083960016 6148.760330578512  4461.415534912629  4461.415534912629 248.40255654116484  9.53227819855363E8  9025991.364642786  201743.0  522125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
178889.02187896584 0.0 0.0 0.0 5785.412565273661 91894.10925039696 5950.413223140496  4779.060931336368  4779.060931336368 247.9062843132413  9.23701988742914E8  1.0706270000735934E8  202251.0  523438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
233482.4765579779 0.0 0.0 0.0 54593.45467901208 123685.6081533159 17851.239669421488  4950.716106671631  4950.716106671631 250.86040042671573  9.557302929953775E8  1.1205758837016192E8  202758.0  524724.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
232501.98774952718 0.0 0.0 0.0 -980.4888084507255 110193.9023002842 6148.760330578512  6362.456714002459  6362.456714002459 249.6766644132326  9.569560137753881E8  4.1532105251975024E8  203266.0  525997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
232363.4621654117 0.0 0.0 0.0 -138.52558411548551 99052.93698881201 5950.413223140496  5052.026504216208  5052.026504216208 248.6219271977825  9.272773053429108E8  1.623615592788317E8  203773.0  527275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
259348.35012020252 0.0 0.0 0.0 26984.887954790822 109226.91119924434 11900.826446280993  4910.087298077487  4910.087298077487 249.58723584567136  9.594440440154088E8  9.958087285777172E7  204281.0  528581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
274059.78946311964 0.0 0.0 0.0 14711.43934291709 109189.34154127109 9917.355371900827  4831.653628989486  4831.653628989486 249.58376135589302  9.297204849429189E8  1.1238758201624328E8  204788.0  529897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
284048.65420204005 0.0 0.0 0.0 9988.864738920416 108716.51466900297 5950.413223140496  4511.278388048022  4511.278388048022 249.54003372505343  9.619609600554214E8  1.104744689648064E7  205296.0  531195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
375832.2796612897 0.0 0.0 0.0 91783.62545924967 133962.05879670582 61487.603305785095  5050.478025761989  5050.478025761989 251.69691101593244  9.631972722954277E8  1.2610761104165669E8  205803.0  532479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
426225.08564969775 0.0 0.0 0.0 50392.80598840802 123445.84886899887 55537.19008264461  5371.825833470591  5371.825833470591 250.83974576748784  8.710995628004612E8  2.875147471679962E8  206311.0  533761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
448103.45074421406 0.0 0.0 0.0 21878.365094516335 108932.32754228693 31735.537190082654  4656.349231145658  4656.349231145658 249.55999237420576  9.656737482154459E8  3.8624048970339805E7  206818.0  535051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
452349.5562895325 0.0 0.0 0.0 4246.105545318445 103722.47497737387 3570.2479338842977  5885.710176347196  5885.710176347196 249.0781785792448  9.357175497429228E8  3.3373314468491596E8  207326.0  536333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
457887.66298524797 0.0 0.0 0.0 5538.106695715472 94152.7972706572 6148.760330578512  8959.024071853615  8959.024071853615 248.13657262981945  9.681425212554768E8  9.641713352974421E8  207833.0  537615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
469862.08601387753 0.0 0.0 0.0 11974.423028629577 93859.69787122082 5950.413223140496  6317.109204925464  6317.109204925464 248.1075413897802  9.381392979428978E8  4.243570579245893E8  208341.0  538932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
471421.2594442315 0.0 0.0 0.0 1559.1734303540018 81857.96275185856 6148.760330578512  7412.148219137749  7412.148219137749 246.81225182353353  9.706315143554646E8  6.28046711731722E8  208848.0  540200.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
761627.5465552937 0.0 0.0 0.0 290206.2871110622 125532.35072021019 239999.99999999997  6531.899142710628  6531.899142710628 251.01758890484408  9.718514579754834E8  4.36971547951189E8  209356.0  541467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
760469.5606705389 0.0 0.0 0.0 -1157.9858847547714 112816.28461699566 5950.413223140496  5607.666995319268  5607.666995319268 249.91918566697453  9.41709955542914E8  2.6777140661027813E8  209863.0  542764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
768688.8434726759 0.0 0.0 0.0 8219.282802136968 107768.34783401777 7933.884297520661  5333.335287594184  5333.335287594184 249.4523460495716  9.743414139355085E8  1.7597111957380325E8  210371.0  544053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
895673.6314281463 0.0 0.0 0.0 126984.78795547032 164631.65140763688 65454.54545454541  4666.938927305996  4666.938927305996 254.00451008309017  9.441214539429233E8  6.246036619548374E7  210878.0  545352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1074463.257480773 0.0 0.0 0.0 178789.62605262658 211469.89083163487 126942.14876033054  5009.237868298303  5009.237868298303 257.1582582408541  9.768072983955156E8  1.0360276257341915E8  211386.0  546614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1089277.293684172 0.0 0.0 0.0 14814.036203398979 156733.66692139965 63471.07438016526  6079.185733469216  6079.185733469216 253.4280646447074  9.780734592955238E8  3.331067245203989E8  211893.0  547929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1284884.6373295109 0.0 0.0 0.0 195607.3436453389 214959.53532208514 132892.56198347098  4488.913261182583  4488.913261182583 257.37557325458243  8.84583081520453E8  8.360153612075332E7  212401.0  549265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1449309.4206168153 0.0 0.0 0.0 164424.78328730457 217490.86384436634 156694.21487603302  5199.239888990655  5199.239888990655 257.53320985455014  9.806144468355367E8  1.4077591895289865E8  212908.0  550568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1509752.0847968243 0.0 0.0 0.0 60442.66418000904 185437.36261839324 87272.72727272732  5223.438133254991  5223.438133254991 255.45361780463682  9.502573569429089E8  1.7635217136987343E8  213415.0  551937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1532443.1692600872 0.0 0.0 0.0 22691.08446326287 124805.36029749695 77355.37190082645  5967.7148833327155  5967.7148833327155 250.95686425719305  9.832064659555664E8  3.0393129241493535E8  213923.0  553260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1544313.417467534 0.0 0.0 0.0 11870.248207446955 125956.56661630953 5950.413223140496  4768.628665493879  4768.628665493879 251.051775051681  9.526744461429065E8  7.584017477873346E7  214430.0  554531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1542003.9142881897 0.0 0.0 0.0 -2309.503179344362 107386.71655012466 6148.760330578512  10111.586556261984  10111.586556261984 249.4170523027952  9.856627218155771E8  1.1952398695491288E9  214938.0  555811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1540574.2367140416 0.0 0.0 0.0 -1429.6775741481044 94011.00158949569 6148.760330578512  5797.277055902346  5797.277055902346 248.1225278911941  9.8685666821558E8  2.6352045942118877E8  215445.0  557051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1544953.2415500777 0.0 0.0 0.0 4379.004836036197 87524.66522788661 5950.413223140496  4914.927974504788  4914.927974504788 247.43665361434722  9.562246041429073E8  1.0384436686518705E8  215953.0  558341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1616696.0858576412 0.0 0.0 0.0 71742.84430756354 108739.35791890934 45619.834710743795  4908.316905797091  4908.316905797091 249.54214629787378  9.893485498956215E8  6.929452253792281E7  216460.0  559639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1684589.3126105722 0.0 0.0 0.0 67893.22675293105 111622.37595018426 59504.13223140493  5506.07649025136  5506.07649025136 249.80877147416854  9.58650079542902E8  2.2891988477661154E8  216968.0  560944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1733484.5100832423 0.0 0.0 0.0 48895.1974726701 107856.11124550516 47603.30578512396  5058.156392225321  5058.156392225321 249.46046252154864  9.918577630556257E8  9.910321739573558E7  217475.0  562245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1748419.5296556696 0.0 0.0 0.0 14935.019572427174 109472.09270776412 7933.884297520661  5385.153812647541  5385.153812647541 249.6099105435831  9.930680780756491E8  1.6842085736983404E8  217983.0  563502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1796217.252110217 0.0 0.0 0.0 47797.722454547475 108153.03289054621 43636.36363636363  5480.41863540185  5480.41863540185 249.48792221312738  8.980779060804595E8  2.8395808176400614E8  218490.0  564782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1948421.042892244 0.0 0.0 0.0 152203.79078202695 176285.56709583997 79338.8429752066  4732.413601526692  4732.413601526692 254.82677182641925  9.955638111956669E8  2.5139817217125725E7  218998.0  566094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1964261.4421781795 0.0 0.0 0.0 15840.399285935471 127192.7540090642 59504.13223140493  5429.080141306598  5429.080141306598 251.15139527835154  9.646713711429145E8  2.0629174953208944E8  219505.0  567406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2048994.1706556375 0.0 0.0 0.0 84732.72847745805 122650.09019353043 83305.78512396694  5969.607169024885  5969.607169024885 250.7711931593324  9.980922815556691E8  2.894536116547021E8  220013.0  568720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2050780.8598133794 0.0 0.0 0.0 1786.6891577417318 112525.55023433312 5950.413223140496  5960.815893798547  5960.815893798547 249.89229818129408  9.67115482542912E8  3.185342774714956E8  220520.0  570029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2054780.7933871555 0.0 0.0 0.0 3999.933573776197 105149.47934534034 6148.760330578512  5227.244132190458  5227.244132190458 249.21014975911777  1.0005803117956926E9  1.2685010776991518E8  221028.0  571304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2058407.4116763307 0.0 0.0 0.0 3626.618289175204 95614.95233558182 6148.760330578512  7012.384968355213  7012.384968355213 248.28139781453862  1.0017732953356961E9  5.1068258525640744E8  221535.0  572543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
