observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
2211652.132430779 0.0 0.0 0.0 159340.85569755695 118585.25717424124 136859.5041322314  10770.577268171972  10770.577268171972 250.4210180198347  1.0026010481689979E9  1.3204349802480228E9  221535.0  573015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2213116.653701941 0.0 0.0 0.0 1464.5212711622935 108316.6088696817 5950.413223140496  5782.756352581332  5782.756352581332 249.50304992783518  9.71480668671922E8  2.757645825446752E8  222043.0  574326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2221640.2496437235 0.0 0.0 0.0 8523.595941782478 110041.5457241049 1983.4710743801652  4815.188012979106  4815.188012979106 249.66257428318735  1.0051352956890172E9  3.3421409234583072E7  222550.0  575647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2254077.119119623 0.0 0.0 0.0 32436.86947589957 109843.34692867051 27768.59504132232  4866.473230011662  4866.473230011662 249.64424460636923  9.73894962471914E8  7.572311863523218E7  223058.0  576917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2356196.740543246 0.0 0.0 0.0 102119.62142362278 144663.15115686788 61487.603305785095  5812.213889640616  5812.213889640616 252.52768847289298  1.007596365849036E9  2.4600239068291932E8  223565.0  578203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2455952.791657228 0.0 0.0 0.0 99756.05111398219 167441.57220379385 71404.95867768592  5572.671389370478  5572.671389370478 254.20276880009834  1.0088413438290579E9  1.9309204281425783E8  224073.0  579496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2471171.2072502477 0.0 0.0 0.0 15218.415593019883 122567.34248397304 55537.19008264461  4555.455230196327  4555.455230196327 250.76406465230642  9.123542958808581E8  7.01823279319012E7  224580.0  580810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2527800.400627173 0.0 0.0 0.0 56629.193376925345 111986.94402461061 61487.603305785095  5721.988530502859  5721.988530502859 249.84248719361977  1.0113649998890716E9  2.2277363349993867E8  225088.0  582117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2534503.417322547 0.0 0.0 0.0 6703.016695374217 110044.65512227605 3966.9421487603304  4678.36344894844  4678.36344894844 249.66286184428705  9.799619122719177E8  2.9083988921115488E7  225595.0  583428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2555050.906639498 0.0 0.0 0.0 20547.489316950887 119449.06541330183 6148.760330578512  4994.318695346593  4994.318695346593 250.4954329267145  1.0138337729290954E9  6.3358468287839346E7  226103.0  584681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2566106.0949797635 0.0 0.0 0.0 11055.188340265358 119650.16629062567 5950.413223140496  4903.6742398010265  4903.6742398010265 250.51275726142535  9.822662536718962E8  7.537547221075554E7  226610.0  585901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2567781.0842830683 0.0 0.0 0.0 1674.9893033048763 108648.59521995869 6148.760330578512  6527.800043393339  6527.800043393339 249.53375244797547  1.0162678830091172E9  3.91671014743668E8  227118.0  587209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2647794.918311828 0.0 0.0 0.0 80013.83402875948 123571.8902908648 59504.132231404954  5586.406726448413  5586.406726448413 250.85060391892355  1.0175581154091164E9  1.87337757098276E8  227625.0  588549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2647532.6160644325 0.0 0.0 0.0 -262.3022473951016 112255.41230432907 5950.413223140496  5103.762516000137  5103.762516000137 249.8673154817654  9.859440682718868E8  1.1485340153295738E8  228133.0  589848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2651032.161420149 0.0 0.0 0.0 3499.545355716468 107038.56417047305 1983.4710743801652  6732.922415192329  6732.922415192329 249.3848547276864  1.020087548629139E9  4.320928645098025E8  228640.0  591176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2763653.3066660874 0.0 0.0 0.0 112621.14524593849 155410.98467547537 59504.13223140493  4744.5925095315015  4744.5925095315015 253.33144091427243  9.883648846718901E8  3.496553349990864E7  229148.0  592446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2833144.1564203203 0.0 0.0 0.0 69490.84975423296 158618.92872321003 61487.603305785095  4795.302400713454  4795.302400713454 253.56578557405288  1.0225264730091625E9  1.1741233043380473E7  229655.0  593709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3032026.181593919 0.0 0.0 0.0 198882.02517359887 211022.559435028 140826.44628099163  5651.948180789471  5651.948180789471 257.1304010110243  1.0237656738291671E9  1.9526641032137218E8  230163.0  594996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3091994.5073485915 0.0 0.0 0.0 59968.32575467236 185467.2856140567 79338.84297520663  6184.756600437161  6184.756600437161 255.45564648230894  9.258125938808154E8  4.081374862377147E8  230670.0  596285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3117715.032672537 0.0 0.0 0.0 25720.52532394567 144192.06018429997 61487.603305785095  5508.147447917592  5508.147447917592 252.49183134299741  1.0262103753691933E9  1.6180626039242896E8  231178.0  597535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3130874.850185495 0.0 0.0 0.0 13159.817512957756 106948.38322932362 43636.36363636363  6767.130831570566  6767.130831570566 249.37651467948984  9.943349272719041E8  4.652236775583176E8  231685.0  598853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3145258.703236559 0.0 0.0 0.0 14383.853051063852 110040.27151998002 6148.760330578512  5143.204429828942  5143.204429828942 249.6624564431684  1.0287494371891983E9  8.055500346697578E7  232193.0  600172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3155476.8688756945 0.0 0.0 0.0 10218.165639135708 109253.80299816398 5950.413223140496  5054.220937811241  5054.220937811241 249.5897228334564  9.967874248718872E8  9.33247429135004E7  232700.0  601485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3164096.1487882975 0.0 0.0 0.0 8619.279912603026 106345.77335651922 6148.760330578512  5378.549223669277  5378.549223669277 249.32078455160632  1.0312894618692173E9  1.2877497257137541E8  233207.0  602810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3170560.70992469 0.0 0.0 0.0 6464.561136392556 97721.19184882332 6148.760330578512  8940.38231350994  8940.38231350994 248.49001900245872  1.0325873971492314E9  8.957057393270807E8  233715.0  604158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3219589.469078106 0.0 0.0 0.0 49028.759153415755 123484.118113261 17851.239669421488  5414.593219556578  5414.593219556578 250.84304256661449  1.0004913298718872E9  1.6734720051160073E8  234222.0  605460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3231737.3325205757 0.0 0.0 0.0 12147.863442470005 108377.33696279887 21818.181818181823  5436.462774750291  5436.462774750291 249.5086661391657  1.0350879445692292E9  1.3746748848380044E8  234730.0  606755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3248453.6090542027 0.0 0.0 0.0 16716.27653362712 108490.03406864556 11900.826446280993  4702.752981499412  4702.752981499412 249.51908851092625  1.0028860558718959E9  1.142026557668602E7  235237.0  608030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3318797.233841067 0.0 0.0 0.0 70343.62478686441 110797.70891506426 61487.603305785095  6548.3466346608075  6548.3466346608075 249.73250521733692  1.0375528661692657E9  3.7481759273247755E8  235745.0  609315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3524569.8809916675 0.0 0.0 0.0 205772.64715060027 202050.43705535948 109090.9090909091  5429.009919396213  5429.009919396213 256.5543321262961  1.0388209527892753E9  1.3212702217846361E8  236252.0  610632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3684371.5038571954 0.0 0.0 0.0 159801.62286552798 220859.05767259543 134876.03305785116  6116.969190441098  6116.969190441098 257.74296161866954  9.393822109208168E8  3.7994724193048644E8  236760.0  611888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3711491.7288985043 0.0 0.0 0.0 27120.225041308913 167774.93612074666 73388.42975206609  6815.916841091751  6815.916841091751 254.22628985541147  1.0412849115292854E9  4.287960316102679E8  237267.0  613191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3719637.2609858513 0.0 0.0 0.0 8145.532087346975 110195.6109271052 59504.13223140493  6220.725049583666  6220.725049583666 249.67682242921532  1.0089464830718888E9  3.327613988024273E8  237775.0  614534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3722999.1939683054 0.0 0.0 0.0 3361.9329824539545 92286.51173076496 6148.760330578512  15122.27184821567  15122.27184821567 247.94845998825934  1.0438673020493008E9  2.217757535710024E9  238282.0  615873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3733964.1422686367 0.0 0.0 0.0 10964.94830033136 92549.19298219463 5950.413223140496  4751.8538257612045  4751.8538257612045 247.97669314082057  1.0114222756719081E9  1.347428875144151E7  238790.0  617191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3770679.1843429026 0.0 0.0 0.0 36715.04207426584 114625.7960799627 6148.760330578512  8489.678645919232  8489.678645919232 250.07992040661293  1.0463861438093346E9  7.846976387137561E8  239297.0  618489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3777044.0094018006 0.0 0.0 0.0 6364.825058898014 106883.30077212001 6148.760330578512  7958.560036162187  7958.560036162187 249.37049577102746  1.0476686733293345E9  6.68861577371658E8  239805.0  619821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3780263.2919062814 0.0 0.0 0.0 3219.282504480586 99016.85921554256 5950.413223140496  5135.310837917543  5135.310837917543 248.6183537257867  1.0150842496718963E9  9.251767328596848E7  240312.0  621121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3785426.2315548114 0.0 0.0 0.0 5162.939648530012 94399.50759822832 3689.2561983471073  6091.035067497137  6091.035067497137 248.16100907272468  1.0501788493493583E9  2.6355704055303147E8  240820.0  622428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3788177.6220319024 0.0 0.0 0.0 2751.390477091057 88557.88042585528 3570.2479338842977  5022.769715579792  5022.769715579792 247.54770425901282  1.0175181112718865E9  6.5810546162420586E7  241327.0  623733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3795723.7934704116 0.0 0.0 0.0 7546.1714385090945 85970.41867109053 3689.2561983471073  6444.376994926733  6444.376994926733 247.26960217875006  1.0526880625093809E9  3.372578584172339E8  241835.0  625034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3805679.422275659 0.0 0.0 0.0 9955.628805247425 86957.73912916429 3689.2561983471073  5279.0521488265695  5279.0521488265695 247.37572002678033  1.0539368919293778E9  8.46676630800052E7  242342.0  626331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3853966.2966637816 0.0 0.0 0.0 48286.874388122626 103497.59329488123 21818.181818181823  9928.838404223829  9928.838404223829 249.0573812350764  9.530831496407981E8  1.1884036768357127E9  242850.0  627642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3881094.375580933 0.0 0.0 0.0 27128.078917151448 109207.91309603915 15867.768595041325  5549.990520952162  5549.990520952162 249.58547887691105  1.0563835191894023E9  1.4065797789467603E8  243357.0  628872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3889427.2191276597 0.0 0.0 0.0 8332.843546726563 107920.41764962835 3966.9421487603304  5653.396844377031  5653.396844377031 249.46640965963454  1.0235403346718888E9  1.958042023403308E8  243865.0  630196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3893033.896608066 0.0 0.0 0.0 3606.6774804062775 99212.27025226674 6148.760330578512  6166.0645471893695  6166.0645471893695 248.63770901864766  1.058877326589412E9  2.710411856706955E8  244372.0  631462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3894911.629777575 0.0 0.0 0.0 1877.7331695091423 89436.92641036143 5950.413223140496  5702.663788273963  5702.663788273963 247.6421846958686  1.0259499694718901E9  2.0402063547024998E8  244880.0  632782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3896731.4801308927 0.0 0.0 0.0 1819.8503533178648 79025.58589108412 6148.760330578512  6082.430542016656  6082.430542016656 246.47907021421997  1.0613884654694418E9  2.5049157007858685E8  245387.0  634070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3910114.3621387994 0.0 0.0 0.0 13382.88200790673 78583.11504031002 6148.760330578512  7676.592528102316  7676.592528102316 246.4270209434549  1.0626546263694456E9  5.930598793854837E8  245895.0  635385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3914360.7808125014 0.0 0.0 0.0 4246.418673702281 71410.59890607068 5950.413223140496  5468.521584801131  5468.521584801131 245.54759422982352  1.0295811940718856E9  1.4988879600899622E8  246402.0  636679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3931155.513269625 0.0 0.0 0.0 16794.732457123653 78771.59382519864 3689.2561983471073  5744.481339648586  5744.481339648586 246.44919230975162  1.0651349537294728E9  1.738550079337923E8  246910.0  637961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3938244.288645926 0.0 0.0 0.0 7088.775376300666 77401.71485027374 3570.2479338842977  4888.406417341255  4888.406417341255 246.2880490354398  1.0319898970718842E9  2.23588111051045E7  247417.0  639264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4048653.704011814 0.0 0.0 0.0 110409.41536588808 120850.81438676693 61487.603305785095  5472.712523610051  5472.712523610051 250.6161900746698  1.0676393525894953E9  1.1273455393226619E8  247925.0  640562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4048967.6529820818 0.0 0.0 0.0 313.9489702676635 106776.90063272146 7933.884297520661  6453.9784267924515  6453.9784267924515 249.36065575073724  1.0688689248094821E9  3.2314786674956894E8  248432.0  641839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4066431.529351592 0.0 0.0 0.0 17463.876369510093 108644.32156769662 9917.355371900827  5679.100062634078  5679.100062634078 249.53335721517587  9.665588412407721E8  2.583294563863882E8  248940.0  643137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4067815.030561012 0.0 0.0 0.0 1383.5012094203303 100580.4073719317 3689.2561983471073  5758.15920683814  5758.15920683814 248.77322180783793  1.0713425121495252E9  1.7059754006996307E8  249447.0  644408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4075821.5388343735 0.0 0.0 0.0 8006.508273361248 100163.59744562276 3570.2479338842977  4853.0702657859  4853.0702657859 248.73193714794203  1.0379478262718718E9  8779456.318706501  249955.0  645658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4078588.9380524815 0.0 0.0 0.0 2767.399218107811 90374.93498284006 6148.760330578512  6407.301350311987  6407.301350311987 247.74300247021068  1.0738266909495454E9  3.081226244032943E8  250462.0  646988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4080385.394609682 0.0 0.0 0.0 1796.456557200312 80808.87291456023 5950.413223140496  5412.105402339655  5412.105402339655 246.68884400830024  1.0403574610718892E9  1.269444881340758E8  250970.0  648244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4078869.7069402034 0.0 0.0 0.0 -1515.6876694784346 64969.26887520652 6148.760330578512  8175.156039296761  8175.156039296761 244.70812002734368  1.0762790953695292E9  6.869673439233966E8  251477.0  649535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4107274.512089789 0.0 0.0 0.0 28404.805149585347 81918.43521259949 6148.760330578512  5306.878481613861  5306.878481613861 246.8193653937889  1.0774980761295352E9  6.710816031197396E7  251984.0  650801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4110376.8890875727 0.0 0.0 0.0 3102.3769977839816 72712.45497913026 5950.413223140496  6357.944008112722  6357.944008112722 245.71417850020862  1.0439523454718939E9  3.273514045266819E8  252492.0  652102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4172397.5759206633 0.0 0.0 0.0 62020.68683309062 107858.29646487339 21818.181818181823  5056.663529165649  5056.663529165649 249.46066461341658  1.080027509349557E9  1.0611485141067084E7  252999.0  653428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4213224.933591601 0.0 0.0 0.0 40827.357670938305 105176.69722429234 35702.47933884298  7806.477572676424  7806.477572676424 249.21266690319914  1.0463815480718614E9  6.373470214203346E8  253507.0  654709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4300337.662638676 0.0 0.0 0.0 87112.7290470745 125206.33925038282 61487.603305785095  5595.483715199178  5595.483715199178 250.9913167257944  1.0825511654095757E9  1.243024639907341E8  254014.0  656049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4429906.47343786 0.0 0.0 0.0 129568.81079918353 172372.95699290273 77355.37190082643  5046.821155837323  5046.821155837323 254.5507109992876  1.0838057719895663E9  4710384.766351858  254522.0  657352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4595680.227619196 0.0 0.0 0.0 165773.7541813369 211784.119585442 119008.26446280988  7354.327125987958  7354.327125987958 257.1778266026555  9.800127908407569E8  6.061943782873099E8  255029.0  658607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4660616.3994340375 0.0 0.0 0.0 64936.17181484168 182206.51216056297 89256.1983471075  5257.580892613429  5257.580892613429 255.23457709563138  1.0862918765095675E9  4.768168235981901E7  255554.0  659934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4677620.794093091 0.0 0.0 0.0 17004.394659053407 134054.49389336017 59504.13223140493  5652.280694851561  5652.280694851561 251.7043600526521  1.0525202464718704E9  1.6658355548060367E8  256079.0  661297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4679447.796456561 0.0 0.0 0.0 1827.0023634699517 122186.05679929892 5950.413223140496  7745.0262343907  7745.0262343907 250.7312178496984  1.088861749849584E9  5.816127786332198E8  256604.0  662603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4690312.49493051 0.0 0.0 0.0 10864.698473948732 121807.32027476448 5950.413223140496  5293.021775342681  5293.021775342681 250.69859065082395  1.0549587670718627E9  8.66588061704116E7  257129.0  663914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4691954.457960521 0.0 0.0 0.0 1641.9630300100991 111001.49480649244 6148.760330578512  6299.028167703629  6299.028167703629 249.75135159590238  1.0914123659895964E9  2.6718420810913727E8  257654.0  665252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4778523.37954955 0.0 0.0 0.0 86568.92158902882 117265.64492949579 71404.95867768595  8899.812788339534  8899.812788339534 250.30733674444312  1.092669861149596E9  8.268730972923237E8  258178.0  666558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4786529.3455643505 0.0 0.0 0.0 8005.966014800833 113729.72919790838 5950.413223140496  5591.468523247734  5591.468523247734 250.00272649878605  1.0586785126718746E9  1.4730910598978612E8  258703.0  667906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4819409.24146149 0.0 0.0 0.0 32879.895897139606 107733.30840088308 33719.00826446282  5157.308429702132  5157.308429702132 249.44910555820613  1.0952609174096284E9  1.7085523599450413E7  259228.0  669249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4854139.735658496 0.0 0.0 0.0 34730.494197005 108323.85675923928 27768.59504132232  6371.350797326494  6371.350797326494 249.5037202218847  1.0611925090718658E9  3.1300286442942095E8  259753.0  670604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4968298.005104351 0.0 0.0 0.0 114158.26944585524 154830.93891193057 61487.603305785095  6163.583987379129  6163.583987379129 253.28906778522395  1.0978317536096172E9  2.315517427762847E8  260278.0  671919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4988212.005276312 0.0 0.0 0.0 19914.000171961387 107862.32844640725 61487.603305785095  5395.007331699751  5395.007331699751 249.4610374961997  1.0991065802496037E9  6.450759688063601E7  260803.0  673243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5011000.4327294715 0.0 0.0 0.0 22788.427453159093 108097.82710010988 15867.768595041325  6685.160204415102  6685.160204415102 249.4828167113761  9.938989714007335E8  4.479799199453412E8  261327.0  674574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5031508.808152911 0.0 0.0 0.0 20508.375423440197 108022.41548042506 13884.297520661159  6699.48952246383  6699.48952246383 249.47584254882318  1.1016533449496381E9  3.433161441690829E8  261852.0  675888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5042554.870991641 0.0 0.0 0.0 11046.06283872969 106637.7283554523 5950.413223140496  6480.336740561942  6480.336740561942 249.34778492143275  1.0673833882718704E9  3.303184572060252E8  262377.0  677248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5046841.493823929 0.0 0.0 0.0 4286.622832288124 99592.36220820321 6148.760330578512  5183.228648958694  5183.228648958694 248.67535679558273  1.1042318840296469E9  1.3705121134194097E7  262902.0  678566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057784.304256887 0.0 0.0 0.0 10942.810432958591 99370.37278914351 5950.413223140496  5214.386628877793  5214.386628877793 248.65336893711802  1.0698889984718709E9  5.476826950613658E7  263427.0  679937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5088565.807649394 0.0 0.0 0.0 30781.50339250658 118312.25181615964 6148.760330578512  5690.864034911942  5690.864034911942 250.39749929498274  1.106894191929651E9  1.2053140066200206E8  263952.0  681331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5087604.638495852 0.0 0.0 0.0 -961.1691535415276 100248.64273975365 6148.760330578512  10953.679592285938  10953.679592285938 248.74036081019747  1.108195978649673E9  1.2543322037348318E9  264476.0  682683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5097183.4003706705 0.0 0.0 0.0 9578.76187481847 98071.16653537379 5950.413223140496  5805.824856057832  5805.824856057832 248.5246836901123  1.0737047194718554E9  1.7851602779862309E8  265001.0  684032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5105184.52100381 0.0 0.0 0.0 8001.120633139393 91818.71378417556 3689.2561983471073  10564.317185990507  10564.317185990507 247.8981807592622  1.110763926269664E9  1.1677852013812985E9  265526.0  685350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5121781.637076516 0.0 0.0 0.0 16597.116072705656 99184.13741075028 3570.2479338842977  5661.444512246638  5661.444512246638 248.63492248521695  1.076181443871865E9  1.4489884248258957E8  266051.0  686690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5161272.720565583 0.0 0.0 0.0 39491.0834890669 106697.9072562539 25785.123966942156  6192.189676621123  6192.189676621123 249.3533503427591  1.1133569082496657E9  2.2219636391401568E8  266576.0  688043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5195971.173336329 0.0 0.0 0.0 34698.4527707459 107802.7187950811 27768.59504132232  5825.04619059637  5825.04619059637 249.45552471978925  1.1146519549496763E9  1.4171451743537027E8  267101.0  689388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5221346.144158494 0.0 0.0 0.0 25374.970822164556 107499.7286214502 19834.710743801657  5843.250251993783  5843.250251993783 249.42750380296405  1.0079582182807207E9  2.5233457016098908E8  267625.0  690740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5242547.633754578 0.0 0.0 0.0 21201.48959608449 109547.06476705846 13884.297520661159  5269.855929815031  5269.855929815031 249.61684405503178  1.1172468626496637E9  1.9374219463440176E7  268150.0  692083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5255661.414347852 0.0 0.0 0.0 13113.780593273108 109007.93055737556 7933.884297520661  5719.030505435335  5719.030505435335 249.5669842372492  1.0824720256718667E9  1.510286104532439E8  268675.0  693441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5291773.332829042 0.0 0.0 0.0 36111.91848119087 111414.96306650102 17851.239669421488  15853.646302643923  15853.646302643923 249.7895896667438  1.1198273274496882E9  2.2995429278144393E9  269200.0  694763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5291578.94777089 0.0 0.0 0.0 -194.38505815234703 99003.722040891 5950.413223140496  6266.442744317178  6266.442744317178 248.61705250008825  1.0849608634718614E9  2.6660757177474818E8  269725.0  696112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5340747.568255466 0.0 0.0 0.0 49168.620484576844 123756.80268623876 17851.239669421488  6564.300169807618  6564.300169807618 250.8665336566367  1.1224116436897151E9  2.933997298457053E8  270249.0  697447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5344807.01250763 0.0 0.0 0.0 4059.4442521634687 114254.24680986063 6148.760330578512  7413.23979796307  7413.23979796307 250.04791237162826  1.123671064569711E9  4.75242597082361E8  270774.0  698755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5348282.23777992 0.0 0.0 0.0 3475.225272289955 105549.56812746801 5950.413223140496  6229.490731542085  6229.490731542085 249.24715047881884  1.0887039040718713E9  2.5489459095173702E8  271299.0  700129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5477602.18387105 0.0 0.0 0.0 129319.94609113043 160801.4701221927 67438.01652892558  6630.02756748038  6630.02756748038 253.7252231808162  1.1262553808097181E9  3.037323092812907E8  271824.0  701439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5492001.35980927 0.0 0.0 0.0 14399.175938220194 109717.14020548311 59504.13223140493  5979.373623525009  5979.373623525009 249.63257284800545  1.0911489472718642E9  1.9850340923179924E8  272349.0  702753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5561603.430536329 0.0 0.0 0.0 69602.0707270584 110714.73423310279 61487.603305785095  7116.873393653822  7116.873393653822 249.72483161316035  1.128834882749715E9  4.06157429316684E8  272874.0  704118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5577984.666789458 0.0 0.0 0.0 16381.23625312953 107799.03518423223 13884.297520661159  5412.6377813389045  5412.6377813389045 249.4551840547704  1.1300991179297256E9  3.731765665578686E7  273398.0  705431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5671557.822424258 0.0 0.0 0.0 93573.15563480042 139268.69491444912 55537.19008264461  6566.30582193919  6566.30582193919 252.11708897202385  1.0218870131606951E9  3.9435694648652685E8  273923.0  706756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5697443.434548741 0.0 0.0 0.0 25885.612124482643 106777.38976552823 51570.24793388428  6806.6693395193615  6806.6693395193615 249.36070098636165  1.132689211329732E9  3.3539719811093855E8  274448.0  708121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5718022.063049106 0.0 0.0 0.0 20578.628500364423 107736.3386307228 13884.297520661159  5735.382114508664  5735.382114508664 249.4493857977178  1.0974320746718612E9  1.395953340730296E8  274973.0  709496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5716702.748504821 0.0 0.0 0.0 -1319.3145442850725 94343.72718963664 6148.760330578512  5924.536566222582  5924.536566222582 248.15548407187367  1.1353399649097588E9  1.4248494199535283E8  275498.0  710874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5727540.183190496 0.0 0.0 0.0 10837.434685674467 92689.23455568729 5950.413223140496  6541.5140964833245  6541.5140964833245 247.99160801859026  1.0999842748718631E9  3.109125181369661E8  276023.0  712235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
