observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109622.60118246269 57520.66115702477  4381.1781918869865  4381.1781918869865 249.62382975885163  8.637078883872598E8  8.124005017372438E7  166901.0  433758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108920.43870202995 41652.89256198347  4304.121438449367  4304.121438449367 249.55889287912976  8.653798422504954E8  6.294822441204349E7  167446.0  435121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109911.70210020946 11900.826446280993  3657.98383553948  3657.98383553948 249.650566179618  7.832277881166409E8  5739045.298494981  167990.0  436559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173111.70966101228 77355.37190082643  4370.823028370904  4370.823028370904 254.60283494397885  8.68903156379788E8  7.381134405318938E7  168535.0  437992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141515.6952142605 59504.13223140493  4343.104415347158  4343.104415347158 252.28811959310858  8.425758782364545E8  9.416017414150304E7  169079.0  439423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125708.41296901445 23801.652892561982  4118.680642684069  4118.680642684069 251.03177717535775  8.723636705671062E8  1.5967872327001505E7  169624.0  440808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123330.05902975207 35702.479338842975  4639.49040041942  4639.49040041942 250.82977076410685  8.45877652310416E8  1.5478397290314904E8  170169.0  442196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112885.57100116425 6148.760330578512  6140.354798009299  6140.354798009299 249.9255933599523  8.757408208405768E8  4.486325221904315E8  170713.0  443552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103693.4707896176 6148.760330578512  4642.016700968134  4642.016700968134 249.07549623505204  8.774107403528484E8  1.2379576625919507E8  171258.0  444911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100608.5129927637 5950.413223140496  4096.524273713395  4096.524273713395 248.7760056450836  8.507599549696498E8  3.2792824252129197E7  171802.0  446298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93522.01332185687 3689.2561983471073  4442.532162559727  4442.532162559727 248.07409402950248  8.808010418135278E8  7.737993716934872E7  172347.0  447666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134833.02439958206 59504.13223140493  5518.683390870178  5518.683390870178 251.76709923439296  8.540676358634218E8  3.3622142917150843E8  172892.0  449078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196977.53556592413 103140.49586776864  4912.586725889492  4912.586725889492 256.2253288518013  8.842200781687455E8  1.7534392409530315E8  173436.0  450444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191754.63485182004 95206.61157024802  5076.072363856336  5076.072363856336 255.881907447581  8.85980104091162E8  2.088450562038048E8  173981.0  451870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209025.94287837678 101157.02479338844  3753.41918005506  3753.41918005506 257.00606320079567  8.014228588176738E8  8127805.730470436  174525.0  453230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176290.79294080441 79338.8429752066  4738.427912365914  4738.427912365914 254.82714054475443  8.886790006711738E8  1.3332181547936018E8  175070.0  454673.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122872.65635595866 59504.13223140493  4922.262853441059  4922.262853441059 250.79036667435895  8.613062063328031E8  2.0034477719028562E8  175615.0  456062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123752.10229806625 59504.132231404954  4793.246026487465  4793.246026487465 250.8661287300195  8.913403457111738E8  1.424838343072091E8  176159.0  457437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120657.35213278001 5950.413223140496  4879.869942145743  4879.869942145743 250.59952378814438  8.639124509328035E8  1.885950802171135E8  176704.0  458859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111862.05554755802 6148.760330578512  5106.039054643477  5106.039054643477 249.83093734833608  8.940979767511839E8  2.0719050492437875E8  177248.0  460301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98073.12779524177 6148.760330578512  9484.794521737724  9484.794521737724 248.52487795119274  8.954305749912163E8  1.150283303430264E9  177793.0  461685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96683.36566290547 5950.413223140496  5793.062309195815  5793.062309195815 248.3872232233464  8.678875097328123E8  3.8158056649434304E8  178338.0  463125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93019.54991926147 3689.2561983471073  4770.590005296887  4770.590005296887 248.02432546743873  8.981381373112313E8  1.3079951228509983E8  178882.0  464497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86382.87385455961 3570.2479338842977  4137.5019308175615  4137.5019308175615 247.3139331314015  8.704667321328157E8  2.1924252455344316E7  179427.0  465893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84635.25979972091 3689.2561983471073  4637.527846491587  4637.527846491587 247.12609843075245  9.007696336912444E8  9.946870098213701E7  179971.0  467230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83082.8074945419 3689.2561983471073  4626.828806831891  4626.828806831891 246.9563342541515  9.021253405712554E8  9.58053875569347E7  180516.0  468638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88734.32107893728 3332.2314049586776  4178.561930645957  4178.561930645957 247.56666821570693  8.16027395057694E8  8.521955486631556E7  181061.0  470023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107664.29795269629 13884.297520661159  5369.506575579807  5369.506575579807 249.4427233841391  9.047866856112692E8  2.5332739865007034E8  181605.0  471402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109284.18914358353 17851.23966942149  4568.525539691229  4568.525539691229 249.59253298285245  8.768942885328037E8  1.0846138565238479E8  182150.0  472791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119282.96586400863 6148.760330578512  4881.2118889963895  4881.2118889963895 250.48112386836738  9.07422996291284E8  1.45373970681301E8  182694.0  474140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106713.4677236409 5950.413223140496  5488.50701722722  5488.50701722722 249.35478939458437  8.794735109328244E8  3.0430700758329463E8  183239.0  475559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95038.3510101612 6148.760330578512  5034.455822901184  5034.455822901184 248.22428595584006  9.101267071712857E8  1.7572245103802395E8  183784.0  476948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82042.11544922352 6148.760330578512  5925.16168035916  5925.16168035916 246.83391429822652  9.114689340113132E8  3.664907997114923E8  184328.0  478342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77468.2164738127 5950.413223140496  4990.424452270323  4990.424452270323 246.29587183552673  8.833740257328222E8  1.9297829142392114E8  184873.0  479745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71844.82896047173 3689.2561983471073  4455.121684993868  4455.121684993868 245.60315789641353  9.141418333713253E8  4.6754498138507396E7  185417.0  481118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75333.04897554527 3570.2479338842977  4544.83155104215  4544.83155104215 246.04470520827493  8.859588389328141E8  9.428643235338856E7  185962.0  482519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82054.2896144631 3689.2561983471073  4653.957812735072  4653.957812735072 246.83534638447983  9.16836878511335E8  8.694512913149747E7  186507.0  483917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83071.41268567911 3689.2561983471073  4824.19408043688  4824.19408043688 246.954993846098  9.181367395113615E8  1.2236242575129007E8  187051.0  485267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91124.50547859274 3332.2314049586776  3887.3948021277  3887.3948021277 247.82356679692526  8.30489303777706E8  7957694.667525807  187596.0  486652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107834.15834323368 33719.00826446282  5709.490280896304  5709.490280896304 249.45843228921055  9.208269703513728E8  3.106159965565286E8  188140.0  488061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108484.30664367104 1983.4710743801652  4804.393125182466  4804.393125182466 249.51855883137623  8.924171447328157E8  1.4381128078053865E8  188685.0  489450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118379.71189691202 6148.760330578512  5353.5087761805  5353.5087761805 250.40331081124327  9.235037211513833E8  2.311599014071066E8  189230.0  490841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109002.95176664049 5950.413223140496  4913.9494071310355  4913.9494071310355 249.5665237923463  8.950420253328295E8  1.6481588481938785E8  189774.0  492267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99290.20941941769 6148.760330578512  6638.360516644294  6638.360516644294 248.64542882521965  9.26218986351391E8  5.0556598355483645E8  190319.0  493661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96049.78347297951 6148.760330578512  5761.412985859653  5761.412985859653 248.32446745968497  9.275496588714222E8  3.150921798626739E8  190863.0  495043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113160.55387540383 5950.413223140496  4608.222874435182  4608.222874435182 249.95102412608932  8.989770167328149E8  9.494071838394569E7  191408.0  496490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110249.35792330798 1983.4710743801652  4432.5163677156825  4432.5163677156825 249.68179301981948  9.303130670714445E8  2.570767001400584E7  191953.0  497913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102342.74244058451 3570.2479338842977  4395.8716488391865  4395.8716488391865 248.94777956027974  9.015935111328181E8  4.65235639582445E7  192497.0  499298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109265.9806105371 3966.9421487603304  4481.712181287069  4481.712181287069 249.5908490345452  9.329753749714463E8  3.36560884029807E7  193042.0  500678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109346.45602905123 47603.30578512396  4826.603576362022  4826.603576362022 249.59829150365775  9.34357079071451E8  1.0666177475702524E8  193586.0  502113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110163.75330509892 49586.77685950412  4022.3426644482997  4022.3426644482997 249.673876195792  8.451260181777089E8  2.2427010364328776E7  194131.0  503482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 110095.35658758644 25785.123966942156  4658.132330570315  4658.132330570315 249.66755078031872  9.369096209314866E8  6.77727614159244E7  194638.0  504764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108461.98413955243 33719.00826446282  4449.881583571235  4449.881583571235 249.516494417789  9.078505481328242E8  5.1915579850202605E7  195146.0  506013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 122913.28209225461 41652.89256198347  5075.941635314353  5075.941635314353 250.79386647934655  9.393495081714975E8  1.554474561314946E8  195653.0  507298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120341.35695251518 77355.37190082645  5428.080038912991  5428.080038912991 250.57230159825252  9.102490013328259E8  2.6049841373596612E8  196161.0  508587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121460.10073969625 71404.95867768595  5073.610875133  5073.610875133 250.66867856131083  9.418799042515047E8  1.5241435348920855E8  196668.0  509926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121620.227499364 11900.826446280991  4417.715554051273  4417.715554051273 250.6824730788563  9.431412508515035E8  9687194.628795316  197176.0  511236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 110733.94975471367 5950.413223140496  5649.913721509829  5649.913721509829 249.7266086890515  9.139342703328109E8  3.0465901447599745E8  197683.0  512542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102194.53565947105 3689.2561983471073  5157.595746895521  5157.595746895521 248.9330998077923  9.456080981715369E8  1.668003124198217E8  198191.0  513798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 98968.48066045127 3570.2479338842977  4773.159665135482  4773.159665135482 248.61356187207323  9.163150193327966E8  1.131768635444533E8  198698.0  515097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109808.28582939968 45619.834710743795  5027.930120307879  5027.930120307879 249.64100211129193  9.481510114315448E8  1.3629066026581156E8  199206.0  516439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
80697.63379429377 84483.92118 3504.79149 251.86 14828.408844294165 109544.40785402381 9917.355371900827  5174.931447769191  5174.931447769191 249.6165983403333  9.494383552515671E8  1.6670908034419316E8  199713.0  517776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138740.99798725883 55814.845799999996 3165.61812 251.8 117023.82811296506 164057.8337808552 57520.66115702477  4989.74102910914  4989.74102910914 253.96310495878848  8.586643267377057E8  2.1754058730514798E8  200221.0  519049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
294330.57179874677 0.0 0.0 0.0 155589.57381148794 205043.52224977652 109090.9090909091  5512.97625165783  5512.97625165783 256.7484488131381  9.519311997915734E8  2.371269293626893E8  200728.0  520365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
302397.2050228991 0.0 0.0 0.0 8066.633224152334 148553.44670378658 59504.13223140493  5052.576538737598  5052.576538737598 252.8237986530512  9.22422968332825E8  1.6733452967087656E8  201236.0  521652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
324511.1148689168 0.0 0.0 0.0 22113.909846017694 121689.15369087248 41652.89256198347  7325.310296948329  7325.310296948329 250.68841089687047  9.544201928915862E8  6.255285243826382E8  201743.0  522950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
327197.7223385755 0.0 0.0 0.0 2686.6074696587157 113503.29750996441 5950.413223140496  4922.050427426295  4922.050427426295 249.98272149356924  9.248204897327999E8  1.367846770003532E8  202251.0  524225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
326584.38860901777 0.0 0.0 0.0 -613.3337295577226 100927.603540084 6148.760330578512  5813.5999097441645  5813.5999097441645 248.807611285666  9.568658572916188E8  2.970318409348995E8  202758.0  525490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
325268.21535491006 0.0 0.0 0.0 -1316.1732541077222 87406.81318955608 6148.760330578512  6055.85676584169  6055.85676584169 247.42398680025323  9.581753468916116E8  3.479731630448564E8  203266.0  526850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
331408.0237530458 0.0 0.0 0.0 6139.808398135763 82909.32819519042 5950.413223140496  4686.880169360925  4686.880169360925 246.93592732563116  9.284433281328201E8  8.243948930608964E7  203773.0  528113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
347665.67339531844 0.0 0.0 0.0 16257.649642272634 89761.91748988883 3689.2561983471073  5715.804149227113  5715.804149227113 247.67711494947216  9.606383427716333E8  2.721664214873428E8  204281.0  529408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
356056.71489503316 0.0 0.0 0.0 8391.041499714722 89661.86157554416 3570.2479338842977  4920.849480175095  4920.849480175095 247.66636087441358  9.309042119328098E8  1.3044193026930882E8  204788.0  530754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
491814.46544306737 0.0 0.0 0.0 135757.75054803418 156773.785438594 63471.07438016526  5174.752304819339  5174.752304819339 253.43099535675316  9.63191847491641E8  1.52916949922152E8  205296.0  532060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
511119.48129237985 0.0 0.0 0.0 19305.015849312487 109837.90721649061 61487.603305785095  4753.290765630932  4753.290765630932 249.64374153486457  9.644117911116645E8  6.079469756264042E7  205803.0  533327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
561954.1366015412 0.0 0.0 0.0 50834.65530916139 106999.6734406696 47603.30578512396  6069.583299858527  6069.583299858527 249.38125806350408  8.721948081777103E8  4.369142889464858E8  206311.0  534607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
569748.1835577004 0.0 0.0 0.0 7794.046956159227 104261.78623441474 3689.2561983471073  6842.67796406699  6842.67796406699 249.1280547705923  9.668853784516811E8  5.089674979163737E8  206818.0  535896.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659620.2407300506 0.0 0.0 0.0 89872.0571723502 130068.73236902164 59504.13223140493  4560.978806338666  4560.978806338666 251.38316080014678  9.368872997328157E8  4.684066843035374E7  207326.0  537175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
683854.2837942146 0.0 0.0 0.0 24234.04306416397 113975.03692549167 23801.652892561982  16526.085615131968  16526.085615131968 250.02385914244417  9.693647429516953E8  2.5950395908889875E9  207833.0  538471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
683845.9508477405 0.0 0.0 0.0 -8.332946474133154 103627.4109252091 5950.413223140496  4388.879830667937  4388.879830667937 249.06938693472756  9.393425927328032E8  7266462.397099545  208341.0  539810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
698703.9796482109 0.0 0.0 0.0 14858.028800470433 107355.95070684099 6148.760330578512  4980.728688260038  4980.728688260038 249.4142070384575  9.719981650517088E8  1.0226293558547561E8  208848.0  541206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
697273.5552129312 0.0 0.0 0.0 -1430.4244352796463 94906.2053774488 6148.760330578512  4870.560563534022  4870.560563534022 248.2111970461023  9.7330091463171E8  7.719873696257347E7  209356.0  542559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
796765.6541342668 0.0 0.0 0.0 99492.0989213355 123898.1958108373 65454.54545454545  5045.563033401558  5045.563033401558 250.87871431864554  9.431033375328138E8  1.4514146294499213E8  209863.0  543846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
802893.3454547296 0.0 0.0 0.0 6127.691320462887 109217.82239625759 15867.768595041325  4940.296140001232  4940.296140001232 249.58639530160525  9.758110906517364E8  8.97293756142526E7  210371.0  545166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
818835.6846413577 0.0 0.0 0.0 15942.339186628165 107883.64056093365 11900.826446280993  5375.69457567107  5375.69457567107 249.46300846767167  9.455586305327885E8  2.1389010337509668E8  210878.0  546481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
930893.6891541651 0.0 0.0 0.0 112058.00451280741 152516.9837755897 61487.603305785095  5937.057992366561  5937.057992366561 253.12003022686753  9.782962323117611E8  3.022293398725148E8  211386.0  547747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
967282.0080769388 0.0 0.0 0.0 36388.318922773644 120829.87887152651 61487.603305785095  6587.820521051988  6587.820521051988 250.61438653269528  9.795075101917545E8  4.4137681551507854E8  211893.0  549005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1025722.9816601686 0.0 0.0 0.0 58440.97358322982 118676.45137299894 55537.19008264461  5057.21099911299  5057.21099911299 250.42887417065808  8.85809648577707E8  2.0494742615723658E8  212401.0  550262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1051136.9751935184 0.0 0.0 0.0 25413.993533349934 107584.13065675962 29752.066115702488  6754.24813388681  6754.24813388681 249.4353094105946  9.819936147117828E8  4.7478640452292126E8  212908.0  551587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1070594.8559376423 0.0 0.0 0.0 19457.880744123802 104935.2552297792 13884.297520661159  8222.458650443026  8222.458650443026 249.1903380403014  9.514718333328121E8  8.219769996810675E8  213415.0  552827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1074320.3764142941 0.0 0.0 0.0 3725.520476651761 97629.46506661603 6148.760330578512  4882.550309236402  4882.550309236402 248.4809335446331  9.843892103917909E8  6.86964317713069E7  213923.0  554075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1077978.2760872445 0.0 0.0 0.0 3657.8996729504397 88776.47767584327 5950.413223140496  6560.4738405827065  6560.4738405827065 247.571199234291  9.538236965327995E8  4.6116240084008354E8  214430.0  555351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1086822.8148843935 0.0 0.0 0.0 8844.538797149038 83669.01295879636 6148.760330578512  7803.243183617442  7803.243183617442 247.02224558886462  9.86855094851821E8  6.961758702204304E8  214938.0  556636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1095578.7024536256 0.0 0.0 0.0 8755.887569232047 80169.98601695083 6148.760330578512  6106.154180499056  6106.154180499056 246.61368968556064  9.88074075611821E8  3.2892275781546587E8  215445.0  557902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1096553.0348689451 0.0 0.0 0.0 974.3324153195646 69477.6363516937 5950.413223140496  5716.268857436212  5716.268857436212 245.31025417168186  9.574334897328056E8  2.7547150442848086E8  215953.0  559225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1123586.4454146067 0.0 0.0 0.0 27033.410545661507 86576.81552182877 3689.2561983471073  6244.975177179317  6244.975177179317 247.33477810853705  9.905958059518417E8  3.5634242882911503E8  216460.0  560521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1123890.3288491175 0.0 0.0 0.0 303.8834345108765 76452.57140681427 3570.2479338842977  6857.879615641082  6857.879615641082 246.1763982363033  9.598226249328173E8  5.1930899717146546E8  216968.0  561789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1238377.1642380313 0.0 0.0 0.0 114486.83538891365 122959.92184006843 61487.603305785095  6491.881649874642  6491.881649874642 250.79788437629813  9.930251017318614E8  4.071667904378336E8  217475.0  563044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1368290.9771482656 0.0 0.0 0.0 129913.81291023437 169858.19540253023 77355.37190082643  5660.167446946288  5660.167446946288 254.37327773954212  9.942999283718687E8  2.265049160434871E8  217983.0  564368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1441972.4679870452 0.0 0.0 0.0 73681.4908387797 172528.71701394767 65454.54545454541  5556.423772816983  5556.423772816983 254.56170091116545  8.992088083377012E8  2.9922023515854335E8  218490.0  565669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1451394.614932414 0.0 0.0 0.0 9422.146945368773 115598.52025434692 61487.603305785095  4864.74039918461  4864.74039918461 250.16371814734208  9.967946986318944E8  5.2449639422896065E7  218998.0  566959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1545706.9876015617 0.0 0.0 0.0 94312.37266914773 145075.29310787964 59504.13223140493  5331.467584210358  5331.467584210358 252.55905869294259  9.658001219327943E8  1.8410957873392865E8  219505.0  568204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1552183.1999282115 0.0 0.0 0.0 6476.212326649694 116996.89309060427 23801.652892561982  10752.95945136309  10752.95945136309 250.28418444956964  9.992644345319128E8  1.3199717211234505E9  220013.0  569524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1562399.5608531993 0.0 0.0 0.0 10216.360924987803 116653.72907465143 5950.413223140496  4609.111717800149  4609.111717800149 250.25462173282662  9.682116203327945E8  2.589782365067253E7  220520.0  570792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1564703.041749139 0.0 0.0 0.0 2303.480895939674 107469.58770917155 6148.760330578512  5338.861930841046  5338.861930841046 249.42471633304092  1.0017515019119351E9  1.4975303747263885E8  221028.0  572107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1610893.3370434763 0.0 0.0 0.0 46190.29529433714 125078.36980512744 23801.652892561982  4779.860305819284  4779.860305819284 250.9803833395182  1.0029704826719381E9  2.79666179825932E7  221535.0  573373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
