observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
2012222.2519381796 0.0 0.0 0.0 54875.295963638906 121730.08884919659 35702.479338842975  5367.952997258374  5367.952997258374 250.69193735778742  9.695332983044168E8  1.8824570471346673E8  222043.0  573718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2061438.4114490552 0.0 0.0 0.0 49216.15951087552 108454.28284171574 57520.66115702477  4971.304361331739  4971.304361331739 249.51578219196483  1.0030873871559402E9  6.914104146637619E7  222550.0  575002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2079027.588427479 0.0 0.0 0.0 17589.17697842371 108643.97058430611 11900.826446280993  5498.66278955232  5498.66278955232 249.53332475578526  9.719429331044202E8  2.1402801814443508E8  223058.0  576304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2148751.5680326927 0.0 0.0 0.0 69723.97960521375 111845.06042557732 61487.603305785095  5035.286458157595  5035.286458157595 249.8293656178283  1.0055792688359721E9  8.044904371030541E7  223565.0  577590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2175584.9250281774 0.0 0.0 0.0 26833.35699548471 107731.55878402168 25785.123966942156  5161.734670098198  5161.734670098198 249.44894375141234  1.0068386897159572E9  1.0646241840598449E8  224073.0  578898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2354579.9993756786 0.0 0.0 0.0 178995.07434750104 194998.0421991873 87272.72727272734  4455.863659608257  4455.863659608257 256.0969487125746  9.10548056044501E8  5.0508307161715E7  224580.0  580215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2450963.1332797417 0.0 0.0 0.0 96383.13390406311 190120.37451714725 95206.61157024802  6054.190015855411  6054.190015855411 255.77111013675577  1.0093219056560001E9  2.964671137753947E8  225088.0  581477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2544762.4967433405 0.0 0.0 0.0 93799.36346359877 189368.95727057557 89256.1983471075  5294.582363063185  5294.582363063185 255.72016659461528  9.779959059044065E8  1.6395826039228433E8  225595.0  582800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2545936.949249268 0.0 0.0 0.0 1174.4525059277116 126179.82160441397 59504.132231404954  4859.455940684359  4859.455940684359 251.06976642794857  1.0118340073959961E9  3.627056004271248E7  226103.0  584086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2548192.8379722335 0.0 0.0 0.0 2255.88872296552 116166.94655813293 5950.413223140496  6318.350546106068  6318.350546106068 250.21268664353317  9.804260403044084E8  3.823380523994235E8  226610.0  585408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2602924.4351563323 0.0 0.0 0.0 54731.597184098995 122495.62366889784 41652.89256198347  6750.027511350607  6750.027511350607 250.75788625679684  1.0143672920560211E9  4.4150240844876146E8  227118.0  586717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2608841.1949148234 0.0 0.0 0.0 5916.759758490879 116583.5595018217 6148.760330578512  5680.063594988499  5680.063594988499 250.24857680063937  1.0156305643760303E9  2.094655513036738E8  227625.0  588029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2612659.1824522833 0.0 0.0 0.0 3817.9875374601534 109876.70384611456 5950.413223140496  4574.429970026806  4574.429970026806 249.64732949654254  9.840777645043917E8  2551398.0049890494  228133.0  589327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2616211.922449126 0.0 0.0 0.0 3552.739996842474 104283.36268253897 3689.2561983471073  5456.824962070953  5456.824962070953 249.1300501879718  1.0181561461560494E9  1.5879107515231588E8  228640.0  590652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2640700.6234617876 0.0 0.0 0.0 24488.70101266172 107089.62128494325 15867.768595041325  5814.673815216091  5814.673815216091 249.38957655460493  9.865535571044067E8  2.6757576483433783E8  229148.0  591984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2641171.44304745 0.0 0.0 0.0 470.81958566250086 98757.83378142549 3689.2561983471073  5113.350890833149  5113.350890833149 248.59269748231236  1.0207029108560429E9  8.21626133944082E7  229655.0  593297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2784821.6984437266 0.0 0.0 0.0 143650.25539627668 165681.64680892768 71404.95867768592  5321.48369108877  5321.48369108877 254.07859428553783  1.0219507774160807E9  1.2580556202988E8  230163.0  594593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2834804.3644536613 0.0 0.0 0.0 49982.66600993482 154796.12461018478 55537.19008264461  5330.99812603338  5330.99812603338 253.28652455330445  9.241715932444831E8  2.256368530298788E8  230670.0  595880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2901110.992147459 0.0 0.0 0.0 66306.62769379815 153586.64676661548 61487.603305785095  6028.5022315826145  6028.5022315826145 253.1981705578651  1.0244628791560987E9  2.7578570851701194E8  231178.0  597202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2961079.0372803053 0.0 0.0 0.0 59968.04513284587 148598.22230537763 59504.13223140493  5452.3373626790735  5452.3373626790735 252.82720675181744  9.92618643304403E8  1.833606767651296E8  231685.0  598493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2982350.407702626 0.0 0.0 0.0 21271.370422320902 120602.69184831597 41652.89256198347  7614.008317399098  7614.008317399098 250.5948149421361  1.0269624637160861E9  6.152536591153228E8  232193.0  599798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3050301.3990708 0.0 0.0 0.0 67950.99136817368 123551.36729221718 59504.132231404954  5498.183692867523  5498.183692867523 250.8488359142158  9.950180283044113E8  1.908495896848318E8  232700.0  601068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3050338.422573831 0.0 0.0 0.0 37.023503030980315 112595.16573646544 6148.760330578512  4844.464728204213  4844.464728204213 249.89873631151997  1.0294687882961255E9  1.5402421650705367E7  233207.0  602401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3049499.9573867423 0.0 0.0 0.0 -838.4651870885142 99290.24775065383 6148.760330578512  6317.692468144576  6317.692468144576 248.6454326218952  1.0307166548561492E9  3.319055012779362E8  233715.0  603697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3049431.7405754807 0.0 0.0 0.0 -68.21681126165653 88463.95735735609 5950.413223140496  4807.660358895573  4807.660358895573 247.53760934623344  9.986334123044066E8  3.829970168027659E7  234222.0  604948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3054565.6429149206 0.0 0.0 0.0 5133.902339439909 84528.0570931585 3689.2561983471073  5380.5464052904  5380.5464052904 247.11457621379606  1.033129582016152E9  1.2736561158909906E8  234730.0  606203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3108987.762953183 0.0 0.0 0.0 54422.12003826238 107543.15306263563 25785.123966942156  5621.9001018430845  5621.9001018430845 249.4315197505443  1.000974093904395E9  2.115771147782998E8  235237.0  607460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178697.796021213 0.0 0.0 0.0 69710.03306802957 109146.50179001079 61487.603305785095  6619.081034869461  6619.081034869461 249.57979948118108  1.0355559892161813E9  3.920707141785798E8  235745.0  608723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3234170.644349404 0.0 0.0 0.0 55472.84832819115 107815.58146579021 51570.24793388428  5233.520718527535  5233.520718527535 249.4567142759447  1.0367749699761918E9  9.200920583072995E7  236252.0  609989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3253937.3246213286 0.0 0.0 0.0 19766.68027192434 109070.60797181053 13884.297520661159  4627.356245242835  4627.356245242835 249.5727807242958  9.3757423172446E8  6.0470256176845394E7  236760.0  611291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3304674.3232074357 0.0 0.0 0.0 50736.998586107016 108354.69862027778 45619.834710743795  5833.073226896064  5833.073226896064 249.5065725164411  1.0393072917762175E9  2.1879048006126156E8  237267.0  612619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3320593.259199089 0.0 0.0 0.0 15918.935991653272 109433.25680966389 9917.355371900827  4923.02243036631  4923.02243036631 249.60631895030647  1.0069683633044022E9  5.484644844563646E7  237775.0  613893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3423834.789463194 0.0 0.0 0.0 103241.53026410527 124536.5068661224 83305.78512396694  4832.495083679812  4832.495083679812 250.9337032103827  1.0417336989762261E9  555855.8949221502  238282.0  615139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3482541.932533007 0.0 0.0 0.0 58707.14306981323 124179.36094060152 53553.71900826446  5510.569987069649  5510.569987069649 250.902935987302  1.0093220901044141E9  1.7921704743110892E8  238790.0  616419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3513036.5822655535 0.0 0.0 0.0 30494.649732546324 124648.34209745712 23801.652892561982  6224.015683128731  6224.015683128731 250.94333753423993  1.0442092120362406E9  2.9820840526874584E8  239297.0  617710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3510587.5067739515 0.0 0.0 0.0 -2449.075491602121 109448.55488748052 6148.760330578512  6601.951387795954  6601.951387795954 249.6077337360104  1.0454253042162422E9  3.7850681658318776E8  239805.0  618973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3519888.7453901684 0.0 0.0 0.0 9301.238616217037 106878.85121376895 5950.413223140496  5920.529066788102  5920.529066788102 249.3700842702089  1.0128769071043876E9  2.6408364821067268E8  240312.0  620234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3525244.778772664 0.0 0.0 0.0 5356.033382495329 102381.57968254041 3689.2561983471073  6164.0487153767535  6164.0487153767535 248.9516263552437  1.0479046687162715E9  2.815790618403568E8  240820.0  621548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3539585.974571142 0.0 0.0 0.0 14341.195798478087 109257.56469627928 1983.4710743801652  5481.739710359055  5481.739710359055 249.590070720085  1.0153061097043917E9  1.6701481223826513E8  241327.0  622841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3587742.526834598 0.0 0.0 0.0 48156.552263455735 107882.94470929612 43636.36363636363  5894.808614075357  5894.808614075357 249.46294411442673  1.0503493702562817E9  2.2106370725770566E8  241835.0  624087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3719272.592440926 0.0 0.0 0.0 131530.0656063282 164872.79433258116 69421.48760330575  5118.728379737578  5118.728379737578 254.02152433024634  1.0516203454563009E9  5.240501453584816E7  242342.0  625407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3741109.1837174124 0.0 0.0 0.0 21836.59127648642 126012.2734153609 55537.19008264461  5159.922111062325  5159.922111062325 251.05626427716666  9.509699127644503E8  1.6194025624253568E8  242850.0  626694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3821108.9871657616 0.0 0.0 0.0 79999.80344834932 137628.69746423705 61487.603305785095  6895.776093688394  6895.776093688394 251.9922604250447  1.0541411129363034E9  4.331641549883619E8  243357.0  628025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3834267.8523738394 0.0 0.0 0.0 13158.865208077692 107783.02341934679 37685.950413223145  5318.588839744849  5318.588839744849 249.45370326637814  1.0213767867043864E9  1.2575518100990897E8  243865.0  629356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3837719.0903513553 0.0 0.0 0.0 3451.237977516034 97708.76716536786 6148.760330578512  7376.733900916453  7376.733900916453 248.48878834839223  1.0567032833963223E9  5.343366578448345E8  244372.0  630686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3837712.256388309 0.0 0.0 0.0 -6.83396304632403 85336.81542731711 5950.413223140496  6414.704551863919  6414.704551863919 247.20150208806072  1.023778035304394E9  3.59768028624149E8  244880.0  631933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3888548.311205835 0.0 0.0 0.0 50836.054817526245 123584.99416268202 5950.413223140496  6637.462859020842  6637.462859020842 250.85173278451774  1.0591412449163606E9  3.724501150341866E8  245387.0  633218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3896623.8183910893 0.0 0.0 0.0 8075.50718525442 117893.57130399649 5950.413223140496  7816.516820799444  7816.516820799444 250.36143102205347  1.0604122201163646E9  6.254816497605163E8  245895.0  634538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3942887.0285765594 0.0 0.0 0.0 46263.210185469936 123385.64150039191 35702.479338842975  5068.660650231553  5068.660650231553 250.8345590541344  1.027396214704388E9  6.583036109799703E7  246402.0  635816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3970336.5011803205 0.0 0.0 0.0 27449.472603761293 106479.55618874259 37685.950413223145  6669.607502187531  6669.607502187531 249.33315695817467  1.0628636616763897E9  3.756607680935714E8  246910.0  637084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3985071.9589128816 0.0 0.0 0.0 14735.457732561075 106709.80071426333 7933.884297520661  6571.328909519656  6571.328909519656 249.35445026489072  1.0298133039043839E9  3.8751405295780146E8  247417.0  638410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4005265.991958903 0.0 0.0 0.0 20194.0330460215 106057.61171185595 13884.297520661159  6961.924527767699  6961.924527767699 249.29413499600997  1.065343989036395E9  4.362284060596402E8  247925.0  639660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4059823.411315106 0.0 0.0 0.0 54557.41935620271 107719.34464382699 47603.30578512396  5292.380639107797  5292.380639107797 249.4478141721841  1.066611112796407E9  7.486817792790599E7  248432.0  640976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4238230.319935735 0.0 0.0 0.0 178406.9086206298 193827.65012733644 87272.72727272734  5025.875864393251  5025.875864393251 256.0210428774458  9.645290936444201E8  1.1946950890330769E8  248940.0  642285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4275720.290540625 0.0 0.0 0.0 37489.97060489037 160797.4599284228 65454.54545454542  5065.615349258856  5065.615349258856 253.72493023072707  1.0691578774964322E9  2.341187707175274E7  249447.0  643621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4292215.005142247 0.0 0.0 0.0 16494.714601621956 112046.13104059649 59504.13223140493  5741.911258043496  5741.911258043496 249.84796088417613  1.0358522997044123E9  2.025833377073893E8  249955.0  644891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4299800.554538322 0.0 0.0 0.0 7585.549396074317 107827.27400856202 6148.760330578512  5655.646097530274  5655.646097530274 249.4577956171795  1.0716131704964623E9  1.4821649335829377E8  250462.0  646171.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4310756.124197671 0.0 0.0 0.0 10955.569659349341 107353.4703177708 5950.413223140496  5478.960127000071  5478.960127000071 249.41397764891988  1.0382712525043949E9  1.4345015911204293E8  250970.0  647487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4313077.7083849665 0.0 0.0 0.0 2321.5841872955443 97793.94105831426 6148.760330578512  5732.353116173579  5732.353116173579 248.49722474824824  1.0740819435364695E9  1.6229216018382326E8  251477.0  648735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4328484.580681943 0.0 0.0 0.0 15406.872296977026 99753.02726518597 6148.760330578512  7299.025759526799  7299.025759526799 248.691270529436  1.0753481044364703E9  4.989314712586455E8  251984.0  650050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4347869.048513785 0.0 0.0 0.0 19384.46783184122 107853.87205331531 5950.413223140496  5333.209820571377  5333.209820571377 249.46025543820545  1.0418885001043991E9  1.0839697223433012E8  252492.0  651369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4409834.682339857 0.0 0.0 0.0 61965.63382607209 107384.92655452437 55537.19008264461  6897.389242218553  6897.389242218553 249.41688676172424  1.077906423456493E9  4.0974677402286315E8  252999.0  652707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4431228.501224695 0.0 0.0 0.0 21393.818884837234 107010.50482989312 15867.768595041325  5900.4720144271205  5900.4720144271205 249.38225976416285  1.0443316797043947E9  2.283028999360399E8  253507.0  653991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4436571.300161665 0.0 0.0 0.0 5342.798936970136 100929.74430522269 3689.2561983471073  7734.303263293465  7734.303263293465 248.80782332658703  1.0803838622364984E9  5.87777898083667E8  254014.0  655280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4525896.125286687 0.0 0.0 0.0 89324.82512502176 123327.6615168325 61487.603305785095  5439.304607627111  5439.304607627111 250.82956422439977  1.081650023136499E9  9.151834643655543E7  254522.0  656595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4587155.022934585 0.0 0.0 0.0 61258.897647897495 122420.9412225291 55537.19008264461  6628.427859556517  6628.427859556517 250.75145255190637  9.781430643644185E8  4.514995950872079E8  255029.0  657939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4595709.796342575 0.0 0.0 0.0 8554.7734079904 106563.3480956167 17851.23966942149  6561.126865481276  6561.126865481276 249.34090614035114  1.0842275993565125E9  3.308993447279528E8  255554.0  659272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4605406.034931473 0.0 0.0 0.0 9696.238588898334 107668.09933867575 1983.4710743801652  6608.016271459119  6608.016271459119 249.4430749411519  1.0504694463043853E9  3.747707699564896E8  256079.0  660578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4612368.390219888 0.0 0.0 0.0 6962.355288414436 102648.49135144663 6148.760330578512  5833.202945065036  5833.202945065036 248.97806372340003  1.086776289776501E9  1.7134946013224685E8  256604.0  661919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4623775.419950386 0.0 0.0 0.0 11407.029730497654 101304.92253307159 5950.413223140496  6800.185325732204  6800.185325732204 248.84498440303798  1.052969465704404E9  4.1371844881028354E8  257129.0  663261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4637004.061585705 0.0 0.0 0.0 13228.641635319198 103324.49560766468 6148.760330578512  5060.308230147592  5060.308230147592 249.0413729406885  1.0893663831765354E9  2058713.2553917225  257654.0  664609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4637441.516514875 0.0 0.0 0.0 437.4549291705143 91563.5291431046 6148.760330578512  6049.661063152079  6049.661063152079 247.87075334728124  1.0906604670165358E9  2.1415173194977415E8  258178.0  665953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4651529.138631851 0.0 0.0 0.0 14087.622116976414 93984.0106368556 5950.413223140496  5716.7274000849275  5716.7274000849275 248.1198544608613  1.0566864159043983E9  1.7631747835058114E8  258703.0  667250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4654550.775644973 0.0 0.0 0.0 3021.6370131211693 85198.7912788503 3689.2561983471073  8117.600172779363  8117.600172779363 247.18666716238718  1.0931812344965458E9  6.576513528504504E8  259228.0  668571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4672787.211636722 0.0 0.0 0.0 18236.43599174905 94261.15385351348 3570.2479338842977  5603.82548320158  5603.82548320158 248.14730525490427  1.0591817763043766E9  1.494710349890067E8  259753.0  669928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4787972.7928016 0.0 0.0 0.0 115185.58116487811 142009.09618005282 61487.603305785095  5950.035532553953  5950.035532553953 252.3256748500573  1.0958088794365337E9  1.8751573430974618E8  260278.0  671300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4841841.744954799 0.0 0.0 0.0 53868.952153199374 129053.36747773273 61487.603305785095  5337.077549734661  5337.077549734661 251.3013359237435  1.097134737656546E9  5.398494012804983E7  260803.0  672677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5014924.083938011 0.0 0.0 0.0 173082.3389832113 201116.80789048952 95206.61157024797  5812.2870002067775  5812.2870002067775 256.49378156109276  9.921066464443972E8  2.615078788305991E8  261327.0  673995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5022629.7809263235 0.0 0.0 0.0 7705.696988312789 141119.26895125644 61487.603305785095  6215.63262176107  6215.63262176107 252.25794557400337  1.0996882423765528E9  2.4092128673701486E8  261852.0  675329.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5040159.396994029 0.0 0.0 0.0 17529.616067705458 107379.24222658694 45619.834710743795  5649.808081631252  5649.808081631252 249.41636106784304  1.0655059029043822E9  1.530645971234585E8  262377.0  676715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5054128.051752394 0.0 0.0 0.0 13968.65475836521 107163.27989345865 6148.760330578512  8035.856760914986  8035.856760914986 249.39638859645413  1.1023139615965495E9  6.3088791886156E8  262902.0  678056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5059661.108936479 0.0 0.0 0.0 5533.057184085034 101673.5137301093 5950.413223140496  5072.4101242938805  5072.4101242938805 248.88149303982857  1.0679910135043763E9  2.6044262066069182E7  263427.0  679382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5062256.545522297 0.0 0.0 0.0 2595.4365858178326 84241.17486060757 6148.760330578512  13879.015124741061  13879.015124741061 247.083741923969  1.1049098321565707E9  1.88856501797826E9  263952.0  680752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5060602.882410049 0.0 0.0 0.0 -1653.663112247265 68788.14579567545 6148.760330578512  7650.605622106349  7650.605622106349 245.22202761301028  1.1062597618765936E9  5.438497964930761E8  264476.0  682154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5060584.370517769 0.0 0.0 0.0 -18.511892280944103 56693.93716802491 5950.413223140496  6125.2835122290935  6125.2835122290935 243.50391883654675  1.0718682333043778E9  2.4925448174369487E8  265001.0  683543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5064232.375048589 0.0 0.0 0.0 3648.0045308201843 50259.39988210607 3689.2561983471073  6393.285618391924  6393.285618391924 242.46151487355  1.1089105154566116E9  2.7001583748692584E8  265526.0  684907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5105989.63906688 0.0 0.0 0.0 41757.26401829061 83094.57552117149 3570.2479338842977  5351.8404453408875  5351.8404453408875 246.95771856501253  1.0743924795043952E9  7.9911311583899E7  266051.0  686252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5210059.226529248 0.0 0.0 0.0 104069.5874623688 118828.26695045989 61487.603305785095  6848.292727295529  6848.292727295529 250.44195270076327  1.1115054231566162E9  3.655584651157469E8  266576.0  687602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5331560.492149412 0.0 0.0 0.0 121501.26562016353 165514.78134361363 69421.48760330575  5393.2636237042325  5393.2636237042325 254.0668208102458  1.112813949896619E9  5.0424138153574705E7  267101.0  688961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5450720.387593736 0.0 0.0 0.0 119159.8954443246 189937.28705810197 87272.72727272734  7464.662457109119  7464.662457109119 255.75869742766793  1.006271124604379E9  6.037335572304974E8  267625.0  690282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5556244.602021055 0.0 0.0 0.0 105524.21442731917 191041.07435472796 97190.08264462817  7230.3444860653  7230.3444860653 255.83353046472732  1.1153501231365924E9  4.441160336717743E8  268150.0  691595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5616658.008773124 0.0 0.0 0.0 60413.406752068746 172066.8380237972 73388.42975206609  5999.213330933548  5999.213330933548 254.5291122573765  1.0806532437043705E9  2.1327821074906343E8  268675.0  692971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5623519.367697948 0.0 0.0 0.0 6861.358924823586 118975.30857173787 47603.305785123965  12349.582591758946  12349.582591758946 250.4546199665522  1.1180008767166119E9  1.545600579572197E9  269200.0  694348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5623333.568474176 0.0 0.0 0.0 -185.79922377148966 102262.95500629791 5950.413223140496  10576.141118527969  10576.141118527969 248.939876684459  1.08320730750437E9  1.1978920475454834E9  269725.0  695712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5651809.579318847 0.0 0.0 0.0 28476.010844670207 118919.39364291236 6148.760330578512  5670.811877477249  5670.811877477249 250.44980303608824  1.1206660731966095E9  1.0243459947628075E8  270249.0  697116.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5657994.732776979 0.0 0.0 0.0 6185.153458132557 113419.9545772386 6148.760330578512  5535.832193227796  5535.832193227796 249.97501383309336  1.1219582313166347E9  7.20295477937271E7  270774.0  698458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5666302.604015159 0.0 0.0 0.0 8307.871238180855 109746.14622633942 5950.413223140496  6031.266365939547  6031.266365939547 249.63525536172563  1.0870137105043778E9  2.138310553983407E8  271299.0  699797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5702004.498313395 0.0 0.0 0.0 35701.89429823571 106676.30251859107 31735.537190082654  7036.200815901453  7036.200815901453 249.35135230912707  1.124513661756623E9  3.93078904690956E8  271824.0  701112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5797948.2606690945 0.0 0.0 0.0 95943.76235569961 136418.91097494404 59504.13223140493  6697.021667941972  6697.021667941972 251.89490055402885  1.0894848441043823E9  3.5495236945947146E8  272349.0  702449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5911240.495582687 0.0 0.0 0.0 113292.23491359215 167356.74295226455 75371.90082644626  6982.50210982552  6982.50210982552 254.19678352869997  1.127081609376643E9  3.7892903107122E8  272874.0  703779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5915195.838802738 0.0 0.0 0.0 3955.343220051391 107576.69507192538 57520.66115702477  6214.729943365926  6214.729943365926 249.43462175824706  1.1283275502166357E9  2.1208728604165033E8  273398.0  705073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6094072.330927778 0.0 0.0 0.0 178876.49212503948 193672.71308112086 87272.72727272734  5507.746843116878  5507.746843116878 256.01099442772687  1.0202938449243586E9  1.676363869824989E8  273923.0  706406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6146828.318902759 0.0 0.0 0.0 52755.9879749807 165761.95770295348 73388.42975206609  7278.313601082166  7278.313601082166 254.08426075657613  1.1309359379566503E9  4.388763664787201E8  274448.0  707782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6149141.6179460585 0.0 0.0 0.0 2313.2990432998067 107717.1105481789 53553.719008264445  6804.427189810072  6804.427189810072 249.4476075601756  1.0956980865043795E9  3.719047281908689E8  274973.0  709117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6148118.977072857 0.0 0.0 0.0 -1022.6408732011811 83267.97180643238 6148.760330578512  17277.73753796683  17277.73753796683 246.97811572831813  1.133505811296667E9  2.5930174558289304E9  275498.0  710451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6150591.227336185 0.0 0.0 0.0 2472.2502633273057 74343.95877867634 5950.413223140496  5445.850067942854  5445.850067942854 245.92294418153247  1.0981710837043607E9  7.640903379401278E7  276023.0  711771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6162000.369306282 0.0 0.0 0.0 11409.141970096744 69471.45824109626 6148.760330578512  10132.882177098301  10132.882177098301 245.30946362649985  1.1360670188966742E9  1.0494286869535354E9  276547.0  713111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
