observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1399634.9905328162 0.0 0.0 0.0 2397.857143344031 65046.778192291364 5950.413223140496  5839.307519597705  5839.307519597705 244.71897719460588  9.694900182545338E8  2.8995238778156257E8  222043.0  573755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1497656.3569485673 0.0 0.0 0.0 98021.36641575108 107851.08031179292 49586.77685950412  5630.287436745511  5630.287436745511 249.45999725439682  1.0030320729777397E9  2.1132814563002488E8  222550.0  575028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1502301.8127108589 0.0 0.0 0.0 4645.45576229167 103546.12576131946 3570.2479338842977  5380.162378880841  5380.162378880841 249.06186957933224  9.71894062254516E8  1.8851830318114954E8  223058.0  576335.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1550785.9943048363 0.0 0.0 0.0 48484.181593977424 109002.56764384969 37685.950413223145  5341.789298224113  5341.789298224113 249.56648826818179  1.0055191403577473E9  1.4661678393127045E8  223565.0  577611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1688496.5025038319 0.0 0.0 0.0 137710.50819899555 168641.98674602795 73388.42975206609  4682.659344751385  4682.659344751385 254.2874660795899  1.0067910784177516E9  3181376.709218252  224073.0  578932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1870941.777395315 0.0 0.0 0.0 182445.2748914832 222584.55420011719 122975.20661157019  5527.500825824014  5527.500825824014 257.85041563084553  9.104772225312978E8  2.8171361791975915E8  224580.0  580217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2043528.826989034 0.0 0.0 0.0 172587.04959371904 219020.44681265645 170578.5123966942  5572.64458448589  5572.64458448589 257.6284634956194  1.0092540742977668E9  1.9267353097333416E8  225088.0  581490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2044895.2370794364 0.0 0.0 0.0 1366.4100904024426 154881.90113856408 59504.13223140493  6000.8235330901425  6000.8235330901425 253.29279064493858  9.779228082545058E8  3.163559402690356E8  225595.0  582805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2044220.0279993701 0.0 0.0 0.0 -675.2090800663381 111544.41961634785 23801.652892561982  18860.61954958792  18860.61954958792 249.8015619732126  1.0117806189377977E9  3.056144213781207E9  226103.0  584114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2048045.7232787337 0.0 0.0 0.0 3825.6952793635264 103347.03043394822 5950.413223140496  6072.671238622657  6072.671238622657 249.0434569900997  9.803576016545191E8  3.2941751297456324E8  226610.0  585418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2050963.5878890038 0.0 0.0 0.0 2917.8646102701696 94349.42388959246 6148.760330578512  5766.710824047418  5766.710824047418 248.15604832503888  1.0142830920778018E9  2.295014030497354E8  227118.0  586713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2051648.6394206514 0.0 0.0 0.0 685.0515316476507 82716.34020787291 6148.760330578512  6169.374882788693  6169.374882788693 246.91322552733476  1.0155290329178134E9  3.151034641802799E8  227625.0  588007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2051637.818092046 0.0 0.0 0.0 -10.821328605327244 70939.03509674063 5950.413223140496  5816.070559386468  5816.070559386468 245.497253371304  9.840288936545093E8  2.7040168298536813E8  228133.0  589358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2051649.912949452 0.0 0.0 0.0 12.0948574057746 61031.688707735855 3689.2561983471073  6230.185048063429  6230.185048063429 244.1565609620025  1.0180940919578524E9  3.256541556996002E8  228640.0  590671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2066253.9225201944 0.0 0.0 0.0 14604.009570742483 67251.43070317195 3570.2479338842977  4814.019641422081  4814.019641422081 245.02539100488445  9.864506418545206E8  5.185406457651134E7  229148.0  591957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2124669.9523856915 0.0 0.0 0.0 58416.029865497025 108210.4751148825 11900.826446280993  5556.15900750546  5556.15900750546 249.49323454313165  1.0205551621178616E9  1.7781677586534837E8  229655.0  593227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2206086.960989816 0.0 0.0 0.0 81417.00860412489 123291.90552609215 61487.603305785095  4847.974887130425  4847.974887130425 250.82648393574192  1.0218078429778624E9  2.382045040586759E7  230163.0  594528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2233584.6866173237 0.0 0.0 0.0 27497.72562750758 107391.37627104679 37685.950413223145  5712.304469329857  5712.304469329857 249.41748323971578  9.240590150912921E8  3.07990925884961E8  230670.0  595834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2259392.186594539 0.0 0.0 0.0 25807.499977215135 104107.06654344697 19834.710743801657  9257.09896101326  9257.09896101326 249.11374609668428  1.024297798937891E9  9.723058992324898E8  231178.0  597114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2280365.9918493833 0.0 0.0 0.0 20973.805254844352 108507.50550730187 11900.826446280993  4672.539844708424  4672.539844708424 249.52070429180634  9.924439794545199E8  1.5345866270413315E7  231685.0  598389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2287351.472306145 0.0 0.0 0.0 6985.480456761401 101959.6916129818 6148.760330578512  7384.534020502958  7384.534020502958 248.9098387096852  1.0267858291779006E9  5.659364693191421E8  232193.0  599698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2290888.7550415806 0.0 0.0 0.0 3537.282735435827 94642.9339986039 5950.413223140496  4903.62712667323  4903.62712667323 248.18512024550355  9.948517506545323E8  6.277981370356486E7  232700.0  600973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2325894.635345901 0.0 0.0 0.0 35005.8803043203 117013.18047587397 6148.760330578512  6486.8734964717205  6486.8734964717205 250.28558756683958  1.0292266792779202E9  3.698850367316111E8  233207.0  602233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2350286.660472894 0.0 0.0 0.0 24392.025126993172 123622.11782001228 11900.826446280991  5882.261336573875  5882.261336573875 250.85493089421195  1.0304928401779376E9  2.3821399634591195E8  233715.0  603548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2352210.6716414224 0.0 0.0 0.0 1924.0111685283691 114048.54476184989 5950.413223140496  5547.171003550269  5547.171003550269 250.03019165763698  9.984773844545221E8  1.9795598918693432E8  234222.0  604864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2353226.971324229 0.0 0.0 0.0 1016.2996828066789 107877.28624308457 1983.4710743801652  5204.087127191832  5204.087127191832 249.46242081227084  1.0330251619779358E9  8.941067321441635E7  234730.0  606178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2367725.386455211 0.0 0.0 0.0 14498.415130981866 108554.3206198038 7933.884297520661  5887.496456741963  5887.496456741963 249.52503381298473  1.0008562698545101E9  2.6897969581849027E8  235237.0  607417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2377606.983537572 0.0 0.0 0.0 9881.59708236095 108089.82561735644 3966.9421487603304  6379.149936047966  6379.149936047966 249.48207672406883  1.0354650492179586E9  3.4041246998628724E8  235745.0  608712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2434078.9829020323 0.0 0.0 0.0 56471.99936446016 106561.30800298581 51570.24793388428  6430.269044946624  6430.269044946624 249.3407174699885  1.0367119529179648E9  3.501911156828167E8  236252.0  610007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2455683.4444278246 0.0 0.0 0.0 21604.46152579219 107013.04980201375 13884.297520661159  7268.422206103072  7268.422206103072 249.38249512642315  9.375364460512475E8  6.30142447485376E8  236760.0  611331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2483090.628829578 0.0 0.0 0.0 27407.184401753435 109054.09155667167 19834.710743801657  5531.431903293821  5531.431903293821 249.5712532652059  1.0391797630979837E9  1.5385894598405558E8  237267.0  612570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2493467.9458840312 0.0 0.0 0.0 10377.317054453457 107815.66145911026 5950.413223140496  5665.333928874361  5665.333928874361 249.45672167382875  1.0068822204545217E9  2.1503694897210306E8  237775.0  613884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2496283.591412615 0.0 0.0 0.0 2815.645528584008 99584.70812077381 6148.760330578512  4897.838536341929  4897.838536341929 248.6745986648944  1.0416764590780233E9  1.4706601738232171E7  238282.0  615163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2498019.0150947445 0.0 0.0 0.0 1735.4236821292766 88258.01631193595 5950.413223140496  7111.702267826638  7111.702267826638 247.51547466809285  1.0093337862545273E9  5.245431991829264E8  238790.0  616515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2523014.692721831 0.0 0.0 0.0 24995.677627086865 102008.84258201513 6148.760330578512  5096.091026429156  5096.091026429156 248.91470707032636  1.0441933751180323E9  5.494948080691571E7  239297.0  617777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2530351.349638512 0.0 0.0 0.0 7336.656916680936 92708.86937519752 6148.760330578512  10487.86979292003  10487.86979292003 247.99355283034842  1.0454778303580421E9  1.2165828543830066E9  239805.0  619111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2532473.192681521 0.0 0.0 0.0 2121.843043009072 83311.47434498533 5950.413223140496  5568.824850080764  5568.824850080764 246.9832330719898  1.0129976238545042E9  1.8810612765053976E8  240312.0  620447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2592644.578801813 0.0 0.0 0.0 60171.38612029183 108410.34496991473 29752.066115702488  5320.449379659969  5320.449379659969 249.51171876166788  1.0480226693380665E9  9.951058617875956E7  240820.0  621754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2705634.5965757472 0.0 0.0 0.0 112990.01777393428 156227.26298685363 59504.13223140493  5668.967525590711  5668.967525590711 253.3910711510595  1.0154519850545304E9  2.0725089130523857E8  241327.0  623081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2819374.9349282444 0.0 0.0 0.0 113740.33835249713 178848.99321744568 85289.25619834714  5829.351923558074  5829.351923558074 255.00694869270816  1.0505549911380833E9  2.067401568917539E8  241835.0  624384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2854173.598890817 0.0 0.0 0.0 34798.66396257243 146701.31126659745 61487.603305785095  5458.742607635855  5458.742607635855 252.68282320494728  1.0517720461781057E9  1.2558877967743221E8  242342.0  625648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3015749.4869316462 0.0 0.0 0.0 161575.88804082942 204027.41614411632 97190.08264462813  7059.700518682661  7059.700518682661 256.68254920190134  9.51099975331243E8  5.715610897526252E8  242850.0  626927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3022315.1348011144 0.0 0.0 0.0 6565.647869468289 143659.25766878275 61487.603305785095  5446.203039017041  5446.203039017041 252.45127703370244  1.0541705304381124E9  1.2048571710636124E8  243357.0  628139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3040638.7758535063 0.0 0.0 0.0 18323.641052391853 108937.24505083292 47603.30578512396  5442.3478852178305  5442.3478852178305 249.56044715165385  1.0213866192545129E9  1.524381351427944E8  243865.0  629450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3046502.2215160485 0.0 0.0 0.0 5863.4456625423845 102658.1432775705 6148.760330578512  5993.787105226286  5993.787105226286 248.97901973826964  1.056661449258131E9  2.360996577309554E8  244372.0  630726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3048299.9780069822 0.0 0.0 0.0 1797.7564909336393 93614.71965760767 5950.413223140496  4890.766887755976  4890.766887755976 248.08327651125276  1.0238037084545007E9  3.10541142931946E7  244880.0  632044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3049881.3326348015 0.0 0.0 0.0 1581.3546278191925 80690.61486582983 6148.760330578512  8356.699089018517  8356.699089018517 246.67493293328195  1.0591600709581524E9  7.432422125108777E8  245387.0  633321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3298374.1237346204 0.0 0.0 0.0 248492.7910998187 122800.79068556572 200330.57851239672  6052.036767686065  6052.036767686065 250.78417562763315  1.0604348975981505E9  2.4488970168687117E8  245895.0  634645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3297831.002036264 0.0 0.0 0.0 -543.1216983561494 109331.244376057 5950.413223140496  6976.011388012083  6976.011388012083 249.59688471063137  1.0274545008545202E9  4.771561978562224E8  246402.0  635962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3311381.8098468427 0.0 0.0 0.0 13550.807810578435 107487.46469253922 9917.355371900827  5477.232122195379  5477.232122195379 249.42636961921198  1.0629383335981601E9  1.1841037585880911E8  246910.0  637245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3448676.644425197 0.0 0.0 0.0 137294.8345783544 170169.01537547904 69421.48760330575  5191.796292108999  5191.796292108999 254.39520816873485  1.0298277954545166E9  8.995710914928271E7  247417.0  638509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3546432.1281516096 0.0 0.0 0.0 97755.48372641274 178030.94738459674 83305.78512396695  6587.7665933282005  6587.7665933282005 254.9499200864035  1.0654388810182017E9  3.5543381336723536E8  247925.0  639842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3609483.1872828607 0.0 0.0 0.0 63051.05913125108 163557.95124836796 71404.95867768592  6119.096589794119  6119.096589794119 253.92658786239812  1.0666771189782034E9  2.5311117885812044E8  248432.0  641128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3808216.981872515 0.0 0.0 0.0 198733.79458965402 221838.9356377707 134876.03305785116  5576.777142400347  5576.777142400347 257.80398278974786  9.646495897312391E8  2.3816934018118027E8  248940.0  642507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3846322.033367464 0.0 0.0 0.0 38105.05149494918 169551.1948951198 79338.8429752066  11053.949262393582  11053.949262393582 254.3516167992041  1.0692364008582251E9  1.3149182970263548E9  249447.0  643786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3854176.395451555 0.0 0.0 0.0 7854.362084090992 110471.54842555002 59504.13223140493  7429.876322256031  7429.876322256031 249.70234148021362  1.0359888570545208E9  5.665130287332975E8  249955.0  645121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3857889.9952298454 0.0 0.0 0.0 3713.5997782904756 101905.85969237947 6148.760330578512  6130.528180882511  6130.528180882511 248.90450670487118  1.0717494654582351E9  2.5050443819532752E8  250462.0  646396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3857012.4779467536 0.0 0.0 0.0 -877.5172830916335 87467.19554830645 5950.413223140496  7610.733637840901  7610.733637840901 247.43047673563055  1.0383696060544866E9  6.03140222357429E8  250970.0  647676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3858364.3546224833 0.0 0.0 0.0 1351.8766757294648 72621.08613446241 6148.760330578512  10049.22575899499  10049.22575899499 245.70248702936178  1.0742288299582431E9  1.0932235650792947E9  251477.0  648971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3857708.9070770494 0.0 0.0 0.0 -655.4475454340977 59310.65455705746 6148.760330578512  6506.223701392338  6506.223701392338 243.907048922671  1.0754401078382764E9  3.278451285016059E8  251984.0  650229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3862289.5296220803 0.0 0.0 0.0 4580.622545030703 52781.47056913678 5950.413223140496  5159.39330981089  5159.39330981089 242.89080350112965  1.0418992644545202E9  7.089685083631317E7  252492.0  651464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3871120.909320887 0.0 0.0 0.0 8831.379698806782 51901.29289196868 3689.2561983471073  6022.301177627772  6022.301177627772 242.7409860241649  1.0778819207982728E9  2.2102920172456557E8  252999.0  652765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3938478.2486637114 0.0 0.0 0.0 67357.33934282417 107504.6748920451 5950.413223140496  5803.544119607232  5803.544119607232 249.427961240363  1.0443387168545101E9  2.0739011314822382E8  253507.0  654082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4008083.0335493744 0.0 0.0 0.0 69604.78488566318 110221.97056333112 61487.603305785095  5399.885908592223  5399.885908592223 249.67926020191726  1.0803478052582953E9  8.431860051347452E7  254014.0  655326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4086095.1450265157 0.0 0.0 0.0 78012.11147714112 121598.34274831563 61487.603305785095  5148.135986371768  5148.135986371768 250.68058776260472  1.0815754517583008E9  2.8792644377765223E7  254522.0  656601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4163700.6085097673 0.0 0.0 0.0 77605.4634832516 136889.26009386676 55537.19008264461  6777.356055056119  6777.356055056119 251.93280442371397  9.780357042912256E8  4.8372831274322563E8  255029.0  657899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4194963.12536959 0.0 0.0 0.0 31262.516859822896 106525.97392636297 53553.719008264445  8072.084019062376  8072.084019062376 249.33744972961833  1.0841202907382963E9  6.568952123132899E8  255554.0  659244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4226902.398122382 0.0 0.0 0.0 31939.27275279291 107431.30918703394 23801.65289256199  7232.284599559943  7232.284599559943 249.4211762866026  1.0503655992545191E9  5.0951900806187344E8  256079.0  660550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4234595.306213866 0.0 0.0 0.0 7692.908091483619 103616.83933634018 6148.760330578512  5358.617611598866  5358.617611598866 249.06840926073616  1.0866468353782818E9  6.911867879218638E7  256604.0  661868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4296543.383004862 0.0 0.0 0.0 61948.07679099546 124335.78332585862 35702.479338842975  5526.653462634037  5526.653462634037 250.91641138231034  1.0528749366544884E9  1.3913314152009237E8  257129.0  663243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4297971.819314013 0.0 0.0 0.0 1428.436309151682 114161.56620351726 6148.760330578512  5453.89310091453  5453.89310091453 250.03992817053043  1.0892552231183288E9  8.705964405310892E7  257654.0  664577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4616596.20040858 0.0 0.0 0.0 318624.38109456614 145525.3542476559 279669.4214876033  7591.171562824324  7591.171562824324 252.59331513530643  1.0905242725983262E9  5.467663385987644E8  258178.0  665895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4621419.620850359 0.0 0.0 0.0 4823.420441779544 120320.15046496064 23801.652892561982  6226.971331912818  6226.971331912818 250.57047471269473  1.0566012048545041E9  2.8645389718698937E8  258703.0  667242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4637720.224831242 0.0 0.0 0.0 16300.603980883003 108531.31668022338 21818.181818181823  6271.2559474384225  6271.2559474384225 249.52290637937884  1.093078740178348E9  2.5952782366766852E8  259228.0  668548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4646116.560631437 0.0 0.0 0.0 8396.335800194815 105792.4215103957 3966.9421487603304  7168.288821262149  7168.288821262149 249.2696098687132  1.0590788610545022E9  4.8700291146860194E8  259753.0  669901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4694550.159084289 0.0 0.0 0.0 48433.5984528518 106379.33379694355 39669.42148760331  8177.264678700713  8177.264678700713 249.32388826384386  1.0956649821383445E9  6.680362559252992E8  260278.0  671234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4827609.4751876 0.0 0.0 0.0 133059.3161033103 164890.82935283956 69421.48760330575  5126.332944108754  5126.332944108754 254.02279682162137  1.096956177398343E9  8709361.813848065  260803.0  672575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4842410.074552806 0.0 0.0 0.0 14800.599365206177 116201.32765832834 55537.19008264461  7952.91097707298  7952.91097707298 250.21564848882912  9.919679778911916E8  7.233438638540103E8  261327.0  673919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4927477.092049852 0.0 0.0 0.0 85067.01749704593 133709.43057085967 61487.603305785095  6071.311278729791  6071.311278729791 251.6765525482198  1.0995221992983685E9  2.0995959439458925E8  261852.0  675240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4972145.449800079 0.0 0.0 0.0 44668.35775022679 111573.44869051145 59504.13223140493  7300.207399170231  7300.207399170231 249.80424661893198  1.065385283454503E9  5.091491524366421E8  262377.0  676669.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4993431.3140008515 0.0 0.0 0.0 21285.864200772554 120171.52124102792 5950.413223140496  6737.378427115584  6737.378427115584 250.55767067893075  1.102170064298367E9  3.509714371811287E8  262902.0  677990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4994239.177910201 0.0 0.0 0.0 807.8639093493342 108065.6129063714 5950.413223140496  6963.359020865364  6963.359020865364 249.47983750174524  1.0678443036545054E9  4.3403748796184665E8  263427.0  679308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5021451.401881628 0.0 0.0 0.0 27212.22397142683 123770.95876353636 5950.413223140496  5556.464891121381  5556.464891121381 250.8677531670862  1.1046908317783885E9  9.37470802596773E7  263952.0  680608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5018659.4504782995 0.0 0.0 0.0 -2791.9514033285095 107442.8889751419 6148.760330578512  7387.358054487423  7387.358054487423 249.42224720014258  1.1060109128383915E9  4.8732048325313956E8  264476.0  681979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5020534.47396629 0.0 0.0 0.0 1875.023487990763 97833.18707083799 5950.413223140496  5534.312169154195  5534.312169154195 248.50111203158062  1.0715444814544826E9  1.2211545350880642E8  265001.0  683279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5057136.6867673695 0.0 0.0 0.0 36602.21280107934 107391.29137996303 19834.710743801657  7209.397748152603  7209.397748152603 249.41747538888032  1.1085143488383954E9  4.464339417830882E8  265526.0  684579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5065435.644338698 0.0 0.0 0.0 8298.957571328494 108283.25690790589 1983.4710743801652  5423.520969005466  5423.520969005466 249.49996549596835  1.0740500916545026E9  9.571400716488889E7  266051.0  685968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5169503.827785949 0.0 0.0 0.0 104068.18344725123 143513.6440791801 61487.603305785095  7350.192970192216  7350.192970192216 252.4401936428056  1.1111487337983825E9  4.741667660536663E8  266576.0  687315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5176869.828139418 0.0 0.0 0.0 7366.000353468984 107548.8424630413 37685.950413223145  5644.851556384698  5644.851556384698 249.43204591353384  1.1123994889384036E9  1.0510197027490574E8  267101.0  688614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5220253.4360685125 0.0 0.0 0.0 43383.60792909466 104891.4529242311 37685.950413223145  8355.047054681792  8355.047054681792 249.18628714734405  1.0059367780511869E9  7.961091888335124E8  267625.0  689981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5295429.235625386 0.0 0.0 0.0 75175.79955687415 110486.03957482257 61487.603305785095  8093.609600497757  8093.609600497757 249.70368164013897  1.1150088395384102E9  6.306493767081767E8  268150.0  691324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5307353.912430601 0.0 0.0 0.0 11924.676805215126 108914.99935587327 7933.884297520661  5561.832726643749  5561.832726643749 249.5583898414754  1.080232584654507E9  1.1936308104838838E8  268675.0  692603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5307600.027316433 0.0 0.0 0.0 246.11488583261186 95411.1708257898 6148.760330578512  7601.1830853375595  7601.1830853375595 248.26121343361626  1.117539235618416E9  5.2191069600515246E8  269200.0  693952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5311094.057009383 0.0 0.0 0.0 3494.0296929493175 87182.75422861669 5950.413223140496  5772.033066981944  5772.033066981944 247.3999047967129  1.082757762654487E9  1.6217465256838387E8  269725.0  695313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5324752.703117491 0.0 0.0 0.0 13658.64610810799 87472.5440880585 6148.760330578512  7220.095918087674  7220.095918087674 247.43105160017825  1.1200917774784074E9  4.371639321031088E8  270249.0  696603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5326191.133013344 0.0 0.0 0.0 1438.429895853566 75741.53116048567 6148.760330578512  7020.682492847874  7020.682492847874 246.0927562828474  1.1213868241784256E9  3.928586957123571E8  270774.0  697948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5328501.543852655 0.0 0.0 0.0 2310.410839311004 66886.8898691665 5950.413223140496  5214.638907489692  5214.638907489692 244.97673201697248  1.086431850054489E9  3.827983026322542E7  271299.0  699256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5332654.9240662325 0.0 0.0 0.0 4153.380213576943 61818.005774769605 3689.2561983471073  5533.0081096267195  5533.0081096267195 244.26670482907545  1.1239499574984183E9  6.942871331612103E7  271824.0  700610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5354840.918270285 0.0 0.0 0.0 22185.994204053106 74927.51816711719 3570.2479338842977  5506.23387782123  5506.23387782123 245.99700131362394  1.0889467782545056E9  9.865713197045968E7  272349.0  701955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5470482.1604513535 0.0 0.0 0.0 115641.24218106813 122956.42551502014 61487.603305785095  6124.731527380345  6124.731527380345 250.79758317669024  1.1266180425584254E9  1.9438561845623368E8  272874.0  703381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5616316.57109197 0.0 0.0 0.0 145834.41064061667 177080.38450204613 85289.25619834714  6421.195455243692  6421.195455243692 254.88285151358542  1.127946789358444E9  2.5699925546826574E8  273398.0  704761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5665470.4193793265 0.0 0.0 0.0 49153.84828735598 163466.02328703672 57520.66115702477  5247.548345340859  5247.548345340859 253.91987240025105  1.0199386260511675E9  1.1187107769628397E8  273923.0  706081.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5766756.6207552925 0.0 0.0 0.0 101286.20137596628 172883.7826948168 83305.78512396695  8562.656844219357  8562.656844219357 254.58675317115762  1.1304810368784456E9  7.163429404107112E8  274448.0  707393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5774839.17857297 0.0 0.0 0.0 8082.557817677826 114938.10528916871 59504.13223140493  6524.102991921177  6524.102991921177 250.10682505937015  1.095267177654482E9  3.118743270172629E8  274973.0  708738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5788412.806995252 0.0 0.0 0.0 13573.62842228172 101430.21312469691 6148.760330578512  20932.760256175014  20932.760256175014 248.85739432693117  1.1330364673184671E9  3.3818149690083566E9  275498.0  710047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5790279.700299815 0.0 0.0 0.0 1866.8933045635652 92018.64505728766 5950.413223140496  5328.048148832307  5328.048148832307 247.91966950314784  1.0977522882544887E9  5.141989654939754E7  276023.0  711405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5800523.467423979 0.0 0.0 0.0 10243.76712416422 89283.92942235834 6148.760330578512  6829.722428515031  6829.722428515031 247.62574047961718  1.1356063406584697E9  3.3745224018735254E8  276547.0  712716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
