observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5446165.009635189 0.0 0.0 0.0 -1213.5350589967466 87209.08254541147 6148.760330578512  7079.125986838918  7079.125986838918 247.4027345814071  1.1379684796736798E9  3.8888233878122795E8  277072.0  714547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5451575.234843323 0.0 0.0 0.0 5410.225208134344 81369.39579078798 5950.413223140496  5299.498739617342  5299.498739617342 246.75478011890223  1.1024646364369805E9  4.054991126600597E7  277597.0  715840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5488258.108521627 0.0 0.0 0.0 36682.87367830392 108498.57463263658 3966.9421487603304  5586.752687694982  5586.752687694982 249.5198783531524  1.1404940614536908E9  6.447642919373881E7  278122.0  717170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5502711.951581445 0.0 0.0 0.0 14453.843059816878 107872.20584765483 9917.355371900827  5162.856472897775  5162.856472897775 249.46195097083648  1.1049879508369973E9  8555111.661989978  278647.0  718548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5532492.182309953 0.0 0.0 0.0 29780.230728507646 107416.3482027422 23801.65289256199  6434.435480858272  6434.435480858272 249.4197926757368  1.1431284464136972E9  2.4467325375539783E8  279172.0  719906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5625509.674160483 0.0 0.0 0.0 93017.49185053087 132904.14312841266 61487.603305785095  6042.093619075613  6042.093619075613 251.6116571140634  1.1444340845737026E9  1.587459414106869E8  279696.0  721262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5673029.488820547 0.0 0.0 0.0 47519.81466006379 119553.77943346242 55537.19008264461  5332.988272369637  5332.988272369637 250.50445377614253  1.0348347249681122E9  1.1540296307531807E8  280221.0  722587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5706322.1186021445 0.0 0.0 0.0 33292.6297815977 106808.89650092159 39669.42148760331  6368.091226535277  6368.091226535277 249.36361476934445  1.147037658013701E9  2.2645467978416184E8  280746.0  723966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5725170.26912928 0.0 0.0 0.0 18848.15052713531 107480.46258292637 11900.826446280993  6275.757998849514  6275.757998849514 249.42572205520452  1.1112757372369921E9  2.423018449066447E8  281271.0  725296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5732985.546367078 0.0 0.0 0.0 7815.277237798238 103264.01705760449 6148.760330578512  5882.962432541597  5882.962432541597 249.0357798074174  1.149543019733711E9  1.193150316362484E8  281796.0  726568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5743056.050962242 0.0 0.0 0.0 10070.504595164311 99994.15078202516 5950.413223140496  7389.957647603154  7389.957647603154 248.7151536036079  1.1137356892369623E9  4.801563962481819E8  282321.0  727936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5743633.56142704 0.0 0.0 0.0 577.5104647974624 86972.28862004635 6148.760330578512  7450.61229619775  7450.61229619775 247.37728381556818  1.1521437045937304E9  4.5483058906735516E8  282845.0  729269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5772522.987811953 0.0 0.0 0.0 28889.426384912644 104279.97345758583 6148.760330578512  5432.981216794654  5432.981216794654 249.1297367481352  1.1534194940937312E9  1.8385024280160412E7  283370.0  730594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5777222.9925033925 0.0 0.0 0.0 4700.004691439681 97208.35163483986 5950.413223140496  5821.213291045164  5821.213291045164 248.43922262627177  1.1174740708369913E9  1.380657082744327E8  283895.0  731948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5782208.462974038 0.0 0.0 0.0 4985.4704706457 90549.00271312014 3689.2561983471073  7955.563194018304  7955.563194018304 247.76171138361136  1.156001884613724E9  5.598819966226134E8  284420.0  733276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5838458.77690318 0.0 0.0 0.0 56250.313929142685 106678.00553572939 33719.00826446282  6402.302842070654  6402.302842070654 249.3515098063192  1.11994986343701E9  2.609213560567528E8  284945.0  734605.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5887662.673668222 0.0 0.0 0.0 49203.896765041325 107668.88590880619 41652.89256198347  6560.12382998114  6560.12382998114 249.44314768415853  1.1585707950937154E9  2.5633981076170245E8  285470.0  735944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5951752.378310021 0.0 0.0 0.0 64089.704641799886 108077.72977531665 57520.66115702477  6160.1996182648045  6160.1996182648045 249.48095808520452  1.1599005047537467E9  1.6875303898651147E8  285994.0  737325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6052997.235731556 0.0 0.0 0.0 101244.8574215348 146993.11076345498 55537.19008264461  6792.286350752107  6792.286350752107 252.70503354874828  1.0488313548880972E9  4.16152880891364E8  286519.0  738681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6103273.098855314 0.0 0.0 0.0 50275.863123757874 126750.92511593105 61487.603305785095  9030.445465496996  9030.445465496996 251.11578975871797  1.1624983010337257E9  7.852199731767797E8  287044.0  740023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6164232.434776776 0.0 0.0 0.0 60959.335921461985 122322.29102294872 59504.13223140493  5883.837783039638  5883.837783039638 250.74295408536776  1.1262460360369773E9  1.4280081400910217E8  287569.0  741362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6168923.203929702 0.0 0.0 0.0 4690.769152925943 114516.34719167971 6148.760330578512  6347.952653616436  6347.952653616436 250.07049166020673  1.1650701000937579E9  2.0407867939003348E8  288094.0  742694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6177138.941495611 0.0 0.0 0.0 8215.737565909547 110127.28777118756 5950.413223140496  6654.383763261196  6654.383763261196 249.67050381681193  1.1287311466369834E9  3.0650977351668E8  288619.0  744029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6177464.147321095 0.0 0.0 0.0 325.20582548318254 98864.14084638096 6148.760330578512  5439.592419711258  5439.592419711258 248.60322710443552  1.1676678963737621E9  5562549.52359279  289143.0  745392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178406.428015131 0.0 0.0 0.0 942.2806940356314 85409.9165115799 6148.760330578512  8247.744698258186  8247.744698258186 247.2093590403676  1.1689802745537455E9  6.099223422888545E8  289668.0  746755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6182720.378864046 0.0 0.0 0.0 4313.950848915628 76842.86175596793 5950.413223140496  6930.592381387109  6930.592381387109 246.22230934666132  1.1325338224369464E9  3.622807450050623E8  290193.0  748110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6252153.336603347 0.0 0.0 0.0 69432.95773930059 108698.02302315457 31735.537190082654  5842.259282031325  5842.259282031325 249.538323594114  1.1715607393537638E9  8.85183131992013E7  290718.0  749435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6261708.240384821 0.0 0.0 0.0 9554.903781473386 106782.48396397648 3966.9421487603304  7503.500691891136  7503.500691891136 249.36117210431672  1.1350552732369819E9  4.833261758254418E8  291243.0  750816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6271395.501492471 0.0 0.0 0.0 9687.261107650322 106856.54430043163 1983.4710743801652  7629.729696815003  7629.729696815003 249.368021298477  1.174203790053772E9  4.7140317524523467E8  291768.0  752180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6307921.259711218 0.0 0.0 0.0 36525.75821874706 107971.19506127405 29752.066115702488  5659.041342202181  5659.041342202181 249.47110561927994  1.175481505273753E9  4.508045690533796E7  292292.0  753507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6357764.136245429 0.0 0.0 0.0 49842.87653421051 107883.31403953026 43636.36363636363  6294.393919590759  6294.393919590759 249.46297827055676  1.0628888624080844E9  2.9470818073826265E8  292817.0  754845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6394568.776043681 0.0 0.0 0.0 36804.63979825283 106843.1209352779 31735.537190082654  6109.295712422546  6109.295712422546 249.36677988858577  1.17803019569376E9  1.3964421440201214E8  293342.0  756154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6410853.18452505 0.0 0.0 0.0 16284.40848136838 107271.4430886911 9917.355371900827  5938.73095605434  5938.73095605434 249.40639166639147  1.1412359026369648E9  1.396505002434125E8  293867.0  757449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6418388.258060446 0.0 0.0 0.0 7535.073535396229 102258.6360501081 6148.760330578512  6399.120243400693  6399.120243400693 248.9394488956129  1.180525928813791E9  1.996588565949703E8  294392.0  758746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6422064.058452464 0.0 0.0 0.0 3675.800392018078 89490.35179485296 5950.413223140496  10493.67142413273  10493.67142413273 247.6479268911063  1.143729399436954E9  1.1195826015515401E9  294916.0  760125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6449371.257110408 0.0 0.0 0.0 27307.198657944013 104906.04398360041 6148.760330578512  5742.7461386180485  5742.7461386180485 249.18763654708226  1.1831872738537946E9  5.54284335420668E7  295441.0  761510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6454870.478283614 0.0 0.0 0.0 5499.221173206391 94854.20979948135 6148.760330578512  9402.295026746933  9402.295026746933 248.20604692942564  1.1844929120137992E9  8.434271848501846E8  295966.0  762866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6473276.678273047 0.0 0.0 0.0 18406.199989433368 100123.09527467408 5950.413223140496  7186.901291100152  7186.901291100152 248.72792544321257  1.1475479158369534E9  4.0254825971518004E8  296491.0  764223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6495211.04897388 0.0 0.0 0.0 21934.370700832456 107769.51663257704 7933.884297520661  6354.06504540882  6354.06504540882 249.4524541415497  1.1871195940937874E9  1.83347527573489E8  297016.0  765594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6538508.89007571 0.0 0.0 0.0 43297.841101829654 105821.17845720558 37685.950413223145  7560.228863978035  7560.228863978035 249.27226934774862  1.1500870708369637E9  4.8052971012043893E8  297541.0  766948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6709586.117332597 0.0 0.0 0.0 171077.22725688736 180024.78729810705 89256.1983471075  7617.42006887859  7617.42006887859 255.0866635456344  1.1897366475737948E9  4.5321533383018166E8  298065.0  768312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6864401.398889054 0.0 0.0 0.0 154815.28155645676 212000.56555221754 117024.79338842972  5814.70991391684  5814.70991391684 257.1913056141623  1.1910239913937547E9  6.311311644249298E7  298590.0  769649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6936579.66944685 0.0 0.0 0.0 72178.27055779692 191573.99176103596 85289.25619834715  7315.588150631548  7315.588150631548 255.86966045837534  1.076922018888024E9  5.0092979163509834E8  299115.0  770981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7050304.160990476 0.0 0.0 0.0 113724.49154362535 193000.5761183304 103140.49586776864  9157.411318562474  9157.411318562474 255.9663780419207  1.193584236133786E9  7.81518480312715E8  299640.0  772308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7145502.6790501755 0.0 0.0 0.0 95198.51805970013 190147.52782868006 91239.66942148768  6811.896927863063  6811.896927863063 255.77295103923257  1.156302176836945E9  3.129117372617182E8  300165.0  773618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7148050.375798809 0.0 0.0 0.0 2547.6967486334606 111284.66551615419 65454.54545454545  15956.01360661389  15956.01360661389 249.7775395834786  1.1961338894138055E9  2.24531530640692E9  300690.0  774956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7150210.582213643 0.0 0.0 0.0 2160.2064148340673 101089.32735423777 5950.413223140496  6405.131353609997  6405.131353609997 248.82362988849422  1.1588021962369318E9  2.2267908658453724E8  301214.0  776301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7154847.189843019 0.0 0.0 0.0 4636.607629375152 91873.34009449396 6148.760330578512  7703.834558540442  7703.834558540442 247.90405203079257  1.1986873941337886E9  4.629027686663488E8  301739.0  777608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7179429.534072329 0.0 0.0 0.0 24582.344229311184 101923.44170854102 6148.760330578512  8383.482284685613  8383.482284685613 248.90624818824693  1.1999429635738149E9  6.082360138415564E8  302264.0  778912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7226891.140520428 0.0 0.0 0.0 47461.60644809922 118145.90368382743 23801.652892561982  7437.491580250851  7437.491580250851 250.38316882183213  1.1625033058369339E9  4.416410656079323E8  302789.0  780273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7227095.788348374 0.0 0.0 0.0 204.6478279457515 106784.10785352744 3966.9421487603304  7599.501509485406  7599.501509485406 249.36132228368885  1.2025166883538072E9  4.3657055506861866E8  303314.0  781585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7264942.084839402 0.0 0.0 0.0 37846.296491028115 105892.72710496809 31735.537190082654  7002.140049504864  7002.140049504864 249.27888625774236  1.164995870836948E9  3.452503495835576E8  303839.0  782948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7285297.674160626 0.0 0.0 0.0 20355.589321224452 107619.83535465045 11900.826446280993  6727.654625261078  6727.654625261078 249.4386114264913  1.2051058188938022E9  2.4593841876429924E8  304363.0  784274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7318828.353239498 0.0 0.0 0.0 33530.67907887253 107330.42782170296 27768.59504132232  6051.491570497709  6051.491570497709 249.41184664956097  1.2063402054137962E9  9.88668038232657E7  304888.0  785556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7365909.484995215 0.0 0.0 0.0 47081.131755717004 107241.40728044667 39669.42148760331  7500.730809370072  7500.730809370072 249.40361391662321  1.0907803696880014E9  5.270036613589251E8  305413.0  786916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7468584.820412804 0.0 0.0 0.0 102675.33541758907 142127.86537730176 61487.603305785095  6301.274014949173  6301.274014949173 252.33471497772126  1.2089726646538234E9  1.501083016856402E8  305938.0  788290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7482801.402703386 0.0 0.0 0.0 14216.582290581457 107101.76055514929 41652.89256198347  7589.794550750536  7589.794550750536 249.39069920976132  1.1712333400369165E9  4.6576027234466004E8  306463.0  789642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7486368.266832954 0.0 0.0 0.0 3566.8641295681637 97924.57605417886 6148.760330578512  6595.288299960075  6595.288299960075 248.51016403072293  1.2115300208137953E9  2.1096498174206808E8  306988.0  790946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7489526.552352375 0.0 0.0 0.0 3158.285519421291 83815.31884936846 5950.413223140496  11317.129501091193  11317.129501091193 247.0379706415916  1.1737184506369257E9  1.2671998877849422E9  307512.0  792309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7503480.257262048 0.0 0.0 0.0 13953.704909672519 83806.28807882778 6148.760330578512  7813.975349634689  7813.975349634689 247.03700000847246  1.214124928513816E9  4.712207879146278E8  308037.0  793641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7530235.884192643 0.0 0.0 0.0 26755.626930594004 91245.91477427866 6148.760330578512  13167.23990456461  13167.23990456461 247.83661594736444  1.2154478981537979E9  1.6245087663318853E9  308562.0  795015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7532465.116747053 0.0 0.0 0.0 2229.2325544107525 81563.49472090133 5950.413223140496  5961.239384647583  5961.239384647583 246.7776126009765  1.1774726728369262E9  1.0826842717516454E8  309087.0  796338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7537834.022786817 0.0 0.0 0.0 5368.906039762921 77023.46025264254 3689.2561983471073  6219.684309674609  6219.684309674609 246.24355372928392  1.2179869599738295E9  1.2349645145613278E8  309612.0  797652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7542614.57135183 0.0 0.0 0.0 4780.548565013365 70894.00876316668 3570.2479338842977  7339.752120604934  7339.752120604934 245.49149184429515  1.1799326248369036E9  4.0313095581149375E8  310137.0  798978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7704017.34301582 0.0 0.0 0.0 161402.77166399008 161091.13348813204 65454.54545454542  5751.101484479559  5751.101484479559 253.74638348222163  1.220513504613817E9  1.990431319657945E7  310661.0  800276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7739541.034761064 0.0 0.0 0.0 35523.69174524416 129254.8140665981 61487.603305785095  5872.407860993288  5872.407860993288 251.3175698337173  1.221773888353824E9  4.480771586215998E7  311186.0  801585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7894707.113811305 0.0 0.0 0.0 155166.0790502411 192010.95750929936 85289.25619834715  7120.679409192918  7120.679409192918 255.89928525486775  1.104677856087919E9  4.3113535080801445E8  311711.0  802896.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7920708.465409701 0.0 0.0 0.0 26001.351598395802 148050.05672766385 61487.603305785095  8474.649074246487  8474.649074246487 252.78548308172202  1.2243148758937986E9  6.035272756915497E8  312236.0  804224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7941933.002696038 0.0 0.0 0.0 21224.537286337625 106606.04090203285 55537.19008264461  7131.3630293241595  7131.3630293241595 249.34485442541688  1.1860936864369254E9  3.520238012661544E8  312761.0  805590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7942028.488710178 0.0 0.0 0.0 95.48601414014324 85667.73307030983 6148.760330578512  14885.03351528466  14885.03351528466 247.23706933257844  1.22689534069384E9  1.9835610981052787E9  313286.0  806904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7969097.138683047 0.0 0.0 0.0 27068.649972869167 99010.87832717643 5950.413223140496  7775.091492862076  7775.091492862076 248.61776132400718  1.1885331388369205E9  4.8842597045035374E8  313810.0  808208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7976634.613545217 0.0 0.0 0.0 7537.474862169287 90891.95608822718 6148.760330578512  9507.636770540023  9507.636770540023 247.79857223648187  1.2294883226738293E9  8.211522524001706E8  314335.0  809597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7991952.61035996 0.0 0.0 0.0 15317.996814743994 94096.47296366801 6148.760330578512  5964.719608724637  5964.719608724637 248.13099375630625  1.2307121177338235E9  5.57796092644498E7  314860.0  810868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8039563.060064922 0.0 0.0 0.0 47610.44970496151 123765.31885034693 11900.826446280991  6040.777372001616  6040.777372001616 250.86726730275217  1.1922594070369081E9  1.1063672614147665E8  315385.0  812207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8043107.668592856 0.0 0.0 0.0 3544.6085279344625 107629.15903683145 13884.297520661159  5796.470820788762  5796.470820788762 249.43947369248417  1.2333378369538364E9  1.6865399057283632E7  315910.0  813595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8114040.833551351 0.0 0.0 0.0 70933.16495849438 112632.29066826738 59504.13223140493  6425.901095653693  6425.901095653693 249.90216967245607  1.1947966984369206E9  1.9116427547949076E8  316435.0  814930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8210834.463743693 0.0 0.0 0.0 96793.63019234259 142068.3917479077 61487.603305785095  5869.925806917452  5869.925806917452 252.3301881373046  1.2358143128738527E9  3.0231953180345703E7  316959.0  816167.0 0.0 1.0 1.0 0.0 0 0.0 6579.7211073653425 1.0
