observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109283.6565218184 57520.66115702477  4369.26029309375  4369.26029309375 249.59248372531383  8.610854218083949E8  8.12920223779364E7  166901.0  432560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108593.3055215651 41652.89256198347  4292.309958269891  4292.309958269891 249.52863918630953  8.627909312754283E8  6.298959375375207E7  167446.0  433942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109595.53657805768 11900.826446280993  3647.016177226398  3647.016177226398 249.6213267897954  7.808580928492314E8  5743197.403785823  167990.0  435348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172807.68248814318 77355.37190082643  4358.684679088245  4358.684679088245 254.5813837922912  8.662503751041207E8  7.38460834164297E7  168535.0  436755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141223.31161465315 59504.13223140493  4331.4608420853665  4331.4608420853665 252.26586479027654  8.399778247846459E8  9.424690071522023E7  169079.0  438162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125428.40778643954 23801.652892561982  4106.302225651647  4106.302225651647 251.0092124898412  8.696824593597248E8  1.5979262964432819E7  169624.0  439548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123064.89763396069 35702.479338842975  4624.646613635895  4624.646613635895 250.80692777687463  8.432551854313052E8  1.542048795837819E8  170169.0  440917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112640.5743851794 6148.760330578512  6120.190018202776  6120.190018202776 249.90293576113746  8.730490873978088E8  4.469750449243518E8  170713.0  442291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103460.3659256645 6148.760330578512  4630.1249489363645  4630.1249489363645 249.05393840059784  8.747655075568069E8  1.2387614410615171E8  171258.0  443687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100387.56216052633 5950.413223140496  4084.3702419976776  4084.3702419976776 248.75412065773835  8.481157379320536E8  3.281561693490651E7  171802.0  445006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93313.2306823813 3689.2561983471073  4430.3639697979215  4430.3639697979215 248.0534142910441  8.7811134766921E8  7.744515265458453E7  172347.0  446414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134635.16074047142 59504.13223140493  5507.7644105052095  5507.7644105052095 251.75115406080033  8.514980041269559E8  3.364360167771135E8  172892.0  447860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196791.32075897863 103140.49586776864  4900.937873724372  4900.937873724372 256.2132518813787  8.816129774691033E8  1.7543855934436116E8  173436.0  449277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191583.8925835561 95206.61157024802  5060.5998251748115  5060.5998251748115 255.87033170058007  8.83363678970908E8  2.0812430970237535E8  173981.0  450695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208865.96416429422 101157.02479338844  3742.65562587367  3742.65562587367 256.9961006454287  7.99096162688418E8  8132980.595392071  174525.0  452097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176145.0469578287 79338.8429752066  4724.195181259075  4724.195181259075 254.8168571902793  8.860722041509336E8  1.3285884644099632E8  175070.0  453508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122742.09433196156 59504.13223140493  4907.078894462434  4907.078894462434 250.7791190844212  8.587397054229102E8  1.9963634836493203E8  175615.0  454850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123633.30405544337 59504.132231404954  4781.482245113256  4781.482245113256 250.85589456025528  8.886959976509627E8  1.4259092858035767E8  176159.0  456233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120553.73514765137 5950.413223140496  4864.688684651511  4864.688684651511 250.59059744552476  8.613133370229123E8  1.879198470574296E8  176704.0  457612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111770.2823054672 6148.760330578512  5094.195311605661  5094.195311605661 249.8224500421222  8.913477140909661E8  2.0738626738434014E8  177248.0  458987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98013.95501278582 6148.760330578512  9452.194062102857  9452.194062102857 248.5190169386674  8.927217153109782E8  1.1459607811902015E9  177793.0  460414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96643.1651786222 5950.413223140496  5774.090011023137  5774.090011023137 248.3832414004182  8.652501920229102E8  3.8012587213285226E8  178338.0  461837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92991.57544103077 3689.2561983471073  4758.363999244316  4758.363999244316 248.02155461975346  8.95380171770996E8  1.3092052979214105E8  178882.0  463175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86367.12264594434 3570.2479338842977  4125.278661202132  4125.278661202132 247.3122401812064  8.678135738229215E8  2.194105293644331E7  179427.0  464588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84631.70095023772 3689.2561983471073  4625.335487359515  4625.335487359515 247.12571592328436  8.980732911910204E8  9.953535253544466E7  179971.0  465972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83093.61153688193 3689.2561983471073  4612.465915008683  4612.465915008683 246.95760516843688  8.993962608310156E8  9.543662821697675E7  180516.0  467346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88757.88762538141 3332.2314049586776  4165.799426541856  4165.799426541856 247.56920116351907  8.136006857284389E8  8.489360237360598E7  181061.0  468775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107699.68041434632 13884.297520661159  5357.690660373886  5357.690660373886 249.44599559921818  9.02102860291032E8  2.5346272577486148E8  181605.0  470157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109333.7201111454 17851.23966942149  4554.377033779376  4554.377033779376 249.59711366976282  8.742606980228964E8  1.0804337659031016E8  182150.0  471507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119344.49036113557 6148.760330578512  4869.218359431324  4869.218359431324 250.4864240490296  9.047314680910646E8  1.454786921956735E8  182694.0  472887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106792.49802209836 5950.413223140496  5471.001215896717  5471.001215896717 249.36209821715514  8.768613518229113E8  3.031434538242817E8  183239.0  474298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95129.18413870172 6148.760330578512  5022.652992818124  5022.652992818124 248.2332828980489  9.074409561310658E8  1.758625261281716E8  183784.0  475701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82151.55496706022 6148.760330578512  5906.555291062972  5906.555291062972 246.84678802106342  9.088265116710716E8  3.651201304952081E8  184328.0  477140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77588.91908450944 5950.413223140496  4979.1613594102855  4979.1613594102855 246.31007047223966  8.808075248229156E8  1.9311552880839977E8  184873.0  478533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71977.56185163747 3689.2561983471073  4443.091404524861  4443.091404524861 245.62014227148273  9.115080767711023E8  4.67935214885503E7  185417.0  479925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75477.38933820256 3570.2479338842977  4533.224079550614  4533.224079550614 246.0616844298556  8.833895426229043E8  9.435218834209366E7  185962.0  481304.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82210.61416896798 3689.2561983471073  4641.973620887468  4641.973620887468 246.8537353451321  9.142021590511012E8  8.699505589766845E7  186507.0  482723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83241.77223044977 3689.2561983471073  4810.159090171107  4810.159090171107 246.97503378784256  9.155501630511011E8  1.2192188609379E8  187051.0  484123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91305.98268480346 3332.2314049586776  3876.277140687646  3876.277140687646 247.84307208564096  8.28120863008451E8  7928239.07208075  187596.0  485471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108033.0783503144 33719.00826446282  5692.047480026302  5692.047480026302 249.47682866459948  9.181989909111398E8  3.0948185128895783E8  188140.0  486874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108694.52110190067 1983.4710743801652  4793.09867403356  4793.09867403356 249.53799973198008  8.898562346229124E8  1.4393616389887705E8  188685.0  488244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118606.19380186453 6148.760330578512  5337.24132945762  5337.24132945762 250.42282165763822  9.208612988111558E8  2.3029370356046662E8  189230.0  489639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109244.39081773843 5950.413223140496  4898.992260985608  4898.992260985608 249.58885238303324  8.924326616229036E8  1.641992385845026E8  189774.0  491009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99552.71840714637 6148.760330578512  6617.290580013545  6617.290580013545 248.67143011164285  9.235380496111698E8  5.0370248217528605E8  190319.0  492419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96323.61392741808 6148.760330578512  5750.0915191497725  5750.0915191497725 248.35159012751762  9.248716107111932E8  3.153283742200152E8  190863.0  493804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113446.19232239063 5950.413223140496  4596.4148818869435  4596.4148818869435 249.97744033315365  8.963648576229024E8  9.500608808507061E7  191408.0  495229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108563.98060752597 3966.9421487603304  4420.061056104336  4420.061056104336 249.525927180942  9.276042073911995E8  2.5730124230772678E7  191953.0  496642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100670.45080562128 3570.2479338842977  4382.785968020403  4382.785968020403 248.7821405314601  8.989468754229037E8  4.63478339544676E7  192497.0  498000.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109589.5704992749 1983.4710743801652  4469.301731966214  4469.301731966214 249.6207750392375  9.302790324712204E8  3.367570149653202E7  193042.0  499420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109682.2737034134 47603.30578512396  4814.375790737649  4814.375790737649 249.62934834952495  9.31655922271225E8  1.0672559969974263E8  193586.0  500850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110510.59524854434 49586.77685950412  4011.318395365054  4011.318395365054 249.70595258009288  8.427332263684465E8  2.2442049001222447E7  194131.0  502273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108471.01271338198 27768.59504132232  4645.847073840048  4645.847073840048 249.517329391786  9.342296470512445E8  6.7803007868183E7  194638.0  503523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108832.72112778772 31735.537190082654  4438.271795511631  4438.271795511631 249.5507806462395  9.053017514229089E8  5.196033659336516E7  195146.0  504820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123295.69161254264 41652.89256198347  5064.269103261641  5064.269103261641 250.8268100975657  9.367321201912633E8  1.5554727129961842E8  195653.0  506122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120740.29719717699 77355.37190082645  5411.549314539241  5411.549314539241 250.60666929679334  9.07647092022893E8  2.595349182082569E8  196161.0  507337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121871.01347375289 71404.95867768595  5061.638385738185  5061.638385738185 250.70407765969614  9.39180673171279E8  1.525313159015998E8  196668.0  508665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122043.67908696926 11900.826446280991  4405.176700502631  4405.176700502631 250.71895236793327  9.404304654512889E8  9693555.946346242  197176.0  509963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111174.61982984887 5950.413223140496  5632.695233979884  5632.695233979884 249.7673624183713  9.113556560229099E8  3.0352388476912683E8  197683.0  511317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102646.95278555035 3689.2561983471073  5145.848695951409  5145.848695951409 248.97791132978907  9.429473814913088E8  1.6692738379103655E8  198191.0  512577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99434.85816907695 3570.2479338842977  4759.199282589112  4759.199282589112 248.65975615779288  9.137308142228891E8  1.1275004419222213E8  198698.0  513866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108306.26385453726 47603.30578512396  5012.858529415832  5012.858529415832 249.50209320767013  9.45427708851339E8  1.3576326905532983E8  199206.0  515153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
105497.78932815994 84483.92118 3504.79149 251.86 39628.56437816034 108589.19405573551 33719.00826446282  5626.625912499345  5626.625912499345 249.5282589527176  9.466861668713273E8  2.6688432129327118E8  199713.0  516460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
184411.0726208628 55814.845799999996 3165.61812 251.8 137893.74721270287 171538.74145086017 67438.01652892558  7506.183288652757  7506.183288652757 254.4918515099739  8.561828275684428E8  7.627772134086044E8  200221.0  517738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
278953.42192963813 0.0 0.0 0.0 94542.34930877534 177894.2497647812 83305.78512396695  4881.055870887441  4881.055870887441 254.94027515450372  9.491703456713413E8  1.0359297076654276E8  200728.0  519040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
288932.3134123924 0.0 0.0 0.0 9978.891482754232 123200.6923413587 59504.13223140493  5168.316674772056  5168.316674772056 250.81862614932447  9.197921732228854E8  1.949285648412288E8  201236.0  520371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
328637.75219261204 0.0 0.0 0.0 39705.438780219614 114360.92879970529 35702.479338842975  12842.722983030073  12842.722983030073 250.05710275669412  9.517305904113663E8  1.8182331218138912E9  201743.0  521699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
332431.6736827063 0.0 0.0 0.0 3793.9214900942525 104195.42773054469 5950.413223140496  8009.009336114356  8009.009336114356 249.1219178517104  9.222372164229101E8  8.051741169213495E8  202251.0  522995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
358760.60098010424 0.0 0.0 0.0 26328.927297397924 112138.28846713188 6148.760330578512  12237.306230232218  12237.306230232218 249.85648372025636  9.542272863913631E8  1.6851580089171598E9  202758.0  524292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
360226.86718370765 0.0 0.0 0.0 1466.2662036034044 101084.92591228404 6148.760330578512  6370.868427872717  6370.868427872717 248.82319392950515  9.554635986313779E8  4.1862773572944784E8  203266.0  525576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
393595.8575155411 0.0 0.0 0.0 33368.99033183342 123156.91872419865 5950.413223140496  5346.5842967783165  5346.5842967783165 250.81485516231896  9.258684410228964E8  2.2730168543632588E8  203773.0  526892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
393619.4520941677 0.0 0.0 0.0 23.594578626649323 107370.09776881481 9917.355371900827  5893.060162109647  5893.060162109647 249.41551537675156  9.579718489313934E8  3.130641163060487E8  204281.0  528181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
412582.0266888252 0.0 0.0 0.0 18962.574594657548 108976.03076328947 11900.826446280993  5455.815153901866  5455.815153901866 249.56403410369828  9.283125524229014E8  2.484168699021646E8  204788.0  529515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
525950.5192554217 0.0 0.0 0.0 113368.49256659651 154946.46931773756 61487.603305785095  5910.450706363595  5910.450706363595 253.2975074379237  9.605696452114209E8  3.142171738437019E8  205296.0  530879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
632651.6368272635 0.0 0.0 0.0 106701.1175718418 174657.79551495 81322.31404958678  5667.477325042698  5667.477325042698 254.71192164784802  9.618743205114387E8  2.6050714415015855E8  205803.0  532234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
683077.251962601 0.0 0.0 0.0 50425.61513533745 163133.7280146017 57520.66115702477  4429.021478661247  4429.021478661247 253.89559778030548  8.69878548208438E8  8.538839889937437E7  206311.0  533486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
744508.1824294094 0.0 0.0 0.0 61430.93046680839 158379.4238416053 61487.603305785095  4697.631334019943  4697.631334019943 253.548289417898  9.643084305914364E8  4.889323589731927E7  206818.0  534762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
813658.1222622255 0.0 0.0 0.0 69149.9398328161 160592.9424394366 61487.603305785095  5448.817929199997  5448.817929199997 253.70998995101445  9.344121152229019E8  2.408081210415727E8  207326.0  536061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
817204.8510819173 0.0 0.0 0.0 3546.7288196918116 123609.1950817181 35702.479338842975  4827.996838567324  4827.996838567324 250.85381763281515  9.668378638114765E8  7.448149371474487E7  207833.0  537389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
828038.1661488665 0.0 0.0 0.0 10833.31506694925 123705.24145166842 5950.413223140496  4786.855473858431  4786.855473858431 250.8620917859811  9.368729990229144E8  9.557284410246703E7  208341.0  538702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
869276.2080663847 0.0 0.0 0.0 41238.04191751811 123024.07493081712 35702.479338842975  6216.729099526443  6216.729099526443 250.8034110036886  9.692796767714701E8  3.715663445258091E8  208848.0  539925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
875449.2120047119 0.0 0.0 0.0 6173.003938327177 116945.68464393893 6148.760330578512  6102.63389462685  6102.63389462685 250.27977297070458  9.705150261514981E8  3.4572253962271035E8  209356.0  541208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
884702.6232047572 0.0 0.0 0.0 9253.411200045337 113984.31721872487 5950.413223140496  6264.3654021188995  6264.3654021188995 250.02465861636156  9.404417930229107E8  4.1067859374461615E8  209863.0  542532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
889414.2042362574 0.0 0.0 0.0 4711.58103150014 107640.27255070354 3966.9421487603304  7088.6835507611395  7088.6835507611395 249.44050148438947  9.730916395115056E8  5.558205879815524E8  210371.0  543884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
911700.2026575721 0.0 0.0 0.0 22285.998421314765 108291.75295822442 15867.768595041325  5766.749418752524  5766.749418752524 249.5007512215134  9.429203810229009E8  3.0087243834467924E8  210878.0  545192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1027328.4992528171 0.0 0.0 0.0 115628.29659524496 156456.72136144078 61487.603305785095  5975.724886243797  5975.724886243797 253.40783339626276  9.755931497915152E8  3.1327223420932627E8  211386.0  546482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1063493.8104558438 0.0 0.0 0.0 36165.31120302662 126361.34770932405 61487.603305785095  4773.081549358544  4773.081549358544 251.08439501243646  9.768689392915397E8  5.26060953017794E7  211893.0  547807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1117366.267847709 0.0 0.0 0.0 53872.45739186505 119647.52640491222 55537.19008264461  5049.0886136324725  5049.0886136324725 250.5125298419118  8.835003460484521E8  2.0550486398816448E8  212401.0  549149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1191995.3762659254 0.0 0.0 0.0 74629.10841821648 128068.75927681252 61487.603305785095  4720.272240531367  4720.272240531367 251.22198962662685  9.793704495715448E8  3.871448735118408E7  212908.0  550405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1211517.7073663813 0.0 0.0 0.0 19522.331100455976 105303.15285172709 33719.00826446282  8568.929261078638  8568.929261078638 249.22436168054443  9.490022396229177E8  8.991745946171895E8  213415.0  551719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1217544.4555689867 0.0 0.0 0.0 6026.748202605292 99860.29410281382 6148.760330578512  5320.846620940057  5320.846620940057 248.7018952162058  9.819220285715721E8  1.6569690534217927E8  213923.0  553055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1218775.619288058 0.0 0.0 0.0 1231.1637190712593 90037.86275415082 5950.413223140496  5103.18184459377  5103.18184459377 247.70677372680038  9.513755342229036E8  1.4929669432907635E8  214430.0  554266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1276178.9452213787 0.0 0.0 0.0 57403.32593332059 124139.13332592431 17851.239669421488  5450.815692125609  5450.815692125609 250.8994704794904  9.84352287211594E8  1.9129883359642038E8  214938.0  555579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1281217.40223444 0.0 0.0 0.0 5038.45701306124 117109.42781996504 6148.760330578512  5919.402188441996  5919.402188441996 250.2938790334222  9.855606765115929E8  2.9115682971609867E8  215445.0  556834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1327382.2065655254 0.0 0.0 0.0 46164.80433108537 122736.1162139889 35702.479338842975  4835.636598218542  4835.636598218542 250.77860408459588  9.549806684229169E8  8.798645936339599E7  215953.0  558135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1333625.2999825818 0.0 0.0 0.0 6243.093417056348 105202.7201465612 15867.768595041325  7908.720889442685  7908.720889442685 249.21507353616585  9.880621867916121E8  7.177185812604995E8  216460.0  559432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1364116.6082518955 0.0 0.0 0.0 30491.308269313762 108275.55584323073 21818.181818181823  5600.2907544623895  5600.2907544623895 249.49925329170728  9.573986894228935E8  2.504917391304974E8  216968.0  560730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1384379.4732321585 0.0 0.0 0.0 20262.86498026305 108830.26262417682 13884.297520661159  5823.860678655781  5823.860678655781 249.55055328069702  9.906002857516441E8  2.6551049124208075E8  217475.0  562068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1402360.6369888026 0.0 0.0 0.0 17981.163756644073 108128.484540272 13884.297520661159  4798.644319887707  4798.644319887707 249.4856519504552  9.918385237116292E8  4.314997923603456E7  217983.0  563354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1609964.9053901318 0.0 0.0 0.0 207604.26840132906 209883.12898631275 101157.02479338844  4692.599161900093  4692.599161900093 257.05944382776886  8.970212610084249E8  1.1509504887752223E8  218490.0  564696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1639992.9332685585 0.0 0.0 0.0 30028.027878426754 163982.79622836312 69421.48760330575  6506.873033070818  6506.873033070818 253.95762336389532  9.944122484916551E8  4.09013037990237E8  218998.0  566027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1733104.9033083292 0.0 0.0 0.0 93111.97003977069 174935.52666023184 77355.37190082643  4803.86770707566  4803.86770707566 254.73151743880842  9.635112974229053E8  7.260380406350887E7  219505.0  567290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1738886.6470563079 0.0 0.0 0.0 5781.743747978744 122366.85448053088 53553.71900826446  4796.696919415244  4796.696919415244 250.7467931151388  9.96841544271683E8  3.772693648451818E7  220013.0  568550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1740342.9221558913 0.0 0.0 0.0 1456.2750995834253 111063.10638768588 5950.413223140496  6809.609969287918  6809.609969287918 249.7570495133345  9.659749766228997E8  5.0274567819890064E8  220520.0  569934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1810209.8366321963 0.0 0.0 0.0 69866.914476305 122131.15794744213 53553.71900826446  5245.143908284293  5245.143908284293 250.72648845170934  9.994489691516961E8  1.3184213714585145E8  221028.0  571258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1809086.4601684466 0.0 0.0 0.0 -1123.376463749666 109202.72044963445 6148.760330578512  5656.3007034795055  5656.3007034795055 249.5849986543637  1.0007353501116915E9  2.192355014573089E8  221535.0  572594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
