observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109683.8051044854 57520.66115702477  4380.155903525784  4380.155903525784 249.62948997544487  8.635089948417405E8  8.121845296602857E7  166901.0  433821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108982.36034006676 41652.89256198347  4303.403722435232  4303.403722435232 249.5646194710133  8.652441959055582E8  6.292907123995949E7  167446.0  435235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109974.4298016431 11900.826446280993  3657.177772142651  3657.177772142651 249.65636731727025  7.830562779013709E8  5736700.922197704  167990.0  436635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173175.9816274754 77355.37190082643  4369.2787633414155  4369.2787633414155 254.60736976134027  8.685870955099933E8  7.379433240409762E7  168535.0  437967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141582.02275235936 59504.13223140493  4341.048843711409  4341.048843711409 252.2931681193758  8.421830886823982E8  9.410961076751655E7  169079.0  439319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125776.36567022596 23801.652892561982  4117.055479571421  4117.055479571421 251.03725325733146  8.72019232537473E8  1.5961789454301659E7  169624.0  440756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123400.65458034916 35702.479338842975  4636.847551033839  4636.847551033839 250.8358523932072  8.455670450236187E8  1.5452456112898833E8  170169.0  442162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112960.72605567424 6148.760330578512  6135.795294096401  6135.795294096401 249.93254379503136  8.754668045151699E8  4.479231286579222E8  170713.0  443555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103769.46318974017 6148.760330578512  4641.179355355541  4641.179355355541 249.08252410891893  8.772763742099067E8  1.2374953075210556E8  171258.0  445028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100685.31002503887 5950.413223140496  4095.719641560798  4095.719641560798 248.78361232419164  8.505951643652831E8  3.2784068960690923E7  171802.0  446387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93599.63556933416 3689.2561983471073  4441.706947357593  4441.706947357593 248.08178244545704  8.806573792326651E8  7.734561442984493E7  172347.0  447771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134911.97656248545 59504.13223140493  5517.353475444088  5517.353475444088 251.7734617263668  8.538733988881457E8  3.361288253050446E8  172892.0  449141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197057.73685748607 103140.49586776864  4911.337597230939  4911.337597230939 256.23053031049267  8.839912712764068E8  1.7530331452040553E8  173436.0  450486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191837.6652980795 95206.61157024802  5073.243209158818  5073.243209158818 255.88753663037826  8.856385891336114E8  2.085763691147004E8  173981.0  451826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209110.31008466036 101157.02479338844  3752.0824200308953  3752.0824200308953 257.0113171057828  8.011370053747687E8  8125342.064643717  174525.0  453212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176377.51519414393 79338.8429752066  4736.072865309982  4736.072865309982 254.83325938009907  8.883394114336412E8  1.3315345987573378E8  175070.0  454631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122962.18783392139 59504.13223140493  4919.453628817844  4919.453628817844 250.79807958596842  8.609980711868206E8  2.0004700887824333E8  175615.0  456042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123843.18293265805 59504.132231404954  4791.696869858382  4791.696869858382 250.87397509757565  8.910527509136689E8  1.42437301548377E8  176159.0  457449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120751.32605645934 5950.413223140496  4876.976653058225  4876.976653058225 250.60761940527735  8.635670437868261E8  1.883164525854178E8  176704.0  458799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111958.18094211753 6148.760330578512  5103.887583763293  5103.887583763293 249.83982714714858  8.937102445136831E8  2.07114200347098E8  177248.0  460209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98179.36751916254 6148.760330578512  9474.680192376465  9474.680192376465 248.5354009032451  8.950486199137024E8  1.148483764338649E9  177793.0  461599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96794.45765293136 5950.413223140496  5788.210043090686  5788.210043090686 248.39822678812712  8.674675585868359E8  3.8095396380193245E8  178338.0  462985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93132.74594952224 3689.2561983471073  4768.485965061998  4768.485965061998 248.03553743557075  8.977349993137147E8  1.3074884347645268E8  178882.0  464389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86498.03350659503 3570.2479338842977  4135.538309042906  4135.538309042906 247.3263105660571  8.700486445868388E8  2.1918819143053636E7  179427.0  465755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84752.47329172683 3689.2561983471073  4635.474006521098  4635.474006521098 247.1386966134702  9.00348201353737E8  9.944715388326795E7  179971.0  467103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83202.5675581041 3689.2561983471073  4624.282235275616  4624.282235275616 246.97042201601036  9.017260540137312E8  9.56554205947178E7  180516.0  468534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88856.32050169208 3332.2314049586776  4176.322571453348  4176.322571453348 247.5797807933891  8.156841427347779E8  8.507981431377234E7  181061.0  469939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107788.18129837168 13884.297520661159  5367.622652659217  5367.622652659217 249.45418027359398  9.044278391737492E8  2.532799139587998E8  181605.0  471340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109410.55100764504 17851.23966942149  4566.047021305104  4566.047021305104 249.6042190888417  8.765563357868303E8  1.0826476282600023E8  182150.0  472739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119411.11573225594 6148.760330578512  4879.423884810591  4879.423884810591 250.49216365715506  9.070853327737653E8  1.453259911604437E8  182694.0  474100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106845.44463941999 5950.413223140496  5484.6799696954595  5484.6799696954595 249.36699478770186  8.791420807868239E8  3.038130066426059E8  183239.0  475514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95172.27422628805 6148.760330578512  5032.509522553435  5032.509522553435 248.23755093366563  9.097823036337975E8  1.7564706966362166E8  183784.0  476901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82180.38846052272 6148.760330578512  5920.811885186806  5920.811885186806 246.85017979773235  9.111110504337941E8  3.659105041506115E8  184328.0  478281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77608.38174477179 5950.413223140496  4988.532192610431  4988.532192610431 246.31235992762873  8.830370047868304E8  1.929071831438135E8  184873.0  479694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71986.79045940371 3689.2561983471073  4453.325457020962  4453.325457020962 245.62132315539395  9.137791354938099E8  4.6729779242317036E7  185417.0  481052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75476.89403589327 3570.2479338842977  4542.947989626127  4542.947989626127 246.0616261658503  8.855920003868291E8  9.424701774115323E7  185962.0  482436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82199.82177589646 3689.2561983471073  4652.2707116496995  4652.2707116496995 246.8524658011877  9.165030664338316E8  8.691506130663498E7  186507.0  483881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83219.14624658182 3689.2561983471073  4821.992680967542  4821.992680967542 246.97237222051308  9.178529961538243E8  1.2217136352012965E8  187051.0  485283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91273.53501186715 3332.2314049586776  3886.098829756  3886.098829756 247.8395845885498  8.302225832947749E8  7944895.266207489  187596.0  486656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107986.91698681415 33719.00826446282  5705.7611705902555  5705.7611705902555 249.4725596029607  9.204844925338508E8  3.101541667330093E8  188140.0  488016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108638.98586020754 1983.4710743801652  4802.472552226435  4802.472552226435 249.53286376215735  8.920950325868313E8  1.4371915698901892E8  188685.0  489415.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118537.53763157602 6148.760330578512  5350.362258053001  5350.362258053001 250.4169071012729  9.231978320138675E8  2.307871384360173E8  189230.0  490834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109163.51069195232 5950.413223140496  4911.216216483199  4911.216216483199 249.58137248607716  8.947282993868374E8  1.6454010658286262E8  189774.0  492241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99455.71222906976 6148.760330578512  6633.416632304055  6633.416632304055 248.6618217342581  9.259458344538835E8  5.047728210704981E8  190319.0  493688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96217.19656372705 6148.760330578512  5759.502704764188  5759.502704764188 248.34104958040086  9.272851727138896E8  3.149446498674247E8  190863.0  495079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113329.33825949919 5950.413223140496  4606.85158108736  4606.85158108736 249.96663352071573  8.987275849868311E8  9.489438475233676E7  191408.0  496533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110419.51096572004 1983.4710743801652  4431.147709398976  4431.147709398976 249.69752898970867  9.300341380138999E8  2.569140202679076E7  191953.0  497934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102514.1727153299 3570.2479338842977  4394.59441650584  4394.59441650584 248.96475957956912  9.013841467868197E8  4.645745033748987E7  192497.0  499384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109438.34399708836 3966.9421487603304  4480.779069481196  4480.779069481196 249.60678941987317  9.327898433339194E8  3.364036320075815E7  193042.0  500796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109520.15818569047 47603.30578512396  4825.264806274041  4825.264806274041 249.6143557001471  9.34118590133945E8  1.0661151304814954E8  193586.0  502176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110338.49701467805 49586.77685950412  4021.30111150841  4021.30111150841 249.69003671642264  8.449132178547783E8  2.2415164881879333E7  194131.0  503548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108287.79966561822 27768.59504132232  4656.961887737509  4656.961887737509 249.50038561598245  9.366817234539511E8  6.774821366212553E7  194638.0  504838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108638.75000559654 31735.537190082654  4449.029869939067  4449.029869939067 249.5328419500228  9.077045461868433E8  5.187788120113736E7  195146.0  506167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123091.03145880539 41652.89256198347  5074.958134807695  5074.958134807695 250.8091791401452  9.392236738539778E8  1.5536116559684533E8  195653.0  507478.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120521.52464941549 77355.37190082645  5425.6617085634825  5425.6617085634825 250.58782259212745  9.101216353868393E8  2.601041856772391E8  196161.0  508761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121641.50881692918 71404.95867768595  5072.370494800394  5072.370494800394 250.68430641083125  9.4171266695399E8  1.523140611891882E8  196668.0  510063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121802.56019484584 11900.826446280991  4416.790935802358  4416.790935802358 250.69818058191296  9.429470534740102E8  9681967.086821577  197176.0  511345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 110919.49593805749 5950.413223140496  5646.700233647851  5646.700233647851 249.7437682362025  9.137286331868292E8  3.041715552452238E8  197683.0  512632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102381.45239093812 3689.2561983471073  5156.225198772259  5156.225198772259 248.95161374712143  9.454187150940057E8  1.6669409085238504E8  198191.0  513912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99156.83692648164 3570.2479338842977  4771.720130572182  4771.720130572182 248.6322183960461  9.161718127868313E8  1.1300958620721667E8  198698.0  515254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108014.56523213942 47603.30578512396  5026.5359092183535  5026.5359092183535 249.47511654787195  9.480357685740122E8  1.3610519476653343E8  199206.0  516630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94118.86943077031 84483.92118 3504.79149 251.86 28249.644480770705 109322.43189597526 21818.181818181823  5123.595998753018  5123.595998753018 249.59606972125914  9.493086694940373E8  1.5576655570673954E8  199713.0  517952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
97420.14975039005 55814.845799999996 3165.61812 251.8 62281.74423961973 110720.51925897773 55537.19008264461  5346.466793972801  5346.466793972801 249.72536661971495  8.58640246974796E8  2.9450453606569433E8  200221.0  519332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
129345.6587081673 0.0 0.0 0.0 31925.50895777726 106149.76943610316 29752.066115702488  6744.192664949357  6744.192664949357 249.30265785962297  9.518458055940661E8  5.027654146945778E8  200728.0  520587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
146742.89763592405 0.0 0.0 0.0 17397.238927756753 108315.89019342615 9917.355371900827  5313.762798532921  5313.762798532921 249.50298346374052  9.223161019868284E8  2.2377496816621602E8  201236.0  521848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
161642.1646159593 0.0 0.0 0.0 14899.266980035265 112603.39920528265 6148.760330578512  4462.9976376002505  4462.9976376002505 249.89949775319363  9.542856928340765E8  8309351.865142327  201743.0  523121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
161632.0618542515 0.0 0.0 0.0 -10.102761707815437 102153.5000619026 5950.413223140496  4489.383158531738  4489.383158531738 248.9290352676211  9.247136233868376E8  4.357234336860524E7  202251.0  524421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
161188.7377352827 0.0 0.0 0.0 -443.32411896881007 90076.09511252624 6148.760330578512  5485.320499829027  5485.320499829027 247.71088296566276  9.567621687540892E8  2.2633107047047988E8  202758.0  525693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
246819.89315213222 0.0 0.0 0.0 85631.15541684953 122320.27239311446 47603.305785123965  5783.672351137364  5783.672351137364 250.7427801854854  9.580013695740942E8  2.894414474382746E8  203266.0  526980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
255268.78621010168 0.0 0.0 0.0 8448.89305796945 120483.57246369305 5950.413223140496  4335.17976425037  4335.17976425037 250.58455310679645  9.283467115868229E8  6680124.140571527  203773.0  528320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
264707.2991928176 0.0 0.0 0.0 9438.512982715898 108132.47702015602 15867.768595041325  5921.8398312115805  5921.8398312115805 249.48602118007545  9.605115455941253E8  3.1673172000816256E8  204281.0  529587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
285136.82060687017 0.0 0.0 0.0 20429.5214140526 109393.01664184754 13884.297520661159  5284.684271699889  5284.684271699889 249.6025974883795  9.307293241868382E8  2.0908998691323075E8  204788.0  530877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
290123.55733799504 0.0 0.0 0.0 4986.73673112484 105894.06346553245 3689.2561983471073  4796.43370909282  4796.43370909282 249.27900984606794  9.63011130154129E8  7.150058047294125E7  205296.0  532183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
318938.1270967297 0.0 0.0 0.0 28814.569758734655 107501.38010413964 21818.181818181823  5389.071301945622  5389.071301945622 249.42765653418473  9.642589967141503E8  1.9807487661689574E8  205803.0  533479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
453739.70249188045 0.0 0.0 0.0 134801.57539515075 171823.59676923594 65454.54545454541  5024.813275509156  5024.813275509156 254.5119499590232  8.721107204947839E8  2.1165869914119107E8  206311.0  534821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
484282.15097103233 0.0 0.0 0.0 30542.448479151884 135014.0268988905 61487.603305785095  5864.415043712507  5864.415043712507 251.78168562324848  9.667970956741501E8  2.980605895687559E8  206818.0  536115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
497449.2358782752 0.0 0.0 0.0 13167.08490724285 109564.73939216528 33719.00826446282  4897.3641495053025  4897.3641495053025 249.61847862685335  9.368195689868387E8  1.1946117440350749E8  207326.0  537413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
505083.66899945313 0.0 0.0 0.0 7634.433121177952 97166.37504908332 6148.760330578512  13884.037133681399  13884.037133681399 248.43506488204073  9.693274917541742E8  2.0252305229506965E9  207833.0  538743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
514671.77421447606 0.0 0.0 0.0 9588.105215022928 94954.19731580427 5950.413223140496  5849.869725161486  5849.869725161486 248.21595060576507  9.39259021386833E8  3.224614783344435E8  208341.0  540031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
517258.0465758043 0.0 0.0 0.0 2586.272361328263 84749.11701171577 6148.760330578512  6642.592334838231  6642.592334838231 247.13833587830135  9.718184105742041E8  4.6087929278050834E8  208848.0  541330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
525146.0998361586 0.0 0.0 0.0 7888.053260354218 81736.3965211798 6148.760330578512  4752.0134203116695  4752.0134203116695 246.79795159642157  9.730624256942117E8  5.1868560644957036E7  209356.0  542622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
525000.4815443746 0.0 0.0 0.0 -145.61829178397412 70214.56698207211 5950.413223140496  5425.798024183226  5425.798024183226 245.4045511173477  9.428744053868281E8  2.273808167103194E8  209863.0  543911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
528584.0634185503 0.0 0.0 0.0 3583.58187417575 65203.63070449828 3689.2561983471073  4905.2619534024725  4905.2619534024725 244.74094841077158  9.755321615942206E8  8.245200795046523E7  210371.0  545187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
594646.9637768127 0.0 0.0 0.0 66062.90035826233 105752.00627075169 17851.23966942149  7663.285122587408  7663.285122587408 249.2658722159208  9.45265404186826E8  7.075789134893894E8  210878.0  546477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
708713.4708587722 0.0 0.0 0.0 114066.50708195947 152867.4574472069 61487.603305785095  5463.45259971946  5463.45259971946 253.14563280350697  9.780404118942316E8  2.0033628163793772E8  211386.0  547792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
723614.0952482852 0.0 0.0 0.0 14900.624389513046 108779.51016031821 53553.719008264445  5434.852668137412  5434.852668137412 249.5458596282547  9.792584297942342E8  1.9294972979291865E8  211893.0  549057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
774026.6538620692 0.0 0.0 0.0 50412.55861378399 108330.31230554363 45619.834710743795  5241.92175781487  5241.92175781487 249.50431723902187  8.855890211347781E8  2.4500712040392315E8  212401.0  550319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
845942.0294684984 0.0 0.0 0.0 71915.37560642918 113675.10059950122 61487.603305785095  5082.9840066866755  5082.9840066866755 249.99802038245187  9.81714685654258E8  1.1460120210159099E8  212908.0  551608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
861000.2544442671 0.0 0.0 0.0 15058.22497576872 110393.53722835112 13884.297520661159  4455.490826257636  4455.490826257636 249.69512690542413  9.512298559868344E8  9746093.209513614  213415.0  552878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
864013.452010112 0.0 0.0 0.0 3013.197565844832 102568.32170418059 6148.760330578512  4689.652759436858  4689.652759436858 248.97012298971677  9.841564986142775E8  2.7324320815344438E7  213923.0  554144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
865725.0190363335 0.0 0.0 0.0 1711.567026221588 89721.31082621033 5950.413223140496  8608.164681051345  8608.164681051345 247.67275051872423  9.536087413868371E8  9.030305263814664E8  214430.0  555431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
896618.120829367 0.0 0.0 0.0 30893.101793033467 108795.4974473613 6148.760330578512  5670.154841303992  5670.154841303992 249.54733815290496  9.866628231943058E8  2.362961376018481E8  214938.0  556747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
895011.4556747336 0.0 0.0 0.0 -1606.66515463332 93908.20453807214 6148.760330578512  7131.867424077323  7131.867424077323 248.11234593285184  9.878914325543158E8  5.503348447864367E8  215445.0  558023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
894957.3205650329 0.0 0.0 0.0 -54.13510970071242 83036.43707441186 5950.413223140496  4867.219130819064  4867.219130819064 246.9508795523364  9.572203981868173E8  9.25585614333072E7  215953.0  559307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
904323.0805322576 0.0 0.0 0.0 9365.75996722468 83309.56476610684 3689.2561983471073  5403.376077182592  5403.376077182592 246.98300844207822  9.903409483943323E8  1.7507822922762826E8  216460.0  560567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
912036.9920045304 0.0 0.0 0.0 7713.91147227288 82815.45389947026 3570.2479338842977  4637.774405025162  4637.774405025162 246.9248845899859  9.596141923868347E8  4.067732089851285E7  216968.0  561876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
921899.7653086476 0.0 0.0 0.0 9862.773304117287 83064.37965394418 3689.2561983471073  5924.591351296259  5924.591351296259 246.9541665279313  9.92818387174357E8  2.8501833596780545E8  217475.0  563140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
939987.1816556625 0.0 0.0 0.0 18087.416347014845 92777.51270474384 3689.2561983471073  4685.027097868083  4685.027097868083 248.00035189230823  9.940344793543556E8  1.6448661101728076E7  217983.0  564403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1137921.2356524076 0.0 0.0 0.0 197934.05399674515 196481.97148220913 89256.19834710751  4973.396872172562  4973.396872172562 256.19318901888636  8.989264336147696E8  1.7375331511252815E8  218490.0  565655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1163516.7866480455 0.0 0.0 0.0 25595.550995637986 154828.3150325308 61487.603305785095  5761.6041395315  5761.6041395315 253.28887610727816  9.964608865543749E8  2.4622218087733117E8  218998.0  566923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1184437.9141573212 0.0 0.0 0.0 20921.12750927562 110049.61112531173 59504.13223140493  6195.699185089942  6195.699185089942 249.66332018175453  9.655516219868159E8  3.707585933182892E8  219505.0  568248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1232233.0954369179 0.0 0.0 0.0 47795.18127959653 122685.24305920396 29752.066115702477  5407.483230001817  5407.483230001817 250.7742214902829  9.989970597943679E8  1.6730796300892863E8  220013.0  569557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1244838.1025822444 0.0 0.0 0.0 12605.007145326612 124370.80013530632 5950.413223140496  4969.0368460837635  4969.0368460837635 250.91942799235926  9.679519387868253E8  1.0378742416131327E8  220520.0  570824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1253555.8027266634 0.0 0.0 0.0 8717.700144419023 121330.74045128336 5950.413223140496  5807.346605301468  5807.346605301468 250.65753449787073  1.0015380473344026E9  2.5101091617365292E8  221028.0  572196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1280685.435458164 0.0 0.0 0.0 27129.632731500635 123316.56245978385 17851.239669421488  7292.571053578673  7292.571053578673 250.8286080685548  1.002752213794412E9  5.701351881948855E8  221535.0  573457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
