observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1586913.2400488262 0.0 0.0 0.0 3066.741449064551 63240.174833997575 5950.413223140496  5417.39161318638  5417.39161318638 244.46591607143824  9.722011072995293E8  1.9624099047527048E8  222043.0  574588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1597773.046161035 0.0 0.0 0.0 10859.80611220882 64124.026051226974 3689.2561983471073  6286.698696632318  6286.698696632318 244.58972209710421  1.005832568797552E9  3.501047415674147E8  222550.0  575860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1612137.0306151751 0.0 0.0 0.0 14363.984454140009 69994.79829782246 3570.2479338842977  4922.964273660226  4922.964273660226 245.3764297246094  9.7461353749954E8  8.718873080691576E7  223058.0  577177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1741477.147230462 0.0 0.0 0.0 129340.11661528671 131915.54040530854 61487.603305785095  5931.771202015805  5931.771202015805 251.53198891170186  1.0083023046975776E9  2.7108299392825687E8  223565.0  578425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1909702.838877804 0.0 0.0 0.0 168225.69164734214 195647.73124381588 99173.55371900833  5319.947089826729  5319.947089826729 256.13908432737634  1.0095270626175833E9  1.3789785725752065E8  224073.0  579697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1969026.3232523294 0.0 0.0 0.0 59323.484374525186 177959.48878227876 71404.95867768592  5606.768158376476  5606.768158376476 254.9448782037874  9.1288233838664E8  2.964051594498395E8  224580.0  580906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2075395.84728383 0.0 0.0 0.0 106369.52403150054 185984.7740483774 91239.66942148766  7104.56934391445  7104.56934391445 255.4907304439578  1.0119679127176181E9  5.203706185774407E8  225088.0  582232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2091684.18716923 0.0 0.0 0.0 16288.339885400082 136993.60626678655 59504.13223140493  5775.375435586282  5775.375435586282 251.94121333441748  9.805546942995352E8  2.650986147518909E8  225595.0  583553.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2113182.9945203587 0.0 0.0 0.0 21498.807351128533 118356.82247521679 29752.066115702477  10383.525026995812  10383.525026995812 250.40133894514273  1.0145185288576231E9  1.2250367093710074E9  226103.0  584881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2115214.3496840005 0.0 0.0 0.0 2031.355163641541 109539.18057536769 5950.413223140496  4898.58384035014  4898.58384035014 249.61611491495125  9.829699198995359E8  7.357389070733084E7  226610.0  586145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2116294.709970062 0.0 0.0 0.0 1080.3602860618457 99178.25840617326 6148.760330578512  5292.522124677757  5292.522124677757 248.6343401749379  1.016949750357656E9  1.2456005647155942E8  227118.0  587406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2122382.506921903 0.0 0.0 0.0 6087.796951840886 94279.94040464006 6148.760330578512  4837.354622795587  4837.354622795587 248.1491660464184  1.0182168741176511E9  2.5120803260110047E7  227625.0  588722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2123545.523888791 0.0 0.0 0.0 1163.0169668875449 84066.13333612267 5950.413223140496  5426.410812264435  5426.410812264435 247.06492834653082  9.866039398995223E8  1.8378345048827744E8  228133.0  590045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2130610.456741751 0.0 0.0 0.0 7064.932852960256 79119.26688572855 3689.2561983471073  8322.54310500726  8322.54310500726 246.49009021123734  1.0207251244176835E9  7.743102761568378E8  228640.0  591327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2152288.6083234902 0.0 0.0 0.0 21678.151581739086 90531.2839350885 3570.2479338842977  6695.886598494837  6695.886598494837 247.7598069577696  9.890387332995331E8  4.551536644893534E8  229148.0  592658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2159125.0929438793 0.0 0.0 0.0 6836.48462038916 88352.27318441053 3689.2561983471073  5326.239172720026  5326.239172720026 247.52560545834163  1.0232410775976907E9  1.2554094086979423E8  229655.0  593940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2343912.1218482084 0.0 0.0 0.0 184787.02890432897 178906.28927646275 87272.72727272731  6960.2855395495635  6960.2855395495635 255.0108331712856  1.0245043499177089E9  4.767145424272984E8  230163.0  595252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2496336.6560332645 0.0 0.0 0.0 152424.5341850561 217123.37045413553 109090.90909090906  5116.543916474512  5116.543916474512 257.5103244771538  9.264806548666178E8  1.7707355239633858E8  230670.0  596542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2579068.1737012127 0.0 0.0 0.0 82731.51766794837 193859.84365990694 99173.55371900833  6821.490743168925  6821.490743168925 256.023130790577  1.0270289688377131E9  4.442541731271388E8  231178.0  597874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2595785.8250556826 0.0 0.0 0.0 16717.65135446964 145251.46777957055 59504.13223140493  5821.895003401381  5821.895003401381 252.57246824323113  9.950767972995276E8  2.606100159333449E8  231685.0  599138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2592976.795593053 0.0 0.0 0.0 -2809.029462629511 120053.40697401545 11900.826446280991  10488.20489664459  10488.20489664459 250.54749543194484  1.0294650046377271E9  1.2326679564554636E9  232193.0  600404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2596408.760743064 0.0 0.0 0.0 3431.96515001059 105437.53621637571 5950.413223140496  12097.422684509831  12097.422684509831 249.23678962511568  9.974491600995225E8  1.611765559537992E9  232700.0  601684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2596451.7812254387 0.0 0.0 0.0 43.02048237474614 92502.51236422764 6148.760330578512  6829.284003944291  6829.284003944291 247.97167587749652  1.0319722920777509E9  4.4099172781312513E8  233207.0  603008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2596671.751235453 0.0 0.0 0.0 219.97001001427486 80296.6901218179 6148.760330578512  6277.031921845505  6277.031921845505 246.62859429735536  1.0332365272577783E9  3.206158190845551E8  233715.0  604321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2601480.8961014473 0.0 0.0 0.0 4809.1448659943735 74412.39860054343 5950.413223140496  4743.023164128345  4743.023164128345 245.93170167633315  1.0011036796995304E9  2.18882565300168E7  234222.0  605606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2607237.1062318645 0.0 0.0 0.0 5756.210130417072 71145.14463974864 3689.2561983471073  5334.207892864737  5334.207892864737 245.52362695326278  1.0357293717977822E9  1.1477136828929384E8  234730.0  606910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2624586.666492076 0.0 0.0 0.0 17349.560260211412 79667.38743339622 3570.2479338842977  5257.0695326795385  5257.0695326795385 246.55456739600004  1.0035328822995142E9  1.3033038465747976E8  235237.0  608213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2735748.1853918023 0.0 0.0 0.0 111161.51889972607 123880.17222329328 61487.603305785095  5461.130804044173  5461.130804044173 250.87716163191706  1.0382328077978058E9  1.3964311266882876E8  235745.0  609510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2742643.5583910267 0.0 0.0 0.0 6895.372999224382 107092.7502034989 17851.23966942149  5831.555349597233  5831.555349597233 249.38986592097464  1.0394835629378076E9  2.182868277787283E8  236252.0  610809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2763812.6838704017 0.0 0.0 0.0 21169.125479374936 109926.98200650478 13884.297520661159  4450.596155707875  4450.596155707875 249.6519792847965  9.400189634266084E8  1.9901285991485596E7  236760.0  612109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2877166.8722235626 0.0 0.0 0.0 113354.188353161 154805.28368277178 61487.603305785095  6988.283371109154  6988.283371109154 253.2871936359684  1.0419321159178386E9  4.6532544731825477E8  237267.0  613352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2886079.205409079 0.0 0.0 0.0 8912.333185516369 106716.31928774701 49586.77685950412  7414.520721037112  7414.520721037112 249.35505311086166  1.0095178336995143E9  5.89672101950756E8  237775.0  614636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2931506.138851508 0.0 0.0 0.0 45426.9334424292 120752.81918012424 23801.652892561982  7588.780657489982  7588.780657489982 250.6077480341251  1.0444230347378494E9  5.923518975773257E8  238282.0  615939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2942445.997634115 0.0 0.0 0.0 10939.858782607265 120682.65965672539 5950.413223140496  5059.605082865631  5059.605082865631 250.60170396767103  1.0119153550995277E9  7.935808404820396E7  238790.0  617209.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2943903.097856939 0.0 0.0 0.0 1457.1002228236277 110146.02407274499 6148.760330578512  5844.975476225514  5844.975476225514 249.67223657382272  1.046904324957865E9  2.137605659229036E8  239297.0  618516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2941187.0585472435 0.0 0.0 0.0 -2716.039309695217 94651.59055352498 6148.760330578512  6629.633878946281  6629.633878946281 248.18597766972314  1.0481955202179084E9  3.817072577447388E8  239805.0  619857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2989009.323965191 0.0 0.0 0.0 47822.26541794753 125839.70535404906 11900.826446280991  4733.3241711424635  4733.3241711424635 251.0423575915907  1.0156239190995022E9  5276104.172733997  240312.0  621189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3106056.489773162 0.0 0.0 0.0 117047.16580797135 166602.33294494735 71404.95867768592  4879.579539387352  4879.579539387352 254.14355485394393  1.0506999190778804E9  1744976.9852125882  240820.0  622458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3182560.2607629816 0.0 0.0 0.0 76503.77098981955 167622.1530155145 69421.48760330575  6062.463315946846  6062.463315946846 254.21550998486663  1.0180465990995063E9  2.895268348249374E8  241327.0  623789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3235792.499124094 0.0 0.0 0.0 53232.23836111231 153507.18614223992 61487.603305785095  5859.601928602055  5859.601928602055 253.19236585157716  1.0532360923179067E9  2.1058348331035724E8  241835.0  625092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3324375.397808971 0.0 0.0 0.0 88582.89868487716 164554.54748479606 71404.95867768592  6130.578664635315  6130.578664635315 253.99906988533098  1.0545398047579193E9  2.6772498740715912E8  242342.0  626446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3390755.903106952 0.0 0.0 0.0 66380.50529798129 164458.59520676933 59504.13223140493  6972.3253446033  6972.3253446033 253.99229980997455  9.536233676666028E8  5.501923122236255E8  242850.0  627752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3453840.870347305 0.0 0.0 0.0 63084.96724035318 157669.32350542946 63471.07438016526  6403.164561528057  6403.164561528057 253.4964156260815  1.0570230206979318E9  3.2403405748441964E8  243357.0  629025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3461893.660367486 0.0 0.0 0.0 8052.79002018073 108090.55570996308 51570.24793388428  6061.309881762935  6061.309881762935 249.48214424396218  1.024132184899518E9  2.831924722786766E8  243865.0  630320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3507135.349640732 0.0 0.0 0.0 45241.68927324598 118117.07946575902 23801.652892561982  11413.512624888062  11413.512624888062 250.38068568795305  1.0595534167779574E9  1.4021531731524138E9  244372.0  631653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3512642.115732239 0.0 0.0 0.0 5506.766091507147 112029.4120869654 5950.413223140496  5644.020247160273  5644.020247160273 249.84641469406876  1.0265986594995196E9  1.907235000106887E8  244880.0  632967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549043.3660485335 0.0 0.0 0.0 36401.2503162944 116366.66606021387 17851.239669421488  14212.756673624448  14212.756673624448 250.2298919762417  1.0620539641979787E9  2.0034034383041544E9  245387.0  634250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549389.056984689 0.0 0.0 0.0 345.6909361556835 104607.2719780222 6148.760330578512  5956.324687768845  5956.324687768845 249.16000573180636  1.0632941278779765E9  2.2138695300874612E8  245895.0  635538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3549383.6320135905 0.0 0.0 0.0 -5.424971098356383 91932.95539844738 5950.413223140496  6718.478385335962  6718.478385335962 247.91045952261902  1.0302056572995124E9  4.188594166206001E8  246402.0  636838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3611094.1916768476 0.0 0.0 0.0 61710.55966325705 108679.4719891722 39669.42148760331  5294.621584929003  5294.621584929003 249.53660797088432  1.0658389668580097E9  7.612365895131437E7  246910.0  638181.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3649167.399142402 0.0 0.0 0.0 38073.20746555471 106895.69506589565 33719.00826446282  6137.976124368491  6137.976124368491 249.3716420110881  1.0326395188995212E9  2.9122078342507565E8  247417.0  639450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3694668.182934824 0.0 0.0 0.0 45500.78379242159 108976.90648827079 37685.950413223145  5733.621956823385  5733.621956823385 249.56411509185895  1.068270188358028E9  1.683775833819093E8  247925.0  640706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3779087.450603058 0.0 0.0 0.0 84419.26766823417 125965.56087478327 61487.603305785095  5943.009975936888  5943.009975936888 251.0524998690292  1.0695084263180349E9  2.1230089064065322E8  248432.0  641992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3900598.2017925116 0.0 0.0 0.0 121510.75118945373 175185.23594798055 67438.01652892558  4853.059587331012  4853.059587331012 254.74913610018913  9.671512400665674E8  7.95737393581242E7  248940.0  643307.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3960834.085993321 0.0 0.0 0.0 60235.88420080974 162740.98497617373 67438.01652892558  5242.118643691208  5242.118643691208 253.8669073691412  1.0720436366980592E9  5.859496988176498E7  249447.0  644625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3974466.0586108346 0.0 0.0 0.0 13631.972617513406 110057.63982108988 59504.13223140493  6811.185541192498  6811.185541192498 249.66406268575693  1.0386794464994931E9  4.3038103321828127E8  249955.0  645932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3995141.7186885327 0.0 0.0 0.0 20675.66007769792 117056.19950361544 6148.760330578512  7528.340064593833  7528.340064593833 250.28929354786487  1.074527815498067E9  5.492110769307358E8  250462.0  647205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3996686.932124542 0.0 0.0 0.0 1545.2134360095724 105249.78422798535 5950.413223140496  7401.215488499159  7401.215488499159 249.21942608230697  1.0410825586995089E9  5.552376575484849E8  250970.0  648511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3996365.376696586 0.0 0.0 0.0 -321.5554279561337 93765.8085405174 6148.760330578512  5013.659928933301  5013.659928933301 248.098241733411  1.0770351029380744E9  4328723.6390883755  251477.0  649809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4001897.230691439 0.0 0.0 0.0 5531.853994852987 81960.39544302465 6148.760330578512  11188.506761767221  11188.506761767221 246.82430131078988  1.0782550465580776E9  1.3349214865670996E9  251984.0  651076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4012764.4017439284 0.0 0.0 0.0 10867.17105248937 81744.40474111185 5950.413223140496  5132.748531261683  5132.748531261683 246.79889362911564  1.0446932836995205E9  6.235599193695575E7  252492.0  652386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4018587.1366491583 0.0 0.0 0.0 5822.734905229937 77464.7718811673 3689.2561983471073  6413.111566827389  6413.111566827389 246.29546663700356  1.0807815911981049E9  3.0242089211018187E8  252999.0  653700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4052776.3671332938 0.0 0.0 0.0 34189.23048413534 102748.09637133371 3570.2479338842977  5335.658060084634  5335.658060084634 248.98792951380088  1.0471457812995094E9  1.0366773595796639E8  253507.0  655018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4122306.1946882214 0.0 0.0 0.0 69529.8275549276 108978.13535221657 57520.66115702477  5779.127417020111  5779.127417020111 249.56422873876042  1.0832975443780758E9  1.6316500524161503E8  254014.0  656313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4267329.480155622 0.0 0.0 0.0 145023.28546739987 171527.8293055206 77355.37190082643  5118.219613269552  5118.219613269552 254.49108158509284  1.084525190878117E9  1.939043657097359E7  254522.0  657588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4328912.218471886 0.0 0.0 0.0 61582.73831626428 165783.38730696897 61487.60330578509  5839.577009030985  5839.577009030985 254.08577275855282  9.806773731065583E8  2.788231573599085E8  255029.0  658860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4483858.053879806 0.0 0.0 0.0 154945.83540792018 202956.82489470663 111074.38016528926  6698.017654893508  6698.017654893508 256.6131159539988  1.087101804238136E9  3.575502273002149E8  255554.0  660264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4493571.723917644 0.0 0.0 0.0 9713.670037837332 145761.03760002842 59504.13223140493  7405.325101110884  7405.325101110884 252.6112541939434  1.0533040474994932E9  5.439025444675304E8  256079.0  661627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4514793.791432197 0.0 0.0 0.0 21222.067514553535 126055.91277566859 35702.479338842975  5224.713000070383  5224.713000070383 251.05978102793688  1.089689971918116E9  3.7194524159491025E7  256604.0  662952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4526710.918475551 0.0 0.0 0.0 11917.127043353177 115758.24499456355 11900.826446280991  10313.968378177226  10313.968378177226 250.17747803192313  1.0558087258994992E9  1.1687442894002354E9  257129.0  664315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4527927.820078865 0.0 0.0 0.0 1216.9016033140924 105202.07049950614 6148.760330578512  5624.315767792979  5624.315767792979 249.2150134559795  1.0922713995781305E9  1.2080082844442128E8  257654.0  665633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4531698.179373697 0.0 0.0 0.0 3770.3592948323612 94930.19865605384 6148.760330578512  7893.470807706144  7893.470807706144 248.21357355943482  1.0935539290981286E9  6.089376476299496E8  258178.0  666965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4542600.404031819 0.0 0.0 0.0 10902.224658121766 94283.51375883011 5950.413223140496  5598.496332204993  5598.496332204993 248.14951998403626  1.0595508346995158E9  1.4795256654308692E8  258703.0  668331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4547417.546724271 0.0 0.0 0.0 4817.142692451957 89076.89475974347 3689.2561983471073  6334.505493191496  6334.505493191496 247.60348825878583  1.0961392081981366E9  2.701092403777016E8  259228.0  669650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4554654.581466667 0.0 0.0 0.0 7237.034742396317 87450.19885075014 3570.2479338842977  5293.482717505351  5293.482717505351 247.42864991947013  1.0620387406995068E9  7.967825017095692E7  259753.0  671001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4641033.337563959 0.0 0.0 0.0 86378.75609729138 107918.38537419734 59504.13223140493  6406.437342439405  6406.437342439405 249.46622171221654  1.0987071558181713E9  2.8305580727563673E8  260278.0  672317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4712683.523387881 0.0 0.0 0.0 71650.18582392244 111694.11143159296 61487.603305785095  6386.856460741905  6386.856460741905 249.81540566277565  1.100045531218177E9  2.774941583658936E8  260803.0  673707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4767897.736512092 0.0 0.0 0.0 55214.21312421122 107318.39649971695 53553.719008264445  6036.209047822917  6036.209047822917 249.41073397759334  9.947974975865294E8  3.071133233480914E8  261327.0  675096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4799562.637084065 0.0 0.0 0.0 31664.90057197292 106283.2385085907 25785.123966942156  6914.934596157027  6914.934596157027 249.31500124929167  1.102703987678174E9  3.8873345351657414E8  261852.0  676468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4809470.553879806 0.0 0.0 0.0 9907.916795740923 108688.60550001689 1983.4710743801652  5519.078729934575  5519.078729934575 249.53745264959002  1.0683787078994973E9  1.2199562525499065E8  262377.0  677805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4817072.069034643 0.0 0.0 0.0 7601.5151548362355 104836.03093366543 6148.760330578512  5305.329390609178  5305.329390609178 249.1811616511297  1.1052815638981779E9  3.89905591418404E7  262902.0  679145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4817307.592261204 0.0 0.0 0.0 235.5232265612469 92822.58769435054 5950.413223140496  6298.553242735631  6298.553242735631 248.00481653073996  1.0708964314994975E9  2.8759770910713863E8  263427.0  680507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4826296.013566687 0.0 0.0 0.0 8988.42130548305 87815.89191381818 6148.760330578512  7846.356755436893  7846.356755436893 247.46795484886266  1.1079188374382036E9  5.844110146080353E8  263952.0  681884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4831329.525494107 0.0 0.0 0.0 5033.511927419872 79675.0686794082 6148.760330578512  7025.574831251329  7025.574831251329 246.55547096569913  1.1092360299182193E9  4.060646867459025E8  264476.0  683252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4842106.558680857 0.0 0.0 0.0 10777.033186749435 79500.69979209281 5950.413223140496  5000.988850924334  5000.988850924334 246.53495939208244  1.074725197699503E9  3905686.156117043  265001.0  684616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4843416.454838615 0.0 0.0 0.0 1309.8961577586472 70326.1282605737 3689.2561983471073  6795.211490930636  6795.211490930636 245.4188263929077  1.1118415290781903E9  3.5377361123571366E8  265526.0  685958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4883624.437721689 0.0 0.0 0.0 40207.98288307465 100586.32393221688 3570.2479338842977  6377.539277547185  6377.539277547185 248.7738078379771  1.0771665136994865E9  2.9836361300545937E8  266051.0  687236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4891785.204495332 0.0 0.0 0.0 8160.766773643423 97988.61258714672 3689.2561983471073  7069.221920366474  7069.221920366474 248.51650679349711  1.1143372621982095E9  4.1037741232802635E8  266576.0  688550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4897187.1335619185 0.0 0.0 0.0 5401.92906658661 94526.24420810008 3689.2561983471073  5175.041247286147  5175.041247286147 248.17356222346473  1.115621717438208E9  549400.10500532  267101.0  689884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4958271.19770452 0.0 0.0 0.0 61084.06414260142 109166.75266795616 41652.89256198347  4790.663120761954  4790.663120761954 249.58167230814357  1.0088428295864989E9  2.4424260230365735E7  267625.0  691246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4967271.873987443 0.0 0.0 0.0 9000.676282922836 107043.93383569586 3966.9421487603304  7156.552966422795  7156.552966422795 249.38535132115933  1.1182291423182113E9  4.253213997131563E8  268150.0  692592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5058653.151122053 0.0 0.0 0.0 91381.27713461075 132469.62371662667 59504.13223140493  6451.4550222752805  6451.4550222752805 251.57664064119805  1.0833723016995056E9  3.08100233086177E8  268675.0  693896.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5085874.078291704 0.0 0.0 0.0 27220.927169651208 124236.41126631241 29752.066115702477  5702.073504262977  5702.073504262977 250.9078507293515  1.1207759070182161E9  1.0906738339224938E8  269200.0  695237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5121061.700713389 0.0 0.0 0.0 35187.62242168425 116964.13420472443 29752.066115702477  12707.833367569776  12707.833367569776 250.28136235395627  1.0859189110995007E9  1.6549513339167347E9  269725.0  696629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5145738.500296822 0.0 0.0 0.0 24676.79958343332 116972.98491470581 11900.826446280991  12767.122427170942  12767.122427170942 250.28212482035715  1.1233515575182264E9  1.6303063606312933E9  270249.0  697912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5146825.126889394 0.0 0.0 0.0 1086.626592572189 99127.15361208424 6148.760330578512  12783.697564615239  12783.697564615239 248.629278289628  1.124617718418245E9  1.6326151837357028E9  270774.0  699227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5195343.771908642 0.0 0.0 0.0 48518.64501924783 124444.91895226957 17851.239669421488  5349.640009641005  5349.640009641005 250.92581314199427  1.089628406899499E9  6.420078646925894E7  271299.0  700610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5237902.635724439 0.0 0.0 0.0 42558.86381579769 107414.94507968421 53553.719008264445  6035.118680118729  6035.118680118729 249.41966291313088  1.1272569176782372E9  1.744187289123082E8  271824.0  701968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5241072.986806992 0.0 0.0 0.0 3170.351082553313 101754.98120188303 3570.2479338842977  5260.0670264702085  5260.0670264702085 248.88956232189807  1.0921246990994816E9  4.2385077871338606E7  272349.0  703289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5331787.4527345365 0.0 0.0 0.0 90714.4659275445 125189.35044739899 61487.603305785095  5792.493376243694  5792.493376243694 250.9899440426774  1.129830642458257E9  1.195147243088611E8  272874.0  704641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5353222.772791456 0.0 0.0 0.0 21435.32005691983 107186.62447695984 33719.00826446282  5719.037762896188  5719.037762896188 249.39854753324332  1.1310996919382446E9  1.0240250950451055E8  273398.0  705959.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5401321.027372143 0.0 0.0 0.0 48098.25458068672 108518.67950908994 41652.89256198347  5113.306986573224  5113.306986573224 249.5217376777111  1.0228507653464954E9  8.000528947798568E7  273923.0  707353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5462374.845352282 0.0 0.0 0.0 61053.81798013878 108692.80431673347 55537.19008264461  5342.503089850785  5342.503089850785 249.53784096150312  1.1337629626982493E9  1.8526914682742167E7  274448.0  708725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5555095.352074217 0.0 0.0 0.0 92720.50672193558 135724.79394936774 59504.13223140493  6184.384857896644  6184.384857896644 251.8389639736778  1.0984423030994766E9  2.354275982788962E8  274973.0  710069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5562067.638906181 0.0 0.0 0.0 6972.286831963723 124644.38789992932 11900.826446280991  6151.866435121143  6151.866435121143 250.9429968900697  1.1363597961182556E9  1.9049641733923626E8  275498.0  711422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5565604.44855696 0.0 0.0 0.0 3536.8096507783603 116296.5735092929 5950.413223140496  5934.210818274302  5934.210818274302 250.22385367929814  1.1009441860994911E9  1.789672975503736E8  276023.0  712754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5590441.38541772 0.0 0.0 0.0 24836.93686076091 121896.60918914358 11900.826446280991  7336.074734629254  7336.074734629254 250.70628266619087  1.1388661206982796E9  4.434043083975223E8  276547.0  714025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
