observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108846.91901007375 57520.66115702477  4383.044607984013  4383.044607984013 249.55209368446071  8.641165587055751E8  8.123393505087867E7  166901.0  433963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110126.18674853626 39669.42148760331  4306.162293934261  4306.162293934261 249.67040199283605  8.658287654621032E8  6.293948009728507E7  167446.0  435355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111115.87710122009 11900.826446280993  3659.556881035157  3659.556881035157 249.7619298160751  7.835685771218121E8  5737536.284518047  167990.0  436732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174314.2412698681 77355.37190082643  4372.466420525738  4372.466420525738 254.68768159668863  8.69256243777028E8  7.381270926230696E7  168535.0  438143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142716.76785005446 59504.13223140493  4344.563388409002  4344.563388409002 252.37953934008635  8.429437088713981E8  9.410701995362203E7  169079.0  439602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126907.66128817 23801.652892561982  4120.504959322484  4120.504959322484 251.1284206050584  8.727613727494451E8  1.5963645180654304E7  169624.0  440994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124527.15556215862 35702.479338842975  4641.642187168419  4641.642187168419 250.93289761906948  8.462969309791604E8  1.5482879917686787E8  170169.0  442411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114080.05099115332 6148.760330578512  6142.971340426783  6142.971340426783 250.03290584003733  8.76203859816881E8  4.487338282956284E8  170713.0  443791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104885.75080141556 6148.760330578512  4644.216679159227  4644.216679159227 249.18575980776987  8.77926115373909E8  1.2375489028052567E8  171258.0  445191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101798.64214023486 5950.413223140496  4098.675138040198  4098.675138040198 248.89388689978554  8.512315902526735E8  3.2785094960273862E7  171802.0  446556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94710.11040552148 3689.2561983471073  4444.56422636627  4444.56422636627 248.1917740100556  8.812774948759109E8  7.734176678366166E7  172347.0  447917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136019.08752154946 59504.13223140493  5520.7173525674  5520.7173525674 251.8626801129462  8.545917121893132E8  3.361360448660374E8  172892.0  449386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198161.31450233038 103140.49586776864  4914.870911450704  4914.870911450704 256.3021028926863  8.847379185165467E8  1.753187449319897E8  173436.0  450733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190951.99273478673 97190.08264462817  5079.022342915713  5079.022342915713 255.8274910328669  8.864438757204006E8  2.0901754644499442E8  173981.0  452126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208221.22583004893 101157.02479338844  3755.4941113495747  3755.4941113495747 256.9545389344347  8.018721881214826E8  8126004.914091918  174525.0  453521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175483.591228375 79338.8429752066  4740.912576467465  4740.912576467465 254.7701870619047  8.890946293003932E8  1.3344208795207442E8  175070.0  454879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122063.44549201781 59504.13223140493  4924.272004952491  4924.272004952491 250.72065519400567  8.616963141868776E8  2.0038801020839417E8  175615.0  456255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122941.11055807193 59504.132231404954  4795.0269025409425  4795.0269025409425 250.79626383167403  8.917492343204095E8  1.4245905131569332E8  176159.0  457636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119844.43029528606 5950.413223140496  4881.800039645365  4881.800039645365 250.52949261675448  8.642569005868796E8  1.8866692078764796E8  176704.0  459003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111047.91509577316 6148.760330578512  5107.25766893439  5107.25766893439 249.75564460332683  8.944173193804243E8  2.0713399731616235E8  177248.0  460407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97255.91039790894 6148.760330578512  9487.871467285702  9487.871467285702 248.4439332803  8.957422147404281E8  1.150635310130812E9  177793.0  461783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95864.50688120848 5950.413223140496  5794.703693559971  5794.703693559971 248.30611597476312  8.681536881868956E8  3.816684075992397E8  178338.0  463185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92199.4483179646 3689.2561983471073  4771.832824896765  4771.832824896765 247.93910235575714  8.984468884804455E8  1.3075881682316889E8  178882.0  464592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85561.29781826766 3570.2479338842977  4138.976365812639  4138.976365812639 247.22562960213537  8.707869549868878E8  2.1922040932479583E7  179427.0  466011.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83811.98988234265 3689.2561983471073  4639.221727577902  4639.221727577902 247.03761284204026  9.011342307404714E8  9.946944616976926E7  179971.0  467383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82257.61969110326 3689.2561983471073  4628.746692892282  4628.746692892282 246.85926475604086  9.024947519204829E8  9.584963262608857E7  180516.0  468796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87907.47251717972 3332.2314049586776  4180.2226889648755  4180.2226889648755 247.47779799195825  8.163627962814953E8  8.524235184426099E7  181061.0  470183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108818.83575919837 11900.826446280993  5371.591281700342  5371.591281700342 249.54949650968265  9.0519268564048E8  2.533710353771888E8  181605.0  471598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108453.66144846633 19834.710743801657  4570.119966930327  4570.119966930327 249.51572472472637  8.772499197868962E8  1.0844964607923841E8  182150.0  472947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118450.64423044438 6148.760330578512  4883.0058274434405  4883.0058274434405 250.40942145334634  9.078203305805066E8  1.4536355935279703E8  182694.0  474327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 105879.43709075154 5950.413223140496  5490.216016552333  5490.216016552333 249.27765718031552  8.798188923868998E8  3.043302291210295E8  183239.0  475704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94202.78820720584 6148.760330578512  5035.987992967183  5035.987992967183 248.14152418851086  9.104941928005257E8  1.756854292434252E8  183784.0  477104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81204.71343426529 6148.760330578512  5927.000892362034  5927.000892362034 246.73540800308967  9.118142738605236E8  3.665421475829165E8  184328.0  478475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76629.14036731573 5950.413223140496  4992.098543809057  4992.098543809057 246.19716861161223  8.837482929868946E8  1.9296509812740755E8  184873.0  479921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71004.03092856555 3689.2561983471073  4456.843610403069  4456.843610403069 245.50557017639994  9.145256876205469E8  4.67420348244486E7  185417.0  481291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74490.69349056527 3570.2479338842977  4546.389004115986  4546.389004115986 245.94172021632312  8.863042203868804E8  9.427696786205643E7  185962.0  482664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81210.20718269257 3689.2561983471073  4655.6847595256  4655.6847595256 246.73605425040495  9.172091784405752E8  8.694530316664311E7  186507.0  484078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82225.10784384284 3689.2561983471073  4826.416490502625  4826.416490502625 246.85544028277178  9.185581453005682E8  1.2242035719014367E8  187051.0  485479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90276.27367228293 3332.2314049586776  3889.32176660124  3889.32176660124 247.73239828807854  8.30901236841504E8  7961376.086217365  187596.0  486900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108965.93808205023 31735.537190082654  5712.949810150079  5712.949810150079 249.56310071969392  9.21315776340596E8  3.108733540177572E8  188140.0  488343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109614.14572962026 1983.4710743801652  4806.333778049799  4806.333778049799 249.62304778781285  8.928901827868719E8  1.4375680956991613E8  188685.0  489732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119506.43492202174 6148.760330578512  5356.624837020008  5356.624837020008 250.50037516557734  9.240502987406075E8  2.312854067914302E8  189230.0  491183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110127.07080359243 5950.413223140496  4916.553395288803  4916.553395288803 249.67048375137264  8.955439491868874E8  1.648755982998333E8  189774.0  492580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100411.40101132046 6148.760330578512  6641.287961693464  6641.287961693464 248.7564818751308  9.267145323606272E8  5.057018392013921E8  190319.0  493950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97168.83068608433 6148.760330578512  5763.557364657615  5763.557364657615 248.43530811074527  9.280538706206514E8  3.1505047528300554E8  190863.0  495341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114277.73872669197 5950.413223140496  4610.085236251868  4610.085236251868 250.0499361411692  8.993904195868841E8  9.492899628386728E7  191408.0  496708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109381.2750214645 3966.9421487603304  4434.313046467125  4434.313046467125 249.60151160838475  9.307084756406705E8  2.5699775444040578E7  191953.0  498098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101472.4742624592 3570.2479338842977  4398.056925121017  4398.056925121017 248.86158025579036  9.020469813868952E8  4.654142178702498E7  192497.0  499559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108393.36421595079 3966.9421487603304  4484.060397748078  4484.060397748078 249.51014835993254  9.334844010206639E8  3.365353394818377E7  193042.0  500981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108471.7599611975 47603.30578512396  4828.683249629442  4828.683249629442 249.51739849821487  9.348169992606719E8  1.0665040582064073E8  193586.0  502365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109286.95931851286 49586.77685950412  4024.44058318063  4024.44058318063 249.59278917215508  8.455840442814958E8  2.242147075950356E7  194131.0  503783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109216.1989392961 25785.123966942156  4660.495992274626  4660.495992274626 249.58624516223955  9.374186469806976E8  6.777353824554881E7  194638.0  505067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109564.1525568915 31735.537190082654  4452.026592321998  4452.026592321998 249.61842435558046  9.083412903868917E8  5.1887480636070676E7  195146.0  506314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124013.15365991993 41652.89256198347  5078.2384849881255  5078.2384849881255 250.88861764816676  9.398893457407182E8  1.5540301118715045E8  195653.0  507633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121438.32769195676 77355.37190082645  5430.980867136755  5430.980867136755 250.66680286801832  9.107965833868822E8  2.605764925270286E8  196161.0  508949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122555.01602751692 71404.95867768595  5075.666326753911  5075.666326753911 250.76300275909  9.423879674407381E8  1.5234961734281498E8  196668.0  510228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122713.07199092566 11900.826446280991  4419.786350310271  4419.786350310271 250.77661888274687  9.435905795807463E8  9684502.528000796  197176.0  511477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111824.31134511171 5950.413223140496  5652.396622673454  5652.396622673454 249.82744671646276  9.143933313868874E8  3.047354742872066E8  197683.0  512809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103282.85505767244 3689.2561983471073  5159.63793909217  5159.63793909217 249.03752196963583  9.461267528207542E8  1.667221249741393E8  198191.0  514111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100054.10287646377 3570.2479338842977  4775.856847324371  4775.856847324371 248.72109180630585  9.168467607868887E8  1.1322685984166726E8  198698.0  515442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108907.81405997765 47603.30578512396  5030.553031362252  5030.553031362252 249.55772533616735  9.48649446020779E8  1.3635794436808258E8  199206.0  516731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
255903.07255472502 84483.92118 3504.79149 251.86 190033.8476047254 195145.96499021424 99173.55371900833  4622.142955480749  4622.142955480749 256.1065422524298  9.498963497207774E8  4.702371748957332E7  199713.0  518026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
380759.62954592705 55814.845799999996 3165.61812 251.8 183837.02091120207 227045.68441190777 146776.85950413218  5160.441985376629  5160.441985376629 258.12304270030614  8.590884353215114E8  2.5393386200726762E8  200221.0  519311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
427716.7701457829 0.0 0.0 0.0 46957.14059985586 180792.01532347343 87272.72727272731  5938.082415563031  5938.082415563031 255.13867900498124  9.523535684408072E8  3.283929549450653E8  200728.0  520578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
444259.5990573805 0.0 0.0 0.0 16542.82891159763 132610.06450593498 59504.13223140493  5220.647497731435  5220.647497731435 251.58795829687605  9.228084171868879E8  2.0319921703016785E8  201236.0  521840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
492716.2968038776 0.0 0.0 0.0 48456.69774649707 122037.33970494501 53553.71900826446  5475.703539222597  5475.703539222597 250.71840624611863  9.548281186408175E8  2.2619090065867528E8  201743.0  523148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
503617.77632431564 0.0 0.0 0.0 10901.479520438066 122408.00766753682 5950.413223140496  4580.39833470576  4580.39833470576 250.75033835867822  9.252534603868775E8  6.266298003065254E7  202251.0  524464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
512313.1441776812 0.0 0.0 0.0 8695.367853365533 118878.72262172648 6148.760330578512  6075.8925685973445  6075.8925685973445 250.4462993299213  9.573161488808273E8  3.531537535410469E8  202758.0  525732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
512073.82616367657 0.0 0.0 0.0 -239.31801400463198 107140.17183326095 6148.760330578512  5350.472443882398  5350.472443882398 249.39425153364107  9.585688297408273E8  1.9543990597685498E8  203266.0  527033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
522045.38836637756 0.0 0.0 0.0 9971.562202700981 105116.45515617587 5950.413223140496  6044.865656645567  6044.865656645567 249.20709564007916  9.288483447868824E8  3.74929564017577E8  203773.0  528322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
523409.0444025527 0.0 0.0 0.0 1363.6560361751397 97394.23106287644 3689.2561983471073  5396.623931127461  5396.623931127461 248.4576338216003  9.610973001008505E8  2.028655508857455E8  204281.0  529659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
562776.0627066739 0.0 0.0 0.0 39367.01830412116 106938.0198934294 23801.65289256199  6021.576581006185  6021.576581006185 249.37555626499855  9.313334553868843E8  3.674213835831157E8  204788.0  530989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
717203.6670295058 0.0 0.0 0.0 154427.604322832 174159.6575670256 81322.31404958678  5883.652599649138  5883.652599649138 254.67677468193224  9.636257704608732E8  3.053811385801892E8  205296.0  532285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
804725.6092847005 0.0 0.0 0.0 87521.94225519462 175623.7982875672 81322.31404958678  4735.487485066388  4735.487485066388 254.7800796082387  9.648813399008778E8  5.6485274537199795E7  205803.0  533589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
872400.0243535177 0.0 0.0 0.0 67674.41506881727 172585.8633975545 65454.54545454541  5257.8045042846825  5257.8045042846825 254.56573297096978  8.726476162015101E8  2.6137417201918674E8  206311.0  534902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
889349.6409821378 0.0 0.0 0.0 16949.616628620035 122199.98323530282 61487.603305785095  5847.893485086878  5847.893485086878 250.73241757712807  9.673761101609057E8  2.9391814714408326E8  206818.0  536180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
896688.8168240169 0.0 0.0 0.0 7339.175841879085 107590.01731003428 15867.768595041325  6081.373172106267  6081.373172106267 249.4358538157805  9.373854963868799E8  3.74266481896303E8  207326.0  537484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
893306.7986903541 0.0 0.0 0.0 -3382.0181336627174 93400.04753736142 6148.760330578512  4659.1913084316275  4659.1913084316275 248.0620134248575  9.698631775409031E8  3.5047608881681524E7  207833.0  538763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
922018.8942657185 0.0 0.0 0.0 28712.095575364434 110043.68300687322 5950.413223140496  6118.046882712142  6118.046882712142 249.66277194181754  9.39717791786886E8  3.7984410152721065E8  208341.0  539987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
922479.0712521618 0.0 0.0 0.0 460.1769864432832 97594.57152612614 6148.760330578512  6760.528136611861  6760.528136611861 248.47747736986193  9.72320396260927E8  4.858141160724716E8  208848.0  541315.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
921287.7345213826 0.0 0.0 0.0 -1191.3367307791716 80337.9902833657 6148.760330578512  9916.484181402746  9916.484181402746 246.6334525683291  9.735788542809411E8  1.1652433699178874E9  209356.0  542622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
926314.2214468016 0.0 0.0 0.0 5026.486925418927 74000.73021862547 5950.413223140496  5413.333767018665  5413.333767018665 245.87902497999045  9.43381629386884E8  2.2418525783774084E8  209863.0  543919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1003201.4830560397 0.0 0.0 0.0 76887.26160923809 108391.905572044 37685.950413223145  4810.135842596478  4810.135842596478 249.51001346268788  9.760505159009534E8  6.141651912639771E7  210371.0  545189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1005555.6081018064 0.0 0.0 0.0 2354.1250457667284 102327.59108910474 3570.2479338842977  4848.191594821696  4848.191594821696 248.9462788321221  9.458033775868881E8  9.987165607232594E7  210878.0  546518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1119206.28890316 0.0 0.0 0.0 113650.68080135377 147428.85541187332 61487.603305785095  7061.813172800394  7061.813172800394 252.73820029014107  9.785953548809772E8  5.44521374883648E8  211386.0  547832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1152304.5665147896 0.0 0.0 0.0 33098.277611629645 112929.4571439881 61487.603305785095  6110.072573729932  6110.072573729932 249.92965200628763  9.798258899609846E8  3.3801607631619936E8  211893.0  549110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1204521.9227286908 0.0 0.0 0.0 52217.356213901134 108412.76986529287 51570.24793388428  5163.795558712206  5163.795558712206 249.51194301907822  8.861293955614944E8  2.276162122727971E8  212401.0  550404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1266180.453720068 0.0 0.0 0.0 61658.53099137733 109051.06474949271 55537.19008264461  5483.046024533001  5483.046024533001 249.57097334222627  9.822850344009962E8  2.0031763798308653E8  212908.0  551664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1275324.5109269978 0.0 0.0 0.0 9144.057206929758 109580.37597530671 3966.9421487603304  4647.803832355424  4647.803832355424 249.6199247179605  9.517920561868819E8  5.0662639298773654E7  213415.0  552945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1303148.661665651 0.0 0.0 0.0 27824.15073865318 116197.90104104875 5950.413223140496  15256.212449770646  15256.212449770646 250.21535329437015  9.847980990010185E8  2.305715519308816E9  213923.0  554274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1305153.4828032504 0.0 0.0 0.0 2004.8211375993815 107471.67359618917 5950.413223140496  4780.635359318477  4780.635359318477 249.42490923852668  9.542268495868765E8  7.687741733333702E7  214430.0  555558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1306728.614959583 0.0 0.0 0.0 1575.1321563324675 98190.36103416067 6148.760330578512  4707.684387782462  4707.684387782462 248.53648980132337  9.872639834610361E8  2.8105961059175275E7  214938.0  556835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1310867.03108685 0.0 0.0 0.0 4138.4161272670435 91262.04015660325 6148.760330578512  4917.976674245947  4917.976674245947 247.83834911399433  9.884887413810585E8  7.223778392372204E7  215445.0  558107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1318987.6606727035 0.0 0.0 0.0 8120.629585853459 88639.51388073643 5950.413223140496  4792.742638579795  4792.742638579795 247.55647827608948  9.57818006786886E8  7.5897600755058E7  215953.0  559412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1348491.8182616704 0.0 0.0 0.0 29504.157588966875 108352.85389770372 3966.9421487603304  5823.875423239234  5823.875423239234 249.50640191414996  9.909748459010648E8  2.6513911125758672E8  216460.0  560689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1389642.9442886452 0.0 0.0 0.0 41151.12602697475 107886.46522937715 35702.47933884298  5915.0353564584  5915.0353564584 249.46326969660382  9.602248461868907E8  3.155508063412708E8  216968.0  561995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1505548.883841642 0.0 0.0 0.0 115905.9395529968 156449.04289811262 61487.603305785095  5855.758578476511  5855.758578476511 253.40727247411152  9.934426560810829E8  2.695479722600115E8  217475.0  563252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1521629.9080429592 0.0 0.0 0.0 16081.024201317296 107910.31841794463 59504.13223140493  5115.616450080474  5115.616450080474 249.46547566983674  9.946587482610912E8  1.086954197856703E8  217983.0  564515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1573582.7792595476 0.0 0.0 0.0 51952.871216588486 109495.92839712155 45619.834710743795  4747.426526667861  4747.426526667861 249.6121148984668  8.994842016414974E8  1.244574673257761E8  218490.0  565760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1681293.3365391812 0.0 0.0 0.0 107710.55727963349 150534.79814787797 61487.603305785095  5184.084223092245  5184.084223092245 252.97460938863435  9.971150041211071E8  1.2100653428333867E8  218998.0  567066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1696199.2549790817 0.0 0.0 0.0 14905.91843990047 108514.41009264988 51570.24793388428  5356.058561244395  5356.058561244395 249.52134283664572  9.661902297868655E8  1.8902333939085522E8  219505.0  568397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1696772.103459103 0.0 0.0 0.0 572.8484800213968 96986.48416126712 6148.760330578512  5952.014080825642  5952.014080825642 248.41724684640124  9.996222915611252E8  2.841290624425706E8  220013.0  569670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1700248.8159967188 0.0 0.0 0.0 3476.7125376158974 89346.09086149264 5950.413223140496  5166.692614249868  5166.692614249868 247.63242163171674  9.685952055868803E8  1.45775249385452E8  220520.0  570978.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1702497.084106259 0.0 0.0 0.0 2248.268109540108 80234.91003049506 6148.760330578512  5210.688609959183  5210.688609959183 246.62132690630457  1.0021363190211577E9  1.2172334721729481E8  221028.0  572281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1701198.506444807 0.0 0.0 0.0 -1298.5776614522179 67584.12488231645 6148.760330578512  5203.447156147868  5203.447156147868 245.06796223702065  1.0033774455611677E9  1.1892035842269787E8  221535.0  573570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
