observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5856202.9501248095 0.0 0.0 0.0 4336.568973086416 103315.89570082135 5950.413223140496  5319.370149396506  5319.370149396506 249.04057761035986  1.0998406929070892E9  4.745979042377271E7  276023.0  712204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5874867.467939911 0.0 0.0 0.0 18664.51781510145 110456.05483382227 6148.760330578512  5375.598351522021  5375.598351522021 249.7009086131344  1.1377720616794822E9  2.1655918267144494E7  276547.0  713523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5876192.391361058 0.0 0.0 0.0 1324.9234211468088 97321.85322992376 6148.760330578512  8310.36469446681  8310.36469446681 248.45046486033317  1.139079625559476E9  6.533290925498899E8  277072.0  714881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5881336.414421143 0.0 0.0 0.0 5144.023060085593 90446.31540401481 5950.413223140496  6069.147662854046  6069.147662854046 247.75067448452438  1.1036433687070708E9  2.0537176869406602E8  277597.0  716285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5881728.041366183 0.0 0.0 0.0 391.6269450401922 81246.92192634377 3689.2561983471073  5901.764224364112  5901.764224364112 246.74037312390823  1.141688976159472E9  1.3122431187287162E8  278122.0  717591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6017390.592582617 0.0 0.0 0.0 135662.5512164337 151716.4398745876 59504.13223140493  5688.901036785188  5688.901036785188 253.06154941008018  1.1061051843071022E9  1.208970219340702E8  278647.0  718927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6028294.116633669 0.0 0.0 0.0 10903.524051051849 106211.89668886649 49586.77685950412  6821.290377268953  6821.290377268953 249.30840346701808  1.1442848467194648E9  3.2695507962402743E8  279172.0  720287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6193441.23724004 0.0 0.0 0.0 165147.12060637097 179973.95050726502 85289.25619834714  6095.810589625479  6095.810589625479 255.0832169835434  1.1455481190394783E9  1.692177722898575E8  279696.0  721599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6230086.2731487015 0.0 0.0 0.0 36645.035908662234 153773.7835572955 55537.19008264461  7308.012775987372  7308.012775987372 253.21184115401385  1.0358418193269081E9  5.403761077199326E8  280221.0  722925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6282427.539992583 0.0 0.0 0.0 52341.26684388132 138644.72588713406 61487.603305785095  5982.721208257962  5982.721208257962 252.06959551584214  1.1481680610994887E9  1.4220631426743883E8  280746.0  724320.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6293228.666959567 0.0 0.0 0.0 10801.126966983811 107196.16851524025 35702.47933884298  6547.2050000347  6547.2050000347 249.39943017804868  1.1123519715070665E9  2.997722556166388E8  281271.0  725631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6309171.785308578 0.0 0.0 0.0 15943.118349010634 104458.48961857999 6148.760330578512  12532.036915092374  12532.036915092374 249.1462461498733  1.1507494887595122E9  1.5522043584081707E9  281796.0  727001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6338602.703281106 0.0 0.0 0.0 29430.917972528085 122434.2585706565 5950.413223140496  5504.735797311056  5504.735797311056 250.75259980794766  1.114851059107062E9  7.242973983809125E7  282321.0  728313.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6356337.5833774945 0.0 0.0 0.0 17734.88009638768 113341.99812774322 11900.826446280991  14926.314093019966  14926.314093019966 249.96780432144115  1.153258701919494E9  2.0661012772368834E9  282845.0  729607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6357903.890857639 0.0 0.0 0.0 1566.3074801439723 100548.12261249985 6148.760330578512  8211.422664808817  8211.422664808817 248.77002403055664  1.1545373799995203E9  6.165311727783778E8  283370.0  730935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6370084.679352604 0.0 0.0 0.0 12180.788494965025 101267.84529944083 5950.413223140496  5510.652584883544  5510.652584883544 248.8413119353646  1.1185130331070862E9  7.004391941510785E7  283895.0  732243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6378750.672739959 0.0 0.0 0.0 8665.993387355307 99788.17891063496 3689.2561983471073  6456.403577814062  6456.403577814062 248.6947522692784  1.1570745160994875E9  2.3546534057071656E8  284420.0  733570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6382847.096799762 0.0 0.0 0.0 4096.4240598026745 94834.00837938314 3570.2479338842977  5480.346657170207  5480.346657170207 248.20404599637314  1.1210158479070826E9  6.100461541845907E7  284945.0  734929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6526941.247494351 0.0 0.0 0.0 144094.15069458893 162074.58145237988 69421.48760330575  7432.090018286668  7432.090018286668 253.81822568868287  1.15969638387951E9  4.432829596645954E8  285470.0  736293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6563726.963540419 0.0 0.0 0.0 36785.71604606777 131283.88534496704 61487.603305785095  6088.808847695801  6088.808847695801 251.481085933191  1.160973136239506E9  1.522825947373088E8  285994.0  737619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6569233.364621639 0.0 0.0 0.0 5506.401081220197 106034.16056723816 23801.65289256199  6954.472966387063  6954.472966387063 249.29196620431316  1.0497906168468602E9  4.5017459925228065E8  286519.0  738964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6601214.017121509 0.0 0.0 0.0 31980.6524998699 108318.59593553148 23801.65289256199  5894.564239014564  5894.564239014564 249.50323369421358  1.1635718953795445E9  1.0778847446146834E8  287044.0  740318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6602518.012453818 0.0 0.0 0.0 1303.9953323089076 96190.58992817735 3570.2479338842977  9861.753405778752  9861.753405778752 248.33841421634088  1.127249589907076E9  9.997681078972169E8  287569.0  741619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6614056.269183855 0.0 0.0 0.0 11538.25673003664 94084.31282740022 6148.760330578512  7495.773500235249  7495.773500235249 248.1297893054081  1.1661196229395196E9  4.505951982209531E8  288094.0  742964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6655170.416453997 0.0 0.0 0.0 41114.147270142545 123689.57288779502 5950.413223140496  5558.473986607251  5558.473986607251 250.86074197861777  1.1297347005070846E9  6.913654031856273E7  288619.0  744286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6657757.559669496 0.0 0.0 0.0 2587.143215498739 114033.37805059784 6148.760330578512  6094.577722117406  6094.577722117406 250.02888508361457  1.1687222335195267E9  1.45777748604081E8  289143.0  745667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6655981.307332323 0.0 0.0 0.0 -1776.252337172677 99654.45905475435 6148.760330578512  6453.906328092304  6453.906328092304 248.681507434108  1.170006688759533E9  2.2199455229765174E8  289668.0  747001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6656827.088104575 0.0 0.0 0.0 845.780772252228 87866.41410999867 5950.413223140496  6683.412493867408  6683.412493867408 247.4733850075235  1.1335634667070699E9  3.079384722739271E8  290193.0  748395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6692802.291982348 0.0 0.0 0.0 35975.20387777273 107704.32763992297 9917.355371900827  6219.934975947588  6219.934975947588 249.4464253805533  1.172619890799526E9  1.6891758521407798E8  290718.0  749715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6730710.979233884 0.0 0.0 0.0 37908.687251536016 104638.39967478302 31735.537190082654  9239.078026593335  9239.078026593335 249.1628844608141  1.136059758907097E9  8.566571206728356E8  291243.0  751074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6741025.699006817 0.0 0.0 0.0 10314.719772933471 106700.21375640226 1983.4710743801652  6269.434616934076  6269.434616934076 249.3535636508279  1.1752003555995069E9  1.7701337727067214E8  291768.0  752395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6768931.235367611 0.0 0.0 0.0 27905.53636079376 107341.32275740689 19834.710743801657  7429.716615987438  7429.716615987438 249.41285422707915  1.1765088823395452E9  4.259585574403707E8  292292.0  753754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6853221.718362115 0.0 0.0 0.0 84290.48299450429 128664.27032403226 55537.19008264461  7430.345345234581  7430.345345234581 251.26997987944495  1.0638211642868344E9  5.387818820292584E8  292817.0  755097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6977715.276834462 0.0 0.0 0.0 124493.55847234622 169235.60785195723 77355.37190082643  6566.849043594965  6566.849043594965 254.32935002130512  1.1790845328395648E9  2.372765907678664E8  293342.0  756429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6991203.774153837 0.0 0.0 0.0 13488.49731937478 114797.2402723448 59504.13223140493  8422.732667582499  8422.732667582499 250.09468989251764  1.1423428863070593E9  6.743017518905127E8  293867.0  757817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7002049.077475787 0.0 0.0 0.0 10845.30332194994 109845.70959510666 6148.760330578512  9648.07366860956  9648.07366860956 249.64446310876784  1.1816890691395428E9  8.992414305877522E8  294392.0  759134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7056087.415706804 0.0 0.0 0.0 54038.338231016605 121922.74369237834 35702.479338842975  6258.824794901941  6258.824794901941 250.70853408790305  1.1447869977070584E9  2.051383713875659E8  294916.0  760440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7064776.524927643 0.0 0.0 0.0 8689.109220839096 116995.44617953723 6148.760330578512  7467.646403101683  7467.646403101683 250.28405980182092  1.1842830139795573E9  4.2636525583615774E8  295441.0  761828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7063090.211495659 0.0 0.0 0.0 -1686.3134319838339 101728.89311345141 6148.760330578512  7431.479303523473  7431.479303523473 248.88697831947815  1.1855684320795784E9  4.1727919035469437E8  295966.0  763163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7068178.018852972 0.0 0.0 0.0 5087.807357313094 94725.61685935067 5950.413223140496  6140.670388273344  6140.670388273344 248.19330991079147  1.148563583107062E9  1.7587782754403743E8  296491.0  764493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7099948.271508715 0.0 0.0 0.0 31770.25265574256 107603.81501655151 11900.826446280993  6991.228052260707  6991.228052260707 249.43712984523737  1.1880930509995549E9  3.1979963143649715E8  297016.0  765785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7125430.267668481 0.0 0.0 0.0 25481.996159765495 106959.98489785753 19834.710743801657  6291.115534657794  6291.115534657794 249.37758761655945  1.15098346770705E9  2.0590648183248892E8  297541.0  767090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7232983.047429322 0.0 0.0 0.0 107552.77976084141 145768.25915042634 61487.603305785095  7256.9022024877895  7256.9022024877895 252.61180386287307  1.1906224842195654E9  3.7457173437781197E8  298065.0  768412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7269253.37846892 0.0 0.0 0.0 36270.33103959769 113356.87771430163 61487.603305785095  7194.1091699374965  7194.1091699374965 249.969180404541  1.1919079023195624E9  3.597428939219316E8  298590.0  769747.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7341564.115620651 0.0 0.0 0.0 72310.73715173182 124561.31048404807 55537.19008264461  5569.114299341033  5569.114299341033 250.93583997967335  1.077718650686776E9  1.234475302534947E8  299115.0  771077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7377124.480428103 0.0 0.0 0.0 35560.36480745187 108723.54316581045 45619.834710743795  5778.297414945783  5778.297414945783 249.54068372938227  1.1944758499395852E9  5.180768191066266E7  299640.0  772414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7386002.904277557 0.0 0.0 0.0 8878.423849453342 104333.02158654275 3966.9421487603304  9302.003279960718  9302.003279960718 249.1346427066071  1.1571818013070562E9  8.491070184797152E8  300165.0  773742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7476053.123900737 0.0 0.0 0.0 90050.2196231799 115398.86152304607 65454.54545454545  13529.834232131141  13529.834232131141 250.14651804988335  1.1970842376795876E9  1.7210780480707693E9  300690.0  775123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7486969.747068868 0.0 0.0 0.0 10916.623168131158 112346.78017643651 5950.413223140496  8018.291291600219  8018.291291600219 249.87576529884737  1.1597088429070616E9  5.69704455278495E8  301214.0  776454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7521299.953857856 0.0 0.0 0.0 34330.2067889883 122559.29486320984 17851.239669421488  6266.452432793498  6266.452432793498 250.76337137002153  1.199617522339579E9  1.519530025531708E8  301739.0  777754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7526385.387553941 0.0 0.0 0.0 5085.433696085671 112783.4676751717 6148.760330578512  8712.500553545291  8712.500553545291 249.9161507144337  1.2008528717195776E9  6.782899243964075E8  302264.0  779037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7570833.69207782 0.0 0.0 0.0 44448.30452387844 122079.93132197112 29752.066115702477  5399.774761376548  5399.774761376548 250.72207540678593  1.1633792031070461E9  1263230.03975117  302789.0  780393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7576033.714810437 0.0 0.0 0.0 5200.022732616457 107778.13954473865 13884.297520661159  5617.516989187747  5617.516989187747 249.45325159943943  1.2034015621395776E9  8204281.37419721  303314.0  781684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7591133.963474687 0.0 0.0 0.0 15100.248664250708 106653.22986204531 9917.355371900827  6307.802975043197  6307.802975043197 249.3492185204888  1.1658549957070465E9  1.9463415973249552E8  303839.0  783050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7640138.844604682 0.0 0.0 0.0 49004.88112999476 108403.29927837553 41652.89256198347  5601.919151681151  5601.919151681151 249.51106716714838  1.2060475014195566E9  2194145.581170056  304363.0  784432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7775533.642790472 0.0 0.0 0.0 135394.79818578984 165758.4819685071 71404.95867768592  6634.656817972514  6634.656817972514 254.0840155202503  1.2073338823795865E9  2.2365226075837246E8  304888.0  785768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7813110.121755744 0.0 0.0 0.0 37576.478965272516 141123.88690976042 55537.19008264461  6673.883941374864  6673.883941374864 252.2582970703121  1.0916857114867306E9  3.4776107574273765E8  305413.0  787137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7824146.558721938 0.0 0.0 0.0 11036.436966194045 107693.76408994797 37685.950413223145  6780.609372783413  6780.609372783413 249.44544845000905  1.2099181986196022E9  2.5254750543895736E8  305938.0  788452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7836183.375419088 0.0 0.0 0.0 12036.81669714971 107309.70759236046 5950.413223140496  6470.459971596714  6470.459971596714 249.40993041638401  1.1721278733070872E9  2.2344371586471698E8  306463.0  789782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7856260.514839771 0.0 0.0 0.0 20077.13942068314 115547.37743674483 6148.760330578512  5690.709245720236  5690.709245720236 250.15931232225574  1.2125198463395844E9  1.4872360774744276E7  306988.0  791154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7929091.6834527925 0.0 0.0 0.0 72831.16861302164 120050.29113553191 59504.132231404954  8824.122682829613  8824.122682829613 250.54722701029738  1.1746148475070262E9  7.28603002472431E8  307512.0  792451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7968749.855727539 0.0 0.0 0.0 39658.17227474723 117294.2161110499 29752.066115702477  12662.18118352676  12662.18118352676 250.30979807986301  1.2150791282195764E9  1.5159446930019677E9  308037.0  793812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7969567.833185524 0.0 0.0 0.0 817.9774579840481 106152.27557631483 6148.760330578512  5811.157662140603  5811.157662140603 249.3028896306589  1.2163789892195778E9  3.699195644631598E7  308562.0  795162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7996624.269892188 0.0 0.0 0.0 27056.43670666445 121346.17437735616 5950.413223140496  5912.124682482616  5912.124682482616 250.65886409177776  1.1784193869070482E9  9.672848120931095E7  309087.0  796534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7998312.141563557 0.0 0.0 0.0 1687.8716713695594 106389.81060786865 9917.355371900827  6726.880068956226  6726.880068956226 249.32485717265038  1.2189998941396024E9  2.318772844883053E8  309612.0  797884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8012614.689263098 0.0 0.0 0.0 14302.547699540553 102803.16370821532 5950.413223140496  11938.78137605338  11938.78137605338 248.99315950321053  1.180927792507051E9  1.3940706111437235E9  310137.0  799226.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8077410.413890696 0.0 0.0 0.0 64795.724627598334 108182.93090672357 53553.719008264445  5862.238420825762  5862.238420825762 249.49068721970994  1.2215890246795967E9  4.279919887546559E7  310661.0  800573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8101838.239340981 0.0 0.0 0.0 24427.82545028435 108850.87081796117 17851.23966942149  5908.645869625228  5908.645869625228 249.55245915268299  1.2228619255995975E9  5.153561991324824E7  311186.0  801895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8123341.163516449 0.0 0.0 0.0 21502.924175468586 108220.3707036007 15867.768595041325  6265.655694787716  6265.655694787716 249.49414969976885  1.1056588600466566E9  2.457398215870807E8  311711.0  803204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8172201.0137666995 0.0 0.0 0.0 48859.85025025031 106511.71505060127 43636.36363636363  6932.142266886193  6932.142266886193 249.33613105064288  1.2254298732196324E9  2.697189789865774E8  312236.0  804562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8185305.677277314 0.0 0.0 0.0 13104.66351061423 106911.65400260208 5950.413223140496  6754.311335472911  6754.311335472911 249.37311791386313  1.187171784306994E9  2.696218664667857E8  312761.0  805927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8186211.742543742 0.0 0.0 0.0 906.0652664283895 94326.5638450176 6148.760330578512  7342.395093434348  7342.395093434348 248.1537840575493  1.2279920436795983E9  3.5564158265675825E8  313286.0  807223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8191147.08569808 0.0 0.0 0.0 4935.343154337836 84186.1042662886 5950.413223140496  9125.38950992634  9125.38950992634 247.07782290050395  1.1896391907070282E9  7.785569493019806E8  313810.0  808575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8191201.40872107 0.0 0.0 0.0 54.32302298944473 72243.40865840032 6148.760330578512  5848.258300299196  5848.258300299196 245.65415977714656  1.2305753970596228E9  3.0797544876189664E7  314335.0  809906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8192782.061080226 0.0 0.0 0.0 1580.6523591558519 49945.83823435791 6148.760330578512  17729.46245261975  17729.46245261975 242.40814267818857  1.2318906638196018E9  2.5920622234229894E9  314860.0  811272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8244461.088247555 0.0 0.0 0.0 51679.02716732931 89043.17413616806 5950.413223140496  6631.278042378664  6631.278042378664 247.59986394412812  1.1934232305069945E9  2.3683416641094598E8  315385.0  812636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8297555.474207847 0.0 0.0 0.0 53094.38596029247 107449.63637912986 27768.59504132232  6919.328676008369  6919.328676008369 249.42287120864975  1.234547194559632E9  2.5783797724894312E8  315910.0  814031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8305515.66615549 0.0 0.0 0.0 7960.191947643087 106784.10964109952 1983.4710743801652  6642.24761129326  6642.24761129326 249.3613224490058  1.1959754307070277E9  2.366479214578263E8  316435.0  815375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8344352.789229551 0.0 0.0 0.0 38837.123074061055 107171.01232644788 31735.537190082654  6714.6831986301  6714.6831986301 249.39710370169684  1.2371112907396097E9  2.1113522395190406E8  316959.0  816694.0 0.0 1.0 1.0 0.0 0 0.0 6863.634429585387 1.0
