observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109421.58921081017 57520.66115702477  4379.085743592229  4379.085743592229 249.60523991591697  8.632448420788715E8  8.125178986638778E7  166901.0  433036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108721.52893254954 41652.89256198347  4302.019236277223  4302.019236277223 249.54049745052708  8.649152116426412E8  6.295944465355925E7  167446.0  434396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109714.86192203806 11900.826446280993  3655.9142442304533  3655.9142442304533 249.63236214945326  7.827807026759027E8  5739753.99869676  167990.0  435809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172917.52703452465 77355.37190082643  4368.165476687151  4368.165476687151 254.58913406015134  8.683223068554957E8  7.381900347308452E7  168535.0  437179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141324.21378766032 59504.13223140493  4340.403215459684  4340.403215459684 252.27354496785358  8.419766511945573E8  9.417679688077736E7  169079.0  438580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125520.0189670033 23801.652892561982  4115.593218095042  4115.593218095042 251.016595129906  8.716943195933967E8  1.597131669454214E7  169624.0  439925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123145.51422962575 35702.479338842975  4635.641198534582  4635.641198534582 250.8138726937996  8.452252038417505E8  1.546062119562166E8  170169.0  441319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112706.4121281744 6148.760330578512  6134.968870872842  6134.968870872842 249.90902451939095  8.750829959543923E8  4.481286913479934E8  170713.0  442689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103517.19933084783 6148.760330578512  4639.129286748059  4639.129286748059 249.05919442623212  8.767731684830673E8  1.2381057046338898E8  171258.0  444062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100435.0259857908 5950.413223140496  4093.7398219165298  4093.7398219165298 248.7588219082598  8.501534100441866E8  3.2798808809936937E7  171802.0  445460.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93351.10969781788 3689.2561983471073  4439.948779625805  4439.948779625805 248.05716617450653  8.802338033897419E8  7.738998246585622E7  172347.0  446878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134664.45683340754 59504.13223140493  5516.347333005689  5516.347333005689 251.75351493540234  8.53497300612436E8  3.362879152370019E8  172892.0  448271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196811.7651904069 103140.49586776864  4909.789535232238  4909.789535232238 256.21457780598007  8.83582309298973E8  1.7537838503519753E8  173436.0  449604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191593.20158038582 95206.61157024802  5071.73525977336  5071.73525977336 255.8709628190092  8.852870277896249E8  2.086026906257954E8  173981.0  450991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208867.3551853981 101157.02479338844  3750.5736015995108  3750.5736015995108 256.9961872702328  8.008072905763164E8  8129629.591267632  174525.0  452363.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176136.84984868305 79338.8429752066  4733.783311508588  4733.783311508588 254.81627882937156  8.878790469096416E8  1.3312000537432079E8  175070.0  453683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122722.85665347756 59504.13223140493  4918.119463800806  4918.119463800806 250.77746180681234  8.605916927313116E8  2.0016562992526418E8  175615.0  455136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123605.46271155908 59504.132231404954  4790.085910513524  4790.085910513524 250.85349609851474  8.906126064496471E8  1.4252998862870592E8  176159.0  456522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120514.83903457064 5950.413223140496  4875.743453847947  4875.743453847947 250.58724664322628  8.632119143313202E8  1.884056012931706E8  176704.0  457948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111722.83463060543 6148.760330578512  5102.7468733866945  5102.7468733866945 249.8180620207718  8.93308614449667E8  2.0726979798064274E8  177248.0  459322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97943.65079408386 6148.760330578512  9475.050605943043  9475.050605943043 248.51205336708438  8.946826156696756E8  1.1489296606849039E9  177793.0  460749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96559.33362001601 5950.413223140496  5787.617350927368  5787.617350927368 248.37493795760855  8.671674053313167E8  3.811262831247317E8  178338.0  462193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92898.51949114888 3689.2561983471073  4767.5883905200135  4767.5883905200135 248.0123375090282  8.974412095696793E8  1.3084904118285744E8  178882.0  463614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86264.86507361066 3570.2479338842977  4134.480283653918  4134.480283653918 247.30124947050845  8.698071947313187E8  2.1932070357339736E7  179427.0  465026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84520.00654994865 3689.2561983471073  4634.772315314892  4634.772315314892 247.113710936151  9.001401061497077E8  9.950390585725889E7  179971.0  466417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82970.88193195598 3689.2561983471073  4623.501119645553  4623.501119645553 246.9431680898666  9.015073673497146E8  9.570563348931661E7  180516.0  467837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88625.5733810764 3332.2314049586776  4175.384065920907  4175.384065920907 247.55497994207616  8.154300900963062E8  8.513144677453563E7  181061.0  469177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107558.47860951112 13884.297520661159  5366.57822090411  5366.57822090411 249.43293707662176  9.0407724068974E8  2.534052457244276E8  181605.0  470506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109182.12522583276 17851.23966942149  4564.770114256829  4564.770114256829 249.5830939818582  8.761872293313195E8  1.0835846147332862E8  182150.0  471873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119183.96185072248 6148.760330578512  4878.15198453177  4878.15198453177 250.47259492166802  9.067154770897522E8  1.4542151891397047E8  182694.0  473246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106619.2560108549 5950.413223140496  5483.714716727084  5483.714716727084 249.34607657549753  8.787776333313277E8  3.0396926493922454E8  183239.0  474653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94947.32766595653 6148.760330578512  5031.267454319857  5031.267454319857 248.21527017293548  9.09378747849779E8  1.7578273179767922E8  183784.0  476012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81956.99276753374 6148.760330578512  5919.2610178442765  5919.2610178442765 246.82390104311654  9.10687274589779E8  3.6599978346554995E8  184328.0  477371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77386.32400950801 5950.413223140496  4987.194234885225  4987.194234885225 246.28623856128783  8.82611058531333E8  1.9304455396619728E8  184873.0  478767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71766.30270203658 3689.2561983471073  4451.755479124322  4451.755479124322 245.59310975074044  9.134006140697923E8  4.676968230568591E7  185417.0  480189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75257.6973924747 3570.2479338842977  4541.656875677597  4541.656875677597 246.0358413589548  8.852471207313333E8  9.431342539420283E7  185962.0  481596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81982.2930203792 3689.2561983471073  4650.602823748387  4650.602823748387 246.826877193316  9.160918077698195E8  8.696658403544244E7  186507.0  482984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83003.61140558477 3689.2561983471073  4819.998766447327  4819.998766447327 246.94701816322606  9.174032230898106E8  1.2219108207982923E8  187051.0  484346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91060.02496442372 3332.2314049586776  3884.0740362023807  3884.0740362023807 247.8166363891255  8.297841584963051E8  7946605.461728645  187596.0  485682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107775.66314799205 33719.00826446282  5703.504961968916  5703.504961968916 249.45302257911698  9.200212394298384E8  3.101307928174625E8  188140.0  487065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108429.32886082165 1983.4710743801652  4800.875712790225  4800.875712790225 249.51347441605674  8.916029285313334E8  1.4386684909244612E8  188685.0  488417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118330.59411177099 6148.760330578512  5347.648778472155  5347.648778472155 250.3990794376095  9.226094071098386E8  2.3079031050986516E8  189230.0  489753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108958.97651649817 5950.413223140496  4908.806872132326  4908.806872132326 249.56245690525276  8.941774919313318E8  1.645712581654658E8  189774.0  491180.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99253.33658606821 6148.760330578512  6631.2580998514495  6631.2580998514495 248.64177660321593  9.253660752898744E8  5.048870203548952E8  190319.0  492616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96016.51232307623 6148.760330578512  5757.811302413458  5757.811302413458 248.32117198128725  9.266823049098854E8  3.151827100570291E8  190863.0  493983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113131.50608686649 5950.413223140496  4603.999513069237  4603.999513069237 249.94833774964084  8.980379393313371E8  9.496888633555159E7  191408.0  495323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110224.93144339343 1983.4710743801652  4427.8950590928935  4427.8950590928935 249.67953402787325  9.293070612698969E8  2.5716935700189754E7  191953.0  496709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102322.9766006931 3570.2479338842977  4391.21100881604  4391.21100881604 248.94582177106705  9.00670274331313E8  4.644157750945476E7  192497.0  498148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109250.5143702253 3966.9421487603304  4477.412581707468  4477.412581707468 249.5894186969597  9.32041583669917E8  3.366252692832341E7  193042.0  499549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109335.23585632214 47603.30578512396  4822.357508779317  4822.357508779317 249.5972538478056  9.334223249099269E8  1.0668072211191449E8  193586.0  500983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110156.3155321578 49586.77685950412  4018.56026466033  4018.56026466033 249.6731883410855  8.443052054563277E8  2.243202178160163E7  194131.0  502379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 110092.18000409329 25785.123966942156  4653.871141122361  4653.871141122361 249.66725700583493  9.359806439299351E8  6.778267007365146E7  194638.0  503640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108462.75357010454 33719.00826446282  4445.9355695259555  4445.9355695259555 249.51656557570558  9.069832193313338E8  5.19318184484967E7  195146.0  504923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 122918.02913463801 41652.89256198347  5071.964023483086  5071.964023483086 250.79427542510666  9.384571198499566E8  1.5548193912808982E8  195653.0  506212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120352.18853365918 77355.37190082645  5421.995500152411  5421.995500152411 250.57323471172114  9.09346264131324E8  2.600888161939344E8  196161.0  507459.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121475.3280500977 71404.95867768595  5069.215145875564  5069.215145875564 250.66999035579752  9.408835270499758E8  1.5246264432709977E8  196668.0  508732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121639.99108793307 11900.826446280991  4413.179275883651  4413.179275883651 250.6841756622961  9.421602794099686E8  9689765.622909928  197176.0  510058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 110760.72074194126 5950.413223140496  5642.906322851308  5642.906322851308 249.7290845040175  9.129635117313082E8  3.0411839266176593E8  197683.0  511341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102225.60343921412 3689.2561983471073  5153.298954380032  5153.298954380032 248.93617704429616  9.446319410300018E8  1.6684972222258833E8  198191.0  512625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99005.14422983651 3570.2479338842977  4767.563875493304  4767.563875493304 248.61719336666368  9.153200339313238E8  1.1296492933312362E8  198698.0  513870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 107867.82448238766 47603.30578512396  5021.583962324975  5021.583962324975 249.4615457766011  9.47067013970019E8  1.360058960287608E8  199206.0  515154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102022.95735379073 84483.92118 3504.79149 251.86 36153.732403791124 109536.94995072053 29752.066115702488  4732.540819755795  4732.540819755795 249.6159086239453  9.483524320700231E8  7.237863521828455E7  199713.0  516489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92514.23787778067 55814.845799999996 3165.61812 251.8 49471.74444398995 108121.93327542073 45619.834710743795  5266.926408546043  5266.926408546043 249.485046081145  8.577104529763347E8  2.782787796739354E8  200221.0  517793.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
197197.9930370982 0.0 0.0 0.0 104683.75515931754 146753.03541740263 61487.603305785095  4565.0497115508315  4565.0497115508315 252.68676019313463  9.508693481100447E8  3.373664722409643E7  200728.0  519103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
214526.71721034072 0.0 0.0 0.0 17328.72417324252 109875.87298662266 49586.77685950412  4619.109744518467  4619.109744518467 249.64725265759944  9.214009607313313E8  7.486489285730533E7  201236.0  520396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
215042.73602062775 0.0 0.0 0.0 516.0188102870208 99814.39347091234 6148.760330578512  4428.737995418818  4428.737995418818 248.69734879862443  9.533525640500585E8  1853240.395576528  201743.0  521682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
216020.367076527 0.0 0.0 0.0 977.6310558992438 89835.18053977107 5950.413223140496  5006.4307639000135  5006.4307639000135 247.6849893099496  9.237630737313253E8  1.5604154107513088E8  202251.0  522931.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
232289.47670050102 0.0 0.0 0.0 16269.109623974024 95424.05590225168 6148.760330578512  4531.473930914905  4531.473930914905 248.26248968920876  9.557635654900551E8  2.160068725607108E7  202758.0  524186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
235599.18144950763 0.0 0.0 0.0 3309.7047490066025 85104.09699409461 6148.760330578512  7480.90332658516  7480.90332658516 247.1764893587806  9.570229863700913E8  6.564845833790445E8  203266.0  525494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
238328.95418744505 0.0 0.0 0.0 2729.7727379374255 75491.056157053 5950.413223140496  6392.400351838543  6392.400351838543 246.06329210175898  9.273532991313193E8  4.513821164024588E8  203773.0  526784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
244243.50910639713 0.0 0.0 0.0 5914.55491895207 71920.6677317298 3689.2561983471073  5795.6871459281465  5795.6871459281465 245.61286215377223  9.594840565300933E8  2.905501537263177E8  204281.0  528050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
257528.5436385604 0.0 0.0 0.0 13285.034532163263 76552.44166311926 3570.2479338842977  5083.0126668895155  5083.0126668895155 246.18814629609685  9.297480251313077E8  1.6657404415745986E8  204788.0  529354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
308618.10491935327 0.0 0.0 0.0 51089.56128079288 108125.20594693624 13884.297520661159  5632.499476314709  5632.499476314709 249.48534874197136  9.619836410901135E8  2.528536779989158E8  205296.0  530646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
333970.5656387703 0.0 0.0 0.0 25352.46071941705 108194.4185181075 19834.710743801657  5448.537404444116  5448.537404444116 249.4917496086292  9.632526905701282E8  2.1190704112824792E8  205803.0  531964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
355312.50548030477 0.0 0.0 0.0 21341.93984153446 108892.10044227375 15867.768595041325  4776.489322326852  4776.489322326852 249.55627212080586  8.711487483363183E8  1.5906128672840273E8  206311.0  533245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
531970.8243818434 0.0 0.0 0.0 176658.31890153862 187798.82748483116 93223.14049586785  4528.451363113631  4528.451363113631 255.6137171176157  9.657503494101423E8  1.096198526966965E7  206818.0  534558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
627775.6192416411 0.0 0.0 0.0 95804.79485979765 189681.4293605134 89256.1983471075  4665.99463700812  4665.99463700812 255.74135114308567  9.358233611313193E8  7.055479115169723E7  207326.0  535874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
630842.0066155565 0.0 0.0 0.0 3066.387373915384 118615.73238717279 65454.54545454545  8677.53889271055  8677.53889271055 250.42364338276815  9.682701540301573E8  9.03331987976643E8  207833.0  537175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
682112.2212918373 0.0 0.0 0.0 51270.214676280695 123874.37727195038 41652.89256198347  4358.67722951966  4358.67722951966 250.87666241143612  9.382311323313254E8  1863719.4394424476  208341.0  538458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
699714.1823278848 0.0 0.0 0.0 17601.96103604758 123503.74558447945 11900.826446280991  6071.766277237541  6071.766277237541 250.84473342388694  9.707764786101716E8  3.3880345076228565E8  208848.0  539778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
714630.1549751305 0.0 0.0 0.0 14915.972647245602 121666.36806767518 11900.826446280991  4852.523717768874  4852.523717768874 250.68644797274942  9.719906450701947E8  7.461875612074059E7  209356.0  541039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
750919.4636706723 0.0 0.0 0.0 36289.308695541775 122136.25544059151 29752.066115702477  6067.355206922971  6067.355206922971 250.72692758792138  9.418241531313158E8  3.668043810631823E8  209863.0  542314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
751135.9084892219 0.0 0.0 0.0 216.44481854967145 109339.34084736617 7933.884297520661  5079.475114254336  5079.475114254336 249.59763348260114  9.745085239701818E8  1.2105055351134476E8  210371.0  543654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
765634.3236605217 0.0 0.0 0.0 14498.41517129968 108580.38511615735 9917.355371900827  5340.015530607652  5340.015530607652 249.52744429077566  9.443036729313135E8  2.0744967891190743E8  210878.0  544975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
819218.3240441759 0.0 0.0 0.0 53584.00038365421 107226.37489099783 47603.30578512396  7334.704823689869  7334.704823689869 249.40222370211762  9.770292914502146E8  6.049456704292424E8  211386.0  546272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
908870.3011373763 0.0 0.0 0.0 89651.9770932004 129158.90180228197 61487.603305785095  6231.846876131464  6231.846876131464 251.3098405836314  9.782636779702075E8  3.6584299861557966E8  211893.0  547554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1013078.4674235837 0.0 0.0 0.0 104208.1662862074 164961.2818528306 61487.60330578509  6918.18292987383  6918.18292987383 254.02776771698515  8.847635887363149E8  6.073744645102736E8  212401.0  548900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1023736.5996050051 0.0 0.0 0.0 10658.13218142143 107326.31384364347 61487.603305785095  6805.496884823621  6805.496884823621 249.41146618363484  9.807950369102538E8  4.8703849337189335E8  212908.0  550183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1036857.9333618844 0.0 0.0 0.0 13121.333756879318 108638.17686732564 5950.413223140496  5859.057510056634  5859.057510056634 249.53278894546617  9.503836679313184E8  3.133184855859717E8  213415.0  551500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1036696.2034697643 0.0 0.0 0.0 -161.7298921201163 86325.43651663694 6148.760330578512  16002.250127990079  16002.250127990079 247.3077597287873  9.833129158102692E8  2.4681087357390575E9  213923.0  552798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1037233.2586729658 0.0 0.0 0.0 537.0552032014758 76310.89912319333 5950.413223140496  4601.179373504594  4601.179373504594 246.15973286944987  9.528054161313115E8  3.959315190462924E7  214430.0  554099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1093426.075531241 0.0 0.0 0.0 56192.816858275124 120749.69531673563 5950.413223140496  5803.607441592323  5803.607441592323 250.60747892115228  9.858096117902747E8  2.6593287572182947E8  214938.0  555391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1108244.9981192236 0.0 0.0 0.0 14818.922587982655 121272.92311538462 5950.413223140496  8345.281566193147  8345.281566193147 250.65255367982294  9.871133242302768E8  8.12826387714801E8  215445.0  556745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1210647.9651901384 0.0 0.0 0.0 102402.96707091476 123629.09616799673 95206.61157024793  4840.1824480547475  4840.1824480547475 250.85553206133673  9.565232981313202E8  8.74242945530659E7  215953.0  558089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1210789.7863208873 0.0 0.0 0.0 141.8211307488557 109129.56229133757 9917.355371900827  4723.999635507169  4723.999635507169 249.57823289478753  9.896533489103038E8  2.923552568571552E7  216460.0  559383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1339026.5970901735 0.0 0.0 0.0 128236.81076928634 165030.35903282196 67438.01652892558  4897.997498876552  4897.997498876552 254.03264157431892  9.589245467313242E8  9.74927996815544E7  216968.0  560666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1360299.0992307311 0.0 0.0 0.0 21272.502140557608 118676.12413316454 61487.603305785095  6139.133734430136  6139.133734430136 250.42884597976953  9.921615992103275E8  3.319483805306439E8  217475.0  561988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1401921.4007830822 0.0 0.0 0.0 41622.3015523511 109013.64226732258 45619.834710743795  5664.948707449354  5664.948707449354 249.56751246345348  9.93408502910341E8  2.2842758060424185E8  217983.0  563283.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1452600.5774621933 0.0 0.0 0.0 50679.17667911109 108003.55234617578 45619.834710743795  6069.431889514183  6069.431889514183 249.47409806216368  8.983984317763011E8  4.1067800863190013E8  218490.0  564578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1457614.0967090686 0.0 0.0 0.0 5013.519246875365 103901.92638683642 3689.2561983471073  5425.889007867625  5425.889007867625 249.0947744739514  9.958647587703547E8  1.7441008700893068E8  218998.0  565834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1469590.471368718 0.0 0.0 0.0 11976.374659649358 108010.38298784973 1983.4710743801652  5884.446984255872  5884.446984255872 249.47472976859797  9.649672697313309E8  3.0421097497746843E8  219505.0  567151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1526047.0994424312 0.0 0.0 0.0 56456.628073713226 124066.37852432736 35702.479338842975  4698.153198392629  4698.153198392629 250.89320283634797  9.983999691503658E8  1.4914254884109072E7  220013.0  568467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1536914.2591208187 0.0 0.0 0.0 10867.159678387381 119582.0471338196 5950.413223140496  9401.07784575464  9401.07784575464 250.5068889674207  9.674272217313157E8  1.0602303492479615E9  220520.0  569791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1562967.2061389177 0.0 0.0 0.0 26052.947018099017 122483.40149935776 17851.239669421488  5300.352983139378  5300.352983139378 250.7568333476359  1.000860076450379E9  1.4233871750431564E8  221028.0  571022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1559474.2236319305 0.0 0.0 0.0 -3492.98250698714 106666.10496105261 6148.760330578512  6175.553700739492  6175.553700739492 249.3504092260291  1.0020896486703843E9  3.298755176379475E8  221535.0  572299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
