observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108736.38527104192 57520.66115702477  4376.001558441959  4376.001558441959 249.54187138361618  8.625342965036815E8  8.129712752896404E7  166901.0  433255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110022.86029370798 39669.42148760331  4298.9550097307  4298.9550097307 249.66084623080624  8.642231099522183E8  6.299064317326245E7  167446.0  434633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111019.44228793676 11900.826446280993  3652.6652394902094  3652.6652394902094 249.7530114018253  7.820770571068456E8  5742642.78558893  167990.0  435973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174225.32665422512 77355.37190082643  4364.946222885388  4364.946222885388 254.68140807551154  8.675806986424919E8  7.386627169114041E7  168535.0  437358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142635.14078311512 59504.13223140493  4337.275839705368  4337.275839705368 252.3733262888655  8.412669971327279E8  9.421192752839868E7  169079.0  438762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126833.86140188586 23801.652892561982  4112.677778667283  4112.677778667283 251.12247331790522  8.710585819934283E8  1.597824205344669E7  169624.0  440182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124462.18482066962 35702.479338842975  4632.813042373282  4632.813042373282 250.92730055312452  8.446373967225881E8  1.5458403239660463E8  170169.0  441591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114026.20336248 6148.760330578512  6131.848227611099  6131.848227611099 250.02826700228118  8.744890328798867E8  4.4804958309600943E8  170713.0  442976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104839.3578603406 6148.760330578512  4636.761991560866  4636.761991560866 249.18146932954227  8.762044258644115E8  1.2386872652085124E8  171258.0  444374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101759.72344163497 5950.413223140496  4091.2008955651354  4091.2008955651354 248.890032036612  8.495906404820988E8  3.281397379699885E7  171802.0  445753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94678.65255890651 3689.2561983471073  4437.103374381345  4437.103374381345 248.18865813776807  8.795836145028824E8  7.742646433091874E7  172347.0  447113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135993.86616122117 59504.13223140493  5514.480866280662  5514.480866280662 251.86064760748016  8.529235509315922E8  3.364590988027683E8  172892.0  448549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198143.2509323843 103140.49586776864  4907.713121068448  4907.713121068448 256.30093137897296  8.830399768324871E8  1.7547286918379954E8  173436.0  449926.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190943.53674015673 97190.08264462817  5069.414767599664  5069.414767599664 255.8269177450954  8.847276220908674E8  2.0866160440203938E8  173981.0  451298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208220.12189361147 101157.02479338844  3748.1420531570316  3748.1420531570316 256.954467338583  8.002785395529147E8  8133935.685092957  174525.0  452643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175491.51495051075 79338.8429752066  4731.884917894256  4731.884917894256 254.77074613352931  8.87385115690874E8  1.3320448437408178E8  175070.0  454058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122080.5297137847 59504.13223140493  4915.111505321359  4915.111505321359 250.72212695673542  8.600503323777151E8  2.000582232030159E8  175615.0  455443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122965.26699182893 59504.132231404954  4787.954690550821  4787.954690550821 250.79834484767653  8.900917151508923E8  1.4259121090188205E8  176159.0  456869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119877.359191382 5950.413223140496  4873.0275773064295  4873.0275773064295 250.53232935832028  8.626612359777137E8  1.8837050983170733E8  176704.0  458245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111087.64745047643 6148.760330578512  5100.454210327045  5100.454210327045 249.7593191020509  8.927338029909225E8  2.0735011979819477E8  177248.0  459613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97312.44209646605 6148.760330578512  9471.072123431859  9471.072123431859 248.44953269576723  8.9403944115093E8  1.1487147420874166E9  177793.0  460969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95931.64034358833 5950.413223140496  5784.101929737238  5784.101929737238 248.31276548569616  8.665105017777084E8  3.8102496825829786E8  178338.0  462376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92274.01506312384 3689.2561983471073  4764.399542117368  4764.399542117368 247.9471168382549  8.966978976109419E8  1.3090457109019938E8  178882.0  463730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85643.90371795882 3570.2479338842977  4130.937211280717  4130.937211280717 247.2345081382157  8.690319525776979E8  2.1943130186366517E7  179427.0  465082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83902.66554262322 3689.2561983471073  4631.151966988487  4631.151966988487 247.04735872126219  8.993082110709662E8  9.955495146169604E7  179971.0  466441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82357.42438651063 3689.2561983471073  4619.617657765478  4619.617657765478 246.87100510369493  9.007033952109712E8  9.5672006896107E7  180516.0  467890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88015.38006871175 3332.2314049586776  4172.119832840215  4172.119832840215 247.48939596611262  8.14760450912915E8  8.509704467370085E7  181061.0  469295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108934.1860893344 11900.826446280993  5364.1485030963395  5364.1485030963395 249.5601642550018  9.034109575309927E8  2.5354747879132676E8  181605.0  470702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108577.74487104696 19834.710743801657  4561.386874485751  4561.386874485751 249.52720011754803  8.75538711977706E8  1.0827726976072444E8  182150.0  472065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118582.26166918925 6148.760330578512  4875.471811279202  4875.471811279202 250.4207599646097  9.060751911510015E8  1.4548373564871043E8  182694.0  473469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106020.79816428061 5950.413223140496  5480.47238176814  5480.47238176814 249.29073043228342  8.78190614777709E8  3.0385696527262694E8  183239.0  474911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94351.30267052732 6148.760330578512  5028.834603174784  5028.834603174784 248.15623441665286  9.087952706510311E8  1.7584148309538543E8  183784.0  476294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81363.6737025086 6148.760330578512  5916.555087440201  5916.555087440201 246.754107011235  9.101124631310235E8  3.659909703271708E8  184328.0  477662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76795.27956481323 5950.413223140496  4984.9196145548785  4984.9196145548785 246.21671210031917  8.820389487777101E8  1.9312606559803346E8  184873.0  479041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71178.15934465802 3689.2561983471073  4448.8543918080995  4448.8543918080995 245.52785148364146  9.127574395510528E8  4.678714009730837E7  185417.0  480409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74672.0609127803 3570.2479338842977  4539.149997993422  4539.149997993422 245.9649278199335  8.846619657777047E8  9.435788814219444E7  185962.0  481856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81399.2647509291 3689.2561983471073  4647.994613504101  4647.994613504101 246.75829370085037  9.154813704910606E8  8.701447334522526E7  186507.0  483238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82423.17720732374 3689.2561983471073  4817.404695258259  4817.404695258259 246.87873981970634  9.16813005871092E8  1.2222180089079022E8  187051.0  484621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90481.70338284741 3332.2314049586776  3881.9614195176614  3881.9614195176614 247.75447800761472  8.293267212329193E8  7948386.119993906  187596.0  486044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107199.0300380605 33719.00826446282  5701.816490324127  5701.816490324127 249.3996948153205  9.194733880510943E8  3.1031446868674284E8  188140.0  487384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 106268.03126977212 3570.2479338842977  4798.763334404073  4798.763334404073 249.31359486449387  8.911034991777081E8  1.439106732380563E8  188685.0  488769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 116171.24295099551 6148.760330578512  5345.702348198107  5345.702348198107 250.21305676697068  9.2212703021111E8  2.308528744737256E8  189230.0  490140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 106801.81766129896 5950.413223140496  4906.614566556049  4906.614566556049 249.36296010924804  8.936883123777122E8  1.6458759353328726E8  189774.0  491543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 97099.07155784528 6148.760330578512  6628.364272875176  6628.364272875176 248.42839852989752  9.24793189551127E8  5.048357553022133E8  190319.0  492909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 93863.96785266322 6148.760330578512  5756.090744603547  5756.090744603547 248.10796432772023  9.261431192711438E8  3.1535079972925013E8  190863.0  494311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 110980.98782617267 5950.413223140496  4601.973303350046  4601.973303350046 249.7494550842664  8.975487597777227E8  9.502104584265214E7  191408.0  495686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 106371.04528262417 3689.2561983471073  4425.477835201399  4425.477835201399 249.3231217314921  9.287726899311557E8  2.5729951678956732E7  191953.0  497042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 98471.38734246648 3570.2479338842977  4388.914106273404  4388.914106273404 248.56432521220944  9.001652541777142E8  4.6451193635265455E7  192497.0  498494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 105678.91193066814 3689.2561983471073  4475.11171345123  4475.11171345123 249.25911235833422  9.315264695311522E8  3.368138170018951E7  193042.0  499902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109732.7392280496 43636.36363636363  4820.193846254993  4820.193846254993 249.63401546546282  9.328956564511738E8  1.067407242191355E8  193586.0  501324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110555.99007051885 49586.77685950412  4016.3890980267347  4016.3890980267347 249.71015075099592  8.438251565129367E8  2.2443785860787023E7  194131.0  502715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108510.56235769643 27768.59504132232  4651.692251500112  4651.692251500112 249.5209869932208  9.354703440912023E8  6.782301932680228E7  194638.0  503998.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108866.61825177418 31735.537190082654  4443.924315839622  4443.924315839622 249.5539154954013  9.065285163776946E8  5.195272712541233E7  195146.0  505323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123323.50988435274 41652.89256198347  5070.3479554379865  5070.3479554379865 250.8292065717051  9.380296259712032E8  1.5556087376069468E8  195653.0  506656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120759.34826322348 77355.37190082645  5420.316520302819  5420.316520302819 250.60831049821016  9.089567871777045E8  2.601161648618828E8  196161.0  507929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121883.89406659415 71404.95867768595  5067.808858943386  5067.808858943386 250.7051872903682  9.405186190712252E8  1.5252423938876906E8  196668.0  509241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122050.39690950967 11900.826446280991  4411.3394708035075  4411.3394708035075 250.71953109144638  9.417587827512361E8  9694446.644015517  197176.0  510529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111172.7693579359 5950.413223140496  5641.26352843327  5641.26352843327 249.76719128437398  9.125255811777143E8  3.0420199953102225E8  197683.0  511759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102639.42235233185 3689.2561983471073  5151.528657256946  5151.528657256946 248.97716544694254  9.441736356312504E8  1.6692620370459923E8  198191.0  513037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99420.57973067414 3570.2479338842977  4765.947287773414  4765.947287773414 248.65834189091464  9.149240343776999E8  1.1301225755531861E8  198698.0  514333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108284.78015498669 47603.30578512396  5020.0637905636  5020.0637905636 249.50010636779677  9.466635915912584E8  1.360814424094667E8  199206.0  515623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102512.62103547735 84483.92118 3504.79149 251.86 36643.39608547775 108602.40441789618 31735.537190082654  4590.234632485641  4590.234632485641 249.52948066382098  9.478796837712877E8  4.215828398555311E7  199713.0  516886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102241.25501372332 55814.845799999996 3165.61812 251.8 58709.097898245964 107223.08534912772 53553.719008264445  6534.697958750092  6534.697958750092 249.40191948109938  8.572504066729226E8  5.521762577505332E8  200221.0  518152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
160582.50727245034 0.0 0.0 0.0 58341.252258727014 109155.47807435971 51570.24793388428  4838.611599610871  4838.611599610871 249.58062961938037  9.503994883912932E8  9.32092981710241E7  200728.0  519503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
178393.16702816717 0.0 0.0 0.0 17810.65975571684 106169.11079612157 13884.297520661159  6912.729513293781  6912.729513293781 249.30444657321019  9.209546439776982E8  5.700071971788808E8  201236.0  520805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
178445.2625430112 0.0 0.0 0.0 52.09551484401807 95352.63466538925 6148.760330578512  4719.811314997815  4719.811314997815 248.2554154779506  9.528711500113046E8  6.51143728695521E7  201743.0  522070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
249830.434743447 0.0 0.0 0.0 71385.1722004358 126427.76181309688 35702.479338842975  4607.565713885218  4607.565713885218 251.0897471039646  9.233270067776935E8  7.044898963762802E7  202251.0  523351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
253004.51774103392 0.0 0.0 0.0 3174.0829975869133 113664.35395660895 6148.760330578512  9788.73052349633  9788.73052349633 249.99709458619995  9.553302944513402E8  1.1559375709888995E9  202758.0  524624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
277130.4062657632 0.0 0.0 0.0 24125.888524729286 118649.36496309757 11900.826446280991  7240.051071959681  7240.051071959681 250.4265407445811  9.565723838513347E8  6.049873235786091E8  203266.0  525914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
286660.9747163929 0.0 0.0 0.0 9530.56845062969 117008.72544881306 5950.413223140496  5220.794741773721  5220.794741773721 250.28520377746494  9.269479815777191E8  1.990914107530721E8  203773.0  527237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
328159.813620633 0.0 0.0 0.0 41498.838904240074 105766.72436892553 45619.834710743795  7121.005273383903  7121.005273383903 249.26723336436933  9.590401940313848E8  5.768432964024086E8  204281.0  528477.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
370924.54510554124 0.0 0.0 0.0 42764.73148490828 108569.60823350673 33719.00826446282  6242.839355864322  6242.839355864322 249.5264476309541  9.293510937777116E8  4.1712647954100955E8  204788.0  529816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
423055.0932180324 0.0 0.0 0.0 52130.54811249113 105551.48369660563 47603.30578512396  7545.366864268383  7545.366864268383 249.24732763309032  9.615619243713735E8  6.658493681607172E8  205296.0  531096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
459108.30340563477 0.0 0.0 0.0 36053.21018760236 108952.40502973706 27768.59504132232  4883.693813148619  4883.693813148619 249.5618491657946  9.628242338313779E8  9.050804328234646E7  205803.0  532407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
482623.93636967416 0.0 0.0 0.0 23515.632964039378 108818.71370757782 17851.23966942149  5798.084616777101  5798.084616777101 249.54948522219345  8.707547977129254E8  3.7979650749720114E8  206311.0  533680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
516210.6053319176 0.0 0.0 0.0 33586.6689622434 108424.48480728094 27768.59504132232  6212.3028212179615  6212.3028212179615 249.51302643182103  9.653141897913992E8  3.7457715621579355E8  206818.0  534993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
529343.3887006512 0.0 0.0 0.0 13132.783368733657 109078.22904038336 7933.884297520661  4545.154838110558  4545.154838110558 249.57348553041555  9.353807715776974E8  4.493422740201992E7  207326.0  536287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
534371.8358787497 0.0 0.0 0.0 5028.447178098485 101847.87116614875 6148.760330578512  6110.044721754589  6110.044721754589 248.8987629918927  9.677925914314048E8  3.5004336763353544E8  207833.0  537567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
534300.5628371572 0.0 0.0 0.0 -71.27304159252654 91010.18263755449 5950.413223140496  4816.002263861228  4816.002263861228 247.81127930326252  9.377959971776997E8  1.009363282414695E8  208341.0  538879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
543327.2281730791 0.0 0.0 0.0 9026.665335921896 82665.41905513915 6148.760330578512  11222.668587758715  11222.668587758715 246.9072355081919  9.702604016114426E8  1.450284274427665E9  208848.0  540130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
542523.734448842 0.0 0.0 0.0 -803.4937242370745 69042.53955823963 6148.760330578512  6670.6254420839305  6670.6254420839305 245.2545795979833  9.714861223914435E8  4.672578602385937E8  209356.0  541403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
551959.4951836235 0.0 0.0 0.0 9435.760734781532 68090.17739090808 5950.413223140496  4437.709678972589  4437.709678972589 245.13271623684045  9.413331099777056E8  1.5807738764078759E7  209863.0  542675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
587940.3866639219 0.0 0.0 0.0 35980.89148029842 95836.37290853923 3689.2561983471073  4545.439764320162  4545.439764320162 248.30332932929272  9.739635611714749E8  6412891.69762827  210371.0  543976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
605720.8550349165 0.0 0.0 0.0 17780.46837099463 104252.9323041689 3570.2479338842977  5793.66104148065  5793.66104148065 249.12723594785618  9.437604489776893E8  3.058367639365801E8  210878.0  545280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
657426.1686128868 0.0 0.0 0.0 51705.313577970264 108412.79046910144 41652.89256198347  5892.5628510543365  5892.5628510543365 249.51194492454465  9.764265570514776E8  2.9450214638700676E8  211386.0  546534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
747834.3016416405 0.0 0.0 0.0 90408.13302875368 131114.98798664362 61487.603305785095  6218.332205426719  6218.332205426719 251.467475057349  9.776686464514836E8  3.6352313837264687E8  211893.0  547824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
760359.24087038 0.0 0.0 0.0 12524.939228739444 108856.76264155234 29752.066115702488  5031.098458128268  5031.098458128268 249.5530040360263  8.841965717929125E8  2.0092845816017598E8  212401.0  549136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
811722.6698978575 0.0 0.0 0.0 51363.42902747755 107689.00752265475 45619.834710743795  6911.349435631428  6911.349435631428 249.44500855661283  9.802096339915015E8  5.1045454715644604E8  212908.0  550463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
822404.2344647564 0.0 0.0 0.0 10681.56456689898 109565.2666976951 3966.9421487603304  4838.363243098278  4838.363243098278 249.61852739273976  9.49787331377698E8  9.37678887771297E7  213415.0  551748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
823848.9133345601 0.0 0.0 0.0 1444.6788698036585 98355.80053435639 6148.760330578512  6505.384702563852  6505.384702563852 248.55287643961535  9.826658898515302E8  4.2043838826609886E8  213923.0  553014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
890072.2672470411 0.0 0.0 0.0 66223.35391248096 124359.71327452855 35702.479338842975  4516.961833465827  4516.961833465827 250.9184728871923  9.521531715776976E8  2.2081060892254062E7  214430.0  554287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
898908.230382157 0.0 0.0 0.0 8835.963135115906 122019.68605661532 5950.413223140496  5225.577129888637  5225.577129888637 250.7168854287229  9.850951856315403E8  1.4197568900809163E8  214938.0  555537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
899495.0050841774 0.0 0.0 0.0 586.7747020203552 110259.71188209987 6148.760330578512  6197.988545957285  6197.988545957285 249.6827505671044  9.863160921115592E8  3.504879006076628E8  215445.0  556805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
908709.1256112498 0.0 0.0 0.0 9214.120527072464 108084.68177041328 5950.413223140496  5438.737415618556  5438.737415618556 249.48160101455778  9.556632621776932E8  2.173827734236882E8  215953.0  558054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
981517.0689351526 0.0 0.0 0.0 72807.94332390279 114327.60093627898 61487.603305785095  5077.420852252208  5077.420852252208 250.0542316450964  9.887588679315732E8  1.0635713908861731E8  216460.0  559342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1009609.6046164763 0.0 0.0 0.0 28092.53568132373 109899.55037579307 27768.59504132232  4751.991200487349  4751.991200487349 249.6494423726804  9.580561245777118E8  6.687006931070442E7  216968.0  560622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1094911.3374254962 0.0 0.0 0.0 85301.73280901984 127614.61853615998 61487.603305785095  6099.061342868132  6099.061342868132 251.18539193618824  9.912382324315841E8  3.2422879280267054E8  217475.0  561917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1110225.7479231434 0.0 0.0 0.0 15314.41049764729 108453.42930136246 29752.066115702488  4723.533616742356  4723.533616742356 249.5157032554668  9.925101704915938E8  2.6278191536499925E7  217983.0  563238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1263062.7163720902 0.0 0.0 0.0 152836.96844894672 181612.08370032732 75371.90082644628  4306.413223535666  4306.413223535666 255.19427686103913  8.975913831529101E8  3.123098378586041E7  218490.0  564538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1378795.1690878884 0.0 0.0 0.0 115732.45271579822 193173.72018051214 99173.55371900833  4997.262516605311  4997.262516605311 255.97811662240758  9.950059036116048E8  8.282127133930854E7  218998.0  565830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1472603.5402114969 0.0 0.0 0.0 93808.37112360851 190953.20822682203 91239.66942148768  4789.213655811221  4789.213655811221 255.82757343910657  9.64076484377696E8  6.887797973452163E7  219505.0  567083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1480339.5589568294 0.0 0.0 0.0 7736.01874533255 121242.2132865016 71404.95867768595  6042.055007967034  6042.055007967034 250.64990810531543  9.9750645103161E8  3.056652471719157E8  220013.0  568427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1481931.4764950124 0.0 0.0 0.0 1591.9175381830448 111762.2313016571 5950.413223140496  5121.486299887052  5121.486299887052 249.82170547504458  9.66521527577689E8  1.3809867034165707E8  220520.0  569707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1508853.52856876 0.0 0.0 0.0 26922.052073747553 120158.93302827698 11900.826446280991  6624.523900846689  6624.523900846689 250.55658623606797  1.0000281813716402E9  4.287724585213787E8  221028.0  571046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1515087.256234298 0.0 0.0 0.0 6233.727665537863 115189.86871070052 6148.760330578512  5054.031652535812  5054.031652535812 250.12851384482258  1.0013155251916624E9  8.875581687994237E7  221535.0  572383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
