observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1229019.8729032562 0.0 0.0 0.0 4586.084823241463 105354.33741415247 5950.413223140496  6104.429583742524  6104.429583742524 249.22909529401207  9.708146369113069E8  3.4581022941464496E8  222043.0  573843.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1238437.676168619 0.0 0.0 0.0 9417.803265362776 106113.86261660408 3689.2561983471073  4969.021864564054  4969.021864564054 249.29933715126276  1.0044095113297523E9  6.73266203521749E7  222550.0  575125.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1270300.3244179836 0.0 0.0 0.0 31862.64824936475 109347.66370980434 23801.65289256199  4827.194263602492  4827.194263602492 249.5984031915106  9.73199113111301E8  6.79471422197251E7  223058.0  576402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1339965.9781891247 0.0 0.0 0.0 69665.65377114105 111645.86108271079 61487.603305785095  5879.853092449677  5879.853092449677 249.8109434091104  1.0068676929097335E9  2.613197250411202E8  223565.0  577678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1357796.0844886731 0.0 0.0 0.0 17830.106299548435 108666.64872746475 15867.768595041325  4941.550059753114  4941.550059753114 249.53542205932348  1.0081877739697481E9  5.762314212344552E7  224073.0  579049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1532509.016923999 0.0 0.0 0.0 174712.93243532584 192349.76513041215 85289.25619834715  5740.5598340314755  5740.5598340314755 255.9222552630788  9.117683231176089E8  3.2637583440466386E8  224580.0  580368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1540647.3478421036 0.0 0.0 0.0 8138.330918104685 134076.60654713438 61487.603305785095  4923.886195597633  4923.886195597633 251.706142037806  1.010734538669792E9  5.126657300753257E7  225088.0  581694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1553752.8308101015 0.0 0.0 0.0 13105.482967997898 106443.72669582597 33719.00826446282  7019.354554843538  7019.354554843538 249.3298434010752  9.793601747112942E8  5.345989308332963E8  225595.0  583014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1558430.7905440428 0.0 0.0 0.0 4677.959733941296 99309.35892770704 6148.760330578512  5663.567171481719  5663.567171481719 248.6473255673244  1.0132995977097961E9  2.0823851126464283E8  226103.0  584358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1564617.0146403192 0.0 0.0 0.0 6186.224096276432 94583.74304161227 5950.413223140496  4961.426759230712  4961.426759230712 248.17925743280628  9.81777263911307E8  8.832072870946407E7  226610.0  585608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1563492.149750725 0.0 0.0 0.0 -1124.8648895942156 81028.27137563615 6148.760330578512  6281.846445803379  6281.846445803379 246.71465255565653  1.015779925069804E9  3.3911083475227845E8  227118.0  586934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1568182.4957714973 0.0 0.0 0.0 4690.346020772272 73066.72227185965 6148.760330578512  6503.134793970252  6503.134793970252 245.7595102075316  1.0170354945098265E9  3.855835154005617E8  227625.0  588238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1572968.638497421 0.0 0.0 0.0 4786.142725923736 65998.61091964335 5950.413223140496  5903.840854999531  5903.840854999531 244.85230577386795  9.854271245112976E8  2.879340585257129E8  228133.0  589525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1632191.0974129636 0.0 0.0 0.0 59222.45891554258 108451.70226658028 11900.826446280993  4868.541122324639  4868.541122324639 249.5155435370924  1.0194792331898441E9  3.058485821392373E7  228640.0  590776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1646741.774128818 0.0 0.0 0.0 14550.67671585433 107680.87480739554 9917.355371900827  5404.1488031382205  5404.1488031382205 249.44425643275645  9.87766874311286E8  1.7781896756425482E8  229148.0  592036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1646945.343070161 0.0 0.0 0.0 203.56894134304858 95993.6406861474 3689.2561983471073  8201.546864244086  8201.546864244086 248.3189065655851  1.0219441547898667E9  7.46994350547611E8  229655.0  593336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1661903.7062062696 0.0 0.0 0.0 14958.363136108463 101717.85497674595 3689.2561983471073  5544.89264716279  5544.89264716279 248.88588500165866  1.0231949099298682E9  1.7274705978479123E8  230163.0  594635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1669042.3511511134 0.0 0.0 0.0 7138.644944843856 100568.44237923698 3332.2314049586776  4955.826137394149  4955.826137394149 248.7720366857406  9.25290977437583E8  1.435990533459701E8  230670.0  595917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1700163.859761869 0.0 0.0 0.0 31121.508610755758 107219.32142455805 17851.23966942149  6619.389896013165  6619.389896013165 249.40157138856543  1.0256636829698715E9  4.0202963668354124E8  231178.0  597199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1705506.2088426999 0.0 0.0 0.0 5342.349080830721 103006.25638825078 3570.2479338842977  5985.1661832536865  5985.1661832536865 249.01194177270423  9.938151881112813E8  2.9708652807016987E8  231685.0  598527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1711678.2154348616 0.0 0.0 0.0 6172.006592161785 98250.84892686158 6148.760330578512  4778.65372297247  4778.65372297247 248.54248107437218  1.0281786732899115E9  2498187.328747991  232193.0  599811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1711690.4147989356 0.0 0.0 0.0 12.199364074010752 87048.2577496084 5950.413223140496  5264.377318186704  5264.377318186704 247.38544902725798  9.962443907113003E8  1.3919504515375498E8  232700.0  601134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1726669.730568638 0.0 0.0 0.0 14979.3157697025 90168.4458433623 6148.760330578512  5710.367345370089  5710.367345370089 247.72080888256258  1.0306984779098964E9  2.009336573514413E8  233207.0  602428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1732578.9355586981 0.0 0.0 0.0 5909.204990060144 82777.19091183423 6148.760330578512  7151.6995910096875  7151.6995910096875 246.92038359155796  1.0319386415899297E9  5.105651073444941E8  233715.0  603716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1816574.4326799565 0.0 0.0 0.0 83995.4971212583 125349.45960711715 35702.479338842975  5720.749087132418  5720.749087132418 251.0028503188909  9.998886605112836E8  2.3398264536677256E8  234222.0  605045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1817109.5534905451 0.0 0.0 0.0 535.1208105885097 109086.62823891698 11900.826446280993  4897.125732507673  4897.125732507673 249.57426229898428  1.0344208946699556E9  2.180842610488477E7  234730.0  606294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1817139.6459775388 0.0 0.0 0.0 30.09248699361892 100646.71439151016 3570.2479338842977  4899.758400516136  4899.758400516136 248.77978946033184  1.0022824547112986E9  5.4514689167369545E7  235237.0  607614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1826370.1873570094 0.0 0.0 0.0 9230.541379470653 100533.1826942539 3689.2561983471073  5654.816878379804  5654.816878379804 248.7685442446765  1.036946476449959E9  1.8270433849836427E8  235745.0  608917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1860056.9249873478 0.0 0.0 0.0 33686.737630338306 108819.41412685836 19834.710743801657  5565.795453932163  5565.795453932163 249.54954999785986  1.0381991573099824E9  1.6225120336891118E8  236252.0  610218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1948206.7389207212 0.0 0.0 0.0 88149.81393337331 136920.53460132604 55537.19008264461  4511.503376261277  4511.503376261277 251.93532473215618  9.388484189575903E8  3.420851424366978E7  236760.0  611506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2048992.0021447018 0.0 0.0 0.0 100785.26322398044 162909.40562989697 69421.48760330575  5374.904592103976  5374.904592103976 253.87921072612295  1.0406891132700043E9  1.1858923420296784E8  237267.0  612804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2066320.766216589 0.0 0.0 0.0 17328.764071887144 114602.69055469545 59504.13223140493  6131.346915683928  6131.346915683928 250.07792992373325  1.008336359311276E9  3.140941319432082E8  237775.0  614111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2065860.5281247105 0.0 0.0 0.0 -460.2380918783859 102206.80034869521 6148.760330578512  5786.891783543333  5786.891783543333 248.93431461456964  1.0431549977300211E9  2.0498219779990906E8  238282.0  615365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2064828.980746892 0.0 0.0 0.0 -1031.5473778184298 89502.51149364645 5950.413223140496  5722.328254089832  5722.328254089832 247.64923382347877  1.0107133811112927E9  2.2349852505596197E8  238790.0  616662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2111075.3426402337 0.0 0.0 0.0 46246.361893341425 123544.70584375165 5950.413223140496  6253.754320095744  6253.754320095744 250.84826204718743  1.0455987364100423E9  3.032330148263262E8  239297.0  617903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2112479.1176732355 0.0 0.0 0.0 1403.775033001637 113474.28516381561 6148.760330578512  5325.435382359168  5325.435382359168 249.98003839487797  1.046863934450033E9  1.017447196834105E8  239805.0  619217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2147833.9403143944 0.0 0.0 0.0 35354.822641158724 125501.37724664438 17851.239669421488  5476.490888908472  5476.490888908472 251.0150928557212  1.0142970839112848E9  1.66891753739877E8  240312.0  620508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2155974.5298241046 0.0 0.0 0.0 8140.58950971013 105710.6120207207 19834.710743801657  8096.643991832114  8096.643991832114 249.262044023002  1.0493471503900723E9  6.969655340630928E8  240820.0  621796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2236581.7668848746 0.0 0.0 0.0 80607.23706076974 120699.57562112919 59504.13223140493  6114.141228956527  6114.141228956527 250.6031612354522  1.0166834237112887E9  3.020360844484012E8  241327.0  623069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2269761.4622703856 0.0 0.0 0.0 33179.69538551082 109124.94902784852 39669.42148760331  5084.900491188271  5084.900491188271 249.5778062543095  1.051808220550086E9  4.492102133214084E7  241835.0  624352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2298991.032033153 0.0 0.0 0.0 29229.569762767216 109134.47369140958 23801.65289256199  5418.392206644142  5418.392206644142 249.57868710731617  1.053059938550077E9  1.1559797074620184E8  242342.0  625652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2517173.633296114 0.0 0.0 0.0 218182.60126296117 212856.98754000594 107107.4380165289  7352.649397836133  7352.649397836133 257.24463865612194  9.522423606375638E8  6.336029501761497E8  242850.0  626907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2550117.9960577027 0.0 0.0 0.0 32944.36276158884 159035.15545849403 73388.42975206609  13377.765091034813  13377.765091034813 253.59619150109532  1.0555547088101071E9  1.8298087691531792E9  243357.0  628243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2558367.3414580133 0.0 0.0 0.0 8249.345400310642 108473.11628259372 53553.719008264445  5257.6655679466385  5257.6655679466385 249.51752393254358  1.0227382601112854E9  1.1125356183065425E8  243865.0  629567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2558828.3141707275 0.0 0.0 0.0 460.97271271415576 96717.52162703044 6148.760330578512  6067.807037698922  6067.807037698922 248.39060634182155  1.0580552562301162E9  2.5067073041853663E8  244372.0  630840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2558637.41734255 0.0 0.0 0.0 -190.896828177184 85665.2470389361 5950.413223140496  4910.964536776666  4910.964536776666 247.23680213230182  1.02513298611126E9  3.4081136692546375E7  244880.0  632137.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2561167.2573578623 0.0 0.0 0.0 2529.8400153121174 72196.38932211511 6148.760330578512  9849.937401554596  9849.937401554596 245.64814322739798  1.0605500264901617E9  1.0639191539203285E9  245387.0  633431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2560181.9061837494 0.0 0.0 0.0 -985.3511741128669 58475.62843168561 6148.760330578512  6586.64938573812  6586.64938573812 243.77840524290335  1.0618190759701602E9  3.588126551475012E8  245895.0  634749.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2655120.8845824124 0.0 0.0 0.0 94938.97839866296 124445.5378111657 23801.652892561982  5167.41612662089  5167.41612662089 250.92586645513143  1.0287362567112867E9  8.579024795713231E7  246402.0  636004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2655167.9475587644 0.0 0.0 0.0 47.062976351943696 109527.80723863936 9917.355371900827  5047.438176977437  5047.438176977437 249.61506309429757  1.0643350291501696E9  2.4314208898592748E7  246910.0  637362.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2669262.685937392 0.0 0.0 0.0 14094.738378627593 108733.52622741445 9917.355371900827  4971.664017951653  4971.664017951653 249.54160697562327  1.0312027313112931E9  4.110326931595095E7  247417.0  638651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2761376.1465533697 0.0 0.0 0.0 92113.46061597748 133204.47717518767 61487.603305785095  6154.906362419457  6154.906362419457 251.63586003507032  1.0668076536301973E9  2.6070422205190033E8  247925.0  639930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2780113.2685709456 0.0 0.0 0.0 18737.122017575857 107671.19785560816 37685.950413223145  6584.450923932289  6584.450923932289 249.44336149594082  1.0680988488902069E9  3.5205871024464625E8  248432.0  641271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2926422.2235773588 0.0 0.0 0.0 146308.95500641322 176252.0514273982 71404.95867768592  6323.142756937361  6323.142756937361 254.8244070717137  9.65890248877564E8  3.979074447332189E8  248940.0  642600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2958750.9444621895 0.0 0.0 0.0 32328.720884830553 141196.96859516948 61487.603305785095  5896.200411274452  5896.200411274452 252.26385968908278  1.0706003591702238E9  2.0111290606524214E8  249447.0  643869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3050216.1984519307 0.0 0.0 0.0 91465.2539897411 163322.8497221288 63471.07438016526  5868.2984826167385  5868.2984826167385 253.90941337731965  1.0372631585112842E9  2.2843212050622615E8  249955.0  645155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3057959.1804984133 0.0 0.0 0.0 7742.982046482405 124245.29652196763 41652.89256198347  5167.642684660118  5167.642684660118 250.9086161717753  1.0731009065902265E9  4.1474462915136546E7  250462.0  646466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3059680.765089366 0.0 0.0 0.0 1721.5845909527302 113044.05395706363 5950.413223140496  6972.413932716223  6972.413932716223 249.94025006539013  1.0396923611112854E9  4.6414242577425915E8  250970.0  647762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3074656.865748189 0.0 0.0 0.0 14976.100658822877 116768.55227833116 6148.760330578512  5102.842006976835  5102.842006976835 250.26451346298512  1.075595676850258E9  2.500325432927034E7  251477.0  649057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3078830.333253621 0.0 0.0 0.0 4173.467505432217 107060.43980136994 6148.760330578512  7732.819651814925  7732.819651814925 249.3868778138694  1.0768319890902562E9  5.910097806826667E8  251984.0  650341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3080095.329610887 0.0 0.0 0.0 1264.9963572658357 96697.6064772268 5950.413223140496  5677.416458268475  5677.416458268475 248.3886337635922  1.043290040911279E9  1.8123513099841437E8  252492.0  651623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3122790.299724003 0.0 0.0 0.0 42694.97011311599 108262.00433174954 25785.123966942156  5345.4482916511015  5345.4482916511015 249.49800003068063  1.0793392765302684E9  7.358583234422906E7  252999.0  652945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3154780.2967236205 0.0 0.0 0.0 31989.996999617506 108338.80236220748 25785.123966942156  6128.075002217437  6128.075002217437 249.50510241026612  1.0457192435112625E9  2.760055499263131E8  253507.0  654230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3224435.0145344036 0.0 0.0 0.0 69654.71781078288 111088.81651091814 61487.603305785095  5417.100356287301  5417.100356287301 249.75942721824822  1.0818080495702827E9  8.657122889256655E7  254014.0  655509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3248142.4424201096 0.0 0.0 0.0 23707.42788570609 107238.49667141064 21818.181818181823  5739.565907031742  5739.565907031742 249.40334473979567  1.0830462875302896E9  1.5488349631910473E8  254522.0  656795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3442602.8607581663 0.0 0.0 0.0 194460.4183380568 201311.9117752593 95206.61157024797  5180.39166396039  5180.39166396039 256.5064350330929  9.793381107175267E8  1.3798700353151357E8  255029.0  658063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3475878.798742339 0.0 0.0 0.0 33275.93798417268 155835.6963254427 67438.01652892558  11314.1369050639  11314.1369050639 253.36246667583043  1.0855343177702935E9  1.3547385670053928E9  255554.0  659379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3480865.659723918 0.0 0.0 0.0 4986.860981578778 106146.02221786839 47603.30578512396  7073.229304029204  7073.229304029204 249.30231131211212  1.0517545121112581E9  4.7382448903084403E8  256079.0  660707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3493674.6896145 0.0 0.0 0.0 12809.029890581827 102768.2417255539 6148.760330578512  10038.05005231779  10038.05005231779 248.98992489357707  1.088089748210307E9  1.0769522310623074E9  256604.0  662033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3493680.6932035694 0.0 0.0 0.0 6.0035890696272025 90714.46918124292 5950.413223140496  6109.362910240123  6109.362910240123 247.77949582773462  1.0542237821112852E9  2.6346512144449672E8  257129.0  663357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3502609.958141389 0.0 0.0 0.0 8929.264937819602 87964.57681686278 6148.760330578512  5530.396971621232  5530.396971621232 247.48393559940484  1.0906509558103101E9  1.0216453556669472E8  257654.0  664693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3503601.2738930164 0.0 0.0 0.0 991.3157516273428 76369.25290412868 6148.760330578512  6437.879333782944  6437.879333782944 246.16659721257835  1.0919835540503097E9  2.9656092844292086E8  258178.0  666077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3504655.2581198504 0.0 0.0 0.0 1053.984226833913 65331.78124439557 5950.413223140496  6141.042663426527  6141.042663426527 244.75889917977244  1.0579938449112717E9  2.6652785935482964E8  258703.0  667403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3504700.0898578633 0.0 0.0 0.0 44.83173801290222 56210.24608168404 3689.2561983471073  5477.110702377321  5477.110702377321 243.42940164561455  1.0945669074303246E9  8.675561377394941E7  259228.0  668760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3519200.603478581 0.0 0.0 0.0 14500.513620717895 61001.51480154452 3570.2479338842977  6138.996966973115  6138.996966973115 244.1523343327559  1.0604687057112617E9  2.6361177554113156E8  259753.0  670059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3540066.8287523254 0.0 0.0 0.0 20866.2252737441 72246.73097091062 3689.2561983471073  5931.752906030902  5931.752906030902 245.6545848971095  1.097094414930331E9  1.822869375542254E8  260278.0  671385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3551999.883291436 0.0 0.0 0.0 11933.054539110422 74892.66384923286 3689.2561983471073  5597.865462441074  5597.865462441074 245.99290128799353  1.0983365043303292E9  1.0903082870185974E8  260803.0  672675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3662781.8390452033 0.0 0.0 0.0 110781.95575376763 123343.34199770557 55537.19008264461  6794.087522650566  6794.087522650566 250.83091505838263  9.932269003175161E8  4.721458185585927E8  261327.0  674033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3665674.6075477735 0.0 0.0 0.0 2892.768502570216 104942.8520257202 11900.826446280993  9392.432028274583  9392.432028274583 249.19104060165728  1.1009757035903194E9  9.248171070346535E8  261852.0  675416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3674522.2142367135 0.0 0.0 0.0 8847.606688939937 102651.24416797547 3570.2479338842977  7568.966612800372  7568.966612800372 248.97833638747775  1.0666987205112795E9  5.658026488783547E8  262377.0  676745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3677305.281379744 0.0 0.0 0.0 2783.0671430304214 92014.01527162595 6148.760330578512  7271.53570880143  7271.53570880143 247.91917189075943  1.1035099511103303E9  4.648404736521258E8  262902.0  678048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3715499.1185993683 0.0 0.0 0.0 38193.837219624234 119108.47641551205 5950.413223140496  5148.962852597625  5148.962852597625 250.46609204130877  1.0691791721112663E9  4.136726544186223E7  263427.0  679407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3740884.456983673 0.0 0.0 0.0 25385.33838430472 115173.97606948116 17851.239669421488  11468.599060914115  11468.599060914115 250.12714473375956  1.1060798244503639E9  1.3675080019600446E9  263952.0  680717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3756430.5055007227 0.0 0.0 0.0 15546.048517049878 115390.05523095808 6148.760330578512  9181.20902499443  9181.20902499443 250.14575940997227  1.1073209509903724E9  8.72914538571677E8  264476.0  682006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3756366.2949520303 0.0 0.0 0.0 -64.21054869237422 103171.04953110534 5950.413223140496  6204.381928019883  6204.381928019883 249.02718205226165  1.0728225101112739E9  2.6536042975982472E8  265001.0  683317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3759955.3550756597 0.0 0.0 0.0 3589.0601236293146 97049.82394950383 3689.2561983471073  6021.0295068837195  6021.0295068837195 248.4235205972171  1.109882158590375E9  1.8875468550962707E8  265526.0  684666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3777930.015466856 0.0 0.0 0.0 17974.66039119636 107087.55114691626 1983.4710743801652  5953.462119403759  5953.462119403759 249.38938510560587  1.0753616651112826E9  2.0870200694859245E8  266051.0  686042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3803472.705657409 0.0 0.0 0.0 25542.690190553258 107912.2260704193 17851.23966942149  6866.775597628688  6866.775597628688 249.46565209196515  1.1124915091903784E9  3.685588296337221E8  266576.0  687376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3839647.1607816317 0.0 0.0 0.0 36174.45512422288 108606.75146686244 29752.066115702488  5727.863612077282  5727.863612077282 249.5298826844412  1.1137538186503837E9  1.2165197301913999E8  267101.0  688687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4010690.4764224854 0.0 0.0 0.0 171043.31564085354 189191.44267787857 83305.78512396698  7152.839305870622  7152.839305870622 255.70813170697483  1.0070861207974837E9  5.3566344584986454E8  267625.0  689969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4126262.461822924 0.0 0.0 0.0 115571.98540043896 192241.26150829613 103140.49586776864  9381.670702253046  9381.670702253046 255.9148990853082  1.1163025090704079E9  9.071692608678576E8  268150.0  691334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4133973.927540626 0.0 0.0 0.0 7711.465717701931 133817.370459116 59504.13223140493  6631.224535477394  6631.224535477394 251.68525106447868  1.0815376355112514E9  3.4870822085058594E8  268675.0  692670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4140666.064711156 0.0 0.0 0.0 6692.13717052976 122171.45745209185 11900.826446280991  6437.223731272905  6437.223731272905 250.72996015266125  1.1188617909503827E9  2.6954128888445485E8  269200.0  693992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4143216.516987469 0.0 0.0 0.0 2550.452276313262 112051.79626372212 5950.413223140496  6719.700241542494  6719.700241542494 249.84848481122003  1.0840553591112483E9  3.652732490573875E8  269725.0  695372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4146143.650921561 0.0 0.0 0.0 2927.133934091891 102985.60588092756 6148.760330578512  5844.5639863079405  5844.5639863079405 249.0100319875083  1.1214249242704155E9  1.3915121501413658E8  270249.0  696654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4468983.616408024 0.0 0.0 0.0 322839.9654864629 147088.423833954 271735.5371900826  7001.610343353876  7001.610343353876 252.71228831130722  1.1227344138704116E9  3.87397557664602E8  270774.0  698014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4468923.095242264 0.0 0.0 0.0 -60.52116576065323 121911.0322941805 17851.239669421488  7265.630704591377  7265.630704591377 250.7075251804084  1.0877136059112415E9  4.7936320674892086E8  271299.0  699298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4474152.491116459 0.0 0.0 0.0 5229.3958741952065 107182.06988539938 13884.297520661159  6074.060762315141  6074.060762315141 249.3981263188199  1.1252417013104026E9  1.8483311068373948E8  271824.0  700618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4539995.606138827 0.0 0.0 0.0 65843.1150223687 107766.46385346398 59504.13223140493  5754.588822899323  5754.588822899323 249.45217181665254  1.0902713969112701E9  1.5089858232610476E8  272349.0  702043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4561278.866545908 0.0 0.0 0.0 21283.260407081107 105648.21746715953 15867.768595041325  7533.738198344209  7533.738198344209 249.25627369528897  1.127878974850414E9  4.9702420607205975E8  272874.0  703357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4632847.546251468 0.0 0.0 0.0 71568.6797055603 110426.57430188564 61487.603305785095  5302.719565049245  5302.719565049245 249.69818221602566  1.1291615043704462E9  1.4547722304196652E7  273398.0  704689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4685602.088597647 0.0 0.0 0.0 52754.542346178416 104243.83262539362 49586.77685950412  9350.507163166421  9350.507163166421 249.12639439798332  1.0210670964774724E9  9.956832116218852E8  273923.0  706045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4795032.39607475 0.0 0.0 0.0 109430.30747710378 145976.58929279735 61487.603305785095  6209.947503915263  6209.947503915263 252.62766092957813  1.1317467834704413E9  2.0763655940895936E8  274448.0  707374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4807700.67593661 0.0 0.0 0.0 12668.279861859548 107391.4637995061 45619.834710743795  5633.570644407062  5633.570644407062 249.41749133445907  1.096504207111255E9  1.1856414528373441E8  274973.0  708732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4811949.4811803475 0.0 0.0 0.0 4248.805243737297 100005.06423124803 6148.760330578512  5486.444481416858  5486.444481416858 248.7162345712409  1.1343493940504467E9  4.898626948244122E7  275498.0  710077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4840753.15257593 0.0 0.0 0.0 28803.671395582063 117585.0465028062 5950.413223140496  5273.275900883395  5273.275900883395 250.33485238652707  1.098979999711254E9  3.837871380214172E7  276023.0  711389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
