observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109717.39844695217 57520.66115702477  4376.186017712149  4376.186017712149 249.63259673050513  8.626097722059029E8  8.126143665159884E7  166901.0  433152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109019.89933627033 41652.89256198347  4299.458068698436  4299.458068698436 249.56809112515216  8.643562890698172E8  6.296596558511622E7  167446.0  434576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110015.73209272946 11900.826446280993  3653.4144772598484  3653.4144772598484 249.66018700570882  7.822402356868871E8  5741062.445798006  167990.0  435963.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173220.8415419153 77355.37190082643  4365.721139987907  4365.721139987907 254.6105349285201  8.677980372967191E8  7.381606988606714E7  168535.0  437390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141629.75370010026 59504.13223140493  4338.177810410358  4338.177810410358 252.29680116456845  8.414572495144666E8  9.421621536415079E7  169079.0  438773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125827.53793075183 23801.652892561982  4113.614166786457  4113.614166786457 251.04137705945297  8.71266047814555E8  1.597273971888614E7  169624.0  440204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123454.43945461698 35702.479338842975  4634.234937291887  4634.234937291887 250.84048582482916  8.448807990552999E8  1.546473093663942E8  170169.0  441649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113016.14849318795 6148.760330578512  6134.1577308505075  6134.1577308505075 249.93766933258004  8.747770871619549E8  4.482596506044145E8  170713.0  443057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103828.30812773999 6148.760330578512  4637.756854869444  4637.756854869444 249.0879661636678  8.764615829579943E8  1.2382614504854405E8  171258.0  444432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100747.66519443056 5950.413223140496  4092.209410168922  4092.209410168922 248.7897885493691  8.498216202769562E8  3.2800513982859578E7  171802.0  445802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93665.20512335736 3689.2561983471073  4438.492562726101  4438.492562726101 248.08827705263047  8.79896187816115E8  7.74135160511984E7  172347.0  447219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134979.93622446552 59504.13223140493  5514.9633674871975  5514.9633674871975 251.77893836928564  8.5317817989881E8  3.3630853739467645E8  172892.0  448613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197128.51945321885 103140.49586776864  4908.514663478269  4908.514663478269 256.2351209192048  8.833188799754231E8  1.753668455300431E8  173436.0  449995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191910.70052747827 95206.61157024802  5070.990575492886  5070.990575492886 255.89248817135444  8.850306827698764E8  2.08698419517853E8  173981.0  451391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209185.88176676497 101157.02479338844  3749.5459673251135  3749.5459673251135 257.0160232760471  8.005853196191227E8  8129956.769851266  174525.0  452774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 176455.8004358721 79338.8429752066  4733.359305686405  4733.359305686405 254.83878292781148  8.876997306899004E8  1.332078705254057E8  175070.0  454163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 123042.67851719898 59504.13223140493  4917.2481872684375  4917.2481872684375 250.80501365585795  8.60342685105767E8  2.0022671756052423E8  175615.0  455535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123926.49313179468 59504.132231404954  4788.877353999349  4788.877353999349 250.8811520616639  8.90340855669898E8  1.425410736841615E8  176159.0  456906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120837.01732709579 5950.413223140496  4874.595581558392  4874.595581558392 250.61500149268574  8.629125895057906E8  1.8845734898164827E8  176704.0  458293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 112046.22673571632 6148.760330578512  5101.533060800948  5101.533060800948 249.84796973418258  8.929993121299454E8  2.0731730092806527E8  177248.0  459667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 98267.24174324988 6148.760330578512  9474.85176188793  9474.85176188793 248.54410476854693  8.943376875299392E8  1.1492317014387321E9  177793.0  461057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96884.51192255359 5950.413223140496  5786.0299975558055  5786.0299975558055 248.407146585039  8.66787945705779E8  3.8116337678606564E8  178338.0  462452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 93225.58663286544 3689.2561983471073  4765.699551341031  4765.699551341031 248.04473322433296  8.969932554099616E8  1.3088960385787264E8  178882.0  463815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86593.91404278301 3570.2479338842977  4132.498456198132  4132.498456198132 247.3366158687428  8.69377417905788E8  2.1934399659225833E7  179427.0  465231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84851.01279723179 3689.2561983471073  4632.815037204106  4632.815037204106 247.14928770391572  8.997229635099542E8  9.949889586247192E7  179971.0  466650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 83303.95809298228 3689.2561983471073  4621.431205902391  4621.431205902391 246.9823489110672  9.010545988899857E8  9.571195566479006E7  180516.0  468033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88960.26562671745 3332.2314049586776  4173.767981306164  4173.767981306164 247.5909528833531  8.150689703391205E8  8.514400371176589E7  181061.0  469428.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 107894.91982588943 13884.297520661159  5364.829250166825  5364.829250166825 249.46405158844811  9.037380897099919E8  2.533671725374024E8  181605.0  470820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109520.30701008679 17851.23966942149  4563.029546381117  4563.029546381117 249.61436946361667  8.758040425057867E8  1.0836623649091046E8  182150.0  472128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119523.71400913804 6148.760330578512  4876.581610370243  4876.581610370243 250.50186371546675  9.063541803300219E8  1.454441118452482E8  182694.0  473537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106960.26713084191 5950.413223140496  5482.455755155641  5482.455755155641 249.37761371782503  8.784382411057897E8  3.040371199002068E8  183239.0  474955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95289.72692147517 6148.760330578512  5029.879318788224  5029.879318788224 248.24918452074834  9.090241911100203E8  1.7583789057833216E8  183784.0  476310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82300.35294446454 6148.760330578512  5918.30009643211  5918.30009643211 246.86429160621864  9.10349086470031E8  3.661307166717149E8  184328.0  477686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77730.94773489915 5950.413223140496  4985.930686424895  4985.930686424895 246.32677775966349  8.823014839057847E8  1.930816020108608E8  184873.0  479101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72112.66092520687 3689.2561983471073  4450.020981345162  4450.020981345162 245.63742942101175  9.130056172100688E8  4.67905765772271E7  185417.0  480445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75605.93964617544 3570.2479338842977  4539.77284514713  4539.77284514713 246.07680621646577  8.84821071105771E8  9.433312068127523E7  185962.0  481805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82332.4981469075 3689.2561983471073  4648.6399509208295  4648.6399509208295 246.8680729498774  9.156611850900711E8  8.69738473924611E7  186507.0  483203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83355.289426031 3689.2561983471073  4818.525872529394  4818.525872529394 246.9883871810412  9.17050592070086E8  1.222260341532762E8  187051.0  484646.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91413.00088305984 3332.2314049586776  3882.7761380124857  3882.7761380124857 247.85457447152407  8.29501309939151E8  7949518.767404032  187596.0  486023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108129.75654525605 33719.00826446282  5702.387483341044  5702.387483341044 249.4857695870948  9.196840141701019E8  3.1022699635207134E8  188140.0  487381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108784.76324904195 1983.4710743801652  4799.534721833936  4799.534721833936 249.54634544058467  8.912598091057857E8  1.439207388669221E8  188685.0  488715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118687.36736754575 6148.760330578512  5346.3099109176765  5346.3099109176765 250.42981455612903  9.222673675501305E8  2.30843578401301E8  189230.0  490064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109317.30353341557 5950.413223140496  4907.253110989679  4907.253110989679 249.59559544376359  8.93812009305762E8  1.6460162011696872E8  189774.0  491454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99613.58305469801 6148.760330578512  6629.338648139044  6629.338648139044 248.67745870193127  9.249210097101398E8  5.049180918309224E8  190319.0  492820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96378.50430505526 6148.760330578512  5756.065789064228  5756.065789064228 248.3570269715784  9.262478307901509E8  3.1524070571161795E8  190863.0  494198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113495.26112410791 5950.413223140496  4602.236457806856  4602.236457806856 249.9819782783786  8.976472981057758E8  9.497926559439814E7  191408.0  495570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108607.21964041448 3966.9421487603304  4425.8908249331  4425.8908249331 249.52992598172705  9.288639214101632E8  2.572779527940314E7  191953.0  496915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100707.4193871093 3570.2479338842977  4389.056419420879  4389.056419420879 248.7858022372335  9.002022937057753E8  4.6444848707930885E7  192497.0  498312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109620.71436917498 1983.4710743801652  4475.126443554151  4475.126443554151 249.62365526395774  9.315483750901843E8  3.366265318164875E7  193042.0  499703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109708.10891146892 47603.30578512396  4819.684452582212  4819.684452582212 249.63173762244233  9.328395703501925E8  1.0668694249921693E8  193586.0  501044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110531.73230855663 49586.77685950412  4016.016543408276  4016.016543408276 249.70790736230063  8.437518864191396E8  2.24367020626879E7  194131.0  502409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108486.84301495667 27768.59504132232  4651.153832277649  4651.153832277649 249.51879339822037  9.354017408102092E8  6.777549445413648E7  194638.0  503705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108843.1500488209 31735.537190082654  4443.673176053153  4443.673176053153 249.5517451261279  9.064677169057771E8  5.1959359883922085E7  195146.0  505036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123300.75489581698 41652.89256198347  5069.634741020458  5069.634741020458 250.82724628668308  9.3792443401022E8  1.5551223712487218E8  195653.0  506325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120737.2399881757 77355.37190082645  5419.669806814849  5419.669806814849 250.6064059259283  9.088950559057796E8  2.6003841069166005E8  196161.0  507641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121862.30944236294 71404.95867768595  5067.285208126835  5067.285208126835 250.70332782928693  9.404211299902294E8  1.5250878561785406E8  196668.0  508918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122029.17218461151 11900.826446280991  4410.979571470451  4410.979571470451 250.71770263478734  9.416844023102528E8  9691202.729647782  197176.0  510230.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111152.09173486078 5950.413223140496  5640.716426610238  5640.716426610238 249.76527899147885  9.125411893057768E8  3.0406839055538756E8  197683.0  511554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102618.62496670416 3689.2561983471073  5151.648419809507  5151.648419809507 248.97510548402377  9.442032440702534E8  1.669224260746137E8  198191.0  512846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99400.15012200817 3570.2479338842977  4765.57951081169  4765.57951081169 248.6563183559834  9.149060977057766E8  1.1295087079718322E8  198698.0  514092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108264.86843161435 47603.30578512396  5019.545905269968  5019.545905269968 249.4982649062808  9.466354284302814E8  1.3599790624688888E8  199206.0  515372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
102234.3899187425 84483.92118 3504.79149 251.86 36365.16496874289 108127.69362370363 31735.537190082654  4766.802586570982  4766.802586570982 249.48557880548447  9.478987007502891E8  8.02220650398729E7  199713.0  516684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
103250.859333718 55814.845799999996 3165.61812 251.8 59996.9333349755 108860.50038721006 53553.719008264445  5710.407563204729  5710.407563204729 249.55334970750118  8.572771497791415E8  3.7436365980589503E8  200221.0  517961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113030.09952023755 0.0 0.0 0.0 9779.240186519544 107299.57076973248 3966.9421487603304  7373.2276552367875  7373.2276552367875 249.40899295012784  9.504175425103177E8  6.398661593157063E8  200728.0  519300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
133928.02556932127 0.0 0.0 0.0 20897.926049083715 108887.47119673486 13884.297520661159  5425.728101420154  5425.728101420154 249.55584400228753  9.209907517057691E8  2.4924938920392668E8  201236.0  520622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140122.56287817206 0.0 0.0 0.0 6194.537308850786 101801.9963593274 6148.760330578512  7131.251815679724  7131.251815679724 248.894219132263  9.529046098903455E8  5.851888908630232E8  201743.0  521883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
142901.31309589962 0.0 0.0 0.0 2778.7502177275583 89242.33039362039 5950.413223140496  9388.002960294072  9388.002960294072 247.6212693888242  9.234246133057783E8  1.101412920341638E9  202251.0  523234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
172448.43043785566 0.0 0.0 0.0 29547.117341956047 106792.48653610484 6148.760330578512  5848.200868893076  5848.200868893076 249.36209715491583  9.554619660503522E8  3.058985888769526E8  202758.0  524539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
196973.60058857084 0.0 0.0 0.0 24525.17015071519 116686.8390201419 6148.760330578512  8482.057336099615  8482.057336099615 250.25747407134233  9.567242755103692E8  8.727157160760651E8  203266.0  525850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
196758.37242790457 0.0 0.0 0.0 -215.22816066626555 105635.82396449918 5950.413223140496  4885.373671835947  4885.373671835947 249.25512752839168  9.270558379057779E8  1.2663875704265858E8  203773.0  527131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
354387.24004817096 0.0 0.0 0.0 157628.8676202664 177198.94354445912 81322.31404958678  4743.433990719778  4743.433990719778 254.8912166474606  9.592113428903687E8  6.386920186583879E7  204281.0  528433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
428289.8286460678 0.0 0.0 0.0 73902.58859789687 173182.41366416507 73388.42975206609  4530.68872612495  4530.68872612495 254.60782358457385  9.294924949057771E8  4.770240210544359E7  204788.0  529746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
497953.7951564798 0.0 0.0 0.0 69663.966510412 166621.48872485984 71404.95867768592  4819.932772031477  4819.932772031477 254.14490642241302  9.616791530703901E8  7.790091819215734E7  205296.0  530996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
683985.9445617276 0.0 0.0 0.0 186032.1494052477 209271.64319350658 138842.97520661145  4539.019729989656  4539.019729989656 257.0213640050757  9.629145024503914E8  1.6077254808730226E7  205803.0  532279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
741479.8239011033 0.0 0.0 0.0 57493.879339375744 184974.12176959528 77355.37190082645  4436.028862460723  4436.028862460723 255.4222116453963  8.70849375859155E8  8.592894846003032E7  206311.0  533567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
778380.2897298044 0.0 0.0 0.0 36900.46582870106 155180.81884247623 61487.603305785095  5206.165450035303  5206.165450035303 253.31462698827352  9.654169755904022E8  1.5746711958937567E8  206818.0  534878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
792575.3017714103 0.0 0.0 0.0 14195.012041605893 107615.3632720858 55537.19008264461  6223.277529351852  6223.277529351852 249.4381978426048  9.355249681057614E8  4.0673344159219766E8  207326.0  536220.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
804491.7935187074 0.0 0.0 0.0 11916.491747297108 103193.82165129604 6148.760330578512  10189.273037508363  10189.273037508363 249.02928804691538  9.679107829904187E8  1.2297475021831267E9  207833.0  537468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
807737.6957289004 0.0 0.0 0.0 3245.902210193031 96006.97805310079 5950.413223140496  4482.332585247782  4482.332585247782 248.32022762015657  9.378721723057789E8  2.889310197915018E7  208341.0  538739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
859971.4769166755 0.0 0.0 0.0 52233.78118777513 124626.4060688869 17851.239669421488  5763.113502567529  5763.113502567529 250.94144780055882  9.703699274304354E8  2.726386847345452E8  208848.0  540022.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
865099.4247407545 0.0 0.0 0.0 5127.9478240790995 117035.86346017734 6148.760330578512  6569.73010221014  6569.73010221014 250.28754164887812  9.716303111704412E8  4.453522093024978E8  209356.0  541331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
867266.1477422946 0.0 0.0 0.0 2166.723001540053 108538.5502090363 5950.413223140496  4713.623029540591  4713.623029540591 249.52357534532842  9.414987379057789E8  7.515207377776404E7  209863.0  542631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
873711.3012542014 0.0 0.0 0.0 6445.153511906801 105529.3094880259 1983.4710743801652  7470.9231585370235  7470.9231585370235 249.24527693406324  9.741375986104583E8  6.37217413353671E8  210371.0  543935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
881904.779832309 0.0 0.0 0.0 8193.478578107548 103274.60844236481 3570.2479338842977  6877.931689884345  6877.931689884345 249.03675931215804  9.439288723057607E8  5.395276517738364E8  210878.0  545239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
953899.8090789571 0.0 0.0 0.0 71995.02924664806 107666.37956283237 61487.603305785095  6115.654820395543  6115.654820395543 249.44291589409343  9.765967430504951E8  3.424492218408209E8  211386.0  546489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1011658.4632959951 0.0 0.0 0.0 57758.65421703802 109116.46601983915 51570.24793388428  4738.319826147083  4738.319826147083 249.5770217349338  9.778359438705002E8  4.4141559864307255E7  211893.0  547776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1084050.00519383 0.0 0.0 0.0 72391.54189783486 120550.29613361647 55537.19008264461  5420.5217014131695  5420.5217014131695 250.5903011831165  8.84299846739136E8  2.8481735948584545E8  212401.0  549033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1114880.6513805015 0.0 0.0 0.0 30830.64618667156 108232.81807996356 37685.950413223145  5462.173827101397  5462.173827101397 249.49530084897472  9.803297512705168E8  1.977711320800563E8  212908.0  550366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1117302.6422313715 0.0 0.0 0.0 2421.9908508701365 100475.7446505355 3570.2479338842977  6608.816346413891  6608.816346413891 248.76285505651103  9.49912891905769E8  4.7549988733913904E8  213415.0  551661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1137467.0071714215 0.0 0.0 0.0 20164.364940050084 109680.80639338268 6148.760330578512  4810.542866624395  4810.542866624395 249.6292126508261  9.828206700905443E8  5.4734153311925896E7  213923.0  552953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1146678.360950858 0.0 0.0 0.0 9211.353779436584 100691.47057409855 5950.413223140496  12250.27637558021  12250.27637558021 248.78422252120626  9.52317867705786E8  1.6898648742180843E9  214430.0  554242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1144730.011931303 0.0 0.0 0.0 -1948.3490195551253 88001.96492943184 6148.760330578512  4592.396294533071  4592.396294533071 247.48795409817626  9.853029231705545E8  5201279.469061667  214938.0  555531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1149863.7911949095 0.0 0.0 0.0 5133.779263606441 80426.00408549946 6148.760330578512  6560.9797769603065  6560.9797769603065 246.6438059152452  9.865556040305583E8  4.2853961548358226E8  215445.0  556832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1154555.6342769405 0.0 0.0 0.0 4691.8430820308895 73405.46118119804 5950.413223140496  5761.972763191812  5761.972763191812 245.80285491761973  9.55932319905777E8  2.868302535729451E8  215953.0  558121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1161487.097972751 0.0 0.0 0.0 6931.4636958104875 71483.47889977023 3689.2561983471073  5164.189778891194  5164.189778891194 245.55691988480746  9.890436342705809E8  1.2478700036095792E8  216460.0  559416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1178758.5635104908 0.0 0.0 0.0 17271.465537739812 77877.75275472345 3570.2479338842977  7306.9437489023  7306.9437489023 246.34404690680196  9.583466137057623E8  6.176407418156631E8  216968.0  560712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1228076.2230829003 0.0 0.0 0.0 49317.659572409364 107263.43249522375 13884.297520661159  6047.682311247875  6047.682311247875 249.40565083651381  9.915172216105785E8  3.128681931762223E8  217475.0  561985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1286459.9896391337 0.0 0.0 0.0 58383.76655623348 108778.21924509916 51570.24793388428  5298.731872473899  5298.731872473899 249.54574024277252  9.927313880706075E8  1.501177590264408E8  217983.0  563246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1311706.4871120884 0.0 0.0 0.0 25246.497472954758 107829.33520382739 19834.710743801657  6360.670770424847  6360.670770424847 249.4579862391406  8.977555356991298E8  4.7413633199617344E8  218490.0  564505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1315292.9101352887 0.0 0.0 0.0 3586.4230232003906 101298.00600385548 3689.2561983471073  6428.496024825183  6428.496024825183 248.84429932684782  9.951818667706214E8  3.913387906070802E8  218998.0  565791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1392738.1745304628 0.0 0.0 0.0 77445.26439517406 114264.08050619638 59504.13223140493  4975.05766142842  4975.05766142842 250.04875951983084  9.642365215057731E8  1.0880143209531818E8  219505.0  567033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1399137.6135149188 0.0 0.0 0.0 6399.438984456043 108215.56732378068 6148.760330578512  6299.191836293227  6299.191836293227 249.4937054770906  9.976747113106475E8  3.609571634044837E8  220013.0  568380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1400082.3136794732 0.0 0.0 0.0 944.7001645544466 98364.72735019188 5950.413223140496  4845.126915002758  4845.126915002758 248.55376063294295  9.666834283057697E8  7.833060441994311E7  220520.0  569659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1428259.9074302155 0.0 0.0 0.0 28177.593750742366 114228.80777666716 6148.760330578512  6164.752993688565  6164.752993688565 250.04572086291068  1.0001694815706595E9  3.2946615021255034E8  221028.0  570971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1427334.8968573308 0.0 0.0 0.0 -925.0105728846015 96264.96930702383 6148.760330578512  10890.067566180227  10890.067566180227 248.34578142898414  1.0014000166506718E9  1.3474080999665864E9  221535.0  572249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
