observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1652731.9457482286 0.0 0.0 0.0 8751.366844355767 82467.63913357552 6148.760330578512  4838.162841172077  4838.162841172077 246.8839700192419  1.0029283080295166E9  4.058368873340209E7  221535.0  573385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1656486.222612343 0.0 0.0 0.0 3754.276864114385 74203.06246825051 5950.413223140496  6068.440306298904  6068.440306298904 245.90491522306468  9.717964399627298E8  3.3706613228643167E8  222043.0  574695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1661835.3840415461 0.0 0.0 0.0 5349.161429203035 70035.36782083358 3689.2561983471073  5827.599878272855  5827.599878272855 245.38162096235874  1.0054798870295522E9  2.5143737370517474E8  222550.0  576035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1704264.7232864513 0.0 0.0 0.0 42429.33924490521 103012.16233213319 3570.2479338842977  5882.296799721308  5882.296799721308 249.01248796191004  9.742442785627353E8  2.944702067754302E8  223058.0  577322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1783000.9337274572 0.0 0.0 0.0 78736.21044100582 114539.95818560284 61487.603305785095  5720.811281751267  5720.811281751267 250.0725256879396  1.0079785087295735E9  2.2590621150338942E8  223565.0  578630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1870912.3124940172 0.0 0.0 0.0 87911.37876656011 135348.4377502356 61487.603305785095  5615.295896142553  5615.295896142553 251.80863468049284  1.0092205981295578E9  2.0190619221504045E8  224073.0  579920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1981368.9932152291 0.0 0.0 0.0 110456.68072121197 173454.97702712275 67438.01652892558  4912.1249153993795  4912.1249153993795 254.62705475390692  9.126768455122693E8  1.4678755183921918E8  224580.0  581211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2086496.5366774981 0.0 0.0 0.0 105127.54346226907 184314.92594386204 89256.1983471075  5011.396198422495  5011.396198422495 255.3775204029737  1.0116816682895775E9  6.919390891984169E7  225088.0  582476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2089871.5344986613 0.0 0.0 0.0 3374.9978211631387 122327.42370755633 59504.13223140493  5858.367826064153  5858.367826064153 250.7433962532354  9.802478659627194E8  2.833055340827495E8  225595.0  583765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2155213.462533804 0.0 0.0 0.0 65341.92803514267 123356.50210377434 59504.132231404954  4808.717407519694  4808.717407519694 250.83204876841614  1.014135035569606E9  2.30260663860948E7  226103.0  585024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2157242.59154358 0.0 0.0 0.0 2029.129009775831 114791.70061505567 5950.413223140496  4643.517275354007  4643.517275354007 250.09421266497722  9.826388647627385E8  1.8891291016049415E7  226610.0  586331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2197382.068221078 0.0 0.0 0.0 40139.4766774977 125877.62762530743 23801.652892561982  5251.8967746839435  5251.8967746839435 251.04541362118684  1.0166529144696226E9  1.1609467383077289E8  227118.0  587639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2203062.16036705 0.0 0.0 0.0 5680.092145972393 118781.11390199818 5950.413223140496  6826.192646141164  6826.192646141164 250.43789058425207  1.0179046324696443E9  4.543926324845932E8  227625.0  588939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2204352.7447720007 0.0 0.0 0.0 1290.5844049505533 109281.45289397688 5950.413223140496  4839.832189831362  4839.832189831362 249.59227993100683  9.862849981627367E8  5.7587049595219776E7  228133.0  590244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2204366.8648478854 0.0 0.0 0.0 14.120075884820112 100171.25075919955 3689.2561983471073  5435.066012315034  5435.066012315034 248.73269520198093  1.0204176970696629E9  1.518364773417048E8  228640.0  591549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2268427.0333022624 0.0 0.0 0.0 64060.16845437678 108519.311134201 49586.77685950412  6125.331219871328  6125.331219871328 249.52179609120512  9.88702087362719E8  3.3243091743870085E8  229148.0  592838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2269269.2299309606 0.0 0.0 0.0 842.1966286979687 100664.85560605743 3689.2561983471073  5007.395958494426  5007.395958494426 248.78158633182028  1.0229038015896504E9  5.7108989786645204E7  229655.0  594131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2364328.5454464853 0.0 0.0 0.0 95059.31551552447 128983.56969418445 61487.603305785095  5252.998121612661  5252.998121612661 251.2957111527266  1.0241872939696625E9  1.0879783671522382E8  230163.0  595464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2425467.3760630484 0.0 0.0 0.0 61138.830616563144 129030.4329905528 55537.19008264461  5554.7772375504455  5554.7772375504455 251.29948770977137  9.262699439122784E8  2.7180396906117755E8  230670.0  596841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2536366.848185738 0.0 0.0 0.0 110899.47212268959 163205.67089653085 69421.48760330575  7302.746613406006  7302.746613406006 253.9008533053204  1.0267716102097027E9  5.483104923499844E8  231178.0  598148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2625632.6556639085 0.0 0.0 0.0 89265.80747817014 174207.3854222922 73388.42975206609  4875.663200342843  4875.663200342843 254.68014220153054  9.948659443627279E8  5.673426190280131E7  231685.0  599453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2673949.728667081 0.0 0.0 0.0 48317.073003172285 120413.86213592843 95206.61157024793  6903.984719288148  6903.984719288148 250.5785477374163  1.0292856376697116E9  4.5979009552712625E8  232193.0  600759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2741854.4469047817 0.0 0.0 0.0 67904.71823770094 123364.3321061074 59504.132231404954  5450.116036117033  5450.116036117033 250.8327233034207  9.972839653627075E8  1.7821625117255268E8  232700.0  602048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2743932.4871653533 0.0 0.0 0.0 2078.040260571642 114244.38777262841 6148.760330578512  5049.224263472101  5049.224263472101 250.04706304037117  1.0317794450697175E9  5.72550224019836E7  233207.0  603349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2750773.5315417945 0.0 0.0 0.0 6841.044376441364 107685.47868546963 6148.760330578512  7251.193133021631  7251.193133021631 249.44468220525937  1.0330330887897561E9  5.30929777602771E8  233715.0  604651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2755043.046789746 0.0 0.0 0.0 4269.515247951418 101188.40337846211 5950.413223140496  4816.177331818447  4816.177331818447 248.8334432823358  1.0009012129627277E9  3.7868871730455965E7  234222.0  605930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2911756.6649836493 0.0 0.0 0.0 156713.6181939033 172643.7137825369 79338.8429752066  5919.464814622033  5919.464814622033 254.56981470278254  1.0355480791097542E9  2.4118293455250895E8  234730.0  607263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2930208.3064010777 0.0 0.0 0.0 18451.641417428174 126928.11428441362 59504.13223140493  4663.108684146817  4663.108684146817 251.13006884393695  1.0033593013627293E9  2396398.445489967  235237.0  608568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2951067.988641811 0.0 0.0 0.0 20859.682240733626 107476.95578218752 33719.00826446282  6591.832478496966  6591.832478496966 249.42539774180963  1.0380207035897678E9  3.83728935223815E8  235745.0  609831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3059950.2948795166 0.0 0.0 0.0 108882.3062377055 149419.87766953593 61487.603305785095  5451.781044572314  5451.781044572314 252.88974712053096  1.0392608672697891E9  1.365984641531213E8  236252.0  611119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3115965.026895358 0.0 0.0 0.0 56014.732015841524 142678.76406335406 55537.19008264461  7218.6555393790595  7218.6555393790595 252.37664667859295  9.398265157522411E8  6.171185278762511E8  236760.0  612429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3145611.544829916 0.0 0.0 0.0 29646.51793455821 109473.75386025963 57520.66115702477  5330.866980628004  5330.866980628004 249.61006416907978  1.0417864490497953E9  1.0799371132234609E8  237267.0  613742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3234331.041650505 0.0 0.0 0.0 88719.49682058839 133605.29733017462 59504.13223140493  5083.821119268744  5083.821119268744 251.66816079701624  1.0093759339627241E9  8.7120505181964E7  237775.0  615025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3248560.597944281 0.0 0.0 0.0 14229.556293776368 118812.0964188106 17851.239669421488  11171.517535718922  11171.517535718922 250.44055965013874  1.044231150589837E9  1.3652810864427323E9  238282.0  616281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3248525.7400028855 0.0 0.0 0.0 -34.85794139576484 106976.46662228649 5950.413223140496  5850.358631987848  5850.358631987848 249.37911186740834  1.0117417741627039E9  2.5008417470549762E8  238790.0  617564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3250227.5563082728 0.0 0.0 0.0 1701.8163053873775 97641.24447869298 6148.760330578512  4888.278118402363  4888.278118402363 248.48210028513202  1.0467018493498386E9  7619186.862354692  239297.0  618847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3250790.970644603 0.0 0.0 0.0 563.4143363302313 79051.63720305076 6148.760330578512  13004.261281393934  13004.261281393934 246.48213471392197  1.0479834160098686E9  1.756821445184402E9  239805.0  620178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3255408.933499361 0.0 0.0 0.0 4617.962854757738 71591.88634614127 5950.413223140496  6127.300488526746  6127.300488526746 245.5707915989944  1.0153851121627231E9  3.061726314346496E8  240312.0  621474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3260851.560281204 0.0 0.0 0.0 5442.62678184306 65635.613660343 3689.2561983471073  7709.643269294215  7709.643269294215 244.8014587001461  1.0504858891498653E9  6.123571168365577E8  240820.0  622777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3301843.091911308 0.0 0.0 0.0 40991.53163010391 96995.44000011722 3570.2479338842977  6061.457356445408  6061.457356445408 248.41813391443316  1.0177910197627187E9  2.895654452742441E8  241327.0  624056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3371565.8610464213 0.0 0.0 0.0 69722.76913511341 104730.33382814882 53553.719008264445  8434.156298817474  8434.156298817474 249.17138664830748  1.0529796965498893E9  7.661288306559281E8  241835.0  625367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3386451.9448933904 0.0 0.0 0.0 14886.08384696897 107576.1326476687 5950.413223140496  6089.87180430858  6089.87180430858 249.43456974453608  1.0542044544699197E9  2.5928053873151845E8  242342.0  626639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3402845.436915 0.0 0.0 0.0 16393.492021609483 106615.19261316452 9917.355371900827  7437.076684212814  7437.076684212814 249.3457007873083  9.532900318322457E8  6.507648533759555E8  242850.0  627910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3428603.647948558 0.0 0.0 0.0 25758.211033558204 108694.88672237261 17851.23966942149  5827.277254928595  5827.277254928595 249.5380335450266  1.0566838189699165E9  2.0016385722454873E8  243357.0  629214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3442847.20733253 0.0 0.0 0.0 14243.559383972248 106914.0385852833 9917.355371900827  6107.052149160702  6107.052149160702 249.373338443104  1.0238393335627253E9  2.9335117690631044E8  243865.0  630547.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3446031.039587754 0.0 0.0 0.0 3183.8322552237332 99026.8861331336 6148.760330578512  4922.224376794924  4922.224376794924 248.61934688323433  1.0591757006499246E9  2466984.0972418613  244372.0  631802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3447432.466961644 0.0 0.0 0.0 1401.4273738904917 85882.43402484461 5950.413223140496  8595.466259038976  8595.466259038976 247.26014553147513  1.0262452411627191E9  8.276551862341627E8  244880.0  633129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3471479.6349049774 0.0 0.0 0.0 24047.16794333342 92010.87348641275 6148.760330578512  11769.968151186767  11769.968151186767 247.91883420963163  1.0617109110299661E9  1.4768772618928251E9  245387.0  634435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3486560.0510405707 0.0 0.0 0.0 15080.416135593283 95888.39505557276 6148.760330578512  5054.134235854759  5054.134235854759 248.3084820776122  1.0629963291299483E9  2.7097138473382924E7  245895.0  635770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3502635.803318025 0.0 0.0 0.0 16075.752277454434 100207.74830595427 5950.413223140496  5805.985803932437  5805.985803932437 248.73631025217455  1.0298960335627301E9  2.2235942751226124E8  246402.0  637047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3519798.4090027316 0.0 0.0 0.0 17162.605684706632 106929.80497961993 3966.9421487603304  6473.606862280631  6473.606862280631 249.37479653931564  1.0654679907499886E9  3.307823308851196E8  246910.0  638337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3525333.1159411394 0.0 0.0 0.0 5534.706938407841 103712.26455781536 3570.2479338842977  5181.999426328116  5181.999426328116 249.07723430665084  1.0322991457627075E9  8.537273633368419E7  247417.0  639626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3639184.9730371945 0.0 0.0 0.0 113851.85709605491 150610.2787257528 61487.603305785095  5466.239622332642  5466.239622332642 252.98035459931137  1.0679396523699985E9  1.1103815601251535E8  247925.0  640904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3727065.2799776304 0.0 0.0 0.0 87880.30694043575 162268.69896052434 69421.48760330575  6800.399102358662  6800.399102358662 253.832406235702  1.0691817417700142E9  3.9755228084244734E8  248432.0  642194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3777939.778868982 0.0 0.0 0.0 50874.49889135193 151854.32198816433 55537.19008264461  5751.685781067574  5751.685781067574 253.07162188532138  9.668622579122263E8  2.7368158304121214E8  248940.0  643516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3795671.444568669 0.0 0.0 0.0 17731.665699686695 108115.23806468345 55537.19008264461  5933.559540523085  5933.559540523085 249.48442689953606  1.0716794006100258E9  2.080916131627683E8  249447.0  644788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3816453.6495355396 0.0 0.0 0.0 20782.204966870515 107244.23123924625 15867.768595041325  5785.443197266363  5785.443197266363 249.4038750799266  1.038312051162706E9  2.0951270817607498E8  249955.0  646079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3825515.7605603635 0.0 0.0 0.0 9062.111024823993 105031.12806008487 6148.760330578512  5126.453873406849  5126.453873406849 249.1992044816503  1.0741809108900473E9  3.1510710779103085E7  250462.0  647386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3829645.1783762374 0.0 0.0 0.0 4129.417815873863 97800.4812785946 5950.413223140496  5409.651374223644  5409.651374223644 248.49787255136636  1.0407114361627027E9  1.2606121961976343E8  250970.0  648654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3829571.1612029043 0.0 0.0 0.0 -74.01717333302614 86157.70603302852 6148.760330578512  5419.997741654543  5419.997741654543 247.28973194680015  1.076664126830063E9  9.234006991159458E7  251477.0  649965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3828434.616689414 0.0 0.0 0.0 -1136.5445134904883 68835.91534044169 6148.760330578512  10036.485848517825  10036.485848517825 245.22814015872572  1.077926436290055E9  1.086778170000475E9  251984.0  651276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3829995.6320534567 0.0 0.0 0.0 1561.01536404316 57812.05212446186 5950.413223140496  6634.465356882486  6634.465356882486 243.67617503072898  1.0444209319627075E9  3.865239161713973E8  252492.0  652635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3830527.2812132672 0.0 0.0 0.0 531.6491598107052 48779.826303629045 3689.2561983471073  5874.618782296404  5874.618782296404 242.20967256231984  1.0804472037700748E9  1.8661125973695984E8  252999.0  653894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3880041.518817017 0.0 0.0 0.0 49514.237603749585 89493.32732238891 3570.2479338842977  5230.488651105422  5230.488651105422 247.64824670275033  1.0467951583627213E9  8.133505046415393E7  253507.0  655183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3998229.178806067 0.0 0.0 0.0 118187.65998904996 140540.39180146693 61487.603305785095  5652.992204187152  5652.992204187152 252.21388428995792  1.0828851652901037E9  1.363720975034855E8  254014.0  656426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4013324.635065134 0.0 0.0 0.0 15095.456259066987 108528.13901849126 41652.89256198347  5454.816480059285  5454.816480059285 249.52261250517816  1.084122440390086E9  9.239158444745074E7  254522.0  657711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4047146.157196524 0.0 0.0 0.0 33821.52213139014 107875.84585040506 27768.59504132232  6705.220258154039  6705.220258154039 249.46228760292288  9.803309920722136E8  4.65874522295872E8  255029.0  659003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4157072.2771839113 0.0 0.0 0.0 109926.11998738738 149396.84747327093 61487.603305785095  6917.515058736709  6917.515058736709 252.88799417516142  1.0866720936700966E9  4.053219107792772E8  255554.0  660359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4171430.637922797 0.0 0.0 0.0 14358.36073888557 109112.51746362944 49586.77685950412  5055.913889023037  5055.913889023037 249.57665656743083  1.0528602445627005E9  3.7617064900834166E7  256079.0  661692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4191552.6166745024 0.0 0.0 0.0 20121.978751705556 117395.7637005179 6148.760330578512  5689.972184238578  5689.972184238578 250.31854614925206  1.089257372770101E9  1.3797586232664517E8  256604.0  663044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4246700.412857329 0.0 0.0 0.0 55147.79618282651 124857.63438156227 41652.89256198347  6033.032939798663  6033.032939798663 250.9613675380395  1.055380763562689E9  2.4584502320972976E8  257129.0  664397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4249394.807045841 0.0 0.0 0.0 2694.3941885125378 114458.26431967919 6148.760330578512  6945.0039198171025  6945.0039198171025 250.06548796689174  1.0919062006301222E9  4.0601669816525805E8  257654.0  665795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4280678.865159738 0.0 0.0 0.0 31284.058113897503 122520.18645772533 17851.239669421488  5370.896306429868  5370.896306429868 250.76000227926647  1.0931877672901127E9  6.522605901468382E7  258178.0  667126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4279779.794331838 0.0 0.0 0.0 -899.0708278995519 110319.24910132423 5950.413223140496  5351.453305361046  5351.453305361046 249.68825664490188  1.0591899619627177E9  9.503032941133784E7  258703.0  668485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4296509.758136359 0.0 0.0 0.0 16729.96380452061 107331.95748703314 13884.297520661159  5832.957898150503  5832.957898150503 249.41198811495727  1.095750900610133E9  1.6232199671707022E8  259228.0  669788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4299254.729016888 0.0 0.0 0.0 2744.970880528551 100990.38878917997 3570.2479338842977  5516.291644497428  5516.291644497428 248.81383010986332  1.0616154373627163E9  1.281577673924128E8  259753.0  671088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4347690.701637365 0.0 0.0 0.0 48435.97262047709 108040.35272635863 35702.47933884298  5683.529344455498  5683.529344455498 249.47750140815302  1.0983121082101374E9  1.2753151251762092E8  260278.0  672448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4405801.563910534 0.0 0.0 0.0 58110.862273168415 108272.73668791483 51570.24793388428  6308.230377728036  6308.230377728036 249.49899257263615  1.0995956005901313E9  2.6098573856738093E8  260803.0  673781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4467308.274467203 0.0 0.0 0.0 61506.71055666923 109197.64082304838 55537.19008264461  5044.616338891215  5044.616338891215 249.58452888403298  9.943110980721943E8  9.372951600027092E7  261327.0  675078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4527234.96072426 0.0 0.0 0.0 59926.68625705726 107941.38474954011 55537.19008264461  5645.752247921051  5645.752247921051 249.4683487237159  1.1021259966701355E9  1.1556972686442967E8  261852.0  676409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4598657.537507488 0.0 0.0 0.0 71422.57678322823 114809.18955484196 59504.13223140493  5050.639746521629  5050.639746521629 250.09571929314626  1.0677867487626951E9  2.1553015076331113E7  262377.0  677711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4616445.569201421 0.0 0.0 0.0 17788.03169393294 118868.49615386505 5950.413223140496  7778.311871769356  7778.311871769356 250.44541834543978  1.1046361726901586E9  5.730175192605212E8  262902.0  679016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4627317.320247544 0.0 0.0 0.0 10871.751046123285 118438.718883787 5950.413223140496  5351.115093060844  5351.115093060844 250.4083941147301  1.0702522915626897E9  8.389505299086127E7  263427.0  680357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4627373.995775324 0.0 0.0 0.0 56.67552778007507 105562.71350613066 6148.760330578512  6783.920574857891  6783.920574857891 249.2483661801656  1.1072464861501672E9  3.5593338962980115E8  263952.0  681727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4628984.272402261 0.0 0.0 0.0 1610.276626937378 92645.58057576137 6148.760330578512  8378.649226728154  8378.649226728154 247.98705294236473  1.10853864427017E9  6.985979221872511E8  264476.0  683069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4628484.78835182 0.0 0.0 0.0 -499.4840504413379 80129.04627054154 5950.413223140496  6066.637031637984  6066.637031637984 246.60887381138002  1.073959923762696E9  2.345137118575751E8  265001.0  684336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4632240.99649939 0.0 0.0 0.0 3756.2081475702826 74270.96639507521 3689.2561983471073  5925.0318246894985  5925.0318246894985 245.91360414524314  1.11103919169019E9  1.66892534305711E8  265526.0  685666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4723826.516005378 0.0 0.0 0.0 91585.51950598785 107040.94945448318 51570.24793388428  7245.288512695733  7245.288512695733 249.385075321787  1.076398444362706E9  4.8629089272617793E8  266051.0  686953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4726930.3898458835 0.0 0.0 0.0 3103.873840504868 101124.88511694373 3689.2561983471073  5330.681979697207  5330.681979697207 248.82715185389696  1.1135455162701874E9  3.619474245094778E7  266576.0  688269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4780807.740707365 0.0 0.0 0.0 53877.35086148144 108088.18055199116 41652.89256198347  5261.162864450611  5261.162864450611 249.48192458633045  1.1148627087501822E9  1.9883422417480044E7  267101.0  689637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4803827.38777405 0.0 0.0 0.0 23019.64706668494 107626.21555714287 17851.23966942149  5630.372392111687  5630.372392111687 249.43920147573687  1.0081346616721605E9  2.0624388040705383E8  267625.0  690973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4864490.44469462 0.0 0.0 0.0 60663.05692056895 109326.29788696235 53553.719008264445  5409.255582485179  5409.255582485179 249.59642725302527  1.1174691707701972E9  4.921811925767135E7  268150.0  692344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4885020.04925824 0.0 0.0 0.0 20529.604563619803 105170.80806869105 15867.768595041325  8817.32578684974  8817.32578684974 249.21212226659495  1.0826806399626982E9  8.190712315601248E8  268675.0  693695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4885478.665476015 0.0 0.0 0.0 458.6162177751304 93601.20903047376 6148.760330578512  5879.4549254138965  5879.4549254138965 248.08193829541145  1.120044821270212E9  1.4805671861313838E8  269200.0  695019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4951585.630584281 0.0 0.0 0.0 66106.96510826566 123625.35133222544 29752.066115702477  6330.756690811496  6330.756690811496 250.8552094531552  1.0851750685627067E9  2.8026482511409867E8  269725.0  696372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5005651.611400453 0.0 0.0 0.0 54065.98081617224 122475.66926235291 47603.305785123965  7612.357100920825  7612.357100920825 250.75616723486843  1.1226204717702234E9  5.192395108775126E8  270249.0  697694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5010623.553074105 0.0 0.0 0.0 4971.941673651549 114078.59362261047 6148.760330578512  7220.256982815479  7220.256982815479 250.03278029140338  1.1239184070502074E9  4.3337204153913313E8  270774.0  699042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5054951.261850242 0.0 0.0 0.0 44327.7087761366 123409.25656173448 29752.066115702477  5244.979721310108  5244.979721310108 250.8365934322652  1.088919972762691E9  4.233572110944443E7  271299.0  700391.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5055014.596534967 0.0 0.0 0.0 63.33468472605592 107216.56351455265 9917.355371900827  6338.672360007037  6338.672360007037 249.40131633353857  1.126496946130205E9  2.4065022695180044E8  271824.0  701720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5096706.601073048 0.0 0.0 0.0 41692.004538080335 107449.71236583006 35702.47933884298  5756.37634795997  5756.37634795997 249.42287823599648  1.0914041515626957E9  1.501513673733014E8  272349.0  703057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5097691.848237844 0.0 0.0 0.0 985.2471647962672 97889.18020657319 3689.2561983471073  6856.523125706028  6856.523125706028 248.50665810286975  1.1290889652502227E9  3.497500843309044E8  272874.0  704412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5243434.280439386 0.0 0.0 0.0 145742.432201542 164313.424275608 71404.95867768592  7913.229454821433  7913.229454821433 253.9817761907815  1.1303869005302227E9  5.763662907781134E8  273398.0  705760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5245537.79070729 0.0 0.0 0.0 2103.5102679039082 108542.97516471428 51570.24793388428  6303.711444913464  6303.711444913464 249.52398457086048  1.0221634697521486E9  3.374432100626848E8  273923.0  707104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5300283.611653555 0.0 0.0 0.0 54745.820946264634 106189.04959124707 49586.77685950412  7512.969660227855  7512.969660227855 249.30629053835634  1.133005879730235E9  4.8741786976429164E8  274448.0  708480.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5345214.309735389 0.0 0.0 0.0 44930.6980818338 106449.48380078805 37685.950413223145  6984.3134590697255  6984.3134590697255 249.33037582546825  1.0976500069626942E9  4.0875131166582185E8  274973.0  709760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5366227.42826115 0.0 0.0 0.0 21013.118525760125 114400.89761420188 6148.760330578512  6912.944381767764  6912.944381767764 250.06054596952117  1.1354939099702334E9  3.5551427477743304E8  275498.0  711064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5413910.888367386 0.0 0.0 0.0 47683.460106235805 119737.35937475486 35702.479338842975  6644.519006839863  6644.519006839863 250.52026872628832  1.100095981962686E9  3.330172727922586E8  276023.0  712385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
