observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
-832499.3164371124 0.0 0.0 0.0 39255.49559185346 106508.62191283601 33719.00826446282  7584.1672118395345  7584.1672118395345 249.3358449933262  1.2747841237181735E9  3.609957643940207E8  279364.0  721163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-816928.9967547556 0.0 0.0 0.0 15570.319682356812 107476.92309783677 7933.884297520661  6668.134199835374  6668.134199835374 249.42539471911928  1.2762332280181594E9  1.6197343471147525E8  279936.0  722668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-798030.4740041966 0.0 0.0 0.0 18898.522750558976 107030.81871916549 11900.826446280993  7443.800682949236  7443.800682949236 249.38413841849305  1.1539878225961983E9  4.515173183343478E8  280508.0  724118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-765689.2724877871 0.0 0.0 0.0 32341.201516409546 107650.30645299447 25785.123966942156  5936.589815638426  5936.589815638426 249.4414294324419  1.2789821933182015E9  1442400.859644715  281080.0  725523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-744313.2402154205 0.0 0.0 0.0 21376.03227236654 104994.1148764568 15867.768595041325  8164.45525386285  8164.45525386285 249.19578145532753  1.2390739496101236E9  5.218645065994759E8  281652.0  726971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-737847.0139382645 0.0 0.0 0.0 6466.226277156044 98907.89858262193 6148.760330578512  6403.682240412413  6403.682240412413 248.60756127006954  1.2818168531582012E9  9.93518798285492E7  282224.0  728467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-733456.2478325263 0.0 0.0 0.0 4390.766105738174 91083.03627183399 5950.413223140496  6265.215193385616  6265.215193385616 247.81910965948344  1.2418181006101677E9  1.0948557213007839E8  282796.0  729916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-733370.5670118871 0.0 0.0 0.0 85.6808206391889 77917.54660017058 6148.760330578512  7102.410161724081  7102.410161724081 246.348727984963  1.2846129985981925E9  2.4725983267862925E8  283368.0  731371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-735474.8010261976 0.0 0.0 0.0 -2104.234014310551 62352.35870152267 6148.760330578512  7312.193553758837  7312.193553758837 244.34155465772835  1.2860438085582116E9  2.910758433595138E8  283940.0  732857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-733502.6728419055 0.0 0.0 0.0 1972.1281842921114 52035.46861698781 5950.413223140496  6338.605045686479  6338.605045686479 242.76382444544473  1.2459319976101341E9  1.2120065687984598E8  284512.0  734331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-733464.9434452464 0.0 0.0 0.0 37.72939665907979 40860.77661836505 3689.2561983471073  7523.165196934733  7523.165196934733 240.7287673870122  1.288867876938178E9  3.3375488181245905E8  285084.0  735790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-683803.3275003225 0.0 0.0 0.0 49661.615944923964 80042.30597739994 3570.2479338842977  6909.838652004783  6909.838652004783 246.59867027142687  1.2486975800101128E9  2.4164075000479177E8  285656.0  737299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-609702.0933920236 0.0 0.0 0.0 74101.23410829889 107503.11269909397 39669.42148760331  6971.005899001627  6971.005899001627 249.42781676677092  1.2916746138382094E9  2.1185648338058424E8  286227.0  738705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-598969.969376613 0.0 0.0 0.0 10732.124015410576 107713.2086967793 3966.9421487603304  6555.085868964907  6555.085868964907 249.4472467119929  1.2930717236982346E9  1.2075227698642181E8  286799.0  740156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-581188.0938295469 0.0 0.0 0.0 17781.875547066138 106247.33231163274 11900.826446280993  7346.925485931681  7346.925485931681 249.31168059850484  1.169214180036142E9  4.153965773034671E8  287371.0  741626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-466094.3483367352 0.0 0.0 0.0 115093.74549281172 150802.0642439019 61487.603305785095  9051.41025475777  9051.41025475777 252.99475303118578  1.2958996435182338E9  6.563403902547417E8  287943.0  743093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-453081.9790464386 0.0 0.0 0.0 13012.369290296601 106464.01460990241 49586.77685950412  7763.642064792071  7763.642064792071 249.3317196531862  1.2554605844101558E9  4.190290719177755E8  288515.0  744557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-360615.43627471186 0.0 0.0 0.0 92466.54277172674 120514.04625665062 71404.95867768595  7011.552447292607  7011.552447292607 250.5871783474027  1.2986871232182627E9  2.1358919630017292E8  289087.0  745988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-349998.879465942 0.0 0.0 0.0 10616.556808769856 118917.20336127617 5950.413223140496  6262.986481003793  6262.986481003793 250.44961434883496  1.25817584961013E9  9.264712659607223E7  289659.0  747471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-347897.00034611596 0.0 0.0 0.0 2101.879119825996 102130.04561802516 6148.760330578512  12740.27653249849  12740.27653249849 248.9267121253987  1.3014842315182393E9  1.44638346954175E9  290231.0  748893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-342857.11020090163 0.0 0.0 0.0 5039.890145214345 93946.97612860013 6148.760330578512  7074.199304060862  7074.199304060862 248.11618622509906  1.302843789838269E9  2.2294442432754058E8  290803.0  750305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-333337.7452460672 0.0 0.0 0.0 9519.36495483448 91115.13058598014 5950.413223140496  6400.797274313985  6400.797274313985 247.82255917734093  1.2621835214101083E9  1.1836297192902139E8  291375.0  751772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-322852.20545110083 0.0 0.0 0.0 10485.539794966326 90299.62446841851 3689.2561983471073  7611.78971418085  7611.78971418085 247.73490804690655  1.3056688210782645E9  3.360687855986759E8  291947.0  753239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-286801.82657445566 0.0 0.0 0.0 36050.37887664517 107772.51445333498 11900.826446280993  6676.6624454476905  6676.6624454476905 249.45273138382825  1.2649528310101202E9  1.750932337606352E8  292519.0  754744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-279143.76511552307 0.0 0.0 0.0 7658.061458932583 105735.46427779083 1983.4710743801652  7711.640560096567  7711.640560096567 249.2643423913614  1.3085265895582485E9  3.5474719914085764E8  293091.0  756207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-259933.49176510127 0.0 0.0 0.0 19210.273350421798 105006.68234868416 11900.826446280993  8038.22883324746  8038.22883324746 249.19694371115176  1.3099631766782904E9  4.237503206914622E8  293662.0  757699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-241243.32884404963 0.0 0.0 0.0 18690.162921051633 106409.75448281552 9917.355371900827  7369.735415019417  7369.735415019417 249.3267016075849  1.184494457636086E9  4.0503602552266955E8  294234.0  759196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-218497.25573382564 0.0 0.0 0.0 22746.073110223988 104716.05174585526 15867.768595041325  8572.007252142894  8572.007252142894 249.17006582316242  1.3128055393982444E9  5.3603516679371065E8  294806.0  760651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-205815.68657388102 0.0 0.0 0.0 12681.569159944622 104431.21380350928 3966.9421487603304  8999.464953530256  8999.464953530256 249.14372364778592  1.2718490828101277E9  6.691872054945792E8  295378.0  762145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-192122.33641065928 0.0 0.0 0.0 13693.350163221732 92077.46455527222 6148.760330578512  19898.339080880283  19898.339080880283 247.92599146122873  1.3156633078782785E9  2.9760805271675267E9  295950.0  763619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-181560.20105154862 0.0 0.0 0.0 10562.135359110653 88719.83651257421 5950.413223140496  7969.350178668169  7969.350178668169 247.5651114050488  1.274553166410144E9  4.4430434021748656E8  296522.0  765047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-171039.72280792717 0.0 0.0 0.0 10520.478243621437 85307.64974784155 6148.760330578512  7783.904677775571  7783.904677775571 247.19836734177144  1.318414198898306E9  3.604457691437544E8  297094.0  766476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-158141.47536079164 0.0 0.0 0.0 12898.24744713554 83306.12067260664 6148.760330578512  8751.016191791929  8751.016191791929 246.9826033022711  1.3198517488783047E9  5.675982357073553E8  297666.0  767969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-59901.79758256956 0.0 0.0 0.0 98239.67777822207 121038.15328696762 53553.71900826446  6953.926155596634  6953.926155596634 250.63232884966985  1.2786018374100993E9  2.2124544061123574E8  298238.0  769392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-51682.29893419482 0.0 0.0 0.0 8219.498648374743 103266.40449273773 15867.768595041325  10123.478847563283  10123.478847563283 249.03600060045665  1.3226074541983254E9  8.608601084275244E8  298810.0  770831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-14389.598755583153 0.0 0.0 0.0 37292.70017861167 107174.73886718642 25785.123966942156  7599.241837220834  7599.241837220834 249.39744833692652  1.2813003302101054E9  3.577309061821211E8  299382.0  772288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
-12312.071754709616 0.0 0.0 0.0 2077.5270008735374 99337.90174211859 3689.2561983471073  6225.107927594267  6225.107927594267 248.65015270821303  1.3253256079783053E9  1.7327588458445635E7  299954.0  773654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
31699.010568204365 0.0 0.0 0.0 44011.08232291398 107383.60258449723 29752.066115702488  6213.31536483287  6213.31536483287 249.41676431929133  1.326791080898311E9  1.331865408053379E7  300526.0  775176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
199144.11380515265 0.0 0.0 0.0 167445.1032369483 187327.73051465148 81322.3140495868  6178.661257207354  6178.661257207354 255.58177833997638  1.1996947246760519E9  1.3294069035276935E8  301097.0  776674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
208966.5754946043 0.0 0.0 0.0 9822.461689451642 122060.43162232904 61487.603305785095  13602.15727598929  13602.15727598929 250.72039555671338  1.3296738837382948E9  1.6040872907606227E9  301669.0  778170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
220594.2725008337 0.0 0.0 0.0 11627.697006229404 107539.64593495369 19834.710743801657  6313.771949803074  6313.771949803074 249.43119540691333  1.2881248334100993E9  7.365173152247278E7  302241.0  779612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
222227.00861096656 0.0 0.0 0.0 1632.7361101328606 95502.56714001065 6148.760330578512  7521.054574497381  7521.054574497381 248.27026615887587  1.3324267004783192E9  2.8974083179226893E8  302813.0  781029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
224035.8647774916 0.0 0.0 0.0 1808.8561665250452 79660.3836275969 5950.413223140496  11700.626455798301  11700.626455798301 246.55374351577424  1.290800031210108E9  1.232832280695454E9  303385.0  782483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
226590.6353410176 0.0 0.0 0.0 2554.7705635260018 67370.99449046211 6148.760330578512  8695.399370082276  8695.399370082276 245.0406902738915  1.33524017739831E9  5.402141752543179E8  303957.0  783951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
232906.39227150474 0.0 0.0 0.0 6315.756930487157 57902.19943363989 6148.760330578512  9635.791656730857  9635.791656730857 243.69006307712831  1.3366806159583364E9  7.41600856200662E8  304529.0  785447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
234402.7574788545 0.0 0.0 0.0 1496.3652073497544 46382.05780181746 5950.413223140496  7066.093616031699  7066.093616031699 241.78308052126837  1.2949679726100576E9  2.29071978220948E8  305101.0  786956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
234465.7294279281 0.0 0.0 0.0 62.97194907361447 36109.572670381815 3689.2561983471073  6646.200882162149  6646.200882162149 239.71368520336023  1.3395210529583344E9  9.395495458889809E7  305673.0  788397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
248682.19871129232 0.0 0.0 0.0 14216.469283364211 38661.46177805916 3570.2479338842977  8094.332241802568  8094.332241802568 240.2741756465604  1.2976329206100893E9  4.4818115745624995E8  306245.0  789816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
275083.2049174135 0.0 0.0 0.0 26401.006206121143 53352.918165525945 3689.2561983471073  8020.293620307242  8020.293620307242 242.9880711771108  1.3423114212383175E9  3.8753374625500053E8  306817.0  791295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
410951.74396753334 0.0 0.0 0.0 135868.5390501199 120814.00311194157 61487.603305785095  6919.850797919434  6919.850797919434 250.6130188759426  1.3437306768783267E9  1.4876710802095142E8  307389.0  792769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
480852.7013295225 0.0 0.0 0.0 69900.95736198915 128578.994606368 55537.19008264461  6598.775784918358  6598.775784918358 251.26310779324425  1.2149454331559408E9  2.0830176243235773E8  307960.0  794210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
567641.1431517161 0.0 0.0 0.0 86788.44182219365 146995.0311666075 61487.603305785095  6884.801956169316  6884.801956169316 252.7051797203994  1.3465027508183334E9  1.3843557648541117E8  308532.0  795648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
580568.9381903899 0.0 0.0 0.0 12927.79503867376 107406.22263101848 45619.834710743795  6896.768863519101  6896.768863519101 249.41885624997857  1.3043847434101083E9  1.831346486059622E8  309104.0  797062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
582518.0670173015 0.0 0.0 0.0 1949.128826911591 95557.43653062434 6148.760330578512  7649.15459672721  7649.15459672721 248.2757009241902  1.3493297077783458E9  3.004668883282586E8  309676.0  798584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
584056.8307701981 0.0 0.0 0.0 1538.7637528966732 84469.49337681972 5950.413223140496  6676.293683560796  6676.293683560796 247.10828174729363  1.3071708254100587E9  1.32795703498651E8  310248.0  800052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
584939.7357137608 0.0 0.0 0.0 882.9049435626699 65208.86757739495 6148.760330578512  13994.770412408921  13994.770412408921 244.7416819690986  1.352147998998376E9  1.6662933591549058E9  310820.0  801511.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
587105.0714711045 0.0 0.0 0.0 2165.3357573436856 54330.473846876564 6148.760330578512  6894.969157283552  6894.969157283552 243.1398049371247  1.3535325916783154E9  1.3359863336114624E8  311392.0  802949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
612698.2758164414 0.0 0.0 0.0 25593.20434533693 66927.09632126325 5950.413223140496  7046.168647809755  7046.168647809755 244.98236396151606  1.3112390642100625E9  2.085033993176913E8  311964.0  804418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
613096.5819506241 0.0 0.0 0.0 398.306134182699 56207.429590373635 3689.2561983471073  7428.716666725203  7428.716666725203 243.4289677384646  1.356387471578345E9  2.458642956231881E8  312536.0  805914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
621992.8844284426 0.0 0.0 0.0 8896.302477818408 55134.60973992132 3570.2479338842977  6398.874394386428  6398.874394386428 243.26368968416597  1.3139990558100767E9  6.613270401580782E7  313108.0  807380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
627954.90430633 0.0 0.0 0.0 5962.0198778874 50685.44779730704 3689.2561983471073  6721.925622154571  6721.925622154571 242.53403366762672  1.3592221314183407E9  9.058645467680886E7  313680.0  808858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
739353.8235634429 0.0 0.0 0.0 111398.91925711288 104865.02435502806 47603.30578512396  9616.036914267994  9616.036914267994 249.18384299963267  1.3606038355183809E9  7.134168642307261E8  314252.0  810293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
757108.8493044571 0.0 0.0 0.0 17755.02574101422 107861.51252075602 7933.884297520661  6824.653277765586  6824.653277765586 249.46096203835717  1.2301978809958985E9  2.417673675649446E8  314824.0  811748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
821701.6189856197 0.0 0.0 0.0 64592.76968116262 105582.76564878703 59504.13223140493  7367.384321726833  7367.384321726833 249.25022062783566  1.363352800818343E9  2.2567059026246837E8  315395.0  813148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
829186.9328203171 0.0 0.0 0.0 7485.313834697411 103063.49820688186 3570.2479338842977  6434.33334271828  6434.33334271828 249.01723556893387  1.320765787410079E9  6.701388324277535E7  315967.0  814642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
829354.4815680481 0.0 0.0 0.0 167.5487477309694 79510.9133065532 6148.760330578512  17571.373317481124  17571.373317481124 246.53616084067207  1.3662596751583433E9  2.423595990784214E9  316539.0  816167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
829198.8725182533 0.0 0.0 0.0 -155.60904979480225 66069.91844727771 5950.413223140496  7334.972586340181  7334.972586340181 244.8622942214985  1.323546278610075E9  2.5848643525974742E8  317111.0  817626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
862177.4626712584 0.0 0.0 0.0 32978.59015300509 85987.96076672507 6148.760330578512  6911.787502979219  6911.787502979219 247.27148761465233  1.3690760406583545E9  1.2168262439893682E8  317683.0  819092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
877347.34936169 0.0 0.0 0.0 15169.886690431593 86992.72277218921 6148.760330578512  8016.364354388932  8016.364354388932 247.37948009159385  1.3704721876583705E9  3.5852550192565227E8  318255.0  820542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
881703.6608917541 0.0 0.0 0.0 4356.311530064133 76937.04966460267 5950.413223140496  8461.57141451018  8461.57141451018 246.2333889736034  1.3276135856100628E9  4.974079302748329E8  318827.0  821991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
937447.0450859171 0.0 0.0 0.0 55743.38419416307 103150.84923285514 17851.23966942149  11678.344956489083  11678.344956489083 249.02531390297375  1.373304921778385E9  1.145521637904978E9  319399.0  823484.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1009772.7802645311 0.0 0.0 0.0 72325.73517861405 106730.49223099576 59504.13223140493  9241.959949068632  9241.959949068632 249.35636384268898  1.330385690610052E9  6.629527721570688E8  319971.0  824966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1014885.2487100823 0.0 0.0 0.0 5112.468445551085 100715.88177337126 3689.2561983471073  7437.822704828474  7437.822704828474 248.78664042921665  1.3761434330583842E9  2.2807235650322765E8  320543.0  826432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1044473.703107409 0.0 0.0 0.0 29588.454397326666 107909.92371555216 15867.768595041325  6526.643860104418  6526.643860104418 249.46543916725722  1.3775145456983542E9  3.017498237170153E7  321115.0  827856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1054817.5881565046 0.0 0.0 0.0 10343.885049095512 105331.95408946062 3966.9421487603304  8954.91252642671  8954.91252642671 249.22702525566083  1.2454868553958356E9  6.85940208561952E8  321687.0  829328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1116434.3145733415 0.0 0.0 0.0 61616.72641683702 102752.74839450943 53553.719008264445  10642.213103523878  10642.213103523878 248.98839029264158  1.380624583498359E9  9.147254099165897E8  322384.0  831086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1137478.4794189495 0.0 0.0 0.0 21044.16484560796 102499.40865182574 9917.355371900827  11380.149216390799  11380.149216390799 248.9632972119479  1.337792568810033E9  1.116718083701461E9  323081.0  832915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1150724.170475734 0.0 0.0 0.0 13245.691056784392 97577.78059427149 6148.760330578512  12018.558783760127  12018.558783760127 248.47581424269725  1.38408317661839E9  1.2081218992247226E9  323778.0  834678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1152422.1988492406 0.0 0.0 0.0 1698.028373506585 86765.42383158495 5950.413223140496  6559.971913052641  6559.971913052641 247.35504985292187  1.3410799592100518E9  7.379788066649008E7  324475.0  836443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1161883.2185433842 0.0 0.0 0.0 9461.019694143579 81282.6556363128 6148.760330578512  8795.027558837215  8795.027558837215 246.7445765952609  1.3875138467983973E9  5.0942866439577454E8  325172.0  838241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1158275.7624531155 0.0 0.0 0.0 -3607.4560902687326 63535.50833873485 6148.760330578512  7990.930876730704  7990.930876730704 244.50728510137762  1.389246031938353E9  3.3426607563376826E8  325870.0  840040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1173644.3513330685 0.0 0.0 0.0 15368.588879952906 66262.97379924277 5950.413223140496  6690.710196304503  6690.710196304503 244.88933657364373  1.3461182018100128E9  9.695773132807021E7  326567.0  841850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1182218.798836672 0.0 0.0 0.0 8574.447503603567 63431.52490787577 3689.2561983471073  7716.640196623462  7716.640196623462 244.49271955566266  1.392668999238419E9  2.7168312867031634E8  327264.0  843595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1206395.1851022048 0.0 0.0 0.0 24176.38626553292 77298.30579152491 3570.2479338842977  6739.357447999489  6739.357447999489 246.2758846949212  1.349392547009988E9  1.0417579666012181E8  327961.0  845364.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1362292.559160751 0.0 0.0 0.0 155897.37405854635 158630.679302649 67438.01652892558  7126.984018496913  7126.984018496913 253.56664396980415  1.3960611550184143E9  1.4111185221221623E8  328658.0  847118.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1433491.5429474744 0.0 0.0 0.0 71198.98378672342 157664.8364061531 65454.54545454542  6710.281228674102  6710.281228674102 253.49608783739887  1.3977432714384387E9  4.955381087180604E7  329355.0  848865.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1484185.908292352 0.0 0.0 0.0 50694.365344877486 142250.92140613394 55537.19008264461  10571.090262252283  10571.090262252283 252.34408139793987  1.2640406085157552E9  1.0159693600690368E9  330053.0  850662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1517440.1665072232 0.0 0.0 0.0 33254.258214871224 104623.57658330016 61487.603305785095  9393.999731920067  9393.999731920067 249.16151360245075  1.4011845330783997E9  6.249464053884001E8  330750.0  852439.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1536753.9930074823 0.0 0.0 0.0 19313.826500259136 106827.61401697378 9917.355371900827  7192.433694684669  7192.433694684669 249.3653457890478  1.3576231364100058E9  1.9366628742680994E8  331447.0  854197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1539937.8397182096 0.0 0.0 0.0 3183.8467107273004 95844.6420007863 6148.760330578512  8018.0583963362615  8018.0583963362615 248.30414837567218  1.4046315718784022E9  3.24731494638372E8  332144.0  856019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1599526.517541696 0.0 0.0 0.0 59588.67782348647 111286.51684164564 29752.066115702477  14394.736866924657  14394.736866924657 249.77771079641596  1.360960844009976E9  1.7437466873336308E9  332841.0  857779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1598351.6881362004 0.0 0.0 0.0 -1174.8294054957055 90349.74144419354 6148.760330578512  13613.185661377875  13613.185661377875 247.7402946522134  1.4080275790983956E9  1.5281122363947787E9  333538.0  859546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1595195.0525919213 0.0 0.0 0.0 -3156.6355442790305 72688.6948767388 6148.760330578512  8355.650692597193  8355.650692597193 245.71113818000498  1.409717398398439E9  3.924587632389862E8  334236.0  861301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1605265.6342076228 0.0 0.0 0.0 10070.581615701516 70028.08318950974 5950.413223140496  6780.780079790081  6780.780079790081 245.38068882783233  1.3658704982099965E9  9.663202453486902E7  334933.0  863048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1608405.4630908847 0.0 0.0 0.0 3139.8288832619673 61888.670644711725 3689.2561983471073  7589.985229712872  7589.985229712872 244.2766032560179  1.4131336256784143E9  2.239011130150002E8  335630.0  864849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1636167.6139448003 0.0 0.0 0.0 27762.150853915497 78318.11329250653 3570.2479338842977  7762.46027223639  7762.46027223639 246.3958479346555  1.3692193874100034E9  3.050153757380423E8  336327.0  866642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1802270.5935114257 0.0 0.0 0.0 166102.97956662538 166132.79794452759 71404.95867768592  6883.336236918621  6883.336236918621 254.1104260173942  1.416533484338388E9  6.808871147603764E7  337024.0  868380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1933841.650011945 0.0 0.0 0.0 131571.05650051933 191294.9216379982 99173.55371900833  7235.3790880406505  7235.3790880406505 255.85074045003378  1.4182550780183966E9  1.422969594696908E8  337721.0  870168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1990306.3350637527 0.0 0.0 0.0 56464.68505180756 171832.89994006066 67438.01652892558  8488.690220819648  8488.690220819648 254.51260635998452  1.28252304787572E9  5.483475476390481E8  338419.0  871914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2020750.91178843 0.0 0.0 0.0 30444.576724677263 128373.39253836275 61487.603305785095  12416.480820590356  12416.480820590356 251.24653900704027  1.4216501223784022E9  1.2563801794529676E9  339116.0  873694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2039444.3126284352 0.0 0.0 0.0 18693.40084000506 106780.61953762345 33719.00826446282  6567.165576281593  6567.165576281593 249.36099967979501  1.3774574312099595E9  3.897196328030258E7  339813.0  875483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2039627.1167158037 0.0 0.0 0.0 182.8040873684988 86006.8864466626 6148.760330578512  14807.77684775084  14807.77684775084 247.2735217590996  1.4250470924584074E9  1.7687463562660477E9  340510.0  877222.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2054365.4542305272 0.0 0.0 0.0 14738.337514723327 81642.81162992572 5950.413223140496  13151.99910831971  13151.99910831971 246.78694290435544  1.380715004009994E9  1.455954471878409E9  341207.0  878979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2068835.333017394 0.0 0.0 0.0 14469.878786866739 82845.6596682776 6148.760330578512  7118.270417936343  7118.270417936343 246.92843779182186  1.4284767997784297E9  1.0681682740222326E8  341904.0  880784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2082141.0309286674 0.0 0.0 0.0 13305.697911273364 78026.35893313991 6148.760330578512  11976.23831583254  11976.23831583254 246.3615279300247  1.430254239338439E9  1.1528230089717274E9  342602.0  882630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2093830.5156384674 0.0 0.0 0.0 11689.484709799892 76030.9843336132 5950.413223140496  7734.446086186098  7734.446086186098 246.12680559153196  1.3857476558099751E9  2.8244490905266815E8  343299.0  884380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
