observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9485607.070929082 0.0 0.0 0.0 68423.0365724467 110841.08494652572 55537.19008264461  7664.806702837572  7664.806702837572 249.73651668792434  1.4196102903002336E9  2.3356220716212898E8  282352.0  735767.0 0.8996666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9551020.932218788 0.0 0.0 0.0 65413.86128970552 106618.95528834204 61487.603305785095  8148.38764210427  8148.38764210427 249.34604876429685  1.5734668634227376E9  1.840060737112004E8  282924.0  737193.0 0.8993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9566454.859565442 0.0 0.0 0.0 15433.927346654886 106263.02047444215 7933.884297520661  7855.977863034102  7855.977863034102 249.3131314597653  1.524478843513924E9  1.6992612289594704E8  283496.0  738681.0 0.899 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9592637.455966935 0.0 0.0 0.0 26182.596401492752 101507.9038091199 5950.413223140496  24987.29984367451  24987.29984367451 248.86508952150555  1.5770940250914254E9  3.81225478551145E9  284068.0  740136.0 0.8986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9593983.946598787 0.0 0.0 0.0 1346.4906318524177 88069.73983038617 5950.413223140496  8834.241387445649  8834.241387445649 247.49523858882054  1.5279720835090852E9  3.77428204312498E8  284640.0  741618.0 0.8983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9616764.311429977 0.0 0.0 0.0 22780.364831190065 95506.41059295688 6148.760330578512  9194.933738040838  9194.933738040838 248.2706468495401  1.5806679896926825E9  4.02527694303768E8  285212.0  743053.0 0.898 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9632365.179269655 0.0 0.0 0.0 15600.867839676677 96464.48365564256 6148.760330578512  8494.034446412485  8494.034446412485 248.36554315131167  1.5823945927760012E9  2.4962866413370076E8  285784.0  744457.0 0.8976666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9729752.888381628 0.0 0.0 0.0 97387.70911197309 120436.91724195263 65454.54545454545  7960.730071117592  7960.730071117592 250.58053387680502  1.5331303511906195E9  1.8386794028889915E8  286356.0  745952.0 0.8973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9730413.68295654 0.0 0.0 0.0 660.7945749113691 104322.02660226956 7933.884297520661  8841.800917073771  8841.800917073771 249.13362587646995  1.586039943699839E9  3.2099081008825076E8  286928.0  747415.0 0.897 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9772100.843208432 0.0 0.0 0.0 41687.16025189307 106245.31732780486 31735.537190082654  8028.332336275151  8028.332336275151 249.31149425023628  1.5366483728657866E9  1.94930613192377E8  287500.0  748900.0 0.8966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9823374.828086907 0.0 0.0 0.0 51273.98487847405 106032.07666625557 43636.36363636363  7850.861903659814  7850.861903659814 249.29177348249843  1.589643402147616E9  1.0365813613036484E8  288072.0  750339.0 0.8963333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9837252.328835206 0.0 0.0 0.0 13877.500748299708 105300.53190481235 5950.413223140496  8658.63228660242  8658.63228660242 249.2241192920385  1.591459619818617E9  2.760646788113493E8  288643.0  751815.0 0.896 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9912583.898352062 0.0 0.0 0.0 75331.56951685532 118038.57690773315 55537.19008264461  7056.334431290119  7056.334431290119 250.37392289005282  1.4390639477365115E9  8.28711077667052E7  289215.0  753278.0 0.8956666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0031594814596944E7 0.0 0.0 0.0 119010.91624488171 159841.4442518956 69421.48760330575  7786.561297413712  7786.561297413712 253.6550919900574  1.5950094818022897E9  8.442347531834476E7  289787.0  754708.0 0.8953333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0045968954344949E7 0.0 0.0 0.0 14374.139748005762 106110.13848311675 59504.13223140493  8601.313285379803  8601.313285379803 249.29899273865874  1.5453809843204174E9  3.0978055030559653E8  290359.0  756234.0 0.895 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0061102370743373E7 0.0 0.0 0.0 15133.416398425268 107646.08048648259 6148.760330578512  7448.714064480916  7448.714064480916 249.4410386096812  1.5986585678222346E9  7906308.5388872195  290931.0  757670.0 0.8946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006954320529745E7 0.0 0.0 0.0 8440.834554077086 102138.02383825672 5950.413223140496  7998.477979162464  7998.477979162464 248.92750236115856  1.5488773512461836E9  1.7626254195133105E8  291503.0  759172.0 0.8943333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007972452374762E7 0.0 0.0 0.0 10181.318450169398 96763.51599266457 6148.760330578512  9407.06596518303  9407.06596518303 248.39516204364745  1.6023145449616804E9  4.266345647004863E8  292075.0  760644.0 0.894 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.008028184550321E7 0.0 0.0 0.0 557.3217555898001 82959.50419786347 6148.760330578512  8212.573219812388  8212.573219812388 246.9418296903733  1.6041302639711616E9  1.671864445589622E8  292647.0  762115.0 0.8936666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0080047174105575E7 0.0 0.0 0.0 -234.67139763344358 68580.08896074945 5950.413223140496  8194.330616340078  8194.330616340078 245.19540485742155  1.5541143278478217E9  2.1326775173168573E8  293219.0  763570.0 0.8933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0110551084435737E7 0.0 0.0 0.0 30503.910330161252 86669.46315819919 3689.2561983471073  8725.279934364395  8725.279934364395 247.34473593703774  1.6076147700117185E9  2.74284327955383E8  293791.0  764956.0 0.893 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0125310479269965E7 0.0 0.0 0.0 14759.394834228082 90257.59250155112 3570.2479338842977  7601.01755699185  7601.01755699185 247.73039042364047  1.5575048075008152E9  8.190942238440561E7  294363.0  766419.0 0.8926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.020261298037625E7 0.0 0.0 0.0 77302.50110628513 105745.05856383956 53553.719008264445  8261.316035732347  8261.316035732347 249.26522968314433  1.6112375623162415E9  1.705921683746362E8  294935.0  767901.0 0.8923333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0287407016572215E7 0.0 0.0 0.0 84794.03619596567 120912.44386787494 61487.603305785095  8139.047586145457  8139.047586145457 250.6214992994379  1.6129889605126662E9  1.424694804648577E8  295507.0  769322.0 0.892 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0307528781616313E7 0.0 0.0 0.0 20121.765044098203 104434.73091992129 27768.59504132232  8830.88295072955  8830.88295072955 249.1440489151874  1.4581864688153813E9  4.464894595487958E8  296078.0  770809.0 0.8916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0331097893569715E7 0.0 0.0 0.0 23569.11195340215 105256.47852107075 13884.297520661159  8863.066831591515  8863.066831591515 249.2200451790503  1.6158207317727036E9  2.957967293353542E8  296650.0  772263.0 0.8913333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.033936434106864E7 0.0 0.0 0.0 8266.447498925912 101651.25685350913 3570.2479338842977  8301.42123260324  8301.42123260324 248.87928851560113  1.565038342560152E9  2.2544141820493007E8  297222.0  773702.0 0.891 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037667692209293E7 0.0 0.0 0.0 37312.58102428874 118823.7617148285 11900.826446280991  8239.249716688373  8239.249716688373 250.44156458604655  1.6186111000526776E9  1.5845928925236896E8  297794.0  775161.0 0.8906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0378099230959648E7 0.0 0.0 0.0 1422.3088667184413 104940.51319831194 5950.413223140496  9355.144160094507  9355.144160094507 249.1908243039223  1.5677275173601184E9  4.5002291456120723E8  298366.0  776588.0 0.8903333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.037747154388916E7 0.0 0.0 0.0 -627.6870704897979 88913.94756854384 6148.760330578512  9250.118228699777  9250.118228699777 247.58597458819258  1.621378359692687E9  3.737197095514892E8  298938.0  778035.0 0.89 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0382460861835117E7 0.0 0.0 0.0 4989.317945956585 79825.354972345 6148.760330578512  7929.150211576914  7929.150211576914 246.57314962620222  1.6227860610126927E9  8.740097516907722E7  299510.0  779497.0 0.8896666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.038756097420029E7 0.0 0.0 0.0 5100.112365173629 71466.41758935389 5950.413223140496  7508.636525024245  7508.636525024245 245.5547367356819  1.5718227783600926E9  4.766638527492937E7  300082.0  780983.0 0.8893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0404369279108902E7 0.0 0.0 0.0 16808.304908613045 77010.94415076962 3689.2561983471073  7574.522148850221  7574.522148850221 246.2420814199235  1.6256313123126764E9  8068294.655852842  300654.0  782452.0 0.889 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.04260236410064E7 0.0 0.0 0.0 21654.3618974991 82972.20893761798 3570.2479338842977  12122.849176766444  12122.849176766444 246.9433241898151  1.5745706565601113E9  1.0401281384544669E9  301226.0  783932.0 0.8886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0435412618362838E7 0.0 0.0 0.0 9388.977356437344 80916.56633006189 3689.2561983471073  7755.363765646319  7755.363765646319 246.7015123314977  1.6284621207126904E9  4.42420429088925E7  301798.0  785392.0 0.8883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0462840165220644E7 0.0 0.0 0.0 27427.54685780645 96681.52765919571 3689.2561983471073  7973.329330325525  7973.329330325525 248.38704117068102  1.6298409362326498E9  8.987480783536778E7  302370.0  786824.0 0.888 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.054248900649872E7 0.0 0.0 0.0 79648.84127807667 111120.74606067764 55537.19008264461  9672.432793950302  9672.432793950302 249.7623801036417  1.473364993855314E9  6.128193677911693E8  302941.0  788262.0 0.8876666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0702177022512134E7 0.0 0.0 0.0 159688.0160134138 176879.41665304938 85289.25619834714  8640.089222695113  8640.089222695113 254.86867188690113  1.6326158987527006E9  2.309089665643604E8  303513.0  789706.0 0.8873333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0710574070697308E7 0.0 0.0 0.0 8397.048185173306 117950.06126636485 59504.13223140493  7822.271340453144  7822.271340453144 250.36629749021063  1.5813150249601226E9  1.0581999997703238E8  304085.0  791170.0 0.887 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.071730671241669E7 0.0 0.0 0.0 6732.6417193824855 110002.61155887756 6148.760330578512  8531.331096291267  8531.331096291267 249.65897360204175  1.6354678900726862E9  2.0459963960382217E8  304657.0  792668.0 0.8866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.078879300142291E7 0.0 0.0 0.0 71486.2890062207 113788.94699754797 53553.71900826446  14146.234559285846  14146.234559285846 250.00782796326223  1.5841160157601135E9  1.4669936628964787E9  305229.0  794176.0 0.8863333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0810432442285774E7 0.0 0.0 0.0 21639.440862864176 118364.48783303997 5950.413223140496  11113.4868042317  11113.4868042317 250.40199929643694  1.638377652992707E9  7.586183115452968E8  305801.0  795690.0 0.886 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0830804772156896E7 0.0 0.0 0.0 20372.32987112127 116598.1872432719 11900.826446280991  10237.804014608337  10237.804014608337 250.2498369437691  1.639794020052696E9  5.683315971403894E8  306373.0  797161.0 0.8856666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0864367737314334E7 0.0 0.0 0.0 33562.96515743851 117002.84792156063 23801.652892561982  9356.651586587795  9356.651586587795 250.2846974432771  1.5882802299600923E9  4.2979532901958984E8  306945.0  798645.0 0.8853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0872036205715643E7 0.0 0.0 0.0 7668.468401309922 106584.52653779565 9917.355371900827  8169.434413174055  8169.434413174055 249.3428647496343  1.6426488999526963E9  1.1936347887261346E8  307517.0  800126.0 0.885 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.091306476369315E7 0.0 0.0 0.0 41028.557977507175 104982.38969230486 33719.00826446282  8911.686558535186  8911.686558535186 249.19469709537637  1.5910374261601357E9  3.310665088466463E8  308089.0  801604.0 0.8846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0962433178546434E7 0.0 0.0 0.0 49368.41485328383 106093.00932563074 39669.42148760331  8588.3737323547  8588.3737323547 249.29740861237684  1.6454768197726996E9  2.068938664980265E8  308661.0  803063.0 0.8843333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.110466128186775E7 0.0 0.0 0.0 142228.10332131648 167188.79534685996 73388.42975206609  7743.88754802133  7743.88754802133 254.18493370118253  1.6468912611127036E9  2.333767148365127E7  309233.0  804532.0 0.884 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1311130704552563E7 0.0 0.0 0.0 206469.42268481362 216405.75135721196 146776.85950413218  10475.607170329682  10475.607170329682 257.46563528192877  1.488813989375227E9  7.70601849746941E8  309805.0  806026.0 0.8836666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1315245473768E7 0.0 0.0 0.0 4114.769215436899 151367.41823719643 61487.603305785095  7665.499029667623  7665.499029667623 253.03605290650862  1.6497567324727294E9  3565088.479150929  310376.0  807508.0 0.8833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.133308756452636E7 0.0 0.0 0.0 17842.09075836034 104491.54040320273 55537.19008264461  9180.778509709555  9180.778509709555 249.14930272849372  1.5978703155601282E9  3.822723189457746E8  310948.0  808937.0 0.883 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1336117004510812E7 0.0 0.0 0.0 3029.4399844528293 89908.80228226897 6148.760330578512  11463.417774808062  11463.417774808062 247.6929022229438  1.652558655072721E9  8.199116533082919E8  311520.0  810418.0 0.8826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.13360677675959E7 0.0 0.0 0.0 -49.23691491237028 74455.56409096009 5950.413223140496  9453.588053256008  9453.588053256008 245.93722509161358  1.6006191255601048E9  4.383640318643352E8  312092.0  811887.0 0.8823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1348932210320797E7 0.0 0.0 0.0 12864.442724897304 73043.82453907705 6148.760330578512  8127.421946201841  8127.421946201841 245.75658023532654  1.6553625033927374E9  9.758847862766635E7  312664.0  813330.0 0.882 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1347616323959775E7 0.0 0.0 0.0 -1315.8863610221044 57560.85063441128 6148.760330578512  8018.327213065143  8018.327213065143 243.63747506307368  1.6567268760127094E9  7.269416984423412E7  313236.0  814747.0 0.8816666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1347429012145882E7 0.0 0.0 0.0 -187.3118138926517 42326.138909033994 5950.413223140496  9096.986688344143  9096.986688344143 241.0284909598203  1.6046566149600794E9  3.57413504483863E8  313808.0  816220.0 0.8813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1351825740311109E7 0.0 0.0 0.0 4396.728165225367 33988.41799720738 3689.2561983471073  9045.19287870487  9045.19287870487 239.21808831710453  1.6595355386326866E9  2.9136350958336806E8  314380.0  817664.0 0.881 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1356478260045385E7 0.0 0.0 0.0 4652.519734276046 26989.159205421925 3570.2479338842977  8081.530592177204  8081.530592177204 237.20409380769192  1.6073746755600557E9  1.3567829763885698E8  314952.0  819137.0 0.8806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1466223778557058E7 0.0 0.0 0.0 109745.5185116726 104433.14225518616 23801.65289256199  8499.882569346368  8499.882569346368 249.14390199345104  1.6623085754327419E9  1.7097602522235626E8  315524.0  820544.0 0.8803333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1488500466305101E7 0.0 0.0 0.0 22276.687748042437 106139.29637782731 11900.826446280993  8669.707179120262  8669.707179120262 249.3016892978662  1.6637239796327174E9  2.0618899081197473E8  316096.0  822014.0 0.88 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1550420911351737E7 0.0 0.0 0.0 61920.4450466359 106037.28899956506 53553.719008264445  8468.733416633848  8468.733416633848 249.2922555257158  1.5039664240151484E9  3.225998177055367E8  316668.0  823449.0 0.8796666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1632305216656493E7 0.0 0.0 0.0 81884.30530475636 118661.65297806235 61487.603305785095  7772.338020474215  7772.338020474215 250.42759932615974  1.6668157230927503E9  9549507.57567933  317365.0  825225.0 0.8793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1638279309135398E7 0.0 0.0 0.0 5974.092478904391 106336.48581624629 9917.355371900827  8381.904268819606  8381.904268819606 249.3199256280631  1.6147107369601312E9  1.9312788843489873E8  318062.0  827010.0 0.879 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1663013441059418E7 0.0 0.0 0.0 24734.131924019533 111177.39024158438 6148.760330578512  13744.467168102934  13744.467168102934 249.76761862957406  1.6702531332927203E9  1.2942019398089638E9  318759.0  828795.0 0.8786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1692225649295785E7 0.0 0.0 0.0 29212.20823636561 120078.94944625568 11900.826446280991  8409.822585413338  8409.822585413338 250.54969585167606  1.6180335357600684E9  1.958266104567603E8  319456.0  830576.0 0.8783333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1693304758616371E7 0.0 0.0 0.0 1079.1093205869302 98684.06906212363 6148.760330578512  16325.229374140461  16325.229374140461 248.58539115116122  1.6736818777527387E9  1.847401074818214E9  320153.0  832356.0 0.878 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.19539341555303E7 0.0 0.0 0.0 260629.39691392856 119320.69945333681 230082.6446280992  9910.121894616213  9910.121894616213 250.4843745221689  1.67537554849274E9  4.620744352916528E8  320851.0  834115.0 0.8776666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1954897847368684E7 0.0 0.0 0.0 963.6918383836016 106405.86696672872 5950.413223140496  7928.111101851199  7928.111101851199 249.32634208515017  1.6229860527601085E9  8.697686457863978E7  321548.0  835891.0 0.8773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1959981382832209E7 0.0 0.0 0.0 5083.53546352479 99167.21276443484 3689.2561983471073  8632.933467471572  8632.933467471572 248.63324611375145  1.6787927386327174E9  1.8318874820415992E8  322245.0  837664.0 0.877 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.197739828832082E7 0.0 0.0 0.0 17416.90548861162 106367.89345476536 1983.4710743801652  8232.75372390093  8232.75372390093 249.3228302464409  1.6262874201600735E9  1.4938189054775065E8  322942.0  839434.0 0.8766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.204515140961143E7 0.0 0.0 0.0 67753.1212906099 105634.02726584372 59504.13223140493  8982.855248126749  8982.855248126749 249.25496136741364  1.6822147430727239E9  2.5523910548850194E8  323639.0  841218.0 0.8763333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2130963399231939E7 0.0 0.0 0.0 85811.98962050941 121786.638484357 61487.603305785095  8171.775096211326  8171.775096211326 250.69680896660552  1.6839218938527327E9  7.85953317293083E7  324336.0  842991.0 0.876 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2146973015814465E7 0.0 0.0 0.0 16009.616582526818 103774.32387779251 23801.65289256199  10220.278296529299  10220.278296529299 249.08297363153542  1.5225097409750924E9  6.81835867634761E8  325034.0  844771.0 0.8756666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2159091991354637E7 0.0 0.0 0.0 12118.97554017154 103618.19023790788 1983.4710743801652  10291.638105676  10291.638105676 249.06853419383222  1.6873747098127441E9  5.323620336915631E8  325731.0  846577.0 0.8753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2171214853862332E7 0.0 0.0 0.0 12122.862507695185 103261.9204836381 1983.4710743801652  10495.661187584798  10495.661187584798 249.03558591358902  1.6346223711600251E9  6.291187890181636E8  326428.0  848379.0 0.875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2171178423093054E7 0.0 0.0 0.0 -36.43076927681043 80574.02997709508 6148.760330578512  16502.69940668769  16502.69940668769 246.66121867746088  1.6908121200127437E9  1.8685481940476098E9  327125.0  850147.0 0.8746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2172945395817304E7 0.0 0.0 0.0 1766.9727242494685 67982.65015643286 5950.413223140496  8407.939321771191  8407.939321771191 245.11895715373421  1.6379256021600523E9  1.7552835512420228E8  327822.0  851924.0 0.8743333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.217230683215271E7 0.0 0.0 0.0 -638.5636645944242 51747.47420812014 6148.760330578512  9447.85195313979  9447.85195313979 242.71480412053108  1.694242790192746E9  3.4350318495926595E8  328519.0  853710.0 0.874 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2198379623571903E7 0.0 0.0 0.0 26072.791419193385 62319.230467763 6148.760330578512  9352.274828972008  9352.274828972008 244.33691419915436  1.6960317840727537E9  3.2109978041272515E8  329217.0  855568.0 0.8736666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2280890273428986E7 0.0 0.0 0.0 82510.64985708249 118301.43518034746 17851.239669421488  8677.205475076551  8677.205475076551 250.39656746901684  1.6429349589600332E9  2.2859527035852537E8  329914.0  857300.0 0.8733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.228887196082707E7 0.0 0.0 0.0 7981.687398082985 104635.7927389915 11900.826446280993  9746.503393157924  9746.503393157924 249.16264336807467  1.6994354941727188E9  4.0272467511610764E8  330611.0  859103.0 0.873 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2313279013040287E7 0.0 0.0 0.0 24407.05221321775 104689.01145413192 15867.768595041325  8486.064903035964  8486.064903035964 249.16756510257392  1.6462689393600242E9  1.8403541837263232E8  331308.0  860878.0 0.8726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.239218505951218E7 0.0 0.0 0.0 78906.04647189163 112581.47185420617 61487.603305785095  9525.982766032488  9525.982766032488 249.89746988386258  1.7028478700127146E9  3.5174963396544826E8  332005.0  862647.0 0.8723333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.243184997972409E7 0.0 0.0 0.0 39664.92021191065 106037.23181489127 37685.950413223145  8523.209838002465  8523.209838002465 249.2922502372044  1.7045733151327322E9  1.3374259296164641E8  332702.0  864439.0 0.872 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.243323576459475E7 0.0 0.0 0.0 1385.784870659593 91971.72930081985 3332.2314049586776  12119.05597977236  12119.05597977236 247.91462696698406  1.541203512574991E9  1.0726771523528465E9  333400.0  866266.0 0.8716666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.256973902352079E7 0.0 0.0 0.0 136503.25892603872 156796.5525429262 63471.07438016526  8207.361303767353  8207.361303767353 253.4326585245764  1.7080530911727552E9  6.213949295435426E7  334097.0  868053.0 0.8713333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2569377746204887E7 0.0 0.0 0.0 -361.27731590308076 105794.43776396163 41652.89256198347  8987.94490107809  8987.94490107809 249.26979633440874  1.654598299559971E9  2.839533032732255E8  334794.0  869817.0 0.871 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2658816579474557E7 0.0 0.0 0.0 89438.83326967095 115242.59846154241 65454.54545454545  14536.127117544722  14536.127117544722 250.13305638021558  1.7114356183527262E9  1.4237674600817583E9  335491.0  871566.0 0.8706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2665828520153942E7 0.0 0.0 0.0 7011.940679383527 108078.71009983463 5950.413223140496  8225.415817950807  8225.415817950807 249.48104874686345  1.65784469076004E9  1.1624195455478893E8  336188.0  873301.0 0.8703333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2665025311740959E7 0.0 0.0 0.0 -803.2084129831934 91868.82177109337 6148.760330578512  9257.91958517955  9257.91958517955 247.90356639844083  1.714845105612721E9  2.8193558766709E8  336885.0  875107.0 0.87 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2671740916274937E7 0.0 0.0 0.0 6715.60453397827 84163.44500520662 6148.760330578512  8272.220969286494  8272.220969286494 247.07538746831543  1.716603287972739E9  6.757845718328092E7  337583.0  876933.0 0.8696666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2676358479720926E7 0.0 0.0 0.0 4617.563445989097 74589.63973285718 5950.413223140496  8240.955495198046  8240.955495198046 245.9543812837949  1.6628633655600286E9  1.1457493205694917E8  338280.0  878687.0 0.8693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2694010081077507E7 0.0 0.0 0.0 17651.60135658072 79757.49058883678 3689.2561983471073  8794.494302254012  8794.494302254012 246.56516652027253  1.7200378095927296E9  1.7678968694320345E8  338977.0  880500.0 0.869 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2757621499641312E7 0.0 0.0 0.0 63611.41856380507 105693.41705671683 29752.066115702488  7923.425980222537  7923.425980222537 249.2604538108496  1.666243004160004E9  4.270940964920277E7  339674.0  882314.0 0.8686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2763149938892275E7 0.0 0.0 0.0 5528.439250962561 98923.313596688 3689.2561983471073  8609.28651264428  8609.28651264428 248.60908811377655  1.7234944769927375E9  1.3338675136419491E8  340371.0  884090.0 0.8683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2858358909380093E7 0.0 0.0 0.0 95208.97048781748 123699.5109839097 61487.603305785095  8945.169794810981  8945.169794810981 250.8615981205987  1.7252748051327465E9  2.0405091216753146E8  341068.0  885939.0 0.868 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2877131534818806E7 0.0 0.0 0.0 18772.625438711897 106578.91235969172 27768.59504132232  8124.62902160758  8124.62902160758 249.34234554329896  1.5598494517748744E9  1.9249914243308458E8  341766.0  887706.0 0.8676666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2895743013197573E7 0.0 0.0 0.0 18611.478378767482 103793.2740652688 11900.826446280993  9496.290226909387  9496.290226909387 249.08472616898814  1.728648666572754E9  3.195446460171654E8  342463.0  889443.0 0.8673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2904713019272882E7 0.0 0.0 0.0 8970.006075310504 100781.01221445794 3570.2479338842977  8412.019992237072  8412.019992237072 248.7930915426365  1.6745714325600328E9  1.39762658099623E8  343160.0  891252.0 0.867 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
