observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.5493932540436402E7 0.0 0.0 0.0 1667.0767598081763 53954.49758903352 6148.760330578512  9387.995399777954  9387.995399777954 243.08188223525397  1.9067630886660953E9  1.1807281430499503E8  414775.0  1074751.0 0.8340000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5496537342783371E7 0.0 0.0 0.0 2604.8023469682344 39634.15050845669 6148.760330578512  10776.389096966554  10776.389096966554 240.4752274717769  1.908813980466101E9  4.15475563650014E8  415625.0  1076881.0 0.8336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5516545742177185E7 0.0 0.0 0.0 20008.399393814594 42940.895041320415 5950.413223140496  10751.241637810375  10751.241637810375 241.14286419373403  1.8492613419340827E9  4.696043096470889E8  416475.0  1079051.0 0.8333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.555288260398776E7 0.0 0.0 0.0 36336.86181057683 59274.521777249145 3689.2561983471073  16313.978876300998  16313.978876300998 243.90148232587416  1.9130091614860365E9  1.6056472440946426E9  417324.0  1081238.0 0.8330000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.561138344741251E7 0.0 0.0 0.0 58500.84342474781 105212.90427767423 3966.9421487603304  8595.518775562394  8595.518775562394 249.2160153775709  1.8533305125340667E9  581241.8111522003  418174.0  1083418.0 0.8326666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5635477744858867E7 0.0 0.0 0.0 24094.297446356548 102216.90411167439 15867.768595041325  11222.52901731503  11222.52901731503 248.93531538348597  1.917198565346121E9  5.0331600764932895E8  419024.0  1085589.0 0.8323333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5649355644315045E7 0.0 0.0 0.0 13877.89945617892 104734.27108607549 1983.4710743801652  9377.06140739764  9377.06140739764 249.17175077093086  1.9193284116660666E9  1.0314920932735653E8  419874.0  1087801.0 0.8320000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5709491884455198E7 0.0 0.0 0.0 60136.2401401525 103548.02002981615 51570.24793388428  9752.243262527656  9752.243262527656 249.06204476369334  1.7354437192700176E9  3.679544452515963E8  420724.0  1089936.0 0.8316666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5814740739775926E7 0.0 0.0 0.0 105248.85532072703 138351.63354921612 61487.603305785095  8957.638495542267  8957.638495542267 252.04728676733265  1.9235447756060777E9  8470234.970096627  421574.0  1092180.0 0.8313333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5866689657007458E7 0.0 0.0 0.0 51948.91723153237 120638.24530063313 59504.13223140493  10158.173248710673  10158.173248710673 250.5978777826183  1.8634908597340438E9  3.2745971349059004E8  422424.0  1094322.0 0.8310000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5863862416496849E7 0.0 0.0 0.0 -2827.240510609018 100024.17893982695 6148.760330578512  11638.06551961865  11638.06551961865 248.71812786646464  1.927708182246047E9  5.824307666689891E8  423273.0  1096504.0 0.8306666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5863783485991348E7 0.0 0.0 0.0 -78.93050550172897 85079.70583418597 5950.413223140496  8915.129376998753  8915.129376998753 247.1738677809744  1.8675348717340045E9  5.531162248071929E7  424123.0  1098662.0 0.8303333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5928007649629746E7 0.0 0.0 0.0 64224.1636383986 122115.3181877711 17851.239669421488  9337.31161539199  9337.31161539199 250.7251238962587  1.931857145986061E9  8.204709990808555E7  424973.0  1100813.0 0.8300000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5934590674261618E7 0.0 0.0 0.0 6583.024631872855 112967.34485170085 6148.760330578512  9582.237637364598  9582.237637364598 249.93315590971062  1.93394944076605E9  1.3278131193243507E8  425823.0  1102986.0 0.8296666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.593678766151259E7 0.0 0.0 0.0 2196.987250970647 99186.11709133147 5950.413223140496  10027.80178819953  10027.80178819953 248.63511857085294  1.8735291411340055E9  2.8930245644898957E8  426673.0  1105095.0 0.8293333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.5952520536605725E7 0.0 0.0 0.0 15732.875093136281 103908.60176206616 1983.4710743801652  9026.919348021429  9026.919348021429 249.09539182114733  1.9380040442260234E9  8953704.550383259  427523.0  1107197.0 0.8290000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.597160841107733E7 0.0 0.0 0.0 19087.87447160394 103278.65323162402 9917.355371900827  9800.46763014523  9800.46763014523 249.03713337941588  1.8774790413340373E9  2.363203245937188E8  428372.0  1109334.0 0.8286666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.598100168020592E7 0.0 0.0 0.0 9393.269128590693 99202.52871013417 3689.2561983471073  9780.137451733433  9780.137451733433 248.63674412739047  1.9421453050859988E9  1.6726917638088363E8  429222.0  1111498.0 0.8283333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6009987918829689E7 0.0 0.0 0.0 28986.238623767727 104829.25303688267 13884.297520661159  9475.21677635804  9475.21677635804 249.18053482261007  1.9441576824860365E9  9.949043409096587E7  430072.0  1113588.0 0.8280000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6021575795311484E7 0.0 0.0 0.0 11587.876481795407 104326.6797962555 1983.4710743801652  10106.978648042405  10106.978648042405 249.13405620977116  1.7578788542298481E9  4.220298872612592E8  430922.0  1115733.0 0.8276666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.613540438361881E7 0.0 0.0 0.0 113828.58830732442 145732.41380104242 61487.603305785095  10935.250996752704  10935.250996752704 252.60907549102166  1.9482681318260045E9  4.1028530618910056E8  431772.0  1117857.0 0.8273333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6195266383877441E7 0.0 0.0 0.0 59862.00025863152 135291.84696993153 59504.13223140493  10798.434858337732  10798.434858337732 251.80407421790085  1.8874791189339662E9  4.4156533261402184E8  432622.0  1120066.0 0.8270000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6224542741834644E7 0.0 0.0 0.0 29276.357957202716 119099.15581884368 35702.479338842975  9766.569769447598  9766.569769447598 250.4652890953518  1.9524941243660176E9  1.5399403161539817E8  433471.0  1122246.0 0.8266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.623563095947482E7 0.0 0.0 0.0 11088.217640177267 108255.81016710399 5950.413223140496  15981.15006877646  15981.15006877646 249.49742718645186  1.8916181745339768E9  1.5552525419491985E9  434321.0  1124508.0 0.8263333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6237886878780685E7 0.0 0.0 0.0 2255.919305865479 94922.16838617832 6148.760330578512  9440.800756212622  9440.800756212622 248.2127781682031  1.9567220426259599E9  7.950310554655339E7  435171.0  1126637.0 0.8260000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.624288446927701E7 0.0 0.0 0.0 4997.590496323262 81798.53517244029 6148.760330578512  11972.463379482775  11972.463379482775 246.80526116603227  1.958809523105941E9  6.234535336396419E8  436021.0  1128805.0 0.8256666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6247950097430544E7 0.0 0.0 0.0 5065.628153533706 70943.10268100075 5950.413223140496  9970.647421832742  9970.647421832742 245.49777385553432  1.8976348071339426E9  2.5286953546856424E8  436871.0  1130965.0 0.8253333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6265358777933475E7 0.0 0.0 0.0 17408.680502931355 74386.42951877821 3689.2561983471073  10276.097466806785  10276.097466806785 245.9283786972205  1.9630258870459828E9  2.5335899674758714E8  437721.0  1133184.0 0.8250000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6310353743077647E7 0.0 0.0 0.0 44994.96514417158 102881.53026050297 5950.413223140496  10549.45117930631  10549.45117930631 249.00040694169084  1.9016555241339111E9  3.7368725085012794E8  438571.0  1135280.0 0.8246666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6381344673250267E7 0.0 0.0 0.0 70990.93017262037 102161.1100004435 59504.13223140493  12207.218201275062  12207.218201275062 248.9297890254005  1.9672085508859599E9  6.65687252397309E8  439420.0  1137528.0 0.8243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6397011896451227E7 0.0 0.0 0.0 15667.223200960136 103494.50202832118 3966.9421487603304  10366.88902432213  10366.88902432213 249.05709535081118  1.9693008456659274E9  2.666662809305442E8  440270.0  1139701.0 0.8240000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6418547293943735E7 0.0 0.0 0.0 21535.397492507946 98505.64264224564 11900.826446280993  14623.430432302453  14623.430432302453 248.56771816979455  1.7805740235097454E9  1.3734589412460635E9  441120.0  1141829.0 0.8236666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.644301766886278E7 0.0 0.0 0.0 24470.374919045884 101254.56518495898 9917.355371900827  11804.09700443169  11804.09700443169 248.83999655160054  1.973391074945968E9  5.725581292095352E8  441970.0  1143949.0 0.8233333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.647371339728392E7 0.0 0.0 0.0 30695.72842113797 104077.21882470575 17851.23966942149  10021.835111969658  10021.835111969658 249.1109857416726  1.9117161687339292E9  2.4982851510835525E8  442820.0  1146077.0 0.8230000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6478899791975325E7 0.0 0.0 0.0 5186.394691405739 90623.64095095142 6148.760330578512  12491.212234581557  12491.212234581557 247.76973355018825  1.977555444445947E9  7.165931918858385E8  443670.0  1148274.0 0.8226666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6511578973171432E7 0.0 0.0 0.0 32679.181196106274 107814.64453424861 5950.413223140496  9537.764389668597  9537.764389668597 249.45662762732346  1.915774157733915E9  1.4136444831274074E8  444519.0  1150432.0 0.8223333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6542840125340711E7 0.0 0.0 0.0 31261.152169280074 114352.136130959 11900.826446280991  12822.834126288682  12822.834126288682 250.05634529039963  1.9817342568459444E9  7.839397567253797E8  445369.0  1152614.0 0.8220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6566388708826087E7 0.0 0.0 0.0 23548.58348537624 107400.5561454898 11900.826446280991  18599.33702456444  18599.33702456444 249.41833220618605  1.9838689174659498E9  2.027701580280797E9  446219.0  1154831.0 0.8216666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6566455025476925E7 0.0 0.0 0.0 66.31665083762175 91287.82161346942 5950.413223140496  10228.637959717491  10228.637959717491 247.84112012182604  1.921938946533885E9  2.842097036679059E8  447069.0  1157048.0 0.8213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6566490112698773E7 0.0 0.0 0.0 35.08722184692611 76534.55983875068 3689.2561983471073  11099.09279821857  11099.09279821857 246.18604279952368  1.9881016500258973E9  4.057897646151638E8  447919.0  1159227.0 0.8210000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6588482279422244E7 0.0 0.0 0.0 21992.166723471542 85732.96383157681 3570.2479338842977  9223.514796761114  9223.514796761114 247.24408037742657  1.9259410275338726E9  6.3419119837266885E7  448769.0  1161343.0 0.8206666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6637490435264573E7 0.0 0.0 0.0 49008.15584232774 103653.34223988176 21818.181818181823  9269.595615840935  9269.595615840935 249.07178509570718  1.9922525394858656E9  7046481.197928984  449619.0  1163538.0 0.8203333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6756264375975195E7 0.0 0.0 0.0 118773.94071062304 150366.54281705216 61487.603305785095  10573.136827667811  10573.136827667811 252.96180261965688  1.9943149856059153E9  2.861363934165951E8  450468.0  1165680.0 0.8200000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6821598162192665E7 0.0 0.0 0.0 65333.78621747001 148412.69230627504 55537.19008264461  11750.446645602782  11750.446645602782 252.8130851199783  1.803219621029658E9  7.311580848291806E8  451318.0  1167868.0 0.8196666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6830865723997947E7 0.0 0.0 0.0 9267.561805280977 103304.57168030104 43636.36363636363  10739.318794891433  10739.318794891433 249.03953035053186  1.9984629864859138E9  3.1783110435201937E8  452168.0  1169988.0 0.8193333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.684494950865459E7 0.0 0.0 0.0 14083.78465664446 102265.37316351649 3966.9421487603304  11156.041024668673  11156.041024668673 248.94011620082375  1.9360156491338875E9  4.7015855950102574E8  453018.0  1172155.0 0.8190000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6847994028138753E7 0.0 0.0 0.0 3044.5194841622692 85563.43145239966 6148.760330578512  13597.700864700586  13597.700864700586 247.22585892652617  2.0026071359258823E9  9.301928640946156E8  453868.0  1174292.0 0.8186666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.686400755359653E7 0.0 0.0 0.0 16013.525457775684 74328.99040329561 5950.413223140496  21297.553283739242  21297.553283739242 245.92102884239227  1.9400363661339285E9  2.653494914812233E9  454718.0  1176470.0 0.8183333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.686159128426625E7 0.0 0.0 0.0 -2416.2693302804296 48627.32883345797 6148.760330578512  17136.6319089787  17136.6319089787 242.1837155461205  2.0067811340258448E9  1.6893079742061663E9  455567.0  1178627.0 0.8180000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6860442908828147E7 0.0 0.0 0.0 -1148.3754381001893 28344.896946983576 6148.760330578512  12985.296117795686  12985.296117795686 237.65316228783823  2.0088503201658409E9  7.918640677640482E8  456417.0  1180776.0 0.8176666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.6904561404957816E7 0.0 0.0 0.0 44118.49612967055 55129.44662264301 5950.413223140496  11383.533230870627  11383.533230870627 243.26289425707026  1.9460455443338847E9  5.091949843347349E8  457267.0  1182919.0 0.8173333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7017326920749746E7 0.0 0.0 0.0 112765.51579192911 98779.09076335993 53553.719008264445  15562.152642947889  15562.152642947889 248.59480296784469  2.0130455011858618E9  1.343454375203284E9  458117.0  1185133.0 0.8170000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7037612712152626E7 0.0 0.0 0.0 20285.791402879087 103062.62135450511 5950.413223140496  10051.847588593382  10051.847588593382 249.01715447651023  1.950163168533832E9  2.1785471194102722E8  458967.0  1187338.0 0.8166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.708994995813979E7 0.0 0.0 0.0 52337.24598716157 98674.51526184968 41652.89256198347  15072.459517833615  15072.459517833615 248.5844448555715  2.0173051938258443E9  1.2335759451339417E9  459817.0  1189557.0 0.8163333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7131557642858986E7 0.0 0.0 0.0 41607.68471919915 103812.93426463279 25785.123966942156  10684.141749473887  10684.141749473887 249.08654436924377  2.019417708665803E9  2.8497560273870414E8  460666.0  1191751.0 0.8160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7193509832148157E7 0.0 0.0 0.0 61952.18928917157 104156.6892339339 51570.24793388428  10038.186385986293  10038.186385986293 249.11833526624747  1.825893048309491E9  3.391783358825667E8  461516.0  1193939.0 0.8156666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7346812458098706E7 0.0 0.0 0.0 153302.62595054833 164198.13842906393 79338.8429752066  13922.33378021183  13922.33378021183 253.9733544034673  2.0235618581057534E9  9.792561121648288E8  462366.0  1196055.0 0.8153333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7366144059721142E7 0.0 0.0 0.0 19331.60162243773 110280.0477599532 59504.13223140493  13745.560060143745  13745.560060143745 249.68463125496655  1.9602955617337995E9  1.0043952301699829E9  463216.0  1198212.0 0.8150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.737142976469703E7 0.0 0.0 0.0 5285.704975889018 86091.33395039671 6148.760330578512  23325.65845486699  23325.65845486699 247.2825982319859  2.0277021561058316E9  3.003257989116908E9  464066.0  1200355.0 0.8146666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7371042688776992E7 0.0 0.0 0.0 -387.07592003967113 69934.68233793536 5950.413223140496  9819.16246928119  9819.16246928119 245.36873734330587  1.9643526189337864E9  1.5347891572283354E8  464916.0  1202566.0 0.8143333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.738075351617023E7 0.0 0.0 0.0 9710.827393236485 63258.84004649472 6148.760330578512  10237.909354098609  10237.909354098609 244.46853061304031  2.0318800056458242E9  1.7626833153836325E8  465766.0  1204694.0 0.8140000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.738084718976271E7 0.0 0.0 0.0 93.67359248223272 44112.04787826211 6148.760330578512  13091.705430136339  13091.705430136339 241.36075309363017  2.0339491917858155E9  7.897159312999144E8  466615.0  1206843.0 0.8136666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7381871259138834E7 0.0 0.0 0.0 1024.0693761217174 29176.2387799574 5950.413223140496  10009.465251285932  10009.465251285932 237.92853222257617  1.9703701833337655E9  1.885065254038259E8  467465.0  1209024.0 0.8133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7387053889854588E7 0.0 0.0 0.0 5182.630715752098 25073.0 3689.2561983471073  10003.097799430021  5596.6132973623935 236.5  2.03815303854575E9  1.1935031575546856E8  468315.0  1211209.0 0.8130000000000001 4406.484502067628 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7425456610728085E7 0.0 0.0 0.0 38402.72087349599 48982.53723666426 3570.2479338842977  10922.935702947434  10922.935702947434 242.2441765509216  1.97440487733375E9  3.814923547467284E8  469165.0  1213354.0 0.8126666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7433524209989373E7 0.0 0.0 0.0 8067.5992612858745 42213.80770921873 3689.2561983471073  11147.0725903843  11147.0725903843 241.00759213194766  2.0423125937457607E9  3.6192727140401685E8  470015.0  1215529.0 0.8123333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.755635496427268E7 0.0 0.0 0.0 122830.75428331051 103941.48321945146 51570.24793388428  9532.830839193626  9532.830839193626 249.0984327401694  2.0444491800857534E9  1.1625340421826893E7  470865.0  1217748.0 0.812 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7793232125407264E7 0.0 0.0 0.0 236877.16113458044 209131.90320401295 120991.73553719003  10695.005612829103  10695.005612829103 257.0126618012214  1.848456026229397E9  4.582804414727088E8  471714.0  1219883.0 0.8116666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7809567311461575E7 0.0 0.0 0.0 16335.186054311278 149867.29824356097 63471.07438016526  12128.71663459828  12128.71663459828 252.92380257600556  2.0485827380656993E9  5.673815709126941E8  472564.0  1222041.0 0.8113333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7827822103589185E7 0.0 0.0 0.0 18254.792127609184 103014.17269205014 53553.719008264445  11554.198670855714  11554.198670855714 249.01267388255343  1.9845587019337144E9  5.074915497416783E8  473414.0  1224251.0 0.811 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7847516351611473E7 0.0 0.0 0.0 19694.24802228993 104677.0338300923 6148.760330578512  11882.626553669257  11882.626553669257 249.16645739666072  2.052810656325763E9  5.1007607751289463E8  474264.0  1226432.0 0.8106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.785876900530487E7 0.0 0.0 0.0 11252.65369339494 99300.46064437674 5950.413223140496  10678.813655970003  10678.813655970003 248.64644420011655  1.9885906005336912E9  3.146535288991489E8  475114.0  1228578.0 0.8103333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7855747264854733E7 0.0 0.0 0.0 -3021.740450137227 76175.31235785974 6148.760330578512  13954.647505801251  13954.647505801251 246.14378336170566  2.0569644343656976E9  9.528230740206658E8  475964.0  1230746.0 0.81 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.788105223041903E7 0.0 0.0 0.0 25304.965564293816 85667.02473963892 6148.760330578512  9664.492851936127  9664.492851936127 247.23699320073504  2.0590981321256742E9  2.537371487189818E7  476813.0  1232962.0 0.8096666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7885492853823822E7 0.0 0.0 0.0 4440.623404792465 73185.2493488984 5950.413223140496  10971.98557239248  10971.98557239248 245.77467682007656  1.9947451395337217E9  3.7173134109688306E8  477663.0  1235183.0 0.8093333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.791736340078917E7 0.0 0.0 0.0 31870.54696534967 90190.23462791891 3689.2561983471073  11176.305487982061  11176.305487982061 247.7231507553653  2.063316421785744E9  3.4722849764748657E8  478513.0  1237343.0 0.809 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7933904822236575E7 0.0 0.0 0.0 16541.42144740334 91833.99899310774 3570.2479338842977  11327.409148330205  11327.409148330205 247.89982362350685  1.9987472205337086E9  4.443882683988757E8  479363.0  1239478.0 0.8086666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.7985137184821237E7 0.0 0.0 0.0 51232.36258466133 101873.4518784267 29752.066115702488  11440.843583639919  11440.843583639919 248.90129673914686  2.0674133910856934E9  4.001880362594472E8  480213.0  1241598.0 0.8083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.802166504835431E7 0.0 0.0 0.0 36527.86353307069 104860.80038342382 23801.65289256199  9738.862135511556  9738.862135511556 249.18345236136352  2.0694912429657006E9  3.1020832967218354E7  481063.0  1243756.0 0.808 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8081564384780064E7 0.0 0.0 0.0 59899.33642575418 100552.45973805439 51570.24793388428  12637.42913723942  12637.42913723942 248.77045361906244  1.871122496069236E9  8.545627166515344E8  481913.0  1245946.0 0.8076666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8137625527355667E7 0.0 0.0 0.0 56061.14257560179 102560.97722467808 43636.36363636363  10416.26145261455  10416.26145261455 248.96939552542375  2.073660426765634E9  1.7295551900588062E8  482762.0  1248086.0 0.8073333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8159697371275708E7 0.0 0.0 0.0 22071.84392004047 99883.54292167469 9917.355371900827  14831.922851143012  14831.922851143012 248.70419799144955  2.0087799111336837E9  1.1902214326216047E9  483612.0  1250245.0 0.807 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8166422303864315E7 0.0 0.0 0.0 6724.932588607788 88474.28779401047 6148.760330578512  11985.427385693485  11985.427385693485 247.53871966831582  2.0777708761056585E9  5.0728830314542085E8  484462.0  1252355.0 0.8066666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.817740885749831E7 0.0 0.0 0.0 10986.553633994812 82559.60946606958 5950.413223140496  10950.818738795204  10950.818738795204 246.8947887855628  2.0127736059336803E9  3.491375374933992E8  485312.0  1254531.0 0.8063333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8178333018426724E7 0.0 0.0 0.0 924.1609284121852 67535.88409805296 6148.760330578512  9799.125965850282  9799.125965850282 245.06178939194535  2.0819285055856497E9  3.1581485464323416E7  486162.0  1256673.0 0.806 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8184822981046285E7 0.0 0.0 0.0 6489.962619562748 47720.39216179862 6148.760330578512  20156.694225238574  20156.694225238574 242.02934334668913  2.0839976917256777E9  2.2634690905243626E9  487012.0  1258822.0 0.8056666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.822093515177715E7 0.0 0.0 0.0 36112.17073086173 68043.90136344585 5950.413223140496  9838.248306073998  9838.248306073998 245.126794800185  2.0188377603336356E9  1.0311027480292928E8  487861.0  1261039.0 0.8053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8225817958569486E7 0.0 0.0 0.0 4882.806792336991 58980.5508730704 3689.2561983471073  10256.901084365334  10256.901084365334 243.85619332507633  2.0881813184256403E9  1.2406322201269741E8  488711.0  1263167.0 0.805 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8358549302305505E7 0.0 0.0 0.0 132731.3437360207 122397.60534747464 59504.13223140493  9810.1570302118  9810.1570302118 250.74944222497197  2.0228053647336698E9  9.308384511533432E7  489561.0  1265297.0 0.8046666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.840721272330144E7 0.0 0.0 0.0 48663.420995935056 102203.82177465415 57520.66115702477  11336.543411730914  11336.543411730914 248.93401958940711  2.0923784251655905E9  3.5272717386032164E8  490411.0  1267526.0 0.8043333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8539454126414984E7 0.0 0.0 0.0 132241.40311354236 155866.06204475844 67438.01652892558  11141.146314512693  11141.146314512693 253.3646849327751  2.0944899771456425E9  3.084716879573284E8  491261.0  1269719.0 0.804 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8601263591948397E7 0.0 0.0 0.0 61809.46553341234 151650.6254845689 55537.19008264461  10487.712010957515  10487.712010957515 253.05674157970407  1.8937054766291423E9  3.6832117714055496E8  492111.0  1271913.0 0.8036666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.863112314196255E7 0.0 0.0 0.0 29859.550014151446 109436.1194817406 61487.603305785095  10586.452711194843  10586.452711194843 249.606583693863  2.0987467812055943E9  1.845766144585983E8  492961.0  1274140.0 0.8033333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8714878236946773E7 0.0 0.0 0.0 83755.09498422252 123508.38918880984 59504.13223140493  10178.693045748625  10178.693045748625 250.84513345871898  2.0330728689336128E9  1.623034863652309E8  493810.0  1276316.0 0.803 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8721717984391797E7 0.0 0.0 0.0 6839.747445022716 112456.5454432185 6148.760330578512  11742.830860035532  11742.830860035532 249.8859165304003  2.10297277374557E9  4.297623326697384E8  494660.0  1278529.0 0.8026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.872423564969924E7 0.0 0.0 0.0 2517.6653074448304 97739.22476379285 5950.413223140496  11284.572763729982  11284.572763729982 248.4918051469684  2.037163470933582E9  3.967329157386722E8  495510.0  1280706.0 0.8023333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8726362914520416E7 0.0 0.0 0.0 2127.2648211753526 82297.817702674 6148.760330578512  11419.911551715693  11419.911551715693 246.8639933775643  2.107165066185567E9  3.5592166681224144E8  496360.0  1282883.0 0.802 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.8727004436765157E7 0.0 0.0 0.0 641.5222447402413 65240.558746381015 6148.760330578512  11550.02087045472  11550.02087045472 244.74612112990349  2.1092631381255836E9  3.8188603085283464E8  497210.0  1285062.0 0.8016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
