observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9346904.349287424 0.0 0.0 0.0 1933.4621995706846 70708.15977287893 6148.760330578512  7327.933804836709  7327.933804836709 245.4677107834778  1.5794396503845093E9  1074914.3065126906  285212.0  742264.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9490784.723037196 0.0 0.0 0.0 143880.37374977165 123816.85017021064 83305.78512396694  7465.898228473032  7465.898228473032 250.87170659633105  1.5812045786471617E9  2.9066638708917696E7  285784.0  743704.0 0.5395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9544558.813816287 0.0 0.0 0.0 53774.09077908961 122801.05837747917 47603.305785123965  7186.576786697122  7186.576786697122 250.78419868861812  1.5319476928759973E9  1.807849242493125E7  286356.0  745173.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9546872.851745127 0.0 0.0 0.0 2314.0379288402423 104255.21665818595 11900.826446280993  8959.05320185246  8959.05320185246 249.12744720782263  1.5848220691245656E9  3.474980702888522E8  286928.0  746646.0 0.5365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9561600.905030739 0.0 0.0 0.0 14728.05328561252 104795.68509696973 5950.413223140496  8237.171623688238  8237.171623688238 249.1774304168103  1.5354416244710095E9  2.4118055441904074E8  287500.0  748117.0 0.5349999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9568246.253336554 0.0 0.0 0.0 6645.348305815813 98582.66653376777 3689.2561983471073  9169.11067067066  9169.11067067066 248.5753473191133  1.5884598320213275E9  3.8916624187901086E8  288072.0  749613.0 0.5334999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9602132.57608347 0.0 0.0 0.0 33886.322746916645 106572.54856640268 17851.23966942149  8045.201044860215  8045.201044860215 249.3417570115974  1.5903092578993545E9  1.449080306197265E8  288643.0  751122.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9623646.056115242 0.0 0.0 0.0 21513.480031772255 107386.61937413728 13884.297520661159  6815.1117033764585  6815.1117033764585 249.41704331583622  1.438089925316094E9  3.18173628851288E7  289215.0  752633.0 0.5305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9627133.526074247 0.0 0.0 0.0 3487.4699590065716 97960.81910504657 3689.2561983471073  9224.014029750175  9224.014029750175 248.51375387332078  1.593971300278381E9  3.954965234239691E8  289787.0  754096.0 0.5289999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9634901.9105899 0.0 0.0 0.0 7768.38451565188 91121.72689947629 3570.2479338842977  11037.22878733787  11037.22878733787 247.82326815342608  1.5442793220999477E9  8.362690448486295E8  290359.0  755553.0 0.5275000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9639813.160206763 0.0 0.0 0.0 4911.249616862697 80531.6255630123 6148.760330578512  9352.590622748156  9352.590622748156 246.65623050970618  1.5975812948521354E9  4.19618381146799E8  290931.0  757042.0 0.526 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9639597.849120138 0.0 0.0 0.0 -215.31108662491397 66607.78883186173 5950.413223140496  7758.112421385163  7758.112421385163 244.93763676031122  1.5477614497935398E9  1.2553555357671592E8  291503.0  758480.0 0.5245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9655270.557859775 0.0 0.0 0.0 15672.70873963575 66772.88937350146 6148.760330578512  9358.84786741751  9358.84786741751 244.96076332448544  1.6011457188591828E9  4.174035417008034E8  292075.0  759937.0 0.523 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9652426.606779858 0.0 0.0 0.0 -2843.9510799160694 49086.171217069925 6148.760330578512  8694.006745936953  8694.006745936953 242.2618163773736  1.6029287408572478E9  2.722252457164937E8  292647.0  761387.0 0.5215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9652972.690856388 0.0 0.0 0.0 546.0840765295777 36048.894299519176 5950.413223140496  7632.947770939834  7632.947770939834 239.69950801390632  1.5529025659997108E9  9.33984848553202E7  293219.0  762802.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9659189.528448937 0.0 0.0 0.0 6216.837592549077 30917.597568219506 3689.2561983471073  7658.8781255016365  7658.8781255016365 238.41648855261246  1.6064467688785303E9  4.544703214963248E7  293791.0  764251.0 0.5185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9674061.375610894 0.0 0.0 0.0 14871.847161955298 31190.289517648616 3570.2479338842977  11028.907278641887  11028.907278641887 238.4909335292516  1.5563843111755183E9  8.22369243477627E8  294363.0  765725.0 0.5169999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9724631.88312724 0.0 0.0 0.0 50570.507516346166 69019.44965519366 3689.2561983471073  9052.09118045401  9052.09118045401 245.25162503585332  1.610100909821493E9  3.4228598840299445E8  294935.0  767219.0 0.5155000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9790344.687355861 0.0 0.0 0.0 65712.80422862116 102238.68450437035 21818.181818181823  10675.387561262616  10675.387561262616 248.937472712398  1.6119224223876836E9  6.905827548777332E8  295507.0  768706.0 0.514 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9814735.27551817 0.0 0.0 0.0 24390.588162308384 102143.94866250728 11900.826446280993  12584.497557890438  12584.497557890438 248.92808920983632  1.4571892265373316E9  1.2570795167789226E9  296078.0  770154.0 0.5125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9845714.583890924 0.0 0.0 0.0 30979.30837275411 105366.72557701316 19834.710743801657  7921.820714446523  7921.820714446523 249.23024096707786  1.6147002734876592E9  9.390591094692908E7  296650.0  771591.0 0.5109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9860747.41225702 0.0 0.0 0.0 15032.828366095137 106536.13255539787 5950.413223140496  7913.008164569917  7913.008164569917 249.33838921255875  1.5640090042907794E9  1.4269645835704416E8  297222.0  773089.0 0.5095000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9859162.824515022 0.0 0.0 0.0 -1584.5877419971548 90620.17153830334 6148.760330578512  8182.612944518861  8182.612944518861 247.76936065544965  1.6175667077076657E9  1.4728806315935028E8  297794.0  774568.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9878011.845874123 0.0 0.0 0.0 18849.021359101524 92232.86596233952 5950.413223140496  11285.913711924844  11285.913711924844 247.94269410601242  1.5667494280907671E9  8.674361790133837E8  298366.0  776030.0 0.5065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9875316.198730703 0.0 0.0 0.0 -2695.6471434207433 72305.26897748918 6148.760330578512  11083.189510851082  11083.189510851082 245.6620753650018  1.6203782589076457E9  7.700830787192241E8  298938.0  777488.0 0.505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9872483.907467125 0.0 0.0 0.0 -2832.2912635793305 55308.85137288663 6148.760330578512  8015.366010444694  8015.366010444694 243.29053325726184  1.621791737387661E9  1.0699062586009188E8  299510.0  778956.0 0.5035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9883094.418926373 0.0 0.0 0.0 10610.51145924861 52120.497404118345 5950.413223140496  7848.452204876402  7848.452204876402 242.77829743048824  1.5708484162907758E9  1.2193338966877636E8  300082.0  780429.0 0.502 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9892354.231493352 0.0 0.0 0.0 9259.812566978286 48660.669500403055 3689.2561983471073  9030.384272346468  9030.384272346468 242.1893905532601  1.6246119543277214E9  3.230931215272997E8  300654.0  781885.0 0.5005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9911142.254811833 0.0 0.0 0.0 18788.02331848058 54605.94018450443 3570.2479338842977  9272.50470049491  9272.50470049491 243.1822431342635  1.5735804538908148E9  4.2634600841588E8  301226.0  783361.0 0.499 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9957736.087644253 0.0 0.0 0.0 46593.83283242076 86272.55976762947 3689.2561983471073  11237.957050948611  11237.957050948611 247.30207650124996  1.6274639456476955E9  7.963781999633211E8  301798.0  784847.0 0.49750000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9978955.845026556 0.0 0.0 0.0 21219.757382302756 95607.22616247534 3689.2561983471073  8195.834789109786  8195.834789109786 248.2806325438268  1.6289101613676906E9  1.3879634349400622E8  302370.0  786349.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0049149607478082E7 0.0 0.0 0.0 70193.76245152514 105667.75861372182 51570.24793388428  8562.982066394516  8562.982066394516 249.25808088538997  1.4725199455771737E9  3.743741767736226E8  302941.0  787782.0 0.49449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0079731266989468E7 0.0 0.0 0.0 30581.659511384703 106273.30525873434 21818.181818181823  8157.931048190335  8157.931048190335 249.31408260970446  1.6316831981677022E9  1.2784809439292982E8  303513.0  789229.0 0.493 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0087973288324507E7 0.0 0.0 0.0 8242.021335039844 101165.66518767239 3570.2479338842977  9779.413472217497  9779.413472217497 248.8311910843574  1.5804534106907327E9  5.288049203253411E8  304085.0  790737.0 0.49149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0099286250649182E7 0.0 0.0 0.0 11312.962324674923 88143.97719415133 6148.760330578512  18185.889987617466  18185.889987617466 247.5032176691908  1.6345274866077094E9  2.2878692984644027E9  304657.0  792183.0 0.49 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0139019603719855E7 0.0 0.0 0.0 39733.35307067335 111456.92059550989 5950.413223140496  10469.996446174295  10469.996446174295 249.7934699524193  1.5831509716907349E9  6.750547266878808E8  305229.0  793632.0 0.48849999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0141481754154338E7 0.0 0.0 0.0 2462.1504344833706 99620.32721983427 6148.760330578512  8149.983479580459  8149.983479580459 248.67812670560957  1.637301486267694E9  1.2051564671160735E8  305801.0  795064.0 0.487 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0156511586409926E7 0.0 0.0 0.0 15029.832255588255 99048.4341129192 6148.760330578512  9452.965031924798  9452.965031924798 248.62148119185017  1.6387120761677008E9  4.001367058211131E8  306373.0  796529.0 0.48550000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.016105181756392E7 0.0 0.0 0.0 4540.231153992176 89264.96870343552 5950.413223140496  8373.283340335374  8373.283340335374 247.62370256915688  1.5872555506907556E9  2.1872368249577612E8  306945.0  798037.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0196212330682127E7 0.0 0.0 0.0 35160.513118207775 105990.99861140703 9917.355371900827  8517.127838335406  8517.127838335406 249.28797453171248  1.6415534760276814E9  1.9545064496281692E8  307517.0  799480.0 0.48250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.020263991587057E7 0.0 0.0 0.0 6427.585188442817 100042.84455644184 3570.2479338842977  8805.491309523712  8805.491309523712 248.71997667952078  1.589941930090771E9  3.0925743969472414E8  308089.0  800920.0 0.481 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.020475356870067E7 0.0 0.0 0.0 2113.652830100503 88067.9275401563 3689.2561983471073  10399.313648038918  10399.313648038918 247.49504380268232  1.6443091813476992E9  5.986514022584695E8  308661.0  802342.0 0.4794999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0207223277380751E7 0.0 0.0 0.0 2469.7086800827083 78628.11119302339 3689.2561983471073  8220.268828868513  8220.268828868513 246.43231398576913  1.645752508487734E9  1.2722401610077034E8  309233.0  803841.0 0.478 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0266481937541647E7 0.0 0.0 0.0 59258.66016089471 106887.0788681595 23801.65289256199  7198.039593196599  7198.039593196599 249.37084517415698  1.4877489120571697E9  6.474961171066913E7  309805.0  805293.0 0.4764999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0331990991957344E7 0.0 0.0 0.0 65509.054415697945 104995.20472483849 59504.13223140493  7896.796327614132  7896.796327614132 249.19588224589276  1.6485659854076967E9  5.464285116275211E7  310376.0  806763.0 0.475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.034227008281057E7 0.0 0.0 0.0 10279.09085322615 97245.35205541468 1983.4710743801652  16045.472448269798  16045.472448269798 248.44288748567894  1.596682571290713E9  1.8640614224800696E9  310948.0  808154.0 0.4734999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0344897326452333E7 0.0 0.0 0.0 2627.2436417640783 82592.13119550956 6148.760330578512  11131.704171090692  11131.704171090692 246.8986144213045  1.6513332450477161E9  7.49591905317903E8  311520.0  809637.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0350136609730715E7 0.0 0.0 0.0 5239.283278382075 64496.293264277585 5950.413223140496  17384.70798647356  17384.70798647356 244.64186766553823  1.5994472218907237E9  2.150147808210471E9  312092.0  811121.0 0.47050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.035894680600043E7 0.0 0.0 0.0 8810.196269715498 57485.577472385616 6148.760330578512  9672.15173102895  9672.15173102895 243.62587851985606  1.6541438333877277E9  4.3197990762019765E8  312664.0  812556.0 0.469 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.035985358778187E7 0.0 0.0 0.0 906.781781440488 37151.06650705596 6148.760330578512  15092.532416191618  15092.532416191618 239.95702488482615  1.655568866187717E9  1.5996416661588113E9  313236.0  814036.0 0.4675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0361582069560857E7 0.0 0.0 0.0 1728.481778986257 25073.0 5950.413223140496  13059.828766825756  7856.135062901725 236.5  1.6035685732907267E9  1.2132212788084748E9  313808.0  815544.0 0.46599999999999997 5203.693703924031 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0376963089905621E7 0.0 0.0 0.0 15381.02034476383 25073.0 3689.2561983471073  14078.321748826897  11691.764146416725 236.5  1.6584189317877274E9  1.378043072785156E9  314380.0  816996.0 0.4645 2386.557602410172 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0391679198696902E7 0.0 0.0 0.0 14716.10879128145 26943.08195655721 3570.2479338842977  9275.778900839943  9275.778900839943 237.1888313867364  1.6062670660907705E9  3.9436558727428275E8  314952.0  818440.0 0.46299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.041286458079121E7 0.0 0.0 0.0 21185.382094308177 36129.10165104956 3689.2561983471073  8310.106201468714  8310.106201468714 239.71824804931066  1.6611717485277145E9  1.3118121690111308E8  315524.0  819855.0 0.4614999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0439872100490911E7 0.0 0.0 0.0 27007.519699699504 51066.67166417259 3689.2561983471073  8380.693488229366  8380.693488229366 242.5989228364549  1.662583301287696E9  1.4499417868633863E8  316096.0  821321.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0512335700132173E7 0.0 0.0 0.0 72463.59964126098 106285.84020986428 9917.355371900827  7327.075723668435  7327.075723668435 249.3152418579362  1.502976139177037E9  7.735335154619145E7  316668.0  822802.0 0.4584999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0564275659954939E7 0.0 0.0 0.0 51939.95982276646 103641.30416183325 43636.36363636363  10948.13223443394  10948.13223443394 249.07067179893028  1.6656683047277362E9  6.956634039855347E8  317365.0  824525.0 0.45699999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0619566106477428E7 0.0 0.0 0.0 55290.446522489765 100393.82871133651 45619.834710743795  12918.087262242821  12918.087262242821 248.75474135413396  1.613614309090756E9  1.1726042362340617E9  318062.0  826325.0 0.4555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.062266107204447E7 0.0 0.0 0.0 3094.9655670414536 89582.60891023018 6148.760330578512  7757.42503756926  7757.42503756926 247.65784274615544  1.669125934987725E9  4022811.0200523427  318759.0  828116.0 0.45399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0625863311078312E7 0.0 0.0 0.0 3202.2390338420673 78621.03819695313 5950.413223140496  8213.396523978614  8213.396523978614 246.43148196646902  1.616967857290737E9  1.5452642438135126E8  319456.0  829924.0 0.4525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0626075628136156E7 0.0 0.0 0.0 212.31705784502367 64459.888305676744 6148.760330578512  8224.70661854289  8224.70661854289 244.63676821763227  1.672584528107736E9  1.0134915458233456E8  320153.0  831708.0 0.45099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0632229893128758E7 0.0 0.0 0.0 6154.264992602542 51367.958052622605 6148.760330578512  13097.434915078167  13097.434915078167 242.65020562597832  1.6743282675677748E9  1.1505726110012789E9  320851.0  833519.0 0.4495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0633504995775152E7 0.0 0.0 0.0 1275.1026463938522 38325.14655822824 5950.413223140496  8367.500917647727  8367.500917647727 240.2046603055453  1.6219744186907208E9  1.8275764120787135E8  321548.0  835297.0 0.44800000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0633529431910539E7 0.0 0.0 0.0 24.436135386403826 25497.52252390283 3689.2561983471073  9162.803971364703  9162.803971364703 236.66327789380878  1.6778224865077493E9  2.984433362804464E8  322245.0  837148.0 0.4465 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0639672516126793E7 0.0 0.0 0.0 6143.084216253173 25073.0 3570.2479338842977  8340.415933162405  2997.3588062717063 236.5  1.6252916266907418E9  1.7359864839140254E8  322942.0  838857.0 0.44499999999999995 5343.057126890699 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0689376173545163E7 0.0 0.0 0.0 49703.657418370596 59354.52516778996 3689.2561983471073  11732.876052233529  11732.876052233529 243.91380760557539  1.6812242708877246E9  8.493637475292612E8  323639.0  840681.0 0.4434999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0725797346869094E7 0.0 0.0 0.0 36421.17332393147 83763.63211306634 3689.2561983471073  8322.810180307975  8322.810180307975 247.0324153173975  1.6829208302077615E9  1.1217217410786676E8  324336.0  842443.0 0.44199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0752487869952686E7 0.0 0.0 0.0 26690.523083592514 98910.09557486643 3332.2314049586776  8211.828216833757  8211.828216833757 248.6077788802364  1.521626426776952E9  2.4952959688604635E8  325034.0  844247.0 0.4405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0760812622817075E7 0.0 0.0 0.0 8324.7528643892 94115.64629532075 3689.2561983471073  9429.945945587764  9429.945945587764 248.13289285809435  1.6862898773477337E9  3.475940670495317E8  325731.0  845942.0 0.43899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0768012225432111E7 0.0 0.0 0.0 7199.602615036445 89989.56425393345 3570.2479338842977  7755.436722539456  7755.436722539456 247.7015825724348  1.6335706696906624E9  3.914922952858827E7  326428.0  847742.0 0.4375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.076531627898106E7 0.0 0.0 0.0 -2695.946451050715 65254.88525521358 6148.760330578512  15889.972217090648  15889.972217090648 244.7481279248093  1.6897465447477496E9  1.7374586116497738E9  327125.0  849532.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.077612289253887E7 0.0 0.0 0.0 10806.613557809193 61736.73981079417 5950.413223140496  8374.345779088106  8374.345779088106 244.2553214470926  1.6368757642906861E9  1.6933261942445445E8  327822.0  851289.0 0.4345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0777414602934062E7 0.0 0.0 0.0 1291.710395191873 47149.51836109419 6148.760330578512  9730.171514313352  9730.171514313352 241.9258638811338  1.6931146290277138E9  4.055230231280768E8  328519.0  853030.0 0.43300000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0780110627465205E7 0.0 0.0 0.0 2696.0245311422736 32410.327254093805 6148.760330578512  11286.455307564147  11286.455307564147 238.8240041643718  1.6948342969877431E9  7.394681233712285E8  329217.0  854816.0 0.4315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0809835114665769E7 0.0 0.0 0.0 29724.48720056381 48080.468587824595 5950.413223140496  8103.932643692525  8103.932643692525 242.0906329511191  1.6418292130906472E9  1.0605551345741722E8  329914.0  856605.0 0.43000000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0816520715155562E7 0.0 0.0 0.0 6685.600489792852 40344.90296693831 3689.2561983471073  10731.909912332028  10731.909912332028 240.62213786005339  1.6983073330077226E9  6.163887839555088E8  330611.0  858423.0 0.4285 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.083118920618042E7 0.0 0.0 0.0 14668.491024856834 41275.245779563156 3570.2479338842977  10167.900278347688  10167.900278347688 240.8144369118568  1.645242396490649E9  5.478061367295831E8  331308.0  860268.0 0.42699999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0901968099266844E7 0.0 0.0 0.0 70778.89308642478 97517.53633295682 3689.2561983471073  10847.346334684018  10847.346334684018 248.46984710112488  1.7018121434077349E9  6.37781707576834E8  332005.0  862063.0 0.4255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0960986988324285E7 0.0 0.0 0.0 59018.88905744019 104252.99151147614 43636.36363636363  8647.070242557325  8647.070242557325 249.1272414234233  1.70356840004776E9  1.6146215621440816E8  332702.0  863887.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0974837919600269E7 0.0 0.0 0.0 13850.93127598337 104961.51474195694 3966.9421487603304  9175.465896742226  9175.465896742226 249.19276655340394  1.5403341132568924E9  4.3866267817930764E8  333400.0  865758.0 0.4225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0981523210593594E7 0.0 0.0 0.0 6685.2909933258325 96992.91734019735 3689.2561983471073  10964.632196738314  10964.632196738314 248.41788404716692  1.707104021967765E9  6.577864567083821E8  334097.0  867559.0 0.42099999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1016937610329323E7 0.0 0.0 0.0 35414.399735729006 105191.57521287633 17851.23966942149  9364.502193628494  9364.502193628494 249.21404283851626  1.6536677320906723E9  3.661010734567231E8  334794.0  869310.0 0.4195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1034045448114721E7 0.0 0.0 0.0 17107.83778539884 107429.22131118325 6148.760330578512  8721.431356513396  8721.431356513396 249.420983197187  1.7105009920477343E9  1.705680310969798E8  335491.0  871087.0 0.41800000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.103387092892884E7 0.0 0.0 0.0 -174.51918588098167 92487.16510933706 5950.413223140496  8817.12379282471  8817.12379282471 247.97002634451172  1.6569541906906512E9  2.447541140513132E8  336188.0  872837.0 0.4165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1053981174142227E7 0.0 0.0 0.0 20110.24521338635 87542.76630098795 6148.760330578512  18905.883691156952  18905.883691156952 247.43859912951288  1.7139287736477659E9  2.363758788505577E9  336885.0  874647.0 0.41500000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1085339950603532E7 0.0 0.0 0.0 31358.776461304296 97959.79403757858 6148.760330578512  14792.988394135142  14792.988394135142 248.51365234128156  1.7156426644477813E9  1.4749611585321255E9  337583.0  876427.0 0.4135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1088545469813183E7 0.0 0.0 0.0 3205.5192096504525 86455.6173760041 5950.413223140496  8759.282648084436  8759.282648084436 247.32175165262296  1.662013864690632E9  2.2721905829379344E8  338280.0  878267.0 0.41200000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1093797545341041E7 0.0 0.0 0.0 5252.075527858457 78537.68513443401 3689.2561983471073  9480.751571081431  9480.751571081431 246.4216768773596  1.7191272547877426E9  3.257146258006415E8  338977.0  880046.0 0.4105 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.110856427149013E7 0.0 0.0 0.0 14766.726149089583 78233.86618582421 3570.2479338842977  11500.297163815096  11500.297163815096 246.3859376762527  1.665309641290644E9  8.15114943565739E8  339674.0  881804.0 0.4089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1117604646527853E7 0.0 0.0 0.0 9040.375037722873 74416.52502152706 3689.2561983471073  9168.460003672915  9168.460003672915 245.9322296892549  1.7225646649877758E9  2.5492107076503655E8  340371.0  883616.0 0.4075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1134358168391448E7 0.0 0.0 0.0 16753.521863595 78208.37123446132 3689.2561983471073  9272.419452313634  9272.419452313634 246.3829386230398  1.7242718157677372E9  2.756362599070628E8  341068.0  885389.0 0.4059999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1195682388309583E7 0.0 0.0 0.0 61324.21991813497 105566.88157101815 25785.123966942156  8180.585614635985  8180.585614635985 249.24875164811044  1.558954831736725E9  2.0546267747879443E8  341766.0  887169.0 0.40449999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1226401136765365E7 0.0 0.0 0.0 30718.748455781035 105372.05687157286 21818.181818181823  9095.3913370445  9095.3913370445 249.23073401198306  1.7276601201077461E9  2.340659083519364E8  342463.0  888908.0 0.403 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1233908506613428E7 0.0 0.0 0.0 7507.369848064086 99563.39850774189 3570.2479338842977  9745.780278010763  9745.780278010763 248.67248796629772  1.6735877524906538E9  4.2841645277653843E8  343160.0  890688.0 0.40149999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1232283762898145E7 0.0 0.0 0.0 -1624.7437152827313 82862.76728577298 6148.760330578512  8927.127176107662  8927.127176107662 246.9304502159479  1.7310532387477517E9  1.9438098302258655E8  343857.0  892432.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1234978979129136E7 0.0 0.0 0.0 2695.216230990338 71378.17971834076 5950.413223140496  8229.390575282054  8229.390575282054 245.54344590125922  1.6768499842906392E9  9.809395067889485E7  344554.0  894189.0 0.39849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1236585356918652E7 0.0 0.0 0.0 1606.3777895158303 58196.26553518333 6148.760330578512  8639.531642094744  8639.531642094744 243.73536674398142  1.7344357659277494E9  1.2896883844245137E8  345251.0  895945.0 0.397 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1235212950921886E7 0.0 0.0 0.0 -1372.4059967658868 40060.73097189301 6148.760330578512  10614.36823594591  10614.36823594591 240.56340036624493  1.7361515824477208E9  5.531927318857229E8  345949.0  897727.0 0.3955000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1246070274319658E7 0.0 0.0 0.0 10857.323397772203 36682.58696889833 5950.413223140496  8285.054177626393  8285.054177626393 239.84756704880803  1.6818341824906256E9  1.0511547422630057E8  346646.0  899538.0 0.394 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1255690461490069E7 0.0 0.0 0.0 9620.187170411284 34437.90665488329 3689.2561983471073  8175.611286079211  8175.611286079211 239.32310903151478  1.73961210128771E9  2.3732527232301358E7  347343.0  901321.0 0.39249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
