observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8547452.140728837 0.0 0.0 0.0 5008.823141587763 25073.0 6148.760330578512  7495.331894949372  4004.085527185689 236.5  1.583683495877895E9  3.2936078298212703E7  285784.0  745251.0 0.5395 3491.2463677636833 0.0 0.0 0.0 0 0.0 0.0 0.0
8548210.032079723 0.0 0.0 0.0 757.8913508864005 19880.478127745904 5950.413223140496  7183.21757935388  0.0 234.28520601010968  1.534306659493061E9  1.4995000140614275E7  286356.0  746689.0 0.538 7183.21757935388 0.0 0.0 0.0 0 0.0 0.0 0.0
8550381.543410076 0.0 0.0 0.0 2171.5113303526427 18362.73325975144 3689.2561983471073  11244.038237142315  0.0 233.54191147910407  1.5872819953511274E9  8.37871761908466E8  286928.0  748173.0 0.5365 11244.038237142315 0.0 0.0 0.0 0 0.0 0.0 0.0
8587773.251039652 0.0 0.0 0.0 37391.70762957656 44557.91725326486 3570.2479338842977  7626.27570217884  7626.27570217884 241.44370553549112  1.53778637397984E9  1.0707562159270003E8  287500.0  749611.0 0.5349999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8588334.212712323 0.0 0.0 0.0 560.96167267043 33558.54373944014 3689.2561983471073  7871.078988148042  7871.078988148042 239.11765040641126  1.5908386000863585E9  1.0682343015685938E8  288072.0  751061.0 0.5334999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8601860.191167682 0.0 0.0 0.0 13525.978455358778 34704.89056251584 3689.2561983471073  8690.375433935973  8690.375433935973 239.38548844918594  1.5926438199943976E9  2.81726952421564E8  288643.0  752526.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8616051.1353538 0.0 0.0 0.0 14190.944186116942 38234.17441329584 3332.2314049586776  7329.428930378257  7329.428930378257 240.18585663772134  1.4401604997948415E9  1.4067653883710796E8  289215.0  754003.0 0.5305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8621555.345984984 0.0 0.0 0.0 5504.210631184672 31978.431970613954 3689.2561983471073  8070.696875519451  8070.696875519451 238.70609663407424  1.5962244744812765E9  1.4449184456579137E8  289787.0  755433.0 0.5289999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8631052.853076758 0.0 0.0 0.0 9497.507091774496 25073.0 3570.2479338842977  14740.65612476196  12832.691128504157 236.5  1.5465286878776512E9  1.6327879269808767E9  290359.0  756937.0 0.5275000000000001 1907.9649962578023 0.0 0.0 0.0 0 0.0 0.0 0.0
8640751.801355686 0.0 0.0 0.0 9698.948278928254 25073.0 6148.760330578512  8346.803861671502  3550.1879483497432 236.5  1.5998713744831688E9  2.0039667150958857E8  290931.0  758389.0 0.526 4796.615913321759 0.0 0.0 0.0 0 0.0 0.0 0.0
8640695.92816167 0.0 0.0 0.0 -55.87319401709789 19066.713582842407 5950.413223140496  15339.222180540824  0.0 233.89853778259493  1.549978994003524E9  1.758438455317878E9  291503.0  759835.0 0.5245 15339.222180540824 0.0 0.0 0.0 0 0.0 0.0 0.0
8648645.785089947 0.0 0.0 0.0 7949.856928278279 20867.810180542172 6148.760330578512  9401.59631261073  0.0 234.74421672735573  1.6034496849409127E9  4.243197107967425E8  292075.0  761304.0 0.523 9401.59631261073 0.0 0.0 0.0 0 0.0 0.0 0.0
8663971.296416258 0.0 0.0 0.0 15325.511326311203 25073.0 6148.760330578512  12688.484514007627  4971.561176274863 236.5  1.6052670828926456E9  1.1314299332577631E9  292647.0  762788.0 0.5215 7716.923337732764 0.0 0.0 0.0 0 0.0 0.0 0.0
8663667.03415003 0.0 0.0 0.0 -304.2622662278769 18818.324510631628 5950.413223140496  8306.456600274138  0.0 233.77270745219434  1.5552216903865259E9  2.3634411620699582E8  293219.0  764245.0 0.52 8306.456600274138 0.0 0.0 0.0 0 0.0 0.0 0.0
8669122.143463284 0.0 0.0 0.0 5455.109313252516 20584.17762553704 3689.2561983471073  9541.205651493085  0.0 234.61235593934776  1.608792215906972E9  4.490886136065997E8  293791.0  765652.0 0.5185 9541.205651493085 0.0 0.0 0.0 0 0.0 0.0 0.0
8688539.818858309 0.0 0.0 0.0 19417.675395024093 26951.3320436387 3570.2479338842977  9480.273043038133  9480.273043038133 237.19156410852557  1.5586530377540371E9  4.860856322226528E8  294363.0  767133.0 0.5169999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8698243.877055516 0.0 0.0 0.0 9704.058197207234 25073.0 3689.2561983471073  8192.783427458535  7893.134042498823 236.5  1.6123598081614518E9  1.5468856827440274E8  294935.0  768559.0 0.5155000000000001 299.6493849597118 0.0 0.0 0.0 0 0.0 0.0 0.0
8726378.444720283 0.0 0.0 0.0 28134.567664766808 41247.29782636557 3689.2561983471073  8271.013640054134  8271.013640054134 240.8086601542715  1.614185191655293E9  1.697361524825629E8  295507.0  770041.0 0.514 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727162.803068934 0.0 0.0 0.0 784.3583486512413 31915.426229596054 3332.2314049586776  6783.9985404620775  6783.9985404620775 238.68889604957576  1.4592530207738266E9  3943670.900743917  296078.0  771512.0 0.5125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8759140.473214354 0.0 0.0 0.0 31977.67014542021 51761.076573676575 3689.2561983471073  8442.763602992576  8442.763602992576 242.717119416796  1.6170217772152808E9  2.0394320366028884E8  296650.0  772987.0 0.5109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8770979.975630213 0.0 0.0 0.0 11839.502415858502 52603.29109742226 3570.2479338842977  7427.039958228514  7427.039958228514 242.8604750804123  1.566226735001298E9  3.5663393808119215E7  297222.0  774454.0 0.5095000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8770008.616863955 0.0 0.0 0.0 -971.3587662569367 34999.610489611856 6148.760330578512  10483.561510974954  10483.561510974954 239.45434824523642  1.619865102795267E9  6.412663565254592E8  297794.0  775940.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8780698.450878784 0.0 0.0 0.0 10689.834014829872 31808.203117964305 5950.413223140496  7930.828163336929  7930.828163336929 238.65962411082836  1.5689792722013037E9  1.4156967052253154E8  298366.0  777408.0 0.5065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8780595.52852031 0.0 0.0 0.0 -102.92235847376219 25073.0 6148.760330578512  8378.516348263825  483.5204289120302 236.5  1.622700725495306E9  1.844071812668597E8  298938.0  778885.0 0.505 7894.995919351795 0.0 0.0 0.0 0 0.0 0.0 0.0
8786693.197161086 0.0 0.0 0.0 6097.6686407760635 25021.908310197552 6148.760330578512  8554.315122308504  0.0 236.48034935007598  1.624088206755293E9  2.209365985778096E8  299510.0  780326.0 0.5035 8554.315122308504 0.0 0.0 0.0 0 0.0 0.0 0.0
8787481.981103497 0.0 0.0 0.0 788.7839424113281 19860.279029468387 5950.413223140496  8104.439396512271  0.0 234.2758154483814  1.5730558972013545E9  1.7493812758100665E8  300082.0  781783.0 0.502 8104.439396512271 0.0 0.0 0.0 0 0.0 0.0 0.0
8805901.970518198 0.0 0.0 0.0 18419.989414700864 25073.0 3689.2561983471073  12303.300321008053  9518.012245822145 236.5  1.6268853150552788E9  1.026733818117071E9  300654.0  783231.0 0.5005 2785.2880751859084 0.0 0.0 0.0 0 0.0 0.0 0.0
8813830.305740315 0.0 0.0 0.0 7928.335222117755 25073.0 3570.2479338842977  7947.220371979848  4358.087288233459 236.5  1.5757543900013204E9  1.3833008200116313E8  301226.0  784679.0 0.499 3589.1330837463893 0.0 0.0 0.0 0 0.0 0.0 0.0
8860301.897505496 0.0 0.0 0.0 46471.591765180354 59592.68840490012 3689.2561983471073  8262.647161933122  8262.647161933122 243.9504989069327  1.629742120675268E9  1.5237471200206336E8  301798.0  786198.0 0.49750000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8887902.265942745 0.0 0.0 0.0 27600.368437249675 75068.66092638482 3689.2561983471073  8435.139717417862  8435.139717417862 246.01360439082282  1.6311411562552943E9  1.8817947813573572E8  302370.0  787651.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8908616.044269359 0.0 0.0 0.0 20713.778326613385 84701.82371488183 3332.2314049586776  7748.38413315771  7748.38413315771 247.13325276385228  1.4746150482937477E9  1.9658372361601087E8  302941.0  789176.0 0.49449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8918006.666319577 0.0 0.0 0.0 9390.622050218934 76436.38662741381 3689.2561983471073  13966.80293933985  13966.80293933985 246.17449436859354  1.6340037390352778E9  1.37840549605396E9  303513.0  790624.0 0.493 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8931226.10916765 0.0 0.0 0.0 13219.442848073917 78272.11615974084 3570.2479338842977  7813.465381862593  7813.465381862593 246.39043714383493  1.5826692778012817E9  1.0256644698230922E8  304085.0  792100.0 0.49149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8928275.312793734 0.0 0.0 0.0 -2950.7963739176203 57927.1396085773 6148.760330578512  11245.419846667402  11245.419846667402 243.6939053471849  1.636807587355279E9  7.886441603125267E8  304657.0  793536.0 0.49 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8930222.776985193 0.0 0.0 0.0 1947.4641914582355 46095.84912901572 5950.413223140496  7828.341447879326  7828.341447879326 241.72983239609593  1.5853435438012884E9  1.031007032781169E8  305229.0  794970.0 0.48849999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8974432.422695564 0.0 0.0 0.0 44209.64571037163 68435.23988470403 6148.760330578512  15721.494624104795  15721.494624104795 245.17687010680794  1.639546924055332E9  1.7513203918766472E9  305801.0  796381.0 0.487 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8974971.274691636 0.0 0.0 0.0 538.8519960722796 54366.9062217639 6148.760330578512  8458.425328433896  8458.425328433896 243.14541768937974  1.6409353681753042E9  1.8340758878786838E8  306373.0  797823.0 0.48550000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9015114.669687547 0.0 0.0 0.0 40143.39499591116 79237.53261744557 5950.413223140496  9322.355377089005  9322.355377089005 246.50400219003006  1.5893838286013083E9  4.2129460315736306E8  306945.0  799306.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9022343.899306653 0.0 0.0 0.0 7229.229619107102 74430.918000103 3689.2561983471073  8346.588038102565  8346.588038102565 245.9340714011648  1.643754622255281E9  1.564668741510049E8  307517.0  800751.0 0.48250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9025032.988128768 0.0 0.0 0.0 2689.0888221149276 66033.23773059295 3570.2479338842977  7516.52115774067  7516.52115774067 244.8571561466022  1.592094434801263E9  2.9095314181873053E7  308089.0  802215.0 0.481 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9051466.002641568 0.0 0.0 0.0 26433.014512800182 74347.24560962501 3689.2561983471073  14429.750435421005  14429.750435421005 245.92336476130836  1.6465459533952787E9  1.4657134276876307E9  308661.0  803650.0 0.4794999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9087883.423423419 0.0 0.0 0.0 36417.42078185095 97953.16274869673 3689.2561983471073  9122.247444432125  9122.247444432125 248.51299551789785  1.647898771695298E9  3.1961967656322795E8  309233.0  805055.0 0.478 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9147717.58349684 0.0 0.0 0.0 59834.16007342217 104054.97708285677 43636.36363636363  10095.982102898593  10095.982102898593 249.10892879708285  1.4896987782136793E9  6.878381897056683E8  309805.0  806520.0 0.4764999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9154340.812939754 0.0 0.0 0.0 6623.22944291366 96734.82143172278 3689.2561983471073  10254.128895700533  10254.128895700533 248.39231987239725  1.6507392086952813E9  5.609074163307862E8  310376.0  808005.0 0.475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9162337.505802346 0.0 0.0 0.0 7996.692862592963 92588.5476485852 3570.2479338842977  8572.718711846239  8572.718711846239 247.9809230060818  1.5988238944013038E9  2.5017026192468685E8  310948.0  809437.0 0.4734999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9207055.42466349 0.0 0.0 0.0 44717.91886114282 122401.33440137643 5950.413223140496  8954.718885211103  8954.718885211103 250.74976347358515  1.653535354135335E9  2.7784994460334134E8  311520.0  810909.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9228684.37428084 0.0 0.0 0.0 21628.949617350103 115192.46768981207 17851.239669421488  10986.576659492966  10986.576659492966 250.12873774033528  1.6015904086012812E9  7.680331290719607E8  312092.0  812406.0 0.47050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9263506.056774626 0.0 0.0 0.0 34821.682493785745 111224.13348295944 23801.652892561982  14988.363808076385  14988.363808076385 249.7719415040192  1.6563883083153257E9  1.576354771860544E9  312664.0  813872.0 0.469 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9270929.776287919 0.0 0.0 0.0 7423.719513293902 103042.29319871071 6148.760330578512  9456.799466964112  9456.799466964112 249.01527450279391  1.6577786781553302E9  3.818971282845224E8  313236.0  815316.0 0.4675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9270935.61243938 0.0 0.0 0.0 5.836151460724883 87970.97911942707 5950.413223140496  9126.737007603886  9126.737007603886 247.48462372306827  1.6056670336012628E9  3.628197394510082E8  313808.0  816781.0 0.46599999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9270956.450695163 0.0 0.0 0.0 20.838255784403074 75032.90961077725 3689.2561983471073  9269.651566087105  9269.651566087105 246.0093988484622  1.6605950436553092E9  3.387160445744608E8  314380.0  818241.0 0.4645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9291233.322609939 0.0 0.0 0.0 20276.871914775318 83509.11263723655 3570.2479338842977  8230.420954431711  8230.420954431711 247.00505939781132  1.608443797601269E9  1.6672237317295185E8  314952.0  819761.0 0.46299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9331649.532291645 0.0 0.0 0.0 40416.2096817068 105739.30262283569 9917.355371900827  8268.664324206826  8268.664324206826 249.2646973663956  1.6634739950553079E9  1.19940640368113E8  315524.0  821231.0 0.4614999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9352977.410794169 0.0 0.0 0.0 21327.878502523818 104171.27318609651 13884.297520661159  9011.610418601813  9011.610418601813 249.11968400870217  1.6648951764152987E9  2.787606885612786E8  316096.0  822707.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9374864.972816018 0.0 0.0 0.0 21887.562021850437 102097.7496090765 11900.826446280993  12060.259152589426  12060.259152589426 248.92351323386256  1.5050225398136165E9  1.0961766184046004E9  316668.0  824140.0 0.4584999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9408126.082842957 0.0 0.0 0.0 33261.11002693877 102321.87191741192 21818.181818181823  11218.805900421496  11218.805900421496 248.94571235315092  1.667980179855353E9  7.517313781785741E8  317365.0  825911.0 0.45699999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9416697.532176806 0.0 0.0 0.0 8571.449333848806 98434.51721875997 3570.2479338842977  8888.55609861646  8888.55609861646 248.5606732585935  1.6158516076012316E9  3.012634683661842E8  318062.0  827711.0 0.4555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9430263.959893003 0.0 0.0 0.0 13566.427716197939 97504.88193301241 6148.760330578512  8347.302671366982  8347.302671366982 248.46859369384038  1.6714628444753065E9  1.2891278654913412E8  318759.0  829528.0 0.45399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9430376.810802415 0.0 0.0 0.0 112.85090941161288 82242.70483973256 5950.413223140496  9424.61477955098  9424.61477955098 246.85751027405396  1.6192219282012165E9  4.135121715340307E8  319456.0  831328.0 0.4525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9431874.785290936 0.0 0.0 0.0 1497.9744885212406 61925.604234330094 6148.760330578512  15666.314763345184  15666.314763345184 244.28177675225243  1.6748636659953454E9  1.7041022632758505E9  320153.0  833060.0 0.45099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9431214.742201934 0.0 0.0 0.0 -660.0430890024143 47022.509376184695 6148.760330578512  8094.291438564466  8094.291438564466 241.902234302546  1.676574668215323E9  6.923060926554549E7  320851.0  834837.0 0.4495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9431299.404773626 0.0 0.0 0.0 84.66257169265448 31918.928767065074 5950.413223140496  9237.829957671782  9237.829957671782 238.68985224326102  1.6241474230012686E9  3.6830026868166417E8  321548.0  836614.0 0.44800000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9433066.854847629 0.0 0.0 0.0 1767.4500740020414 25073.0 3689.2561983471073  7914.3126521772065  4924.122642720013 236.5  1.680010152695308E9  2.6976666432554565E7  322245.0  838405.0 0.4465 2990.190009457194 0.0 0.0 0.0 0 0.0 0.0 0.0
9447746.914422493 0.0 0.0 0.0 14680.059574864734 28103.644522826675 3570.2479338842977  8079.167118153759  8079.167118153759 237.57325091845865  1.6275214708012774E9  1.1502174000217395E8  322942.0  840235.0 0.44499999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9454396.401911248 0.0 0.0 0.0 6649.4874887537035 25073.0 3689.2561983471073  10704.675865573718  5990.87581323327 236.5  1.6834889658753269E9  6.253332159919797E8  323639.0  842018.0 0.4434999999999999 4713.800052340448 0.0 0.0 0.0 0 0.0 0.0 0.0
9486944.847432105 0.0 0.0 0.0 32548.445520857407 45939.418375371206 3689.2561983471073  7992.770947139092  7992.770947139092 241.70072900006906  1.6851393079153366E9  3.876967252168897E7  324336.0  843732.0 0.44199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9486999.303009847 0.0 0.0 0.0 54.45557774289615 34186.24247326949 3332.2314049586776  8475.40007488593  8475.40007488593 239.26430898908166  1.5236041226935093E9  3.044000073524136E8  325034.0  845506.0 0.4405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9507407.409463374 0.0 0.0 0.0 20408.10645352729 43010.50264302179 3689.2561983471073  7894.590085427879  7894.590085427879 241.15581444521337  1.6885690152353368E9  1.4163971252037214E7  325731.0  847294.0 0.43899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9526242.469147645 0.0 0.0 0.0 18835.05968427149 49363.23470707653 3570.2479338842977  8912.07968633246  8912.07968633246 242.30897612035346  1.6358014456012254E9  2.8638728059000874E8  326428.0  849121.0 0.4375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9527122.165072026 0.0 0.0 0.0 879.6959243804554 32520.754755659742 6148.760330578512  11573.415545218728  11573.415545218728 238.854150902446  1.6920179797553308E9  8.041770350482849E8  327125.0  850876.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9552894.56073395 0.0 0.0 0.0 25772.39566192348 41490.43521824087 5950.413223140496  10852.301976201858  10852.301976201858 240.85891591943798  1.639066472801252E9  7.015962283989292E8  327822.0  852625.0 0.4345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9554595.858529415 0.0 0.0 0.0 1701.2977954652822 25073.0 6148.760330578512  16753.526808303188  11969.972683127635 236.5  1.69539184119533E9  1.9180678100091376E9  328519.0  854380.0 0.43300000000000005 4783.554125175553 0.0 0.0 0.0 0 0.0 0.0 0.0
9553435.005280951 0.0 0.0 0.0 -1160.8532484646119 17763.386420956875 6148.760330578512  17906.272237025474  0.0 233.23829099339255  1.6970932148153632E9  2.1649946292715096E9  329217.0  856147.0 0.4315 17906.272237025474 0.0 0.0 0.0 0 0.0 0.0 0.0
9553460.278007146 0.0 0.0 0.0 25.272726195024283 11838.245924011404 5950.413223140496  9187.657805351402  0.0 229.6947708851085  1.6440124672012334E9  3.376139180133875E8  329914.0  857933.0 0.43000000000000005 9187.657805351402 0.0 0.0 0.0 0 0.0 0.0 0.0
9554299.81110824 0.0 0.0 0.0 839.5331010955405 8988.522826759836 3689.2561983471073  9863.22491346301  0.0 227.42123188464055  1.700520996415349E9  4.268140813462427E8  330611.0  859707.0 0.4285 9863.22491346301 0.0 0.0 0.0 0 0.0 0.0 0.0
9557971.15792064 0.0 0.0 0.0 3671.34681239935 9089.621705274887 3570.2479338842977  9265.544113538412  0.0 227.50876338119036  1.6473539020012565E9  3.510712763994853E8  331308.0  861519.0 0.42699999999999994 9265.544113538412 0.0 0.0 0.0 0 0.0 0.0 0.0
9578500.93068696 0.0 0.0 0.0 20529.77276631912 25073.0 3689.2561983471073  7923.86515121947  857.1382732469028 236.5  1.704039286855316E9  5007848.898044688  332005.0  863361.0 0.4255 7066.726877972567 0.0 0.0 0.0 0 0.0 0.0 0.0
9666585.302573334 0.0 0.0 0.0 88084.37188637501 100715.88385328933 3689.2561983471073  8752.23183473858  8752.23183473858 248.78664063523073  1.705736809035336E9  1.819753697028454E8  332702.0  865124.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9686325.497031422 0.0 0.0 0.0 19740.194458088426 105884.43625653662 5950.413223140496  8621.228831700631  8621.228831700631 249.27811950952895  1.5422361470134404E9  3.172208427637561E8  333400.0  866930.0 0.4225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9693952.155983916 0.0 0.0 0.0 7626.658952492775 99932.85852679069 3689.2561983471073  9888.98048389159  9888.98048389159 248.70908265915122  1.709194439295373E9  4.2369569058424616E8  334097.0  868715.0 0.42099999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9701712.423358418 0.0 0.0 0.0 7760.267374501716 93188.02348394254 3570.2479338842977  10934.854483465566  10934.854483465566 248.0410126271734  1.655704693601189E9  7.027632230278863E8  334794.0  870481.0 0.4195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9716940.187605526 0.0 0.0 0.0 15227.764247108184 93710.08286117383 6148.760330578512  8556.944539298382  8556.944539298382 248.09272215344433  1.7125885207953622E9  1.3300340645440519E8  335491.0  872240.0 0.41800000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9728219.148189643 0.0 0.0 0.0 11278.96058411784 85276.15677170936 5950.413223140496  13762.47345044181  13762.47345044181 247.19498245611666  1.6590396058011942E9  1.3092991256773345E9  336188.0  874060.0 0.4165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9766547.366011763 0.0 0.0 0.0 38328.21782211877 108424.98445021642 6148.760330578512  9030.629813033198  9030.629813033198 249.51307263943553  1.7161058483753371E9  2.316521865592252E8  336885.0  875893.0 0.41500000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9767457.005098298 0.0 0.0 0.0 909.6390865359701 85840.39016854836 6148.760330578512  17345.473037625514  17345.473037625514 247.25562663032548  1.7178158877353265E9  2.0233168104534378E9  337583.0  877669.0 0.4135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9771737.621829731 0.0 0.0 0.0 4280.616731432629 75451.26601315288 5950.413223140496  8719.32766368761  8719.32766368761 246.0586114590228  1.6640219404012187E9  2.1659335086467957E8  338280.0  879407.0 0.41200000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9809374.040658608 0.0 0.0 0.0 37636.418828876784 99950.2750552179 3689.2561983471073  9448.153588464651  9448.153588464651 248.71080775111113  1.7212224864153688E9  3.165885465067345E8  338977.0  881207.0 0.4105 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9818343.626173124 0.0 0.0 0.0 8969.58551451647 97403.66179916951 3570.2479338842977  7945.950836680561  7945.950836680561 248.45856792780998  1.667343807401183E9  4.646684675597315E7  339674.0  882972.0 0.4089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9825277.844746584 0.0 0.0 0.0 6934.218573460156 92400.3662980034 3689.2561983471073  8248.257876279149  8248.257876279149 247.9606971515481  1.7246464165753493E9  5.4366884307794094E7  340371.0  884763.0 0.4075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9942528.958006067 0.0 0.0 0.0 117251.11325948249 139890.74303930425 61487.603305785095  8273.133212396835  8273.133212396835 252.16443621854955  1.726404598935333E9  5.7973902028830566E7  341068.0  886589.0 0.4059999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9964704.034428053 0.0 0.0 0.0 22175.076421985697 105363.60650103547 47603.30578512396  9098.907175130624  9098.907175130624 249.2299525109623  1.560902088853339E9  4.0158224794370764E8  341766.0  888393.0 0.40449999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9983122.816023864 0.0 0.0 0.0 18418.781595811048 102355.2271199468 9917.355371900827  11509.805604998872  11509.805604998872 248.94901615688855  1.7298410462753336E9  7.526343526505424E8  342463.0  890158.0 0.403 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9996357.165688965 0.0 0.0 0.0 13234.349665101492 104906.96682589961 1983.4710743801652  8699.138884768501  8699.138884768501 249.18772189271243  1.6757188258011987E9  2.005420785452513E8  343160.0  891960.0 0.40149999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0001797795064395E7 0.0 0.0 0.0 5440.629375430013 92661.54866678936 6148.760330578512  11537.287203961745  11537.287203961745 247.98876920322328  1.733292899375339E9  7.551098275812519E8  343857.0  893743.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000112770830856E7 0.0 0.0 0.0 -670.0867558345914 76513.92887338917 5950.413223140496  9527.119814425094  9527.119814425094 246.1836159126443  1.679023920401204E9  3.758188261748134E8  344554.0  895507.0 0.39849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0000909665386068E7 0.0 0.0 0.0 -218.04292249251858 59905.84716038541 6148.760330578512  10241.278459932731  10241.278459932731 243.99874397787482  1.7367447524753444E9  4.7213024531775564E8  345251.0  897328.0 0.397 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0041572341631982E7 0.0 0.0 0.0 40662.67624591468 83217.98194707526 6148.760330578512  11201.781128646304  11201.781128646304 246.97223526021352  1.7384788633353357E9  6.775607319788826E8  345949.0  899129.0 0.3955000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005140860849883E7 0.0 0.0 0.0 9836.26686684725 79101.99702482243 5950.413223140496  8001.838565959584  8001.838565959584 246.48805870189653  1.6840146412012124E9  4.185007519080506E7  346646.0  900863.0 0.394 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0051466617569504E7 0.0 0.0 0.0 58.00907067387109 62254.647607410894 3689.2561983471073  13216.10228973829  13216.10228973829 244.32786771360287  1.7418527247753568E9  1.1086427509875495E9  347343.0  902633.0 0.39249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0066978798578005E7 0.0 0.0 0.0 15512.181008500113 65937.70884582264 3570.2479338842977  8258.871836204076  8258.871836204076 244.84377487684867  1.6873775074011793E9  9.392504973128393E7  348040.0  904472.0 0.3909999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.008822710099279E7 0.0 0.0 0.0 21248.30241478492 74408.18582901606 3689.2561983471073  9088.569233244394  9088.569233244394 245.93116261407755  1.7453498322953043E9  2.1490478079471233E8  348737.0  906265.0 0.38949999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
