observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8786436.945404422 0.0 0.0 0.0 -3414.555616572211 25073.0 6148.760330578512  8945.641146020216  4951.240455479132 236.5  1.5809203848317256E9  3.4850699515718436E8  285784.0  743473.0 0.5395 3994.4006905410843 0.0 0.0 0.0 0 0.0 0.0 0.0
8841824.839731822 0.0 0.0 0.0 55387.89432740107 65846.07930938898 5950.413223140496  8664.401794871588  8664.401794871588 244.8309398108123  1.531659357143756E9  3.371093293429828E8  286356.0  744932.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8974932.69099893 0.0 0.0 0.0 133107.85126710872 125184.91150619 61487.603305785095  12281.415764522886  12281.415764522886 250.98956163905842  1.5845199897455382E9  1.0643790052287449E9  286928.0  746404.0 0.5365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8996003.923891798 0.0 0.0 0.0 21071.232892866774 105105.87864674928 31735.537190082654  9414.728562224867  9414.728562224867 249.20611751102834  1.5350742333595755E9  4.9552757221269614E8  287500.0  747814.0 0.5349999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9000674.147993077 0.0 0.0 0.0 4670.224101279591 96163.73373025362 3689.2561983471073  9923.112819428126  9923.112819428126 248.33575413334526  1.5880375274620843E9  5.522143847250867E8  288072.0  749270.0 0.5334999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9016253.175070768 0.0 0.0 0.0 15579.027077690818 98592.7423628643 3689.2561983471073  9460.762246733026  9460.762246733026 248.5763453212029  1.5897891912358837E9  4.507413214960993E8  288643.0  750695.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9066197.372769514 0.0 0.0 0.0 49944.197698745564 107276.4594350843 33719.00826446282  7541.472362062811  7541.472362062811 249.40685558448945  1.4375304593252146E9  1.8904085325751838E8  289215.0  752128.0 0.5305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9066739.520917255 0.0 0.0 0.0 542.1481477410623 93199.9589770601 3689.2561983471073  10929.392407418149  10929.392407418149 248.04219482736332  1.593393550590591E9  7.638962862483397E8  289787.0  753625.0 0.5289999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9079848.804225411 0.0 0.0 0.0 13109.283308156488 94642.49055884039 3570.2479338842977  8096.503792491909  8096.503792491909 248.1850763231815  1.5436896672512057E9  2.0259277851319623E8  290359.0  755048.0 0.5275000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9079502.16465288 0.0 0.0 0.0 -346.63957253007885 80041.33619152292 6148.760330578512  8105.754464208874  8105.754464208874 246.5985561923918  1.5969543859942784E9  1.513232772193449E8  290931.0  756516.0 0.526 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9081124.121296136 0.0 0.0 0.0 1621.9566432562108 61930.93477018904 5950.413223140496  13781.944841449598  13781.944841449598 244.28252343047893  1.5472018073986511E9  1.4253365822540348E9  291503.0  757990.0 0.5245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9082767.88880453 0.0 0.0 0.0 1643.7675083942815 49323.55782616935 6148.760330578512  8102.38412183546  8102.38412183546 242.30222260870968  1.6005366779840233E9  1.470140579192851E8  292075.0  759427.0 0.523 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9081709.833104804 0.0 0.0 0.0 -1058.0556997272445 32587.30309249011 6148.760330578512  9529.438703373482  9529.438703373482 238.8723186165684  1.602313340406162E9  4.530295523053407E8  292647.0  760875.0 0.5215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9086381.824946202 0.0 0.0 0.0 4671.9918413980795 25073.0 5950.413223140496  9458.796939236503  6235.881710747693 236.5  1.5523982755262551E9  4.8770835276426977E8  293219.0  762361.0 0.52 3222.9152284888096 0.0 0.0 0.0 0 0.0 0.0 0.0
9094356.495963965 0.0 0.0 0.0 7974.671017762764 25073.0 3689.2561983471073  8583.547606393973  4285.414819415655 236.5  1.60596657331825E9  2.4536319711228287E8  293791.0  763840.0 0.5185 4298.132786978318 0.0 0.0 0.0 0 0.0 0.0 0.0
9094761.568876961 0.0 0.0 0.0 405.07291299636125 21907.824979112065 3570.2479338842977  14605.316027157076  0.0 235.20799362170365  1.5558699145056422E9  1.5942560715712209E9  294363.0  765275.0 0.5169999999999999 14605.316027157076 0.0 0.0 0.0 0 0.0 0.0 0.0
9116632.64501973 0.0 0.0 0.0 21871.076142769187 32144.227850290103 3689.2561983471073  7945.41707324404  7945.41707324404 238.75135895448815  1.6094684804659886E9  1.0422704971548514E8  294935.0  766690.0 0.5155000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9135299.472244805 0.0 0.0 0.0 18666.82722507364 37442.289780240644 3689.2561983471073  9679.509096775992  9679.509096775992 240.02217647379922  1.6112136145077302E9  4.7649698905023074E8  295507.0  768114.0 0.514 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9171461.592942603 0.0 0.0 0.0 36162.12069779769 61703.63691931903 3332.2314049586776  8568.542153760633  8568.542153760633 244.2506845383554  1.4566029331282709E9  3.9149040844099885E8  296078.0  769624.0 0.5125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9171978.25191047 0.0 0.0 0.0 516.6589678676241 49681.44877088129 3689.2561983471073  8849.59091795826  8849.59091795826 242.36314021632023  1.614077160147749E9  2.946337684592353E8  296650.0  771088.0 0.5109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9248327.611333903 0.0 0.0 0.0 76349.35942343171 102377.38462580272 11900.826446280993  11752.597122229261  11752.597122229261 248.95121083853036  1.5634264909811094E9  9.714150372473038E8  297222.0  772608.0 0.5095000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9252305.793463793 0.0 0.0 0.0 3978.1821298903965 81717.26023828381 6148.760330578512  18489.546186830794  18489.546186830794 246.79570053385294  1.6168964142277095E9  2.3709940090630345E9  297794.0  774016.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9252179.015395742 0.0 0.0 0.0 -126.77806805079395 67788.83061248272 5950.413223140496  7851.238334609786  7851.238334609786 245.0941561884175  1.5660905071810834E9  1.2729222104637377E8  298366.0  775467.0 0.5065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9257068.46377358 0.0 0.0 0.0 4889.448377837712 46601.42015032769 6148.760330578512  19928.09850941423  19928.09850941423 241.8238921209912  1.6196877453677638E9  2.6784747080086117E9  298938.0  776915.0 0.505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9266907.588324478 0.0 0.0 0.0 9839.124550898152 40116.19975284832 6148.760330578512  10175.584617799015  10175.584617799015 240.57486559587605  1.6210973724077263E9  5.736085462057911E8  299510.0  778379.0 0.5035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9269509.50587409 0.0 0.0 0.0 2601.9175496114703 28156.812974272245 5950.413223140496  8610.891105047047  8610.891105047047 237.59086219750654  1.5701941543811066E9  2.8703315811629456E8  300082.0  779871.0 0.502 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9398262.110650145 0.0 0.0 0.0 128752.60477605433 100820.78620188429 43636.36363636363  12452.267912078732  12452.267912078732 248.79703112142278  1.6239262550877678E9  1.0618227326440929E9  300654.0  781317.0 0.5005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9412843.946655747 0.0 0.0 0.0 14581.836005601577 104123.66032569637 1983.4710743801652  9295.490807409318  9295.490807409318 249.115280710783  1.572851647981095E9  4.320325387957608E8  301226.0  782723.0 0.499 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9428880.825783178 0.0 0.0 0.0 16036.879127432168 105648.74501328595 5950.413223140496  8561.381216702073  8561.381216702073 249.25632248342606  1.6266665546477463E9  2.198822908059033E8  301798.0  784163.0 0.49750000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9486370.272876622 0.0 0.0 0.0 57489.4470934446 104606.04050066786 49586.77685950412  8945.37474655867  8945.37474655867 249.15989184321353  1.6280944760277286E9  3.012754459883968E8  302370.0  785646.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9541366.02600084 0.0 0.0 0.0 54995.753124218136 106217.06685451308 45619.834710743795  7764.892059629217  7764.892059629217 249.30888161051632  1.471781458168235E9  2.0297780144722646E8  302941.0  787077.0 0.49449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9547305.3248861 0.0 0.0 0.0 5939.298885260156 92817.90295306183 3689.2561983471073  15649.206588364286  15649.206588364286 248.00435251119868  1.6308665499677415E9  1.7444094278904946E9  303513.0  788525.0 0.493 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9558000.179744836 0.0 0.0 0.0 10694.854858735338 90893.3023327817 3570.2479338842977  9049.207545131168  9049.207545131168 247.79871693172632  1.5796621741811082E9  3.721027714252844E8  304085.0  790032.0 0.49149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9594579.182819474 0.0 0.0 0.0 36579.00307463948 113205.4919857306 6148.760330578512  8118.053091112072  8118.053091112072 249.95518005971797  1.6337040983877482E9  1.1722617597968794E8  304657.0  791472.0 0.49 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9596481.389283033 0.0 0.0 0.0 1902.2064635592458 99922.52762965544 5950.413223140496  9234.757596493897  9234.757596493897 248.70805939279472  1.5822907819810898E9  4.094942520230193E8  305229.0  792853.0 0.48849999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9611446.744618135 0.0 0.0 0.0 14965.355335102324 100478.68359657205 6148.760330578512  8260.439037607193  8260.439037607193 248.76314615655428  1.6364521008277657E9  1.4518847581987515E8  305801.0  794326.0 0.487 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9617839.272446506 0.0 0.0 0.0 6392.527828371356 90712.60462311542 6148.760330578512  10009.84647124948  10009.84647124948 247.77929542380863  1.6378857993677638E9  5.2107313223565215E8  306373.0  795815.0 0.48550000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9617549.442079555 0.0 0.0 0.0 -289.83036694970843 76297.90232606248 5950.413223140496  8174.458706962736  8174.458706962736 246.1582040143586  1.5864018835810921E9  1.766941526174336E8  306945.0  797265.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9624045.091797322 0.0 0.0 0.0 6495.64971776622 69389.13102970297 3689.2561983471073  9715.16481577863  9715.16481577863 245.29892911448536  1.6407079420277636E9  4.546930125471443E8  307517.0  798746.0 0.48250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9663763.708612937 0.0 0.0 0.0 39718.6168156148 97239.71228402002 3570.2479338842977  8297.787627413445  8297.787627413445 248.44232887123812  1.589124603181085E9  2.0057144882134035E8  308089.0  800187.0 0.481 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9668174.736816831 0.0 0.0 0.0 4411.028203894024 90206.88162974885 3689.2561983471073  7754.602659818069  7754.602659818069 247.72493998600052  1.6434588330477633E9  2.908117258778339E7  308661.0  801603.0 0.4794999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9689841.380863225 0.0 0.0 0.0 21666.64404639383 99327.99679607076 3689.2561983471073  8856.272681724822  8856.272681724822 248.64917163194045  1.6448222428077595E9  2.65329832135079E8  309233.0  803019.0 0.478 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9711722.335756116 0.0 0.0 0.0 21880.95489289078 103953.69213363591 7933.884297520661  9321.375257804946  9321.375257804946 249.09956183608952  1.4869295444081342E9  5.2353749177037257E8  309805.0  804495.0 0.4764999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9745241.305597635 0.0 0.0 0.0 33518.96984151869 102285.62613379228 23801.65289256199  11385.382948800321  11385.382948800321 248.9421222398764  1.6476549769277754E9  8.079845054172949E8  310376.0  805961.0 0.475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9747041.988883989 0.0 0.0 0.0 1800.6832863546535 92638.39207230075 3570.2479338842977  7877.669413961887  7877.669413961887 247.98628031731522  1.5958950619811308E9  1.0318841450679088E8  310948.0  807453.0 0.4734999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9780762.3204481 0.0 0.0 0.0 33720.33156411119 107345.38327172789 6148.760330578512  12864.58003410555  12864.58003410555 249.41322974861072  1.6504771195877917E9  1.1242007983738093E9  311520.0  808892.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9781575.259047782 0.0 0.0 0.0 812.9385996819786 94054.841345324 5950.413223140496  8153.067302945356  8153.067302945356 248.12687018079674  1.5986233723811E9  1.5985889047928828E8  312092.0  810381.0 0.47050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9825606.259308795 0.0 0.0 0.0 44031.00026101156 117888.22304407577 11900.826446280991  8296.792115978802  8296.792115978802 250.36097028291488  1.6533387395077794E9  1.361425970837672E8  312664.0  811864.0 0.469 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9831782.935352476 0.0 0.0 0.0 6176.676043680905 103848.73106683636 6148.760330578512  14067.407690341788  14067.407690341788 249.0898549030645  1.6547223693277822E9  1.3793856526865058E9  313236.0  813301.0 0.4675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9834083.424940348 0.0 0.0 0.0 2300.489587871022 88724.88849705047 5950.413223140496  11473.918934516414  11473.918934516414 247.5656543956417  1.6027074517810774E9  8.720277837013676E8  313808.0  814764.0 0.46599999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9837980.760328194 0.0 0.0 0.0 3897.335387846453 74508.56284117256 3689.2561983471073  14424.404845377252  14424.404845377252 245.9440067615064  1.6575262176477947E9  1.4535802077515886E9  314380.0  816213.0 0.4645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9885116.465202913 0.0 0.0 0.0 47135.70487471842 104614.02529753595 7933.884297520661  9096.358120834358  9096.358120834358 249.16063028738887  1.6054693069810684E9  3.5646524080855185E8  314952.0  817728.0 0.46299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9891433.73375728 0.0 0.0 0.0 6317.2685543675825 98576.71263594466 3689.2561983471073  8665.325017611758  8665.325017611758 248.57475759072352  1.6604061319078014E9  2.0856167851230115E8  315524.0  819204.0 0.4614999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9908585.15470362 0.0 0.0 0.0 17151.42094634049 106035.3758521775 1983.4710743801652  7709.286655727475  7709.286655727475 249.29207859541086  1.6618359790077515E9  930111.3090399347  316096.0  820689.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9967331.445768546 0.0 0.0 0.0 58746.29106492474 104770.52709213168 51570.24793388428  8440.89189108637  8440.89189108637 249.17510377250824  1.5022967900080602E9  3.1826449345248866E8  316668.0  822165.0 0.4584999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9996192.672031067 0.0 0.0 0.0 28861.22626252148 98638.52967363207 19834.710743801657  15158.512937219411  15158.512937219411 248.58088051442473  1.6649575711277778E9  1.6044838723162396E9  317365.0  823931.0 0.45699999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0005968995790131E7 0.0 0.0 0.0 9776.323759063656 96459.1200346343 3570.2479338842977  8385.485464177136  8385.485464177136 248.3650118893259  1.6128510265810807E9  1.9576000363982984E8  318062.0  825650.0 0.4555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000801614291281E7 0.0 0.0 0.0 2047.147122678458 77478.85121083369 6148.760330578512  14878.65561590055  14878.65561590055 246.29712283388233  1.668323729687776E9  1.5407571013148623E9  318759.0  827427.0 0.45399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000869504082923E7 0.0 0.0 0.0 678.8979164185948 63006.38714197865 5950.413223140496  9200.948762133145  9200.948762133145 244.43316811065677  1.6161505303810658E9  3.683424951902843E8  319456.0  829191.0 0.4525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0009290661111742E7 0.0 0.0 0.0 595.6202825126951 45558.53853182208 6148.760330578512  11894.708562090764  11894.708562090764 241.62986763382736  1.6716898882477887E9  8.938027357076195E8  320153.0  830923.0 0.45099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.000921389608703E7 0.0 0.0 0.0 -76.76502471232256 31238.36263167979 6148.760330578512  8094.650544851452  8094.650544851452 238.50405750250607  1.673345044587801E9  7.253768620068862E7  320851.0  832642.0 0.4495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0007131468141234E7 0.0 0.0 0.0 -2082.427945796271 23205.521462743025 5950.413223140496  9395.05291972224  0.0 235.75903246825607  1.6209977539811094E9  4.053603397376422E8  321548.0  834393.0 0.44800000000000006 9395.05291972224 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0012350732195577E7 0.0 0.0 0.0 5219.264054342485 24735.529318738405 3689.2561983471073  11340.591514157219  0.0 236.37020358413017  1.676732386067807E9  7.692463219438964E8  322245.0  836160.0 0.4465 11340.591514157219 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0051612866309496E7 0.0 0.0 0.0 39262.13411391858 46813.55733768389 3570.2479338842977  13613.858161088807  13613.858161088807 241.86335950468538  1.6242460087810266E9  1.3120388538137996E9  322942.0  837879.0 0.44499999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005824561643515E7 0.0 0.0 0.0 6632.750125653846 41095.85488133924 3689.2561983471073  8661.196383651382  8661.196383651382 240.77735735455545  1.680144761907787E9  1.8793257020210546E8  323639.0  839704.0 0.4434999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0074179673272105E7 0.0 0.0 0.0 15934.056836954675 44524.91909743102 3689.2561983471073  8815.736422515787  8815.736422515787 241.43756634370808  1.6818201383077853E9  2.1958893351943356E8  324336.0  841444.0 0.44199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0108964757344251E7 0.0 0.0 0.0 34785.08407214708 64310.036058822865 3332.2314049586776  11667.735705796556  11667.735705796556 244.61577756812198  1.5206366018479826E9  9.95901717289705E8  325034.0  843253.0 0.4405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.013330445573937E7 0.0 0.0 0.0 24339.698395119034 67737.16748304506 3689.2561983471073  17223.31077254973  17223.31077254973 245.08754542329433  1.6852604370877833E9  2.0295238736385021E9  325731.0  845017.0 0.43899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0153082893249385E7 0.0 0.0 0.0 19778.437510015083 74419.10561149054 3570.2479338842977  9526.25144768531  9526.25144768531 245.93255989910307  1.6325772325810647E9  4.2207822159956026E8  326428.0  846820.0 0.4375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0157427077936724E7 0.0 0.0 0.0 4344.184687338806 64229.3354110518 6148.760330578512  8385.194557199033  8385.194557199033 244.60447337316876  1.6886622214678295E9  1.1988606491034967E8  327125.0  848550.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0159552700788228E7 0.0 0.0 0.0 2125.622851504398 52518.60642679663 5950.413223140496  7885.938612619063  7885.938612619063 242.84606066839092  1.6358497141810603E9  6.501729218787567E7  327822.0  850332.0 0.4345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.016646958033177E7 0.0 0.0 0.0 6916.879543542992 45347.29334159282 6148.760330578512  7939.432298168286  7939.432298168286 241.59056620308704  1.6920659315678067E9  2.033878125329059E7  328519.0  852085.0 0.43300000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0166605928701818E7 0.0 0.0 0.0 136.34837004732745 29831.434506398342 6148.760330578512  9503.446874663297  9503.446874663297 238.11996574021248  1.6937942652677932E9  3.5594261830960727E8  329217.0  853880.0 0.4315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.017090738428254E7 0.0 0.0 0.0 4301.455580721928 25073.0 5950.413223140496  8511.493447405508  3109.4768639797767 236.5  1.640761231981015E9  1.9502764373551705E8  329914.0  855603.0 0.43000000000000005 5402.016583425731 0.0 0.0 0.0 0 0.0 0.0 0.0
1.032086904752846E7 0.0 0.0 0.0 149961.6632459202 103144.11404011199 61487.603305785095  10402.945900023278  10402.945900023278 249.02469102377805  1.6971835324677885E9  5.46560468037347E8  330611.0  857400.0 0.4285 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0341048439576525E7 0.0 0.0 0.0 20179.39204806551 104650.93286043269 9917.355371900827  8755.21785584396  8755.21785584396 249.164043545772  1.6441213027810724E9  2.4423491150141987E8  331308.0  859209.0 0.42699999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0375341123901438E7 0.0 0.0 0.0 34292.68432491187 103372.15033919793 25785.123966942156  9786.342879204472  9786.342879204472 249.04578011090337  1.7006469398878162E9  4.1010595002478176E8  332005.0  860997.0 0.4255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.039493678040503E7 0.0 0.0 0.0 19595.656503591752 103403.90400793111 9917.355371900827  9646.547462957735  9646.547462957735 249.0487167305957  1.7023694964277956E9  3.7823182589084363E8  332702.0  862786.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0395539865828827E7 0.0 0.0 0.0 603.0854237976137 92665.19634930883 3332.2314049586776  8009.561677461235  8009.561677461235 247.98916125852418  1.5391642645679002E9  1.883661997018053E8  333400.0  864557.0 0.4225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0403661175507355E7 0.0 0.0 0.0 8121.309678528567 88590.44954702373 3689.2561983471073  8506.800282466564  8506.800282466564 247.55120480943935  1.7058117209277883E9  1.2896491645029067E8  334097.0  866361.0 0.42099999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0411457950034548E7 0.0 0.0 0.0 7796.774527192866 80776.58641085043 3570.2479338842977  12040.389729481878  12040.389729481878 246.68504604291854  1.6524450721810029E9  9.444685789017128E8  334794.0  868142.0 0.4195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0430488900675131E7 0.0 0.0 0.0 19030.950640583287 85605.90806124876 6148.760330578512  8052.868659606457  8052.868659606457 247.230424340203  1.7092433539678068E9  2.7627712697153598E7  335491.0  869925.0 0.41800000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0433419839283064E7 0.0 0.0 0.0 2930.938607933773 71365.9812272023 5950.413223140496  11220.452218839742  11220.452218839742 245.54188499388385  1.6557333943810472E9  7.643332474046739E8  336188.0  871671.0 0.4165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.043845352938939E7 0.0 0.0 0.0 5033.690106326734 60825.9940624285 6148.760330578512  9424.916940522007  9424.916940522007 244.12774815274247  1.7126875041878066E9  3.201117666895609E8  336885.0  873502.0 0.41500000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0444341935573246E7 0.0 0.0 0.0 5888.406183854702 51266.92800059424 6148.760330578512  9298.711915110443  9298.711915110443 242.63300902137775  1.7144052464277666E9  2.9117368020187885E8  337583.0  875286.0 0.4135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0443334974596368E7 0.0 0.0 0.0 -1006.9609768783284 36187.00615540982 5950.413223140496  8122.5476451656  8122.5476451656 239.73177713911443  1.660725046980999E9  9.117462863141574E7  338280.0  877028.0 0.41200000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0446634703890389E7 0.0 0.0 0.0 3299.7292940215825 25073.0 3689.2561983471073  11903.589616950248  10724.479251084296 236.5  1.7178233994277837E9  8.495847217137364E8  338977.0  878836.0 0.4105 1179.1103658659522 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0460228297473377E7 0.0 0.0 0.0 13593.593582987301 26786.146581124107 3570.2479338842977  8310.199067978901  8310.199067978901 237.13684881786156  1.664060890981003E9  1.2831210422215642E8  339674.0  880608.0 0.4089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0469911373393586E7 0.0 0.0 0.0 9683.075920208374 25073.0 3689.2561983471073  8039.59930772282  7706.966302985369 236.5  1.721258883907803E9  1.2750202222779846E7  340371.0  882404.0 0.4075 332.6330047374513 0.0 0.0 0.0 0 0.0 0.0 0.0
1.050602404111431E7 0.0 0.0 0.0 36112.6677207239 48627.63990538467 3689.2561983471073  8868.771616992122  8868.771616992122 242.18376849453355  1.7229804775878408E9  1.8986741172141895E8  341068.0  884192.0 0.4059999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0540679655270036E7 0.0 0.0 0.0 34655.6141557256 70801.44637420733 3332.2314049586776  9149.576281944259  9149.576281944259 245.47964764865097  1.5578432516078367E9  4.1556957654854804E8  341766.0  886035.0 0.40449999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.06258931083778E7 0.0 0.0 0.0 85213.45310776318 104556.71318637414 41652.89256198347  9805.293733613  9805.293733613 249.15532999041656  1.7264689193677974E9  3.883713575525734E8  342463.0  887815.0 0.403 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0633946861309895E7 0.0 0.0 0.0 8053.75293209658 100252.27710574436 3570.2479338842977  8787.941078842063  8787.941078842063 248.74072079098102  1.6724321821809657E9  2.2298189205672136E8  343160.0  889592.0 0.40149999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.064130840619002E7 0.0 0.0 0.0 7361.544880123463 92924.19626428295 6148.760330578512  8540.865391006359  8540.865391006359 248.01488077102644  1.7299246239077952E9  1.1219929602315137E8  343857.0  891404.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0645945230027847E7 0.0 0.0 0.0 4636.8238378270025 81837.91824513092 5950.413223140496  9772.688633838537  9772.688633838537 246.80989392367144  1.6758043663809576E9  4.320035278158594E8  344554.0  893211.0 0.39849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0642887566314407E7 0.0 0.0 0.0 -3057.6637134410007 53248.80757946892 6148.760330578512  19382.686621642482  19382.686621642482 242.97035022629257  1.7334303971678011E9  2.4470956998556027E9  345251.0  895045.0 0.397 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0674393631575342E7 0.0 0.0 0.0 31506.065260934934 70298.59116283925 6148.760330578512  8307.521346986092  8307.521346986092 245.4153027719564  1.7351519908478012E9  5.664346406432562E7  345949.0  896833.0 0.3955000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0691146754293978E7 0.0 0.0 0.0 16753.12271863645 72782.65102976625 5950.413223140496  8318.64962856896  8318.64962856896 245.72316072037955  1.6808556541809661E9  1.1333998768481003E8  346646.0  898632.0 0.394 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0693294038875937E7 0.0 0.0 0.0 2147.284581959809 61483.85128724342 3689.2561983471073  9756.828126135531  9756.828126135531 244.21989792509362  1.7386298411678267E9  3.6575720288316554E8  347343.0  900445.0 0.39249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.071015262729182E7 0.0 0.0 0.0 16858.58841588236 64933.82588475771 3570.2479338842977  9838.365884483776  9838.365884483776 244.70315532774305  1.6842520651809866E9  4.377213296853441E8  348040.0  902277.0 0.3909999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
