observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8566234.295830607 0.0 0.0 0.0 1266.5244395291722 60001.34502672119 6148.760330578512  7368.329238386708  7368.329238386708 244.0122349105927  1.576791925161119E9  1.2435268872430455E7  285212.0  740886.0 0.5409999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8622627.390654972 0.0 0.0 0.0 56393.09482436369 102657.63586344164 6148.760330578512  7588.043657064714  7588.043657064714 248.97896947934248  1.5786021131429293E9  5.801386032507124E7  285784.0  742358.0 0.5395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8622277.996158779 0.0 0.0 0.0 -349.3944961932193 88771.2990157207 5950.413223140496  7586.529128387238  7586.529128387238 247.57064262851682  1.5293970743504062E9  1.0689224023973659E8  286356.0  743807.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8637926.281322489 0.0 0.0 0.0 15648.28516371052 92805.88439181306 3689.2561983471073  7924.443589271043  7924.443589271043 248.00316208318276  1.5821574930507257E9  1.2701440226096198E8  286928.0  745252.0 0.5365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8655338.632567529 0.0 0.0 0.0 17412.3512450408 98401.31233968731 3570.2479338842977  8246.675363282251  8246.675363282251 248.5573843442638  1.5328418509146814E9  2.458301279939511E8  287500.0  746703.0 0.5349999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8739236.554055877 0.0 0.0 0.0 83897.92148834918 113047.25055839127 61487.603305785095  7764.379963860324  7764.379963860324 249.94054569114874  1.585732829342417E9  8.891597965619741E7  288072.0  748159.0 0.5334999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8748667.995384345 0.0 0.0 0.0 9431.441328468647 107000.76901000245 7933.884297520661  7544.038579336785  7544.038579336785 249.38135938315014  1.5875406387946694E9  3.958416456643141E7  288643.0  749630.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8809285.813767968 0.0 0.0 0.0 60617.818383623235 105412.28823228636 53553.719008264445  8652.580153075018  8652.580153075018 249.23445465941796  1.4355674750650184E9  4.306514780966007E8  289215.0  751117.0 0.5305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8894825.409329114 0.0 0.0 0.0 85539.59556114592 121955.77702538094 61487.603305785095  7508.5034622664925  7508.5034622664925 250.71137982644564  1.591131431866401E9  2.8329032326291945E7  289787.0  752548.0 0.5289999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8911843.36788272 0.0 0.0 0.0 17017.95855360452 104737.06723245239 25785.123966942156  8451.54437959092  8451.54437959092 249.17200936210602  1.5415294326569135E9  2.8132941703137916E8  290359.0  754002.0 0.5275000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8918105.045517823 0.0 0.0 0.0 6261.677635103047 91987.3642694865 6148.760330578512  12862.620267490425  12862.620267490425 247.91630742363353  1.5947737445870154E9  1.1794814840095556E9  290931.0  755523.0 0.526 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8950956.904944116 0.0 0.0 0.0 32851.8594262938 111259.45072051365 5950.413223140496  7629.359752126151  7629.359752126151 249.77520768709087  1.545047078234633E9  1.00480096087798E8  291503.0  756967.0 0.5245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8949607.068053555 0.0 0.0 0.0 -1349.8368905605796 94305.44689869447 6148.760330578512  9455.406600680084  9455.406600680084 248.1516924424222  1.5983577487705145E9  4.410176393634302E8  292075.0  758436.0 0.523 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8956582.978941584 0.0 0.0 0.0 6975.910888029202 81021.51717636628 6148.760330578512  14111.08027977888  14111.08027977888 246.71385803745045  1.6001851148052094E9  1.4433423650668404E9  292647.0  759922.0 0.5215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8981922.12177672 0.0 0.0 0.0 25339.142835136106 92788.20098736128 5950.413223140496  7622.0458010006105  7622.0458010006105 248.00141055738524  1.5503029579484906E9  9.364671764455761E7  293219.0  761389.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8981961.09330898 0.0 0.0 0.0 38.971532258739515 81375.11582233578 3689.2561983471073  7762.800498937136  7762.800498937136 246.75545298462953  1.6037667362829585E9  7.054140815936142E7  293791.0  762847.0 0.5185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8992315.028355887 0.0 0.0 0.0 10353.935046906743 80539.68072039596 3570.2479338842977  7619.122214962255  7619.122214962255 246.65717806380377  1.5537112794023824E9  8.960782686188115E7  294363.0  764254.0 0.5169999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9164214.175045379 0.0 0.0 0.0 171899.14668949222 168212.78391649047 75371.90082644626  8854.142666951617  8854.142666951617 254.25718294761097  1.607261732761543E9  3.024309330953058E8  294935.0  765691.0 0.5155000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9200156.68906755 0.0 0.0 0.0 35942.51402217163 134307.59858792694 61487.603305785095  8360.096044950373  8360.096044950373 251.72475691739277  1.6090580017391567E9  1.940769491449445E8  295507.0  767148.0 0.514 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9264124.60659723 0.0 0.0 0.0 63967.917529680766 135844.22795656195 55537.19008264461  6894.098078401407  6894.098078401407 251.84858876271753  1.4545846142870069E9  3.2358733389784906E7  296078.0  768576.0 0.5125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9424315.018475156 0.0 0.0 0.0 160190.41187792562 189838.1053248527 97190.08264462817  9006.45186500699  9006.45186500699 255.75197324236288  1.6118281499591794E9  3.3071510001593596E8  296650.0  770025.0 0.5109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9469183.83571792 0.0 0.0 0.0 44868.81724276405 161518.8615164828 65454.54545454541  7733.515596588736  7733.515596588736 253.77762959430805  1.5611484633083477E9  1.0684341028163002E8  297222.0  771436.0 0.5095000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9472336.842724124 0.0 0.0 0.0 3153.007006203584 110216.4248332538 35702.479338842975  18752.964350589624  18752.964350589624 249.6787473257425  1.6145800038391752E9  2.4301253765089006E9  297794.0  772883.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9474340.016283454 0.0 0.0 0.0 2003.173559329757 96016.13075419416 5950.413223140496  10253.05441524891  10253.05441524891 248.32113418722207  1.5638553423083272E9  6.47559534990346E8  298366.0  774341.0 0.5065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9483473.598892972 0.0 0.0 0.0 9133.582609516916 90813.37009407309 6148.760330578512  8187.582939059472  8187.582939059472 247.7901257624756  1.6173337834391882E9  1.485929333489266E8  298938.0  775743.0 0.505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9481907.138048068 0.0 0.0 0.0 -1566.4608449039686 72900.99483284523 6148.760330578512  10197.154085745382  10197.154085745382 245.73830388136216  1.6187434104791737E9  5.806146869267002E8  299510.0  777207.0 0.5035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9488596.057241943 0.0 0.0 0.0 6688.91919387578 66083.34893356006 5950.413223140496  7556.151870020458  7556.151870020458 244.86417550547137  1.5678639459082801E9  6.187349463836537E7  300082.0  778643.0 0.502 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9488623.436951239 0.0 0.0 0.0 27.37970929531229 54199.37114127971 3689.2561983471073  8222.101303228557  8222.101303228557 243.11960732418422  1.6215539988192017E9  1.5181776029068157E8  300654.0  780126.0 0.5005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9497539.14912976 0.0 0.0 0.0 8915.712178521762 51385.179933321626 3570.2479338842977  8159.6554525955535  8159.6554525955535 242.6531370099271  1.5705661659083478E9  1.8933705226430404E8  301226.0  781543.0 0.499 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9539081.684309332 0.0 0.0 0.0 41542.53517957136 80080.41136394079 3689.2561983471073  9158.04755060509  9158.04755060509 246.60315273073059  1.624312592719194E9  3.5092734849162865E8  301798.0  782991.0 0.49750000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9563892.576575806 0.0 0.0 0.0 24810.892266475577 93115.22141449648 3689.2561983471073  8086.8260175727755  8086.8260175727755 248.03380164565138  1.6257328112191896E9  1.1846229797622631E8  302370.0  784466.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9570473.990081673 0.0 0.0 0.0 6581.41350586654 88938.7427776005 3332.2314049586776  7425.660737803846  7425.660737803846 247.58863959346525  1.469693564926943E9  1.3189908876328777E8  302941.0  785949.0 0.49449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9576807.084170904 0.0 0.0 0.0 6333.094089230926 80430.02377374782 3689.2561983471073  11152.556894736512  11152.556894736512 246.6442787641157  1.6285848025392115E9  7.768379366865973E8  303513.0  787428.0 0.493 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9585601.547829958 0.0 0.0 0.0 8794.463659052859 77225.21600193135 3570.2479338842977  8429.02349698502  8429.02349698502 246.26728690764986  1.5774167595083144E9  2.4058470692505705E8  304085.0  788895.0 0.49149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9585001.474976975 0.0 0.0 0.0 -600.0728529829382 60427.611843647086 6148.760330578512  10048.770974722804  10048.770974722804 244.07194450814498  1.6314088709192014E9  5.359454346447685E8  304657.0  790361.0 0.49 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9587027.335255032 0.0 0.0 0.0 2025.8602780560516 45832.35652237409 5950.413223140496  10670.702376188556  10670.702376188556 241.68081051579054  1.5801506607082894E9  7.213439993475713E8  305229.0  791829.0 0.48849999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9589521.274645666 0.0 0.0 0.0 2493.9393906326204 25073.0 6148.760330578512  17401.131866903248  17104.5355824282 236.5  1.6341992391992042E9  2.1189381512607157E9  305801.0  793259.0 0.487 296.59628447504656 0.0 0.0 0.0 0 0.0 0.0 0.0
9598387.053173563 0.0 0.0 0.0 8865.778527896025 25073.0 6148.760330578512  9800.943429364499  2717.0181973175095 236.5  1.6356011633591826E9  4.783008246236824E8  306373.0  794715.0 0.48550000000000004 7083.92523204699 0.0 0.0 0.0 0 0.0 0.0 0.0
9600586.396386756 0.0 0.0 0.0 2199.3432131933955 21321.9299900529 5950.413223140496  7404.686887234487  0.0 234.9553370479093  1.584207717908306E9  1.2861221841873417E7  306945.0  796183.0 0.484 7404.686887234487 0.0 0.0 0.0 0 0.0 0.0 0.0
9637894.02168958 0.0 0.0 0.0 37307.62530282456 43340.50728995464 3689.2561983471073  11599.791804575709  11599.791804575709 241.2172106585962  1.638443526079203E9  8.634404132144796E8  307517.0  797667.0 0.48250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9653032.930055747 0.0 0.0 0.0 15138.908366166488 47153.957291173494 3570.2479338842977  7755.210431063338  7755.210431063338 241.92668972859042  1.586966777708325E9  8.570431417008577E7  308089.0  799144.0 0.481 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9674059.360210065 0.0 0.0 0.0 21026.43015431741 55989.4617065793 3689.2561983471073  8501.6695405645  8501.6695405645 243.39538772247408  1.6412724087592008E9  1.9239761214073214E8  308661.0  800605.0 0.4794999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9703474.706973216 0.0 0.0 0.0 29415.346763150963 73104.36699654654 3689.2561983471073  8611.185274836611  8611.185274836611 245.76432719085687  1.642671444339217E9  2.1461931573165116E8  309233.0  802058.0 0.478 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744868.490059609 0.0 0.0 0.0 41393.7830863938 102640.5336393818 3332.2314049586776  8525.385038599867  8525.385038599867 248.9772755189562  1.4849764515668616E9  3.5380861144957405E8  309805.0  803522.0 0.4764999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9751783.04532474 0.0 0.0 0.0 6914.555265129987 95152.34797147929 3689.2561983471073  10713.484734685378  10713.484734685378 248.23557725549517  1.645467589779205E9  6.652545199919033E8  310376.0  804962.0 0.475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9772344.74864938 0.0 0.0 0.0 20561.70332464065 105222.3327707261 1983.4710743801652  8508.247451013662  8508.247451013662 249.2168873366065  1.593723259508266E9  2.413655082779542E8  310948.0  806395.0 0.4734999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9779028.863413246 0.0 0.0 0.0 6684.114763867619 92901.55912641648 6148.760330578512  12856.128077598732  12856.128077598732 248.01263858225204  1.6482512180392168E9  1.1246037521810617E9  311520.0  807853.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9777765.096867174 0.0 0.0 0.0 -1263.7665460727642 77167.10429878291 5950.413223140496  8520.275058420313  8520.275058420313 246.26045104091082  1.5965037507083356E9  2.4117917379076523E8  312092.0  809379.0 0.47050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9793434.735451108 0.0 0.0 0.0 15669.63858393391 78908.5878282887 6148.760330578512  7779.394723849607  7779.394723849607 246.46530735540392  1.6511147636792164E9  2.6772481620428443E7  312664.0  810827.0 0.469 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9793105.121372089 0.0 0.0 0.0 -329.6140790189768 63407.355902082505 6148.760330578512  9022.857516608692  9022.857516608692 244.48933406668758  1.6525041706592143E9  2.935775080155194E8  313236.0  812270.0 0.4675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9891056.547200069 0.0 0.0 0.0 97951.42582798036 117393.96719279767 35702.479338842975  8262.335198422214  8262.335198422214 250.31839138463107  1.6005440355082767E9  1.8150551177785823E8  313808.0  813715.0 0.46599999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9899431.982158225 0.0 0.0 0.0 8375.434958156855 104544.14591405443 11900.826446280993  9324.429790619082  9324.429790619082 249.15416775308003  1.6553542362591958E9  3.557716123132037E8  314380.0  815230.0 0.4645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9974209.581089182 0.0 0.0 0.0 74777.59893095662 107567.4745928691 59504.13223140493  12250.1380207372  12250.1380207372 249.43376903661047  1.603301231708299E9  1.0388516693568351E9  314952.0  816674.0 0.46299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9991892.055252353 0.0 0.0 0.0 17682.474163171464 105038.05941414964 11900.826446280993  8311.062895609903  8311.062895609903 249.19984550209466  1.658148455979209E9  1.3441085261077565E8  315524.0  818132.0 0.4614999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0021220400481887E7 0.0 0.0 0.0 29328.34522953412 106295.62799460792 19834.710743801657  8236.06590527415  8236.06590527415 249.31614704472466  1.6595600087392204E9  1.1682368491023104E8  316096.0  819598.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007585686634067E7 0.0 0.0 0.0 54636.46585878408 105739.2697594779 47603.30578512396  7589.518308790241  7589.518308790241 249.26469432715047  1.5001888941268046E9  1.367451374156863E8  316668.0  821014.0 0.4584999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0107189665858056E7 0.0 0.0 0.0 31332.799517385134 103556.53353087728 23801.65289256199  9713.882853423775  9713.882853423775 249.06283210310528  1.662634420719211E9  4.324900357009308E8  317365.0  822791.0 0.45699999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.014709768661945E7 0.0 0.0 0.0 39908.020761393076 105879.86389371823 29752.066115702488  7832.624282849669  7832.624282849669 249.27769665159698  1.6107090417082877E9  7.865894229617351E7  318062.0  824624.0 0.4555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0144323541858336E7 0.0 0.0 0.0 -2774.144761113055 85707.19575085177 6148.760330578512  11249.763051174888  11249.763051174888 247.24131080727128  1.6661296025192127E9  7.602589027893573E8  318759.0  826421.0 0.45399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0146089497097028E7 0.0 0.0 0.0 1765.9552386916569 72138.58421582254 5950.413223140496  9384.153550580397  9384.153550580397 245.64074654073224  1.6140355677082627E9  4.099717116992665E8  319456.0  828194.0 0.4525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0146179226515608E7 0.0 0.0 0.0 89.72941858015572 58153.814182535956 6148.760330578512  7925.7391212882285  7925.7391212882285 243.72882671122105  1.6695679755792341E9  3.9883344638139404E7  320153.0  829992.0 0.45099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0417738025093932E7 0.0 0.0 0.0 271558.79857832316 118455.56713212328 200330.57851239672  10926.467116339107  10926.467116339107 250.4098455489424  1.671256832019225E9  6.854020677385168E8  320851.0  831746.0 0.4495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0417127186516896E7 0.0 0.0 0.0 -610.8385770364774 102608.58914773598 5950.413223140496  9285.726184210322  9285.726184210322 248.97411144490252  1.6190225613082812E9  3.8375555715448713E8  321548.0  833546.0 0.44800000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0425796685814174E7 0.0 0.0 0.0 8669.49929727871 97448.56828251663 3689.2561983471073  10140.263964150963  10140.263964150963 248.46301587584358  1.6747250537392116E9  5.1236278193204606E8  322245.0  835348.0 0.4465 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0453677827309705E7 0.0 0.0 0.0 27881.141495530905 103749.32164151335 11900.826446280993  9679.561690253166  9679.561690253166 249.08066139290793  1.6223612007082949E9  4.653607463977103E8  322942.0  837129.0 0.44499999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0528893570028586E7 0.0 0.0 0.0 75215.74271888047 109318.70700680252 61487.603305785095  8158.754047806385  8158.754047806385 249.59572523876838  1.678149946759214E9  8.15588532562877E7  323639.0  838905.0 0.4434999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0557923938733354E7 0.0 0.0 0.0 29030.368704768283 106650.74805579623 23801.65289256199  7896.674763212582  7896.674763212582 249.34898899988866  1.679923534879203E9  2.3259082254170123E7  324336.0  840747.0 0.44199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.057974686517466E7 0.0 0.0 0.0 21822.92644130545 107175.45016215478 13884.297520661159  7413.926814285704  7413.926814285704 249.39751411839035  1.5189244103666759E9  8.013742938368475E7  325034.0  842557.0 0.4405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0610784648744263E7 0.0 0.0 0.0 31037.783569601368 105019.79115259199 23801.65289256199  9391.789686602184  9391.789686602184 249.19815603001868  1.6833782765592325E9  3.4227599155066526E8  325731.0  844335.0 0.43899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0619376742291415E7 0.0 0.0 0.0 8592.093547152832 100946.41202824048 3570.2479338842977  9095.224737620048  9095.224737620048 248.8094742500238  1.6307446053082283E9  3.309454903969848E8  326428.0  846126.0 0.4375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0618853026364442E7 0.0 0.0 0.0 -523.7159269739188 84953.59921761359 6148.760330578512  9320.336553074454  9320.336553074454 247.16031375941677  1.6868532382992225E9  3.2338976638536906E8  327125.0  847944.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.062085525013266E7 0.0 0.0 0.0 2002.2237682172579 71686.54213455277 5950.413223140496  9318.867628137577  9318.867628137577 245.58290366405026  1.6340748585082352E9  3.7585132327331805E8  327822.0  849700.0 0.4345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0620767336143542E7 0.0 0.0 0.0 -87.91398911760433 44878.881212261 6148.760330578512  20570.98660259565  20570.98660259565 241.50341976042066  1.6902203597192602E9  2.7466024611994E9  328519.0  851441.0 0.43300000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0618540753325649E7 0.0 0.0 0.0 -2226.582817893891 25381.888934408053 6148.760330578512  11121.649129380547  11121.649129380547 236.6188034363108  1.691958322019237E9  7.067981215472398E8  329217.0  853246.0 0.4315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.062111529791058E7 0.0 0.0 0.0 2574.54458493247 22006.02029620003 5950.413223140496  7849.305865813044  0.0 235.2496901470064  1.6390432161082296E9  5.3922710445052885E7  329914.0  855032.0 0.43000000000000005 7849.305865813044 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0659480037516832E7 0.0 0.0 0.0 38364.73960625146 46962.05596881728 3689.2561983471073  9719.4477352871  9719.4477352871 241.89098715698924  1.6954332837592537E9  4.0089142597680324E8  330611.0  856855.0 0.4285 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0668382668006534E7 0.0 0.0 0.0 8902.630489701485 43705.778717640154 3570.2479338842977  8588.659806994316  8588.659806994316 241.28516813351445  1.6423771965082638E9  2.1005519134651944E8  331308.0  858610.0 0.42699999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0717295780237507E7 0.0 0.0 0.0 48913.112230973165 79830.17050062741 3689.2561983471073  9099.464249638795  9099.464249638795 246.57371609229824  1.6988081080592182E9  2.637963805277244E8  332005.0  860360.0 0.4255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0805056456199413E7 0.0 0.0 0.0 87760.67596190539 105635.26558909556 53553.719008264445  8401.861865172934  8401.861865172934 249.2550758891238  1.7005017787992282E9  1.11641371249816E8  332702.0  862119.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0867193715750374E7 0.0 0.0 0.0 62137.25955096038 107042.22624278444 53553.719008264445  7176.579889007186  7176.579889007186 249.3851934007939  1.5374590305266075E9  1.0410988680666177E7  333400.0  863869.0 0.4225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0868712344470464E7 0.0 0.0 0.0 1518.6287200889035 96140.35081969685 3689.2561983471073  8731.247944829385  8731.247944829385 248.3334380764359  1.703881417399197E9  1.7930488207807174E8  334097.0  865629.0 0.42099999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0888595109430006E7 0.0 0.0 0.0 19882.764959541637 106015.09295575424 1983.4710743801652  8024.551749104079  8024.551749104079 249.29020280733877  1.6505984679082472E9  8.016510779774687E7  334794.0  867433.0 0.4195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.089504469468928E7 0.0 0.0 0.0 6449.585259273507 87185.3300900973 6148.760330578512  19130.587794351937  19130.587794351937 247.4001816519881  1.707338084799245E9  2.4188144495119247E9  335491.0  869219.0 0.41800000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0893757450767541E7 0.0 0.0 0.0 -1287.243921737581 70185.65390184436 5950.413223140496  9762.019043374867  9762.019043374867 245.40085142697944  1.6538532453082328E9  4.516533940506917E8  336188.0  870926.0 0.4165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0922724317936985E7 0.0 0.0 0.0 28966.867169442772 82871.87329583333 6148.760330578512  10131.887444875298  10131.887444875298 246.9315213852292  1.7106936518992577E9  4.745875066015437E8  336885.0  872704.0 0.41500000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0923561010928007E7 0.0 0.0 0.0 836.6929910217866 66814.6764614564 6148.760330578512  10745.129494820201  10745.129494820201 244.9666166776098  1.7123603625592182E9  6.051870004992131E8  337583.0  874435.0 0.4135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0923565234877465E7 0.0 0.0 0.0 4.223949457634156 52671.75168856011 5950.413223140496  8196.735499213431  8196.735499213431 242.87212794698897  1.658760104108259E9  1.09140669079314E8  338280.0  876192.0 0.41200000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0924980208064085E7 0.0 0.0 0.0 1414.9731866197335 42205.29049073959 3689.2561983471073  8192.178186093135  8192.178186093135 241.00600753316084  1.7157823669992166E9  5.11354688477555E7  338977.0  877989.0 0.4105 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0936685685714196E7 0.0 0.0 0.0 11705.477650111923 42556.02541362637 3570.2479338842977  7784.494793340852  7784.494793340852 241.07126054207  1.6620782439082541E9  1.6909002334140945E7  339674.0  879753.0 0.4089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0940019350266922E7 0.0 0.0 0.0 3333.6645527260307 27829.104727290745 3689.2561983471073  14371.329040714545  14371.329040714545 237.4823135896955  1.719205334299213E9  1.380453514668207E9  340371.0  881544.0 0.4075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0972905346953426E7 0.0 0.0 0.0 32885.99668650307 48576.4868746941 3689.2561983471073  8449.358340752611  8449.358340752611 242.1750615956926  1.7208990050392346E9  1.0148835209668498E8  341068.0  883303.0 0.4059999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0973847062019385E7 0.0 0.0 0.0 941.7150659601524 38243.67623133609 3332.2314049586776  7942.294304359487  7942.294304359487 240.1878206348359  1.555912770446552E9  1.5710922994331348E8  341766.0  885088.0 0.40449999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1005389434612548E7 0.0 0.0 0.0 31542.372593163487 51782.23929029132 3689.2561983471073  14314.55333586115  14314.55333586115 242.7207215813262  1.7243547095791924E9  1.3630585554613934E9  342463.0  886892.0 0.403 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1018630368481118E7 0.0 0.0 0.0 13240.933868570462 47709.26202117041 3570.2479338842977  13743.663203807073  13743.663203807073 242.0274488546673  1.67042437650823E9  1.2938572947459476E9  343160.0  888710.0 0.40149999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1026875813870467E7 0.0 0.0 0.0 8245.44538934889 40957.254438578595 6148.760330578512  8848.692641362191  8848.692641362191 240.7487090613019  1.7277796025992243E9  1.8073758254904416E8  343857.0  890449.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1038169253436575E7 0.0 0.0 0.0 11293.439566107827 35360.375203955584 5950.413223140496  10939.905577590336  10939.905577590336 239.53863906634476  1.6737714021081538E9  6.857859522866971E8  344554.0  892302.0 0.39849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1038255699040258E7 0.0 0.0 0.0 86.44560368322875 25073.0 6148.760330578512  16678.764295088004  4225.060477060299 236.5  1.7312728586792297E9  1.8660617504386535E9  345251.0  894077.0 0.397 12453.703818027705 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1177433619543152E7 0.0 0.0 0.0 139177.9205028933 115994.07393162344 35702.479338842975  12554.367232426903  12554.367232426903 250.19779410162158  1.7329540122392013E9  9.748161163958772E8  345949.0  895823.0 0.3955000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1179599159660136E7 0.0 0.0 0.0 2165.5401169837496 102610.5691233254 5950.413223140496  9598.63170214129  9598.63170214129 248.97430755975884  1.6786363299082024E9  3.916303524047262E8  346646.0  897523.0 0.394 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1195758146860775E7 0.0 0.0 0.0 16158.987200638558 105002.64504532164 3966.9421487603304  9799.969129881974  9799.969129881974 249.19657033619916  1.7362797306791823E9  3.774121169584649E8  347343.0  899277.0 0.39249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
