observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9520780.8450133 0.0 0.0 0.0 10958.053390228159 70271.94134600883 6148.760330578512  7731.646532402433  7731.646532402433 245.41189268662941  1.5833980244514298E9  8.419072279544604E7  285784.0  744920.0 0.5395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9528456.49007849 0.0 0.0 0.0 7675.6450651905325 63783.25944466519 5950.413223140496  8213.913743393672  8213.913743393672 244.54198899631112  1.5340049100753644E9  2.3760092729883444E8  286356.0  746341.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9536520.05826626 0.0 0.0 0.0 8063.568187770387 60686.01570617482 3689.2561983471073  7471.5557279136565  7471.5557279136565 244.10814059478568  1.586995324786885E9  2.449612196723335E7  286928.0  747852.0 0.5365 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9595624.551961767 0.0 0.0 0.0 59104.49369550733 106255.83453723013 5950.413223140496  7584.2616413115165  7584.2616413115165 249.3124668951475  1.5375547655336685E9  9.824548945903593E7  287500.0  749328.0 0.5349999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9605279.094835725 0.0 0.0 0.0 9654.542873957242 105282.8487932363 1983.4710743801652  8644.057543570887  8644.057543570887 249.22248393537745  1.5906459511945639E9  2.737348155419484E8  288072.0  750829.0 0.5334999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9618733.594698546 0.0 0.0 0.0 13454.499862822184 105867.86291320175 3966.9421487603304  8902.543594096396  8902.543594096396 249.27658678564708  1.592427442022677E9  3.2770450621931356E8  288643.0  752279.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9714621.888823636 0.0 0.0 0.0 95888.29412508915 139065.6622327776 55537.19008264461  7153.304722868966  7153.304722868966 252.10163512199554  1.4399509555212493E9  1.028989939013318E8  289215.0  753742.0 0.5305 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9779729.083804628 0.0 0.0 0.0 65107.1949809926 133251.68909110324 61487.603305785095  9433.564816882166  9433.564816882166 251.63966468620382  1.5960308881986136E9  4.3863358710149086E8  289787.0  755210.0 0.5289999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9784774.374009423 0.0 0.0 0.0 5045.290204795433 106145.76144745188 23801.65289256199  8349.564955884794  8349.564955884794 249.30228719573216  1.5462957479597046E9  2.5456782055497825E8  290359.0  756684.0 0.5275000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9788202.62488228 0.0 0.0 0.0 3428.2508728580424 93364.5776171237 6148.760330578512  10060.674372607717  10060.674372607717 248.0585001601747  1.5996253362716188E9  5.702963360595207E8  290931.0  758136.0 0.526 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9798713.571262492 0.0 0.0 0.0 10510.946380211759 86576.51724343644 5950.413223140496  11348.593530758515  11348.593530758515 247.33474604938053  1.5497920279320307E9  8.979125831926861E8  291503.0  759621.0 0.5245 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9800123.248023452 0.0 0.0 0.0 1409.6767609594492 72675.5561658653 6148.760330578512  9161.87750795207  9161.87750795207 245.7094569630026  1.6033069702844906E9  3.727590296131854E8  292075.0  761123.0 0.523 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9807345.123709716 0.0 0.0 0.0 7221.875686263603 63925.77130300151 6148.760330578512  9822.900218548888  9822.900218548888 244.56195143619576  1.6051356130759609E9  5.135020925061386E8  292647.0  762606.0 0.5215 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9809660.10739953 0.0 0.0 0.0 2314.9836898155795 52857.35149541511 5950.413223140496  7432.990274261484  7432.990274261484 242.90371940347492  1.555088777410677E9  4.8084736508975394E7  293219.0  764055.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9826359.015626932 0.0 0.0 0.0 16698.90822740022 57027.975155854874 3689.2561983471073  8839.028368613344  8839.028368613344 243.5553805508943  1.6086977104523156E9  2.9773505032057977E8  293791.0  765502.0 0.5185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9839566.67650443 0.0 0.0 0.0 13207.660877498025 54475.153172032406 3570.2479338842977  12190.234927436197  12190.234927436197 243.16209415683753  1.558495285520994E9  1.0707375054602665E9  294363.0  766929.0 0.5169999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9846093.630623898 0.0 0.0 0.0 6526.954119467401 49008.247507198044 3689.2561983471073  8304.603585954654  8304.603585954654 242.24855276718264  1.6122216106618614E9  1.7894453127901593E8  294935.0  768375.0 0.5155000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9862777.617920935 0.0 0.0 0.0 16683.987297038362 53529.001683817994 3689.2561983471073  8473.976922071297  8473.976922071297 243.01633056290527  1.614050245826897E9  2.136469336110448E8  295507.0  769859.0 0.514 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9923272.887876125 0.0 0.0 0.0 60495.26995518915 101465.37632082733 3332.2314049586776  9226.663913221142  9226.663913221142 248.8608772108585  1.4591050438191342E9  5.3093431608089393E8  296078.0  771300.0 0.5125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9953304.522963779 0.0 0.0 0.0 30031.63508765408 101420.63720716501 17851.23966942149  12225.134531894852  12225.134531894852 248.8564458406463  1.6168386883868475E9  1.0199213721670588E9  296650.0  772755.0 0.5109999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9953023.251429629 0.0 0.0 0.0 -281.2715341499665 87444.9732754456 3570.2479338842977  10124.14446368514  10124.14446368514 247.42808827122158  1.5660989376641803E9  6.175121873886648E8  297222.0  774275.0 0.5095000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0049291591525134E7 0.0 0.0 0.0 96268.34009550516 122111.67863475744 53553.71900826446  8047.915727928867  8047.915727928867 250.7248103579219  1.6197542284669015E9  1.1604857245515877E8  297794.0  775783.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.005281659411033E7 0.0 0.0 0.0 3525.0025851967525 112274.29677609573 5950.413223140496  7411.971220717968  7411.971220717968 249.86906194174566  1.56890738286415E9  2.973266758264538E7  298366.0  777289.0 0.5065 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0062836069660671E7 0.0 0.0 0.0 10019.475550339783 106554.47099744478 6148.760330578512  9590.54099841222  9590.54099841222 249.3400851750157  1.6225811854268832E9  4.459404654181049E8  298938.0  778719.0 0.505 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0065217016733918E7 0.0 0.0 0.0 2380.9470732479244 89764.61793967428 6148.760330578512  13022.039800439901  13022.039800439901 247.67740519557978  1.6239725181268635E9  1.1846668766505258E9  299510.0  780164.0 0.5035 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0065812663391735E7 0.0 0.0 0.0 595.6466578172323 76434.6702871772 5950.413223140496  7975.181087173809  7975.181087173809 246.17429246996556  1.5729206454641922E9  1.4719449204186586E8  300082.0  781596.0 0.502 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0144338435698118E7 0.0 0.0 0.0 78525.77230638255 104592.72807421112 41652.89256198347  8714.821957365231  8714.821957365231 249.15866069307418  1.6267436292069118E9  2.5289985545785826E8  300654.0  783042.0 0.5005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.015964025661595E7 0.0 0.0 0.0 15301.820917830972 105992.78719866175 5950.413223140496  7951.348570239829  7951.348570239829 249.28813994253784  1.5756657282641695E9  1.3930912807230303E8  301226.0  784542.0 0.499 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0194130604396975E7 0.0 0.0 0.0 34490.34778102437 105920.90796692332 25785.123966942156  8777.103045820659  8777.103045820659 249.28149245971733  1.6295580689868786E9  2.635184201270119E8  301798.0  785965.0 0.49750000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0214800745086644E7 0.0 0.0 0.0 20670.140689670046 106677.80623090542 11900.826446280993  8012.415979406924  8012.415979406924 249.35149137435545  1.631011024726898E9  9.713506544130197E7  302370.0  787474.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0268330701997796E7 0.0 0.0 0.0 53529.956911153065 106712.04615064341 45619.834710743795  7875.882280671367  7875.882280671367 249.35465792570457  1.4744079330990694E9  2.2429008818852064E8  302941.0  788896.0 0.49449999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0364548813515088E7 0.0 0.0 0.0 96218.11151729143 133523.76327572556 61487.603305785095  7918.7910864244595  7918.7910864244595 251.66159023899795  1.6337676929069018E9  7.418505068713446E7  303513.0  790337.0 0.493 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0372853699506676E7 0.0 0.0 0.0 8304.88599158765 105257.7181277624 27768.59504132232  8802.336098228501  8802.336098228501 249.22015981945458  1.5824920950641606E9  3.1602674763840127E8  304085.0  791868.0 0.49149999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0376020702520428E7 0.0 0.0 0.0 3167.003013751559 94207.79673666952 6148.760330578512  8068.1640742659165  8068.1640742659165 248.14202027898864  1.6366379785669181E9  1.0353205698858264E8  304657.0  793318.0 0.49 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.038356529285054E7 0.0 0.0 0.0 7544.590330110126 87315.47399796922 5950.413223140496  8486.499845669929  8486.499845669929 247.41416960425292  1.5852297234641562E9  2.4516844422744268E8  305229.0  794806.0 0.48849999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0398809972940687E7 0.0 0.0 0.0 15244.680090147074 88774.2011986034 6148.760330578512  7637.192558934372  7637.192558934372 247.5709545570296  1.639490932746903E9  7725648.929403154  305801.0  796281.0 0.487 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0517499942165064E7 0.0 0.0 0.0 118689.96922437724 118583.73313203342 77355.37190082645  11525.065390120802  11525.065390120802 250.42088672743222  1.6408764882869182E9  8.448901948269613E8  306373.0  797720.0 0.48550000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0518248434819594E7 0.0 0.0 0.0 748.4926545297905 105112.50326966635 5950.413223140496  8269.309293756367  8269.309293756367 249.20673016458582  1.5893044848641632E9  1.942492598623936E8  306945.0  799179.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0518364145191073E7 0.0 0.0 0.0 115.71037147977823 93075.26473013777 3689.2561983471073  8463.69271266126  8463.69271266126 248.0298439708932  1.643724628166913E9  1.8175441677332297E8  307517.0  800678.0 0.48250000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.057329893900927E7 0.0 0.0 0.0 54934.79381819578 105822.87047267212 33719.00826446282  8468.179811198666  8468.179811198666 249.2724258274921  1.5920737944641054E9  2.343730436868932E8  308089.0  802151.0 0.481 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0621707335588722E7 0.0 0.0 0.0 48408.396579452776 106160.72548441788 39669.42148760331  8401.12008010378  8401.12008010378 249.30367108891315  1.6465737309069598E9  1.6540942832428893E8  308661.0  803637.0 0.4794999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.065370820012164E7 0.0 0.0 0.0 32000.864532917447 106391.10560259003 23801.65289256199  7968.831522183286  7968.831522183286 249.32497693541015  1.6479997265669053E9  7.074591440437809E7  309233.0  805118.0 0.478 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0861414250686845E7 0.0 0.0 0.0 207706.05056520563 198066.7485948592 101157.02479338844  14873.382779548245  14873.382779548245 256.29596981612684  1.4898064871789687E9  1.718137079911648E9  309805.0  806602.0 0.4764999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0870399126425592E7 0.0 0.0 0.0 8984.8757387483 137264.12497604976 61487.603305785095  8299.896051772917  8299.896051772917 251.96301353663065  1.6508680865068743E9  1.3928271788467795E8  310376.0  808097.0 0.475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0881586082889317E7 0.0 0.0 0.0 11186.956463724353 106564.44125334756 33719.00826446282  8167.631921963784  8167.631921963784 249.34100723696918  1.5989802960640905E9  1.6264331510635385E8  310948.0  809563.0 0.4734999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.088459833890157E7 0.0 0.0 0.0 3012.256012253069 94508.51298897754 6148.760330578512  8919.423946044568  8919.423946044568 248.17180596166574  1.6536854148668995E9  2.700873471207028E8  311520.0  811023.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0886663247951003E7 0.0 0.0 0.0 2064.9090494320394 79754.54411914309 5950.413223140496  10868.464696126  10868.464696126 246.56481991755595  1.6016881068640897E9  7.424606266742936E8  312092.0  812469.0 0.47050000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0888334511315973E7 0.0 0.0 0.0 1671.2633649710074 64523.36543213897 6148.760330578512  10753.681721396608  10753.681721396608 244.64565981680053  1.6564825231669283E9  6.629094142319506E8  312664.0  813928.0 0.469 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.088890442047901E7 0.0 0.0 0.0 569.9091630373933 49883.58275485519 6148.760330578512  9060.931509742655  9060.931509742655 242.39754600082642  1.657864227266913E9  2.964293843067604E8  313236.0  815363.0 0.4675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096024438688726E7 0.0 0.0 0.0 71339.96640824877 103789.48485380203 5950.413223140496  11483.65108616144  11483.65108616144 249.0843757378898  1.6057572774641304E9  8.710770227508914E8  313808.0  816836.0 0.46599999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0965539540627506E7 0.0 0.0 0.0 5295.153740246276 97403.77206310551 3689.2561983471073  7991.610332595683  7991.610332595683 248.45857884935674  1.6607191071669433E9  6.293954783854154E7  314380.0  818328.0 0.4645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0985937356187172E7 0.0 0.0 0.0 20397.815559666436 105512.09312047341 3966.9421487603304  8322.552353538194  8322.552353538194 249.24368474248345  1.608531246064157E9  1.8650614926513997E8  314952.0  819813.0 0.46299999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.105483254173329E7 0.0 0.0 0.0 68895.18554611634 105097.91033455564 61487.603305785095  7821.765026249166  7821.765026249166 249.20538059137664  1.6635123640269265E9  2.351345728145833E7  315524.0  821229.0 0.4614999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1069494520665646E7 0.0 0.0 0.0 14661.978932356275 106038.8821744745 5950.413223140496  7770.5938692969075  7770.5938692969075 249.29240286455882  1.6649499140069466E9  1.1039131995205645E7  316096.0  822722.0 0.45999999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1101454219334917E7 0.0 0.0 0.0 31959.698669270838 106257.60732862364 23801.65289256199  7939.320622559693  7939.320622559693 249.31263084515155  1.5050937222189307E9  2.072869040117011E8  316668.0  824180.0 0.4584999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1107644936130743E7 0.0 0.0 0.0 6190.716795827071 96763.04591307904 3689.2561983471073  11996.022013024558  11996.022013024558 248.3951154826742  1.668019511686965E9  9.193247540907513E8  317365.0  825910.0 0.45699999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.112663664817025E7 0.0 0.0 0.0 18991.71203950589 105926.92982924003 1983.4710743801652  7844.35704896473  7844.35704896473 249.28204936920744  1.6158682392641094E9  7.603030904884234E7  318062.0  827687.0 0.4555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1132356561638288E7 0.0 0.0 0.0 5719.913468038449 94409.5198662322 6148.760330578512  11088.56310046777  11088.56310046777 248.16200077914343  1.6714983248669207E9  7.201220074882995E8  318759.0  829523.0 0.45399999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1131856570984554E7 0.0 0.0 0.0 -499.99065373385514 76935.87374861364 5950.413223140496  11023.24224074421  11023.24224074421 246.2332506468196  1.6192823544641318E9  7.582493448724428E8  319456.0  831351.0 0.4525 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1191592282812562E7 0.0 0.0 0.0 59735.71182800753 122895.72012069501 5950.413223140496  7825.452232785669  7825.452232785669 250.79235355967393  1.6749251436069188E9  1.2895947389024694E7  320153.0  833082.0 0.45099999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1193721692854805E7 0.0 0.0 0.0 2129.4100422437746 109236.7716865962 6148.760330578512  9639.598145764074  9639.598145764074 249.58814775608954  1.6766968060069299E9  4.024056631080867E8  320851.0  834922.0 0.4495 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1192423234853968E7 0.0 0.0 0.0 -1298.4580008362468 93471.25929087988 5950.413223140496  8516.641171739575  8516.641171739575 248.06906688697305  1.6242404622641275E9  2.1265869276061463E8  321548.0  836672.0 0.44800000000000006 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1192469705281554E7 0.0 0.0 0.0 46.47042758629016 81546.88919161682 3689.2561983471073  8281.584328502244  8281.584328502244 246.77565923910328  1.680111107566956E9  1.0609015987468721E8  322245.0  838468.0 0.4465 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1208105166827159E7 0.0 0.0 0.0 15635.461545605885 85104.41016543668 3570.2479338842977  8507.692637901719  8507.692637901719 247.1765230186411  1.627564192864094E9  2.074049108747957E8  322942.0  840239.0 0.44499999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1367040320215743E7 0.0 0.0 0.0 158935.1533885841 162719.28730794069 71404.95867768592  9915.317568394345  9915.317568394345 253.8653223250742  1.683518669106917E9  4.550519358896479E8  323639.0  842007.0 0.4434999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1380176020424372E7 0.0 0.0 0.0 13135.700208627808 103552.76051991791 61487.603305785095  10814.623690865654  10814.623690865654 249.06248317025043  1.6852421885069182E9  6.472939274430963E8  324336.0  843797.0 0.44199999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1439550998009982E7 0.0 0.0 0.0 59374.977585610744 103949.80761015476 49586.77685950412  9391.15363586986  9391.15363586986 249.09920259041476  1.5237066135788553E9  5.018104688686218E8  325034.0  845582.0 0.4405 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1454464454988603E7 0.0 0.0 0.0 14913.456978620188 104153.37382607072 5950.413223140496  8759.47753956372  8759.47753956372 249.1180286531093  1.6886699701068983E9  2.0060498775787213E8  325731.0  847357.0 0.43899999999999995 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1467506483810306E7 0.0 0.0 0.0 13042.02882170384 104890.95562623112 3966.9421487603304  8337.504872783082  8337.504872783082 249.18624115659216  1.635899143864093E9  1.6236326346204883E8  326428.0  849184.0 0.4375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.158135101408053E7 0.0 0.0 0.0 113844.53027022489 117538.47085638369 89256.19834710743  11940.816692964881  11940.816692964881 250.33084001174913  1.692166114766963E9  8.832712732001476E8  327125.0  850988.0 0.43599999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1591292737650165E7 0.0 0.0 0.0 9941.723569634853 107612.35147545769 5950.413223140496  13917.429727420356  13917.429727420356 249.43791930782  1.6391856024640455E9  1.3625746444367726E9  327822.0  852711.0 0.4345 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1590429733272497E7 0.0 0.0 0.0 -863.0043776690317 91817.19931673046 6148.760330578512  8783.387450479686  8783.387450479686 247.89801798331152  1.6955428647869682E9  1.988890668527302E8  328519.0  854495.0 0.43300000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1591187148752963E7 0.0 0.0 0.0 757.4154804673061 75745.01588228294 6148.760330578512  10680.838584336305  10680.838584336305 246.09316620189188  1.6972384612469447E9  6.064424118689176E8  329217.0  856256.0 0.4315 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1592563987014793E7 0.0 0.0 0.0 1376.8382618297057 63317.09569241821 5950.413223140496  7854.345228553939  7854.345228553939 244.47669080997593  1.6441996182640557E9  4.985321578975204E7  329914.0  858092.0 0.43000000000000005 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1609266239142187E7 0.0 0.0 0.0 16702.252127394055 67932.5286112657 3689.2561983471073  8397.563010199443  8397.563010199443 245.11254364827457  1.7006912772069237E9  1.1052468066329673E8  330611.0  859842.0 0.4285 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1613502002353217E7 0.0 0.0 0.0 4235.763211031182 60799.55290105661 3570.2479338842977  7798.490987355978  7798.490987355978 244.1240443901186  1.6474935312640877E9  3.45124633859855E7  331308.0  861627.0 0.42699999999999994 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1664722584927851E7 0.0 0.0 0.0 51220.58257463329 99834.233796355 3689.2561983471073  8496.64548098779  8496.64548098779 248.69931396556606  1.704032401406945E9  1.285540126333112E8  332005.0  863312.0 0.4255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1681504036336817E7 0.0 0.0 0.0 16781.451408965433 106672.12574373795 1983.4710743801652  7960.088387202302  7960.088387202302 249.35096603567354  1.705718369266941E9  1.1141521566776661E7  332702.0  865063.0 0.42399999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1701076330587145E7 0.0 0.0 0.0 19572.294250328694 105251.99294928153 11900.826446280993  9091.600598504103  9091.600598504103 249.21963034766313  1.5421620928587005E9  4.1874633576435924E8  333400.0  866803.0 0.4225 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1800600359536085E7 0.0 0.0 0.0 99524.02894894066 127998.95379149562 61487.603305785095  15289.46480094176  15289.46480094176 251.21636423495008  1.70914807658694E9  1.5885375259077528E9  334097.0  868625.0 0.42099999999999993 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.180845680210929E7 0.0 0.0 0.0 7856.442573204814 105825.15848108304 21818.181818181823  8212.056065435556  8212.056065435556 249.27263742542155  1.6556952348641136E9  1.1550993198717494E8  334794.0  870429.0 0.4195 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1842171898873966E7 0.0 0.0 0.0 33715.096764676506 119535.45653161869 11900.826446280991  8103.972267859871  8103.972267859871 250.50287530424006  1.7126394069469452E9  3.5253865882636175E7  335491.0  872251.0 0.41800000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1841869215423176E7 0.0 0.0 0.0 -302.68345079064466 105255.89587326428 5950.413223140496  8026.463984423279  8026.463984423279 249.2199912950397  1.6590198972640455E9  7.21561160857314E7  336188.0  873997.0 0.4165 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1845432103419883E7 0.0 0.0 0.0 3562.887996707388 93820.85518643494 6148.760330578512  8849.168352958213  8849.168352958213 248.1036940557087  1.7159449053269165E9  1.926748829737028E8  336885.0  875684.0 0.41500000000000004 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1850485612204675E7 0.0 0.0 0.0 5053.508784792354 84423.22908581025 6148.760330578512  8302.374554838536  8302.374554838536 247.103309231063  1.7176664990069518E9  7.301887765296343E7  337583.0  877472.0 0.4135 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1854359492091173E7 0.0 0.0 0.0 3873.8798864979167 74626.40221009678 5950.413223140496  7720.293539070882  7720.293539070882 245.95908537557222  1.6638894840640929E9  1250609.6048267037  338280.0  879223.0 0.41200000000000003 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1873724542016651E7 0.0 0.0 0.0 19365.049925477637 80826.09168954764 3689.2561983471073  9476.10424767967  9476.10424767967 246.69086950823993  1.72110968636694E9  3.2272984314955163E8  338977.0  881048.0 0.4105 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1888472209998192E7 0.0 0.0 0.0 14747.667981541608 83417.54170019689 3570.2479338842977  8585.970037008066  8585.970037008066 246.9952172936583  1.667241168664054E9  1.8461108013153243E8  339674.0  882820.0 0.4089999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1904615307649989E7 0.0 0.0 0.0 16143.097651796825 84723.1839047455 3689.2561983471073  11148.199248901106  11148.199248901106 247.13554857101735  1.7245114707469454E9  6.799713960813844E8  340371.0  884581.0 0.4075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.210326516623063E7 0.0 0.0 0.0 198649.85858064186 182401.49121811474 91239.66942148766  9731.88184578518  9731.88184578518 255.24779601478744  1.7262590616469457E9  3.727474808202338E8  341068.0  886396.0 0.4059999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2122601402473522E7 0.0 0.0 0.0 19336.23624289161 137958.429288501 55537.19008264461  8242.108089860983  8242.108089860983 252.0173579912088  1.560768026778672E9  2.1691886651448753E8  341766.0  888197.0 0.40449999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2208647629394263E7 0.0 0.0 0.0 86046.22692074058 153474.96716951334 61487.603305785095  9042.085733943437  9042.085733943437 253.19001221195947  1.729712840466924E9  2.205160478253991E8  342463.0  889983.0 0.403 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2216320287505915E7 0.0 0.0 0.0 7672.658111651677 100941.5085771077 47603.30578512396  12602.810918933474  12602.810918933474 248.80898856746313  1.675608732664051E9  1.0426099008458182E9  343160.0  891800.0 0.40149999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.222344767563586E7 0.0 0.0 0.0 7127.388129943642 89793.71305126132 6148.760330578512  12126.423325211506  12126.423325211506 247.6805323571863  1.7332282423269372E9  8.822414376069881E8  343857.0  893634.0 0.4 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2225540207961904E7 0.0 0.0 0.0 2092.532326044674 77699.80225496681 5950.413223140496  8236.029899198698  8236.029899198698 246.32311401658237  1.6789753260640492E9  9.740060166727611E7  344554.0  895413.0 0.39849999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2225624492128985E7 0.0 0.0 0.0 84.28416708175946 62560.99819637292 6148.760330578512  9074.327895097127  9074.327895097127 244.3707799686753  1.7366637268069324E9  2.2051926432996365E8  345251.0  897202.0 0.397 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2224117359579418E7 0.0 0.0 0.0 -1507.1325495670787 38580.551099898265 6148.760330578512  16324.55421632907  16324.55421632907 240.25745165355482  1.7383872462069342E9  1.7825500859482942E9  345949.0  898992.0 0.3955000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2225461727725485E7 0.0 0.0 0.0 1344.3681460669095 25073.0 5950.413223140496  9899.048629396319  8901.50602282468 236.5  1.683913866064015E9  4.5114779688759416E8  346646.0  900713.0 0.394 997.5426065716383 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2243005293949699E7 0.0 0.0 0.0 17543.566224214486 30460.944753189106 3689.2561983471073  8466.365272678273  8466.365272678273 238.29182220944284  1.7417678476669466E9  8.428762442898034E7  347343.0  902503.0 0.39249999999999996 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2255006368619842E7 0.0 0.0 0.0 12001.07467014346 30039.318268525032 3570.2479338842977  8852.453220923238  8852.453220923238 238.1767180640254  1.687188211264018E9  2.2214006892414355E8  348040.0  904227.0 0.3909999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
