observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0618654332318757E7 0.0 0.0 0.0 168858.69632123018 184818.0296889722 81322.3140495868  6649.01734043185  6649.01734043185 255.41162913145573  1.4181840678793678E9  1.589940330292245E7  282352.0  735054.0 0.7993333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0640639132413741E7 0.0 0.0 0.0 21984.800094985025 136735.05722211738 61487.603305785095  8580.169256055044  8580.169256055044 251.9203777276265  1.5719449229927888E9  2.7865619294097805E8  282924.0  736525.0 0.7986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0653668997136932E7 0.0 0.0 0.0 13029.86472319106 106191.97058141956 35702.47933884298  7870.472025045963  7870.472025045963 249.30656067524458  1.523045598279864E9  1.7448552002547562E8  283496.0  738043.0 0.798 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.074219640989185E7 0.0 0.0 0.0 88527.41275491737 121483.1437940019 65454.54545454545  7781.694087789591  7781.694087789591 250.6706636624743  1.5756182374442146E9  1.0276494276619267E8  284068.0  739508.0 0.7973333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0752995197642691E7 0.0 0.0 0.0 10798.787750842308 118841.76654306523 5950.413223140496  7489.751778638482  7489.751778638482 250.44311565670787  1.5264985796907506E9  8.891745535139386E7  284640.0  740944.0 0.7966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.076699758617516E7 0.0 0.0 0.0 14002.388532469009 113201.2133587896 5950.413223140496  13692.52849360415  13692.52849360415 249.95478436685374  1.579219310306372E9  1.374033446602852E9  285212.0  742442.0 0.796 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0775861338387158E7 0.0 0.0 0.0 8863.752211998135 108338.78989340518 6148.760330578512  7577.415346804035  7577.415346804035 249.5051012571354  1.5810548423042333E9  5.326877978546439E7  285784.0  743933.0 0.7953333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0780549292201748E7 0.0 0.0 0.0 4687.953814590985 99835.37094706314 5950.413223140496  7240.959537792535  7240.959537792535 248.6994265993525  1.531796208728092E9  2.99594398119458E7  286356.0  745393.0 0.7946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0827789051766712E7 0.0 0.0 0.0 47239.759564963475 102109.49019086687 33719.00826446282  11246.632056696973  11246.632056696973 248.92467612825544  1.5846806348421173E9  8.410325665531313E8  286928.0  746885.0 0.794 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0831956647954173E7 0.0 0.0 0.0 4167.596187461996 92005.11261532478 3570.2479338842977  10701.725829119798  10701.725829119798 247.91821502744247  1.535321238732237E9  7.728646688821578E8  287500.0  748361.0 0.7933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0835197974571696E7 0.0 0.0 0.0 3241.32661752208 82805.61249146587 3689.2561983471073  8751.570543033866  8751.570543033866 246.92372691347674  1.5883425460500875E9  2.992270029640412E8  288072.0  749861.0 0.7926666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.085213893774822E7 0.0 0.0 0.0 16940.963176525063 88074.08332174721 3689.2561983471073  7983.236147896625  7983.236147896625 247.4957054301104  1.5901578469253047E9  1.316946344387794E8  288643.0  751336.0 0.792 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0909677611492451E7 0.0 0.0 0.0 57538.67374423189 106657.88258959391 31735.537190082654  7219.337286302573  7219.337286302573 249.34964881065326  1.4378671024513068E9  1.1922498275295137E8  289215.0  752769.0 0.7913333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0936534655925876E7 0.0 0.0 0.0 26857.04443342375 106229.0388556734 19834.710743801657  7451.177423542576  7451.177423542576 249.3099887964185  1.593735877205767E9  1.3360305108487552E7  289787.0  754247.0 0.7906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0945006040467989E7 0.0 0.0 0.0 8471.384542113452 103440.48207415032 3570.2479338842977  7689.693389752222  7689.693389752222 249.0520995167068  1.544083155771168E9  1.1445698995292275E8  290359.0  755721.0 0.79 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096480494983961E7 0.0 0.0 0.0 19798.909371621277 108735.72002308673 6148.760330578512  8354.911092106353  8354.911092106353 249.54180986063875  1.5973694550219643E9  2.0464718697790816E8  290931.0  757198.0 0.7893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0966507912044745E7 0.0 0.0 0.0 1702.9622051352248 95614.7073961239 5950.413223140496  8873.561608957569  8873.561608957569 248.2813735534988  1.5475450198000567E9  3.663359918427435E8  291503.0  758627.0 0.7886666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096661876235253E7 0.0 0.0 0.0 110.8503077852718 80037.15050942787 6148.760330578512  9539.646863902777  9539.646863902777 246.59806381713068  1.6008878886452188E9  4.5665673607094663E8  292075.0  760058.0 0.788 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0963595565210912E7 0.0 0.0 0.0 -3023.197141616951 60390.090153832505 6148.760330578512  10475.102883399893  10475.102883399893 244.06668863339857  1.6026880461495693E9  6.566190265956999E8  292647.0  761518.0 0.7873333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1000503450391788E7 0.0 0.0 0.0 36907.88518087521 82615.15732518521 5950.413223140496  8732.404786382007  8732.404786382007 246.90132305907366  1.5526571208510904E9  3.307786902842246E8  293219.0  762922.0 0.7866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1036767783833485E7 0.0 0.0 0.0 36264.33344169777 101281.29229115947 5950.413223140496  11647.785252583013  11647.785252583013 248.84264384817348  1.6061688863012598E9  9.060664488411939E8  293791.0  764359.0 0.786 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1048188335892774E7 0.0 0.0 0.0 11420.552059288815 100858.9677506291 3570.2479338842977  8272.628665934883  8272.628665934883 248.80081297054568  1.5560656665768044E9  2.282040120282703E8  294363.0  765794.0 0.7853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1096326262236666E7 0.0 0.0 0.0 48137.926343890904 104816.30659223322 35702.47933884298  8478.10816344388  8478.10816344388 249.179337518934  1.609745905022063E9  2.1884231510075715E8  294935.0  767270.0 0.7846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1138244888544334E7 0.0 0.0 0.0 41918.62630766791 104785.553502937 33719.00826446282  8230.371132501341  8230.371132501341 249.17649343410127  1.6115521328187184E9  1.6360329218770546E8  295507.0  768739.0 0.784 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.118508509787687E7 0.0 0.0 0.0 46840.20933253533 107034.06099814872 37685.950413223145  6905.751424100529  6905.751424100529 249.38443826857937  1.456869556002723E9  3.2587226307770178E7  296078.0  770204.0 0.7833333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1259017182586677E7 0.0 0.0 0.0 73932.08470980887 111441.31179077021 61487.603305785095  8037.230611402479  8037.230611402479 249.7920264302941  1.6143964212587013E9  1.1910177610778525E8  296650.0  771693.0 0.7826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1274983998381464E7 0.0 0.0 0.0 15966.815794785702 104209.8627903359 13884.297520661159  9313.96727455882  9313.96727455882 249.12325282440912  1.5636506595466218E9  4.4521859672112936E8  297222.0  773122.0 0.782 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1286612847523011E7 0.0 0.0 0.0 11628.849141548317 102166.14409125857 6148.760330578512  7523.807510047138  7523.807510047138 248.93028764770787  1.6171453865587072E9  5615908.544048318  297794.0  774548.0 0.7813333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1293024272371408E7 0.0 0.0 0.0 6411.424848395633 94762.48121597871 5950.413223140496  7864.674500534997  7864.674500534997 248.1969612931833  1.5663342435466094E9  1.2994644425883405E8  298366.0  776002.0 0.7806666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1294556364411803E7 0.0 0.0 0.0 1532.092040394605 82136.80589779028 6148.760330578512  8009.007028004524  8009.007028004524 246.84505304055878  1.6199530863187168E9  1.0745774920681934E8  298938.0  777464.0 0.78 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1293439769094968E7 0.0 0.0 0.0 -1116.5953168341023 63891.89644571399 6148.760330578512  10979.55380466367  10979.55380466367 244.55720639385265  1.621376193398724E9  7.467326302138838E8  299510.0  778942.0 0.7793333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1295557558057083E7 0.0 0.0 0.0 2117.788962114529 52455.19398677242 5950.413223140496  7604.078197915597  7604.078197915597 242.8352670615783  1.5704024823465953E9  6.967187734757921E7  300082.0  780368.0 0.7786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1295696400669433E7 0.0 0.0 0.0 138.8426123508575 40969.56295001716 3689.2561983471073  7935.217450759003  7935.217450759003 240.7512531934719  1.6241877445987117E9  8.730789509284317E7  300654.0  781862.0 0.778 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1309826002920942E7 0.0 0.0 0.0 14129.602251508652 43322.814605157255 3570.2479338842977  8206.102662484265  8206.102662484265 241.21391899630834  1.5731494287466233E9  1.9677168719454637E8  301226.0  783316.0 0.7773333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1331354541150967E7 0.0 0.0 0.0 21528.538230023383 52234.45786188232 3689.2561983471073  8927.638774951205  8927.638774951205 242.797694955214  1.6270060358187132E9  2.985385293918366E8  301798.0  784789.0 0.7766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1344384691316528E7 0.0 0.0 0.0 13030.150165561301 52970.041289195746 3689.2561983471073  8605.310539900769  8605.310539900769 242.92290064496947  1.628407959978704E9  2.276157165765969E8  302370.0  786245.0 0.776 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.138933364883872E7 0.0 0.0 0.0 44948.95752219187 87610.35852535558 3332.2314049586776  6976.40888107337  6976.40888107337 247.44586398595825  1.472096783122637E9  3.2599648290829726E7  302941.0  787713.0 0.7753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1421184502826013E7 0.0 0.0 0.0 31850.853987293805 102886.88537936434 5950.413223140496  10623.913910144542  10623.913910144542 249.00090218989774  1.6312281769187176E9  6.601749820361785E8  303513.0  789174.0 0.7746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1426918162177345E7 0.0 0.0 0.0 5733.659351331579 97232.12676833356 3570.2479338842977  7818.170028478054  7818.170028478054 248.44157753252114  1.5799748637466102E9  1.0627557578220277E8  304085.0  790641.0 0.774 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1448044995584514E7 0.0 0.0 0.0 21126.833407168346 91447.61627796067 6148.760330578512  20762.583566962723  20762.583566962723 247.85829495678857  1.6340281737987401E9  2.8441189550074506E9  304657.0  792082.0 0.7733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.145642815134432E7 0.0 0.0 0.0 8383.15575980499 85487.2781490708 5950.413223140496  8393.080665554364  8393.080665554364 247.21767391971957  1.5826444707465866E9  2.2760471924912518E8  305229.0  793506.0 0.7726666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1462316196012244E7 0.0 0.0 0.0 5888.0446679246725 77149.44671464583 6148.760330578512  8077.115771771125  8077.115771771125 246.25837392243804  1.6368204677987466E9  1.0528030139157481E8  305801.0  794982.0 0.772 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1486181789807657E7 0.0 0.0 0.0 23865.593795413726 85249.97993420844 6148.760330578512  9616.30024527261  9616.30024527261 247.19216895251594  1.6382098747787294E9  4.358676211277188E8  306373.0  796425.0 0.7713333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1489625045740096E7 0.0 0.0 0.0 3443.255932439215 74163.42276496273 5950.413223140496  8579.399878544438  8579.399878544438 245.8998429641667  1.586737868146602E9  2.636973057341303E8  306945.0  797899.0 0.7706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1492490284855785E7 0.0 0.0 0.0 2865.239115688791 65403.51017975333 3689.2561983471073  7935.895502551084  7935.895502551084 244.7689466563599  1.6410676432587361E9  7.05742410294414E7  307517.0  799393.0 0.77 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1510903354847273E7 0.0 0.0 0.0 18413.06999148886 71774.01251749252 3570.2479338842977  8472.319719865369  8472.319719865369 245.59409629142579  1.5894727011465929E9  2.3786704708177984E8  308089.0  800834.0 0.7693333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1579240746577345E7 0.0 0.0 0.0 68337.39173007263 105466.10998736076 25785.123966942156  8860.170293262228  8860.170293262228 249.2394321638177  1.643832977178738E9  2.6715974834461418E8  308661.0  802265.0 0.7686666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1609065310598686E7 0.0 0.0 0.0 29824.5640213408 104204.13128650948 21818.181818181823  9268.360904010238  9268.360904010238 249.12272276764168  1.6452175698587523E9  3.5381514382977915E8  309233.0  803703.0 0.768 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1628965852198131E7 0.0 0.0 0.0 19900.54159944442 102746.25762414085 9917.355371900827  11441.059889912201  11441.059889912201 248.98774738749415  1.4872666113625948E9  9.803814696793692E8  309805.0  805156.0 0.7673333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1638135917194704E7 0.0 0.0 0.0 9170.06499657312 99476.84690239454 3689.2561983471073  8750.219519972325  8750.219519972325 248.66391510522925  1.6479848294987268E9  2.3929332610404038E8  310376.0  806577.0 0.7666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1651296458288817E7 0.0 0.0 0.0 13160.5410941129 100582.99966092946 3570.2479338842977  8484.140401693674  8484.140401693674 248.77347857180365  1.596212410546599E9  2.3367686395981604E8  310948.0  808067.0 0.766 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1650495028066665E7 0.0 0.0 0.0 -801.4302221524204 79405.47314690279 6148.760330578512  14227.33596129573  14227.33596129573 246.52375757521503  1.6508454865587413E9  1.4177564280425901E9  311520.0  809548.0 0.7653333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1661553775774542E7 0.0 0.0 0.0 11058.747707877154 75481.62404526767 5950.413223140496  9032.183586371773  9032.183586371773 246.06218257208184  1.5989043807465584E9  3.4918877749492216E8  312092.0  810956.0 0.7646666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1659667790819336E7 0.0 0.0 0.0 -1885.984955206522 51169.680618145154 6148.760330578512  16277.19814133747  16277.19814133747 242.61645627542896  1.6536252633787446E9  1.857098143778873E9  312664.0  812435.0 0.764 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1681300182801172E7 0.0 0.0 0.0 21632.39198183566 57044.92559735209 6148.760330578512  9608.386672050197  9608.386672050197 243.557991926876  1.6550060046187563E9  4.1736466395175713E8  313236.0  813869.0 0.7633333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1720410535068618E7 0.0 0.0 0.0 39110.352267445334 81889.66310552495 5950.413223140496  8315.201536131985  8315.201536131985 246.81598083819844  1.6029521199465673E9  1.9049982520116994E8  313808.0  815300.0 0.7626666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1870281963991959E7 0.0 0.0 0.0 149871.4289233408 158079.8316924674 65454.54545454542  8226.714881853159  8226.714881853159 253.52640380542533  1.6578011871987035E9  1.165656447933799E8  314380.0  816772.0 0.762 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1885134735571718E7 0.0 0.0 0.0 14852.771579760096 104984.08972668862 59504.13223140493  8444.38131413411  8444.38131413411 249.19485431671956  1.6056934755465848E9  2.1562041896223268E8  314952.0  818242.0 0.7613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1894646332649708E7 0.0 0.0 0.0 9511.597077989887 102702.5126194295 3689.2561983471073  8103.917986901896  8103.917986901896 248.98341448290705  1.6606348841787302E9  8.724668114396726E7  315524.0  819715.0 0.7606666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.191618686735394E7 0.0 0.0 0.0 21540.534704233374 106436.13487302656 9917.355371900827  7889.55707873547  7889.55707873547 249.32914129964178  1.662024291158762E9  3.962315872295412E7  316096.0  821158.0 0.76 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1977574910236657E7 0.0 0.0 0.0 61388.042882715556 106882.5218595315 53553.719008264445  7387.9368879462845  7387.9368879462845 249.37042373620008  1.5024573119225035E9  9.099892900474961E7  316668.0  822623.0 0.7593333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.19859346400265E7 0.0 0.0 0.0 8359.729789842977 103590.080197032 1983.4710743801652  9668.7003779623  9668.7003779623 249.0659345414808  1.6651102574587321E9  4.202690835674341E8  317365.0  824363.0 0.7586666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2005633188637875E7 0.0 0.0 0.0 19698.548611374586 104376.50033740794 9917.355371900827  8994.773099097802  8994.773099097802 249.13866367681567  1.6130323323465714E9  3.2699200027400076E8  318062.0  826118.0 0.758 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2045792838479672E7 0.0 0.0 0.0 40159.64984179578 118682.59763663918 17851.239669421488  8002.3128731430415  8002.3128731430415 250.42940365580972  1.6684927846387396E9  5.747423199433357E7  318759.0  827876.0 0.7573333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2056225045362435E7 0.0 0.0 0.0 10432.20688276278 113944.13969636607 5950.413223140496  9220.25159989541  9220.25159989541 250.02119742387717  1.6163243817465484E9  3.7233194783770996E8  319456.0  829651.0 0.7566666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2056588035947476E7 0.0 0.0 0.0 362.9905850402385 99704.28444591316 6148.760330578512  8454.085504914632  8454.085504914632 248.68644259567284  1.671884940418746E9  1.5152198812856835E8  320153.0  831399.0 0.756 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2054978111449977E7 0.0 0.0 0.0 -1609.9244974988997 82841.08552197422 6148.760330578512  9104.514095861517  9104.514095861517 246.92789972026517  1.6735718711387825E9  2.901217860635245E8  320851.0  833151.0 0.7553333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2055051368281642E7 0.0 0.0 0.0 73.25683166476792 68033.92134958445 5950.413223140496  8930.007780914057  8930.007780914057 245.12551776706135  1.6212070137465672E9  3.0484850701053804E8  321548.0  834891.0 0.7546666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.205512071329598E7 0.0 0.0 0.0 69.34501433834667 56538.91309255744 3689.2561983471073  7875.097073018249  7875.097073018249 243.48003591011513  1.6769428439987593E9  2.158582093605038E7  322245.0  836652.0 0.754 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2094003234551713E7 0.0 0.0 0.0 38882.52125573299 83984.15792970083 3570.2479338842977  7867.028484705319  7867.028484705319 247.05611757627912  1.624536335146591E9  7.225206825179948E7  322942.0  838464.0 0.7533333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2155518024334027E7 0.0 0.0 0.0 61514.789782314416 105048.03566245522 31735.537190082654  8715.374859477408  8715.374859477408 249.20076811823316  1.680383142778732E9  1.993795937603256E8  323639.0  840225.0 0.7526666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2192776188770857E7 0.0 0.0 0.0 37258.16443683113 103855.38261326072 27768.59504132232  10682.222444703337  10682.222444703337 249.0904700465422  1.6821085878987472E9  6.218707610976372E8  324336.0  842017.0 0.7520000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2365562296598842E7 0.0 0.0 0.0 172786.10782798546 182334.26828185562 83305.78512396698  11001.43703542372  11001.43703542372 255.24323852758343  1.5208971369623837E9  8.519315389132602E8  325034.0  843826.0 0.7513333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2402414690681325E7 0.0 0.0 0.0 36852.394082482046 147766.86872591768 61487.603305785095  9932.190332635162  9932.190332635162 252.76392820261208  1.6855556266987433E9  4.566541554985873E8  325731.0  845597.0 0.7506666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2417914932622643E7 0.0 0.0 0.0 15500.241941318014 105332.81906719645 49586.77685950412  8347.514740535225  8347.514740535225 249.22710524990256  1.6328778087465596E9  1.67543562101885E8  326428.0  847416.0 0.75 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2423768834307611E7 0.0 0.0 0.0 5853.901684967941 97005.80859391688 6148.760330578512  8032.151827669001  8032.151827669001 248.4191609146114  1.6890113312387083E9  4.339145617000422E7  327125.0  849186.0 0.7493333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2425295724327365E7 0.0 0.0 0.0 1526.8900197541157 83616.34371936727 5950.413223140496  8965.941671163237  8965.941671163237 247.01658466459236  1.636182903346515E9  2.9762296538265127E8  327822.0  850963.0 0.7486666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2425160981679443E7 0.0 0.0 0.0 -134.74264792216155 67802.84407828355 6148.760330578512  9529.996662583035  9529.996662583035 245.09594933823206  1.6924458528587294E9  3.630173824596225E8  328519.0  852753.0 0.748 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.242518488252234E7 0.0 0.0 0.0 23.90084289678086 51856.33647852691 6148.760330578512  9821.648112074905  9821.648112074905 242.73333386868543  1.6941510779187567E9  4.2421656893134224E8  329217.0  854524.0 0.7473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2435570729618758E7 0.0 0.0 0.0 10385.84709641617 47537.96930260271 5950.413223140496  8753.801049199874  8753.801049199874 241.99813382374003  1.641130761346514E9  2.469198710887939E8  329914.0  856273.0 0.7466666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2439025036675785E7 0.0 0.0 0.0 3454.307057027702 34651.80573632645 3689.2561983471073  12651.214424956852  12651.214424956852 239.37308545241274  1.6975413079787686E9  1.0311171641393552E9  330611.0  858045.0 0.746 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.246242533718428E7 0.0 0.0 0.0 23400.300508494656 46645.384049330154 3570.2479338842977  7836.47426160666  7836.47426160666 241.8320714510382  1.6444582191465094E9  4.574014183231307E7  331308.0  859844.0 0.7453333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.252176536715731E7 0.0 0.0 0.0 59340.02997302925 93410.50901497652 3689.2561983471073  8885.64880903579  8885.64880903579 248.0630496250967  1.701055746978735E9  2.1543227453533491E8  332005.0  861695.0 0.7446666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2550469166668097E7 0.0 0.0 0.0 28703.799510786714 105263.41114773175 7933.884297520661  8917.0130805108  8917.0130805108 249.22068631718597  1.70274749199877E9  2.2050528602055958E8  332702.0  863452.0 0.744 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.255226129742508E7 0.0 0.0 0.0 1792.1307569826486 96560.98902106975 3332.2314049586776  7162.321478685971  7162.321478685971 248.37510192364002  1.5394926347223299E9  5302080.342783454  333400.0  865208.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2661062905194597E7 0.0 0.0 0.0 108801.60776951698 134082.1974555628 61487.603305785095  9792.7960292391  9792.7960292391 251.7065925905039  1.7061069105387685E9  4.0603781749702376E8  334097.0  866941.0 0.7426666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2682174354135146E7 0.0 0.0 0.0 21111.44894054858 104875.41168162276 41652.89256198347  8665.342152505224  8665.342152505224 249.18480363281446  1.6527298077465684E9  2.1624169838640448E8  334794.0  868721.0 0.742 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2706777957459431E7 0.0 0.0 0.0 24603.60332428431 99091.2657452211 6148.760330578512  24238.988930107458  24238.988930107458 248.62572362769623  1.709547209318759E9  3.518403268641426E9  335491.0  870514.0 0.7413333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.270664017075872E7 0.0 0.0 0.0 -137.78670071043143 84905.6394722503 5950.413223140496  8097.426349119858  8097.426349119858 247.15515901464428  1.6561113099465163E9  9.03701160800595E7  336188.0  872350.0 0.7406666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2705304016887384E7 0.0 0.0 0.0 -1336.1538713368284 68216.80442818454 6148.760330578512  9203.920842150415  9203.920842150415 245.14891931262758  1.7130058024387894E9  2.721282518130032E8  336885.0  874106.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2707226067356378E7 0.0 0.0 0.0 1922.0504689939908 55730.01847570991 6148.760330578512  8260.076090890094  8260.076090890094 243.35541803662147  1.7146869559987473E9  6.687533902480781E7  337583.0  875852.0 0.7393333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2707286188028052E7 0.0 0.0 0.0 60.120671673878874 40644.20238446955 5950.413223140496  9195.523539773752  9195.523539773752 240.68400214643853  1.6610302821465206E9  3.222926123628085E8  338280.0  877629.0 0.7386666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.270733592686656E7 0.0 0.0 0.0 49.73883850629638 25073.0 3689.2561983471073  11939.273095569648  11931.685024628736 236.5  1.7181041461386986E9  8.570003133099741E8  338977.0  879401.0 0.738 7.5880709409120755 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2748876195990432E7 0.0 0.0 0.0 41540.26912387243 52583.93069406811 3570.2479338842977  10459.090495920009  10459.090495920009 242.85717969260736  1.6643111499464667E9  5.91542314686282E8  339674.0  881150.0 0.7373333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2848155868865209E7 0.0 0.0 0.0 99279.67287477723 103470.21519970303 37685.950413223145  10707.437955919231  10707.437955919231 249.05484927399456  1.7214568246587548E9  5.879610945782871E8  340371.0  882883.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2880689298512224E7 0.0 0.0 0.0 32533.429647015448 105639.00629591338 21818.181818181823  8546.456732623252  8546.456732623252 249.25542183445052  1.7231716783187647E9  1.2015820185949911E8  341068.0  884664.0 0.736 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2931171254977355E7 0.0 0.0 0.0 50481.95646513119 107224.18524216228 41652.89256198347  7243.884956898899  7243.884956898899 249.4020212006069  1.5579428959222512E9  4443717.310387257  341766.0  886423.0 0.7353333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3037213733086282E7 0.0 0.0 0.0 106042.47810892781 141896.40349134835 61487.603305785095  9882.656553956946  9882.656553956946 252.31709723636385  1.726625457138757E9  4.0490070526608074E8  342463.0  888251.0 0.7346666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3046198904376589E7 0.0 0.0 0.0 8985.171290306465 103769.76985457166 37685.950413223145  9425.854513860064  9425.854513860064 249.08255246967278  1.6725948519465067E9  3.604066380469938E8  343160.0  890040.0 0.734 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
