observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0031945874798542E7 0.0 0.0 0.0 20806.33721691995 78936.17984682525 3332.2314049586776  8670.226813689393  8670.226813689393 246.46855309338022  1.417313249442256E9  4.5271179761298364E8  282352.0  734663.0 0.6488333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0063064160333507E7 0.0 0.0 0.0 31118.2855349654 92680.62978185217 3689.2561983471073  13684.579401591369  13684.579401591369 247.9907557232421  1.5709453374218001E9  1.3805929313381932E9  282924.0  736114.0 0.6476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.007624515314386E7 0.0 0.0 0.0 13180.992810353135 92545.9515738165 3570.2479338842977  9745.423084504502  9745.423084504502 247.97634475212988  1.5220050079021766E9  5.799221566127391E8  283496.0  737577.0 0.6465000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.008325278416743E7 0.0 0.0 0.0 7007.631023569465 73909.1234252743 6148.760330578512  19495.69884153315  19495.69884153315 245.86730306145546  1.5745898700678096E9  2.630311100455653E9  284068.0  739083.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0085344220535045E7 0.0 0.0 0.0 2091.4363676165026 62470.70845005355 5950.413223140496  7579.438119696767  7579.438119696767 244.3581325745978  1.5255553048184524E9  1.0920459604991384E8  284640.0  740561.0 0.6441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0082536265314769E7 0.0 0.0 0.0 -2807.955220277176 45293.39429015249 6148.760330578512  8220.598609045372  8220.598609045372 241.5805384725865  1.5781578319626317E9  1.948898207758078E8  285212.0  741985.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0085606607318444E7 0.0 0.0 0.0 3070.3420036755847 31188.01452317703 6148.760330578512  11026.96144007254  11026.96144007254 238.4903124551398  1.5799337097942793E9  7.984001595461168E8  285784.0  743429.0 0.6418333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0085223952388309E7 0.0 0.0 0.0 -382.6549301353402 24854.946369901194 5950.413223140496  7295.366620216757  0.0 236.41613321919274  1.5306881602002835E9  4.2802199445777014E7  286356.0  744870.0 0.6406666666666667 7295.366620216757 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0097949686884526E7 0.0 0.0 0.0 12725.734496217185 26212.17166285638 3689.2561983471073  7679.253004914884  7679.253004914884 236.93814294725246  1.5835179241680722E9  7.277040259150176E7  286928.0  746344.0 0.6395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0099406043737317E7 0.0 0.0 0.0 1456.3568527909492 24098.280581763032 3570.2479338842977  9504.44220202245  0.0 236.12510791606272  1.5341991840725777E9  5.157523752106079E8  287500.0  747829.0 0.6383333333333333 9504.44220202245 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0121051243588477E7 0.0 0.0 0.0 21645.19985116082 32214.502436699167 3689.2561983471073  9839.721797877577  9839.721797877577 238.77054393576282  1.5871281695096161E9  5.3513767353243226E8  288072.0  749286.0 0.6371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0152956516751619E7 0.0 0.0 0.0 31905.273163141926 50540.60989990273 3689.2561983471073  9889.909501591255  9889.909501591255 242.50938040849408  1.588862622238371E9  5.442278814492658E8  288643.0  750701.0 0.6360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0223604555283876E7 0.0 0.0 0.0 70648.03853225647 106054.29069409888 7933.884297520661  7200.473440539648  7200.473440539648 249.29382786406168  1.4366870269423668E9  1.1633643758915532E8  289215.0  752126.0 0.6348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0327092913325822E7 0.0 0.0 0.0 103488.35804194665 140507.10214004514 61487.603305785095  7547.943290215579  7547.943290215579 252.21135044451555  1.592400442520644E9  3.556654263193519E7  289787.0  753580.0 0.6336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0337173689682363E7 0.0 0.0 0.0 10080.776356541024 105456.9252951007 37685.950413223145  7445.00278826238  7445.00278826238 249.23858275178958  1.5427699968329942E9  6.299441840474725E7  290359.0  755038.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.03648317023936E7 0.0 0.0 0.0 27658.0127112383 119093.24292538426 5950.413223140496  8071.281857814236  8071.281857814236 250.4647797144542  1.5959159202621233E9  1.4492656982534117E8  290931.0  756436.0 0.6313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.038976999812614E7 0.0 0.0 0.0 24938.295732538507 118188.9872087371 17851.239669421488  7991.311779764179  7991.311779764179 250.3868803591262  1.5462211470892153E9  1.7737311498995072E8  291503.0  757931.0 0.6301666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0387397654366111E7 0.0 0.0 0.0 -2372.3437600293473 101523.64643359193 6148.760330578512  8144.236684537317  8144.236684537317 248.86664881473772  1.5995454941470885E9  1.570321498414671E8  292075.0  759384.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0406101468644783E7 0.0 0.0 0.0 18703.81427867152 106029.84462237789 6148.760330578512  8048.85575930704  8048.85575930704 249.29156706024025  1.6013437067853222E9  1.346618434133802E8  292647.0  760841.0 0.6278333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.040715427043677E7 0.0 0.0 0.0 1052.8017919865365 93125.10348207134 5950.413223140496  8007.12970915259  8007.12970915259 248.03478045583114  1.5514137578189476E9  1.755921709636879E8  293219.0  762299.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0412430627677886E7 0.0 0.0 0.0 5276.357241116906 87077.20469628886 3689.2561983471073  7634.999828552281  7634.999828552281 247.38856026400353  1.6049616913445606E9  4.178195452277043E7  293791.0  763787.0 0.6255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0420505048880272E7 0.0 0.0 0.0 8074.4212023851 84156.25268007052 3570.2479338842977  7425.125284719137  7425.125284719137 247.07461443250972  1.5549177613517582E9  4.655940393301557E7  294363.0  765239.0 0.6243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0478030189303365E7 0.0 0.0 0.0 57525.14042309254 106141.9184025848 27768.59504132232  7770.879659255958  7770.879659255958 249.30193178605242  1.6085986135906456E9  6.745207259629919E7  294935.0  766749.0 0.6231666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0496464440524086E7 0.0 0.0 0.0 18434.251220722334 106583.56533477898 9917.355371900827  8075.248916627305  8075.248916627305 249.34277585635616  1.6102782487745645E9  1.3141987052747281E8  295507.0  768116.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0559177569979897E7 0.0 0.0 0.0 62713.12945580983 105980.20765828801 55537.19008264461  7779.297049656326  7779.297049656326 249.28697657063609  1.4556815548196292E9  2.221846237643563E8  296078.0  769538.0 0.6208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.061592788785293E7 0.0 0.0 0.0 56750.31787303258 105309.67864819399 49586.77685950412  7834.0700236225775  7834.0700236225775 249.22496519450604  1.6130878742545712E9  7.659193221117556E7  296650.0  771034.0 0.6196666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0629500613628129E7 0.0 0.0 0.0 13572.725775198665 104587.51983197106 5950.413223140496  8344.471368281082  8344.471368281082 249.1581790282041  1.5624141413361826E9  2.37350824272054E8  297222.0  772495.0 0.6185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0647017711631052E7 0.0 0.0 0.0 17517.098002923398 107368.07863914344 6148.760330578512  8587.778865172506  8587.778865172506 249.41532864507013  1.6159206083745556E9  2.3632177484590644E8  297794.0  773976.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0686417973557122E7 0.0 0.0 0.0 39400.261926069914 120751.56859205804 17851.239669421488  8165.532303733825  8165.532303733825 250.60764029910908  1.565148974336152E9  1.9602178378435767E8  298366.0  775430.0 0.6161666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0688144793442998E7 0.0 0.0 0.0 1726.8198858766218 108055.66608405116 6148.760330578512  8273.962063304996  8273.962063304996 249.47891760695933  1.618764896814587E9  1.657923736297633E8  298938.0  776930.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0702058687004637E7 0.0 0.0 0.0 13913.893561639268 100149.60998758735 6148.760330578512  15671.18932752456  15671.18932752456 248.73055170241554  1.6201774124345586E9  1.7598398800063183E9  299510.0  778397.0 0.6138333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0702141838875577E7 0.0 0.0 0.0 83.15187094005972 85492.19934137016 5950.413223140496  8790.14929401675  8790.14929401675 247.21820285268382  1.5693103931361146E9  3.2657995672256887E8  300082.0  779896.0 0.6126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0702199866910148E7 0.0 0.0 0.0 58.02803457152832 71837.16472682853 3689.2561983471073  10023.806450766047  10023.806450766047 245.6021771883338  1.6230284408945532E9  5.389414282404928E8  300654.0  781358.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0708999832562722E7 0.0 0.0 0.0 6799.965652573464 66626.81252818304 3570.2479338842977  8440.069917334647  8440.069917334647 244.94030151676466  1.5720219311361694E9  2.4836206613208887E8  301226.0  782806.0 0.6103333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0711193040996147E7 0.0 0.0 0.0 2193.208433425894 56050.72222209773 3689.2561983471073  9080.042541164103  9080.042541164103 243.4048254848402  1.6257889605145593E9  3.326265856053009E8  301798.0  784225.0 0.6091666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.073373447924032E7 0.0 0.0 0.0 22541.438244173638 66026.84349231841 3689.2561983471073  8876.060775605842  8876.060775605842 244.85626046957816  1.6272602105945578E9  2.8715983011083096E8  302370.0  785753.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0737376061200025E7 0.0 0.0 0.0 3641.5819597043323 54561.09977660015 3332.2314049586776  11775.094270463915  11775.094270463915 243.17533504492377  1.4710505397795925E9  1.0686432525958656E9  302941.0  787210.0 0.6068333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0767170471931579E7 0.0 0.0 0.0 29794.410731553915 72049.3279110393 3689.2561983471073  8616.926398767659  8616.926398767659 245.62932538848872  1.630104499034601E9  2.2842452686176065E8  303513.0  788707.0 0.6056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0774450685834829E7 0.0 0.0 0.0 7280.213903250962 67551.2858637528 3570.2479338842977  8208.008016653164  8208.008016653164 245.06376018730043  1.578855752336134E9  1.9147631710357735E8  304085.0  790140.0 0.6045 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.082414273058742E7 0.0 0.0 0.0 49692.04475258988 103469.73897539753 6148.760330578512  7624.831310366633  7624.831310366633 249.05480523216477  1.6329102730745673E9  1.1640190987625629E7  304657.0  791621.0 0.6033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0826749071642952E7 0.0 0.0 0.0 2606.3410555328846 92647.94878854614 5950.413223140496  7477.718019243775  7477.718019243775 247.9873074794224  1.5815840627361891E9  3.1236488709202595E7  305229.0  793068.0 0.6021666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0837094027601404E7 0.0 0.0 0.0 10344.95595845231 88230.6915843364 6148.760330578512  8613.452832083534  8613.452832083534 247.51253778851424  1.63565442407463E9  2.2212541072911215E8  305801.0  794471.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0843494916653637E7 0.0 0.0 0.0 6400.889052233611 80569.65648652676 6148.760330578512  7913.163819464743  7913.163819464743 246.66070420968435  1.6370399796145854E9  6.969905522782555E7  306373.0  795910.0 0.5998333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.084306343602123E7 0.0 0.0 0.0 -431.48063240773075 65928.9381151884 5950.413223140496  8258.824515790122  8258.824515790122 244.84254631113438  1.5855563261361122E9  1.9573602476106977E8  306945.0  797331.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.08431302313362E7 0.0 0.0 0.0 66.79531497100358 54494.87726234477 3689.2561983471073  7811.59996946753  7811.59996946753 243.1651328396772  1.6398255335946074E9  4.5007852473420836E7  307517.0  798803.0 0.5975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0846176325177481E7 0.0 0.0 0.0 3046.0938412807636 45445.344617449 3570.2479338842977  8525.378552292239  8525.378552292239 241.60880830092074  1.5883358855361273E9  2.50447778489978E8  308089.0  800314.0 0.5963333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0852444553446973E7 0.0 0.0 0.0 6268.22826949193 39778.178432149696 3689.2561983471073  8246.138256444126  8246.138256444126 240.50499760896025  1.6426765620546308E9  1.3587957175825533E8  308661.0  801764.0 0.5951666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0908475884660866E7 0.0 0.0 0.0 56031.331213893216 84149.0187074345 3689.2561983471073  7971.234740261306  7971.234740261306 247.07383692040352  1.6440910033946095E9  7.517297211491059E7  309233.0  803233.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.105209454530526E7 0.0 0.0 0.0 143618.66064439365 162813.9209693533 57520.66115702477  7433.09722545033  7433.09722545033 253.8722354422787  1.4862525461795106E9  1.1694403534994872E8  309805.0  804690.0 0.5928333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1108144828519361E7 0.0 0.0 0.0 56050.283214102245 143590.9291138219 61487.603305785095  13785.671763848812  13785.671763848812 252.44607619986465  1.6469131460546243E9  1.3264290793416505E9  310376.0  806164.0 0.5916666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1121068253418393E7 0.0 0.0 0.0 12923.424899032338 101698.8580910686 43636.36363636363  11179.132285422094  11179.132285422094 248.88400337669063  1.5951482753361113E9  8.160063377217659E8  310948.0  807625.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1120260105195675E7 0.0 0.0 0.0 -808.1482227180104 85383.59664309786 6148.760330578512  9358.352894674217  9358.352894674217 247.20653016370355  1.6498075032145765E9  3.686349998832147E8  311520.0  809170.0 0.5893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1123130197005104E7 0.0 0.0 0.0 2870.0918094284184 71168.9028075542 5950.413223140496  11134.372421831584  11134.372421831584 245.52666702591864  1.597985606336111E9  8.035150417449266E8  312092.0  810670.0 0.5881666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1121809260109454E7 0.0 0.0 0.0 -1320.9368956496553 54284.45700133158 6148.760330578512  9414.748579994437  9414.748579994437 243.13271560642914  1.6526758631546192E9  3.779302599216448E8  312664.0  812149.0 0.587 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1129548789372122E7 0.0 0.0 0.0 7739.5292626680675 43717.43418453394 6148.760330578512  12157.791748887206  12157.791748887206 241.28733659247143  1.654086453054578E9  9.68148878947525E8  313236.0  813614.0 0.5858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1139009849454638E7 0.0 0.0 0.0 9461.060082514918 39590.62707407932 5950.413223140496  7637.453969829041  7637.453969829041 240.46623130923507  1.6020920489361038E9  4.518091476273973E7  313808.0  815077.0 0.5846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1147370422646757E7 0.0 0.0 0.0 8360.573192119677 36164.84134618771 3689.2561983471073  8097.102721664176  8097.102721664176 239.72659844537097  1.656895115674623E9  8.951650924406396E7  314380.0  816531.0 0.5835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.116209981189702E7 0.0 0.0 0.0 14729.389250262648 39404.31745559778 3570.2479338842977  7919.665206968282  7919.665206968282 240.42772167333564  1.6048101095360959E9  1.0333116745538005E8  314952.0  817994.0 0.5823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1205126725430023E7 0.0 0.0 0.0 43026.913533002014 69548.45394933583 3689.2561983471073  9193.520840916855  9193.520840916855 245.31931592441916  1.6597288126545842E9  3.231621327149331E8  315524.0  819474.0 0.5811666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.123473404366406E7 0.0 0.0 0.0 29607.3182340369 86746.78559306142 3689.2561983471073  8719.730391964204  8719.730391964204 247.3530466028656  1.6610951109946437E9  2.196070421263068E8  316096.0  820893.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1286911693998976E7 0.0 0.0 0.0 52177.65033491595 103819.36291774453 25785.123966942156  9319.949043290682  9319.949043290682 249.08713889926426  1.5016658848194118E9  5.084935403888207E8  316668.0  822413.0 0.5788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1326178160300765E7 0.0 0.0 0.0 39266.46630178976 103603.35842580312 29752.066115702488  9730.404678028719  9730.404678028719 249.06716252897468  1.6643101005346246E9  4.343778411914847E8  317365.0  824232.0 0.5776666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.13326187726964E7 0.0 0.0 0.0 6440.612395634396 98090.56213080791 3570.2479338842977  8383.160756745305  8383.160756745305 248.52660480693422  1.6122775547361634E9  1.9583207439945868E8  318062.0  826008.0 0.5765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.133925176382045E7 0.0 0.0 0.0 6632.991124051287 89649.9451600294 6148.760330578512  8924.847764251293  8924.847764251293 247.6650800902869  1.667725364954608E9  2.5721722524158478E8  318759.0  827779.0 0.5753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1366047228046436E7 0.0 0.0 0.0 26795.464225985255 100412.86812357056 5950.413223140496  10082.128039303594  10082.128039303594 248.75662719132038  1.615573331336136E9  5.589755433697319E8  319456.0  829545.0 0.5741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.136458333523774E7 0.0 0.0 0.0 -1463.8928086968012 83482.69321379212 6148.760330578512  9317.52177050311  9317.52177050311 247.0022198209149  1.6711502579745774E9  3.3848564449420524E8  320153.0  831336.0 0.573 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1419721301005548E7 0.0 0.0 0.0 55137.96576780859 117396.04201879786 11900.826446280991  9323.790516521869  9323.790516521869 250.31857012567176  1.6727851942546408E9  3.382027734281669E8  320851.0  833034.0 0.5718333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1420422324023439E7 0.0 0.0 0.0 701.0230178914409 103875.22294231494 5950.413223140496  8271.428871233855  8271.428871233855 249.09230490542078  1.62044944073608E9  1.6356146192511183E8  321548.0  834778.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1428736039747864E7 0.0 0.0 0.0 8313.715724424654 99787.20063281432 3689.2561983471073  8712.481835578164  8712.481835578164 248.69465537171297  1.6761850529146292E9  2.029537060449094E8  322245.0  836565.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.144197002922302E7 0.0 0.0 0.0 13233.989475154704 101101.27897787305 3570.2479338842977  8349.663196211663  8349.663196211663 248.82481368639787  1.6237983299361172E9  1.7708642739892033E8  322942.0  838372.0 0.5683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1511185122018294E7 0.0 0.0 0.0 69215.0927952745 106769.58549928454 55537.19008264461  8009.596191218531  8009.596191218531 249.35997923788815  1.6796205373946E9  4.791737092573669E7  323639.0  840133.0 0.5671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1532423292500025E7 0.0 0.0 0.0 21238.17048173045 104859.52288671493 13884.297520661159  9263.935573638872  9263.935573638872 249.1833342168422  1.6813353910546064E9  3.167428517983082E8  324336.0  841914.0 0.5660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1534228994605033E7 0.0 0.0 0.0 1805.702105008538 93864.99839021964 3332.2314049586776  9467.995196545151  9467.995196545151 248.10806640156693  1.520199635299381E9  5.218909055146517E8  325034.0  843724.0 0.5648333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.154299485099715E7 0.0 0.0 0.0 8765.8563921168 89895.39808274497 3689.2561983471073  9046.200501244362  9046.200501244362 247.69146153081954  1.6847525811946127E9  2.663637945978292E8  325731.0  845463.0 0.5636666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1551177863512116E7 0.0 0.0 0.0 8183.012514965947 86374.03474383902 3570.2479338842977  8134.127919987598  8134.127919987598 247.31298309800505  1.632059668736075E9  1.223376813229129E8  326428.0  847238.0 0.5625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1554536254829027E7 0.0 0.0 0.0 3358.391316911234 75404.19007636074 6148.760330578512  8179.4756538110005  8179.4756538110005 246.05307376501128  1.688152439854623E9  7.60256691044912E7  327125.0  848994.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1579416068842512E7 0.0 0.0 0.0 24879.81401348549 86257.40542644441 5950.413223140496  8076.185440261331  8076.185440261331 247.3004477027563  1.6353750131360881E9  1.0652509887680893E8  327822.0  850796.0 0.5601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.158102437260992E7 0.0 0.0 0.0 1608.3037674097873 73383.59076150456 6148.760330578512  8333.35810177112  8333.35810177112 245.8000563994248  1.6915176355546317E9  1.0585038160089085E8  328519.0  852489.0 0.559 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1642331790980592E7 0.0 0.0 0.0 61307.4183706711 120820.7024561322 5950.413223140496  7919.893452902949  7919.893452902949 250.61359600759238  1.6932430806746302E9  1.4947425203211514E7  329217.0  854281.0 0.5578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.170753366369933E7 0.0 0.0 0.0 65201.872718738494 118163.4833764641 59504.132231404954  8354.959567001653  8354.959567001653 250.38468326813094  1.6402678949360938E9  1.617592022969494E8  329914.0  856047.0 0.5566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1721279564603668E7 0.0 0.0 0.0 13745.900904336731 105814.1685558068 17851.23966942149  8243.976055572492  8243.976055572492 249.27162106314685  1.6966785651546018E9  8.141121756201108E7  330611.0  857849.0 0.5555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1736086758534728E7 0.0 0.0 0.0 14807.193931060094 106329.55577966648 5950.413223140496  8341.393484059901  8341.393484059901 249.31928472946143  1.643586034736051E9  1.5551508196306312E8  331308.0  859608.0 0.5543333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1745606772894766E7 0.0 0.0 0.0 9520.014360038618 105451.02827726195 1983.4710743801652  8415.070788062983  8415.070788062983 249.23803738807564  1.7001352325546067E9  1.1485686448988497E8  332005.0  861439.0 0.5531666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1799892313680464E7 0.0 0.0 0.0 54285.54078569791 104892.82143963716 45619.834710743795  9223.912912579013  9223.912912579013 249.18641370939028  1.7018866748946204E9  2.875593395006897E8  332702.0  863258.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1928948296000537E7 0.0 0.0 0.0 129055.98232007238 164411.6687797179 61487.60330578509  8049.531674206721  8049.531674206721 253.98895308493812  1.5387525187392547E9  1.9739881516302547E8  333400.0  865057.0 0.5508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1938011750170808E7 0.0 0.0 0.0 9063.454170272507 104247.27238624656 59504.13223140493  9723.718332339062  9723.718332339062 249.12671251144423  1.7053288993946092E9  3.919169077497806E8  334097.0  866833.0 0.5496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1958713410989633E7 0.0 0.0 0.0 20701.66081882462 105247.8079335577 11900.826446280993  7800.2988252324585  7800.2988252324585 249.2192433120834  1.6519685075360825E9  3.042740795303822E7  334794.0  868604.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1977443980672289E7 0.0 0.0 0.0 18730.569682655572 109580.99732927195 6148.760330578512  8248.619956362823  8248.619956362823 249.6199821815659  1.7087354980746577E9  7.035589751530784E7  335491.0  870371.0 0.5473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1977355789642682E7 0.0 0.0 0.0 -88.1910296055646 93988.8107196875 5950.413223140496  9553.582356838388  9553.582356838388 248.12032990488188  1.6552316711360748E9  4.053186097634397E8  336188.0  872106.0 0.5461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1999913178540818E7 0.0 0.0 0.0 22557.388898136975 101192.3206411702 6148.760330578512  9205.118646075778  9205.118646075778 248.83383128379262  1.7121189881146085E9  2.7327341270557344E8  336885.0  873885.0 0.5449999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1997620108549431E7 0.0 0.0 0.0 -2293.0699913868298 84273.08813854257 6148.760330578512  8477.402180662284  8477.402180662284 247.08717198393623  1.713829027474624E9  1.1460692379564217E8  337583.0  875661.0 0.5438333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2006497235846005E7 0.0 0.0 0.0 8877.127296574037 79445.14828066695 5950.413223140496  7754.653931309166  7754.653931309166 246.5284246889386  1.6601869835360453E9  1.2364080515737368E7  338280.0  877424.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2160054480806539E7 0.0 0.0 0.0 153557.2449605334 151842.8094863525 67438.01652892558  13721.567225922498  13721.567225922498 253.0707808814634  1.7172327375746014E9  1.2422831953706353E9  338977.0  879196.0 0.5415000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2183750089923035E7 0.0 0.0 0.0 23695.60911649693 107158.11688403612 59504.13223140493  8876.169487408524  8876.169487408524 249.3959111147726  1.6634864873360221E9  2.5095700071179354E8  339674.0  880965.0 0.5403333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2253187967462054E7 0.0 0.0 0.0 69437.87753901813 105027.45545991983 61487.603305785095  10080.935657349479  10080.935657349479 249.1988648349135  1.7205921561146336E9  4.536995414510208E8  340371.0  882685.0 0.5391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2268279504285768E7 0.0 0.0 0.0 15091.536823713448 105130.7767652235 5950.413223140496  9037.802295269263  9037.802295269263 249.20842012070872  1.7223002697546232E9  2.270047514050866E8  341068.0  884459.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2290533244602133E7 0.0 0.0 0.0 22253.74031636426 105307.2326550419 13884.297520661159  8192.986905884676  8192.986905884676 249.22473898594671  1.5571384236192198E9  2.09953839758463E8  341766.0  886198.0 0.5368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2303194427874094E7 0.0 0.0 0.0 12661.183271960821 105515.82316916196 3966.9421487603304  8485.650609080421  8485.650609080421 249.2440297021328  1.7256856855146031E9  1.0452931583841832E8  342463.0  887975.0 0.5356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
