observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9439488.27067103 0.0 0.0 0.0 54531.15775631307 126371.52514110914 61487.603305785095  9136.975746220813  9136.975746220813 251.085215177783  1.5698129623526285E9  4.0088213789548117E8  282924.0  735428.0 0.6476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9447538.624562306 0.0 0.0 0.0 8050.353891275443 106866.82339287164 19834.710743801657  7720.344895711255  7720.344895711255 249.36897192202642  1.520856340804391E9  1.4429482964692786E8  283496.0  736845.0 0.6465000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9452234.676822308 0.0 0.0 0.0 4696.052260001304 96399.92859768626 6148.760330578512  9014.186724608164  9014.186724608164 248.35914902908937  1.5733668890871634E9  3.708446426396779E8  284068.0  738328.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9475795.53565845 0.0 0.0 0.0 23560.85883614295 106825.25589355303 5950.413223140496  7185.118317135698  7185.118317135698 249.36512770679303  1.5243510035076866E9  2.5360613944694776E7  284640.0  739793.0 0.6441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9477438.24666917 0.0 0.0 0.0 1642.7110107193175 93512.61190169127 6148.760330578512  8806.594672002548  8806.594672002548 248.07316282702965  1.5769464775316622E9  3.224908693592932E8  285212.0  741245.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9484039.588008652 0.0 0.0 0.0 6601.34133948232 82126.93617729619 6148.760330578512  11838.256733298887  11838.256733298887 246.8438920335603  1.5788448958534908E9  9.744719989052916E8  285784.0  742787.0 0.6418333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9503038.283341417 0.0 0.0 0.0 18998.6953327665 86604.23941965283 5950.413223140496  8570.978867269356  8570.978867269356 247.33772564699623  1.5296906182592294E9  3.1892828226115364E8  286356.0  744274.0 0.6406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9532256.439930841 0.0 0.0 0.0 29218.156589423797 106002.52162916104 1983.4710743801652  7836.403305535426  7836.403305535426 249.28904019505788  1.5824127214966555E9  1.0777033542769492E8  286928.0  745680.0 0.6395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9552648.379228536 0.0 0.0 0.0 20391.939297694462 107078.17625388192 11900.826446280993  7415.458226692568  7415.458226692568 249.3885181035681  1.5331270182480297E9  6.6265121922515035E7  287500.0  747159.0 0.6383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581080.717534656 0.0 0.0 0.0 28432.338306119145 103722.62193665693 21818.181818181823  9969.710805162293  9969.710805162293 249.07819217022632  1.5860341336673248E9  5.642681961546439E8  288072.0  748634.0 0.6371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9598258.921544623 0.0 0.0 0.0 17178.204009966918 104645.99219270276 7933.884297520661  8320.9494564004  8320.9494564004 249.16358662653312  1.5877817799455743E9  2.0690989688459778E8  288643.0  750058.0 0.6360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9635341.661019227 0.0 0.0 0.0 37082.73947460312 106897.33539375704 27768.59504132232  7062.801232226532  7062.801232226532 249.37179371069612  1.4356882518947911E9  8.7641586003928E7  289215.0  751467.0 0.6348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9661006.88608243 0.0 0.0 0.0 25665.225063203503 105749.68897827926 17851.23966942149  8961.631809259765  8961.631809259765 249.26565790976412  1.5913392567423294E9  3.415370457972826E8  289787.0  752950.0 0.6336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9668737.369711278 0.0 0.0 0.0 7730.48362884797 95332.26820382797 3570.2479338842977  14577.656469414951  14577.656469414951 248.25339819768502  1.5417716974103575E9  1.6023885778586621E9  290359.0  754434.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9668303.980464786 0.0 0.0 0.0 -433.38924649142194 69768.84012520831 6148.760330578512  18981.27850154972  18981.27850154972 245.3475163308008  1.5949218344022422E9  2.4990271459202895E9  290931.0  755865.0 0.6313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9702673.092115847 0.0 0.0 0.0 34369.111651061816 90225.53394279032 5950.413223140496  7962.004610339303  7962.004610339303 247.72694474879518  1.5452108131271317E9  1.72062375458883E8  291503.0  757327.0 0.6301666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9705288.115227057 0.0 0.0 0.0 2615.023111209409 78365.58018870384 6148.760330578512  8326.21653471738  8326.21653471738 246.40143161848064  1.5985377568151934E9  1.9728994201158097E8  292075.0  758809.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9714147.199295482 0.0 0.0 0.0 8859.08406842549 71761.7517880089 6148.760330578512  9314.152138541918  9314.152138541918 245.5925274200907  1.6003561624112558E9  4.085529659704343E8  292647.0  760287.0 0.6278333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9719965.488554586 0.0 0.0 0.0 5818.289259103375 62764.50723268378 5950.413223140496  8865.120591287994  8865.120591287994 244.3992866273545  1.550445645415819E9  3.616147778134098E8  293219.0  761728.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9757197.121752406 0.0 0.0 0.0 37231.63319781993 87419.8923878179 3689.2561983471073  8886.991844338707  8886.991844338707 247.42539256102944  1.603927793574531E9  3.1284989852344173E8  293791.0  763196.0 0.6255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9761921.63821287 0.0 0.0 0.0 4724.516460465847 81168.0918608711 3570.2479338842977  7406.069053528345  7406.069053528345 246.7311000895037  1.5538496627065175E9  4.3517387537639394E7  294363.0  764598.0 0.6243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9762383.187975738 0.0 0.0 0.0 461.54976286716567 69032.06762935758 3689.2561983471073  8908.317796033585  8908.317796033585 245.2532396198794  1.6074825893623586E9  3.1389475908527446E8  294935.0  766089.0 0.6231666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9797132.616938962 0.0 0.0 0.0 34749.42896322415 91922.92400851136 3689.2561983471073  8169.316385723274  8169.316385723274 247.90938134227335  1.6092631020690937E9  1.5272382017798656E8  295507.0  767537.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9810438.064964604 0.0 0.0 0.0 13305.448025642698 92897.6976804296 3332.2314049586776  8998.442948765773  8998.442948765773 248.01225610939278  1.4547994353179338E9  4.8601642340011394E8  296078.0  768999.0 0.6208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9826153.471208518 0.0 0.0 0.0 15715.406243915611 96395.72106848168 3689.2561983471073  8528.126657516415  8528.126657516415 248.3587322769891  1.6120708018290813E9  2.2730558320922843E8  296650.0  770453.0 0.6196666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9830183.464558719 0.0 0.0 0.0 4029.9933502001727 88708.46790305499 3570.2479338842977  8146.9985817425695  8146.9985817425695 247.5638894994685  1.5614541044986036E9  1.957192352054096E8  297222.0  771940.0 0.6185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9840822.875438135 0.0 0.0 0.0 10639.410879416197 84986.70864019255 6148.760330578512  8212.409811700127  8212.409811700127 247.16387238179198  1.6148919816290696E9  1.563894824657514E8  297794.0  773383.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9864868.745976416 0.0 0.0 0.0 24045.870538281997 92800.65463945757 5950.413223140496  10281.511315876483  10281.511315876483 248.00264408077035  1.564142347498622E9  6.534102143282194E8  298366.0  774825.0 0.6161666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9863995.542134468 0.0 0.0 0.0 -873.203841948209 76381.07296414368 6148.760330578512  9397.617502787158  9397.617502787158 246.16798764429404  1.617664055569078E9  4.09247176456703E8  298938.0  776262.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9861271.206197005 0.0 0.0 0.0 -2724.3359374622555 52790.88724716487 6148.760330578512  14717.089448938039  14717.089448938039 242.89240633994294  1.6190881255090744E9  1.5551455457308712E9  299510.0  777741.0 0.6138333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9861402.454441592 0.0 0.0 0.0 131.24824458687795 38580.15394245937 5950.413223140496  8391.568326151886  8391.568326151886 240.25736956231074  1.5682459946986153E9  2.416770086074556E8  300082.0  779229.0 0.6126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9870382.476662857 0.0 0.0 0.0 8980.022221265206 35356.48437965641 3689.2561983471073  8514.435585721058  8514.435585721058 239.53772999524682  1.6219343396690967E9  2.1448910679822317E8  300654.0  780697.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9878999.21278042 0.0 0.0 0.0 8616.736117562441 32837.178215203414 3570.2479338842977  7565.794348131134  7565.794348131134 238.94053459328512  1.5709938728986151E9  6.082329127949511E7  301226.0  782178.0 0.6103333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9883514.332960699 0.0 0.0 0.0 4515.120180279377 26096.853405105478 3689.2561983471073  7566.188792030206  7566.188792030206 236.8937897711944  1.6247535937491195E9  7148645.477476159  301798.0  783625.0 0.6091666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9901109.343082372 0.0 0.0 0.0 17595.010121672414 29860.751235661814 3689.2561983471073  10141.856092768965  10141.856092768965 238.1279692153049  1.626159369349091E9  5.612718622288923E8  302370.0  785085.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9959562.50859963 0.0 0.0 0.0 58453.16551725782 74824.32283716195 3332.2314049586776  10157.362510799008  10157.362510799008 245.98441111160102  1.4700040507578545E9  7.207716596573398E8  302941.0  786482.0 0.6068333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9966057.905335149 0.0 0.0 0.0 6495.396735518957 69781.54006055392 3689.2561983471073  7848.923313779878  7848.923313779878 245.34914140250208  1.628861154509111E9  6.402226187872711E7  303513.0  787891.0 0.6056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9986543.074040258 0.0 0.0 0.0 20485.168705110165 72251.27911800685 3570.2479338842977  14445.181713772943  14445.181713772943 245.6551668737053  1.577659970098607E9  1.5379276834319596E9  304085.0  789332.0 0.6045 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0006757409889378E7 0.0 0.0 0.0 20214.33584911852 78660.20958148772 6148.760330578512  7656.6450550591235  7656.6450550591235 246.43608982254884  1.6316987029291115E9  1.971346160300998E7  304657.0  790838.0 0.6033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0006722029116232E7 0.0 0.0 0.0 -35.380773146251364 63804.67848130497 5950.413223140496  8869.737103896006  8869.737103896006 244.54498928159475  1.580425552498542E9  3.3263057642284316E8  305229.0  792300.0 0.6021666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0027918396838611E7 0.0 0.0 0.0 21196.367722379302 61378.86700056903 6148.760330578512  17473.41887253672  17473.41887253672 244.20519218385894  1.6344755911691036E9  2.1342529151892722E9  305801.0  793722.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0039276414091377E7 0.0 0.0 0.0 11358.01725276539 57773.85317819998 6148.760330578512  8814.270744555923  8814.270744555923 243.67029012142964  1.635863072429076E9  2.6522987681444058E8  306373.0  795163.0 0.5998333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0049221720664581E7 0.0 0.0 0.0 9945.306573204121 53291.0169581725 5950.413223140496  8477.72957009111  8477.72957009111 242.97753480139104  1.5844704962985556E9  2.4403606747740075E8  306945.0  796641.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0054481140976336E7 0.0 0.0 0.0 5259.420311754698 46058.816713635904 3689.2561983471073  8802.364357944183  8802.364357944183 241.72294264439736  1.6386669207491179E9  2.598580171096119E8  307517.0  798075.0 0.5975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0056030269060124E7 0.0 0.0 0.0 1549.1280837877675 35015.517871428434 3570.2479338842977  9022.17899211094  9022.17899211094 239.45806492323095  1.5871289216985989E9  3.5880641042074084E8  308089.0  799494.0 0.5963333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0096827320261171E7 0.0 0.0 0.0 40797.05120104813 63139.59176832434 3689.2561983471073  8983.72110580511  8983.72110580511 244.4518268340558  1.6414341803891282E9  2.9620641940656006E8  308661.0  800949.0 0.5951666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0145549065990409E7 0.0 0.0 0.0 48721.7457292386 100421.05534679495 3689.2561983471073  7751.025952420886  7751.025952420886 248.7574381286445  1.6428312902491093E9  2.893727854253671E7  309233.0  802400.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0145688050207194E7 0.0 0.0 0.0 138.98421678596276 89604.50200895609 3332.2314049586776  7623.306149666154  7623.306149666154 247.66019583071323  1.485130394997832E9  1.590911170329213E8  309805.0  803875.0 0.5928333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0158633873716757E7 0.0 0.0 0.0 12945.823509562717 84975.71739110141 3689.2561983471073  13885.35192907028  13885.35192907028 247.16269103515708  1.6456746158291187E9  1.3491669785754602E9  310376.0  805353.0 0.5916666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0164786327807892E7 0.0 0.0 0.0 6152.454091134518 78864.03075666692 3570.2479338842977  8693.892791684717  8693.892791684717 246.46006596361215  1.593958083898568E9  2.8117132462020284E8  310948.0  806823.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0168479765179452E7 0.0 0.0 0.0 3693.4373715597326 54587.24123557222 6148.760330578512  21821.466562075922  21821.466562075922 243.17936238415842  1.648504461369107E9  3.0580262801498075E9  311520.0  808292.0 0.5893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0173125385993399E7 0.0 0.0 0.0 4645.62081394772 42353.04621417052 5950.413223140496  10929.402612208929  10929.402612208929 241.03349697007823  1.5967050302986062E9  7.605870075453923E8  312092.0  809771.0 0.5881666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0239570286043238E7 0.0 0.0 0.0 66444.90004983908 91611.43883833561 6148.760330578512  11037.747095095476  11037.747095095476 247.8759027126328  1.6513535641091359E9  7.293065932854612E8  312664.0  811251.0 0.587 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0246677166785141E7 0.0 0.0 0.0 7106.880741903766 81712.8709809337 6148.760330578512  10856.68826872716  10856.68826872716 246.7951842113791  1.652725639609122E9  6.88883112605781E8  313236.0  812676.0 0.5858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0249735587323066E7 0.0 0.0 0.0 3058.420537923805 70654.96456886796 5950.413223140496  8165.913726849062  8165.913726849062 245.46090397554292  1.6007704736985564E9  1.6048255110224319E8  313808.0  814134.0 0.5846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0266589850472892E7 0.0 0.0 0.0 16854.263149825696 71869.56782601333 3689.2561983471073  11950.40369433322  11950.40369433322 245.60632345822307  1.6555545222891319E9  9.21950623892972E8  314380.0  815614.0 0.5835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0343968392821435E7 0.0 0.0 0.0 77378.54234854349 104771.85301527663 35702.47933884298  8773.777820437253  8773.777820437253 249.175226395568  1.6034922614985895E9  2.888670312945948E8  314952.0  817055.0 0.5823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0381576614007737E7 0.0 0.0 0.0 37608.22118630281 106520.00654988612 27768.59504132232  8091.472610371017  8091.472610371017 249.336897859048  1.658314079049072E9  8.68832236402158E7  315524.0  818480.0 0.5811666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0411226569110246E7 0.0 0.0 0.0 29649.95510250944 105003.8640267317 21818.181818181823  9347.915807482012  9347.915807482012 249.19668306915116  1.6596572687491195E9  3.565341266323187E8  316096.0  819875.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0471196693551313E7 0.0 0.0 0.0 59970.124441067346 105464.79180050446 51570.24793388428  7938.948733410409  7938.948733410409 249.2393102562198  1.500290656757678E9  2.1200975911241797E8  316668.0  821307.0 0.5788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0477521860923639E7 0.0 0.0 0.0 6325.167372324514 99032.97038266984 3689.2561983471073  9067.732591812031  9067.732591812031 248.61994952284766  1.6627528636491325E9  2.930076292519113E8  317365.0  823090.0 0.5776666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0507572864964569E7 0.0 0.0 0.0 30051.004040930697 104968.71130600928 15867.768595041325  8247.494522549896  8247.494522549896 249.19343210080544  1.6107780056985757E9  1.6807065236352557E8  318062.0  824874.0 0.5765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0512089581373256E7 0.0 0.0 0.0 4516.71640868659 95016.71096300533 6148.760330578512  8319.956421112025  8319.956421112025 248.22214252803144  1.666198939589131E9  1.2827855589414656E8  318759.0  826669.0 0.5753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0512096441610215E7 0.0 0.0 0.0 6.86023696032297 81315.87247828484 5950.413223140496  7757.28549854031  7757.28549854031 246.7484839993277  1.6141557806985798E9  5.896286903895161E7  319456.0  828499.0 0.5741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0512147042344624E7 0.0 0.0 0.0 50.60073440979721 67241.67139740553 6148.760330578512  7976.0414847105985  7976.0414847105985 245.02414221335965  1.6696748641890972E9  5.062584688528927E7  320153.0  830279.0 0.573 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0512894494291263E7 0.0 0.0 0.0 747.4519466379812 53448.33762643693 6148.760330578512  8392.025387028069  8392.025387028069 243.00390350122277  1.6713531291691155E9  1.3866845463731623E8  320851.0  832022.0 0.5718333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0520373467836365E7 0.0 0.0 0.0 7478.973545101629 45852.91603692054 5950.413223140496  9123.981911477524  9123.981911477524 241.68463554175267  1.619111093098602E9  3.4878145112125194E8  321548.0  833817.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0523901355039878E7 0.0 0.0 0.0 3527.887203512467 37320.8548921361 3689.2561983471073  8370.692149949798  8370.692149949798 239.9966950682561  1.6748040194091213E9  1.3061633671167949E8  322245.0  835606.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.053058404450703E7 0.0 0.0 0.0 6682.689467153075 32210.425843404824 3570.2479338842977  8222.870582000056  8222.870582000056 238.76943102468056  1.622433891898568E9  1.511037879661275E8  322942.0  837383.0 0.5683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0578861820021762E7 0.0 0.0 0.0 48277.77551473058 68733.94995100019 3689.2561983471073  8064.995208788112  8064.995208788112 245.21509276404353  1.6782269867091324E9  6.125957678261232E7  323639.0  839161.0 0.5671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0593101520268632E7 0.0 0.0 0.0 14239.700246869967 69673.78651805804 3689.2561983471073  9610.607481465004  9610.607481465004 245.33535336123583  1.679967837589155E9  3.92881822975947E8  324336.0  840969.0 0.5660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0662508453609863E7 0.0 0.0 0.0 69406.93334123128 105596.28989411442 25785.123966942156  7699.305998232748  7699.305998232748 249.2514713672537  1.5189096358776193E9  1.417037910869408E8  325034.0  842716.0 0.5648333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0835311081264088E7 0.0 0.0 0.0 172802.62765422388 179844.23570699716 89256.1983471075  9298.483494233873  9298.483494233873 255.07442275979642  1.6833253304091325E9  3.22204329600803E8  325731.0  844456.0 0.5636666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0843005822988959E7 0.0 0.0 0.0 7694.741724871643 115986.1036850015 59504.13223140493  12048.74151546263  12048.74151546263 250.19710748492432  1.6307707064985683E9  9.679442871946146E8  326428.0  846330.0 0.5625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0896263158132948E7 0.0 0.0 0.0 53257.33514398975 119633.88670310573 41652.89256198347  7956.6595639020625  7956.6595639020625 250.51135481591191  1.6868667294891317E9  2.9253620662668213E7  327125.0  848134.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0909927910391267E7 0.0 0.0 0.0 13664.752258319235 118584.91354532253 5950.413223140496  8763.312192961934  8763.312192961934 250.42098841706775  1.6341335726985145E9  2.5596845671400726E8  327822.0  849939.0 0.5601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096489772140782E7 0.0 0.0 0.0 54969.81101655255 116499.83594411565 47603.305785123965  9451.582832635464  9451.582832635464 250.24136422675014  1.6903128054291382E9  3.482378589506504E8  328519.0  851713.0 0.559 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1165184213281441E7 0.0 0.0 0.0 200286.49187362212 117306.4945453226 190413.2231404959  9066.610131919277  9066.610131919277 250.31085583608913  1.6920449905690932E9  2.6347340623001122E8  329217.0  853512.0 0.5578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1167780233429272E7 0.0 0.0 0.0 2596.020147830868 103888.49770165305 5950.413223140496  10063.603768359924  10063.603768359924 249.09353257205706  1.6391419976985354E9  5.3141149702227217E8  329914.0  855314.0 0.5566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.117284061205973E7 0.0 0.0 0.0 5060.37863045826 96417.34022172366 3689.2561983471073  8842.279912040538  8842.279912040538 248.36087363527375  1.6955488381091185E9  2.1158522700018755E8  330611.0  857151.0 0.5555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.119073527431401E7 0.0 0.0 0.0 17894.662254281066 99294.644351526 3570.2479338842977  11447.110190594422  11447.110190594422 248.64586810137936  1.6424852960985081E9  8.264677350978253E8  331308.0  858902.0 0.5543333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1197301974625511E7 0.0 0.0 0.0 6566.700311501458 91824.16681776241 3689.2561983471073  10347.921646917937  10347.921646917937 247.8987668548756  1.698962176809148E9  5.3291399904545295E8  332005.0  860696.0 0.5531666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1210850647254514E7 0.0 0.0 0.0 13548.672629002467 92748.640976098 3689.2561983471073  8934.942272319764  8934.942272319764 247.99749217275138  1.7006702904491615E9  2.2644951878901803E8  332702.0  862470.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.121577898901216E7 0.0 0.0 0.0 4928.341757646646 86515.54546874034 3332.2314049586776  7829.20586004563  7829.20586004563 247.32819276319222  1.537598189397533E9  1.5103249714048484E8  333400.0  864205.0 0.5508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1224830035656337E7 0.0 0.0 0.0 9051.046644177095 81906.35893785422 3689.2561983471073  9970.976976716101  9970.976976716101 246.8179448227096  1.7040508919091277E9  4.465245302508361E8  334097.0  865981.0 0.5496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1233577604832504E7 0.0 0.0 0.0 8747.56917616761 79173.07107293031 3570.2479338842977  7910.6091072072295  7910.6091072072295 246.496419371007  1.650754089298536E9  5.543393620873586E7  334794.0  867776.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1235081522697775E7 0.0 0.0 0.0 1503.9178652704159 62568.3977159491 6148.760330578512  11959.83089167311  11959.83089167311 244.37181646112188  1.707528742229103E9  8.720096950665848E8  335491.0  869593.0 0.5473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1236810234450977E7 0.0 0.0 0.0 1728.711753203095 48757.362053062316 5950.413223140496  9589.334192949384  9589.334192949384 242.2058488600957  1.6541020466985087E9  4.1415931609701097E8  336188.0  871369.0 0.5461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1234766726552071E7 0.0 0.0 0.0 -2043.507898905711 31584.44387211441 6148.760330578512  8980.64995146368  8980.64995146368 238.598537775625  1.7109228237291443E9  2.260553786831309E8  336885.0  873118.0 0.5449999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1231610346213462E7 0.0 0.0 0.0 -3156.380338609844 22279.303202926054 6148.760330578512  11373.925106046308  0.0 235.36573384412998  1.7125991629891171E9  7.405690514890338E8  337583.0  874859.0 0.5438333333333334 11373.925106046308 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1232060405635599E7 0.0 0.0 0.0 450.0594221372914 16778.94940192285 5950.413223140496  8193.128263077147  0.0 232.7178646552815  1.659004246498554E9  1.0811850529767355E8  338280.0  876630.0 0.5426666666666666 8193.128263077147 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1262606638183663E7 0.0 0.0 0.0 30546.232548063188 34148.81581400089 3689.2561983471073  9487.109937638043  9487.109937638043 239.25556444252356  1.715987467329135E9  3.3022580814807147E8  338977.0  878378.0 0.5415000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1268419990266994E7 0.0 0.0 0.0 5813.352083331203 27947.867012955794 3570.2479338842977  8444.052950492005  8444.052950492005 237.52165187577205  1.6622664782985055E9  1.5897659358532292E8  339674.0  880131.0 0.5403333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1378822344260858E7 0.0 0.0 0.0 110402.35399386515 103224.71850977877 23801.65289256199  11323.849604480174  11323.849604480174 249.03214542770542  1.7194229518091676E9  7.229448021766899E8  340371.0  881946.0 0.5391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1492151243348697E7 0.0 0.0 0.0 113328.89908783858 145993.4377997436 61487.603305785095  9072.576492088945  9072.576492088945 252.62894335513346  1.721127214009129E9  2.3567802835911676E8  341068.0  883716.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.150775903434737E7 0.0 0.0 0.0 15607.790998673434 106245.33475764468 47603.30578512396  7752.588255648511  7752.588255648511 249.31149586217003  1.5560875861974623E9  1.1601794565363237E8  341766.0  885465.0 0.5368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1541027497327117E7 0.0 0.0 0.0 33268.46297974648 105136.48049215833 25785.123966942156  8592.1932782907  8592.1932782907 249.2089476086339  1.724488558269104E9  1.2870594111814775E8  342463.0  887207.0 0.5356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1553588944791988E7 0.0 0.0 0.0 12561.447464869556 104244.8375197749 3966.9421487603304  9486.148288492652  9486.148288492652 249.12648733189448  1.670481227098526E9  3.7552463650231546E8  343160.0  888947.0 0.5345000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1562572595878534E7 0.0 0.0 0.0 8983.651086547039 92987.21473013399 6148.760330578512  14092.513545609429  14092.513545609429 248.02112269514006  1.7278576054091394E9  1.3116653358680346E9  343857.0  890706.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
