observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9232715.485457528 0.0 0.0 0.0 26076.00027410452 104914.50853537982 7933.884297520661  8402.590298242761  8402.590298242761 249.1884193596023  1.5748164069318256E9  2.3748385412429747E8  282924.0  737971.0 0.6476666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9242231.597967047 0.0 0.0 0.0 9516.11250951812 103042.01168593268 3570.2479338842977  7818.361425080965  7818.361425080965 249.015248468134  1.5257436567684298E9  1.6054806385421526E8  283496.0  739420.0 0.6465000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9277603.183007577 0.0 0.0 0.0 35371.58504053024 112842.25913428063 11900.826446280991  13670.5111459013  13670.5111459013 249.92158782338672  1.5784096961392405E9  1.3700942816979249E9  284068.0  740887.0 0.6453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9284563.00132435 0.0 0.0 0.0 6959.818316772388 103801.4199941373 5950.413223140496  10050.244233775225  10050.244233775225 249.08547951485596  1.5292117769410915E9  6.384602863229785E8  284640.0  742336.0 0.6441666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9293179.714161245 0.0 0.0 0.0 8616.712836894274 98463.33142305339 6148.760330578512  7806.041077399671  7806.041077399671 248.56352728041338  1.5818993213653226E9  1.0173510328935547E8  285212.0  743740.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9300220.18046653 0.0 0.0 0.0 7040.466305285209 89740.68941904364 6148.760330578512  9614.347978716442  9614.347978716442 247.67483334254553  1.5836682439865122E9  4.89988180196405E8  285784.0  745186.0 0.6418333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9310040.27419419 0.0 0.0 0.0 9820.093727658817 85715.42610676415 5950.413223140496  7894.943816797827  7894.943816797827 247.24219541130313  1.5343641202889128E9  1.68445160225809E8  286356.0  746686.0 0.6406666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9326750.90592204 0.0 0.0 0.0 16710.63172785013 87263.61926754378 3689.2561983471073  11473.18236872339  11473.18236872339 247.40859622394063  1.5873265148781862E9  8.87249855497946E8  286928.0  748170.0 0.6395 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9329755.074995263 0.0 0.0 0.0 3004.1690732229076 76244.73524295831 3570.2479338842977  10452.805163924077  10452.805163924077 246.1519497991952  1.5378668339505284E9  7.166309881455189E8  287500.0  749636.0 0.6383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9352046.822189102 0.0 0.0 0.0 22291.747193838706 84395.05114388558 3689.2561983471073  10452.17509456433  10452.17509456433 247.10028064745114  1.59086941888636E9  6.634925076310956E8  288072.0  751058.0 0.6371666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9401341.43541129 0.0 0.0 0.0 49294.61322218808 104711.04323261572 19834.710743801657  9143.910389656277  9143.910389656277 249.16960262948447  1.592667167236032E9  3.7952362132660574E8  288643.0  752514.0 0.6360000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9414299.399329046 0.0 0.0 0.0 12957.963917756524 105362.95882713061 3966.9421487603304  8339.106174481285  8339.106174481285 249.2298926132554  1.440144857924583E9  3.5846292379066354E8  289215.0  753970.0 0.6348333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9445841.995408596 0.0 0.0 0.0 31542.59607954991 104902.37705086461 23801.65289256199  8201.524963253894  8201.524963253894 249.18729742447653  1.5962366095319004E9  1.7269717212306517E8  289787.0  755429.0 0.6336666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9527589.378854228 0.0 0.0 0.0 81747.38344563192 118332.26967050096 59504.13223140493  8813.358594590865  8813.358594590865 250.39922378277922  1.5464742788385258E9  3.54421934688008E8  290359.0  756880.0 0.6325000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9523749.25647886 0.0 0.0 0.0 -3840.1223753691306 100585.10139928159 6148.760330578512  7758.285565271724  7758.285565271724 248.77368674715547  1.599859746933019E9  7.347460071978469E7  290931.0  758374.0 0.6313333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9523734.58956835 0.0 0.0 0.0 -14.666910508978452 85805.0622789248 5950.413223140496  8814.958986707303  8814.958986707303 247.2518295656626  1.5499252672127938E9  3.513161245232229E8  291503.0  759782.0 0.6301666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9535626.370997047 0.0 0.0 0.0 11891.781428696057 83611.038750365 6148.760330578512  7937.044626677355  7937.044626677355 247.0160144830573  1.6033446985418158E9  1.0854503288508461E8  292075.0  761211.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9542007.847801333 0.0 0.0 0.0 6381.476804285327 76100.40781403391 6148.760330578512  7743.34741003789  7743.34741003789 246.13497209905114  1.605159424415068E9  6.495300931874165E7  292647.0  762684.0 0.6278333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9545421.676403083 0.0 0.0 0.0 3413.8286017487985 65358.19839997819 5950.413223140496  8205.624792664026  8205.624792664026 244.76259957977  1.555129374925163E9  2.1468867237054375E8  293219.0  764151.0 0.6266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9545441.071152352 0.0 0.0 0.0 19.394749269121267 52290.09533447596 3689.2561983471073  9398.241616424239  9398.241616424239 242.80716516331506  1.6087502476636813E9  4.182955953884654E8  293791.0  765600.0 0.6255 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9557242.897634923 0.0 0.0 0.0 11801.826482572465 51409.12922181057 3570.2479338842977  9112.54466135356  9112.54466135356 242.6572134845635  1.5586067485749834E9  4.068189692663817E8  294363.0  767068.0 0.6243333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9567888.08588005 0.0 0.0 0.0 10645.188245127345 50056.56625079633 3689.2561983471073  8308.495017794468  8308.495017794468 242.42699000013553  1.6123748987470853E9  1.7963056091216037E8  294935.0  768542.0 0.6231666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9578530.475475205 0.0 0.0 0.0 10642.389595154666 49461.89245171817 3689.2561983471073  7547.807195885707  7547.807195885707 242.32576892795203  1.614137938976502E9  1.3799692870818896E7  295507.0  769976.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9636820.026443915 0.0 0.0 0.0 58289.55096870971 91320.36835038113 3332.2314049586776  13098.843665088076  13098.843665088076 247.84461826637803  1.4592164286949248E9  1.3659882940373237E9  296078.0  771454.0 0.6208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9728293.771216769 0.0 0.0 0.0 91473.74477285329 113453.16901263059 61487.603305785095  7853.340804818941  7853.340804818941 249.9780855463452  1.6169697102364576E9  7.686648617012715E7  296650.0  772917.0 0.6196666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9736316.780470196 0.0 0.0 0.0 8023.009253427418 106262.00348387886 7933.884297520661  7280.290484658467  7280.290484658467 249.31303740718383  1.5661344166025434E9  4104269.0412005857  297222.0  774339.0 0.6185 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744775.085007006 0.0 0.0 0.0 8458.304536810096 98416.4567870503 6148.760330578512  10155.090903060149  10155.090903060149 248.5588843885747  1.6197350441565044E9  5.705507179029838E8  297794.0  775789.0 0.6173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9744787.10449797 0.0 0.0 0.0 12.019490961962354 85111.69886403509 5950.413223140496  7366.364190836673  7366.364190836673 247.17730641272948  1.5688804312025433E9  1.992293445631985E7  298366.0  777286.0 0.6161666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9753245.621789776 0.0 0.0 0.0 8458.517291807273 70436.36061820082 6148.760330578512  16985.095207063037  16985.095207063037 245.432931621011  1.6225754811565175E9  2.0408296576380792E9  298938.0  778739.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9751901.824482283 0.0 0.0 0.0 -1343.7973074939334 53906.04898526719 6148.760330578512  9037.753994861177  9037.753994861177 243.07441826918304  1.6239947367965527E9  3.252998667587452E8  299510.0  780213.0 0.6138333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9751789.151272692 0.0 0.0 0.0 -112.67320959107404 39556.59707737865 5950.413223140496  8286.36547515697  8286.36547515697 240.45919741161197  1.5729542608025284E9  2.1427822118360016E8  300082.0  781658.0 0.6126666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9753368.009177342 0.0 0.0 0.0 1578.8579046505051 29296.880989248042 3689.2561983471073  8149.317794433999  8149.317794433999 237.96849320611065  1.626780290776534E9  1.3089326488680865E8  300654.0  783106.0 0.6114999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9788788.41665899 0.0 0.0 0.0 35420.40748164787 52475.62022629163 3570.2479338842977  8671.420310719985  8671.420310719985 242.83874386830496  1.575660208002536E9  2.9462225669633454E8  301226.0  784562.0 0.6103333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9795268.113136606 0.0 0.0 0.0 6479.696477617122 47406.09553765383 3689.2561983471073  7859.964967907809  7859.964967907809 241.97359916979605  1.6295639190365183E9  6.570100018976272E7  301798.0  785997.0 0.6091666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9809500.797979083 0.0 0.0 0.0 14232.684842476854 49628.697716764065 3689.2561983471073  8320.826465019512  8320.826465019512 242.35416131349174  1.6309851003965259E9  1.6368004922012052E8  302370.0  787473.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9837272.612595094 0.0 0.0 0.0 27771.81461601149 66847.21310903401 3332.2314049586776  7221.067818782876  7221.067818782876 244.9711742693702  1.4744001718148408E9  8.306516072811654E7  302941.0  788913.0 0.6068333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9895669.475879028 0.0 0.0 0.0 58396.86328393448 105392.66505322963 11900.826446280993  7950.584893457841  7950.584893457841 249.23263988284745  1.6337523600365236E9  8.105778380469775E7  303513.0  790347.0 0.6056666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9913583.737816172 0.0 0.0 0.0 17914.261937143994 105573.09605843615 9917.355371900827  7816.475560036629  7816.475560036629 249.24932637181504  1.5824325304024887E9  1.034524402049074E8  304085.0  791830.0 0.6045 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9913008.41943652 0.0 0.0 0.0 -575.3183796525072 90053.15807782006 6148.760330578512  8795.85927038506  8795.85927038506 247.7084176781836  1.636586057016541E9  2.605358406530336E8  304657.0  793290.0 0.6033333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9914759.67385474 0.0 0.0 0.0 1751.254418220807 73582.47611564278 5950.413223140496  12271.523157257589  12271.523157257589 245.82550558101636  1.5851673634025257E9  1.0615979592026228E9  305229.0  794765.0 0.6021666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9924329.910399668 0.0 0.0 0.0 9570.236544926758 68025.84800783562 6148.760330578512  8978.104322155395  8978.104322155395 245.1244847098958  1.6393976082165456E9  2.9703154390351367E8  305801.0  796210.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9930665.98217472 0.0 0.0 0.0 6336.071775052189 59986.89383197535 6148.760330578512  8226.265620333943  8226.265620333943 244.01021065022766  1.6407860523364973E9  1.3348388135062578E8  306373.0  797652.0 0.5998333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9931747.006201165 0.0 0.0 0.0 1081.0240264441763 45987.45534130703 5950.413223140496  9130.049293972  9130.049293972 241.70966611001063  1.5892272160025306E9  3.799739626376906E8  306945.0  799122.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9939347.10279721 0.0 0.0 0.0 7600.096596045178 38632.01590639512 3689.2561983471073  11266.279832609978  11266.279832609978 240.26808927374847  1.6436053064164743E9  7.8634559646799E8  307517.0  800580.0 0.5975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9978975.804655712 0.0 0.0 0.0 39628.701858501714 65758.16419469219 3570.2479338842977  8932.305636320356  8932.305636320356 244.81862504478107  1.5919331632025309E9  3.346179670983716E8  308089.0  802026.0 0.5963333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0022760432172114E7 0.0 0.0 0.0 43784.62751640224 98200.4084195802 3689.2561983471073  7653.127093167121  7653.127093167121 248.53748498609153  1.64639567469656E9  4257723.427985208  308661.0  803478.0 0.5951666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0043502953930944E7 0.0 0.0 0.0 20742.521758831088 104145.51025129188 5950.413223140496  8847.006703978894  8847.006703978894 249.11730141970702  1.6478457418565245E9  2.6030781437962368E8  309233.0  804984.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0094233013224648E7 0.0 0.0 0.0 50730.05929370354 105431.01695850679 41652.89256198347  7791.660024505251  7791.660024505251 249.23618671585191  1.489653489334785E9  1.9087917919425878E8  309805.0  806452.0 0.5928333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.012152075957685E7 0.0 0.0 0.0 27287.74635220066 99008.96505711226 19834.710743801657  13875.087509793511  13875.087509793511 248.617571816275  1.6506938817365363E9  1.3419338465783143E9  310376.0  807942.0 0.5916666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0136793794568436E7 0.0 0.0 0.0 15273.034991586766 102109.0054725105 3570.2479338842977  8602.746642304228  8602.746642304228 248.92462811732472  1.5987735070025115E9  2.5669717909166563E8  310948.0  809367.0 0.5905 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0147625190373762E7 0.0 0.0 0.0 10831.395805324863 96472.15440774531 6148.760330578512  10319.486539511534  10319.486539511534 248.36630293262138  1.6534322555765674E9  5.723109361913729E8  311520.0  810786.0 0.5893333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.014954990277455E7 0.0 0.0 0.0 1924.7124007881328 82577.09372803028 5950.413223140496  9869.359857362679  9869.359857362679 246.89684551558997  1.6014291370025148E9  5.2722914706265485E8  312092.0  812217.0 0.5881666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0149729753733594E7 0.0 0.0 0.0 179.85095904370837 65552.90740453539 6148.760330578512  11055.276951960066  11055.276951960066 244.78987356836186  1.6562226238565423E9  7.282184347867674E8  312664.0  813684.0 0.587 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0146865299225027E7 0.0 0.0 0.0 -2864.4545085671307 45643.007953832916 6148.760330578512  10896.684611556831  10896.684611556831 241.6455828751317  1.6576004765165539E9  6.926348277450243E8  313236.0  815115.0 0.5858333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0151564466954833E7 0.0 0.0 0.0 4699.167729805752 36615.97639461722 5950.413223140496  7775.7860658809595  7775.7860658809595 239.83200383051806  1.6055197390025127E9  7.158917824143134E7  313808.0  816607.0 0.5846666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.016832397291074E7 0.0 0.0 0.0 16759.50595590736 39751.816848891816 3689.2561983471073  9934.409303285647  9934.409303285647 240.4995487492542  1.660490982236554E9  4.821973953659237E8  314380.0  818117.0 0.5835 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.024787813777761E7 0.0 0.0 0.0 79554.16486686938 103230.88830484108 5950.413223140496  10124.680187779613  10124.680187779613 249.0327160182041  1.6083002302024963E9  5.754264417124751E8  314952.0  819591.0 0.5823333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0257586913203772E7 0.0 0.0 0.0 9708.775426162287 101203.212679572 3689.2561983471073  8047.194853084261  8047.194853084261 248.83491013070247  1.6633083105965106E9  7.233900950190267E7  315524.0  821043.0 0.5811666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0274494709798926E7 0.0 0.0 0.0 16907.796595153828 106349.71404028003 3966.9421487603304  7794.3530856854695  7794.3530856854695 249.3211489910552  1.6647285290965543E9  1.638498835059559E7  316096.0  822518.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0296442227670334E7 0.0 0.0 0.0 21947.517871406875 104690.3170331364 13884.297520661159  9722.61735788932  9722.61735788932 249.16768584418165  1.5049033281347132E9  5.92105016962698E8  316668.0  823987.0 0.5788333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0360391151719453E7 0.0 0.0 0.0 63948.92404911928 105144.96461739091 55537.19008264461  7957.086382220271  7957.086382220271 249.20973223133183  1.6678414554765387E9  4.8370952352964036E7  317365.0  825751.0 0.5776666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0367581258576678E7 0.0 0.0 0.0 7190.10685722543 101243.25593229898 3570.2479338842977  7521.567608433064  7521.567608433064 248.83887637998208  1.615683813402481E9  6594371.834517179  318062.0  827515.0 0.5765 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0382800652777579E7 0.0 0.0 0.0 15219.39420089987 100794.84051154715 6148.760330578512  9519.04929107318  9519.04929107318 248.79446122340997  1.6712461284365394E9  3.818559392483947E8  318759.0  829287.0 0.5753333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.043033795897851E7 0.0 0.0 0.0 47537.30620093102 121847.92617904553 17851.239669421488  8632.980864011179  8632.980864011179 250.70208874733333  1.6189861126024923E9  2.430055968841721E8  319456.0  831059.0 0.5741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0445747659644717E7 0.0 0.0 0.0 15409.70066620866 121865.77191032594 5950.413223140496  9441.441711787744  9441.441711787744 250.7036261121921  1.674683538636564E9  3.6167985309036994E8  320153.0  832857.0 0.573 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0451624619771514E7 0.0 0.0 0.0 5876.960126797532 113229.26845351844 6148.760330578512  8364.703253026526  8364.703253026526 249.95737893771556  1.6763550635965676E9  1.2777358614732443E8  320851.0  834593.0 0.5718333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0456249226314979E7 0.0 0.0 0.0 4624.606543464326 102732.72738557574 5950.413223140496  9170.734388266528  9170.734388266528 248.98640722915766  1.6239293116024992E9  3.5404697142893934E8  321548.0  836364.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0460847089606421E7 0.0 0.0 0.0 4597.863291442296 95319.76059650425 3689.2561983471073  8321.573882166675  8321.573882166675 248.25215933008164  1.679728925036569E9  1.1509743014198716E8  322245.0  838097.0 0.5695 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0470790489779571E7 0.0 0.0 0.0 9943.400173150072 93454.12895511484 3570.2479338842977  8238.783880655192  8238.783880655192 248.06737014214687  1.627195270602472E9  1.4977464554657316E8  322942.0  839869.0 0.5683333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0607400867664296E7 0.0 0.0 0.0 136610.3778847255 156305.64278022046 65454.54545454542  8304.3186050747  8304.3186050747 253.39679690117762  1.6831788524165778E9  1.0792582384437655E8  323639.0  841680.0 0.5671666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0732883036263919E7 0.0 0.0 0.0 125482.1685996232 182292.92975493445 91239.66942148766  8255.21220342171  8255.21220342171 255.2404359155888  1.6849399233565419E9  9.557331129075794E7  324336.0  843509.0 0.5660000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0783860463268453E7 0.0 0.0 0.0 50977.427004534955 164018.7072125377 61487.60330578509  7764.046241146814  7764.046241146814 253.96024670995234  1.523425772774625E9  1.5115105773178828E8  325034.0  845285.0 0.5648333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0837313901454581E7 0.0 0.0 0.0 53453.438186126805 144902.03304614607 61487.603305785095  11082.509046733638  11082.509046733638 252.54587098844164  1.6882954904565456E9  7.020190822742723E8  325731.0  846994.0 0.5636666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0845275058454646E7 0.0 0.0 0.0 7961.157000065627 105220.0148849683 39669.42148760331  7973.753673640157  7973.753673640157 249.21667297558201  1.6355218354024458E9  8.42854325272173E7  326428.0  848805.0 0.5625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0845772656971088E7 0.0 0.0 0.0 497.59851644217906 91622.87115257308 6148.760330578512  7945.981918258883  7945.981918258883 247.87713146523785  1.6917049777165349E9  2.211238022761128E7  327125.0  850535.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0846206655007355E7 0.0 0.0 0.0 433.99803626728885 74722.19871072346 5950.413223140496  11384.257254976408  11384.257254976408 245.97134340508296  1.6387626358024232E9  8.166340529359893E8  327822.0  852283.0 0.5601666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0849788386310717E7 0.0 0.0 0.0 3581.731303362003 60159.10880800567 6148.760330578512  11996.060875501273  11996.060875501273 244.0343337733584  1.6951414250565574E9  8.92211222719662E8  328519.0  854104.0 0.559 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.084629625673924E7 0.0 0.0 0.0 -3492.1295714775756 36242.110567989585 6148.760330578512  14276.108337960002  14276.108337960002 239.74465200186674  1.6968245043365488E9  1.382296808190659E9  329217.0  855852.0 0.5578333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0877127948927993E7 0.0 0.0 0.0 30831.692188752808 49911.91623428886 5950.413223140496  11211.473299313047  11211.473299313047 242.40236872073  1.643690926002431E9  7.74439110806002E8  329914.0  857572.0 0.5566666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0934908809179174E7 0.0 0.0 0.0 57780.86025118045 95915.56954725787 3689.2561983471073  8087.950739864336  8087.950739864336 248.31117368732745  1.7001588885165884E9  4.427880474371352E7  330611.0  859315.0 0.5555 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0941434133413238E7 0.0 0.0 0.0 6525.324234063743 90607.1273852977 3570.2479338842977  8263.518462139598  8263.518462139598 247.76795866136047  1.646996952402495E9  1.3530780536936334E8  331308.0  861120.0 0.5543333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0961006683561979E7 0.0 0.0 0.0 19572.550148740378 97567.85822140913 3689.2561983471073  8922.56311428185  8922.56311428185 248.4748314403139  1.7036011130165293E9  2.2084871582922137E8  332005.0  862890.0 0.5531666666666668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0975380213842921E7 0.0 0.0 0.0 14373.53028094143 99312.6816439856 3689.2561983471073  8939.45066001784  8939.45066001784 248.6476546794756  1.7052880437365472E9  2.2280415043489048E8  332702.0  864642.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1071552771807777E7 0.0 0.0 0.0 96172.55796485629 126073.9939276573 55537.19008264461  13874.055598540244  13874.055598540244 251.06123812778284  1.54180385053457E9  1.4506013115239847E9  333400.0  866417.0 0.5508333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1082708438359622E7 0.0 0.0 0.0 11155.666551844526 99453.31873312737 23801.65289256199  13974.68885381246  13974.68885381246 248.66158466057124  1.708716788196535E9  1.3053933086932356E9  334097.0  868203.0 0.5496666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1089956502065424E7 0.0 0.0 0.0 7248.063705802231 95072.09278064522 3570.2479338842977  8059.041724400066  8059.041724400066 248.22762804879608  1.6552750636024609E9  8.292743141181469E7  334794.0  870004.0 0.5485 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1096819921571404E7 0.0 0.0 0.0 6863.419505980465 87815.4831154138 6148.760330578512  7971.2688406333755  7971.2688406333755 247.467910910943  1.7121667155765526E9  7104614.819169614  335491.0  871786.0 0.5473333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1098393613869162E7 0.0 0.0 0.0 1573.6922977588472 74416.58266995157 5950.413223140496  9022.179520080566  9022.179520080566 245.9322370658927  1.6585438180024164E9  2.8739162799176085E8  336188.0  873512.0 0.5461666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.10998988896523E7 0.0 0.0 0.0 1505.2757831383888 61798.302463530155 6148.760330578512  7974.7956589812975  7974.7956589812975 244.26394487512678  1.7155713885365384E9  4460618.458403653  336885.0  875322.0 0.5449999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1103118185804859E7 0.0 0.0 0.0 3219.296152558045 49371.89859399596 6148.760330578512  9496.939691513728  9496.939691513728 242.31045082450996  1.717256393536556E9  3.310769978687079E8  337583.0  877072.0 0.5438333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1142102855596475E7 0.0 0.0 0.0 38984.669791615604 73927.16734930784 5950.413223140496  8478.987813163223  8478.987813163223 245.86961194488904  1.663509380202434E9  1.6526856586729088E8  338280.0  878841.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1142152196614806E7 0.0 0.0 0.0 49.34101833087901 58791.44233445727 3689.2561983471073  11495.809834834336  11495.809834834336 243.8270593644211  1.7206552893365366E9  7.588014526027594E8  338977.0  880602.0 0.5415000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1158913015878098E7 0.0 0.0 0.0 16760.819263292087 63405.63980881595 3570.2479338842977  8576.373855049113  8576.373855049113 244.4890936838235  1.6668237928024733E9  1.8295871767615354E8  339674.0  882398.0 0.5403333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1165192923187912E7 0.0 0.0 0.0 6279.907309812858 57749.98223952629 3689.2561983471073  8246.308680755403  8246.308680755403 243.66661257734188  1.7240705537565703E9  5.452233777203294E7  340371.0  884149.0 0.5391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1216355529343361E7 0.0 0.0 0.0 51162.6061554487 97106.88523229989 3689.2561983471073  8116.446964328008  8116.446964328008 248.4291724675416  1.7257478558765366E9  2.483600341180968E7  341068.0  885891.0 0.538 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1234476517567059E7 0.0 0.0 0.0 18120.988223697786 104211.80584731576 1983.4710743801652  9032.596534301747  9032.596534301747 249.12343252079125  1.5603367313344707E9  3.8784549296730226E8  341766.0  887727.0 0.5368333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1249256673297064E7 0.0 0.0 0.0 14780.15573000468 105019.13561439708 5950.413223140496  8022.412739782853  8022.412739782853 249.1980954050122  1.729212226156557E9  1090000.4847226907  342463.0  889489.0 0.5356666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1302830424353722E7 0.0 0.0 0.0 53573.75105665863 104114.13495817504 45619.834710743795  8858.91700213694  8858.91700213694 249.1143997926732  1.675099108602448E9  2.3562330267647785E8  343160.0  891279.0 0.5345000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1302435045087904E7 0.0 0.0 0.0 -395.37926581784535 85423.10531941842 6148.760330578512  12146.890042360257  12146.890042360257 247.21077658205272  1.7326091962365475E9  8.872748173176242E8  343857.0  893017.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
