observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
9685488.580333434 0.0 0.0 0.0 15530.593728333504 105842.3681377053 1983.4710743801652  7557.902499622446  7557.902499622446 249.274228996366  1.584694380246966E9  4.542064225650709E7  286928.0  746884.0 0.6910000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9728028.826067423 0.0 0.0 0.0 42540.24573398951 105613.38974048891 33719.00826446282  9050.215866743116  9050.215866743116 249.2530527828067  1.535302580313599E9  4.166798436466245E8  287500.0  748339.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9780283.411049338 0.0 0.0 0.0 52254.584981915345 105811.89436491096 43636.36363636363  8419.716721129771  8419.716721129771 249.2714107430788  1.5882885700149791E9  2.277055782325194E8  288072.0  749812.0 0.6890000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9897640.577866944 0.0 0.0 0.0 117357.166817606 152771.68235164144 61487.603305785095  8909.77552509073  8909.77552509073 253.13863630299082  1.5900718474201775E9  3.3161990916318065E8  288643.0  751257.0 0.688 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9915616.32441407 0.0 0.0 0.0 17975.746547126622 103427.35093819024 55537.19008264461  11782.88787793336  11782.88787793336 249.05088513254327  1.4377654432302423E9  1.1036093018482454E9  289215.0  752678.0 0.687 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0023855061714318E7 0.0 0.0 0.0 108238.73730024748 142389.3628421975 61487.603305785095  7789.122090455397  7789.122090455397 252.3546188797532  1.593573277720608E9  8.641200025778006E7  289787.0  754109.0 0.6859999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0032761021961486E7 0.0 0.0 0.0 8905.960247167694 106114.79370602628 37685.950413223145  7494.578970115856  7494.578970115856 249.29942325959738  1.543986335343982E9  7.24708453533273E7  290359.0  755635.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0034653218835065E7 0.0 0.0 0.0 1892.1968735796763 93286.44255052622 6148.760330578512  8571.787698501208  8571.787698501208 248.05076094993328  1.5972722717541776E9  2.5152108033478957E8  290931.0  757116.0 0.6839999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.006088781026302E7 0.0 0.0 0.0 26234.591427955584 105782.43018912635 5950.413223140496  7788.1905662149675  7788.1905662149675 249.26868585860782  1.5474839907346895E9  1.3230037281593072E8  291503.0  758571.0 0.683 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077550245331513E7 0.0 0.0 0.0 16662.43506849126 107724.20209847738 6148.760330578512  8571.90282856171  8571.90282856171 249.4482633957715  1.6007825848255217E9  2.4803559892082655E8  292075.0  759964.0 0.682 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0077676341305017E7 0.0 0.0 0.0 126.09597350465113 92821.0540325884 6148.760330578512  8880.483708815105  8880.483708815105 248.0046646228792  1.6026360070945802E9  3.1273798741747105E8  292647.0  761471.0 0.681 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0082533827668363E7 0.0 0.0 0.0 4857.486363345154 84188.02247436014 5950.413223140496  7540.104698432931  7540.104698432931 247.07802907076098  1.552624468491704E9  7.365186158474799E7  293219.0  762890.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0099650510464713E7 0.0 0.0 0.0 17116.682796349447 89575.50781208549 3689.2561983471073  8039.941260276989  8039.941260276989 247.6570795154864  1.6061477402557924E9  1.2793509940501273E8  293791.0  764323.0 0.679 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0114034580650171E7 0.0 0.0 0.0 14384.070185458564 92953.43513723729 3570.2479338842977  7435.894926422467  7435.894926422467 248.01777685590702  1.5560876452605996E9  4.771235426628771E7  294363.0  765790.0 0.6779999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0122633053963954E7 0.0 0.0 0.0 8598.473313781971 89517.38660943696 3689.2561983471073  8345.265643235196  8345.265643235196 247.65083261064456  1.6097473630745294E9  1.9018891455017248E8  294935.0  767242.0 0.677 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0144235149513775E7 0.0 0.0 0.0 21602.095549822494 99552.80386327136 3689.2561983471073  7877.422097640989  7877.422097640989 248.67143857599754  1.6115881385476358E9  8.744199588589989E7  295507.0  768735.0 0.6759999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0172665524273464E7 0.0 0.0 0.0 28430.374759688373 105879.53225657681 13884.297520661159  8219.348845721735  8219.348845721735 249.27766598137214  1.4569403432262752E9  3.1583775615632194E8  296078.0  770244.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.01788523057442E7 0.0 0.0 0.0 6186.781470734953 100005.64707901176 3689.2561983471073  8371.410449952886  8371.410449952886 248.71629230180386  1.6144295384076073E9  1.911457431864331E8  296650.0  771686.0 0.6739999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0177654241457222E7 0.0 0.0 0.0 -1198.0642869774124 87066.77658680831 3570.2479338842977  8170.558271341735  8170.558271341735 247.38743944398198  1.563698549000402E9  1.9855622751026645E8  297222.0  773132.0 0.673 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0189398231043506E7 0.0 0.0 0.0 11743.98958628442 80969.98606352665 6148.760330578512  11692.019778987571  11692.019778987571 246.70779626673647  1.617212203807592E9  9.045637897431397E8  297794.0  774576.0 0.672 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0199581311468838E7 0.0 0.0 0.0 10183.080425331016 74193.94604023565 5950.413223140496  11008.70722548153  11008.70722548153 245.90374869356822  1.5664128824004061E9  8.079838536627071E8  298366.0  776045.0 0.671 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0212565858050684E7 0.0 0.0 0.0 12984.546581846596 64427.57267773838 6148.760330578512  16602.159613765343  16602.159613765343 244.63224158533944  1.6200150892676272E9  1.960797152455752E9  298938.0  777487.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0215344267360367E7 0.0 0.0 0.0 2778.409309683281 47698.02622469834 6148.760330578512  13359.195432144805  13359.195432144805 242.02553637867206  1.62141893914761E9  1.2599393694018357E9  299510.0  778945.0 0.669 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0217026057121916E7 0.0 0.0 0.0 1681.7897615480003 35051.2863811335 5950.413223140496  8378.116381972353  8378.116381972353 239.4664220516667  1.5704997572003837E9  2.365218834202612E8  300082.0  780431.0 0.668 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0254975658780903E7 0.0 0.0 0.0 37949.601658986176 60759.584410840485 3689.2561983471073  8552.047430932069  8552.047430932069 244.1184457782379  1.6242795962076411E9  2.2025610546701857E8  300654.0  781916.0 0.667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0269796719028674E7 0.0 0.0 0.0 14821.060247771064 63145.132102012125 3570.2479338842977  8865.264622715127  8865.264622715127 244.45260289984762  1.5732262040003986E9  3.388652844350644E8  301226.0  783357.0 0.6659999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.027642616149053E7 0.0 0.0 0.0 6629.442461855293 57341.449074269156 3689.2561983471073  8743.869291251149  8743.869291251149 243.60367417566925  1.6270439672676063E9  2.588645486446462E8  301798.0  784787.0 0.665 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0425260186951732E7 0.0 0.0 0.0 148834.02546120287 135763.81269093583 61487.603305785095  8924.058538751395  8924.058538751395 251.842108364166  1.6284391514076347E9  2.9633321585130817E8  302370.0  786236.0 0.664 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.059198799476006E7 0.0 0.0 0.0 166727.80780832775 198970.858324865 95206.61157024797  8314.15060415085  8314.15060415085 256.3546058969366  1.4721240863461614E9  3.2110119009050816E8  302941.0  787703.0 0.663 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0604462698566452E7 0.0 0.0 0.0 12474.703806390224 141992.24615136872 61487.603305785095  7965.712674101691  7965.712674101691 252.32439230867473  1.63128055126763E9  8.679240556884868E7  303513.0  789187.0 0.662 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0669284832333623E7 0.0 0.0 0.0 64822.13376716991 137541.62930917199 59504.13223140493  9768.618377961964  9768.618377961964 251.98537668701522  1.5799612544003613E9  5.269687526767434E8  304085.0  790585.0 0.661 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.067132543704392E7 0.0 0.0 0.0 2040.6047102985185 119944.82004025595 11900.826446280991  7736.587532933589  7736.587532933589 250.53814094075258  1.6340795852876163E9  3.457485435094535E7  304657.0  792094.0 0.6599999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0670500311731478E7 0.0 0.0 0.0 -825.1253124418648 105283.4589510895 5950.413223140496  7885.822553584092  7885.822553584092 249.22254036355216  1.5827221778003461E9  1.1811979654672186E8  305229.0  793548.0 0.659 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0672218345486857E7 0.0 0.0 0.0 1718.033755379158 92835.46078897413 6148.760330578512  8017.271586916017  8017.271586916017 248.0060915995418  1.636870916427649E9  9.232244826236597E7  305801.0  794993.0 0.658 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.068192755980551E7 0.0 0.0 0.0 9709.214318653167 78719.74672638303 6148.760330578512  17676.168050665747  17676.168050665747 246.44309336858993  1.6382795806076365E9  2.1741785823692617E9  306373.0  796456.0 0.657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.068254463950988E7 0.0 0.0 0.0 617.0797043704385 64468.255879389 5950.413223140496  8918.157328223975  8918.157328223975 244.63794031088233  1.5868099844003675E9  3.3668958899370164E8  306945.0  797935.0 0.6559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0684088818695081E7 0.0 0.0 0.0 1544.1791852009665 52867.86363219521 3689.2561983471073  9455.315234047648  9455.315234047648 242.90550870335238  1.6410959461076562E9  3.9825973575071484E8  307517.0  799381.0 0.655 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0718265257925076E7 0.0 0.0 0.0 34176.43922999584 75516.34519738883 3570.2479338842977  7957.7097309179235  7957.7097309179235 246.0662669329948  1.5895317722003565E9  1.2681508167038178E8  308089.0  800856.0 0.654 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0819815859945877E7 0.0 0.0 0.0 101550.60202080042 104847.74937809343 61487.603305785095  10731.594534310889  10731.594534310889 249.18224538778261  1.643907497307658E9  6.707205978111225E8  308661.0  802301.0 0.653 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0834161154756675E7 0.0 0.0 0.0 14345.29481079792 105107.38958004166 5950.413223140496  8135.241385709177  8135.241385709177 249.20625724406193  1.64531231004765E9  1.0932519621897276E8  309233.0  803760.0 0.652 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0894179511664305E7 0.0 0.0 0.0 60018.356907630005 104974.44846949598 51570.24793388428  8581.050084291535  8581.050084291535 249.19396268098546  1.4873487044261491E9  3.634423916428003E8  309805.0  805209.0 0.651 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0969564936927507E7 0.0 0.0 0.0 75385.42526320118 111138.01585113174 61487.603305785095  7734.254575780502  7734.254575780502 249.76397723583943  1.6481132697876043E9  2.0037989437476672E7  310376.0  806669.0 0.65 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0982803004026137E7 0.0 0.0 0.0 13238.067098630498 107040.498055443 9917.355371900827  7418.229522418389  7418.229522418389 249.38503357582937  1.5963143444003582E9  3675518.5900479984  310948.0  808135.0 0.649 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1024563981835982E7 0.0 0.0 0.0 41760.97780984466 120431.40201959855 17851.239669421488  10518.834176267621  10518.834176267621 250.5800587542728  1.6509825925876398E9  6.177565993790072E8  311520.0  809649.0 0.648 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1027991586502226E7 0.0 0.0 0.0 3427.6046662434637 110079.90900367145 5950.413223140496  7828.684459030076  7828.684459030076 249.66612216810057  1.5990855176003644E9  8.943271133306104E7  312092.0  811109.0 0.647 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1038778832771571E7 0.0 0.0 0.0 10787.246269345853 105699.44397432497 6148.760330578512  9018.950968113819  9018.950968113819 249.2610111878595  1.6537806637476475E9  2.914584367939318E8  312664.0  812555.0 0.6459999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1055739236301582E7 0.0 0.0 0.0 16960.403530010026 108407.09057339269 6148.760330578512  8103.99660036378  8103.99660036378 249.51141779093615  1.655169107867663E9  9.2729413081978E7  313236.0  813997.0 0.645 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1066533954397937E7 0.0 0.0 0.0 10794.718096354176 104647.27164247204 5950.413223140496  8604.123804134335  8604.123804134335 249.16370495167595  1.6031500292003808E9  2.526176880070036E8  313808.0  815471.0 0.644 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1066695073973259E7 0.0 0.0 0.0 161.1195753218165 90691.28306119645 3689.2561983471073  10427.851958250312  10427.851958250312 247.7770037684003  1.6580326535076776E9  5.910831733311101E8  314380.0  816971.0 0.643 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1082185070754452E7 0.0 0.0 0.0 15489.996781193127 92328.830434501 3570.2479338842977  10282.201474004278  10282.201474004278 247.9530084301914  1.605888589400339E9  6.118128281580398E8  314952.0  818410.0 0.642 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1148875977694303E7 0.0 0.0 0.0 66690.9069398503 102561.21578236684 45619.834710743795  10838.686881240756  10838.686881240756 248.96941915435488  1.660901013447662E9  6.768251361295716E8  315524.0  819950.0 0.641 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1165499015066378E7 0.0 0.0 0.0 16623.03737207583 104678.04048517637 5950.413223140496  8555.799446125793  8555.799446125793 249.1665504934039  1.6622836804076636E9  1.8306126911508217E8  316096.0  821386.0 0.64 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1182744043251453E7 0.0 0.0 0.0 17245.02818507589 104643.97937294064 7933.884297520661  9345.204999790954  9345.204999790954 249.16340047840012  1.502668117626065E9  5.129386012071977E8  316668.0  822824.0 0.639 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.128673321167381E7 0.0 0.0 0.0 103989.16842235683 139364.34214008052 61487.603305785095  7781.202349432143  7781.202349432143 252.1243691688294  1.6653407609076636E9  1.2936359442114005E7  317365.0  824561.0 0.638 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1309163480207039E7 0.0 0.0 0.0 22430.268533229933 106590.44415034198 47603.30578512396  7600.860737844633  7600.860737844633 249.34341201797298  1.613274036200355E9  2.6106370378083084E7  318062.0  826336.0 0.637 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1312893058424704E7 0.0 0.0 0.0 3729.5782176653506 87261.52385523159 6148.760330578512  16909.738182197227  16909.738182197227 247.40837100765603  1.6687752825276637E9  1.9783765878221514E9  318759.0  828128.0 0.636 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.131249762362207E7 0.0 0.0 0.0 -395.4348026342999 73245.50608302199 5950.413223140496  7670.169746434796  7670.169746434796 245.7823872147181  1.616577267200312E9  3.775195038851176E7  319456.0  829881.0 0.635 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.131164398137472E7 0.0 0.0 0.0 -853.6422473486125 58423.760241155265 6148.760330578512  7819.343263939591  7819.343263939591 243.77041445711836  1.672209804147655E9  1.429368293722578E7  320153.0  831695.0 0.634 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.13106465816472E7 0.0 0.0 0.0 -997.3997275187426 42003.07049435911 6148.760330578512  9274.529688698894  9274.529688698894 240.9648760839932  1.6739506550276904E9  3.264125638624154E8  320851.0  833503.0 0.633 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1311725495920444E7 0.0 0.0 0.0 1078.9142732440994 28543.617274864144 5950.413223140496  8587.95426959857  8587.95426959857 237.71898551668238  1.621602464600342E9  2.306777504636764E8  321548.0  835274.0 0.632 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1319209650401002E7 0.0 0.0 0.0 7484.154480557777 25073.0 3689.2561983471073  13350.993386248138  7265.515557074814 236.5  1.677350513687662E9  1.202238748723248E9  322245.0  837034.0 0.631 6085.477829173324 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1333749887946086E7 0.0 0.0 0.0 14540.23754508486 27856.483824438117 3570.2479338842977  8186.505786762448  8186.505786762448 237.49138251885992  1.624887991400354E9  1.4080640138553485E8  322942.0  838800.0 0.63 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1377243908703843E7 0.0 0.0 0.0 43494.0207577575 57768.8484217353 3689.2561983471073  9892.399962113204  9892.399962113204 243.66951909131646  1.6807888867476878E9  4.5283876823234534E8  323639.0  840605.0 0.629 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1473633413769798E7 0.0 0.0 0.0 96389.50506595451 106280.63352778746 39669.42148760331  8208.298472299104  8208.298472299104 249.31476033735203  1.6825258861877048E9  8.786882974835303E7  324336.0  842409.0 0.628 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1523725934669E7 0.0 0.0 0.0 50092.52089920142 106478.36508530247 41652.89256198347  8241.896779703024  8241.896779703024 249.3330468034128  1.5212383946659765E9  2.5640292250992453E8  325034.0  844177.0 0.627 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1557743183805196E7 0.0 0.0 0.0 34017.24913619604 102636.32030367698 25785.123966942156  12074.169950879383  12074.169950879383 248.9768581917271  1.6859401877476842E9  9.182593004271199E8  325731.0  845955.0 0.626 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1566528373977931E7 0.0 0.0 0.0 8785.190172735818 99744.61442445795 3570.2479338842977  8106.648118070558  8106.648118070558 248.6904372448948  1.633242510200346E9  1.152278994232115E8  326428.0  847766.0 0.625 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1574525755908938E7 0.0 0.0 0.0 7997.381931007078 90243.30654070532 6148.760330578512  11349.929484181197  11349.929484181197 247.72885495923316  1.6894344066876764E9  7.585583475762779E8  327125.0  849584.0 0.624 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1576670245501226E7 0.0 0.0 0.0 2144.489592288034 77229.80090244087 5950.413223140496  9207.582007411995  9207.582007411995 246.26782624425843  1.63661935340032E9  3.493043538650514E8  327822.0  851390.0 0.623 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1583247183594692E7 0.0 0.0 0.0 6576.938093466292 69312.59991068262 6148.760330578512  8345.378754646019  8345.378754646019 245.2891362649626  1.6928872226476965E9  1.0707345124584116E8  328519.0  853170.0 0.6220000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.188801495038224E7 0.0 0.0 0.0 304767.7667875473 122717.58007529356 239999.99999999997  11362.786622936357  11362.786622936357 250.77700724287504  1.694600150587709E9  7.561656766338402E8  329217.0  854949.0 0.621 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1890759441033721E7 0.0 0.0 0.0 2744.490651481407 111536.59904796255 5950.413223140496  7975.058455671921  7975.058455671921 249.80083871709633  1.6416128696003244E9  7.847581830920798E7  329914.0  856749.0 0.62 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1899472515419075E7 0.0 0.0 0.0 8713.074385355016 106362.58474930322 5950.413223140496  7936.675460873836  7936.675460873836 249.3223392906042  1.6980183035876849E9  1.3791804860313833E7  330611.0  858499.0 0.619 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1927759650910761E7 0.0 0.0 0.0 28287.135491685593 106076.81781296083 19834.710743801657  8738.191684226322  8738.191684226322 249.29591120068073  1.6448797604003468E9  2.398041892361859E8  331308.0  860255.0 0.618 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1972319718178665E7 0.0 0.0 0.0 44560.06726790476 101094.4764637611 37685.950413223145  11856.458203881391  11856.458203881391 248.8241399033044  1.701409496507666E9  8.558331555114391E8  332005.0  862021.0 0.617 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1986329885690164E7 0.0 0.0 0.0 14010.167511498217 103729.718399456 1983.4710743801652  9391.454501423135  9391.454501423135 249.07884846013653  1.7031214615876348E9  3.2246051260308516E8  332702.0  863799.0 0.6160000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2117510639752418E7 0.0 0.0 0.0 131180.75406225433 164182.3026813447 61487.60330578509  9240.566474580733  9240.566474580733 253.97219758063736  1.5399034668258839E9  4.5313444645661134E8  333400.0  865639.0 0.615 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2141808465576373E7 0.0 0.0 0.0 24297.825823954845 116893.17825490542 61487.603305785095  10099.346944609293  10099.346944609293 250.27524967736952  1.7065983490476556E9  4.716643597803017E8  334097.0  867410.0 0.614 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2163976298101919E7 0.0 0.0 0.0 22167.832525546015 99489.79235049558 25785.123966942156  13786.094463013715  13786.094463013715 248.66519734058  1.6532053934003289E9  1.3202280012386758E9  334794.0  869190.0 0.613 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2160773399288503E7 0.0 0.0 0.0 -3202.898813415477 80944.79939678253 6148.760330578512  9193.333809719064  9193.333809719064 246.70483347803582  1.7100607936076498E9  2.7278981221323323E8  335491.0  871006.0 0.6120000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2163018838838866E7 0.0 0.0 0.0 2245.4395503628357 69134.8910034999 5950.413223140496  8104.93472050497  8104.93472050497 245.26639680147153  1.6565710550003452E9  9.152980300302063E7  336188.0  872802.0 0.611 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2160399131688043E7 0.0 0.0 0.0 -2619.7071508218855 50541.362282448885 6148.760330578512  9825.06123965062  9825.06123965062 242.50950847360832  1.7135116838476598E9  4.055921183744206E8  336885.0  874590.0 0.61 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.216656989120955E7 0.0 0.0 0.0 6170.75952150621 41156.61119795514 6148.760330578512  9406.750275421446  9406.750275421446 240.789915501851  1.7152284632276785E9  3.136525573566577E8  337583.0  876373.0 0.609 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2206132557467371E7 0.0 0.0 0.0 39562.66625782062 65312.30339743185 5950.413223140496  9456.560835203414  9456.560835203414 244.7561708078767  1.661583207200308E9  3.780411302976025E8  338280.0  878181.0 0.6080000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2222846204380618E7 0.0 0.0 0.0 16713.646913247874 70041.82210731783 3689.2561983471073  8294.872005014797  8294.872005014797 245.38244684674572  1.718690907787678E9  7.037629251034075E7  338977.0  879969.0 0.607 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2262068816541478E7 0.0 0.0 0.0 39222.612160858866 96943.57400543688 3570.2479338842977  8750.61232885553  8750.61232885553 248.41299663286816  1.6648799156002812E9  2.2248296240488863E8  339674.0  881719.0 0.6060000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2296995261593813E7 0.0 0.0 0.0 34926.44505233565 105434.0785975445 17851.23966942149  8584.7007908065  8584.7007908065 249.2364698601262  1.72211002364766E9  1.2946846965767431E8  340371.0  883520.0 0.605 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2300895566276178E7 0.0 0.0 0.0 3900.3046823651744 96872.00453934622 3689.2561983471073  8773.122542216342  8773.122542216342 248.40590773963413  1.7238036943876517E9  1.6841426569398445E8  341068.0  885279.0 0.6040000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.23074349922975E7 0.0 0.0 0.0 6539.426021322428 90866.49465155855 3332.2314049586776  9212.704504151434  9212.704504151434 247.79583562463012  1.558533751785786E9  4.284947936126668E8  341766.0  887061.0 0.603 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2313549317735165E7 0.0 0.0 0.0 6114.3254376653385 83889.66345767875 3689.2561983471073  9401.900433198029  9401.900433198029 247.0459612486757  1.7272863590076866E9  3.005486305306263E8  342463.0  888896.0 0.6020000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2367676277053395E7 0.0 0.0 0.0 54126.95931822978 106273.78693677903 23801.65289256199  7941.182946567511  7941.182946567511 249.31412715590298  1.6732027532002778E9  3.9579545629892506E7  343160.0  890651.0 0.601 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2371412489140213E7 0.0 0.0 0.0 3736.2120868172374 95401.61960445125 6148.760330578512  8459.619088566498  8459.619088566498 248.2602673934678  1.7306833290876365E9  9.391710226525892E7  343857.0  892424.0 0.6 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2374694135982495E7 0.0 0.0 0.0 3281.646842281446 83594.8342086097 5950.413223140496  9138.019014982505  9138.019014982505 247.01427280832004  1.6765003934002833E9  2.9441972272717565E8  344554.0  894190.0 0.599 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2375967295634698E7 0.0 0.0 0.0 1273.1596522024993 69903.1077243521 6148.760330578512  8816.125805881567  8816.125805881567 245.36469708564968  1.7340668191276464E9  1.6742623627717137E8  345251.0  895938.0 0.5980000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2382828058628531E7 0.0 0.0 0.0 6860.762993832269 59191.63344327235 6148.760330578512  11423.476944333492  11423.476944333492 243.88871259332495  1.7357547127076492E9  7.281010167229968E8  345949.0  897691.0 0.597 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2382426320882522E7 0.0 0.0 0.0 -401.73774601048814 44531.85081894912 5950.413223140496  8307.631655172247  8307.631655172247 241.4388559663161  1.6814258882002864E9  1.1039335836982915E8  346646.0  899476.0 0.5960000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2382464632576022E7 0.0 0.0 0.0 38.31169350137308 28146.321772190957 3689.2561983471073  12734.584541912427  12734.584541912427 237.58738713885094  1.7391555342276766E9  1.0074844982613248E9  347343.0  901223.0 0.595 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2421515234097956E7 0.0 0.0 0.0 39050.60152193328 55396.58431420285 3570.2479338842977  8230.091046037085  8230.091046037085 243.30404934743535  1.6847300510002759E9  9.036496396961583E7  348040.0  903022.0 0.5940000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2469354131246965E7 0.0 0.0 0.0 47838.89714900922 91353.25806397296 3689.2561983471073  8192.967200892015  8192.967200892015 247.8481532742877  1.7425794643876445E9  2.450854894803574E7  348737.0  904779.0 0.593 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2519413747099612E7 0.0 0.0 0.0 50059.61585264611 104804.91625264764 27768.59504132232  8839.362622649101  8839.362622649101 249.17828412583444  1.7443212781276612E9  1.6218357573434156E8  349434.0  906588.0 0.5920000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2579458406088991E7 0.0 0.0 0.0 60044.65898938008 99436.46144644001 51570.24793388428  13842.865861703558  13842.865861703558 248.65991496101822  1.5770596751457138E9  1.4086183746530619E9  350132.0  908363.0 0.591 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
