observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110075.3023648907 55537.19008264461  4368.522118274918  4368.522118274918 249.66569614028398  8.609368032301483E8  8.128142881213728E7  166901.0  432644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109385.69100045653 41652.89256198347  4291.570322450768  4291.570322450768 249.60192000374147  8.626405046571274E8  6.29804931143251E7  167446.0  434026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110388.21410084676 11900.826446280993  3646.7241333287466  3646.7241333287466 249.69463461581861  7.807963362680571E8  5741964.928826259  167990.0  435508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173600.9996572966 77355.37190082643  4358.045032723896  4358.045032723896 254.63735762769326  8.661194502301359E8  7.383904711034799E7  168535.0  436860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142016.9117678128 59504.13223140493  4331.177858079157  4331.177858079157 252.32626973419187  8.399496464128811E8  9.42140441001148E7  169079.0  438348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126221.74727753874 23801.652892561982  4106.562887712078  4106.562887712078 251.07314507837367  8.697423727806475E8  1.5975570054516254E7  169624.0  439812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123856.45519408441 35702.479338842975  4626.4285446113545  4626.4285446113545 250.87511846951105  8.433463036494585E8  1.544980945126233E8  170169.0  441206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113427.36674939282 6148.760330578512  6124.955214113076  6124.955214113076 249.9756993202065  8.731986924427888E8  4.4785321411155033E8  170713.0  442617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104246.69902290736 6148.760330578512  4630.584215906942  4630.584215906942 249.126659486073  8.748907193180022E8  1.238499886622359E8  171258.0  443993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101172.82625828349 5950.413223140496  4085.4392414833783  4085.4392414833783 248.83190038215963  8.483525836109293E8  3.2809336829019427E7  171802.0  445399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94097.572056365 3689.2561983471073  4431.286693571388  4431.286693571388 248.13110262047988  8.783323927295202E8  7.742312390664472E7  172347.0  446791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135418.90201022648 59504.13223140493  5508.364514733879  5508.364514733879 251.81431316062748  8.516824348815246E8  3.36381018615552E8  172892.0  448204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197574.4572924844 103140.49586776864  4901.542609973673  4901.542609973673 256.26404223960594  8.817637563641137E8  1.7541821209284094E8  173436.0  449587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190381.05818892765 97190.08264462817  5063.099678928881  5063.099678928881 255.788783606029  8.834727865548612E8  2.0855437937811387E8  173981.0  450971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207662.75740460076 101157.02479338844  3743.0279909386936  3743.0279909386936 256.91831943735656  7.99177317873921E8  8132138.418225354  174525.0  452353.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 174940.09852539506 79338.8429752066  4725.936853999237  4725.936853999237 254.73184001449198  8.861726459948732E8  1.3313405470609204E8  175070.0  453775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121534.5487837309 59504.13223140493  4909.676010259455  4909.676010259455 250.67509207302987  8.588723156073569E8  2.0006389326004407E8  175615.0  455155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122425.1946704431 59504.132231404954  4782.04608188288  4782.04608188288 250.75181897574458  8.888397681948754E8  1.4256876833618522E8  176159.0  456545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119343.09167960261 5950.413223140496  4867.222767699987  4867.222767699987 250.48630355613392  8.614450154073702E8  1.88334728627411E8  176704.0  457916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110559.28825481689 6148.760330578512  5094.545894207219  5094.545894207219 249.71045577127688  8.914683759949079E8  2.0734122037033486E8  177248.0  459275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96791.21150861609 6148.760330578512  9463.943515622273  9463.943515622273 248.39790526036214  8.928163799949058E8  1.148400280011272E9  177793.0  460675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95416.42328227502 5950.413223140496  5778.088403200567  5778.088403200567 248.2617336848529  8.653268942073741E8  3.809115572515801E8  178338.0  462082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91764.2197670613 3689.2561983471073  4758.977776866617  4758.977776866617 247.89232370669188  8.955316451949292E8  1.3090143808689454E8  178882.0  463495.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85139.33557226279 3570.2479338842977  4125.710060914211  4125.710060914211 247.1802768241899  8.679089120073739E8  2.1938760560856108E7  179427.0  464853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83403.55464890027 3689.2561983471073  4625.6947150153965  4625.6947150153965 246.99371395624465  8.9815832727494E8  9.952779593714006E7  179971.0  466223.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81863.79940967144 3689.2561983471073  4614.131740881721  4614.131740881721 246.8129384083839  8.995467713949455E8  9.564540884271383E7  180516.0  467665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87526.49983968721 3332.2314049586776  4167.375085025562  4167.375085025562 247.43685079962245  8.13749675953926E8  8.508445571775696E7  181061.0  469109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108450.99515199864 11900.826446280993  5358.459211407563  5358.459211407563 249.51547814223608  9.022707023349668E8  2.5346064752394184E8  181605.0  470494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110082.94526905163 17851.23966942149  4556.466613525465  4556.466613525465 249.6664029657867  8.744613296073625E8  1.0829343292292123E8  182150.0  471885.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120092.73693683796 6148.760330578512  4870.196941635165  4870.196941635165 250.55088360930722  9.04949378854973E8  1.454718454870557E8  182694.0  473276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107537.16561625025 5950.413223140496  5474.580197447217  5474.580197447217 249.43096602388331  8.770014164073617E8  3.0377531658224267E8  183239.0  474611.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95873.35105107255 6148.760330578512  5023.153674599193  5023.153674599193 248.3069919820793  9.07552952295002E8  1.7585851877367616E8  183784.0  475980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82891.85612177289 6148.760330578512  5910.421048721142  5910.421048721142 246.9338720293816  9.08917324915003E8  3.658630974743224E8  184328.0  477397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78328.79575480137 5950.413223140496  4979.585843831026  4979.585843831026 246.39710454708873  8.80895408607366E8  1.931191993184271E8  184873.0  478790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72717.24321383599 3689.2561983471073  4443.286712618274  4443.286712618274 245.71479119818758  9.11550747015032E8  4.67929759818968E7  185417.0  480132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76216.89720027502 3570.2479338842977  4533.397579676662  4533.397579676662 246.1486751206064  8.834271092073529E8  9.435204287570064E7  185962.0  481507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82950.00835545597 3689.2561983471073  4642.087296471943  4642.087296471943 246.94071266385788  9.142236463750473E8  8.699808652404934E7  186507.0  482908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83980.2244979198 3689.2561983471073  4811.101009189066  4811.101009189066 247.05569480846086  9.155321731150538E8  1.2214303244012666E8  187051.0  484267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92044.09022322245 3332.2314049586776  3876.621869738676  3876.621869738676 247.9224043662105  8.281794065139285E8  7944047.9421104565  187596.0  485701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108768.0881543204 33719.00826446282  5695.145214439262  5695.145214439262 249.54480330660505  9.182532154750665E8  3.1009575699035025E8  188140.0  487093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109429.2750680013 1983.4710743801652  4793.354511938928  4793.354511938928 249.6059507137706  8.899236188073587E8  1.4392395973465568E8  188685.0  488479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119338.74417778413 6148.760330578512  5339.4449196386595  5339.4449196386595 250.48592902978842  9.208779718350796E8  2.3075230862564123E8  189230.0  489819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109975.38042904419 5950.413223140496  4900.553025599432  4900.553025599432 249.656455232502  8.924515922073783E8  1.645169392073953E8  189774.0  491192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100279.1261430891 6148.760330578512  6621.87245537658  6621.87245537658 248.74338016472754  9.23557611215107E8  5.046711555824933E8  190319.0  492602.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97049.87515271505 6148.760330578512  5750.2380297955315  5750.2380297955315 248.42352566885054  9.249133180951262E8  3.153182667680579E8  190863.0  494010.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114172.22033179222 5950.413223140496  4596.648097782323  4596.648097782323 250.0408459968808  8.964145376073526E8  9.500670892608447E7  191408.0  495445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109289.95266438909 3966.9421487603304  4420.117008642802  4420.117008642802 249.59306600059088  9.27617028975137E8  2.57293706873313E7  191953.0  496818.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101395.80398859589 3570.2479338842977  4383.404841908902  4383.404841908902 248.85398613199246  8.989909646073853E8  4.6437225669355474E7  192497.0  498210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110314.85857550292 1983.4710743801652  4469.366838712797  4469.366838712797 249.68785060348682  9.302928169151478E8  3.367595950492916E7  193042.0  499597.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108424.3431289691 49586.77685950412  4814.123367029807  4814.123367029807 249.51301332923046  9.316003807951456E8  1.067266975417184E8  193586.0  500955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109252.87436388076 49586.77685950412  4011.1087055843427  4011.1087055843427 249.58963695217616  8.426882779539431E8  2.2441770785512574E7  194131.0  502384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109196.84557550923 25785.123966942156  4645.76440142939  4645.76440142939 249.58445533852856  9.34207805675176E8  6.780701816762248E7  194638.0  503663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109558.89894128704 31735.537190082654  4437.926844139565  4437.926844139565 249.6179384945239  9.052284338073622E8  5.195925388238838E7  195146.0  504904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124022.08355941805 41652.89256198347  5064.054969885521  5064.054969885521 250.8893869365453  9.366842815951886E8  1.5554892485514086E8  195653.0  506235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121464.52605221365 77355.37190082645  5413.712406377972  5413.712406377972 250.6690597908523  9.07644591207366E8  2.6000396228783077E8  196161.0  507497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122595.46339937492 71404.95867768595  5061.417315152818  5061.417315152818 250.76648719842996  9.391270574152048E8  1.5253725037541342E8  196668.0  508772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122768.50812719297 11900.826446280991  4404.797585900957  4404.797585900957 250.78139456643635  9.40347963895232E8  9694288.730259642  197176.0  510040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111898.19539941964 5950.413223140496  5633.948704632826  5633.948704632826 249.83427960782575  9.111844994073491E8  3.0396539434856415E8  197683.0  511296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103371.2870284921 3689.2561983471073  5145.09002258043  5145.09002258043 249.04570027083068  9.427637796352313E8  1.6694735230316994E8  198191.0  512549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100159.33057647732 3570.2479338842977  4759.061118130474  4759.061118130474 248.73151451827232  9.135354308073708E8  1.1291562781083927E8  198698.0  513819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109030.7704494511 47603.30578512396  5012.824341902366  5012.824341902366 249.56909649953306  9.452267755152369E8  1.3595682870815957E8  199206.0  515107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
121335.48246581532 84483.92118 3504.79149 251.86 55466.25751581572 108330.2897865888 51570.24793388428  4596.49024479383  4596.49024479383 249.50431515644027  9.464650134752578E8  4.492218677084741E7  199713.0  516393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106450.43792978225 55814.845799999996 3165.61812 251.8 44095.419383966924 108793.02308388382 37685.950413223145  5946.735673448828  5946.735673448828 249.54710932062184  8.55983945793945E8  4.2662894271973747E8  200221.0  517672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
208926.04746336007 0.0 0.0 0.0 102475.60953357781 143835.5803334145 61487.603305785095  5945.448978262328  5945.448978262328 252.46469784848642  9.489424522552606E8  3.333929173093565E8  200728.0  518966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
301266.4048521739 0.0 0.0 0.0 92340.35738881382 165269.91949075842 65454.54545454541  5451.472776924661  5451.472776924661 254.04954416783733  9.195539270073754E8  2.5623891616180217E8  201236.0  520278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
322311.77660773107 0.0 0.0 0.0 21045.371755557193 121423.89748886444 59504.132231404954  5387.26152604622  5387.26152604622 250.6655597423212  9.514593682952813E8  2.1048416619664428E8  201743.0  521580.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
322113.4657661095 0.0 0.0 0.0 -198.31084162154278 109424.81399899955 5950.413223140496  5850.359425102859  5850.359425102859 249.6055381484324  9.220082882073795E8  3.398178317217509E8  202251.0  522912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
324070.40078368783 0.0 0.0 0.0 1956.9350175783215 97632.43796833805 6148.760330578512  7600.550717661304  7600.550717661304 248.4812280079574  9.539926529552972E8  6.853208873784782E8  202758.0  524211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
332985.0995788953 0.0 0.0 0.0 8914.698795207472 92813.27000550575 6148.760330578512  7585.106427461263  7585.106427461263 248.00389362178146  9.552674795953166E8  6.807149818499365E8  203266.0  525535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
337634.6577904365 0.0 0.0 0.0 4649.558211541201 86437.29937075007 5950.413223140496  5075.115623156376  5075.115623156376 247.31978282144777  9.256376492073452E8  1.6898115788335156E8  203773.0  526807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
354578.2730147471 0.0 0.0 0.0 16943.61522431054 93663.16357430651 3689.2561983471073  6028.494822406985  6028.494822406985 248.08807483897647  9.576987010953444E8  3.425482885399418E8  204281.0  528060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
360816.45774505223 0.0 0.0 0.0 6238.184730305138 87037.48476723702 3570.2479338842977  9293.615603490322  9293.615603490322 247.38429114007275  9.280249208073628E8  1.0764548153862507E9  204788.0  529369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
410621.91546595853 0.0 0.0 0.0 49805.45772090627 107967.80486282118 23801.65289256199  5073.484732760082  5073.484732760082 249.47079208941284  9.602281343153546E8  1.3403891659350693E8  205296.0  530687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
562265.1257003907 0.0 0.0 0.0 151643.2102344322 174498.6577513615 79338.8429752066  5773.514370685414  5773.514370685414 254.70069341362884  9.614702237153634E8  2.837816843055714E8  205803.0  531977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
694706.8751053178 0.0 0.0 0.0 132441.74940492713 202555.77031065684 97190.08264462813  7194.554201003885  7194.554201003885 256.5871055393123  8.695657383539373E8  6.821810437536824E8  206311.0  533289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
703811.9636521179 0.0 0.0 0.0 9105.088546800027 144447.10161126804 61487.603305785095  5726.153940404006  5726.153940404006 252.5112438431472  9.639534396553715E8  2.7108360400685287E8  206818.0  534556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
717162.2285762184 0.0 0.0 0.0 13350.264924100446 109250.38339327932 43636.36363636363  4910.61950572563  4910.61950572563 249.58940658404507  9.340769618073502E8  1.2506274348536086E8  207326.0  535864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
722889.1406035963 0.0 0.0 0.0 5726.912027377982 102973.00174456618 6148.760330578512  5855.533345512604  5855.533345512604 249.0088663409383  9.664568756553869E8  2.9648517364587545E8  207833.0  537156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
722536.6621191716 0.0 0.0 0.0 -352.4784844247318 91908.29051987041 5950.413223140496  4761.819517130536  4761.819517130536 247.9078085253515  9.364446656073521E8  9.060133421905506E7  208341.0  538405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
738201.1026160202 0.0 0.0 0.0 15664.44049684871 93432.27708898965 6148.760330578512  7991.693597150951  7991.693597150951 248.06520573385396  9.689304629954082E8  7.547461508022006E8  208848.0  539725.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
747975.0716848497 0.0 0.0 0.0 9773.969068829472 91180.06636558822 6148.760330578512  5877.419461652382  5877.419461652382 247.8295385173676  9.70145592315417E8  2.975169315772046E8  209356.0  540987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
788901.2072093063 0.0 0.0 0.0 40926.135524456615 121367.57358475657 5950.413223140496  4788.21508214778  4788.21508214778 250.66070757966546  9.400740266073592E8  9.266506162142247E7  209863.0  542300.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
825356.8726270357 0.0 0.0 0.0 36455.66541772937 109583.98995199193 43636.36363636363  4602.885414130463  4602.885414130463 249.62025894312328  9.726413254354402E8  2.012520745097642E7  210371.0  543579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
852770.837640533 0.0 0.0 0.0 27413.96501349729 108545.70453704374 23801.65289256199  4650.597535883464  4650.597535883464 249.52423698668676  9.424743434073529E8  6.058290789149874E7  210878.0  544876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
926590.7401292579 0.0 0.0 0.0 73819.90248872495 115964.27625526492 61487.603305785095  4913.7274647188715  4913.7274647188715 250.19522710675955  9.751062470354466E8  8.470379379656361E7  211386.0  546139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1045350.7081689602 0.0 0.0 0.0 118759.96803970225 162038.80945817693 67438.01652892558  5247.418307864854  5247.418307864854 253.81561249603163  9.763541135954467E8  1.5542754321264696E8  211893.0  547435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1067607.4417688693 0.0 0.0 0.0 22256.7335999092 119864.21181811392 55537.19008264461  8894.141157327824  8894.141157327824 250.53119674518555  8.829918581939391E8  1.0353278229009018E9  212401.0  548727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1103720.981793541 0.0 0.0 0.0 36113.5400246717 109328.88342485174 41652.89256198347  4995.975855950495  4995.975855950495 249.5966663668595  9.788825839554715E8  9.86670794944101E7  212908.0  550061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1145111.16519262 0.0 0.0 0.0 41390.183399078785 106659.67582718271 37685.950413223145  6373.440583524738  6373.440583524738 249.34981465154746  9.48566451807351E8  4.260796541391879E8  213415.0  551414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1165280.837832879 0.0 0.0 0.0 20169.672640259072 106994.51097158631 6148.760330578512  13686.07716527696  13686.07716527696 249.38078063179378  9.814177943354921E8  1.9704435173672116E9  213923.0  552694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1176741.77352369 0.0 0.0 0.0 11460.935690810793 107773.0702769848 5950.413223140496  4731.963162271803  4731.963162271803 249.4527827871067  9.510161540073751E8  6.959032207952395E7  214430.0  554043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1178584.0643862665 0.0 0.0 0.0 1842.2908625766845 98084.55617379991 6148.760330578512  5382.044635183059  5382.044635183059 248.52600992212757  9.83942413255523E8  1.768759238474063E8  214938.0  555316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1182982.2783710603 0.0 0.0 0.0 4398.213984793783 90663.34728866986 6148.760330578512  5670.662539345319  5670.662539345319 247.77400121331362  9.851864283755261E8  2.3788203452041122E8  215445.0  556608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1192562.6266183252 0.0 0.0 0.0 9580.348247265018 89510.91410277886 5950.413223140496  4782.368210015535  4782.368210015535 247.65013694139927  9.546101066073483E8  7.686790765239218E7  215953.0  557900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1242563.027584569 0.0 0.0 0.0 50000.40096624387 106122.36864648337 25785.123966942156  7603.822455597206  7603.822455597206 249.30012379973027  9.876426842355548E8  6.5237651605715E8  216460.0  559159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1280890.896360822 0.0 0.0 0.0 38327.86877625303 109166.16656505674 29752.066115702488  5532.004741977214  5532.004741977214 249.58161810460157  9.569992418073729E8  2.361630191376467E8  216968.0  560464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1344986.0472642267 0.0 0.0 0.0 64095.15090340469 109141.95040475298 59504.13223140493  4615.234832303671  4615.234832303671 249.57937856328059  9.901451573755548E8  5284941.504249198  217475.0  561758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1365556.838872001 0.0 0.0 0.0 20570.791607774227 108842.69770935696 15867.768595041325  5002.275708128881  5002.275708128881 249.55170329319864  9.914084296955564E8  8.750000805410211E7  217983.0  563070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1424226.200705647 0.0 0.0 0.0 58669.36183364593 108907.71656926622 53553.719008264445  5050.623965472341  5050.623965472341 249.55771632010232  8.966049592339197E8  1.927314008931732E8  218490.0  564380.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1447053.6809781275 0.0 0.0 0.0 22827.48027248063 107268.46986683259 17851.23966942149  6615.487305492742  6615.487305492742 249.40611669905044  9.938540940955848E8  4.329975010927761E8  218998.0  565610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1460360.4194988145 0.0 0.0 0.0 13306.738520686964 109063.1017192241 5950.413223140496  5561.693445154951  5561.693445154951 249.57208653650457  9.629767388073593E8  2.3658888617323515E8  219505.0  566879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1497547.4442715559 0.0 0.0 0.0 37187.0247727413 123309.66897849149 17851.239669421488  5089.2178440524285  5089.2178440524285 250.82801421248206  9.9630649851562E8  1.0135392523399153E8  220013.0  568157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1524362.9049571077 0.0 0.0 0.0 26815.460685551847 120432.79803147994 23801.652892561982  5890.678740001426  5890.678740001426 250.58017901718472  9.653584196073498E8  3.051639121233464E8  220520.0  569435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1568467.2775499553 0.0 0.0 0.0 44104.37259284753 123691.13942406731 35702.479338842975  5143.551861417184  5143.551861417184 250.860876931777  9.987646800956173E8  1.1061469582824992E8  221028.0  570710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1875842.3206205554 0.0 0.0 0.0 307375.0430706002 147402.59481977284 277685.9504132231  5977.637261671586  5977.637261671586 252.73620146291466  1.000033729575639E9  2.892441222910492E8  221535.0  572028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
