observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1361957.339139366 0.0 0.0 0.0 2939.3944340120015 94624.50482539795 5950.413223140496  4782.296922597274  4782.296922597274 248.18329485196097  9.713576455992852E8  6.010499313941989E7  222043.0  574198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1362838.1233410984 0.0 0.0 0.0 880.7842017322668 84726.84081189144 3689.2561983471073  7089.1920168916695  7089.1920168916695 247.13594161778713  1.0049754346072989E9  5.240464606512913E8  222550.0  575485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1480923.1846261192 0.0 0.0 0.0 118085.06128502087 136504.36654880914 59504.13223140493  6803.40331669853  6803.40331669853 251.90178713424203  9.738008251992679E8  4.935811569375983E8  223058.0  576820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1598187.5825999605 0.0 0.0 0.0 117264.39797384123 171321.77944801384 77355.37190082643  5091.613173810249  5091.613173810249 254.4765433886978  1.0074894620673317E9  9.06875948375658E7  223565.0  578096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1741239.5439379835 0.0 0.0 0.0 143051.961338023 201382.5153603555 107107.43801652895  5883.787409152673  5883.787409152673 256.51101403206144  1.008742142927339E9  2.6029384230316567E8  224073.0  579397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1763857.3626452892 0.0 0.0 0.0 22617.818707305687 163397.84336468243 55537.19008264461  5065.3006203343975  5065.3006203343975 253.91489176453229  9.122507801863893E8  1.8025109253739217E8  224580.0  580695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1859698.0064084583 0.0 0.0 0.0 95840.64376316925 173114.66605062303 79338.8429752066  6784.978102022199  6784.978102022199 254.60304353705095  1.0112215074273492E9  4.521864595343364E8  225088.0  581972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1873025.8265321816 0.0 0.0 0.0 13327.820123723332 122391.66793991181 59504.13223140493  4546.68600302984  4546.68600302984 250.748930732246  9.797811175992819E8  864128.4212133284  225595.0  583238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1873209.6319009645 0.0 0.0 0.0 183.80536878296792 110443.10876399021 6148.760330578512  5983.604214126055  5983.604214126055 249.6997113441219  1.0136585060873783E9  2.7690631909410125E8  226103.0  584503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1924652.9769942965 0.0 0.0 0.0 51443.34509333199 121012.62947680842 35702.479338842975  5171.34504167081  5171.34504167081 250.63013003762995  9.821227309992745E8  1.3325117590059753E8  226610.0  585751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1926299.7769142168 0.0 0.0 0.0 1646.7999199202957 111003.22632477502 6148.760330578512  5507.4427413751655  5507.4427413751655 249.75151172891657  1.0161022447674055E9  1.717623974075289E8  227118.0  587041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1940989.7953628316 0.0 0.0 0.0 14690.018448614654 109406.5983979905 6148.760330578512  10137.886044820674  10137.886044820674 249.60385354647096  1.0173587770674095E9  1.1692161805910668E9  227625.0  588346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1977735.2608474225 0.0 0.0 0.0 36745.46548459095 122610.33223969545 17851.239669421488  5690.491973464526  5690.491973464526 250.7677681116209  9.857455693992733E8  2.415997756663455E8  228133.0  589639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1982914.3952806273 0.0 0.0 0.0 5179.134433204702 108461.01832253071 13884.297520661159  5444.150829708252  5444.150829708252 249.5164050978018  1.0198169586474197E9  1.543966611677014E8  228640.0  590899.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2069720.0082895556 0.0 0.0 0.0 86805.61300892824 130099.4516351212 59504.13223140493  5663.047464933104  5663.047464933104 251.38563636353624  9.881263183992656E8  2.3329969843503776E8  229148.0  592194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2122746.115987024 0.0 0.0 0.0 53026.10769746829 114771.19064396089 61487.603305785095  6866.765382843709  6866.765382843709 250.0924457825604  1.0223040260274475E9  4.587441096355291E8  229655.0  593482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2159840.1268666787 0.0 0.0 0.0 37094.01087965498 108528.69912845736 37685.950413223145  5650.551981935422  5650.551981935422 249.52266430486057  1.0235413011274495E9  1.9518964593803078E8  230163.0  594767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2187545.6770000323 0.0 0.0 0.0 27705.550133353478 108766.77360821975 21818.181818181823  5649.293835409256  5649.293835409256 249.54468173570885  9.256238495463743E8  2.9283573604557776E8  230670.0  596072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2221562.534648156 0.0 0.0 0.0 34016.857648123354 106790.84655750633 29752.066115702488  6240.718583134289  6240.718583134289 249.3619454876081  1.0260707343474736E9  3.1994942324214566E8  231178.0  597394.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2240701.76101697 0.0 0.0 0.0 19139.226368814314 107225.40756149284 11900.826446280993  6803.838918546775  6803.838918546775 249.40213424225402  9.941653141992558E8  4.7331062007782847E8  231685.0  598675.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2245085.810849393 0.0 0.0 0.0 4384.049832422874 98196.2740529814 6148.760330578512  7264.423010355788  7264.423010355788 248.53707548068357  1.0285741703474772E9  5.382421625695932E8  232193.0  599994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2245053.8823149516 0.0 0.0 0.0 -31.928534441084796 85891.17767242277 5950.413223140496  6322.754622977058  6322.754622977058 247.26108530443065  9.965600401992711E8  3.671539393102221E8  232700.0  601245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2244209.262920859 0.0 0.0 0.0 -844.6193940929513 72721.79031057889 6148.760330578512  6176.007637172413  6176.007637172413 245.71537304038117  1.0310073175675023E9  3.010557553488948E8  233207.0  602521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2258390.6737592346 0.0 0.0 0.0 14181.410838375616 75067.51460969032 6148.760330578512  5686.926208685661  5686.926208685661 246.01346954589934  1.0322734784675041E9  1.9430278989765057E8  233715.0  603836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2260965.520008213 0.0 0.0 0.0 2574.846248978276 66429.77967439983 5950.413223140496  5262.1679611282725  5262.1679611282725 244.91270201350326  1.0001288341992793E9  1.348340797566928E8  234222.0  605075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2269002.7136141188 0.0 0.0 0.0 8037.19360590597 65247.99048182067 3689.2561983471073  5529.726600138019  5529.726600138019 244.7471621350078  1.0347432143675265E9  1.5792768892595407E8  234730.0  606401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2305130.7801849376 0.0 0.0 0.0 36128.06657081876 92390.416085887 3570.2479338842977  5415.393032868133  5415.393032868133 247.95962769624754  1.0025347417992678E9  1.654762951356276E8  235237.0  607657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2354537.7899675034 0.0 0.0 0.0 49407.00978256593 108226.34855239849 27768.59504132232  5802.48227473215  5802.48227473215 249.49470253883274  1.0372716847275422E9  2.1422812283578286E8  235745.0  609027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2368802.671552434 0.0 0.0 0.0 14264.881584930914 109740.04649766795 7933.884297520661  4817.299342140775  4817.299342140775 249.63469125105593  1.038494516927557E9  517566.9040771164  236252.0  610297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2422043.139805049 0.0 0.0 0.0 53240.46825261509 106465.51491507361 49586.77685950412  6928.222975705421  6928.222975705421 249.33185840331765  9.39043011946359E8  5.552605137355984E8  236760.0  611502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2454805.0969525166 0.0 0.0 0.0 32761.95714746733 106150.45533684663 25785.123966942156  7291.892758752157  7291.892758752157 249.30272129259657  1.040906481227591E9  5.3183462374597096E8  237267.0  612802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2463138.5617590034 0.0 0.0 0.0 8333.464806487033 104422.20430260093 3570.2479338842977  6491.467906848426  6491.467906848426 249.14289043767695  1.0086110095992502E9  3.9149164501584744E8  237775.0  614178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2471934.054576379 0.0 0.0 0.0 8795.492817375447 101964.98759741227 6148.760330578512  5103.94919198559  5103.94919198559 248.9103632723269  1.0434715402676146E9  5.736619247180143E7  238282.0  615466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2485733.324158136 0.0 0.0 0.0 13799.269581757248 104073.189118201 5950.413223140496  5740.654837828021  5740.654837828021 249.11061306928707  1.0110607117992767E9  2.2710393647691822E8  238790.0  616807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2490814.9752127943 0.0 0.0 0.0 5081.6510546585605 95551.86820477432 6148.760330578512  7454.211637506725  7454.211637506725 248.2751493863683  1.0459643848076056E9  5.617862274600235E8  239297.0  618055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2502684.4855235834 0.0 0.0 0.0 11869.510310789072 94217.52670612205 6148.760330578512  7055.091478862828  7055.091478862828 248.14298402398197  1.047221879967648E9  4.7444509118098354E8  239805.0  619361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2502498.5396494907 0.0 0.0 0.0 -185.94587409277585 82042.40073913522 5950.413223140496  6038.766869753563  6038.766869753563 246.83394785779734  1.0146583915992723E9  2.8780410937469757E8  240312.0  620668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2576427.8438282926 0.0 0.0 0.0 73929.30417880193 108203.79355425814 41652.89256198347  6115.018801695635  6115.018801695635 249.49261662390253  1.0498110105076578E9  2.6909777563317615E8  240820.0  622050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2609968.866255961 0.0 0.0 0.0 33541.02242766821 109245.53824953828 27768.59504132232  4730.68269106575  4730.68269106575 249.58895849898624  1.0171388431992708E9  3191456.3490072577  241327.0  623330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2618560.413000857 0.0 0.0 0.0 8591.546744896094 106164.49427163097 3966.9421487603304  7705.648574043062  7705.648574043062 249.30401963115057  1.0522894121476793E9  6.096920039023631E8  241835.0  624624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2642720.402845024 0.0 0.0 0.0 24159.989844167158 107166.00643068887 15867.768595041325  7290.7090900678995  7290.7090900678995 249.39664075008682  1.0535295758276598E9  5.189562313156783E8  242342.0  625912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2691550.955118714 0.0 0.0 0.0 48830.55227368987 109396.50415172627 41652.89256198347  4947.161990669057  4947.161990669057 249.6029200177311  9.526909001863322E8  1.14330416925348E8  242850.0  627195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2697910.125092548 0.0 0.0 0.0 6359.169973833851 108457.16933986152 1983.4710743801652  5315.033711318443  5315.033711318443 249.51604913898655  1.056053231887688E9  9.03119532111814E7  243357.0  628533.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2707919.899499273 0.0 0.0 0.0 10009.774406725073 109752.73538394204 3966.9421487603304  4747.26621388422  4747.26621388422 249.6358647354057  1.0232365423992814E9  670549.7419032226  243865.0  629874.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2712578.1375069027 0.0 0.0 0.0 4658.2380076296495 102919.80107828804 6148.760330578512  5342.411982705138  5342.411982705138 249.00394627562082  1.0585845908277216E9  9.368563624297777E7  244372.0  631162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2787599.5282395286 0.0 0.0 0.0 75021.39073262578 125502.13671339818 47603.305785123965  4835.749312391672  4835.749312391672 251.0151540586186  1.0256853127992759E9  1.7306125577057295E7  244880.0  632502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2824355.772235198 0.0 0.0 0.0 36756.24399566911 117285.59091188194 35702.479338842975  9270.310458342374  9270.310458342374 250.30905504065146  1.0611005440077372E9  9.383526564232302E8  245387.0  633775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2824994.330644086 0.0 0.0 0.0 638.5584088881336 105394.9865465842 6148.760330578512  6380.402443607359  6380.402443607359 249.23285457750708  1.0623811478077431E9  3.137665166365151E8  245895.0  635105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2852849.983326164 0.0 0.0 0.0 27855.652682078184 122038.39351050644 5950.413223140496  5261.832495015452  5261.832495015452 250.7184970288169  1.0293146737992607E9  1.0557588564440817E8  246402.0  636397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2860624.1277431604 0.0 0.0 0.0 7774.144416996168 105622.93213953209 15867.768595041325  8321.837192929168  8321.837192929168 249.25393527601332  1.0648720666277422E9  7.300110803440247E8  246910.0  637692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2865742.747554268 0.0 0.0 0.0 5118.619811108076 100721.02292361269 3570.2479338842977  6450.28109314318  6450.28109314318 248.78714965566687  1.0317476035992652E9  3.594717340173265E8  247417.0  639008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2931473.1271547293 0.0 0.0 0.0 65730.37960046131 107245.01937293712 53553.719008264445  5652.664142872559  5652.664142872559 249.40394796753327  1.0673514311277763E9  1.518350742463686E8  247925.0  640267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3030973.638967093 0.0 0.0 0.0 99500.51181236395 138371.42519902805 61487.603305785095  6886.5026804882145  6886.5026804882145 252.04879321046036  1.0685858176477678E9  4.1671932786623883E8  248432.0  641549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3034273.289348373 0.0 0.0 0.0 3299.650381280293 109411.44374800517 27768.59504132232  4491.036790980852  4491.036790980852 249.60430165060623  9.662918257063284E8  2350802.3186898828  248940.0  642834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3063529.1267840136 0.0 0.0 0.0 29255.837435640446 105092.94862962696 25785.123966942156  7789.2085870764995  7789.2085870764995 249.20492172659087  1.071098882247816E9  6.089050516268758E8  249447.0  644159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3111452.837823237 0.0 0.0 0.0 47923.71103922304 107639.05937617221 39669.42148760331  5708.178805074561  5708.178805074561 249.440389288465  1.037764236199262E9  1.9339586698389313E8  249955.0  645465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3133650.415196904 0.0 0.0 0.0 22197.57737366704 116854.6057775724 6148.760330578512  6833.270641688337  6833.270641688337 250.2719267554766  1.0735830610478256E9  4.0024081090803707E8  250462.0  646739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3137116.130641007 0.0 0.0 0.0 3465.715444103002 102895.70658542952 5950.413223140496  11474.201413105384  11474.201413105384 249.00171798626002  1.0401813253992711E9  1.4346148360575392E9  250970.0  648059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3138841.0071896194 0.0 0.0 0.0 1724.8765486126151 93432.78333187179 6148.760330578512  5039.039471591835  5039.039471591835 248.06525587677018  1.0761067171078339E9  1.0731058592008252E7  251477.0  649360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3143824.0853482992 0.0 0.0 0.0 4983.0781586799985 84860.23778976055 6148.760330578512  7406.863370212724  7406.863370212724 247.15027921214107  1.0773574722478395E9  5.2018089901644814E8  251984.0  650659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3144830.2612597756 0.0 0.0 0.0 1006.1759114765034 73865.08779584328 5950.413223140496  6050.912682253266  6050.912682253266 245.86166830401066  1.043826526999276E9  2.6125562558030233E8  252492.0  651971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3293327.6914688284 0.0 0.0 0.0 148497.43020905284 152527.35734710234 61487.603305785095  8347.557352008955  8347.557352008955 253.12078803032378  1.079899422647842E9  7.205311387960551E8  252999.0  653299.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3307750.5103852334 0.0 0.0 0.0 14422.818916405136 107394.11947723861 53553.719008264445  6002.337778004561  6002.337778004561 249.41773693491524  1.0462622521992643E9  2.483430939997332E8  253507.0  654585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3376547.3558905576 0.0 0.0 0.0 68796.8455053244 109359.3694908956 61487.603305785095  5343.992185882457  5343.992185882457 249.59948575704203  1.082333532727849E9  7.027751812865348E7  254014.0  655827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3399253.8920885064 0.0 0.0 0.0 22706.536197948837 105816.79429682618 17851.23966942149  8397.871722596748  8397.871722596748 249.2718638950177  1.0835794735678735E9  7.277030684808806E8  254522.0  657121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3554375.3352685794 0.0 0.0 0.0 155121.44318007302 179155.56919388805 75371.90082644628  6410.767456564973  6410.767456564973 255.02773350467038  9.798744879463118E8  4.028224094061644E8  255029.0  658452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3560823.129952559 0.0 0.0 0.0 6447.794683979197 117419.66267318251 61487.603305785095  6696.097898899856  6696.097898899856 250.32060498562907  1.0861772698478634E9  3.580607019577538E8  255554.0  659819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3560016.777761739 0.0 0.0 0.0 -806.3521908194498 109624.35404065988 1983.4710743801652  5005.485367323017  5005.485367323017 249.6239918654083  1.0523487697992572E9  2.725193854501844E7  256079.0  661117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3580465.925284097 0.0 0.0 0.0 20449.147522357813 116259.497060967 6148.760330578512  7665.2441714721845  7665.2441714721845 250.22065963654092  1.0887577346478906E9  5.645091175924604E8  256604.0  662499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3591277.9949059263 0.0 0.0 0.0 10812.069621829363 114885.71519386908 5950.413223140496  6235.438265786781  6235.438265786781 250.10231178444772  1.0548376075992614E9  2.9004367255147177E8  257129.0  663788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3600059.885168532 0.0 0.0 0.0 8781.89026260545 105365.70075753218 6148.760330578512  12153.144368363837  12153.144368363837 249.23014619046813  1.0913054622078972E9  1.529927506398686E9  257654.0  665145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3661919.971579647 0.0 0.0 0.0 61860.0864111151 119980.62870168984 41652.89256198347  5592.265904973971  5592.265904973971 250.5412257668582  1.0925870288678904E9  1.1357257189416705E8  258178.0  666476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3661787.8672816716 0.0 0.0 0.0 -132.1042979754132 107982.4836077103 5950.413223140496  5915.627572863638  5915.627572863638 249.47214959841952  1.0586020795992618E9  2.173013042480973E8  258703.0  667828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3676011.6182340584 0.0 0.0 0.0 14223.750952386768 108072.67884945644 7933.884297520661  6199.671413119947  6199.671413119947 249.48049096915346  1.0951800108479056E9  2.419869485866389E8  259228.0  669169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3697908.896030508 0.0 0.0 0.0 21897.277796449802 108372.46469512027 15867.768595041325  5729.723355744604  5729.723355744604 249.50821554565061  1.0610480545992578E9  1.747588531307387E8  259753.0  670453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3719793.6772933523 0.0 0.0 0.0 21884.781262844448 107899.78873314257 15867.768595041325  6489.688629780789  6489.688629780789 249.46450187118677  1.097707518347894E9  3.0201137552627903E8  260278.0  671794.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3757108.022923584 0.0 0.0 0.0 37314.345630231786 107272.68807486413 31735.537190082654  6205.9090984276045  6205.9090984276045 249.40650680429707  1.0989553849079177E9  2.3955694045675018E8  260803.0  673090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3833321.8003731645 0.0 0.0 0.0 76213.7774495806 120609.58087564776 55537.19008264461  7339.694566152565  7339.694566152565 250.59540841451135  9.937876285862963E8  5.892635385161089E8  261327.0  674450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3839792.990798756 0.0 0.0 0.0 6471.190425591571 107079.52144477023 13884.297520661159  6116.952335807916  6116.952335807916 249.38864250853325  1.1015839927079453E9  2.1774182487771666E8  261852.0  675820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3877261.9594546184 0.0 0.0 0.0 37468.96865586246 104872.66162371146 29752.066115702488  9923.76236121876  9923.76236121876 249.18454930395927  1.0673908171992556E9  1.0730011904480301E9  262377.0  677260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3906730.0367580377 0.0 0.0 0.0 29468.077303419206 122989.34590327209 5950.413223140496  5400.9798007180925  5400.9798007180925 250.8004191853267  1.104226080547929E9  6.067625972916309E7  262902.0  678564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3908515.104991676 0.0 0.0 0.0 1785.0682336381437 113821.54732880749 5950.413223140496  5002.453584962253  5002.453584962253 250.0106363997939  1.0698414511992489E9  9105351.650619024  263427.0  679890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3921365.742043967 0.0 0.0 0.0 12850.637052290842 114439.59465576425 6148.760330578512  6083.829394755567  6083.829394755567 250.06387962230912  1.1067718823879547E9  2.0540986264513475E8  263952.0  681208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927272.3922273424 0.0 0.0 0.0 5906.650183375331 107504.4779997867 6148.760330578512  6693.00650877435  6693.00650877435 249.42794303151638  1.1080553747679472E9  3.3551583513029903E8  264476.0  682541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927187.7070442825 0.0 0.0 0.0 -84.68518305977513 95656.82528051101 5950.413223140496  5812.554313075426  5812.554313075426 248.28554529323603  1.0735183339992336E9  1.801538462562723E8  265001.0  683836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3982133.3991027256 0.0 0.0 0.0 54945.69205844298 107215.12445578806 37685.950413223145  5701.442469942847  5701.442469942847 249.40118324755278  1.1106069537679527E9  1.1910023293823376E8  265526.0  685191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4017526.6176862787 0.0 0.0 0.0 35393.21858355306 109275.40305566945 27768.59504132232  5564.344942349372  5564.344942349372 249.59172043426148  1.0760192851992323E9  1.2411822403211494E8  266051.0  686520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4072585.5125582865 0.0 0.0 0.0 55058.89487200795 108562.26938700852 49586.77685950412  6185.25168116487  6185.25168116487 249.52576892509097  1.113159495627959E9  2.2089736524622387E8  266576.0  687842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4215918.745574145 0.0 0.0 0.0 143333.2330158585 170127.1304277996 75371.90082644626  6396.471148621318  6396.471148621318 254.39225290536933  1.1144314336879547E9  2.651819856325592E8  267101.0  689163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4234447.087398024 0.0 0.0 0.0 18528.341823880066 126457.43094919957 55537.19008264461  6660.851219835755  6660.851219835755 251.09213804087352  1.0077051176262684E9  4.2893072633411294E8  267625.0  690453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4334659.516703424 0.0 0.0 0.0 100212.42930539968 153391.84225948944 63471.07438016526  9806.943614944808  9806.943614944808 253.18393982463945  1.1169522011679828E9  9.982439279646206E8  268150.0  691781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4342819.65085457 0.0 0.0 0.0 8160.134151145861 107862.66883818402 47603.30578512396  6086.00178732743  6086.00178732743 249.46106897606438  1.0821831421992462E9  2.30467152111401E8  268675.0  693135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4366466.702201527 0.0 0.0 0.0 23647.051346956985 118998.14594279112 6148.760330578512  6362.813911771392  6362.813911771392 250.45658734862087  1.119542294568003E9  2.5281181339992568E8  269200.0  694471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4369052.29996006 0.0 0.0 0.0 2585.59775853329 109225.08188800495 5950.413223140496  6408.248590178958  6408.248590178958 249.58706666864006  1.0846701163992453E9  2.9748350298157895E8  269725.0  695804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4388996.9089185875 0.0 0.0 0.0 19944.608958527875 117543.12937539203 6148.760330578512  5477.801140562274  5477.801140562274 250.33124133144315  1.1221776423879936E9  5.929379495499748E7  270249.0  697208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4402873.043443844 0.0 0.0 0.0 13876.134525255822 117545.124625161 6148.760330578512  7725.378944908326  7725.378944908326 250.33141321719168  1.1235208320880034E9  5.42716099820789E8  270774.0  698603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4403063.250269797 0.0 0.0 0.0 190.2068259532954 106278.42845445001 5950.413223140496  5506.489773523792  5506.489773523792 249.31455640936372  1.0885361545992463E9  9.912294811176881E7  271299.0  699953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4406688.866298535 0.0 0.0 0.0 3625.6160287378216 100460.98686185319 3689.2561983471073  5753.801422987522  5753.801422987522 248.76139331040542  1.1261504027479942E9  1.1484974730616553E8  271824.0  701334.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4411250.136425835 0.0 0.0 0.0 4561.270127300168 95278.15373294154 3570.2479338842977  6173.8553223275285  6173.8553223275285 248.24803820651164  1.091091150199235E9  2.4050770387269878E8  272349.0  702695.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4577347.67734755 0.0 0.0 0.0 166097.5409217149 172931.98953944823 81322.31404958678  7121.391065621585  7121.391065621585 254.59015448666113  1.128742421868017E9  4.072242775938406E8  272874.0  704026.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4632647.335044699 0.0 0.0 0.0 55299.65769714893 157791.26093595487 63471.07438016526  6969.311920477275  6969.311920477275 253.50532332061908  1.1300942773080175E9  3.730714566582647E8  273398.0  705430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4646694.689198549 0.0 0.0 0.0 14047.35415384975 110649.71577847292 55537.19008264461  5651.709228687215  5651.709228687215 249.71881862373743  1.0218669867462457E9  1.9711355937301654E8  273923.0  706737.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4655440.230431077 0.0 0.0 0.0 8745.541232527952 106313.64318529057 5950.413223140496  7131.200602569792  7131.200602569792 249.3178131124841  1.132662224927995E9  4.0542023000271535E8  274448.0  708097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4675260.374251467 0.0 0.0 0.0 19820.143820390385 107496.78878129543 11900.826446280993  6736.171778104496  6736.171778104496 249.42723192280545  1.097401299799232E9  3.5547994737149346E8  274973.0  709467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4681959.977405014 0.0 0.0 0.0 6699.6031535473685 99957.40287485834 6148.760330578512  8090.228729405956  8090.228729405956 248.71151375543369  1.1352889070080228E9  6.096401110592362E8  275498.0  710825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4683686.340842589 0.0 0.0 0.0 1726.3634375745369 82682.45405746215 5950.413223140496  13050.89903183022  13050.89903183022 246.9092393903614  1.0998724333992424E9  1.7149914220168202E9  276023.0  712119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4685819.4232109655 0.0 0.0 0.0 2133.082368376303 71602.94319209499 6148.760330578512  7063.832903164954  7063.832903164954 245.57220642253296  1.1378077487680283E9  3.8574460355257E8  276547.0  713441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
