observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1290482.0845318304 0.0 0.0 0.0 4155.993693519241 60479.364297849905 5950.413223140496  5295.4945605460325  5295.4945605460325 244.07919376633282  9.7067277434964E8  1.714781379121202E8  222043.0  574104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1311763.9472642238 0.0 0.0 0.0 21281.862732393536 72306.45084451833 3689.2561983471073  5765.519987377998  5765.519987377998 245.66222659558775  1.0042581057160064E9  2.3926954556707E8  222550.0  575381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1326637.6704521736 0.0 0.0 0.0 14873.723187949765 77860.70515734957 3570.2479338842977  5749.220941234241  5749.220941234241 246.34204154303606  9.730209103496472E8  2.669913052692893E8  223058.0  576624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1332396.84824632 0.0 0.0 0.0 5759.177794146421 75053.87018516881 3689.2561983471073  4876.756567980077  4876.756567980077 246.01186450831298  1.006663329996023E9  4.517269765261842E7  223565.0  577879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1381885.7278517822 0.0 0.0 0.0 49488.87960546232 109010.88928406067 9917.355371900827  5614.505134669613  5614.505134669613 249.56725786405815  1.0078476477960535E9  2.031085883303507E8  224073.0  579109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1417680.4018425886 0.0 0.0 0.0 35794.67399080633 107841.88769263116 31735.537190082654  5228.138392153218  5228.138392153218 249.45914710927877  9.114219767800636E8  2.1620131992156914E8  224580.0  580383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1495056.1365260053 0.0 0.0 0.0 77375.73468341673 118469.78953606781 61487.603305785095  5260.229534195213  5260.229534195213 250.41107077326566  1.0102952379160813E9  1.2424958929434179E8  225088.0  581651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1588198.4263826986 0.0 0.0 0.0 93142.28985669315 145017.3821392002 59504.13223140493  7090.5650221561045  7090.5650221561045 252.55465079458062  9.788893867496345E8  5.504286431175011E8  225595.0  582922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1592033.2908813688 0.0 0.0 0.0 3834.8644986701283 125255.93361916598 17851.239669421488  5745.073349282862  5745.073349282862 250.99531337087325  1.0128015624960867E9  2.2631608588908613E8  226103.0  584254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1614304.6013100499 0.0 0.0 0.0 22271.310428681125 123881.96243180813 17851.239669421488  5794.041946617489  5794.041946617489 250.87731585387735  9.814108375496484E8  2.6826853032547423E8  226610.0  585628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1629663.8249650132 0.0 0.0 0.0 15359.223654963362 119356.40584520309 11900.826446280991  7983.953795287412  7983.953795287412 250.48745053800855  1.015343512896093E9  7.066637531841795E8  227118.0  586894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1808093.8206775803 0.0 0.0 0.0 178429.99571256706 120840.95039346501 168595.04132231406  8350.409841991097  8350.409841991097 250.6153403164598  1.0166135252360941E9  7.84432271289003E8  227625.0  588213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1909108.0148908533 0.0 0.0 0.0 101014.19421327293 121534.3862784318 95206.61157024793  5114.146758058228  5114.146758058228 250.67507807360715  9.849740407496299E8  1.1806313894558524E8  228133.0  589452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1911778.7224680807 0.0 0.0 0.0 2670.707577227366 109112.09326748904 9917.355371900827  5175.645216269293  5175.645216269293 249.57661733723197  1.0190389695761216E9  9.726241412417488E7  228640.0  590732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1922544.0139563929 0.0 0.0 0.0 10765.291488312196 108686.37971347968 5950.413223140496  5240.591819181055  5240.591819181055 249.53724680601866  9.873706303496321E8  1.4293866534177718E8  229148.0  592024.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2019049.1135203787 0.0 0.0 0.0 96505.09956398577 138417.8015885754 61487.603305785095  5286.0743831052005  5286.0743831052005 252.0523231533396  1.0215250740961474E9  1.1859406112792177E8  229655.0  593314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2196124.9994682246 0.0 0.0 0.0 177075.88594784593 203221.0549486897 107107.43801652895  5165.194571202968  5165.194571202968 256.630252607088  1.0227787178161595E9  9.126863395853737E7  230163.0  594616.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2372037.7241818975 0.0 0.0 0.0 175912.7247136728 227476.95647299956 146776.85950413218  4879.963685231072  4879.963685231072 258.14889214055376  9.249098439000317E8  1.2761790608896914E8  230670.0  595892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2481021.9896472422 0.0 0.0 0.0 108984.2654653449 205874.81420060605 124958.67768595039  5627.730051788275  5627.730051788275 256.8023622933138  1.0253042995961672E9  1.8850433321833134E8  231178.0  597239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2495587.0956351734 0.0 0.0 0.0 14565.105987930943 154976.31644593683 59504.13223140493  5959.4715111955  5959.4715111955 253.2996878110846  9.934208077496383E8  2.919389910922397E8  231685.0  598517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2494713.604112464 0.0 0.0 0.0 -873.4915227095029 124585.99949812627 23801.652892561982  5715.172532539084  5715.172532539084 250.9379668761308  1.0277605554561824E9  2.049079794923963E8  232193.0  599790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2498121.251108778 0.0 0.0 0.0 3407.6469963140316 116768.87541101797 5950.413223140496  5274.357860281835  5274.357860281835 250.26454130005322  9.957857161496164E8  1.418063581770362E8  232700.0  601055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2496395.403882084 0.0 0.0 0.0 -1725.847226694386 97631.10109119426 6148.760330578512  11263.166762550814  11263.166762550814 248.48109559144157  1.0302418456761924E9  1.399037619296505E9  233207.0  602367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2497263.282990498 0.0 0.0 0.0 867.8791084138843 86844.06061825337 6148.760330578512  5506.159250776256  5506.159250776256 247.36350178614074  1.0315359295162195E9  1.5605188488632724E8  233715.0  603711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2522891.49204794 0.0 0.0 0.0 25628.20905744174 101252.54343052025 5950.413223140496  5269.313022034355  5269.313022034355 248.8397962985856  9.994868257496164E8  1.3701716010097745E8  234222.0  605027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2526597.1299854326 0.0 0.0 0.0 3705.6379374928974 94829.63578667936 3689.2561983471073  6439.2893829866825  6439.2893829866825 248.2036128948771  1.0340393655162321E9  3.548092413537251E8  234730.0  606311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2672176.4001701884 0.0 0.0 0.0 145579.27018475562 166336.24576211246 67438.01652892558  6634.643680397113  6634.643680397113 254.12478062245907  1.0018647793496288E9  4.2911853022724104E8  235237.0  607579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2680350.4005304747 0.0 0.0 0.0 8174.000360286204 104063.66193893399 61487.603305785095  8958.980877679729  8958.980877679729 249.10973198362473  1.036521618596256E9  8.957829216864728E8  235745.0  608889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2856644.271323167 0.0 0.0 0.0 176293.87079269195 185739.74653228902 89256.1983471075  5361.587852229656  5361.587852229656 255.47411840896874  1.0377521536762674E9  1.1865399245223296E8  236252.0  610167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3030794.372861858 0.0 0.0 0.0 174150.10153869106 218806.73715277386 134876.03305785116  6207.077860355224  6207.077860355224 257.61515488558814  9.384551099000312E8  4.003092981509935E8  236760.0  611467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3098333.9060950167 0.0 0.0 0.0 67539.5332331587 187822.85756454946 93223.14049586785  5300.272325515478  5300.272325515478 255.61534627556267  1.0402738840162942E9  1.0290751341707069E8  237267.0  612786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3153873.526966527 0.0 0.0 0.0 55539.62087151049 166233.22179631356 69421.48760330575  7707.7690364408145  7707.7690364408145 254.11751159220444  1.0079140249496202E9  6.545247398945068E8  237775.0  614071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3153849.2689987025 0.0 0.0 0.0 -24.257967824600716 119970.09316608516 35702.479338842975  10536.391323560818  10536.391323560818 250.54031815696806  1.0427214741362978E9  1.2298045051776617E9  238282.0  615328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3155594.7199253137 0.0 0.0 0.0 1745.4509266114098 109889.28636133025 5950.413223140496  5875.844508225825  5875.844508225825 249.64849314356147  1.0103367049496222E9  2.5698612744060364E8  238790.0  616671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3217640.397015716 0.0 0.0 0.0 62045.67709040227 124655.75559855897 41652.89256198347  5626.315291190094  5626.315291190094 250.94397618871113  1.0451863957363336E9  1.683170965321093E8  239297.0  617888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3232594.0833676457 0.0 0.0 0.0 14953.686351929851 120580.25340398516 11900.826446280991  7128.362100222688  7128.362100222688 250.59288192660105  1.0464371508763176E9  4.9103308587436074E8  239805.0  619187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3281413.9462387916 0.0 0.0 0.0 48819.86287114593 121677.90025610778 41652.89256198347  6069.323457039848  6069.323457039848 250.6874414417736  1.0138542499496331E9  2.951988033597394E8  240312.0  620446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3289674.668692456 0.0 0.0 0.0 8260.722453664705 107589.68387308498 15867.768595041325  6481.170241646145  6481.170241646145 249.4358229791071  1.0488953324563526E9  3.4898628547164357E8  240820.0  621740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3328284.1841284693 0.0 0.0 0.0 38609.515436013295 105302.76041273477 31735.537190082654  9160.901706280887  9160.901706280887 249.22432538728702  1.01631327014964E9  9.595422654075837E8  241327.0  623085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3372216.9217112274 0.0 0.0 0.0 43932.73758275826 108226.24361022304 35702.47933884298  5306.775046427065  5306.775046427065 249.4946928336468  1.0514266913963763E9  9.31572357804694E7  241835.0  624369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3400371.4836643 0.0 0.0 0.0 28154.56195307227 108080.82998347274 21818.181818181823  6481.793761640743  6481.793761640743 249.48124479639995  1.0526812979763656E9  3.453348029394828E8  242342.0  625672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3455124.105570987 0.0 0.0 0.0 54752.62190668717 108424.44029797548 49586.77685950412  4822.234732680436  4822.234732680436 249.51302231554382  9.519255834200191E8  8.815098281934384E7  242850.0  626956.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3554261.0636074943 0.0 0.0 0.0 99136.9580365074 140763.0944105414 61487.603305785095  5310.700618156665  5310.700618156665 252.23083531820225  1.055141405276393E9  9.028920303220764E7  243357.0  628227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3648678.130813018 0.0 0.0 0.0 94417.06720552382 164585.66823186577 65454.54545454541  5139.947929654276  5139.947929654276 254.0012656623062  1.0223066077496132E9  8.629545948104954E7  243865.0  629517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3668867.669926188 0.0 0.0 0.0 20189.539113170184 123449.58223178123 53553.71900826446  7771.906104990271  7771.906104990271 250.84006738730025  1.0576188440564141E9  6.18653229560371E8  244372.0  630800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3670105.6769929687 0.0 0.0 0.0 1238.0070667805555 112875.42919041976 5950.413223140496  5861.746885001527  5861.746885001527 249.92465543238876  1.0247143789496115E9  2.3956782842537266E8  244880.0  632101.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3683909.319214676 0.0 0.0 0.0 13803.642221707487 111253.25009648142 6148.760330578512  9277.06098506731  9277.06098506731 249.77463424548984  1.0600722113364357E9  9.408369664681739E8  245387.0  633348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3693688.5960197095 0.0 0.0 0.0 9779.276805033365 107709.9274029782 6148.760330578512  7173.839167958079  7173.839167958079 249.4469432537666  1.0613749609164553E9  4.85903929928166E8  245895.0  634701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3738692.5511095948 0.0 0.0 0.0 45003.95508988535 122345.89128264699 23801.652892561982  6566.338317654582  6566.338317654582 250.74498718837415  1.028370762149608E9  3.8788020628700924E8  246402.0  636025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3775535.992510572 0.0 0.0 0.0 36843.44140097742 105869.52036499356 45619.834710743795  7699.977607887155  7699.977607887155 249.27674006889796  1.0638870626564695E9  5.968712194456528E8  246910.0  637310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3784401.250454316 0.0 0.0 0.0 8865.257943743785 105744.54493691013 3570.2479338842977  5419.985437942911  5419.985437942911 249.26518218227227  1.0307729425496347E9  1.3822860048059863E8  247417.0  638603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3866162.6185485297 0.0 0.0 0.0 81761.36809421385 120209.44826915982 61487.603305785095  5808.861456179306  5808.861456179306 250.5609379969986  1.0664270873364838E9  1.8644860454341242E8  247925.0  639948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3882494.954202172 0.0 0.0 0.0 16332.335653642076 108768.88066051154 21818.181818181823  5954.721444108522  5954.721444108522 249.54487659858611  1.0676701395964974E9  2.166651480513573E8  248432.0  641239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927029.9832172045 0.0 0.0 0.0 44535.029015032545 109092.52720598085 39669.42148760331  4541.960981959985  4541.960981959985 249.57480784296504  9.654404106200099E8  1.418572621986009E7  248940.0  642496.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3949430.6193455923 0.0 0.0 0.0 22400.636128387705 108661.74964284683 17851.23966942149  4980.174022100203  4980.174022100203 249.53496898574372  1.0701379497765197E9  4003518.5105425655  249447.0  643802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3959055.9902198412 0.0 0.0 0.0 9625.370874249129 107978.20101049142 3966.9421487603304  6341.977357844203  6341.977357844203 249.47175353837892  1.0368343015496172E9  3.3102570509966284E8  249955.0  645108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4022456.785292701 0.0 0.0 0.0 63400.79507285975 121769.7050149581 41652.89256198347  7956.398506409608  7956.398506409608 250.69535019081306  1.0726654572765397E9  6.433985870771958E8  250462.0  646427.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4049168.4695792515 0.0 0.0 0.0 26711.684286550706 124680.10580126308 17851.239669421488  5950.043830824245  5950.043830824245 250.946073897421  1.0392560497496057E9  2.440703537951587E8  250970.0  647707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4060417.0339576607 0.0 0.0 0.0 11248.564378409354 118109.24060291723 5950.413223140496  11869.016353614701  11869.016353614701 250.38001038963793  1.0751082330965672E9  1.4848430048761287E9  251477.0  648964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4066760.590414672 0.0 0.0 0.0 6343.556457011409 100869.30107799952 6148.760330578512  17434.735651350595  17434.735651350595 248.80183647761487  1.0763599510965436E9  2.684025221916226E9  251984.0  650264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4121942.6421239143 0.0 0.0 0.0 55182.05170924229 120496.94755470926 29752.066115702477  5802.339116830073  5802.339116830073 250.58570533724236  1.042862115749614E9  2.0860681501157779E8  252492.0  651577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4130896.027844588 0.0 0.0 0.0 8953.385720673707 107939.89025267743 15867.768595041325  5642.6744276641675  5642.6744276641675 249.46821051074423  1.078899012916548E9  1.3813287550747514E8  252999.0  652901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4149551.013291013 0.0 0.0 0.0 18654.98544642506 108797.26080876186 11900.826446280993  5896.788444059625  5896.788444059625 249.54750123081124  1.0453332493496102E9  2.265068448651372E8  253507.0  654229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4164733.956485815 0.0 0.0 0.0 15182.943194801821 107318.38422307461 9917.355371900827  6744.46440858822  6744.46440858822 249.41073284223384  1.0813928203165715E9  3.73277010596259E8  254014.0  655491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4195028.122360347 0.0 0.0 0.0 30294.165874531882 107828.06958163295 23801.65289256199  5982.827623411549  5982.827623411549 249.4578691927895  1.0825819524165611E9  2.078153749463475E8  254522.0  656726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4246604.684547148 0.0 0.0 0.0 51576.562186801275 108476.08518989835 45619.834710743795  5308.711867792161  5308.711867792161 249.5177985008692  9.789552378199613E8  1.660464298069745E8  255029.0  658036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4351877.169818738 0.0 0.0 0.0 105272.48527158983 147225.09428357333 61487.603305785095  5035.872872130038  5035.872872130038 252.722690994335  1.0851046456165695E9  1050146.761865555  255554.0  659346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4360010.031828383 0.0 0.0 0.0 8132.8620096456325 107886.30837657631 41652.89256198347  5818.755354659262  5818.755354659262 249.4632551906572  1.0513387003496019E9  2.036709423884162E8  256079.0  660674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4361366.040080649 0.0 0.0 0.0 1356.0082522659309 96864.16380661371 6148.760330578512  6229.392491650028  6229.392491650028 248.4051311218912  1.0876340788365924E9  2.559432274637969E8  256604.0  661973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4361812.080752806 0.0 0.0 0.0 446.04067215680027 85393.7006943 5950.413223140496  5966.090561330018  5966.090561330018 247.2076161537296  1.0537949251496143E9  2.3299249373053652E8  257129.0  663310.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4399460.045165727 0.0 0.0 0.0 37647.964412921065 111793.36086922298 6148.760330578512  5099.543907419574  5099.543907419574 249.82458437706677  1.090193360716594E9  9694224.738237891  257654.0  664631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4400545.963921614 0.0 0.0 0.0 1085.918755886947 99717.00055307575 6148.760330578512  7013.518741455649  7013.518741455649 248.68770211500353  1.0915172932165945E9  4.211831235504191E8  258178.0  666006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4400299.834961946 0.0 0.0 0.0 -246.12895966755158 87978.6299363682 5950.413223140496  5541.8284338995  5541.8284338995 247.48544603787278  1.0575305113496186E9  1.3775055805885985E8  258703.0  667319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4520910.235938476 0.0 0.0 0.0 120610.40097653013 140705.09152946138 61487.603305785095  6396.336077652159  6396.336077652159 252.22642042392002  1.0940293949566238E9  2.855548917807068E8  259228.0  668615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4525664.1612223685 0.0 0.0 0.0 4753.925283891854 107397.08467574991 31735.537190082654  6326.394947520704  6326.394947520704 249.41801116024692  1.0599736909496245E9  3.045254465766307E8  259753.0  669941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4546530.0091377 0.0 0.0 0.0 20865.847915332117 108655.69258095426 13884.297520661159  5722.9424894665835  5722.9424894665835 249.53440882095202  1.0966040825966277E9  1.3774030402044523E8  260278.0  671289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4547723.549299555 0.0 0.0 0.0 1193.5401618548876 100877.44317501454 3689.2561983471073  5282.533369447504  5282.533369447504 248.8026429452273  1.097878909236638E9  4.147648769493269E7  260803.0  672613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4578448.752959999 0.0 0.0 0.0 30725.20366044465 107227.8214123656 17851.23966942149  6523.585753672064  6523.585753672064 249.4023574782545  9.928101098999621E8  4.142198350063695E8  261327.0  673967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4633145.863278457 0.0 0.0 0.0 54697.11031845737 108385.69141106975 47603.30578512396  5935.934534629376  5935.934534629376 249.5094387691732  1.1005094427566423E9  1.797738181066165E8  261852.0  675345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4652332.842168929 0.0 0.0 0.0 19186.97889047204 105420.46421393254 13884.297520661159  8267.908566948063  8267.908566948063 249.23521078460487  1.0662931585495992E9  7.169584724860702E8  262377.0  676723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4661127.913619569 0.0 0.0 0.0 8795.071450639649 102749.1671927209 6148.760330578512  5317.608141272778  5317.608141272778 248.98803557772592  1.1031332362566342E9  4.378721095905206E7  262902.0  678070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4672378.948665942 0.0 0.0 0.0 11251.035046373185 102049.0012932814 5950.413223140496  6000.787722672185  6000.787722672185 248.91868475567367  1.0688341771495986E9  2.254368476577132E8  263427.0  679450.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4715678.489477988 0.0 0.0 0.0 43299.54081204671 119124.73869005207 17851.239669421488  8372.563745854572  8372.563745854572 250.46749299535253  1.1057474011566546E9  7.000766273582276E8  263952.0  680785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5004566.57371669 0.0 0.0 0.0 288888.08423870115 139882.15372403708 261818.18181818174  6312.487386534371  6312.487386534371 252.16378244207922  1.1070280049566479E9  2.544715008486419E8  264476.0  682115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5009682.090417067 0.0 0.0 0.0 5115.516700376632 121344.74704603048 17851.239669421488  5801.6837089617675  5801.6837089617675 250.6587411307745  1.0725725587495973E9  1.7875501133494318E8  265001.0  683462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5026187.384449705 0.0 0.0 0.0 16505.294032638216 105761.6070539899 23801.65289256199  8286.78113211682  8286.78113211682 249.26676010857207  1.109615209776657E9  6.7770692256669E8  265526.0  684802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5047112.130106176 0.0 0.0 0.0 20924.745656471292 109724.72730960896 11900.826446280993  5060.798954571209  5060.798954571209 249.63327451304994  1.075090282349584E9  1.6440655252068544E7  266051.0  686164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5053510.095402441 0.0 0.0 0.0 6397.965296265125 108648.45850896489 1983.4710743801652  5490.763022529033  5490.763022529033 249.53373980476877  1.1122072288966796E9  7.205987278712213E7  266576.0  687494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5146203.09518033 0.0 0.0 0.0 92692.99977788891 134400.4222578298 61487.603305785095  5453.4327232391715  5453.4327232391715 251.73223726793697  1.1135119041966941E9  6.270366709795334E7  267101.0  688849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5202995.731891051 0.0 0.0 0.0 56792.63671072153 129272.04331222473 55537.19008264461  6383.825573682257  6383.825573682257 251.3189582812656  1.0068963168599573E9  3.699896603301716E8  267625.0  690164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5256838.550704714 0.0 0.0 0.0 53842.81881366339 116435.9146307542 61487.603305785095  5191.3441893490335  5191.3441893490335 250.23585756639855  1.116044225996693E9  3643167.49394951  268150.0  691479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5276446.6876125485 0.0 0.0 0.0 19608.136907834596 107534.87559433581 21818.181818181823  6690.994126071142  6690.994126071142 249.43075423974253  1.0813100473496082E9  3.618271247605085E8  268675.0  692839.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5315066.353174038 0.0 0.0 0.0 38619.66556149015 111041.1633188192 17851.239669421488  17262.13816758526  17262.13816758526 249.7550201904022  1.1186237279366798E9  2.604535012062596E9  269200.0  694158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5313638.527900279 0.0 0.0 0.0 -1427.8252737598937 96928.27287319284 5950.413223140496  6734.651948725981  6734.651948725981 248.41148106905635  1.0838175211496122E9  3.687359238688501E8  269725.0  695530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5318898.051840276 0.0 0.0 0.0 5259.52393999747 89838.13616865798 6148.760330578512  6200.900313953806  6200.900313953806 247.6853069828738  1.121212858476689E9  2.1621915461541042E8  270249.0  696847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5319271.896684415 0.0 0.0 0.0 373.8448441383652 76754.13782334293 6148.760330578512  7309.082858874901  7309.082858874901 246.2118724648092  1.122525236656687E9  4.539234896383512E8  270774.0  698210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5321449.973663407 0.0 0.0 0.0 2178.0769789926753 66792.90154127327 5950.413223140496  6188.900037921839  6188.900037921839 244.96356654171078  1.0875260851495962E9  2.4731766615444735E8  271299.0  699510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5324817.152556712 0.0 0.0 0.0 3367.178893304535 57497.32615378383 3689.2561983471073  8973.49808244686  8973.49808244686 243.62768851544968  1.1250691127767072E9  8.103665493455509E8  271824.0  700852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5335456.832320176 0.0 0.0 0.0 10639.679763464232 58434.20665376785 3570.2479338842977  6132.5513295959245  6132.5513295959245 243.77202382587706  1.0899906961495895E9  2.3269956733924177E8  272349.0  702155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5384440.189620555 0.0 0.0 0.0 48983.35730037934 98441.3387924805 3689.2561983471073  5286.968963319582  5286.968963319582 248.56134892952463  1.12763513467671E9  1.2676946758412967E7  272874.0  703517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5412918.783359459 0.0 0.0 0.0 28478.593738902902 107022.11708942747 13884.297520661159  6013.5179212947405  6013.5179212947405 249.3833336807017  1.1289128498967223E9  1.6810386897412345E8  273398.0  704844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5589063.461342667 0.0 0.0 0.0 176144.6779832088 191519.5015452868 85289.25619834715  6358.037329002503  6358.037329002503 255.86596620646014  1.0207868458199216E9  3.505370319575169E8  273923.0  706136.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5622672.198118909 0.0 0.0 0.0 33608.73677624201 150617.98489727464 63471.07438016526  11039.17904408915  11039.17904408915 252.98094115521957  1.131449985996724E9  1.2495190191979234E9  274448.0  707479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5709547.254542425 0.0 0.0 0.0 86875.0564235158 164760.53779361647 67438.01652892558  5294.486998248553  5294.486998248553 254.01360388016766  1.0961927569495957E9  4.574084072756163E7  274973.0  708811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5705419.165637175 0.0 0.0 0.0 -4128.088905250259 110051.28196326634 29752.066115702477  20829.1008093974  20829.1008093974 249.66347470297478  1.1340747423567104E9  3.3584190595061765E9  275498.0  710205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5712039.61558127 0.0 0.0 0.0 6620.449944095647 104903.24879605696 5950.413223140496  5818.069888164537  5818.069888164537 249.18737804458124  1.0987747747495954E9  1.5608702416054758E8  276023.0  711582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5710819.09798567 0.0 0.0 0.0 -1220.5175955999605 85196.14682979143 6148.760330578512  12337.824040087056  12337.824040087056 247.18638293527422  1.1366898701167438E9  1.5243754603456616E9  276547.0  712921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
