observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1991851.808120129 0.0 0.0 0.0 1583.7939953699438 96164.0603845694 5950.413223140496  5558.132185588418  5558.132185588418 248.3357864881705  9.701793106167827E8  2.286182093611733E8  222043.0  573134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2045176.280513258 0.0 0.0 0.0 53324.47239312896 107524.9796525262 35702.47933884298  6261.073786329234  6261.073786329234 249.42983905045097  1.0037414531720726E9  3.466689863135768E8  222550.0  574404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2137169.4985662065 0.0 0.0 0.0 91993.21805294868 134619.55040644345 59504.13223140493  5394.51506762678  5394.51506762678 251.74989607594839  9.725376964167817E8  1.9097030746316278E8  223058.0  575665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2152545.4303952893 0.0 0.0 0.0 15375.931829082698 108050.4125525319 35702.47933884298  6242.590344151327  6242.590344151327 249.47843175367908  1.0061880804320995E9  3.402357851654589E8  223565.0  576945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2294036.805649205 0.0 0.0 0.0 141491.37525391602 168761.58833501115 75371.90082644626  5408.298644990662  5408.298644990662 254.2959047721027  1.0074397984321034E9  1.590410959472024E8  224073.0  578245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2344678.929320451 0.0 0.0 0.0 50642.12367124575 157515.1876495435 55537.19008264461  6351.3342740690605  6351.3342740690605 253.4851557929391  9.111170833494016E8  4.587610559381255E8  224580.0  579592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2424189.8109453153 0.0 0.0 0.0 79510.88162486425 162656.42296557786 69421.48760330575  4948.158705524351  4948.158705524351 253.86072999967698  1.0100270032521031E9  5.720928882909029E7  225088.0  580932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2432873.563643152 0.0 0.0 0.0 8683.752697836506 109277.04153478518 57520.66115702477  4542.472971604543  4542.472971604543 249.59187196289514  9.786754630167851E8  1061101.5514554414  225595.0  582252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2438360.808293575 0.0 0.0 0.0 5487.244650423211 90514.08575124368 6148.760330578512  18101.440103386198  18101.440103386198 247.75795848573125  1.012557399332123E9  2.8916249373631215E9  226103.0  583560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2466645.425090949 0.0 0.0 0.0 28284.616797374034 106125.03152028147 5950.413223140496  6723.2578051957535  6723.2578051957535 249.30037006568776  9.810990748167863E8  4.6899684120728415E8  226610.0  584853.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2487953.048959802 0.0 0.0 0.0 21307.62386885281 114985.1560370373 6148.760330578512  6298.739021518453  6298.739021518453 250.11087836294257  1.0150569838921404E9  3.4347722613713247E8  227118.0  586156.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2516384.6497492744 0.0 0.0 0.0 28431.600789472483 125969.97720785797 11900.826446280991  5545.953172370825  5545.953172370825 251.05285576660955  1.0163587706121552E9  1.7981193691367516E8  227625.0  587508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2515634.900393638 0.0 0.0 0.0 -749.7493556366353 114447.88887795318 5950.413223140496  4821.925751127646  4821.925751127646 250.06459414868652  9.847759576167972E8  5.523396639353389E7  228133.0  588799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2528693.9479786376 0.0 0.0 0.0 13059.047584999666 107421.14319875109 13884.297520661159  6201.495743540563  6201.495743540563 249.42023612306954  1.0188641323321742E9  3.1869630511016804E8  228640.0  590110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2547606.395287849 0.0 0.0 0.0 18912.447309211533 107492.3499223899 11900.826446280993  6940.4141392917045  6940.4141392917045 249.42682141148524  9.872480230167779E8  5.0968493575268984E8  229148.0  591452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2579641.7164462004 0.0 0.0 0.0 32035.321158351544 107847.15081069921 25785.123966942156  5895.396303100087  5895.396303100087 249.45963384913523  1.0214157113322006E9  2.5012412101962468E8  229655.0  592760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2616679.28133145 0.0 0.0 0.0 37037.56488525005 108087.73104523987 31735.537190082654  5061.4474606267795  5061.4474606267795 249.48188301537408  1.0226606893122067E9  6.901012035955782E7  230163.0  594053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2675783.102716064 0.0 0.0 0.0 59103.82138461384 108017.43970216966 53553.719008264445  5620.393719419723  5620.393719419723 249.47538238251823  9.248110646293935E8  2.8741524218865484E8  230670.0  595338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2697374.411007179 0.0 0.0 0.0 21591.308291114634 108653.21779993459 15867.768595041325  5087.761598308349  5087.761598308349 249.53417995005407  1.0251294623522246E9  7.221687318706949E7  231178.0  596617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2705093.838185005 0.0 0.0 0.0 7719.427177826115 108954.77324571095 1983.4710743801652  5434.400657669589  5434.400657669589 249.56206818142152  9.932627920167862E8  1.7884787636069536E8  231685.0  597907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2724743.1883562435 0.0 0.0 0.0 19649.350171238515 117633.94994473763 6148.760330578512  4821.413141633323  4821.413141633323 250.33906529503253  1.0276194183122493E9  1.227994427782653E7  232193.0  599203.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2724701.084788406 0.0 0.0 0.0 -42.10356783760185 104189.37121466345 5950.413223140496  7452.061939096073  7452.061939096073 249.12135773741454  9.956817448167648E8  6.116052129258668E8  232700.0  600503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2737788.4663436254 0.0 0.0 0.0 13087.381555219461 105201.73262706691 6148.760330578512  5926.259812237481  5926.259812237481 249.21498220910635  1.0301921802322576E9  2.4800440244054446E8  233207.0  601875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2735293.3720352 0.0 0.0 0.0 -2495.094308425462 91484.06642750047 6148.760330578512  5073.8115605624635  5073.8115605624635 247.86221264268062  1.031376498032271E9  6.2961044248074695E7  233715.0  603105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2735676.8699874794 0.0 0.0 0.0 383.4979522797732 79934.32168873728 5950.413223140496  5982.829467902464  5982.829467902464 246.585967731883  9.993148330167885E8  2.9108289217010236E8  234222.0  604402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2778830.013270609 0.0 0.0 0.0 43153.143283129786 107207.21488744531 9917.355371900827  5962.894712520914  5962.894712520914 249.40045176060718  1.033826976732291E9  2.522711502260884E8  234730.0  605650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2814804.137652143 0.0 0.0 0.0 35974.124381533846 103392.43973570553 29752.066115702488  10036.83341757117  10036.83341757117 249.0476565001115  1.0017076954167752E9  1.1630718757882817E9  235237.0  606970.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2818466.3558565793 0.0 0.0 0.0 3662.2182044365672 98500.77509763716 3689.2561983471073  4864.6266441578155  4864.6266441578155 248.56723604374378  1.0363843328923094E9  1.2835470077618107E7  235745.0  608306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2957388.5931936945 0.0 0.0 0.0 138922.23733711528 163024.95565523065 69421.48760330575  4976.569176216242  4976.569176216242 253.8876518120557  1.0376601223923194E9  3.5703840041830696E7  236252.0  609631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2998263.4402213776 0.0 0.0 0.0 40874.84702768337 143579.2698947246 55537.19008264461  4783.342705545083  4783.342705545083 252.44518875740025  9.38390248149395E8  9.32979487384859E7  236760.0  610952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3029339.609682337 0.0 0.0 0.0 31076.169460959278 106636.2387975833 61487.603305785095  6531.597252315609  6531.597252315609 249.34764716522548  1.0401876298923423E9  3.685702632502875E8  237267.0  612256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3098353.032367248 0.0 0.0 0.0 69013.422684911 111319.28030742962 59504.13223140493  4826.2489436598935  4826.2489436598935 249.78074080342455  1.0078268260167723E9  3.3115539380158454E7  237775.0  613537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3105209.072945923 0.0 0.0 0.0 6856.040578674964 106985.94915498736 6148.760330578512  5040.611400538712  5040.611400538712 249.37998882409946  1.0426400343123751E9  4.453678055730569E7  238282.0  614803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3148592.5694118524 0.0 0.0 0.0 43383.49646592914 119465.1056279446 23801.652892561982  7102.687100409911  7102.687100409911 250.49681475085671  1.0102234156167669E9  5.217091467695231E8  238790.0  616109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3145889.913490921 0.0 0.0 0.0 -2702.655920931573 105139.3626113187 6148.760330578512  5474.326765115805  5474.326765115805 249.20921415068148  1.0451203616723547E9  1.3560171014127633E8  239297.0  617379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3148580.3709901627 0.0 0.0 0.0 2690.457499241956 96518.04277457861 6148.760330578512  5163.017005403532  5163.017005403532 248.37084813535841  1.0463807454123774E9  6.719694130331266E7  239805.0  618688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3146830.6280715 0.0 0.0 0.0 -1749.7429186629397 83800.22925061472 5950.413223140496  5017.65738216046  5017.65738216046 247.03634880165677  1.0138322770167638E9  6.839373434505768E7  240312.0  619982.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3299576.743957812 0.0 0.0 0.0 152746.11588631218 162442.50739514586 67438.01652892558  6665.821212855698  6665.821212855698 253.84510317737934  1.0488485555924073E9  3.888592339625095E8  240820.0  621251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3409312.9548376636 0.0 0.0 0.0 109736.2108798516 182260.33990970562 83305.78512396697  6612.593241325007  6612.593241325007 255.2382264345563  1.0162288666167967E9  4.0999852662142587E8  241327.0  622554.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3458067.5331149097 0.0 0.0 0.0 48754.57827724617 160064.67384009768 65454.54545454542  5495.698892308936  5495.698892308936 253.67139921397455  1.0513481401524262E9  1.3398354730413838E8  241835.0  623847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3487148.9190614703 0.0 0.0 0.0 29081.38594656047 121812.32404518694 61487.603305785095  5846.132435686373  5846.132435686373 250.6990217130588  1.052547863712426E9  2.0836656425718784E8  242342.0  625093.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3539241.109563577 0.0 0.0 0.0 52092.19050210688 113768.93382147927 55537.19008264461  4598.390643170115  4598.390643170115 250.00610387848718  9.518363706293646E8  3.9960714228459E7  242850.0  626413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3566079.9740734487 0.0 0.0 0.0 26838.86450987151 109115.52111317529 25785.123966942156  5707.153251233348  5707.153251233348 249.5769343487631  1.0551254399324316E9  1.7581346818814924E8  243357.0  627770.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3580588.253695882 0.0 0.0 0.0 14508.279622433047 107462.90119661938 9917.355371900827  6243.544167088107  6243.544167088107 249.42409795585124  1.0222566808167753E9  3.243729086673453E8  243865.0  629023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3583597.66766483 0.0 0.0 0.0 3009.413968948172 98436.52219548989 6148.760330578512  5887.032639499143  5887.032639499143 248.560871849791  1.0576250244924666E9  2.1211090344553474E8  244372.0  630366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3653605.2976352763 0.0 0.0 0.0 70007.62997044642 121887.03217738123 41652.89256198347  4904.227426571606  4904.227426571606 250.70545763071857  1.024759495616772E9  3.3001543536922798E7  244880.0  631709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3687028.4346775864 0.0 0.0 0.0 33423.13704231026 118566.08080541757 23801.652892561982  12942.435521711926  12942.435521711926 250.41936602389882  1.0601833435125008E9  1.7312867201437058E9  245387.0  633023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3686777.203875124 0.0 0.0 0.0 -251.23080246227374 105256.1714361203 6148.760330578512  6909.918236256481  6909.918236256481 249.22001677944328  1.0613946213924967E9  4.289608736367567E8  245895.0  634281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3686495.4593438427 0.0 0.0 0.0 -281.7445312814101 94157.35868234401 5950.413223140496  4866.654999354384  4866.654999354384 248.13702443367114  1.0284084244167663E9  2.1248861342529505E7  246402.0  635625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3688301.695389666 0.0 0.0 0.0 1806.2360458236149 86622.6572291944 3689.2561983471073  5651.681300626122  5651.681300626122 247.33970520520145  1.0639346460725219E9  1.550398764255813E8  246910.0  636919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3696645.051270042 0.0 0.0 0.0 8343.355880376108 85109.00182091245 3570.2479338842977  6286.76335477377  6286.76335477377 247.1770165327722  1.0307724010167724E9  3.251788550426237E8  247417.0  638162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3733345.610963768 0.0 0.0 0.0 36700.55969372599 107651.78430046544 7933.884297520661  6223.892916652334  6223.892916652334 249.44156610565665  1.0664188248725395E9  2.759723137264572E8  247925.0  639499.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3750343.044007133 0.0 0.0 0.0 16997.433043365323 109211.28886922268 9917.355371900827  5520.573102707229  5520.573102707229 249.5857910727109  1.0676926886525428E9  1.2300395608590002E8  248432.0  640822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3810759.531836219 0.0 0.0 0.0 60416.48782908587 109176.84168085786 55537.19008264461  4913.744934806222  4913.744934806222 249.5826053528954  9.65537309349353E8  9.427649949212608E7  248940.0  642167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3896712.1607212224 0.0 0.0 0.0 85952.62888500336 127549.95237627215 61487.603305785095  6091.914883804252  6091.914883804252 251.18018070563883  1.0702635248525649E9  2.4366212692775014E8  249447.0  643492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3904477.139881675 0.0 0.0 0.0 7764.9791604529255 105990.46508105214 21818.181818181823  7506.2846374911  7506.2846374911 249.28792519014632  1.036940917016759E9  5.820409832347175E8  249955.0  644782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3923275.378241232 0.0 0.0 0.0 18798.238359556854 113157.35877066942 6148.760330578512  5482.584339361051  5482.584339361051 249.95072863873756  1.0727400007725974E9  1.0976309372893544E8  250462.0  646064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3927270.7657723823 0.0 0.0 0.0 3995.3875311502516 105685.07003067406 5950.413223140496  5517.26304800511  5517.26304800511 249.25968186725922  1.0393598698167611E9  1.5062285066720676E8  250970.0  647378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3931383.9978775433 0.0 0.0 0.0 4113.232105161242 97822.71677686505 6148.760330578512  5826.825028391729  5826.825028391729 248.50007495808885  1.075228993872608E9  1.815211445121336E8  251477.0  648649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3953907.1956984433 0.0 0.0 0.0 22523.197820899997 107721.57769923405 6148.760330578512  6475.576567952472  6475.576567952472 249.4480206879898  1.0764518260726056E9  3.202233286177612E8  251984.0  649919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3953753.6441822844 0.0 0.0 0.0 -153.55151615880487 95820.40318261797 5950.413223140496  5797.209777316783  5797.209777316783 248.30174754185995  1.042922141216772E9  2.0744047553737304E8  252492.0  651201.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3961082.4134790557 0.0 0.0 0.0 7328.769296771154 93717.29493111376 3689.2561983471073  5742.621349928242  5742.621349928242 248.0934365026856  1.0789234876926131E9  1.5966530483908665E8  252999.0  652486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4000572.3317925907 0.0 0.0 0.0 39489.918313534836 106549.14054762876 19834.710743801657  6823.361953218141  6823.361953218141 249.33959220823348  1.0453466848167688E9  4.2634004631903577E8  253507.0  653803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4168736.0905782534 0.0 0.0 0.0 168163.75878566262 182202.00052834998 87272.72727272731  5238.171532214294  5238.171532214294 255.23427122226101  1.0814086293526018E9  4.837865032555261E7  254014.0  655067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4169497.424006557 0.0 0.0 0.0 761.333428303725 115462.44398866483 61487.603305785095  6013.286662203975  6013.286662203975 250.1519955193543  1.0826603473526292E9  2.1430649274381474E8  254522.0  656367.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4213491.565941892 0.0 0.0 0.0 43994.14193533436 108031.21123043032 45619.834710743795  5805.539982825186  5805.539982825186 249.4766559909766  9.790077828693155E8  2.731515219402874E8  255029.0  657656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4314763.68011979 0.0 0.0 0.0 101272.11417789859 140016.98700157143 61487.603305785095  7798.735100972669  7798.735100972669 252.17404528859578  1.0851714862326188E9  5.968871597036754E8  255554.0  658975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4379724.249756781 0.0 0.0 0.0 64960.56963699142 139489.48795541047 59504.13223140493  5983.936451747733  5983.936451747733 252.13389465332702  1.0514248162167625E9  2.392116671433351E8  256079.0  660326.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4385576.323551777 0.0 0.0 0.0 5852.073794995112 122336.81398549824 17851.239669421488  5153.508095485858  5153.508095485858 250.74420520205877  1.0877577281926427E9  2.3769043351991493E7  256604.0  661661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4388952.292335166 0.0 0.0 0.0 3375.9687833891267 113575.4139303324 5950.413223140496  6186.955615414459  6186.955615414459 249.9893909118961  1.0539136540167621E9  2.8051071739413834E8  257129.0  662997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4389773.242554732 0.0 0.0 0.0 820.9502195663994 98336.72648478884 6148.760330578512  9910.877334531438  9910.877334531438 248.55098717163125  1.090300641452672E9  1.0473122782736483E9  257654.0  664302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4388700.1665081 0.0 0.0 0.0 -1073.0760466316426 85337.48732563648 6148.760330578512  5777.402781942211  5777.402781942211 247.20157430413116  1.0916293882526598E9  1.54461186000188E8  258178.0  665682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392869.984373242 0.0 0.0 0.0 4169.8178651413455 77767.09059509095 5950.413223140496  5789.801372546384  5789.801372546384 246.33102936067417  1.0576911712167563E9  1.9107357471185353E8  258703.0  667051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392996.333663065 0.0 0.0 0.0 126.34928982366836 66687.12565015412 3689.2561983471073  7517.0580364133875  7517.0580364133875 244.94874991597618  1.0942579960526538E9  5.270475488141556E8  259228.0  668412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4401698.523304518 0.0 0.0 0.0 8702.189641453317 66014.23809366852 3570.2479338842977  5804.829264054615  5804.829264054615 244.85449476028415  1.0601986450167679E9  1.9180736946525458E8  259753.0  669742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4509043.86569729 0.0 0.0 0.0 107345.34239277143 108751.52856594337 59504.13223140493  5103.919689091794  5103.919689091794 249.54327185479917  1.0968346094126666E9  3996760.0401271717  260278.0  671088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4515337.143727011 0.0 0.0 0.0 6293.278029720955 106351.72170169847 1983.4710743801652  6709.613819585685  6709.613819585685 249.321334662138  1.098131581832681E9  3.490215513356938E8  260803.0  672435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4534760.704080575 0.0 0.0 0.0 19423.560353563757 102281.6917489667 11900.826446280993  11592.763860014496  11592.763860014496 248.94173254248878  9.929991947093195E8  1.5073689327550914E9  261327.0  673744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4541662.803254834 0.0 0.0 0.0 6902.0991742587685 99557.25456191757 3689.2561983471073  5937.280162960785  5937.280162960785 248.67187941381908  1.1006687179326801E9  1.7990477278723213E8  261852.0  675070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4555089.237104883 0.0 0.0 0.0 13426.43385004862 103288.76723840591 3570.2479338842977  6124.673239675981  6124.673239675981 249.03806873563357  1.0663951150167705E9  2.5459597429871887E8  262377.0  676392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4572613.736360374 0.0 0.0 0.0 17524.499255490704 102770.25457132033 6148.760330578512  11894.251591997772  11894.251591997772 248.9901160243522  1.1032626627726862E9  1.4621314002668738E9  262902.0  677764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4584388.376529371 0.0 0.0 0.0 11774.64016899726 102725.19915318042 5950.413223140496  5869.28236399666  5869.28236399666 248.98566156430076  1.0689482470167621E9  1.9695923899994937E8  263427.0  679132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4583253.099338621 0.0 0.0 0.0 -1135.2771907501444 90129.70804404338 6148.760330578512  5311.453587808385  5311.453587808385 247.71664531857732  1.1059182306527035E9  3.9674780803032465E7  263952.0  680522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4712797.856789211 0.0 0.0 0.0 129544.75745059035 116093.1478236278 89256.19834710743  14325.11932389849  14325.11932389849 250.20632906819674  1.1072344602727106E9  1.9824577142719128E9  264476.0  681889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4717617.761117079 0.0 0.0 0.0 4819.904327868542 108663.7958886412 5950.413223140496  6298.843039714664  6298.843039714664 249.5351582251587  1.0727304232167684E9  2.858262218231077E8  265001.0  683191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4753808.355335981 0.0 0.0 0.0 36190.59421890125 106730.90650198807 31735.537190082654  6387.946415471762  6387.946415471762 249.3564021549975  1.1097744849526958E9  2.6800028990664363E8  265526.0  684527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4763641.730394256 0.0 0.0 0.0 9833.37505827565 108538.83920979955 1983.4710743801652  6041.971276083985  6041.971276083985 249.5236020724868  1.075208079416748E9  2.2794555919691688E8  266051.0  685850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4847740.446103792 0.0 0.0 0.0 84098.7157095353 125281.34680666581 61487.603305785095  5868.604806884231  5868.604806884231 250.99736133505246  1.112331841112752E9  1.5342950700291818E8  266576.0  687183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4938529.6759335315 0.0 0.0 0.0 90789.22982973975 148922.51713770986 61487.603305785095  5660.456192910874  5660.456192910874 252.85189048087304  1.113603779172726E9  1.0726334298928832E8  267101.0  688504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4950898.210407975 0.0 0.0 0.0 12368.534474443712 106411.61472248865 47603.30578512396  7276.1311045410475  7276.1311045410475 249.3268736449171  1.0070288724692878E9  5.623127034250604E8  267625.0  689876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4975247.224086401 0.0 0.0 0.0 24349.013678425617 105822.12923397822 17851.23966942149  7087.259497514519  7087.259497514519 249.27235727679445  1.1162323869727316E9  4.1237269570262355E8  268150.0  691234.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4994707.456813315 0.0 0.0 0.0 19460.23272691366 108076.69775409086 11900.826446280993  5304.837760520001  5304.837760520001 249.48086264256827  1.0814669800167546E9  6.2699106513029024E7  268675.0  692567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5001202.214377267 0.0 0.0 0.0 6494.757563952544 95832.40703696365 6148.760330578512  12590.287950501246  12590.287950501246 248.30293651316995  1.1188090003327336E9  1.596708635254321E9  269200.0  693910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5012193.729035732 0.0 0.0 0.0 10991.514658464908 95735.40643761364 5950.413223140496  5138.102034674417  5138.102034674417 248.29332868835317  1.0839781810167534E9  2.4225757085489318E7  269725.0  695262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5020836.787447005 0.0 0.0 0.0 8643.058411272083 91301.88254748938 6148.760330578512  6927.821970817825  6927.821970817825 247.84263140020306  1.1214385709927456E9  3.727784645457352E8  270249.0  696641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5020161.681912167 0.0 0.0 0.0 -675.1055348372741 79266.76941169875 6148.760330578512  5211.247270374834  5211.247270374834 246.50744140826947  1.1226970290127454E9  1283131.0714371034  270774.0  697948.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5020982.479346659 0.0 0.0 0.0 820.7974344919028 69020.06341622511 5950.413223140496  5117.090206825061  5117.090206825061 245.25170357213372  1.0877426530167613E9  1.5929380072474986E7  271299.0  699302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5026369.214254978 0.0 0.0 0.0 5386.734908319264 64861.65020771264 3689.2561983471073  5855.891918484624  5855.891918484624 244.69304527352747  1.1252928995727623E9  1.3772648801098377E8  271824.0  700644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5066529.500500391 0.0 0.0 0.0 40160.28624541305 94663.36571818635 3570.2479338842977  6788.322801055056  6788.322801055056 248.18714398951926  1.0901942188167546E9  3.739351446086186E8  272349.0  701933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5118107.545889373 0.0 0.0 0.0 51578.04538898173 107914.12511021172 31735.537190082654  6591.748806873729  6591.748806873729 249.4658277175818  1.1278309985327704E9  2.939005936919982E8  272874.0  703280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5126984.260584782 0.0 0.0 0.0 8876.714695409215 109360.4671738784 1983.4710743801652  5446.901557362372  5446.901557362372 249.59958727216113  1.129101973732778E9  4.570493270901389E7  273398.0  704600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5221911.814192855 0.0 0.0 0.0 94927.55360807333 142487.153436761 55537.19008264461  6263.677262546371  6263.677262546371 252.36206221926938  1.0209846274292716E9  3.2998733897231525E8  273923.0  705923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5245230.302550019 0.0 0.0 0.0 23318.488357164202 107145.32130911875 51570.24793388428  7090.0725509222875  7090.0725509222875 249.39472776372133  1.1316391098327854E9  3.975727021066794E8  274448.0  707235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5305482.261836647 0.0 0.0 0.0 60251.959286628036 107353.80557276236 53553.719008264445  6489.756014720112  6489.756014720112 249.41400865372813  1.0963245310167239E9  3.034088966770974E8  274973.0  708512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5309897.39090402 0.0 0.0 0.0 4415.129067372129 89114.57585918081 6148.760330578512  16505.59845037515  16505.59845037515 247.60753824797732  1.1341868373927932E9  2.425798752619678E9  275498.0  709881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5309975.850838229 0.0 0.0 0.0 78.4599342095931 77637.55982823508 5950.413223140496  5605.062742014823  5605.062742014823 246.3157922395289  1.0988636860167482E9  1.1005598161392945E8  276023.0  711237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5308932.229987478 0.0 0.0 0.0 -1043.6208507510948 57164.19251221536 6148.760330578512  13280.986134690113  13280.986134690113 243.57636612420512  1.1367711536328022E9  1.7277186982654305E9  276547.0  712565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
