observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110175.89568165805 55537.19008264461  4374.190393169123  4374.190393169123 249.6749991382279  8.622338027238632E8  8.120698280561922E7  166901.0  432713.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109480.67650251328 41652.89256198347  4297.178137161395  4297.178137161395 249.61070438384476  8.639102623323537E8  6.292024866100139E7  167446.0  434075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110478.6242568972 11900.826446280993  3651.299479335067  3651.299479335067 249.70299586210092  7.817886975243071E8  5736430.409061793  167990.0  435411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173686.606010014 77355.37190082643  4362.84883605694  4362.84883605694 254.64339772878105  8.672157975455805E8  7.377880101199451E7  168535.0  436764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142098.54895702784 59504.13223140493  4335.147021581478  4335.147021581478 252.3324835558706  8.408924534874626E8  9.41273201851278E7  169079.0  438150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126298.87514586077 23801.652892561982  4111.072208605092  4111.072208605092 251.07936055652033  8.707284014199651E8  1.5962127622708205E7  169624.0  439620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123929.8296041159 35702.479338842975  4630.182002901894  4630.182002901894 250.88143949036146  8.442766935935597E8  1.5437726366854435E8  170169.0  440990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113497.9099904379 6148.760330578512  6127.786383099497  6127.786383099497 249.9822232489076  8.741451691514115E8  4.47517373898486E8  170713.0  442388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104313.26026698136 6148.760330578512  4634.5662128780095  4634.5662128780095 249.13281515462697  8.758519892977731E8  1.2374756980980761E8  171258.0  443778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101235.22166602041 5950.413223140496  4089.6050778204567  4089.6050778204567 248.8380805929101  8.492785356282734E8  3.278188706079469E7  171802.0  445187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94155.83796712164 3689.2561983471073  4435.416190551668  4435.416190551668 248.13687380815387  8.792917911216077E8  7.73543899632185E7  172347.0  446570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135474.07837391796 59504.13223140493  5511.454061799029  5511.454061799029 251.8187596400933  8.526150127537123E8  3.361148051326525E8  172892.0  447984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197625.7833846427 103140.49586776864  4905.392881506812  4905.392881506812 256.26737099582607  8.82726474831763E8  1.7528593374631402E8  173436.0  449361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190428.4334806092 97190.08264462817  5067.050479405582  5067.050479405582 255.79199549021078  8.844931444947522E8  2.0838614399581793E8  173981.0  450790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207706.02351151407 101157.02479338844  3747.137175706897  3747.137175706897 256.921125462839  8.000702320570303E8  8125507.674363359  174525.0  452139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 174979.51223569806 79338.8429752066  4729.789250609541  4729.789250609541 254.73462091552233  8.87130418034738E8  1.3300718113141444E8  175070.0  453529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121570.35442505295 59504.13223140493  4913.284079240404  4913.284079240404 250.67817663896045  8.598113051749681E8  1.9990310471424553E8  175615.0  454922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122456.88945292556 59504.132231404954  4786.15694072246  4786.15694072246 250.75454940152702  8.89841831794759E8  1.424533492451616E8  176159.0  456345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119370.56140641047 5950.413223140496  4871.447823374595  4871.447823374595 250.48867000399815  8.624790485749696E8  1.8821197034411302E8  176704.0  457785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110582.50968591684 6148.760330578512  5098.794189915124  5098.794189915124 249.71260331877525  8.925638370147693E8  2.071620467269981E8  177248.0  459172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96812.45652841234 6148.760330578512  9465.919926925983  9465.919926925983 248.4000095610551  8.93906063854786E8  1.1477368755002484E9  177793.0  460566.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95433.53048369697 5950.413223140496  5782.226221574861  5782.226221574861 248.26342813824257  8.664093809749863E8  3.807215297201871E8  178338.0  462003.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91776.90328031783 3689.2561983471073  4763.401465032035  4763.401465032035 247.89368693898516  8.966059232947975E8  1.3078127662634952E8  178882.0  463370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85147.07420779656 3570.2479338842977  4130.6549386369725  4130.6549386369725 247.18110857779413  8.689932623749747E8  2.192093883140796E7  179427.0  464776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83406.38256647937 3689.2561983471073  4630.6054329700755  4630.6054329700755 246.99401790267405  8.992951912748253E8  9.945009287640323E7  179971.0  466163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81861.68799290924 3689.2561983471073  4619.071075223028  4619.071075223028 246.8126900356322  9.00668229634822E8  9.558928362497891E7  180516.0  467589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87520.14495663437 3332.2314049586776  4171.618551316211  4171.618551316211 247.43616777263912  8.147173826170387E8  8.503199480547726E7  181061.0  468981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108440.75210921027 11900.826446280993  5362.347371143091  5362.347371143091 249.5145308526043  9.033045403148504E8  2.5326542152603182E8  181605.0  470327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110068.20700999197 17851.23966942149  4560.9618297967845  4560.9618297967845 249.6650399528338  8.755028171749667E8  1.0822148942836452E8  182150.0  471762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120073.46319168092 6148.760330578512  4874.732427732544  4874.732427732544 250.54922322464517  9.06064097074863E8  1.4533535687814307E8  182694.0  473193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107512.99925984725 5950.413223140496  5479.472808693165  5479.472808693165 249.42873108849045  8.781677651749734E8  3.036642234350439E8  183239.0  474622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95844.45558114149 6148.760330578512  5027.882788127249  5027.882788127249 248.30412991096887  9.087601050748894E8  1.756713578507736E8  183784.0  475993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82857.71578538166 6148.760330578512  5915.66591518131  5915.66591518131 246.92985599169293  9.101610663748752E8  3.657505872797406E8  184328.0  477448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78289.86437103766 5950.413223140496  4984.3768912035  4984.3768912035 246.3925249230723  8.821158017749879E8  1.929321561174106E8  184873.0  478859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72672.47807720234 3689.2561983471073  4449.120465488213  4449.120465488213 245.70906309369192  9.12859000094895E8  4.6742967261667594E7  185417.0  480250.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76166.4336849028 3570.2479338842977  4539.095958415226  4539.095958415226 246.14273893481976  8.847416141749599E8  9.426658429842941E7  185962.0  481677.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82893.64352132562 3689.2561983471073  4647.988615230069  4647.988615230069 246.93408228694574  9.15567525274918E8  8.692702483248673E7  186507.0  483063.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83917.17524694174 3689.2561983471073  4817.785426036781  4817.785426036781 247.04891823376417  9.169540436749302E8  1.2216288044180197E8  187051.0  484503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91975.16533333325 3332.2314049586776  3882.497508649818  3882.497508649818 247.91499627400398  8.294454134170611E8  7945319.527484018  187596.0  485916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108692.18629619942 33719.00826446282  5702.122182671049  5702.122182671049 249.53778380617769  9.196895289349437E8  3.1016426060461456E8  188140.0  487344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109347.8155475392 1983.4710743801652  4798.912174280044  4798.912174280044 249.59841723365756  8.912800547749857E8  1.4376621994931734E8  188685.0  488694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119250.49473662068 6148.760330578512  5346.234840340004  5346.234840340004 250.47832656242423  9.223113967149742E8  2.3078335774994373E8  189230.0  490067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109880.24834335926 5950.413223140496  4907.435670120914  4907.435670120914 249.64765729615826  8.939012081749727E8  1.645517962440161E8  189774.0  491507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100176.71779337662 6148.760330578512  6629.14871940412  6629.14871940412 248.73323670695092  9.250314762149711E8  5.047666608277853E8  190319.0  492892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96942.07412894304 6148.760330578512  5755.630703855062  5755.630703855062 248.41284807140877  9.263775544949859E8  3.150171412969491E8  190863.0  494290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114058.5913397952 5950.413223140496  4602.476066007353  4602.476066007353 250.03105714505472  8.977616555749639E8  9.491658766553982E7  191408.0  495650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109170.04227031642 3966.9421487603304  4426.398410718431  4426.398410718431 249.581976534756  9.289994222750006E8  2.5701772303995363E7  191953.0  497013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101269.63304368415 3570.2479338842977  4389.665392747977  4389.665392747977 248.84148900987364  9.003408779749603E8  4.643760995012699E7  192497.0  498418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110182.4602034128 1983.4710743801652  4475.5942658911845  4475.5942658911845 249.6756062335534  9.316636558950323E8  3.364827394567738E7  193042.0  499780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108285.7252118126 49586.77685950412  4820.342912096163  4820.342912096163 249.50019376785468  9.330328428150312E8  1.0663568890078273E8  193586.0  501202.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109108.51246542348 49586.77685950412  4016.8526868850954  4016.8526868850954 249.5762861801002  8.439473274170562E8  2.2421603433924954E7  194131.0  502591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109046.29607213777 25785.123966942156  4651.952006343567  4651.952006343567 249.57053232887614  9.355921246950585E8  6.775726356220962E7  194638.0  503860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109402.1908548221 31735.537190082654  4444.085427233078  4444.085427233078 249.60344593126996  9.066156191749722E8  5.190037340077113E7  195146.0  505152.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123859.2997098207 41652.89256198347  5070.130733017947  5070.130733017947 250.87536351738635  9.381360008150645E8  1.554076476204479E8  195653.0  506502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121294.77993797007 77355.37190082645  5420.674671024205  5420.674671024205 250.65443659010768  9.090904799749845E8  2.6005971927325848E8  196161.0  507808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122419.65317698737 71404.95867768595  5067.481423296796  5067.481423296796 250.75134159002303  9.405961081150732E8  1.523761278717641E8  196668.0  509057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122585.81308438895 11900.826446280991  4411.682406317434  4411.682406317434 250.76565584806934  9.418420489550833E8  9685145.979264142  197176.0  510351.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111708.23348026289 5950.413223140496  5641.215580985563  5641.215580985563 249.81671168780753  9.126508877749795E8  3.0406635145939165E8  197683.0  511629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103174.91155604486 3689.2561983471073  5151.503575870929  5151.503575870929 249.02753921724266  9.443445220951045E8  1.6674990759910035E8  198191.0  512950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99955.45142351527 3570.2479338842977  4766.564798645284  4766.564798645284 248.71132046587908  9.150987263749673E8  1.1297075247717121E8  198698.0  514256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108819.15598531881 47603.30578512396  5020.559653072618  5020.559653072618 249.54952612460175  9.468277380351133E8  1.3602424533750325E8  199206.0  515529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89717.34844313431 84483.92118 3504.79149 251.86 23848.123493134724 110298.42335159307 17851.23966942149  4517.616457438947  4517.616457438947 249.6863306530651  9.480496073751318E8  2.632581669978721E7  199713.0  516798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
172464.1235832238 55814.845799999996 3165.61812 251.8 141727.23906008946 177814.07593377517 69421.48760330575  4790.098874601754  4790.098874601754 254.93461835417872  8.5742997645706E8  1.7571541476163143E8  200221.0  518094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
274407.357221635 0.0 0.0 0.0 101943.23363841121 185577.80509322818 89256.1983471075  4923.306131850943  4923.306131850943 255.46313932835446  9.50573263435155E8  1.1130273805073507E8  200728.0  519419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
297024.41866590816 0.0 0.0 0.0 22617.06144427319 142169.43008645342 59504.13223140493  6521.304219643302  6521.304219643302 252.33787867913333  9.210939275749711E8  4.854439280373115E8  201236.0  520690.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
315936.09599722427 0.0 0.0 0.0 18911.677331316114 124640.83035993535 29752.066115702477  6688.2109421316945  6688.2109421316945 250.94269041694824  9.530487764951727E8  4.894881087046993E8  201743.0  521990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
315515.0368177701 0.0 0.0 0.0 -421.0591794541638 113511.68092788539 5950.413223140496  4757.677029455302  4757.677029455302 249.98349680272685  9.234821309749757E8  1.0267040252465016E8  202251.0  523253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
369442.63809946924 0.0 0.0 0.0 53927.601281699135 120684.69815474021 41652.89256198347  5101.69149286085  5101.69149286085 250.60187957914715  9.554944408951823E8  1.448563433480151E8  202758.0  524530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
400383.8652354353 0.0 0.0 0.0 30941.22713596607 119688.42260514639 23801.652892561982  8135.8497929978985  8135.8497929978985 250.51605294668732  9.567211245351757E8  7.98047605155983E8  203266.0  525804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
401257.51855238917 0.0 0.0 0.0 873.6533169538463 110026.2313989294 5950.413223140496  4585.431300030337  4585.431300030337 249.661157994907  9.270061985749713E8  6.1995769524749406E7  203773.0  527035.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
537426.0822489572 0.0 0.0 0.0 136168.56369656808 167947.61800681666 73388.42975206609  4858.747336614898  4858.747336614898 254.23847371811308  9.591667889352186E8  8.87849442830269E7  204281.0  528344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
632871.5593218984 0.0 0.0 0.0 95445.4770729411 178871.10367451975 79338.84297520661  5183.148430031504  5183.148430031504 255.0084477067471  9.294596279749639E8  1.884600752861607E8  204788.0  529668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
705987.2027853159 0.0 0.0 0.0 73115.64346341755 171456.8630802308 75371.90082644626  5157.98323126038  5157.98323126038 254.4860744429712  9.616894821352221E8  1.508025024495785E8  205296.0  530964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
768982.9168818025 0.0 0.0 0.0 62995.71409648654 162472.9995937754 67438.01652892558  4541.561054016582  4541.561054016582 253.8473306738093  9.629585316152346E8  1.658134735863702E7  205803.0  532282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
789555.2119598192 0.0 0.0 0.0 20572.295078016727 122288.23224987093 55537.19008264461  5219.872339276834  5219.872339276834 250.74002000774217  8.709230616570516E8  2.5491738365601057E8  206311.0  533609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
797527.7316132141 0.0 0.0 0.0 7972.519653394937 109200.59478720541 15867.768595041325  5192.388521019089  5192.388521019089 249.58480207039725  9.654523390152389E8  1.544602996054257E8  206818.0  534872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
808824.7756452474 0.0 0.0 0.0 11297.044032033322 108389.75082105378 5950.413223140496  6157.474775044438  6157.474775044438 249.50981418857427  9.35518191574978E8  3.9254764838230234E8  207326.0  536170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
836331.1067431613 0.0 0.0 0.0 27506.331097913877 124620.14070191547 5950.413223140496  5325.527993911692  5325.527993911692 250.9409080549548  9.679018548552616E8  1.8072677406446552E8  207833.0  537416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
841568.6541622073 0.0 0.0 0.0 5237.547419045884 119458.53865686139 5950.413223140496  4448.736240959474  4448.736240959474 250.49624902281715  9.378998723749747E8  2.161922408109955E7  208341.0  538726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
857881.7012350557 0.0 0.0 0.0 16313.047072848463 119049.77368155855 5950.413223140496  10771.398825010801  10771.398825010801 250.46103494844579  9.703869965152816E8  1.352826228172685E9  208848.0  539997.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
872788.5021012924 0.0 0.0 0.0 14906.800866236657 117411.90925772986 5950.413223140496  10594.252066924855  10594.252066924855 250.3199370483916  9.716464173953047E8  1.3133591707742107E9  209356.0  541305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
877761.304921226 0.0 0.0 0.0 4972.802819933618 111239.70541102786 5950.413223140496  5194.593443495125  5194.593443495125 249.7733816157429  9.414900977749476E8  1.788981062877818E8  209863.0  542579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
877821.36780139 0.0 0.0 0.0 60.06288016396597 102411.91682828666 3689.2561983471073  5198.5952645580555  5198.5952645580555 248.95463122308703  9.741286704753296E8  1.471226604457428E8  210371.0  543883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
889120.5708527535 0.0 0.0 0.0 11299.203051363518 103989.02459512655 3570.2479338842977  6151.847350639341  6151.847350639341 249.10282942709023  9.438680513749627E8  3.829840458725941E8  210878.0  545131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
940484.0715658161 0.0 0.0 0.0 51363.5007130626 108806.89032442223 41652.89256198347  4892.742421783538  4892.742421783538 249.54839178067348  9.766215150153482E8  7.866239786893474E7  211386.0  546472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1084088.2787176955 0.0 0.0 0.0 143604.2071518795 170984.75541219828 75371.90082644626  6054.441237657345  6054.441237657345 254.45276408750428  9.778886387753456E8  3.279545650577173E8  211893.0  547788.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1185436.9476980665 0.0 0.0 0.0 101348.66898037106 187530.93312362503 79338.84297520663  5463.648293737826  5463.648293737826 255.59555478804236  8.843813596570557E8  2.940375418493002E8  212401.0  549084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1291633.0043517568 0.0 0.0 0.0 106196.05665369025 191087.5591360758 97190.08264462817  5449.347996611562  5449.347996611562 255.83668197532717  9.803911119153627E8  1.9494345115595183E8  212908.0  550387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1304930.873805381 0.0 0.0 0.0 13297.869453624226 139252.97810789876 59504.13223140493  5628.318250396618  5628.318250396618 252.11589268594145  9.499871819749597E8  2.639483155856767E8  213415.0  551698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1318287.3563982192 0.0 0.0 0.0 13356.482592838405 123244.6600309861 23801.652892561982  5563.147777189089  5563.147777189089 250.8224138551849  9.82886845035356E8  2.1699245539986444E8  213923.0  552979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1317133.1259981734 0.0 0.0 0.0 -1154.23040004597 110649.99393551039 5950.413223140496  5490.022472289245  5490.022472289245 249.71884434805423  9.524014757749665E8  2.3170590142475775E8  214430.0  554289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1316787.662963148 0.0 0.0 0.0 -345.4630350255019 94072.43717881344 6148.760330578512  10083.333391092918  10083.333391092918 248.1286130327668  9.85397021055402E8  1.1894118281662855E9  214938.0  555586.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1318054.9961079843 0.0 0.0 0.0 1267.3331448364434 83596.49568478783 6148.760330578512  5594.514308283548  5594.514308283548 247.01445138486542  9.866410361754068E8  2.2000350812920192E8  215445.0  556878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1319463.2380824457 0.0 0.0 0.0 1408.241974461291 74017.48008929814 5950.413223140496  5036.844346810477  5036.844346810477 245.88116827758134  9.560410865749693E8  1.303232368801479E8  215953.0  558195.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1328040.1359968118 0.0 0.0 0.0 8576.897914366202 74296.41448180444 3689.2561983471073  4608.707323512795  4608.707323512795 245.9168604583243  9.891136606554157E8  4908562.146196048  216460.0  559446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1336574.4017381533 0.0 0.0 0.0 8534.265741341593 74112.87207274913 3570.2479338842977  5147.560216512609  5147.560216512609 245.89337454545733  9.584264945749685E8  1.5181741748861104E8  216968.0  560755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1516161.549091946 0.0 0.0 0.0 179587.14735379277 168725.9478852197 77355.37190082643  7618.69964049592  7618.69964049592 254.2933900998532  9.916055423354325E8  6.516224215798079E8  217475.0  562034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1577230.2528724566 0.0 0.0 0.0 61068.70378051044 159432.481012601 65454.54545454542  4907.625198583977  4907.625198583977 253.62521667123974  9.92866888935433E8  6.562699365097E7  217983.0  563344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1695252.956455396 0.0 0.0 0.0 118022.70358293946 189339.51519888418 83305.78512396698  4809.884272689451  4809.884272689451 255.71817052195826  8.9786922677705E8  1.3954354876572186E8  218490.0  564593.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1726199.26147871 0.0 0.0 0.0 30946.30502331388 153147.3931848266 61487.603305785095  5650.823731586658  5650.823731586658 253.16608248848175  9.953472162954531E8  2.2344234269068024E8  218998.0  565920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1734875.8690456108 0.0 0.0 0.0 8676.607566900817 109174.85791014314 47603.30578512396  5045.837056460417  5045.837056460417 249.58242189125528  9.644282183749739E8  1.2387568436107346E8  219505.0  567196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1782174.737291319 0.0 0.0 0.0 47298.868245708225 121727.7751540003 29752.066115702477  4993.88488614859  4993.88488614859 250.6917380387664  9.978487265754724E8  7.924994914536048E7  220013.0  568518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1783882.472374715 0.0 0.0 0.0 1707.7350833959172 111764.54088615587 5950.413223140496  5720.556128099853  5720.556128099853 249.82191906835808  9.668807159749668E8  2.6694897181838998E8  220520.0  569828.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1791833.5153323966 0.0 0.0 0.0 7951.042957681739 106923.3248334662 6148.760330578512  6643.498679792891  6643.498679792891 249.37419724715306  1.0003406082555139E9  4.325525787707346E8  221028.0  571106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1819413.6085006478 0.0 0.0 0.0 27580.09316825116 121619.61961593658 5950.413223140496  6933.385162640297  6933.385162640297 250.68242071122816  1.0016385435355021E9  4.93778380802313E8  221535.0  572454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
