observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108750.71105139765 57520.66115702477  4385.60732089232  4385.60732089232 249.54319625001366  8.647281290673157E8  8.117509963253593E7  166901.0  434145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110027.51198505105 39669.42148760331  4308.629098743375  4308.629098743375 249.66127642514112  8.664049950211996E8  6.289529968502988E7  167446.0  435503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111014.96735173256 11900.826446280993  3661.7918670374775  3661.7918670374775 249.75259755403056  7.840546585921538E8  5733504.464547846  167990.0  436842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174210.7428374028 77355.37190082643  4375.055103503512  4375.055103503512 254.68037908963544  8.698615057051584E8  7.37657835935668E7  168535.0  438308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142611.28453977217 59504.13223140493  4346.548266225995  4346.548266225995 252.3715104688516  8.43447361032845E8  9.403147322848214E7  169079.0  439692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126799.99090000667 23801.652892561982  4122.6920372035265  4122.6920372035265 251.11974380691487  8.732446324451311E8  1.5952102143067727E7  169624.0  441055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124417.08458591398 35702.479338842975  4644.042775249715  4644.042775249715 250.92341528135026  8.467512701621975E8  1.548922272836585E8  170169.0  442467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113966.56814974938 6148.760330578512  6146.383205586078  6146.383205586078 250.02312957871723  8.767106019799443E8  4.4896296922327626E8  170713.0  443877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104770.26617312703 6148.760330578512  4646.218466043819  4646.218466043819 249.17507964238666  8.784495768717146E8  1.2366318122627023E8  171258.0  445295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101680.80699481137 5950.413223140496  4101.025655175159  4101.025655175159 248.88221543134026  8.517624009986174E8  3.276125202616472E7  171802.0  446682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94589.66321118847 3689.2561983471073  4447.176275275798  4447.176275275798 248.1798438204426  8.81899877638954E8  7.728275992647307E7  172347.0  448100.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135897.16732981362 59504.13223140493  5522.190349970206  5522.190349970206 251.85285497057083  8.551205822778686E8  3.359248760437212E8  172892.0  449508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198037.36357042575 103140.49586776864  4916.901651619486  4916.901651619486 256.29406404892836  8.852762651573004E8  1.752183954810648E8  173436.0  450854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190824.85081340707 97190.08264462817  5082.213332390772  5082.213332390772 255.81887124158692  8.870081025965978E8  2.0914156341421464E8  173981.0  452262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208091.6208562146 101157.02479338844  3757.957163804241  3757.957163804241 256.9461333975105  8.024087724767933E8  8120660.3846242  174525.0  453688.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175350.68588144088 79338.8429752066  4744.212949567276  4744.212949567276 254.7608097002357  8.897195163566287E8  1.3352903698661985E8  175070.0  455078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121927.08705825525 59504.13223140493  4927.725091780936  4927.725091780936 250.70890825794757  8.62319679596131E8  2.005094187246368E8  175615.0  456474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122802.13109587933 59504.132231404954  4797.64793097097  4797.64793097097 250.78429110060986  8.924184129366317E8  1.4235518533988863E8  176159.0  457881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119701.86323322746 5950.413223140496  4885.387639511371  4885.387639511371 250.51721082298653  8.64896106596147E8  1.8880150094941214E8  176704.0  459239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110902.95879042002 6148.760330578512  5109.646912228934  5109.646912228934 249.74223885974476  8.950932380166674E8  2.069733990861914E8  177248.0  460659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97102.93556142054 6148.760330578512  9495.889998420953  9495.889998420953 248.42878125608365  8.964874592966763E8  1.1516195306030655E9  177793.0  462107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95706.89398748268 5950.413223140496  5799.3417507973845  5799.3417507973845 248.29050455502008  8.688562565961293E8  3.819661917055225E8  178338.0  463489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92039.02995004263 3689.2561983471073  4774.638299092921  4774.638299092921 247.92186048474233  8.991603586566758E8  1.3065044119962873E8  178882.0  464883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85397.83909747176 3570.2479338842977  4142.016718686575  4142.016718686575 247.20806095200686  8.714587739961444E8  2.1905975936154176E7  179427.0  466282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83645.65625387142 3689.2561983471073  4642.096635253225  4642.096635253225 247.0197351949561  9.018217036966956E8  9.940204342347842E7  179971.0  467647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82087.67503507216 3689.2561983471073  4632.357720452162  4632.357720452162 246.8392736189945  9.03203407796719E8  9.591981588841939E7  180516.0  469082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87734.22687600426 3332.2314049586776  4183.523674109219  4183.523674109219 247.45917743723177  8.170028725568118E8  8.531424366765018E7  181061.0  470469.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108643.04636997354 11900.826446280993  5374.135029749714  5374.135029749714 249.53323928326768  9.059003786567266E8  2.5321198689678878E8  181605.0  471883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110257.63441160071 17851.23966942149  4573.828688951318  4573.828688951318 249.68255843998898  8.7795621539614E8  1.0854326069385488E8  182150.0  473255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120251.59663679743 6148.760330578512  4886.02638422475  4886.02638422475 250.5645689728461  9.085896466367501E8  1.4524572761855018E8  182694.0  474676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107675.78652794029 5950.413223140496  5494.818985716648  5494.818985716648 249.4437858621974  8.805494147961435E8  3.045924913082029E8  183239.0  476038.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95996.56633830804 6148.760330578512  5038.559299053738  5038.559299053738 248.31919634888155  9.111989972367504E8  1.7553521315748486E8  183784.0  477386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82993.64312218495 6148.760330578512  5931.849335544568  5931.849335544568 246.94584556195565  9.125335211967691E8  3.668686295436781E8  184328.0  478772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78415.61378992359 5950.413223140496  4994.554809120868  4994.554809120868 246.40731723208134  8.844210437961441E8  1.9282212326911637E8  184873.0  480193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72787.49523500731 3689.2561983471073  4459.852726569167  4459.852726569167 245.72378058029523  9.152160491567583E8  4.670069005802018E7  185417.0  481558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76271.4629188676 3570.2479338842977  4549.083882255403  4549.083882255403 246.15509386176538  8.869527443961575E8  9.42096846585874E7  185962.0  482910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82988.2555778066 3689.2561983471073  4658.40579271389  4658.40579271389 246.94521180776457  9.178504341168015E8  8.689092950920185E7  186507.0  484294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 84000.05678377341 3689.2561983471073  4829.51594568609  4829.51594568609 247.05782639550446  9.191483693968154E8  1.2249863450105795E8  187051.0  485642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92048.74041384135 3332.2314049586776  3891.8039649733896  3891.8039649733896 247.92290417173703  8.314317334367993E8  7966248.775641618  187596.0  487060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108751.90529682636 33719.00826446282  5715.9782625522475  5715.9782625522475 249.54330669535062  9.218087515768311E8  3.1103356605878794E8  188140.0  488405.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109398.53812015383 1983.4710743801652  4807.908602292365  4807.908602292365 249.60310812171957  8.933486195961368E8  1.4363803639824253E8  188685.0  489774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119288.67730128423 6148.760330578512  5358.7748482910765  5358.7748482910765 250.48161589432152  9.244585422968391E8  2.3134088523632944E8  189230.0  491157.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109907.44225003888 5950.413223140496  4918.424328104858  4918.424328104858 249.6501722232534  8.95912933196137E8  1.6491014366787675E8  189774.0  492526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100189.41003681708 6148.760330578512  6643.6503826432845  6643.6503826432845 248.73449386260074  9.270813729368626E8  5.058445338936853E8  190319.0  493881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96946.11646039409 6148.760330578512  5764.280615844477  5764.280615844477 248.41324846081557  9.284284140768846E8  3.1483192518930525E8  190863.0  495280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114053.77698307329 5950.413223140496  4611.332754180301  4611.332754180301 250.03064240033368  8.997211997961199E8  9.486728513389395E7  191408.0  496613.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109155.71021203569 3966.9421487603304  4435.916112277269  4435.916112277269 249.58065108776805  9.310733904969051E8  2.568061546614729E7  191953.0  498027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101245.33776309794 3570.2479338842977  4399.628615053459  4399.628615053459 248.83908258350812  9.023768297961391E8  4.655056099628712E7  192497.0  499463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110148.32257331804 1983.4710743801652  4485.436615399724  4485.436615399724 249.67244914208064  9.338002100169013E8  3.3634552420718566E7  193042.0  500859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108242.1261905508 49586.77685950412  4829.804303263222  4829.804303263222 249.4961616748868  9.351193282169046E8  1.0658986965935622E8  193586.0  502229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109056.00154768868 49586.77685950412  4025.7645833581073  4025.7645833581073 249.57142990360572  8.458823363168098E8  2.240874374427622E7  194131.0  503676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108983.83611706551 25785.123966942156  4661.9010436810095  4661.9010436810095 249.56475595274813  9.377556388969357E8  6.773959276382561E7  194638.0  504967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109330.20068020545 31735.537190082654  4453.615646777459  4453.615646777459 249.59678818831088  9.087205241961243E8  5.1850979686813466E7  195146.0  506271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123778.05767671352 41652.89256198347  5079.382591508459  5079.382591508459 250.86836472059903  9.402273005169516E8  1.5531182133360225E8  195653.0  507534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121201.83784749547 77355.37190082645  5432.374728391631  5432.374728391631 250.64642986280973  9.110733191961355E8  2.6060038962100527E8  196161.0  508796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122317.58078078947 71404.95867768595  5076.611729020057  5076.611729020057 250.74254830985439  9.426854820969713E8  1.522560103761078E8  196668.0  510087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122473.83371842626 11900.826446280991  4421.5893760822  4421.5893760822 250.75600910737649  9.439853430969762E8  9678621.958725857  197176.0  511437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111583.2260384812 5950.413223140496  5654.24365680457  5654.24365680457 249.8051508405143  9.147324977961432E8  3.04794682702723E8  197683.0  512723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103040.71356642088 3689.2561983471073  5160.694123713209  5160.694123713209 249.01512841638962  9.464666333169981E8  1.6661004609579876E8  198191.0  514014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99810.85306866695 3570.2479338842977  4776.965163869627  4776.965163869627 248.69699812486795  9.170955425961343E8  1.1321712364725305E8  198698.0  515259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108663.73275053615 47603.30578512396  5031.384533006948  5031.384533006948 249.53515238606641  9.488545261170053E8  1.3633220547428334E8  199206.0  516494.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
101841.3386677301 84483.92118 3504.79149 251.86 35972.1137177305 107750.23883008328 31735.537190082654  5150.070448100738  5150.070448100738 249.45067130584326  9.501245384570042E8  1.606607891949666E8  199713.0  517813.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89864.40817956628 55814.845799999996 3165.61812 251.8 47003.533431836186 107579.7953480134 41652.89256198347  5521.08435192264  5521.08435192264 249.4349084757249  8.59324980076816E8  3.314819326917109E8  200221.0  519133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145583.7532956314 0.0 0.0 0.0 55719.34511606514 108954.95376060711 49586.77685950412  4757.409843967421  4757.409843967421 249.56208487566883  9.526164201370258E8  7.347848585709992E7  200728.0  520401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158690.44878333845 0.0 0.0 0.0 13106.69548770703 108388.0991516594 7933.884297520661  5739.665799134057  5739.665799134057 249.50966144008686  9.231513107961382E8  3.1480001813219297E8  201236.0  521758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
161201.51264916584 0.0 0.0 0.0 2511.0638658273892 95807.2669061609 6148.760330578512  8943.13578074736  8943.13578074736 248.30044640512688  9.551939963570608E8  9.736930176274667E8  201743.0  523078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
162347.48598837713 0.0 0.0 0.0 1145.9733392112953 86170.27218293585 5950.413223140496  4832.554839295853  4832.554839295853 247.29108256480393  9.256112627961307E8  1.1669118037477231E8  202251.0  524398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
163450.06758798368 0.0 0.0 0.0 1102.5815996065462 75820.29763024315 6148.760330578512  5303.795821720741  5303.795821720741 246.10202183628317  9.57661806537057E8  1.862795509646244E8  202758.0  525641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
169778.6091930129 0.0 0.0 0.0 6328.541605029239 69166.24844081602 6148.760330578512  6833.830463877847  6833.830463877847 245.27040926945824  9.589587789570888E8  5.149858374187668E8  203266.0  526988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
172253.42537468017 0.0 0.0 0.0 2474.8161816672773 60713.131906432514 5950.413223140496  4977.519492910296  4977.519492910296 244.1119389139141  9.292648505961388E8  1.44304079487456E8  203773.0  528319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175696.47016947297 0.0 0.0 0.0 3443.0447947928074 54697.40782189053 3689.2561983471073  5769.512680987679  5769.512680987679 243.19633458972277  9.614959150570986E8  2.828928944405358E8  204281.0  529623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
181847.04244247606 0.0 0.0 0.0 6150.572273003088 52296.44825638845 3570.2479338842977  4981.283904620869  4981.283904620869 242.80824651172568  9.316716899961524E8  1.4270916165905687E8  204788.0  530902.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
296810.1629230631 0.0 0.0 0.0 114963.12048058704 108798.78645852882 53553.719008264445  4907.063270182351  4907.063270182351 249.54764232484314  9.639954996171105E8  9.43771842718706E7  205296.0  532219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
332736.82315216167 0.0 0.0 0.0 35926.660229098554 107362.28948925408 31735.537190082654  5627.620008290667  5627.620008290667 249.41479325712143  9.652424033171111E8  2.4854249492848152E8  205803.0  533514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
399149.8145502037 0.0 0.0 0.0 66412.99139804201 114005.25828662429 55537.19008264461  4232.832518027333  4232.832518027333 250.0264626366837  8.729902619168035E8  3.996195938040623E7  206311.0  534846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
408117.8369156154 0.0 0.0 0.0 8968.022365411764 105502.92525923354 9917.355371900827  7553.000020901655  7553.000020901655 249.2428368870095  9.677814651371236E8  6.612761734943218E8  206818.0  536151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
427849.4018702149 0.0 0.0 0.0 19731.564954599497 108559.16578367297 11900.826446280993  4774.49798387905  4774.49798387905 249.52548189990503  9.377265263961319E8  9.20540097803804E7  207326.0  537400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
447571.96526842465 0.0 0.0 0.0 19722.563398209724 116422.54794517887 6148.760330578512  5710.42090612531  5710.42090612531 250.2347060600602  9.702088351971356E8  2.614348522353773E8  207833.0  538672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
446979.758189395 0.0 0.0 0.0 -592.2070790296675 104506.53112014498 5950.413223140496  5373.3965228637235  5373.3965228637235 249.15068908907287  9.401156615961208E8  2.1883742019110394E8  208341.0  539964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
506508.58992299973 0.0 0.0 0.0 59528.831733604704 122310.2099581701 35702.479338842975  6022.673556736605  6022.673556736605 250.74191333202705  9.72695902577167E8  3.2629553598189425E8  208848.0  541255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
503282.6631296825 0.0 0.0 0.0 -3225.9267933172255 104676.80864810091 6148.760330578512  8258.714186173454  8258.714186173454 249.16643657154358  9.739485834371897E8  8.073199711803057E8  209356.0  542556.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
512770.3887097093 0.0 0.0 0.0 9487.725580026832 102941.66501728987 5950.413223140496  5272.455987697387  5272.455987697387 249.0059682805225  9.437906807961344E8  1.933911909548293E8  209863.0  543908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
534146.6262464711 0.0 0.0 0.0 21376.23753676183 109226.86044532081 9917.355371900827  5173.686736830031  5173.686736830031 249.5872311518839  9.76474165217181E8  1.3940480674039277E8  210371.0  545179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
572306.4667703639 0.0 0.0 0.0 38159.84052389283 107883.69339661341 33719.00826446282  5783.999308137478  5783.999308137478 249.46301335398257  9.462413147961143E8  3.012720214517681E8  210878.0  546538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
666734.7697984538 0.0 0.0 0.0 94428.3030280899 135759.9846470407 61487.603305785095  5064.408471877801  5064.408471877801 251.84179987485217  9.790084127372326E8  1.1330103826670186E8  211386.0  547811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
759994.7815238906 0.0 0.0 0.0 93260.01172543682 158308.19104433 65454.54545454542  5257.2598736023265  5257.2598736023265 253.54308576552924  9.802659078972147E8  1.5363841246119457E8  211893.0  549117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
782653.3607114218 0.0 0.0 0.0 22658.579187531268 120622.66007062614 55537.19008264461  4806.92007859071  4806.92007859071 250.59653515425794  8.864737806367949E8  1.5029966708580476E8  212401.0  550350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
835053.0777791822 0.0 0.0 0.0 52399.71706776046 106850.40784385234 59504.13223140493  6667.83706312947  6667.83706312947 249.36745379116363  9.826653550172362E8  4.55477220223094E8  212908.0  551609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
848049.5959941419 0.0 0.0 0.0 12996.518214959626 107650.48557411974 5950.413223140496  6246.027261551713  6246.027261551713 249.44144599779153  9.521573129961362E8  3.9500783904424834E8  213415.0  552887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
850589.9320955006 0.0 0.0 0.0 2540.3361013587523 97163.1420660876 6148.760330578512  6878.9192788123755  6878.9192788123755 248.434744657893  9.851379794972551E8  4.985315512414586E8  213923.0  554177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
852329.2733980418 0.0 0.0 0.0 1739.3413025411674 87542.57948345998 5950.413223140496  5409.490662028296  5409.490662028296 247.4385790502429  9.545110397961159E8  2.122269530134891E8  214430.0  555413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
849796.0913706496 0.0 0.0 0.0 -2533.18202739221 73903.5276003952 6148.760330578512  4957.109525094052  4957.109525094052 245.8665870250026  9.875817181772647E8  8.158511818461773E7  214938.0  556715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
916712.5676296832 0.0 0.0 0.0 66916.4762590335 122410.71298699037 11900.826446280991  6508.464426157334  6508.464426157334 250.7505714151439  9.888353618972813E8  4.1493316184810215E8  215445.0  558017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
918308.7543142632 0.0 0.0 0.0 1596.1866845800323 113482.74506917466 5950.413223140496  4573.7413792552425  4573.7413792552425 249.98082077769118  9.581581049961348E8  2.8322539830342732E7  215953.0  559327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
923399.7266630457 0.0 0.0 0.0 5090.972348782488 107071.55664464209 3966.9421487603304  7535.218624554717  7535.218624554717 249.38790591368186  9.913542036572964E8  6.33868280802241E8  216460.0  560633.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
964642.149640565 0.0 0.0 0.0 41242.42297751931 109665.73071822249 33719.00826446282  4929.240639476136  4929.240639476136 249.62781843320286  9.605873075961173E8  1.0256866938879299E8  216968.0  561934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
977733.6480937134 0.0 0.0 0.0 13091.498453148457 108918.13834516161 7933.884297520661  5905.206528688648  5905.206528688648 249.55868013919925  9.93864379677305E8  2.7979135667238706E8  217475.0  563240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1119251.311503352 0.0 0.0 0.0 141517.66340963854 169347.562421864 75371.90082644626  5716.338506490056  5716.338506490056 254.33724916544585  9.951401691773262E8  2.3777984713859278E8  217983.0  564565.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1168749.7701801916 0.0 0.0 0.0 49498.45867683966 158919.56261510283 55537.19008264461  4389.268400956469  4389.268400956469 253.58774728724543  8.999120759967784E8  4.6780787341324285E7  218490.0  565802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1200839.2125205519 0.0 0.0 0.0 32089.442340360176 122350.87874403417 61487.603305785095  7170.522905644002  7170.522905644002 250.74541684562666  9.976031650573479E8  5.489604626523675E8  218998.0  567123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1209692.8627109798 0.0 0.0 0.0 8853.650190427936 108854.85894712692 17851.23966942149  4498.430317913668  4498.430317913668 249.55282797994332  9.666151217961324E8  3622168.1496769567  219505.0  568403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1320413.1924248352 0.0 0.0 0.0 110720.32971385543 124902.2087896688 89256.19834710743  5416.781524206141  5416.781524206141 250.96520751117063  1.0000998610373613E9  1.6821065060031128E8  220013.0  569716.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1376696.3945638144 0.0 0.0 0.0 56283.20213897927 121688.34777853014 53553.71900826446  5943.344141853496  5943.344141853496 250.68834146954947  9.690508469961305E8  3.1283054404100126E8  220520.0  571017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1378200.7959647886 0.0 0.0 0.0 1504.4014009743507 112098.98967884562 6148.760330578512  4944.999170080346  4944.999170080346 249.85284931830626  1.0025850026973783E9  6.396982965577856E7  221028.0  572297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1388695.7018196548 0.0 0.0 0.0 10494.905854866121 110415.44509669962 6148.760330578512  6029.690106433613  6029.690106433613 249.69715297296767  1.0037905034173894E9  2.967142892850788E8  221535.0  573549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
