observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1678028.2482385559 0.0 0.0 0.0 2441.0841558716606 108768.67401518396 5950.413223140496  4776.165869641151  4776.165869641151 249.54485748776324  9.715235248784512E8  5.8616746771497004E7  222043.0  574650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1696961.8177958184 0.0 0.0 0.0 18933.569557262697 107885.10138494152 13884.297520661159  5932.844666843963  5932.844666843963 249.46314356653488  1.005180543295804E9  2.744362840032658E8  222550.0  575972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1738922.4980526587 0.0 0.0 0.0 41960.68025684024 108943.52980840339 35702.47933884298  5199.77249453546  5199.77249453546 249.56102837403157  9.739639090784636E8  1.475413309484302E8  223058.0  577269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1801949.2374744995 0.0 0.0 0.0 63026.739421840815 109307.16085391515 57520.66115702477  5142.4472193044285  5142.4472193044285 249.5946574358564  1.0076627963758008E9  1.0147832644751564E8  223565.0  578550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1945206.5281343558 0.0 0.0 0.0 143257.29065985625 171548.713008154 75371.90082644626  5643.837679171283  5643.837679171283 254.49255507007368  1.0089183658158408E9  2.0836441678897694E8  224073.0  579854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1985505.4903789242 0.0 0.0 0.0 40298.96224456849 151145.37739621024 55537.19008264461  5165.107773867911  5165.107773867911 253.01983252218645  9.124108189269471E8  2.0161781209221467E8  224580.0  581153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1989438.6030982374 0.0 0.0 0.0 3933.1127193132015 106647.77640511184 41652.89256198347  6777.821148428227  6777.821148428227 249.34871417785183  1.0114102474958467E9  4.5045408251498765E8  225088.0  582442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2009251.474032104 0.0 0.0 0.0 19812.87093386656 107580.29342506027 11900.826446280993  6979.527467637115  6979.527467637115 249.43495453852404  9.80004768478471E8  5.2536429066609436E8  225595.0  583752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2045489.327704087 0.0 0.0 0.0 36237.85367198296 114596.21548206195 17851.239669421488  11370.691945559796  11370.691945559796 250.07737211251396  1.0139464207358751E9  1.4385244543061683E9  226103.0  585076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2062343.721840248 0.0 0.0 0.0 16854.394136161165 119941.3637751015 5950.413223140496  5558.832619981093  5558.832619981093 250.53784319220378  9.824358346784414E8  2.16512757455734E8  226610.0  586361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2077042.957990698 0.0 0.0 0.0 14699.236150449993 119383.41729228133 5950.413223140496  9306.769410129682  9306.769410129682 250.48977750622686  1.0164594853358738E9  9.908573101879213E8  227118.0  587686.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2078040.6641762778 0.0 0.0 0.0 997.7061855797403 107092.93381906344 6148.760330578512  7139.429328219105  7139.429328219105 249.3898829019757  1.0176977232958906E9  5.2215953215648013E8  227625.0  588972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2076481.4773017985 0.0 0.0 0.0 -1559.186874479238 93889.61921725214 5950.413223140496  5693.714504191568  5693.714504191568 248.1105050730242  9.86046559678469E8  2.419938321611619E8  228133.0  590236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2128659.320825866 0.0 0.0 0.0 52177.843524067335 108551.20517742987 31735.537190082654  5780.720373806975  5780.720373806975 249.52474569290945  1.0201896049758966E9  2.2661651917167664E8  228640.0  591560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2136077.74987121 0.0 0.0 0.0 7418.4290453442145 108274.52149589828 1983.4710743801652  5711.641652495631  5711.641652495631 249.49915763394972  9.885065116784599E8  2.4340047062912536E8  229148.0  592876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2278349.295205581 0.0 0.0 0.0 142271.54533437092 169824.64377897073 75371.90082644626  5349.522224852382  5349.522224852382 254.3709104479624  1.0227171124759382E9  1.3108667665562755E8  229655.0  594185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2315220.161874064 0.0 0.0 0.0 36870.86666848272 138907.84432997255 61487.603305785095  6300.0628116961  6300.0628116961 252.08962279874962  1.0239283903559262E9  3.3489133940100056E8  230163.0  595443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2337334.4858200676 0.0 0.0 0.0 22114.323946003802 108826.8865811082 47603.30578512396  4591.975909744285  4591.975909744285 249.5502410599379  9.259717391669415E8  6.4441793399780296E7  230670.0  596746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2379492.0826741843 0.0 0.0 0.0 42157.59685411683 106304.43675042287 37685.950413223145  6994.0962715790865  6994.0962715790865 249.31696168967196  1.0264337520759349E9  4.820775580001491E8  231178.0  598045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2443712.395080618 0.0 0.0 0.0 64220.31240643394 107990.60830708635 57520.66115702477  5013.47969274582  5013.47969274582 249.47290098095684  9.945324622784584E8  8.679249032043132E7  231685.0  599343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2444712.8535450543 0.0 0.0 0.0 1000.4584644361195 95335.0738044691 6148.760330578512  7507.232636474855  7507.232636474855 248.25367608998306  1.028896747955962E9  5.902896200555235E8  232193.0  600603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2463911.0276752915 0.0 0.0 0.0 19198.17413023698 103756.5356606264 5950.413223140496  4826.299050939183  4826.299050939183 249.08132855457566  9.96937438078455E8  4.401573463322211E7  232700.0  601924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2470388.04672932 0.0 0.0 0.0 6477.0190540287385 91840.51032264136 6148.760330578512  12244.284061435264  12244.284061435264 247.90052346546017  1.0313587809759938E9  1.6095315175352728E9  233207.0  603160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2476454.7984610507 0.0 0.0 0.0 6066.751731730482 79268.17044677645 6148.760330578512  12490.331277016889  12490.331277016889 246.50760621653646  1.032588353195999E9  1.661370275102432E9  233715.0  604437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2477931.318718554 0.0 0.0 0.0 1476.5202575033243 69554.50265139298 5950.413223140496  5239.7748297463  5239.7748297463 245.3200899106069  1.0004587102784591E9  1.2967437425491221E8  234222.0  605703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2482823.2271495126 0.0 0.0 0.0 4891.908430958537 64841.183138739274 3689.2561983471073  5915.97174526512  5915.97174526512 244.6901783357248  1.0350426833360139E9  2.4093493282786334E8  234730.0  606986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2492838.863793617 0.0 0.0 0.0 10015.636644104417 66519.33503904913 3570.2479338842977  4767.236809910269  4767.236809910269 244.92524653859772  1.0028338684784483E9  2.538055212970996E7  235237.0  608252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2514260.4711080655 0.0 0.0 0.0 21421.607314448396 78897.48829723762 3689.2561983471073  5354.197857912793  5354.197857912793 246.4640016818301  1.0375249364160248E9  1.17287309717633E8  235745.0  609564.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2634239.4885074273 0.0 0.0 0.0 119979.01739936197 131643.67529540576 61487.603305785095  5745.2270954090245  5745.2270954090245 251.51008020754338  1.0387795429960396E9  2.003712658952686E8  236252.0  610867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2776336.2650115993 0.0 0.0 0.0 142096.7765041722 186268.54890436592 81322.3140495868  6149.588845625305  6149.588845625305 255.50996941724514  9.393622021269447E8  3.870027728084467E8  236760.0  612143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2810777.4569665175 0.0 0.0 0.0 34441.19195491814 153809.78081477893 61487.603305785095  5412.356738720314  5412.356738720314 253.21447080245298  1.0413070504960651E9  1.2604910782775353E8  237267.0  613492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2879240.7691362617 0.0 0.0 0.0 68463.31216974437 157271.0585411606 59504.13223140493  5497.902211958062  5497.902211958062 253.46732183075176  1.0089064090784465E9  1.7690049811729446E8  237775.0  614769.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2878873.4356744117 0.0 0.0 0.0 -367.3334618499587 112174.61008948673 29752.066115702477  14977.048874121452  14977.048874121452 249.85984279011254  1.0438143379360907E9  2.1864882974447923E9  238282.0  616096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2880646.0410849997 0.0 0.0 0.0 1772.6054105877818 102891.08473044999 5950.413223140496  5105.717546484023  5105.717546484023 249.00129055123  1.0113710200784538E9  8.984811758548342E7  238790.0  617414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2895308.6303108586 0.0 0.0 0.0 14662.589225859001 101935.62976536776 6148.760330578512  9469.283860362713  9469.283860362713 248.90745540465213  1.0463023681760983E9  9.960661161904334E8  239297.0  618680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2920815.4244227093 0.0 0.0 0.0 25506.794111850693 116244.18526910666 6148.760330578512  5049.478277533275  5049.478277533275 250.21934056418905  1.0475540861761216E9  4.1535167943074554E7  239805.0  619980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2931760.969082234 0.0 0.0 0.0 10945.544659524761 114905.45472035813 5950.413223140496  6333.861985132796  6333.861985132796 250.10401229499985  1.0149994492784775E9  3.5111020521136415E8  240312.0  621308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2936866.2804843276 0.0 0.0 0.0 5105.311402093706 108555.35459088573 5950.413223140496  5504.9983084255955  5504.9983084255955 249.52512943594616  1.0501114423361294E9  1.3722597593275842E8  240820.0  622636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2940850.094539091 0.0 0.0 0.0 3983.8140547635376 102528.17144349 3570.2479338842977  6440.749268274972  6440.749268274972 248.96614614139165  1.0174761736784626E9  3.716873063891028E8  241327.0  623966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2946157.454448707 0.0 0.0 0.0 5307.359909615745 98433.13477556816 3689.2561983471073  5713.140379190473  5713.140379190473 248.56053632880034  1.0526399126961453E9  1.7959032026318434E8  241835.0  625262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3011116.3228651932 0.0 0.0 0.0 64958.86841648636 108040.35333548932 49586.77685950412  5764.872997061191  5764.872997061191 249.47750146448618  1.0539060735961581E9  1.894820325375414E8  242342.0  626577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3033726.9503836525 0.0 0.0 0.0 22610.62751845945 107893.80818561779 15867.768595041325  6889.4040732896265  6889.4040732896265 249.4639487825412  9.530579227669426E8  5.328730053611149E8  242850.0  627891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3040509.057732408 0.0 0.0 0.0 6782.107348755288 104605.80660582361 3689.2561983471073  6380.852730202364  6380.852730202364 249.1598702123207  1.0563719580561711E9  3.1987282578675604E8  243357.0  629138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3082148.748936517 0.0 0.0 0.0 41639.691204109375 109033.2430019594 31735.537190082654  5476.71761789096  5476.71761789096 249.56932516433545  1.0235328736784487E9  1.57704865677105E8  243865.0  630466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3102331.125841423 0.0 0.0 0.0 20182.376904905814 110307.89465722532 6148.760330578512  12758.964919061393  12758.964919061393 249.6872065714626  1.0589004284161859E9  1.6929980496607792E9  244372.0  631764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3172025.047345012 0.0 0.0 0.0 69693.92150358924 121469.79472821741 53553.71900826446  4978.30242433268  4978.30242433268 250.66951367403664  1.0259238724784528E9  4.781392301023892E7  244880.0  633032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3172024.8270859974 0.0 0.0 0.0 -0.22025901450894594 109986.87242562984 6148.760330578512  5333.941712994557  5333.941712994557 249.6575180269703  1.0613537956962205E9  8.90895337800451E7  245387.0  634312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178782.71750995 0.0 0.0 0.0 6757.890423952559 104357.73197393568 6148.760330578512  6238.270545068212  6238.270545068212 249.1369279546782  1.0626247708962345E9  2.828673852237726E8  245895.0  635632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178583.406170485 0.0 0.0 0.0 -199.31133946519375 92558.11295806854 5950.413223140496  5649.894453261454  5649.894453261454 247.97765186565655  1.0296119368784565E9  1.8897719208622515E8  246402.0  636990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178748.323903857 0.0 0.0 0.0 164.91773337171617 83924.5565661003 3689.2561983471073  5109.217926992832  5109.217926992832 247.0497115827709  1.065168647016255E9  3.680546504258815E7  246910.0  638274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3187847.5716293007 0.0 0.0 0.0 9099.247725444135 81843.27184411777 3570.2479338842977  7610.284513542366  7610.284513542366 246.81052368475682  1.0319926858784628E9  6.094202738229322E8  247417.0  639545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3238848.498703103 0.0 0.0 0.0 51000.92707380214 106569.228542194 19834.710743801657  6440.2596319242175  6440.2596319242175 249.3414499715337  1.0676326057562674E9  3.214252678210045E8  247925.0  640833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3315775.2961625694 0.0 0.0 0.0 76926.79745946631 116454.77290079357 61487.603305785095  5553.649795081875  5553.649795081875 250.23748215892434  1.0688833608962723E9  1.289473813177573E8  248432.0  642132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3428707.1913185474 0.0 0.0 0.0 112931.89515597779 163775.091341935 59504.13223140493  6107.444483431647  6107.444483431647 253.9424502404803  9.665188298069195E8  3.507563007000966E8  248940.0  643369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3465327.0567683615 0.0 0.0 0.0 36619.86544981403 132827.78869578516 61487.603305785095  6079.564790179079  6079.564790179079 251.60550396452456  1.071341542476289E9  2.39920397625919E8  249447.0  644685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3474863.0932431254 0.0 0.0 0.0 9536.03647476393 109579.62847298633 27768.59504132232  5015.601656240474  5015.601656240474 249.61985558799466  1.0380363406784545E9  4.37462844785357E7  249955.0  646031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3537361.8769435408 0.0 0.0 0.0 62498.783700415275 124296.39274499213 41652.89256198347  6129.126866425995  6129.126866425995 250.91301798285596  1.0738834928763034E9  2.480681703396793E8  250462.0  647325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3566993.968161429 0.0 0.0 0.0 29632.091217887955 123770.81796505688 23801.652892561982  6356.013105261245  6356.013105261245 250.86774103765137  1.0404860428784498E9  3.304012431944729E8  250970.0  648660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3567673.3145327414 0.0 0.0 0.0 679.3463713125972 109486.98747468475 6148.760330578512  8814.416531106202  8814.416531106202 249.61128803058216  1.0763975203363307E9  8.247268726658022E8  251477.0  649936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3564725.9712941274 0.0 0.0 0.0 -2947.343238614128 94306.41125562669 6148.760330578512  6084.472649865422  6084.472649865422 248.15178796113577  1.0776424983163342E9  2.3467798624328783E8  251984.0  651229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3592411.662013053 0.0 0.0 0.0 27685.69071892559 110631.3316552844 5950.413223140496  5410.357096127386  5410.357096127386 249.7171184366304  1.04404179167844E9  1.2288307668795897E8  252492.0  652476.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3609793.939899988 0.0 0.0 0.0 17382.277886934884 109071.63916616047 13884.297520661159  5057.6728553976345  5057.6728553976345 249.57287609046153  1.080093939876346E9  1.0762749649951547E7  252999.0  653775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3618578.7881108387 0.0 0.0 0.0 8784.84821085083 108384.8317936672 3966.9421487603304  5504.713434583776  5504.713434583776 249.5093592706619  1.0464411766784412E9  1.4083479899543047E8  253507.0  655051.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3720230.558384276 0.0 0.0 0.0 101651.7702734374 142260.58363858974 61487.603305785095  6288.415122730037  6288.415122730037 252.34481683959427  1.0825559728963397E9  2.7375154229366356E8  254014.0  656332.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3798227.031332388 0.0 0.0 0.0 77996.47294811202 152896.33546028362 61487.603305785095  5873.117820633337  5873.117820633337 253.1477423814949  1.0838057651763468E9  1.8292896563479772E8  254522.0  657630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3851288.634537458 0.0 0.0 0.0 53061.60320506972 145344.84132480767 55537.19008264461  5075.907257901325  5075.907257901325 252.57957537865792  9.800232208468996E8  1.1476632881338753E8  255029.0  658897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3875730.9447937305 0.0 0.0 0.0 24442.31025627265 107849.60689076601 55537.19008264461  6400.354607669833  6400.354607669833 249.45986099054528  1.086307275456363E9  2.941437419844538E8  255554.0  660228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3884525.7687095394 0.0 0.0 0.0 8794.823915808924 109355.11225869709 1983.4710743801652  5305.847473497674  5305.847473497674 249.5990920427908  1.0525183762784479E9  9.18654887014438E7  256079.0  661573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3885557.9380679536 0.0 0.0 0.0 1032.1693584142176 99064.05124257822 6148.760330578512  5174.470043954566  5174.470043954566 248.6230280549305  1.0888925545563562E9  2.7155363840566486E7  256604.0  662913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3889774.3774021 0.0 0.0 0.0 4216.439334146018 91240.65404704922 5950.413223140496  6089.423306534528  6089.423306534528 247.83605052096402  1.0550528722784467E9  2.5833538734157452E8  257129.0  664293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3898665.7514358894 0.0 0.0 0.0 8891.374033789623 88849.17391857285 6148.760330578512  5134.093831687479  5134.093831687479 247.57901267396528  1.0915250137963634E9  1.5814420974729806E7  257654.0  665647.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3905441.0817520563 0.0 0.0 0.0 6775.330316166711 82002.23298448136 6148.760330578512  7473.510919679689  7473.510919679689 246.82922279549246  1.0927805832363677E9  5.19132566163081E8  258178.0  666951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3909956.3669895222 0.0 0.0 0.0 4515.285237465964 74221.60573369345 5950.413223140496  6345.499265113389  6345.499265113389 245.9072880017522  1.0587670270784442E9  3.0985259693151814E8  258703.0  668279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3910020.0578327673 0.0 0.0 0.0 63.69084324511884 65178.92107854199 3689.2561983471073  5417.119300049462  5417.119300049462 244.7374871940807  1.095359122316373E9  7.302424200386465E7  259228.0  669629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3952892.3408905803 0.0 0.0 0.0 42872.28305781311 98217.89029306242 3570.2479338842977  6263.065909408393  6263.065909408393 248.53921655042217  1.0612800916784525E9  2.8956001592532927E8  259753.0  670976.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4004404.800717397 0.0 0.0 0.0 51512.459826816936 108841.04577556632 35702.47933884298  5186.825005470102  5186.825005470102 249.55155052025955  1.097954992876392E9  2.0757687122401904E7  260278.0  672325.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4062282.3770523244 0.0 0.0 0.0 57877.57633492703 107284.11777251396 53553.719008264445  5880.7853297150705  5880.7853297150705 249.4075638372805  1.0992317452363863E9  1.6915674093079844E8  260803.0  673651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4080896.3475466464 0.0 0.0 0.0 18613.970494322242 108732.51914315244 11900.826446280993  5264.742677402746  5264.742677402746 249.54151383918915  9.940050662068756E8  1.415131716207474E8  261327.0  674974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4133759.453644769 0.0 0.0 0.0 52863.10609812222 107767.5797825218 47603.30578512396  6224.739673628992  6224.739673628992 249.4522750191919  1.1017698441963847E9  2.4080392592893264E8  261852.0  676287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4147474.5146435527 0.0 0.0 0.0 13715.060998783863 107683.62010175815 7933.884297520661  5865.136382026842  5865.136382026842 249.4445103210726  1.0674178582784286E9  1.9759540774938843E8  262377.0  677563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4146953.21748904 0.0 0.0 0.0 -521.2971545125533 94687.90879032416 6148.760330578512  6325.653826342918  6325.653826342918 248.18957495942198  1.1043214231964076E9  2.6001786670643854E8  262902.0  678937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4163624.1405391833 0.0 0.0 0.0 16670.92305014314 99235.55849996873 5950.413223140496  6172.8601173580855  6172.8601173580855 248.64001569928374  1.0699570132784426E9  2.6142719148123145E8  263427.0  680288.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4175828.566778642 0.0 0.0 0.0 12204.426239458959 97807.55025724629 6148.760330578512  7483.6741516028815  7483.6741516028815 248.49857272754025  1.1068778164964359E9  5.072273745497935E8  263952.0  681592.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4177224.221703326 0.0 0.0 0.0 1395.654924683879 85482.07461243373 6148.760330578512  7572.370238917918  7572.370238917918 247.2171146402014  1.108149754556426E9  5.250857209007629E8  264476.0  682913.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4176961.7798450114 0.0 0.0 0.0 -262.44185831446686 72270.3125559876 5950.413223140496  6998.906974991151  6998.906974991151 245.6576023744066  1.0736543956784308E9  4.3589450384858835E8  265001.0  684256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4183351.901831482 0.0 0.0 0.0 6390.121986470708 68416.83707503598 3689.2561983471073  6554.341269075227  6554.341269075227 245.17451530070838  1.110711925016425E9  3.029514777435575E8  265526.0  685574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4225795.362564434 0.0 0.0 0.0 42443.46073295226 101958.27104283193 3570.2479338842977  5331.778831272025  5331.778831272025 248.90969800345007  1.0761590740784492E9  7.381775745065251E7  266051.0  686944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4235511.0651054755 0.0 0.0 0.0 9715.70254104125 101213.78990766863 3689.2561983471073  6770.927477857433  6770.927477857433 248.835957795926  1.113296241256433E9  3.4708123761364615E8  266576.0  688258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4322889.964033878 0.0 0.0 0.0 87378.89892840318 120627.96201829 61487.603305785095  6477.123511996974  6477.123511996974 250.59699190371208  1.1146230623364546E9  2.8238574269290143E8  267101.0  689636.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4383560.436113773 0.0 0.0 0.0 60670.47207989462 120266.22469738076 55537.19008264461  5495.019318159488  5495.019318159488 250.56582914346836  1.007950385006869E9  1.772347295040061E8  267625.0  691009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4386809.19368437 0.0 0.0 0.0 3248.757570597413 101975.31053971681 9917.355371900827  11622.31635636052  11622.31635636052 248.91138575076434  1.1172381900964708E9  1.389503923834741E9  268150.0  692352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4386821.189018855 0.0 0.0 0.0 11.995334484340452 91753.12566415264 3570.2479338842977  6663.932276164206  6663.932276164206 247.89113130526144  1.0824161110784338E9  3.548842659579201E8  268675.0  693659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392820.392337306 0.0 0.0 0.0 5999.203318451553 85524.91948982327 6148.760330578512  6078.6491622024205  6078.6491622024205 247.22171963562158  1.1197714747564719E9  1.9129297948148847E8  269200.0  694983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4421562.4921305645 0.0 0.0 0.0 28742.099793258574 103258.47888362888 5950.413223140496  5058.127176312472  5058.127176312472 249.03526763004058  1.0848844492784379E9  6070229.78118721  269725.0  696308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4421710.590717982 0.0 0.0 0.0 148.09858741689723 91076.62772801248 6148.760330578512  6181.189412454777  6181.189412454777 247.81842086500563  1.122345199536465E9  2.108354969202288E8  270249.0  697656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4428351.605353638 0.0 0.0 0.0 6641.0146356558125 84485.20944754742 6148.760330578512  7083.672585542364  7083.672585542364 247.1099709208456  1.1236171375964935E9  4.0421430727527887E8  270774.0  698977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4430499.065918393 0.0 0.0 0.0 2147.4605647556014 74607.76123341758 5950.413223140496  6074.495555744938  6074.495555744938 245.95670009384742  1.0886237626784248E9  2.2154482709054843E8  271299.0  700321.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4439262.7200770145 0.0 0.0 0.0 8763.654158621317 73945.96323854945 3689.2561983471073  5736.195955142337  5736.195955142337 245.87201704907864  1.1261417565164838E9  1.1106118424439694E8  271824.0  701599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4447652.6173958 0.0 0.0 0.0 8389.897318785079 70609.91229843837 3570.2479338842977  8155.700325011861  8155.700325011861 245.4551391296786  1.0910576242784328E9  6.679925380508764E8  272349.0  702933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4499545.671647869 0.0 0.0 0.0 51893.05425206947 108802.62287069934 7933.884297520661  5766.459382287824  5766.459382287824 249.54799712112268  1.1287337756365142E9  1.149964876471356E8  272874.0  704291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4533437.469612137 0.0 0.0 0.0 33891.79796426832 107161.90857009933 29752.066115702488  5780.446149165866  5780.446149165866 249.3962617747248  1.1300326737764812E9  1.1671430463585244E8  273398.0  705640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4588537.83260854 0.0 0.0 0.0 55100.36299640259 108771.25855092623 47603.30578512396  5887.707230451857  5887.707230451857 249.54509650891762  1.0218148235668273E9  2.480666025218733E8  273923.0  706951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4599636.4003449 0.0 0.0 0.0 11098.567736360419 106396.71548464481 5950.413223140496  7522.697579501333  7522.697579501333 249.3254957444414  1.1326044728364885E9  4.8991742854062116E8  274448.0  708311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4608340.641651989 0.0 0.0 0.0 8704.241307088982 107710.00629228589 1983.4710743801652  5407.479425067744  5407.479425067744 249.44695054955017  1.097329570078412E9  6.89746320613034E7  274973.0  709664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4623634.204511902 0.0 0.0 0.0 15293.56285991309 98740.63808066567 6148.760330578512  18114.170740954803  18114.170740954803 248.59099426314043  1.1352244148965185E9  2.7717037105307918E9  275498.0  711032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4627027.275809372 0.0 0.0 0.0 3393.0712974698704 90595.72180450268 5950.413223140496  5587.574350492358  5587.574350492358 247.76673278208327  1.0998882928784409E9  1.0525941689181714E8  276023.0  712410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
