observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1548386.2596285222 0.0 0.0 0.0 1328.0780123341476 109544.51735615221 5950.413223140496  5147.690847236111  5147.690847236111 249.61660846722947  9.705308705972761E8  1.397412163603355E8  222043.0  574084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1548452.318137079 0.0 0.0 0.0 66.05850855680644 101009.03817776646 3689.2561983471073  4912.281488595444  4912.281488595444 248.8156773155474  1.0041326547585659E9  5.536551285278798E7  222550.0  575383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1563321.6729565146 0.0 0.0 0.0 14869.354819435519 109005.70103487473 1983.4710743801652  4889.220887947087  4889.220887947087 249.56677804817116  9.729507551972723E8  8.157362086766821E7  223058.0  576681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1583189.4622196932 0.0 0.0 0.0 19867.7892631785 106954.81201710923 15867.768595041325  6050.909685902636  6050.909685902636 249.37710922196516  1.0065917991985934E9  2.9848970711898154E8  223565.0  577937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1731687.5994877887 0.0 0.0 0.0 148498.13726809542 173229.37779238087 77355.37190082643  4868.199591997476  4868.199591997476 254.61113721811762  1.0078319628785956E9  4.2158466061673E7  224073.0  579225.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1793710.449117794 0.0 0.0 0.0 62022.849630005265 167979.25716313312 61487.60330578509  5785.366953468097  5785.366953468097 254.24070607233  9.113834587178454E8  3.3642485609091175E8  224580.0  580471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1820254.53213211 0.0 0.0 0.0 26544.083014316067 128006.2407233325 61487.603305785095  5029.49614833188  5029.49614833188 251.21695146452836  1.0102853301585994E9  7.449410797814913E7  225088.0  581773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1848997.047885827 0.0 0.0 0.0 28742.51575371683 106945.7651735599 43636.36363636363  6166.627667125877  6166.627667125877 249.37627255836122  9.788425265972695E8  3.511974413528174E8  225595.0  583004.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1862714.3074326504 0.0 0.0 0.0 13717.25954682325 107700.6426108895 6148.760330578512  6813.621778915145  6813.621778915145 249.44608458437892  1.0126876658586289E9  4.568982701904237E8  226103.0  584268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1862722.897194808 0.0 0.0 0.0 8.589762157737782 96283.77280187498 5950.413223140496  5475.046348031758  5475.046348031758 248.3476438987594  9.812400479972732E8  1.9963722599153975E8  226610.0  585577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1872363.351369007 0.0 0.0 0.0 9640.45417419898 94615.3172948007 6148.760330578512  5160.149350694748  5160.149350694748 248.18238483506346  1.0152055447586515E9  9.775363609217818E7  227118.0  586883.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1895179.0410289543 0.0 0.0 0.0 22815.68965994741 106385.79214214893 6148.760330578512  4896.45448202067  4896.45448202067 249.32448553982695  1.0164707427986442E9  3.961380030687218E7  227625.0  588197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1952990.7933960322 0.0 0.0 0.0 57811.75236707794 123195.49225373715 35702.479338842975  5299.572916646747  5299.572916646747 250.81817817485674  9.848433185972651E8  1.581872278678756E8  228133.0  589444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1961449.3476088066 0.0 0.0 0.0 8458.55421277438 107933.1294038499 17851.23966942149  5869.677393240103  5869.677393240103 249.4675852588412  1.0189106300386727E9  2.4708205727769798E8  228640.0  590731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2060288.066410445 0.0 0.0 0.0 98838.71880163836 142333.3864422157 59504.13223140493  4934.329531867896  4934.329531867896 252.35035823125403  9.872194085972812E8  7.703415861671948E7  229148.0  591994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2102557.948589963 0.0 0.0 0.0 42269.88217951791 117741.796257673 61487.603305785095  5373.869058275728  5373.869058275728 250.3483559836038  1.0213245200586962E9  1.3773047983162728E8  229655.0  593238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2122803.450466588 0.0 0.0 0.0 20245.501876625385 109418.89143054187 23801.65289256199  4766.753811194523  4766.753811194523 249.6049904217647  1.022547352258718E9  5562893.486961534  230163.0  594508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2248030.193240555 0.0 0.0 0.0 125226.74277396672 168118.6284481149 61487.60330578509  5039.402450608787  5039.402450608787 254.25053964920022  9.246973898378217E8  1.622186744516928E8  230670.0  595780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2356945.106673863 0.0 0.0 0.0 108914.91343330764 182958.79402617738 89256.1983471075  4818.549508137824  4818.549508137824 255.28557925601203  1.0250498253987222E9  1.4231898636075795E7  231178.0  597107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2370289.3250327273 0.0 0.0 0.0 13344.218358864508 131948.2458406526 59504.13223140493  4850.634312984607  4850.634312984607 251.5346245338587  9.931521791972556E8  5.304970851675625E7  231685.0  598361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2377032.9630915653 0.0 0.0 0.0 6743.638058838114 120412.83991015355 11900.826446280991  6378.217543056187  6378.217543056187 250.5784596752372  1.0274762325987523E9  3.482001848018124E8  232193.0  599627.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2376924.382086183 0.0 0.0 0.0 -108.58100538215919 109717.07017530069 5950.413223140496  4636.775506330205  4636.775506330205 249.63256637152506  9.955552913972666E8  4520775.9004  232700.0  600940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2374388.9848965905 0.0 0.0 0.0 -2535.3971895923028 94979.34417578128 6148.760330578512  6053.568479348587  6053.568479348587 248.218441380327  1.0299295998787451E9  2.7572536437166303E8  233207.0  602175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2379373.732693016 0.0 0.0 0.0 4984.747796425537 86759.89469422393 6148.760330578512  7055.4369474043715  7055.4369474043715 247.3544555776251  1.031188057898745E9  4.9055342512084705E8  233715.0  603482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2381640.321349398 0.0 0.0 0.0 2266.5886563818744 78436.58928996723 5950.413223140496  4639.480837498081  4639.480837498081 246.40978464768466  9.991343351972626E8  1525227.4523623677  234222.0  604781.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2389094.3172633755 0.0 0.0 0.0 7453.995913977676 77235.22603261143 3689.2561983471073  4966.10297298637  4966.10297298637 246.26846441978725  1.0336568309387734E9  3.744974393183407E7  234730.0  606046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2394341.640278412 0.0 0.0 0.0 5247.32301503675 73349.16224336314 3570.2479338842977  5563.138870400734  5563.138870400734 245.79565095884365  1.0014917891972647E9  1.9838559018968105E8  235237.0  607311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2437233.7566696545 0.0 0.0 0.0 42892.116391242555 108402.04068472722 1983.4710743801652  5855.766875498307  5855.766875498307 249.51095077080618  1.036094792458824E9  2.2689762541246378E8  235745.0  608578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2503282.7222472653 0.0 0.0 0.0 66048.96557761072 108103.61227342204 61487.603305785095  4859.790683130962  4859.790683130962 249.4833517315659  1.0373214760988275E9  1.0855289768606927E7  236252.0  609852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2677528.097911642 0.0 0.0 0.0 174245.37566437642 191385.82586993798 85289.25619834715  5673.905869513533  5673.905869513533 255.85690344880936  9.380417597578148E8  2.8572623600861865E8  236760.0  611124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2801921.6005057916 0.0 0.0 0.0 124393.50259414948 203375.52755136814 107107.43801652895  5296.362896190645  5296.362896190645 256.64027093529853  1.0397806205388197E9  1.0255757741342846E8  237267.0  612406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2884117.3098513535 0.0 0.0 0.0 82195.7093455619 188618.21295726678 91239.66942148768  5713.354518175808  5713.354518175808 255.66926867506893  1.0074515819972594E9  2.2482483721078515E8  237775.0  613707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2887166.749955728 0.0 0.0 0.0 3049.440104374854 120317.17468380311 65454.54545454545  5895.932923293085  5895.932923293085 250.57021835663363  1.0422936851388537E9  2.2936188734616476E8  238282.0  615016.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2887173.2638001195 0.0 0.0 0.0 6.513844391297726 108328.07566403905 5950.413223140496  6045.199641014874  6045.199641014874 249.50411039156933  1.0098407171972535E9  2.9400922653346723E8  238790.0  616271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2891321.428066317 0.0 0.0 0.0 4148.164266197595 101156.9994689454 6148.760330578512  5170.480130712721  5170.480130712721 248.83033275247084  1.0447114265988733E9  7.047593326130432E7  239297.0  617527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2896384.395018412 0.0 0.0 0.0 5062.966952094865 94151.47990600111 6148.760330578512  5919.726184460646  5919.726184460646 248.13644214599853  1.0459458131188903E9  2.3084157371172345E8  239805.0  618809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2906558.6150064315 0.0 0.0 0.0 10174.219988019813 92538.51169736838 5950.413223140496  5836.774973512065  5836.774973512065 247.97554510934742  1.0133750345972506E9  2.4552114298188198E8  240312.0  620064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3029439.6988583067 0.0 0.0 0.0 122881.0838518753 149043.37961834407 61487.603305785095  4888.612625114796  4888.612625114796 252.8610899389819  1.0484155490189081E9  5977634.778671274  240820.0  621374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3067725.825345435 0.0 0.0 0.0 38286.1264871285 122536.4521991692 59504.13223140493  5288.921674898675  5288.921674898675 250.76140353197528  1.0157958509972699E9  1.2493739814492707E8  241327.0  622662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3179570.4209218863 0.0 0.0 0.0 111844.5955764512 158258.21244405274 67438.01652892558  8684.818802642318  8684.818802642318 253.53943476105286  1.0508958763789068E9  8.222764222351419E8  241835.0  623950.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3197728.8355716015 0.0 0.0 0.0 18158.414649715196 109849.05679700054 61487.603305785095  5079.9669909824415  5079.9669909824415 249.64477266225845  1.0521398914989321E9  4.3525275688907154E7  242342.0  625242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3249275.048807215 0.0 0.0 0.0 51546.21323561339 107043.91680146076 47603.30578512396  6748.04744602931  6748.04744602931 249.3853497458116  9.514757067178038E8  5.039669263253361E8  242850.0  626571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3257890.830850324 0.0 0.0 0.0 8615.78204310927 105632.13914480274 1983.4710743801652  8044.088625387115  8044.088625387115 249.25478675157706  1.054689544778952E9  6.802878131933248E8  243357.0  627890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3353723.8676488036 0.0 0.0 0.0 95833.03679847937 136326.50038891617 59504.13223140493  5634.543322961294  5634.543322961294 251.88745349253895  1.0218665279972651E9  1.9341161513283792E8  243865.0  629177.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3373194.6609376147 0.0 0.0 0.0 19470.79328881124 120748.41640292622 29752.066115702477  5296.81115909871  5296.81115909871 250.6073687459447  1.0571689092789606E9  8.52659715968427E7  244372.0  630465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3376194.7321628723 0.0 0.0 0.0 3000.071225257456 111771.34871072772 5950.413223140496  6026.725694315459  6026.725694315459 249.82254866463774  1.0242733673972383E9  2.755920504616678E8  244880.0  631760.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3411468.141875811 0.0 0.0 0.0 35273.40971293856 122003.95571317029 17851.239669421488  7189.563041074525  7189.563041074525 250.7155302992049  1.0596579023789802E9  4.9101236878272474E8  245387.0  633050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3408556.7241655006 0.0 0.0 0.0 -2911.417710310232 107607.01608274347 6148.760330578512  5336.761589538077  5336.761589538077 249.43742588391228  1.0608874745989815E9  9.016405577842224E7  245895.0  634327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3409595.1617392357 0.0 0.0 0.0 1038.4375737351436 96952.5505355013 5950.413223140496  5742.489897836819  5742.489897836819 248.4138857503468  1.0279064555972302E9  2.1065398488166675E8  246402.0  635659.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3513489.60886562 0.0 0.0 0.0 103894.44712638436 132785.03079200274 61487.603305785095  6574.3635640980965  6574.3635640980965 251.6020582474013  1.0634072792190192E9  3.545746026297865E8  246910.0  636944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3591791.83736584 0.0 0.0 0.0 78302.22850021989 146543.74358368674 59504.13223140493  5039.383477131218  5039.383477131218 252.67082992721012  1.0303049087972479E9  5.660706322584618E7  247417.0  638233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3703180.8426274857 0.0 0.0 0.0 111389.00526164575 172674.96884039504 79338.8429752066  5918.937029730977  5918.937029730977 254.57201995628273  1.0659059009190357E9  2.1071127823978096E8  247925.0  639539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3749471.89020472 0.0 0.0 0.0 46291.04757723424 152157.42765651838 61487.603305785095  5320.985455326101  5320.985455326101 253.09376416513393  1.0671402874390413E9  8.050859076397839E7  248432.0  640821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3825888.1536882287 0.0 0.0 0.0 76416.26348350842 166550.93665899424 57520.66115702477  4502.093324008033  4502.093324008033 254.13992850201043  9.649835764777876E8  6043763.520950986  248940.0  642103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3836476.371020723 0.0 0.0 0.0 10588.217332494343 109303.60183809826 61487.603305785095  6347.948847605385  6347.948847605385 249.59432829354463  1.0695907661390537E9  2.995571924490307E8  249447.0  643366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3868262.0090870066 0.0 0.0 0.0 31785.638066283303 106521.02940944384 27768.59504132232  6799.615453615425  6799.615453615425 249.33699245440155  1.0362842693972656E9  4.302807330934836E8  249955.0  644650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3908180.9487456437 0.0 0.0 0.0 39918.93965863727 122126.83953775882 17851.239669421488  6461.8898609008165  6461.8898609008165 250.7261164315781  1.0720585763190635E9  3.216645812040611E8  250462.0  645929.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3956802.9679096853 0.0 0.0 0.0 48622.019164041805 124236.87418035704 41652.89256198347  4859.0919594601255  4859.0919594601255 250.907890608232  1.0387125401972411E9  9313522.487931447  250970.0  647256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3971062.760637698 0.0 0.0 0.0 14259.792728012764 119481.66264559898 11900.826446280991  7114.177816489837  7114.177816489837 250.49824109627835  1.0745706780591037E9  4.598402424312529E8  251477.0  648538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3984934.2575363712 0.0 0.0 0.0 13871.49689867305 122159.20218255026 5950.413223140496  5243.544138581276  5243.544138581276 250.72890439201845  1.0758522447191062E9  5.509381761752302E7  251984.0  649869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3994657.2609409266 0.0 0.0 0.0 9723.003404555458 121076.12247401063 5950.413223140496  4855.669889954588  4855.669889954588 250.63559979962184  1.0423046291972523E9  4983349.488268336  252492.0  651111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4021638.561524224 0.0 0.0 0.0 26981.300583297278 109303.44702023536 33719.00826446282  5034.967772609776  5034.967772609776 249.59431397579166  1.0782796147791119E9  7679962.546628046  252999.0  652390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4059664.083702058 0.0 0.0 0.0 38025.5221778342 106021.55564019347 33719.00826446282  7588.405293413328  7588.405293413328 249.29080048461975  1.0447310363972491E9  5.919629360716228E8  253507.0  653715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4069813.5896746013 0.0 0.0 0.0 10149.50597254341 108331.47755793283 1983.4710743801652  5856.112980423887  5856.112980423887 249.50442500304567  1.080876448199124E9  1.8219061880122772E8  254014.0  655087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4090417.0617372678 0.0 0.0 0.0 20603.47206266651 106810.73755938871 15867.768595041325  6256.443466169267  6256.443466169267 249.36378503277433  1.0821185375991366E9  2.672932181317227E8  254522.0  656377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4109892.3591648582 0.0 0.0 0.0 19475.297427590544 107639.6804349436 11900.826446280993  6745.52810575464  6745.52810575464 249.4404467247705  9.785488451177692E8  4.7635040774478817E8  255029.0  657701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4118212.0389932096 0.0 0.0 0.0 8319.67982835117 108464.11806307452 1983.4710743801652  5511.771125840082  5511.771125840082 249.51669176575183  1.0846720423191264E9  1.0412616105767316E8  255554.0  659029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4147510.995240906 0.0 0.0 0.0 29298.956247696256 107485.78751837373 23801.65289256199  6475.633899835051  6475.633899835051 249.4262145120109  1.0508827799972504E9  3.458047402341552E8  256079.0  660317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4195549.410965775 0.0 0.0 0.0 48038.41572486901 120250.5355230801 29752.066115702477  5521.601604460168  5521.601604460168 250.56447756056858  1.0871860697791445E9  1.037324058384174E8  256604.0  661640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4194877.263556738 0.0 0.0 0.0 -672.1474090364543 107804.7506983826 5950.413223140496  5823.2241925205635  5823.2241925205635 249.45571263279226  1.0533567089972461E9  2.0261678842579874E8  257129.0  662972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4198093.761554622 0.0 0.0 0.0 3216.497997883473 92485.02842837792 6148.760330578512  12387.459937309639  12387.459937309639 247.96979669264596  1.089781940339139E9  1.5819890352047567E9  257654.0  664336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4198339.089122094 0.0 0.0 0.0 245.32756747226748 78304.67500078323 6148.760330578512  8276.920664488447  8276.920664488447 246.39426714513388  1.0910972070991645E9  6.940981848671933E8  258178.0  665702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4203267.314901436 0.0 0.0 0.0 4928.225779341694 72041.70425307602 5950.413223140496  5240.783303908413  5240.783303908413 245.62834987243454  1.0571370215972261E9  7.321357419414626E7  258703.0  667029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4240813.843060222 0.0 0.0 0.0 37546.52815878696 100263.7411863251 3689.2561983471073  5635.235027190779  5635.235027190779 248.7418562981701  1.093678634759159E9  1.2174869757687496E8  259228.0  668383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4249264.351760641 0.0 0.0 0.0 8450.508700418119 98652.51815229 3570.2479338842977  6491.483800568937  6491.483800568937 248.582266061043  1.0597050623972332E9  3.4040102023127604E8  259753.0  669785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4259142.616407435 0.0 0.0 0.0 9878.264646794632 99325.63387226698 3689.2561983471073  5515.892728470546  5515.892728470546 248.6489375863973  1.0963332397791646E9  9.335392536316256E7  260278.0  671140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4280028.002155412 0.0 0.0 0.0 20885.385747976645 108497.19674003831 5950.413223140496  5763.409657064803  5763.409657064803 249.51975092389148  1.0975907349391515E9  1.4548175287165824E8  260803.0  672446.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4329927.606687726 0.0 0.0 0.0 49899.604532314916 108664.18667954381 43636.36363636363  6096.250956445861  6096.250956445861 249.53519436599868  9.925489537577513E8  3.2231191743611485E8  261327.0  673799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4370230.564110631 0.0 0.0 0.0 40302.957422904954 107231.97968750635 35702.47933884298  6032.685076099506  6032.685076099506 249.40274204083107  1.100149053959171E9  2.0100170434713542E8  261852.0  675103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4378427.5679983115 0.0 0.0 0.0 8197.003887680461 106792.01419256601 1983.4710743801652  6653.49830824062  6653.49830824062 249.3620534719843  1.0658707829972278E9  3.691791591003304E8  262377.0  676402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4402098.7848502 0.0 0.0 0.0 23671.216851888687 118817.86664349267 6148.760330578512  5496.60407038352  5496.60407038352 250.44105674048006  1.1027092986992004E9  8.28176207530807E7  262902.0  677762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4405725.491492593 0.0 0.0 0.0 3626.7066423931333 109988.22626244285 5950.413223140496  6505.933800302464  6505.933800302464 249.65764323152158  1.0684108697972147E9  3.348118396527482E8  263427.0  679128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4403346.292865571 0.0 0.0 0.0 -2379.198627021956 95642.28078984492 6148.760330578512  5817.986514997459  5817.986514997459 248.284104674113  1.1053099835592122E9  1.4953383313483325E8  263952.0  680463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4425811.999948255 0.0 0.0 0.0 22465.707082684276 104617.53141328513 6148.760330578512  7341.696128665537  7341.696128665537 249.16095453743503  1.1065539986791868E9  4.769288724745828E8  264476.0  681755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4425591.145600963 0.0 0.0 0.0 -220.8543472917921 93126.7756350816 5950.413223140496  5319.488207771246  5319.488207771246 248.0349460811293  1.072107320397263E9  7.521862617906186E7  265001.0  683095.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4426106.705291896 0.0 0.0 0.0 515.5596909324813 81640.57973753048 3689.2561983471073  8312.499390136494  8312.499390136494 246.78668035966714  1.1090805433192284E9  6.837885934678403E8  265526.0  684379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4430309.92319019 0.0 0.0 0.0 4203.217898294171 76365.16770039091 3570.2479338842977  5908.382001549441  5908.382001549441 246.16611665690988  1.0745737949972274E9  1.9976683851678008E8  266051.0  685742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4539407.4428077135 0.0 0.0 0.0 109097.51961752323 117933.58379273831 61487.603305785095  6041.500219390974  6041.500219390974 250.3648779973069  1.1117110768392212E9  1.913409626107935E8  266576.0  687111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4559761.956977708 0.0 0.0 0.0 20354.514169994938 108028.1863376053 23801.65289256199  6458.258732565959  6458.258732565959 249.47637624503886  1.1130350093392274E9  2.799049736389668E8  267101.0  688486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4580146.429661514 0.0 0.0 0.0 20384.47268380562 108139.20228855722 13884.297520661159  6389.159212192513  6389.159212192513 249.4866431414554  1.0065247113577299E9  3.7151164376599425E8  267625.0  689869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4588034.933795003 0.0 0.0 0.0 7888.504133488868 108557.09232425805 1983.4710743801652  5487.143023407872  5487.143023407872 249.52529014373977  1.115660728559231E9  6.782559896894282E7  268150.0  691213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4684405.610846247 0.0 0.0 0.0 96370.67705124346 140367.22339562158 59504.13223140493  5056.413748475252  5056.413748475252 252.20070356185275  1.0809528977972279E9  9632223.11326933  268675.0  692588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4761863.211444942 0.0 0.0 0.0 77457.60059869588 121376.7905992259 89256.19834710743  7191.835047984117  7191.835047984117 250.66150160227653  1.1182517848192375E9  4.3290852079241556E8  269200.0  693904.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4798424.895592556 0.0 0.0 0.0 36561.684147613756 122304.74144502563 29752.066115702477  5881.667186111555  5881.667186111555 250.74144223337575  1.0833914183972368E9  1.851872696608465E8  269725.0  695205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4798567.198535154 0.0 0.0 0.0 142.30294259750244 107790.239510699 6148.760330578512  8508.044546345609  8508.044546345609 249.45437061968917  1.120809140979246E9  7.142358636147097E8  270249.0  696560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4805859.353974092 0.0 0.0 0.0 7292.1554389381745 103265.74959161897 6148.760330578512  5667.885027439696  5667.885027439696 249.0359400343678  1.1221061133992507E9  1.0036328595217371E8  270774.0  697907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4810929.331911186 0.0 0.0 0.0 5069.977937093784 96060.48350388434 5950.413223140496  6324.830801687923  6324.830801687923 248.3255272884196  1.0871726627972178E9  2.7698911424815714E8  271299.0  699263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4847685.70247407 0.0 0.0 0.0 36756.37056288384 107546.86918231053 19834.710743801657  5435.274140655969  5435.274140655969 249.43186342202077  1.1246702095792406E9  4.7628854686172105E7  271824.0  700570.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4887339.586615293 0.0 0.0 0.0 39653.884141223905 107571.30334541871 33719.00826446282  5910.441713652974  5910.441713652974 249.43412312451852  1.0896083879972136E9  1.8517649147618508E8  272349.0  701877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4938918.006421623 0.0 0.0 0.0 51578.419806329955 108068.823018053 45619.834710743795  5461.065422951961  5461.065422951961 249.48013437695855  1.127213122839273E9  5.064869600295892E7  272874.0  703211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5054320.555778534 0.0 0.0 0.0 115402.54935691164 155370.1879061252 61487.603305785095  6613.581163054615  6613.581163054615 253.3284606549876  1.1285206867192705E9  2.979197849571793E8  273398.0  704569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5066387.932051336 0.0 0.0 0.0 12067.376272802316 106913.40656790703 53553.719008264445  6970.43860275619  6970.43860275619 249.37327999333274  1.020443070077704E9  4.829656706875022E8  273923.0  705873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5091411.365261191 0.0 0.0 0.0 25023.43320985408 105652.27372815266 17851.23966942149  8433.326380186918  8433.326380186918 249.25664882346737  1.1310337513192894E9  6.878957761145353E8  274448.0  707179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5109446.377082376 0.0 0.0 0.0 18035.011821185373 107499.05873278696 9917.355371900827  6270.871444650234  6270.871444650234 249.427441850808  1.095819766797236E9  2.567038661313107E8  274973.0  708543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5131273.557716793 0.0 0.0 0.0 21827.180634417135 112652.8980080973 6148.760330578512  10524.58102852828  10524.58102852828 249.90407546546726  1.1336402133392894E9  1.1363384799576612E9  275498.0  709886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5133085.605321291 0.0 0.0 0.0 1812.0476044978413 102402.79923607287 5950.413223140496  6111.733153381771  6111.733153381771 248.95372813352543  1.0983179225972495E9  2.1988220334368226E8  276023.0  711224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5148535.342432069 0.0 0.0 0.0 15449.73711077743 104416.56148317936 6148.760330578512  7287.214533092423  7287.214533092423 249.14236858255612  1.136172535139288E9  4.355595536519592E8  276547.0  712516.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
