observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1949357.9991168776 0.0 0.0 0.0 1034.7108117138923 109534.46386947237 5950.413223140496  5111.05560520991  5111.05560520991 249.61567870798783  9.719068791511997E8  1.3046358981395602E8  222043.0  574827.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1958600.7671995074 0.0 0.0 0.0 9242.768082629887 109738.16367290686 3966.9421487603304  5072.126130435068  5072.126130435068 249.63451712502606  1.0055603074243078E9  8.841371535151091E7  222550.0  576132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1996559.0493026206 0.0 0.0 0.0 37958.28210311306 107993.43480375687 33719.00826446282  5984.002707800277  5984.002707800277 249.47316237896575  9.743276955511993E8  3.163230781478096E8  223058.0  577425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2095583.1533474682 0.0 0.0 0.0 99024.10404484761 139879.0359857542 61487.603305785095  5650.899557065486  5650.899557065486 252.16354513516168  1.0080358204843416E9  2.1077009280941173E8  223565.0  578703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2132861.4764023265 0.0 0.0 0.0 37278.323054858076 110939.54997004195 61487.603305785095  4730.205764785398  4730.205764785398 249.74562285860003  1.0092548012443333E9  1.0972633166535368E7  224073.0  579969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2185763.4508933527 0.0 0.0 0.0 52901.97449102613 109613.62366846684 49586.77685950412  4641.123933097211  4641.123933097211 249.62299950693304  9.127077386481843E8  8.830621264584763E7  224580.0  581260.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2293319.1958159828 0.0 0.0 0.0 107555.74492262988 146597.52196834015 61487.603305785095  9084.243316971768  9084.243316971768 252.67492327358352  1.0117206857043713E9  9.476008985344635E8  225088.0  582530.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2380692.3305141754 0.0 0.0 0.0 87373.1346981926 159898.196960087 65454.54545454541  8617.91425190055  8617.91425190055 253.6592378522965  9.802837611511806E8  8.78458328386787E8  225595.0  583817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2386281.4160890533 0.0 0.0 0.0 5589.085574878023 124075.36225859392 35702.479338842975  5709.440937528145  5709.440937528145 250.8939767624564  1.0142337503043797E9  2.171985740512969E8  226103.0  585140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2428035.0029628407 0.0 0.0 0.0 41753.58687378743 125437.24002418308 35702.479338842975  4689.2297693553155  4689.2297693553155 251.00992425047812  9.827427813511909E8  2.8646806087457653E7  226610.0  586456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2428750.2095765085 0.0 0.0 0.0 715.2066136677221 115218.81978714153 6148.760330578512  4784.866520130744  4784.866520130744 250.13100790723135  1.0168016979243977E9  1.52151606598301E7  227118.0  587807.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2438732.208445939 0.0 0.0 0.0 9981.998869430116 112419.4038095668 6148.760330578512  6632.654516426337  6632.654516426337 249.8824816248559  1.0180948189043956E9  4.124594607848992E8  227625.0  589150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2439364.7329070754 0.0 0.0 0.0 632.5244611368813 102390.3511694714 5950.413223140496  4711.163878091783  4711.163878091783 248.9524951633787  9.86480231151212E8  2.964018208967908E7  228133.0  590467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2457728.4320174204 0.0 0.0 0.0 18363.69911034479 108592.70932512116 5950.413223140496  6210.927731554525  6210.927731554525 249.52858404930373  1.0206213635444185E9  3.1897339828340816E8  228640.0  591774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2473149.0987491673 0.0 0.0 0.0 15420.666731747002 109077.74519791007 9917.355371900827  5018.275487057242  5018.275487057242 249.5734407840479  9.888693663511735E8  9.348996005227733E7  229148.0  593031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2521525.6525561097 0.0 0.0 0.0 48376.553806942575 108477.98922212026 43636.36363636363  5339.946146368851  5339.946146368851 249.51797458819203  1.0230612507844367E9  1.2867713602277316E8  229655.0  594308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2558281.3099870835 0.0 0.0 0.0 36755.65743097386 108023.17544676515 31735.537190082654  5474.934016246356  5474.934016246356 249.4759128314774  1.0242792686844406E9  1.5657377719060126E8  230163.0  595573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2616936.5708454335 0.0 0.0 0.0 58655.26085835006 107252.66313416348 53553.719008264445  5872.054162687388  5872.054162687388 249.4046548722985  9.263104035281682E8  3.401949137907437E8  230670.0  596901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2646941.8754908247 0.0 0.0 0.0 30005.304645391097 108664.88169524979 23801.65289256199  4791.433191742799  4791.433191742799 249.5352586419356  1.0268433648644685E9  6589816.573920019  231178.0  598236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2655370.3914323067 0.0 0.0 0.0 8428.515941482161 108012.82741955626 3966.9421487603304  5113.628068415341  5113.628068415341 249.4749558327528  9.94924202751176E8  1.0800110413500446E8  231685.0  599529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2720638.581178792 0.0 0.0 0.0 65268.189746485295 119828.834797195 47603.305785123965  5848.876583722578  5848.876583722578 250.52814910382452  1.0293285065244709E9  2.321777889558187E8  232193.0  600817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2723172.951699014 0.0 0.0 0.0 2534.370520222063 111381.90062978967 5950.413223140496  5030.8914644868955  5030.8914644868955 249.78653201052342  9.973599279511818E8  8.772045688424012E7  232700.0  602143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2738825.3237262145 0.0 0.0 0.0 15652.372027200587 114436.52276294027 6148.760330578512  6448.9895634714785  6448.9895634714785 250.0636149864697  1.0318656426245134E9  3.59075133326413E8  233207.0  603452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2739524.7066440703 0.0 0.0 0.0 699.3829178557414 101270.6619435085 6148.760330578512  7716.4834067089805  7716.4834067089805 248.8415909215044  1.033085586244515E9  6.312327246642208E8  233715.0  604719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2740621.017039568 0.0 0.0 0.0 1096.3103954979242 90596.42164861521 5950.413223140496  5820.137467250729  5820.137467250729 247.76680800178582  1.000979039151186E9  2.543287024965623E8  234222.0  606027.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2778401.0043134457 0.0 0.0 0.0 37779.98727387767 109655.43203425841 13884.297520661159  4836.67936757327  4836.67936757327 249.62686599780434  1.03560635372452E9  7585682.229209208  234730.0  607337.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2869759.929009967 0.0 0.0 0.0 91358.92469652146 136311.61590896742 59504.13223140493  5198.608590407781  5198.608590407781 251.88625400185086  1.0034212869511645E9  1.1783291813595258E8  235237.0  608648.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2921745.2476728335 0.0 0.0 0.0 51985.31866286671 121565.1593731668 61487.603305785095  5244.171892882489  5244.171892882489 250.67772909830865  1.0381146040245403E9  9.296685456907551E7  235745.0  609942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2944023.816701413 0.0 0.0 0.0 22278.56902857954 108126.88011416918 29752.066115702488  5964.782171874697  5964.782171874697 249.4855035710875  1.0393903935245707E9  2.4711482731145436E8  236252.0  611267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3159038.3452427923 0.0 0.0 0.0 215014.52854137908 212690.23682523597 105123.96694214875  5327.204888163733  5327.204888163733 257.2342543794517  9.399469859281676E8  2.0904332144660425E8  236760.0  612581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3189057.952423379 0.0 0.0 0.0 30019.60718058673 164952.63274074165 71404.95867768592  6352.252587395307  6352.252587395307 254.02715746424482  1.0419140495845693E9  3.2816215475547266E8  237267.0  613888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3251175.1318007335 0.0 0.0 0.0 62117.17937735445 159783.94463561242 61487.603305785095  5798.26417669884  5798.26417669884 253.65089156517  1.0095059409511758E9  2.4108409237391755E8  237775.0  615178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3254125.635834506 0.0 0.0 0.0 2950.5040337724713 120955.37970797335 35702.479338842975  6076.589622568583  6076.589622568583 250.62519811405699  1.0444511856845838E9  2.6616905979237434E8  238282.0  616523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3254081.4712841897 0.0 0.0 0.0 -44.164550315930434 108353.67930337135 5950.413223140496  6607.122631145589  6607.122631145589 249.5064782487165  1.0119938469511822E9  4.130536258212074E8  238790.0  617848.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3253210.109419953 0.0 0.0 0.0 -871.361864236704 94204.82004426859 6148.760330578512  7128.7370642875385  7128.7370642875385 248.14172544020093  1.0469921732246104E9  4.9055893709474653E8  239297.0  619162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3252704.6670232234 0.0 0.0 0.0 -505.4423967298637 82476.81575731336 6148.760330578512  5073.801559646849  5073.801559646849 246.88504949503744  1.0482207825846118E9  4.611460266320838E7  239805.0  620438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3258808.4673474743 0.0 0.0 0.0 6103.800324250818 75779.00877276526 5950.413223140496  6851.194085658425  6851.194085658425 246.09716489504356  1.0156110945511757E9  4.6207856890560216E8  240312.0  621730.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3266788.8045346322 0.0 0.0 0.0 7980.337187157913 74801.29358928646 3689.2561983471073  5268.796172289605  5268.796172289605 245.9814643108492  1.0506818527446487E9  8.571065713512011E7  240820.0  622994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3274787.3630595375 0.0 0.0 0.0 7998.558524905406 73912.27513511218 3570.2479338842977  5317.329045195376  5317.329045195376 245.86770635126197  1.0179992979511628E9  1.2886095283916865E8  241327.0  624293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3283920.218254466 0.0 0.0 0.0 9132.85519492857 71562.05390988599 3689.2561983471073  7793.820221807668  7793.820221807668 245.56697426869943  1.053149662924671E9  6.278489245672241E8  241835.0  625557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3370678.9958128873 0.0 0.0 0.0 86758.77755842116 109141.6143179512 43636.36363636363  5542.853513992402  5542.853513992402 249.57934748154548  1.0544360438846812E9  1.4106611840841302E8  242342.0  626893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3391952.0881790435 0.0 0.0 0.0 21273.092366156354 104966.32594365647 15867.768595041325  9580.612145409725  9580.612145409725 249.19321149945958  9.535244300881312E8  1.1128557307809124E9  242850.0  628193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3417417.718727623 0.0 0.0 0.0 25465.63054857981 108957.04510366083 15867.768595041325  5607.142793534091  5607.142793534091 249.56227828573577  1.0569038540646971E9  1.5246444640253738E8  243357.0  629456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3436687.9887415683 0.0 0.0 0.0 19270.27001394531 107561.60334885688 13884.297520661159  6781.414248088074  6781.414248088074 249.43322605649283  1.0240177941511791E9  4.3862150824441963E8  243865.0  630752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3450209.8144309227 0.0 0.0 0.0 13521.82568935461 109641.38685654 6148.760330578512  5293.281851092963  5293.281851092963 249.62556708189587  1.0594005500447121E9  8.227311725185469E7  244372.0  632049.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3450296.5750364023 0.0 0.0 0.0 86.76060547957053 98868.16803225377 5950.413223140496  4909.566206625318  4909.566206625318 248.603625993686  1.0264171791511741E9  3.249534688171959E7  244880.0  633327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3501579.673650504 0.0 0.0 0.0 51283.0986141019 118521.59883512868 23801.652892561982  7828.014918665029  7828.014918665029 250.41553401405312  1.0618962831647174E9  6.264775369447676E8  245387.0  634641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3499905.5772176036 0.0 0.0 0.0 -1674.096432900416 105424.61073454928 6148.760330578512  5274.131337100468  5274.131337100468 249.23559426010814  1.063142224004738E9  7.440099300697072E7  245895.0  635935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3498755.151429372 0.0 0.0 0.0 -1150.4257882315417 93466.98022488471 5950.413223140496  4856.791498292531  4856.791498292531 248.06864304921598  1.0300176543511649E9  1.7512236769269787E7  246402.0  637191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3536985.830803888 0.0 0.0 0.0 38230.67937451585 108835.11660710952 17851.23966942149  5011.303322869517  5011.303322869517 249.55100218321553  1.0656119599047403E9  1.5243585578372207E7  246910.0  638500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3577940.78148387 0.0 0.0 0.0 40954.95067998201 108698.7704900834 35702.47933884298  5388.8174581651865  5388.8174581651865 249.53839272080674  1.0324244937511715E9  1.2985462965882166E8  247417.0  639774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3623040.326106672 0.0 0.0 0.0 45099.54462280205 107854.12527746957 39669.42148760331  6274.768347812651  6274.768347812651 249.46027885669747  1.0680903615447917E9  2.8527376917997235E8  247925.0  641074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3659422.441881493 0.0 0.0 0.0 36382.11577482104 107911.0953749108 29752.066115702488  6573.079561677333  6573.079561677333 249.46554752380567  1.0693103051648024E9  3.483946385214357E8  248432.0  642341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3663643.287021014 0.0 0.0 0.0 4220.845139520778 102940.65390531498 3332.2314049586776  5859.055204157936  5859.055204157936 249.0058747716004  9.669531589681164E8  2.9674849720548534E8  248940.0  643634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3770782.746216769 0.0 0.0 0.0 107139.45919575509 141109.3376188123 61487.603305785095  7483.172176472944  7483.172176472944 252.2571896497802  1.071792558244802E9  5.422043650374817E8  249447.0  644919.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3783904.476098627 0.0 0.0 0.0 13121.729881858151 109634.95178919111 39669.42148760331  4926.694223876119  4926.694223876119 249.62497195867854  1.0384001271511855E9  2.4206629951321457E7  249955.0  646187.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3787736.45898652 0.0 0.0 0.0 3831.982887893098 101815.94644730038 6148.760330578512  5502.227899205321  5502.227899205321 248.8956008763174  1.0742671084448166E9  1.1247277820911741E8  250462.0  647489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3830682.442114065 0.0 0.0 0.0 42945.983127545325 121341.63181635442 17851.239669421488  5569.058089069807  5569.058089069807 250.6584727615743  1.040835852351175E9  1.6031820495920193E8  250970.0  648801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3827817.447982504 0.0 0.0 0.0 -2864.994131561129 106654.57252603919 6148.760330578512  5673.304828175575  5673.304828175575 249.34934269176352  1.0767830616248398E9  1.468552994312946E8  251477.0  650102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3855972.824792372 0.0 0.0 0.0 28155.376809867856 122944.57536572122 5950.413223140496  5914.960747045345  5914.960747045345 250.79656231613725  1.0780501853848388E9  1.9770937512398264E8  251984.0  651418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3854724.3721555043 0.0 0.0 0.0 -1248.4526368678914 110693.62585333666 5950.413223140496  5052.083652376168  5052.083652376168 249.72287948333826  1.0444214187511886E9  4.522977178577523E7  252492.0  652649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3859753.4328002734 0.0 0.0 0.0 5029.060644769298 106692.16205487991 1983.4710743801652  7047.053368845884  7047.053368845884 249.352819019225  1.0804496325048559E9  4.394836507732491E8  252999.0  653910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3898365.252347337 0.0 0.0 0.0 38611.81954706371 103855.42824272832 31735.537190082654  9713.016169132681  9713.016169132681 249.09047426641342  1.0467732819511762E9  1.0481642449503655E9  253507.0  655173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3949707.875526419 0.0 0.0 0.0 51342.623179081624 105777.6077862881 41652.89256198347  7767.55107353845  7767.55107353845 249.26823987665662  1.082916479824853E9  5.924162852757742E8  254014.0  656472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4021721.677416633 0.0 0.0 0.0 72013.80189021406 110882.00118147043 61487.603305785095  5421.80518924681  5421.80518924681 249.74030067339967  1.0841287205648558E9  8.526531283778164E7  254522.0  657731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4082525.464982854 0.0 0.0 0.0 60803.787566221166 108919.3485061552 55537.19008264461  7229.250158891946  7229.250158891946 249.55879205642793  9.803723213681073E8  5.788578071011218E8  255029.0  659064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4089824.098434178 0.0 0.0 0.0 7298.633451324061 106972.9322291385 1983.4710743801652  7261.578653960593  7261.578653960593 249.37878500223235  1.086690891024896E9  4.795119610904033E8  255554.0  660392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4108540.8231865223 0.0 0.0 0.0 18716.724752344395 106213.88354577796 11900.826446280993  7574.946989423909  7574.946989423909 249.3085872140736  1.0528877535511698E9  5.809034845258241E8  256079.0  661735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4139760.6368075865 0.0 0.0 0.0 31219.813621064335 122766.57338964775 5950.413223140496  8716.71055405405  8716.71055405405 250.78122789366367  1.0892588386448789E9  7.907919852053982E8  256604.0  663059.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4166474.0456772665 0.0 0.0 0.0 26713.408869680046 120461.40469331562 23801.652892561982  5216.924673450184  5216.924673450184 250.5826434091416  1.0553598189511652E9  6.984486341647191E7  257129.0  664388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4175874.251681246 0.0 0.0 0.0 9400.206003979289 117024.8560031855 6148.760330578512  6687.994363530889  6687.994363530889 250.2865933841476  1.091833526284901E9  3.506566464790164E8  257654.0  665733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4176068.148828485 0.0 0.0 0.0 193.8971472392984 102673.08132476284 6148.760330578512  8396.911495083446  8396.911495083446 248.98049933882356  1.0930823557048829E9  7.179930810928824E8  258178.0  667030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4176230.2381023127 0.0 0.0 0.0 162.08927382745426 90863.5018411203 5950.413223140496  6021.255534329495  6021.255534329495 247.79551395540847  1.0590935415511606E9  2.395920529413093E8  258703.0  668395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4179940.2813888537 0.0 0.0 0.0 3710.043286541141 83104.34797497476 3689.2561983471073  7779.940954339575  7779.940954339575 246.958868130217  1.09570711206492E9  5.822979461512651E8  259228.0  669756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4223220.794272748 0.0 0.0 0.0 43280.5128838945 108881.53931017946 11900.826446280993  5602.495102408787  5602.495102408787 249.5552954138703  1.0616438781511803E9  1.4672199192816848E8  259753.0  671132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4294566.459255301 0.0 0.0 0.0 71345.66498255382 113446.72642916963 61487.603305785095  5292.874557778728  5292.874557778728 249.97748972802825  1.0983154998049135E9  4.3270321037495255E7  260278.0  672465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4412795.580948981 0.0 0.0 0.0 118229.12169368037 159811.00917859905 65454.54545454542  6410.293489705762  6410.293489705762 253.65286866671042  1.0995989921849132E9  2.8299567832843983E8  260803.0  673798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4441159.853437929 0.0 0.0 0.0 28364.272488948023 123662.15757606359 55537.19008264461  8975.934008839131  8975.934008839131 250.8583802184755  9.94377648088083E8  9.41583403214347E8  261327.0  675168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4509653.654778637 0.0 0.0 0.0 68493.80134070781 124175.22703881323 61487.603305785095  6493.128572173349  6493.128572173349 250.9025798620618  1.1021804198449116E9  2.982804129165508E8  261852.0  676479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4527770.608807258 0.0 0.0 0.0 18116.954028620963 109279.22834685758 27768.59504132232  5244.357679254311  5244.357679254311 249.5920742020584  1.0678319619511672E9  6.3289567699870445E7  262377.0  677773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4527977.012617737 0.0 0.0 0.0 206.4038104783673 97822.79548846996 6148.760330578512  5514.076338287467  5514.076338287467 248.5000827544047  1.1046934844449184E9  8.46019152683069E7  262902.0  679089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4527923.898127305 0.0 0.0 0.0 -53.114490431445425 81106.74866051321 5950.413223140496  10712.519114384806  10712.519114384806 246.72388409134373  1.0702928457511446E9  1.240220995631223E9  263427.0  680414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4525075.517500877 0.0 0.0 0.0 -2848.3806264280415 63446.02990172844 6148.760330578512  8663.577801778214  8663.577801778214 244.49475135197204  1.1072566177649395E9  7.613343469927957E8  263952.0  681751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4525646.746097784 0.0 0.0 0.0 571.2285969060166 51821.786583989626 6148.760330578512  6046.711584066318  6046.711584066318 242.7274530355727  1.108533370124931E9  1.9564267480774277E8  264476.0  683077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4562641.744993103 0.0 0.0 0.0 36994.99889531929 77302.18397863072 5950.413223140496  5564.188277537705  5564.188277537705 246.27634089855673  1.0740302955511706E9  1.260734236616769E8  265001.0  684425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4579322.568796071 0.0 0.0 0.0 16680.823802968374 83075.53704036665 3689.2561983471073  7218.214542885333  7218.214542885333 246.95547900721874  1.111100354884945E9  4.4574957306860584E8  265526.0  685743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4583201.661317108 0.0 0.0 0.0 3879.0925210371356 76604.59323171225 3570.2479338842977  6779.788395807228  6779.788395807228 246.19428105301873  1.0765592007511544E9  3.857294321007593E8  266051.0  687139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4635472.747468718 0.0 0.0 0.0 52271.086151609896 107745.6801620713 15867.768595041325  5262.230626209496  5262.230626209496 249.45024971442442  1.1137771056849697E9  2.1199324097845454E7  266576.0  688523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4671830.466607969 0.0 0.0 0.0 36357.719139250476 109180.47676296906 29752.066115702488  5170.856422650244  5170.856422650244 249.58294152991485  1.115091409584956E9  177110.24684534085  267101.0  689888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4689704.236997771 0.0 0.0 0.0 17873.770389801597 107351.71997210183 13884.297520661159  5818.229660007657  5818.229660007657 249.41381577472504  1.008385583848074E9  2.4651067521677133E8  267625.0  691275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4712324.982015444 0.0 0.0 0.0 22620.74501767335 107326.37056449847 15867.768595041325  6778.325830235349  6778.325830235349 249.4114714292517  1.1177103887849815E9  3.442627927766281E8  268150.0  692608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4721154.317552414 0.0 0.0 0.0 8829.335536969847 108236.41001102318 1983.4710743801652  5935.825016064982  5935.825016064982 249.49563303533  1.0829215311511703E9  1.973381083602938E8  268675.0  693967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4826920.5775389895 0.0 0.0 0.0 105766.25998657553 113508.52618065896 83305.78512396694  17188.358692972837  17188.358692972837 249.98320504768878  1.1203004821849737E9  2.5869452409502964E9  269200.0  695298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4830668.7599880975 0.0 0.0 0.0 3748.182449107916 104629.88140632797 5950.413223140496  6676.4140002984  6676.4140002984 249.16209668050752  1.085398255551163E9  3.545942236953588E8  269725.0  696625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4893969.69137255 0.0 0.0 0.0 63300.931384452706 116850.18537245093 41652.89256198347  9427.734856346282  9427.734856346282 250.27154594869495  1.1228270268249984E9  9.105800220597081E8  270249.0  697922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5218885.181816003 0.0 0.0 0.0 324915.4904434534 154752.7448149859 281652.89256198343  5360.038438935058  5360.038438935058 253.28335560048112  1.124161550784987E9  3.19104124284179E7  270774.0  699308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5217710.446315255 0.0 0.0 0.0 -1174.7355007482795 122409.92339505235 23801.652892561982  7366.433026623306  7366.433026623306 250.75050339378467  1.0891180011511538E9  4.997002112508898E8  271299.0  700617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5254060.439293399 0.0 0.0 0.0 36349.99297814407 106262.32930152387 45619.834710743795  6877.752360928819  6877.752360928819 249.31306753921427  1.126761272784996E9  3.566565729961779E8  271824.0  702008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5291872.735255355 0.0 0.0 0.0 37812.295961956006 106179.00771513999 29752.066115702488  8143.551432637436  8143.551432637436 249.30536185287525  1.0916161569511538E9  6.648136894944766E8  272349.0  703298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5298183.477170047 0.0 0.0 0.0 6310.741914692162 102639.25114502962 3689.2561983471073  6161.242286455422  6161.242286455422 248.97714848900847  1.129320554664995E9  1.9955787542155105E8  272874.0  704666.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5359771.589491194 0.0 0.0 0.0 61588.112321146386 107690.18458746411 49586.77685950412  6950.402019207881  6950.402019207881 249.44511741306428  1.1306165642250142E9  3.684706156541293E8  273398.0  706012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5590971.519098089 0.0 0.0 0.0 231199.929606895 213470.6608919087 119008.26446280988  6411.188839640755  6411.188839640755 257.28285470742986  1.0223691685680482E9  3.604186141698469E8  273923.0  707354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5624937.3456941 0.0 0.0 0.0 33965.82659601059 168289.15654252763 73388.42975206609  5758.90119332574  5758.90119332574 254.2625715474866  1.133145034585022E9  1.0895505189286445E8  274448.0  708638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5639306.258102952 0.0 0.0 0.0 14368.912408851796 117030.823971533 59504.13223140493  6123.112748441704  6123.112748441704 250.2871075096083  1.0978051725511565E9  2.2284934452022076E8  274973.0  709940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5670069.827488809 0.0 0.0 0.0 30763.569385856885 124578.79269859925 17851.239669421488  5364.360989369163  5364.360989369163 250.9373460284803  1.1357216479450147E9  2.128261816589606E7  275498.0  711314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5671782.0218341425 0.0 0.0 0.0 1712.194345333914 114972.18242576323 5950.413223140496  5368.391395029452  5368.391395029452 250.10976071896653  1.1003219643511724E9  5.755159384120884E7  276023.0  712641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5691183.479088638 0.0 0.0 0.0 19401.45725449516 122011.92723234315 5950.413223140496  6411.299224774737  6411.299224774737 250.71621702552923  1.1382992241650352E9  2.4451236682883966E8  276547.0  713991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
