observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108931.36595200025 57520.66115702477  4381.088309416416  4381.088309416416 249.55990344511238  8.637341357042575E8  8.11944166890105E7  166901.0  433443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110212.55699744595 39669.42148760331  4304.238986951067  4304.238986951067 249.67838962336504  8.654417382118813E8  6.291168172537528E7  167446.0  434831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109220.47365806866 13884.297520661159  3657.8594987161027  3657.8594987161027 249.58664049367138  7.832042512499939E8  5735764.761269305  167990.0  436190.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172421.07954705335 77355.37190082643  4370.224700189048  4370.224700189048 254.5541063675336  8.688184242800149E8  7.376702662398438E7  168535.0  437576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 140825.9215508801 59504.13223140493  4342.247964768579  4342.247964768579 252.23561741139292  8.424419610902637E8  9.41093690113599E7  169079.0  438955.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125019.63623292127 23801.652892561982  4117.683715396856  4117.683715396856 250.97532359001733  8.721569787326684E8  1.595954337393553E7  169624.0  440286.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 122643.29554685218 35702.479338842975  4637.477147226114  4637.477147226114 250.77060781761304  8.457103124883797E8  1.5451708718777803E8  170169.0  441704.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112203.3319962572 6148.760330578512  6135.830320016464  6135.830320016464 249.86249902860052  8.755464379322863E8  4.478510497545722E8  170713.0  443048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103012.36474703837 6148.760330578512  4640.883738640299  4640.883738640299 249.01250668149805  8.772249577174228E8  1.2373718759061326E8  171258.0  444409.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 99928.05422975971 5950.413223140496  4095.8769941381547  4095.8769941381547 248.7086067977179  8.506354674513737E8  3.2777704232512046E7  171802.0  445847.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 92842.37611189544 3689.2561983471073  4441.710609517159  4441.710609517159 248.00677655624955  8.806580812644409E8  7.734570226552995E7  172347.0  447206.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134154.82909672498 59504.13223140493  5517.24148376582  5517.24148376582 251.71244573267185  8.539144415697505E8  3.3606362786393684E8  172892.0  448604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196300.2555979559 103140.49586776864  4911.671391000641  4911.671391000641 256.1814038263153  8.841147112124467E8  1.7525186839987734E8  173436.0  450025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191079.05953512373 95206.61157024802  5074.367712584418  5074.367712584418 255.83610573119483  8.858777126212683E8  2.085797824852642E8  173981.0  451456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208350.58877810618 101157.02479338844  3753.197963629326  3753.197963629326 256.9629287747653  8.013790782797283E8  8123873.530822837  174525.0  452872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175616.69585068928 79338.8429752066  4737.170902210426  4737.170902210426 254.77957848378531  8.885766092012976E8  1.3315309057295898E8  175070.0  454259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122200.32310150123 59504.13223140493  4920.499017783362  4920.499017783362 250.73244685574613  8.61204322413571E8  2.0006623082439217E8  175615.0  455645.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123080.50945606848 59504.132231404954  4792.505614027817  4792.505614027817 250.80827269607758  8.912331399413041E8  1.4243134531079686E8  176159.0  457018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119987.52044798339 5950.413223140496  4878.108784944594  4878.108784944594 250.54181947346515  8.6377795401358E8  1.8834972455017444E8  176704.0  458407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111193.4044238547 6148.760330578512  5104.858493550178  5104.858493550178 249.76909964152915  8.939089278813266E8  2.0712492622084913E8  177248.0  459797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97412.60424072336 6148.760330578512  9476.666952552823  9476.666952552823 248.45945366885138  8.952694490613402E8  1.1486914466211894E9  177793.0  461210.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96026.53627455875 5950.413223140496  5789.368143024124  5789.368143024124 248.3221648449444  8.676700826135753E8  3.8100122284647423E8  178338.0  462584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92363.84559990835 3689.2561983471073  4769.464936303283  4769.464936303283 247.9567718830512  8.979336826813419E8  1.3076130807305448E8  178882.0  463977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85728.03333888618 3570.2479338842977  4136.638127137875  4136.638127137875 247.2435504448502  8.702875088135611E8  2.1917167555489957E7  179427.0  465393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83981.05305278761 3689.2561983471073  4636.894077751447  4636.894077751447 247.0557838620795  9.006653165013626E8  9.943632469863646E7  179971.0  466814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82429.92624785272 3689.2561983471073  4625.503306587777  4625.503306587777 246.87953373107314  9.019661403613758E8  9.567869920706373E7  180516.0  468165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88082.5861683821 3332.2314049586776  4177.41559451195  4177.41559451195 247.4966193216232  8.158983858797373E8  8.510131823061989E7  181061.0  469567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108996.85341239553 11900.826446280993  5368.687279705558  5368.687279705558 249.5659598087853  9.046852570014201E8  2.5325211864105174E8  181605.0  470989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108634.5392431463 19834.710743801657  4567.259825447524  4567.259825447524 249.53245253335302  8.767868138135638E8  1.0829586666695927E8  182150.0  472368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118633.87075981642 6148.760330578512  4880.657092751365  4880.657092751365 250.4252059579442  9.073523792014067E8  1.4532492736357218E8  182694.0  473759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106066.99595020337 5950.413223140496  5485.883686472548  5485.883686472548 249.2950028623142  8.793706952135832E8  3.038440140885931E8  183239.0  475141.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94392.61301840575 6148.760330578512  5033.722041219105  5033.722041219105 248.1603261706028  9.100349071614176E8  1.7565598643105507E8  183784.0  476545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81399.39025117195 6148.760330578512  5922.1488866552845  5922.1488866552845 246.758308463848  9.113626911014436E8  3.659472326672585E8  184328.0  477924.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76826.46093059126 5950.413223140496  4989.454797440197  4989.454797440197 246.22038006476782  8.832246200135566E8  1.9291855857523924E8  184873.0  479277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71203.60511162154 3689.2561983471073  4454.589990622605  4454.589990622605 245.5305537499438  9.140432933414562E8  4.673836045427623E7  185417.0  480708.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74692.13947208662 3570.2479338842977  4544.517205650626  4544.517205650626 245.96749705337  8.859240446135534E8  9.425342755176362E7  185962.0  482174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81413.677118357 3689.2561983471073  4653.660805382515  4653.660805382515 246.75998907403329  9.168009243814858E8  8.691702366981082E7  186507.0  483572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82431.60237858944 3689.2561983471073  4823.3918914204605  4823.3918914204605 246.8797308997282  9.181190797214994E8  1.2220706658956024E8  187051.0  484941.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90484.69604245372 3332.2314049586776  3887.3939311770414  3887.3939311770414 247.75479966062485  8.304985737197506E8  7948236.875783487  187596.0  486355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107196.2216538113 33719.00826446282  5707.617534179664  5707.617534179664 249.39943509237133  9.207862019214906E8  3.1025284438057625E8  188140.0  487711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 106259.82694044095 3570.2479338842977  4804.159279486053  4804.159279486053 249.31283611767697  8.92408440813592E8  1.437695480366184E8  188685.0  489133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 116156.55977088693 6148.760330578512  5352.181198975512  5352.181198975512 250.21179184793996  9.235110957215047E8  2.3086619031104094E8  189230.0  490541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 106781.15656824414 5950.413223140496  4912.5924795022875  4912.5924795022875 249.36104934507023  8.949876632135644E8  1.6457758000990543E8  189774.0  491901.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 97072.25144547493 6148.760330578512  6634.523292190696  6634.523292190696 248.42574202114452  9.261551092815309E8  5.048022345437286E8  190319.0  493287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 93832.49092668848 6148.760330578512  5760.7475582079405  5760.7475582079405 248.10484656563872  9.275069647215409E8  3.1499135223369217E8  190863.0  494691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 110943.68126475696 5950.413223140496  4607.802938791023  4607.802938791023 249.7460049259925  8.989142684135551E8  9.491289350484271E7  191408.0  496115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 106326.91086495004 3689.2561983471073  4432.305691459818  4432.305691459818 249.3190401243827  9.302761500815437E8  2.569914760726549E7  191953.0  497567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 98420.58105335488 3570.2479338842977  4395.5859777108735  4395.5859777108735 248.55929289355734  9.015941252135682E8  4.646133532268384E7  192497.0  498991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 105621.5761084607 3689.2561983471073  4481.641246547077  4481.641246547077 249.25380986853423  9.329731209415885E8  3.3643042978394985E7  193042.0  500368.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109669.23381042409 43636.36363636363  4826.363441673056  4826.363441673056 249.6281424036275  9.3434423358157E8  1.0662282715168269E8  193586.0  501792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110486.47088976002 49586.77685950412  4022.4028611600456  4022.4028611600456 249.70372152869325  8.451465939597363E8  2.2419418021012027E7  194131.0  503198.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108434.53549861418 27768.59504132232  4658.199929823526  4658.199929823526 249.51395593254546  9.369439555816052E8  6.775300681073618E7  194638.0  504492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108784.56463681982 31735.537190082654  4449.95107171173  4449.95107171173 249.54632707267362  9.078847070135744E8  5.189640841625134E7  195146.0  505742.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123235.76500078106 41652.89256198347  5076.039224055316  5076.039224055316 250.82164757070822  9.394223572216171E8  1.553956553646334E8  195653.0  507066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120665.30188136504 77355.37190082645  5426.6180185895955  5426.6180185895955 250.60020863898734  9.102887510135784E8  2.6014333036411938E8  196161.0  508322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121784.42135034865 71404.95867768595  5073.235193330467  5073.235193330467 250.69661796608793  9.418458758416274E8  1.523673535251431E8  196668.0  509583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 121944.68783685635 11900.826446280991  4417.575827211314  4417.575827211314 250.71042452074917  9.4311396246164E8  9684346.24184803  197176.0  510900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111060.96697251745 5950.413223140496  5647.356841198407  5647.356841198407 249.7568516574972  9.138370454135392E8  3.0420476244689447E8  197683.0  512130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102522.19939667979 3689.2561983471073  5156.949227490542  5156.949227490542 248.96555461536053  9.455230381816486E8  1.6674592882803914E8  198191.0  513402.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99297.66373429609 3570.2479338842977  4771.640328499398  4771.640328499398 248.64616716861093  9.161712044135748E8  1.1299298258843589E8  198698.0  514635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108156.07223718252 47603.30578512396  5025.855711989684  5025.855711989684 249.488203295772  9.47938853921681E8  1.360554020856163E8  199206.0  515911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
157951.41162108156 84483.92118 3504.79149 251.86 92082.18667108197 132925.73608407355 61487.603305785095  5824.919518406148  5824.919518406148 251.6133972184764  9.491462803616847E8  3.071928709183643E8  199713.0  517165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
277630.71085717104 55814.845799999996 3165.61812 251.8 178659.7631560895 206063.23355875054 99173.55371900828  6348.711962404417  6348.711962404417 256.8145822400123  8.584526979597385E8  5.1085985191511774E8  200221.0  518498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
339741.65861285024 0.0 0.0 0.0 62110.947755679226 178994.70521392266 83305.78512396695  5873.690976540261  5873.690976540261 255.01682747213036  9.516169791217026E8  3.152413719726732E8  200728.0  519731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
344502.2695752946 0.0 0.0 0.0 4760.610962444363 119544.24375200439 59504.13223140493  4706.940192957913  4706.940192957913 250.503632301172  9.221365880135578E8  9.307284594617483E7  201236.0  521037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
342002.4286900982 0.0 0.0 0.0 -2499.8408851963645 105472.49151099646 6148.760330578512  5423.151025233052  5423.151025233052 249.2400223352443  9.541059722217264E8  2.1557833582343593E8  201743.0  522316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
352783.75814770773 0.0 0.0 0.0 10781.32945760951 106014.17115645991 5950.413223140496  4289.236589005564  4289.236589005564 249.290117558167  9.245238596135738E8  593790.3108386839  202251.0  523599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
357014.74675584014 0.0 0.0 0.0 4230.988608132425 94668.37739966385 6148.760330578512  9428.02203434996  9428.02203434996 248.18764039220125  9.565911138817458E8  1.0768778745639591E9  202758.0  524897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
383813.38086001074 0.0 0.0 0.0 26798.634104170604 109403.15893307347 6148.760330578512  5915.092240182462  5915.092240182462 249.60353546037857  9.578726805417503E8  3.179152408689543E8  203266.0  526228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
388266.96828284534 0.0 0.0 0.0 4453.587422834576 103109.7981762203 5950.413223140496  4796.534956547257  4796.534956547257 249.02151744901695  9.281886290135609E8  1.0634491901980987E8  203773.0  527532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
393382.4970658545 0.0 0.0 0.0 5115.528783009157 99188.32235958811 3689.2561983471073  5347.748401294225  5347.748401294225 248.63533700075158  9.603915223017548E8  1.930296823195369E8  204281.0  528844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
401669.9912921504 0.0 0.0 0.0 8287.494226295912 99293.7324407206 3570.2479338842977  4611.8362112791265  4611.8362112791265 248.64577777740894  9.305721734135762E8  6.4124898916057795E7  204788.0  530090.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
450065.0140038653 0.0 0.0 0.0 48395.022711714904 109458.9824422687 33719.00826446282  4510.76444570404  4510.76444570404 249.60869808954672  9.62813115201774E8  1.0084442855503887E7  205296.0  531359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
475929.3053523761 0.0 0.0 0.0 25864.291348510746 108559.6310279876 21818.181818181823  4945.460944609987  4945.460944609987 249.5255249262913  9.640109130417793E8  1.0264351646699141E8  205803.0  532603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
493248.3854283072 0.0 0.0 0.0 17319.080075931157 107919.19989631936 11900.826446280993  6058.68476131838  6058.68476131838 249.4662970402589  8.71897950759737E8  4.3486051119865483E8  206311.0  533958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
635892.0857846993 0.0 0.0 0.0 142643.70035639213 169633.54388926935 75371.90082644626  5557.455536996035  5557.455536996035 254.35742707184573  9.665384205418085E8  2.3211315748524857E8  206818.0  535228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
656637.1656845891 0.0 0.0 0.0 20745.079899889744 124926.61534742893 59504.13223140493  5947.876210325487  5947.876210325487 250.9673100747268  9.365431478135513E8  3.4631573570864314E8  207326.0  536498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
663909.6985421563 0.0 0.0 0.0 7272.532857567162 121463.3937516411 5950.413223140496  4785.341230214513  4785.341230214513 250.6689622460063  9.690139336018157E8  6.3105312124554254E7  207833.0  537799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
669327.9554538898 0.0 0.0 0.0 5418.256911733577 115162.52232790312 5950.413223140496  5768.715112331063  5768.715112331063 250.1261580227346  9.389369420135612E8  3.052798450677618E8  208341.0  539067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
669781.0638227824 0.0 0.0 0.0 453.1083688925333 104567.08866536838 6148.760330578512  4899.781700848742  4899.781700848742 249.15628952791718  9.715029267018414E8  8.529924267617369E7  208848.0  540384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
671600.9370192079 0.0 0.0 0.0 1819.8731964255344 95666.52037039118 6148.760330578512  4571.681160824207  4571.681160824207 248.2865055834381  9.727527189818426E8  1.3283570681206131E7  209356.0  541682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
676664.5889742522 0.0 0.0 0.0 5063.651955044406 90067.9141191171 5950.413223140496  4711.844983177995  4711.844983177995 247.710003667145  9.425951888135642E8  7.367212757013325E7  209863.0  542993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
676666.2751909383 0.0 0.0 0.0 1.686216686015102 81433.2690486667 3689.2561983471073  4947.075088789293  4947.075088789293 246.7622937358742  9.753023722618682E8  9.170020154752302E7  210371.0  544330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
684617.147199038 0.0 0.0 0.0 7950.872008099677 80641.0274606798 3570.2479338842977  5172.865662202269  5172.865662202269 246.66909980716147  9.450234596135719E8  1.7067842007713702E8  210878.0  545599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
704555.300148744 0.0 0.0 0.0 19938.152949706113 91858.98338633297 3689.2561983471073  5030.940825705842  5030.940825705842 247.90250896241756  9.77756702401873E8  1.073343288370621E8  211386.0  546879.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
714171.0503293732 0.0 0.0 0.0 9615.750180629215 92607.47585834221 3689.2561983471073  5178.001510272863  5178.001510272863 247.98295742243573  9.79020937581877E8  1.377886599042315E8  211893.0  548192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
819044.202049323 0.0 0.0 0.0 104873.15171994975 135169.5909277323 55537.19008264461  6773.846567915312  6773.846567915312 251.7942220104547  8.854023417997416E8  5.756047366907682E8  212401.0  549486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
928329.2287289661 0.0 0.0 0.0 109285.02667964307 166111.68666187773 71404.95867768592  6937.972267811915  6937.972267811915 254.10893647512015  9.8150896782191E8  5.148973195101335E8  212908.0  550776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
949271.4184846244 0.0 0.0 0.0 20942.189755658317 123093.33723258947 59504.13223140493  4456.406953541895  4456.406953541895 250.8093777767565  9.510140018135602E8  1.0159540940946778E7  213415.0  552028.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
986786.6803914516 0.0 0.0 0.0 37515.26190682726 121345.14973632878 29752.066115702477  9511.383287385483  9511.383287385483 250.65877582153072  9.83940189321911E8  1.0675084476949564E9  213923.0  553301.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1001672.1330356376 0.0 0.0 0.0 14885.45264418599 124756.77069090733 5950.413223140496  5523.418466466933  5523.418466466933 250.95267838481283  9.533910236135623E8  2.3791931919770163E8  214430.0  554579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1066050.2892470898 0.0 0.0 0.0 64378.156211452246 118958.03464063439 59504.132231404954  10672.760030320243  10672.760030320243 250.4531318608403  9.863993337619419E8  1.3155391283804712E9  214938.0  555855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1071069.035180162 0.0 0.0 0.0 5018.74593307216 111300.04048618088 6148.760330578512  6527.979756947161  6527.979756947161 249.778961480272  9.876366088619579E8  4.203410501428469E8  215445.0  557140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1080032.0404285158 0.0 0.0 0.0 8963.005248353802 109862.89128282746 5950.413223140496  4449.741228566721  4449.741228566721 249.64605209311267  9.569905670135347E8  2745288.708089238  215953.0  558442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1225905.1256375208 0.0 0.0 0.0 145873.08520900513 173651.38033235157 77355.37190082643  4729.224258654717  4729.224258654717 254.6409123214811  9.901458220219662E8  2.986991769122902E7  216460.0  559746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1236415.285261762 0.0 0.0 0.0 10510.159624241214 116709.01299672457 59504.13223140493  7948.394728463497  7948.394728463497 250.25938430364616  9.59387156613569E8  7.549506047289108E8  216968.0  561014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1328296.0980884598 0.0 0.0 0.0 91880.81282669776 142365.0086176964 61487.603305785095  4737.213899941138  4737.213899941138 252.3527651558606  9.926511837419902E8  2.9087789935311474E7  217475.0  562348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1438950.1265006822 0.0 0.0 0.0 110654.02841222244 169920.33902449056 77355.37190082643  5743.326104602025  5743.326104602025 254.3776623879553  9.939057903219912E8  2.448350061782005E8  217983.0  563651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1439573.9015844376 0.0 0.0 0.0 623.7750837553496 109504.17886093426 55537.19008264461  5502.74516466717  5502.74516466717 249.61287791185927  8.988519429997456E8  2.879995092887969E8  218490.0  564951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1475358.2970978343 0.0 0.0 0.0 35784.395513396616 106295.83374471766 31735.537190082654  7257.20343953059  7257.20343953059 249.31616607275666  9.964140406220111E8  5.688451498389319E8  218998.0  566256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1494903.2574936894 0.0 0.0 0.0 19544.960395855152 109344.90165197296 11900.826446280993  4595.066042318823  4595.066042318823 249.59814775288754  9.654932420135374E8  2.558678122665263E7  219505.0  567567.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1500577.4978145764 0.0 0.0 0.0 5674.240320886928 103841.4935855862 6148.760330578512  5028.888056695169  5028.888056695169 249.08918557158847  9.98911699462029E8  8.57365833290396E7  220013.0  568850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1499782.1390398939 0.0 0.0 0.0 -795.3587746825232 91868.53744004344 5950.413223140496  5227.184147719745  5227.184147719745 247.90353583835378  9.679168538135597E8  1.5950062808846965E8  220520.0  570168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1498593.574087718 0.0 0.0 0.0 -1188.5649521757994 79027.49749765411 6148.760330578512  5503.714659635011  5503.714659635011 246.47929508265545  1.0014382441020721E9  1.8562231227552995E8  221028.0  571474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1497421.5641608343 0.0 0.0 0.0 -1172.0099268837655 66150.39290598399 6148.760330578512  5556.334334207841  5556.334334207841 244.8735667328735  1.002679370642059E9  1.9573038242231625E8  221535.0  572763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
