observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1020549.2859244936 0.0 0.0 0.0 9897.479334418556 76032.28006872653 6148.760330578512  5925.396263408261  5925.396263408261 246.1269580130251  9.875882189341286E8  2.9042211048573947E8  215445.0  557497.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1020791.0642788002 0.0 0.0 0.0 241.7783543065455 64638.69651180356 5950.413223140496  5684.948688089021  5684.948688089021 244.661814891694  9.569465334511607E8  2.6920321630700415E8  215953.0  558802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1024650.5388140074 0.0 0.0 0.0 3859.474535207235 60112.760796331226 3689.2561983471073  4696.154052332461  4696.154052332461 244.02784154592118  9.900820263341366E8  2.2801014838442594E7  216460.0  560087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1063167.327586025 0.0 0.0 0.0 38516.78877201752 88765.34135438656 3570.2479338842977  6293.960280077875  6293.960280077875 247.57000229518343  9.593794632511556E8  3.981240509980712E8  216968.0  561413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1177404.9807247035 0.0 0.0 0.0 114237.65313867842 136296.89405194813 61487.603305785095  5218.497135332065  5218.497135332065 251.88506761640326  9.925893137741643E8  1.3295452270961146E8  217475.0  562691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1196056.7757960807 0.0 0.0 0.0 18651.79507137727 108222.52644393136 41652.89256198347  5073.270117410642  5073.270117410642 249.49434906537792  9.938169602741563E8  1.0040380164020687E8  217983.0  563966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1238549.8162138637 0.0 0.0 0.0 42493.04041778287 108617.53239147499 37685.950413223145  4412.08405701616  4412.08405701616 249.53087971806852  8.987473583681493E8  5.286646600270144E7  218490.0  565238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1287521.944798656 0.0 0.0 0.0 48972.12858479227 109322.6973982537 43636.36363636363  4630.599941650002  4630.599941650002 249.59609427524774  9.962943990541695E8  2449700.7105586324  218998.0  566539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1307546.457055969 0.0 0.0 0.0 20024.51225731287 106547.16325034277 15867.768595041325  6932.277810182446  6932.277810182446 249.3394093452643  9.653737326511409E8  5.2980435400770545E8  219505.0  567846.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1309153.5865269543 0.0 0.0 0.0 1607.129470985497 97052.03156557062 6148.760330578512  4953.5008251791305  4953.5008251791305 248.42373925966427  9.987766521342306E8  6.961184712391323E7  220013.0  569117.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1323608.2373672961 0.0 0.0 0.0 14454.650840341794 101055.43426034767 5950.413223140496  4500.834922424253  4500.834922424253 248.82027280708672  9.677293230511532E8  3026600.462637678  220520.0  570374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1338703.2227921062 0.0 0.0 0.0 15094.985424810015 103434.257202775 6148.760330578512  6567.402151804172  6567.402151804172 249.05152383268057  1.0012155765142274E9  4.1526484341936725E8  221028.0  571650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1343730.7430352129 0.0 0.0 0.0 5027.520243106637 96003.99470295792 6148.760330578512  6309.022412345204  6309.022412345204 248.3199321219253  1.0024480373142225E9  3.583041306580599E8  221535.0  572930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1344622.6246586563 0.0 0.0 0.0 891.8816234433946 85996.6347602404 5950.413223140496  4948.8283430204165  4948.8283430204165 247.27241990114365  9.713092986511518E8  9.607142320260614E7  222043.0  574216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1479637.7910552635 0.0 0.0 0.0 135015.1663966071 153768.01144926416 61487.603305785095  5756.1864017985345  5756.1864017985345 253.21141949370036  1.0049235503742412E9  2.3659100030553547E8  222550.0  575501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1522260.3839211054 0.0 0.0 0.0 42622.59286584182 131436.8370494143 59504.13223140493  5449.635034287019  5449.635034287019 251.49341180187076  9.737142744511538E8  2.016821979160174E8  223058.0  576797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1556119.9212495342 0.0 0.0 0.0 33859.537328428734 108354.91249675819 51570.24793388428  5371.213947200665  5371.213947200665 249.50659229601018  1.007457797894269E9  1.5102453829089308E8  223565.0  578133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1585609.5602045283 0.0 0.0 0.0 29489.63895499395 108767.1067544067 23801.65289256199  5275.7918047834455  5275.7918047834455 249.54471254549216  1.0086998872942889E9  1.2920146523185925E8  224073.0  579423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1761454.592348991 0.0 0.0 0.0 175845.03214446275 192813.9323842703 87272.72727272734  4525.47924187201  4525.47924187201 255.95372422944206  9.12210874448145E8  6.386042265722583E7  224580.0  580719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1788241.2115122958 0.0 0.0 0.0 26786.619163304797 151605.44915988424 61487.603305785095  6507.499081906046  6507.499081906046 253.0534413879673  1.0111609574542912E9  3.923993574443755E8  225088.0  581979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1837464.33438295 0.0 0.0 0.0 49223.122870654275 136706.81807900927 59504.13223140493  4617.621720124592  4617.621720124592 251.91810202909252  9.797663154511472E8  1.617859579642678E7  225595.0  583292.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1844398.2858695404 0.0 0.0 0.0 6933.9514865903775 112582.72364890695 17851.239669421488  13206.806247271212  13206.806247271212 249.89758565142947  1.0137154250343137E9  1.834775047558386E9  226103.0  584632.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1874449.8247904552 0.0 0.0 0.0 30051.538920914656 124363.06617285128 11900.826446280991  6370.369950689352  6370.369950689352 250.91876173094857  9.821899272511461E8  3.9179389379414445E8  226610.0  585893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1921446.3480990622 0.0 0.0 0.0 46996.52330860701 123614.26791858074 41652.89256198347  6092.429000894102  6092.429000894102 250.8542546449501  1.0162053809943246E9  2.9783115737034327E8  227118.0  587218.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1919004.1718088032 0.0 0.0 0.0 -2442.1762902589016 109599.74820114284 6148.760330578512  5423.583096600492  5423.583096600492 249.6217162860578  1.0174253246143228E9  1.523521741037314E8  227625.0  588485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1921305.6137242673 0.0 0.0 0.0 2301.441915464031 99914.77270235532 5950.413223140496  6036.004191111066  6036.004191111066 248.7072912740051  9.857838798511329E8  3.160827568660806E8  228133.0  589750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1969813.7631251093 0.0 0.0 0.0 48508.149400842005 109316.11948287617 33719.00826446282  5387.794355858378  5387.794355858378 249.59548594126295  1.0199056519743613E9  1.4215280512985134E8  228640.0  591061.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1974621.2953794226 0.0 0.0 0.0 4807.532254313308 102484.95600415388 3570.2479338842977  8068.447799151299  8068.447799151299 248.96186568979337  9.881907192511435E8  7.520405110850677E8  229148.0  592333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1978524.2507660782 0.0 0.0 0.0 3902.9553866556907 96998.55355660887 3689.2561983471073  5700.101635853605  5700.101635853605 248.41844230948976  1.022378276454375E9  2.0703971443329388E8  229655.0  593629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2177973.855159363 0.0 0.0 0.0 199449.60439328436 192070.36287311927 99173.55371900833  5204.241357765849  5204.241357765849 255.90331273716063  1.023597257214404E9  9.887184296951035E7  230163.0  594895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2291041.876196698 0.0 0.0 0.0 113068.02103733485 201927.411737649 97190.08264462813  6020.889528177177  6020.889528177177 256.546353313292  9.256596059681311E8  3.72947047028739E8  230670.0  596183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2350728.1081793588 0.0 0.0 0.0 59686.231982661164 173555.05456412898 81322.31404958678  6736.2751065945595  6736.2751065945595 254.63411589389182  1.0261093589543937E9  4.26794174471397E8  231178.0  597504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2363605.8320149425 0.0 0.0 0.0 12877.723835583654 122115.95657813273 59504.13223140493  4812.689590175218  4812.689590175218 250.7251788919825  9.942073518511348E8  4.381048444349069E7  231685.0  598790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2366497.877979844 0.0 0.0 0.0 2892.0459649011773 113514.3955138506 6148.760330578512  5344.8466986047815  5344.8466986047815 249.98374785109132  1.0285627262344245E9  1.2423262893403041E8  232193.0  600052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2374155.2943790983 0.0 0.0 0.0 7657.416399254284 107044.87771209558 5950.413223140496  8176.5209778688195  8176.5209778688195 249.38543861204988  9.965722602511233E8  7.66968573796202E8  232700.0  601328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2385004.805842761 0.0 0.0 0.0 10849.511463662802 98829.6208470233 6148.760330578512  12916.007998156561  12916.007998156561 248.5998079285879  1.0310931223144455E9  1.7546769600096483E9  233207.0  602680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2382173.607044875 0.0 0.0 0.0 -2831.1987978856705 83740.23511783057 6148.760330578512  6109.426600728528  6109.426600728528 247.02990059306003  1.0323303974144458E9  2.853722431312839E8  233715.0  603965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2386184.4016988273 0.0 0.0 0.0 4010.794653952133 75939.58965147704 5950.413223140496  5861.026897165163  5861.026897165163 246.11605454081604  1.0003283460511484E9  2.6379857181196725E8  234222.0  605359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2386226.683757682 0.0 0.0 0.0 42.28205885463955 67379.79234026355 3689.2561983471073  4912.823171721028  4912.823171721028 245.04181603842144  1.0349618937944607E9  2.4653105941401493E7  234730.0  606698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2402434.8517731163 0.0 0.0 0.0 16208.168015434423 75028.45118662325 3570.2479338842977  4989.261235190421  4989.261235190421 246.00887438967453  1.0027957524511551E9  7.330567794963829E7  235237.0  608007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2494112.996922185 0.0 0.0 0.0 91678.14514906878 104585.3885662022 53553.719008264445  8567.488761225508  8567.488761225508 249.15798192603367  1.0374653297944956E9  8.104008123659366E8  235745.0  609298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2537728.974971979 0.0 0.0 0.0 43615.97804979387 109445.01720230852 33719.00826446282  5037.341149224773  5037.341149224773 249.60740656638384  1.0387247506744947E9  4.774672487633909E7  236252.0  610606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2601074.4083987954 0.0 0.0 0.0 63345.433426816366 111800.27485346477 55537.19008264461  5452.985693015665  5452.985693015665 249.8252237911278  9.393666324481163E8  2.3675252179120022E8  236760.0  611944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2650167.824685856 0.0 0.0 0.0 49093.41628706033 107750.26176527338 47603.30578512396  5540.123590127874  5540.123590127874 249.45067342691883  1.0412811439745139E9  1.5363221872753617E8  237267.0  613261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2669176.042108334 0.0 0.0 0.0 19008.21742247832 108335.34915168576 11900.826446280993  6522.303589784915  6522.303589784915 249.5047830529627  1.00892699645114E9  3.978264068322818E8  237775.0  614587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2672263.7699703076 0.0 0.0 0.0 3087.7278619733347 99327.83665795113 6148.760330578512  5946.480025129451  5946.480025129451 248.6491557703993  1.0437836171145523E9  2.387741322707647E8  238282.0  615860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2675704.616136026 0.0 0.0 0.0 3440.846165718464 90898.14882954372 5950.413223140496  5920.120770985386  5920.120770985386 247.79923783636542  1.0113534036511497E9  2.6551908898724055E8  238790.0  617191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2737968.420693231 0.0 0.0 0.0 62263.80455720457 122533.78294500658 23801.652892561982  6826.517549179707  6826.517549179707 250.7611735824437  1.0463525275945562E9  4.2601481358991665E8  239297.0  618528.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2738757.575075654 0.0 0.0 0.0 789.1543824229967 111839.17587079495 6148.760330578512  5335.001126056109  5335.001126056109 249.82882140671367  1.0476023198745674E9  1.0306950753979148E8  239805.0  619826.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2777819.5104848254 0.0 0.0 0.0 39061.93540917159 122109.67925473127 23801.652892561982  4989.779132673304  4989.779132673304 250.7246381163621  1.0150209684511447E9  6.119216390208896E7  240312.0  621127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2781363.9979398865 0.0 0.0 0.0 3544.48745506137 108765.22622567286 11900.826446280993  4988.11403783876  4988.11403783876 249.5445386318018  1.0501346416745763E9  2.5719357163371123E7  240820.0  622456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2781732.810648859 0.0 0.0 0.0 368.8127089726302 99890.06697732995 3570.2479338842977  5673.724023431255  5673.724023431255 248.70484419347562  1.0174520346511623E9  2.0627673991159025E8  241327.0  623736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2830633.5663905824 0.0 0.0 0.0 48900.755741723275 107314.23136635733 35702.47933884298  5774.112013852951  5774.112013852951 249.41034878075993  1.0526024518545924E9  1.9277835795043144E8  241835.0  625019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2841229.901329913 0.0 0.0 0.0 10596.33493933062 108168.00566639272 3966.9421487603304  5775.618490534883  5775.618490534883 249.48930691449115  1.0538541698546137E9  1.9185156214454624E8  242342.0  626319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2893085.389500595 0.0 0.0 0.0 51855.48817068216 106716.598873235 45619.834710743795  7687.060253096212  7687.060253096212 249.35507896728336  9.529910393281157E8  7.049811822084237E8  242850.0  627610.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2918693.6298468774 0.0 0.0 0.0 25608.240346282408 108339.62531542043 17851.23966942149  6133.974234675431  6133.974234675431 249.5051785180265  1.0563296829146259E9  2.666674777527075E8  243357.0  628890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2932799.4017445897 0.0 0.0 0.0 14105.771897712164 107631.54803679911 7933.884297520661  6879.964878812805  6879.964878812805 249.4396946302413  1.0234416450511509E9  4.604534043760833E8  243865.0  630164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2932193.2938518887 0.0 0.0 0.0 -606.1078927009777 94302.63533598316 6148.760330578512  6574.044477536456  6574.044477536456 248.15141395958628  1.0588051959746474E9  3.591078641608477E8  244372.0  631461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2989626.9530878845 0.0 0.0 0.0 57433.659235995874 120577.05850366777 23801.652892561982  7357.583175749292  7357.583175749292 250.5926066939755  1.0258540752511406E9  5.610553701544648E8  244880.0  632753.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2988763.668923747 0.0 0.0 0.0 -863.2841641375304 106463.53599401108 6148.760330578512  7101.478014940647  7101.478014940647 249.33167539017953  1.061257600394671E9  4.7041418218239266E8  245387.0  634008.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2985178.095457685 0.0 0.0 0.0 -3585.5734660616226 90427.29857108959 6148.760330578512  6301.9036262813415  6301.9036262813415 247.7486305428944  1.0625045040946863E9  2.967122590333078E8  245895.0  635303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2996220.796415405 0.0 0.0 0.0 11042.700957719806 89586.70609773781 5950.413223140496  5932.880207931087  5932.880207931087 247.6582831145462  1.0294098240511416E9  2.502146688740163E8  246402.0  636569.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3000537.175823083 0.0 0.0 0.0 4316.379407678486 81820.78471486857 3689.2561983471073  8393.044592200618  8393.044592200618 246.8078784513432  1.0649963857747123E9  7.452450237928452E8  246910.0  637891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3009406.50420258 0.0 0.0 0.0 8869.328379497128 81625.51121520286 3570.2479338842977  5494.353945278538  5494.353945278538 246.78490780087083  1.0318129362511549E9  1.5322866829307857E8  247417.0  639148.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3015640.805603197 0.0 0.0 0.0 6234.301400616978 78552.4177904463 3689.2561983471073  5618.138627026438  5618.138627026438 246.4234099271199  1.0674959703347096E9  1.442439502176199E8  247925.0  640487.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3147496.2693870543 0.0 0.0 0.0 131855.4637838575 143961.50988499727 61487.603305785095  4958.76838352171  4958.76838352171 252.47428298713635  1.068767908394713E9  756716.3952613914  248432.0  641808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3330727.039557879 0.0 0.0 0.0 183230.7701708246 214626.00290305703 107107.4380165289  5458.839136236179  5458.839136236179 257.35480277139476  9.665093452480793E8  2.108723002349844E8  248940.0  643154.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3392964.345054025 0.0 0.0 0.0 62237.305496145906 178976.2446937364 89256.1983471075  8630.865358359233  8630.865358359233 255.01557591143975  1.07129156445474E9  7.902438653267665E8  249447.0  644429.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3412830.1382885696 0.0 0.0 0.0 19865.793234544573 132254.81058583787 59504.13223140493  7083.095111038445  7083.095111038445 251.5593295661083  1.0379693388511509E9  4.897375542843672E8  249955.0  645755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3415934.8728235727 0.0 0.0 0.0 3104.734535003301 122226.43257933587 5950.413223140496  7182.699318364819  7182.699318364819 250.73469612158303  1.0737998147547598E9  4.753900645247929E8  250462.0  647034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3417245.5876914607 0.0 0.0 0.0 1310.7148678880196 111842.77536591417 5950.413223140496  5743.958858169228  5743.958858169228 249.82915429260282  1.0404227682511336E9  1.9845450276523325E8  250970.0  648388.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3443615.466933905 0.0 0.0 0.0 26369.879242444284 121228.28350191086 11900.826446280991  5083.544660166608  5083.544660166608 250.64870808941342  1.0763725766747823E9  2.006423479931829E7  251477.0  649706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3440105.3591547296 0.0 0.0 0.0 -3510.107779175359 104738.04707546627 6148.760330578512  6831.368316690709  6831.368316690709 249.17209997923482  1.0776618462147894E9  3.957517255868178E8  251984.0  651045.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3442351.1685895096 0.0 0.0 0.0 2245.809434779829 95680.64780205372 5950.413223140496  5352.795485051886  5352.795485051886 248.28790489323035  1.0441322640511242E9  1.103775133649129E8  252492.0  652369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3442872.9431369784 0.0 0.0 0.0 521.7745474688393 87483.46597798521 3689.2561983471073  5029.700173190249  5029.700173190249 247.43222549204484  1.0801248420947788E9  4698600.841165046  252999.0  653603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3455175.100437499 0.0 0.0 0.0 12302.157300520672 90191.30838650312 3570.2479338842977  6024.0669581184675  6024.0669581184675 247.72326616363964  1.0464785364511423E9  2.5281343582233337E8  253507.0  654887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3567295.723620883 0.0 0.0 0.0 112120.62318338414 135115.64174213482 61487.603305785095  5708.686521967638  5708.686521967638 251.78987442518613  1.0826484981547675E9  1.486211111971823E8  254014.0  656224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3588515.139754852 0.0 0.0 0.0 21219.416133968687 109286.95229759281 41652.89256198347  5395.213016527291  5395.213016527291 249.59278852285146  1.0839185104948049E9  7.97400294627366E7  254522.0  657543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3717796.6764592323 0.0 0.0 0.0 129281.53670438046 168462.02358506803 63471.07438016525  6635.391036740163  6635.391036740163 254.27476847421633  9.801737574080843E8  4.5097074461598027E8  255029.0  658866.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3752215.165286933 0.0 0.0 0.0 34418.48882770092 134578.20759916055 61487.603305785095  6814.701507823608  6814.701507823608 251.74656439674112  1.086456609454819E9  3.8336220632700765E8  255554.0  660179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3838335.7705926467 0.0 0.0 0.0 86120.60530571351 154361.17038233927 59504.13223140493  6833.510291130144  6833.510291130144 253.2547505575527  1.0526861880511194E9  4.211893723384314E8  256079.0  661549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3839368.946616747 0.0 0.0 0.0 1033.1760241004604 111664.53391222736 29752.066115702477  13977.74637850989  13977.74637850989 249.81267029614605  1.0890832915348084E9  1.925686263046718E9  256604.0  662907.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3842595.14367511 0.0 0.0 0.0 3226.197058362886 102968.25253363299 5950.413223140496  5972.065213816765  5972.065213816765 249.00842712786766  1.0551973890511229E9  2.3287866391368118E8  257129.0  664244.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3845611.834932981 0.0 0.0 0.0 3016.6912578712177 91494.38645645781 6148.760330578512  8341.79700446788  8341.79700446788 247.86332184613693  1.09167049635482E9  7.075176530483449E8  257654.0  665594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3846175.4569295826 0.0 0.0 0.0 563.6219966015553 79236.33611552916 6148.760330578512  6672.912006951684  6672.912006951684 246.50386144165736  1.0930136860548427E9  3.462234709379249E8  258178.0  666989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3848990.265661998 0.0 0.0 0.0 2814.8087324156777 69652.16931338325 5950.413223140496  6448.562311421108  6448.562311421108 245.3325872441949  1.0590168372511351E9  3.3183178747190505E8  258703.0  668343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3849395.4815893 0.0 0.0 0.0 405.21592730172057 60768.36196401146 3689.2561983471073  5599.767078326386  5599.767078326386 244.1196752996234  1.0955411935548532E9  1.1223628668825303E8  259228.0  669614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3942241.666632484 0.0 0.0 0.0 92846.18504318412 108293.93822935234 39669.42148760331  5651.187290240025  5651.187290240025 249.50095331816817  1.0614497670511299E9  1.574182055448504E8  259753.0  670954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4051147.3496133694 0.0 0.0 0.0 108905.68298088513 150606.3126291708 61487.603305785095  5105.705275281854  5105.705275281854 252.98005271952889  1.0982073528948224E9  3009138.074934343  260278.0  672383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4072040.187001517 0.0 0.0 0.0 20892.837388147782 107700.55201840968 57520.66115702477  6277.9368418842705  6277.9368418842705 249.44607620627113  1.099546691154852E9  2.5450083152753395E8  260803.0  673774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4138668.95944482 0.0 0.0 0.0 66628.77244330314 114127.82907492397 55537.19008264461  4664.305304144412  4664.305304144412 250.03702180176808  9.943469323680552E8  1.1666858654820757E7  261327.0  675163.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4194273.565163187 0.0 0.0 0.0 55604.60571836746 108313.18736642084 55537.19008264461  5882.057344226125  5882.057344226125 249.5027335028596  1.1021252302348742E9  1.6653760850195906E8  261852.0  676452.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4212201.055145528 0.0 0.0 0.0 17927.489982340776 109236.6991627878 11900.826446280993  5103.151739692797  5103.151739692797 249.58814104899545  1.0678754598511342E9  3.27902755701443E7  262377.0  677850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4226582.432378236 0.0 0.0 0.0 14381.377232707642 111667.63514968117 6148.760330578512  5801.680915235755  5801.680915235755 249.81295710253224  1.1047470980148406E9  1.4657986951101124E8  262902.0  679175.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4228762.845854379 0.0 0.0 0.0 2180.4134761434752 102354.61882967396 5950.413223140496  5543.016573010193  5543.016573010193 248.94895590626723  1.0703820018511164E9  1.2515532958367367E8  263427.0  680540.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4245275.3642161535 0.0 0.0 0.0 16512.51836177433 107046.16825911893 6148.760330578512  5672.208601750841  5672.208601750841 249.3855579634809  1.10735356003486E9  1.160483630465494E8  263952.0  681882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4244284.260787372 0.0 0.0 0.0 -991.1034287818076 91843.66029964373 6148.760330578512  8062.64420011489  8062.64420011489 247.90086202704683  1.1086332009748774E9  6.303462886892958E8  264476.0  683211.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4245184.798942103 0.0 0.0 0.0 900.5381547312419 80550.26175547499 5950.413223140496  6243.523475759482  6243.523475759482 246.65842274502705  1.0741045428511186E9  2.72520583854141E8  265001.0  684535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4280900.832969891 0.0 0.0 0.0 35716.03402778765 106352.74723806564 1983.4710743801652  7930.077470816838  7930.077470816838 249.3214295050463  1.1112512173148644E9  5.991358134054662E8  265526.0  685930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4328652.585807852 0.0 0.0 0.0 47751.752837961154 109185.57784019833 39669.42148760331  5249.500748225242  5249.500748225242 249.58341328402835  1.076703333051128E9  5.5527471824777655E7  266051.0  687324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4399317.733728849 0.0 0.0 0.0 70665.14792099723 112302.78443173875 61487.603305785095  6060.338023671899  6060.338023671899 249.87169651639127  1.1138364964148965E9  1.9327854699065083E8  266576.0  688615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4498954.04981612 0.0 0.0 0.0 99636.316087271 144350.30130752403 61487.603305785095  6101.195905700896  6101.195905700896 252.50387587970192  1.1150497000149057E9  2.0087771524723375E8  267101.0  689875.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4625783.73462949 0.0 0.0 0.0 126829.68481337043 186522.35886257867 79338.84297520663  5318.7842831092585  5318.7842831092585 255.52717687203923  1.0083479106880236E9  1.3882621093938008E8  267625.0  691262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4649265.411309083 0.0 0.0 0.0 23481.676679592474 142512.19041044166 61487.603305785095  6004.2418259446595  6004.2418259446595 252.36396791067452  1.117687936414887E9  1.773280815497346E8  268150.0  692615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4671693.489944897 0.0 0.0 0.0 22428.07863581397 107992.56910647295 51570.24793388428  5377.452005898503  5377.452005898503 249.4730823181793  1.0828942122511182E9  7.693357039595045E7  268675.0  693968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4704569.144729481 0.0 0.0 0.0 32875.654784584396 115252.47972620069 11900.826446280991  13714.917718575658  13714.917718575658 250.13390762630948  1.120317507074914E9  1.8377642367116556E9  269200.0  695346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4727895.253321304 0.0 0.0 0.0 23326.10859182295 120180.27756622774 11900.826446280991  6497.484305514926  6497.484305514926 250.5584250143201  1.0854035496511312E9  3.1599674301235986E8  269725.0  696661.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
