observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110297.16036042772 55537.19008264461  4374.853519805313  4374.853519805313 249.68621385003493  8.623217332155099E8  8.12620778017358E7  166901.0  433086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109600.91153828631 41652.89256198347  4298.207780158009  4298.207780158009 249.6218238729572  8.640884522695061E8  6.296413575073926E7  167446.0  434527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110597.58414812751 11900.826446280993  3652.5746238777774  3652.5746238777774 249.7139974242234  7.820598603419833E8  5740295.256121028  167990.0  435966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173803.69449440265 77355.37190082643  4364.720242898591  4364.720242898591 254.65165910494622  8.675674047654924E8  7.383082540888739E7  168535.0  437356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142213.87720945556 59504.13223140493  4336.907253542415  4336.907253542415 252.34126177572352  8.412257994633243E8  9.417362723639852E7  169079.0  438746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126412.87449617866 23801.652892561982  4112.401110714925  4112.401110714925 251.0885473846546  8.710062430346614E8  1.5970908294122316E7  169624.0  440153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124041.11908143654 35702.479338842975  4632.891875899171  4632.891875899171 250.89102679888322  8.445449322487136E8  1.546934999629121E8  170169.0  441531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113604.33441666773 6148.760330578512  6132.6514341903  6132.6514341903 249.99192405381356  8.74369490897399E8  4.483423635016089E8  170713.0  442895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104418.50712082948 6148.760330578512  4635.743785259719  4635.743785259719 249.1425485176019  8.760373710480888E8  1.2381617101701431E8  171258.0  444254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101339.29120207136 5950.413223140496  4090.782395617625  4090.782395617625 248.84838858974558  8.495147460201069E8  3.2799604716782942E7  171802.0  445709.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94258.67681707894 3689.2561983471073  4436.646876645299  4436.646876645299 248.14705990660448  8.79518917266866E8  7.739270252788268E7  172347.0  447072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135575.16907843485 59504.13223140493  5513.202207239429  5513.202207239429 251.8269062034358  8.52803591664301E8  3.36303272385874E8  172892.0  448466.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197725.23080147261 103140.49586776864  4907.03616919382  4907.03616919382 256.2738206629141  8.829797283027127E8  1.753871103497052E8  173436.0  449889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190525.1818719675 97190.08264462817  5069.749504877213  5069.749504877213 255.79855470318424  8.846720371209589E8  2.087893866865666E8  173981.0  451266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207801.92175440604 101157.02479338844  3747.987324173227  3747.987324173227 256.92734494807746  8.002492060936428E8  8129896.652337498  174525.0  452635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175073.19302135857 79338.8429752066  4732.006707840997  4732.006707840997 254.74123072189082  8.873430107609963E8  1.3327285738853066E8  175070.0  454040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121661.4778683283 59504.13223140493  4915.841421625575  4915.841421625575 250.686026694377  8.600272898713459E8  2.0023869662791106E8  175615.0  455444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122546.69868319633 59504.132231404954  4787.47115372703  4787.47115372703 250.7622862407991  8.900486473609998E8  1.425299877670968E8  176159.0  456850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119458.20608898652 5950.413223140496  4873.612371069312  4873.612371069312 250.4962203729313  8.626326026713326E8  1.885252735159099E8  176704.0  458240.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110668.97831350936 6148.760330578512  5099.970244898649  5099.970244898649 249.72060004749  8.927263610210259E8  2.0725317840047532E8  177248.0  459631.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96889.85694900129 6148.760330578512  9474.98813392955  9474.98813392955 248.40767600524973  8.94029110601018E8  1.149569691569772E9  177793.0  460984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95508.09560267004 5950.413223140496  5785.061523190759  5785.061523190759 248.2708137482835  8.664548462713286E8  3.812875922594301E8  178338.0  462342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91850.62091813778 3689.2561983471073  4764.248946185152  4764.248946185152 247.90161015887122  8.967260814610482E8  1.3084390617916648E8  178882.0  463785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85220.3305365647 3570.2479338842977  4131.116247688777  4131.116247688777 247.18898221588185  8.690806586713417E8  2.1933039295587804E7  179427.0  465160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83478.9956707492 3689.2561983471073  4631.248657468386  4631.248657468386 247.00182240657236  8.993758721810668E8  9.95081448947531E7  179971.0  466537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81933.50453498206 3689.2561983471073  4619.86763742003  4619.86763742003 246.82113804669828  9.006853617810761E8  9.5743956818092E7  180516.0  467897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87590.91641854754 3332.2314049586776  4172.663631475857  4172.663631475857 247.44377433561345  8.147998221736622E8  8.517496181742463E7  181061.0  469366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108510.29438547147 11900.826446280993  5363.576556795046  5363.576556795046 249.52096221080842  9.034006269810995E8  2.5343444994915575E8  181605.0  470717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110136.6709458158 17851.23966942149  4562.0401702341505  4562.0401702341505 249.67137158474205  8.755715774713576E8  1.0838530939433898E8  182150.0  472126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120141.3745201471 6148.760330578512  4875.285035090167  4875.285035090167 250.55507361476114  9.060898949610946E8  1.4542874729251766E8  182694.0  473510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107578.72685988809 5950.413223140496  5481.6565371185125  5481.6565371185125 249.43480966058337  8.781936626713439E8  3.0410932017436457E8  183239.0  474940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95909.28109545271 6148.760330578512  5028.784873856867  5028.784873856867 248.31055082165736  9.088475260011175E8  1.7577850195089683E8  183784.0  476374.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82919.75926952044 6148.760330578512  5918.447945353755  5918.447945353755 246.9371543664887  9.102215272211177E8  3.662901644966344E8  184328.0  477801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78350.9877109454 5950.413223140496  4985.297035434548  4985.297035434548 246.39971505833967  8.822022662713541E8  1.930441515686325E8  184873.0  479242.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72733.08704103364 3689.2561983471073  4449.634841564646  4449.634841564646 245.71681855931334  9.129454581611366E8  4.676745163871828E7  185417.0  480630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76226.78462549594 3570.2479338842977  4539.353981653384  4539.353981653384 246.1498382102689  8.847470120713426E8  9.43168377625558E7  185962.0  481973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82953.66283964753 3689.2561983471073  4648.3202375013  4648.3202375013 246.9411425525994  9.155904345811652E8  8.697564098533885E7  186507.0  483377.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83976.7466144349 3689.2561983471073  4818.233376865526  4818.233376865526 247.05532100327116  9.169066642011678E8  1.2230687552753668E8  187051.0  484744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 92035.08828484526 3332.2314049586776  3882.145924630962  3882.145924630962 247.9214368319911  8.2936087441366E8  7954027.65175823  187596.0  486109.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108751.08927625549 33719.00826446282  5703.142154127024  5703.142154127024 249.5432312287298  9.195805264211876E8  3.1049325415331644E8  188140.0  487521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109406.65767933887 1983.4710743801652  4798.97302253645  4798.97302253645 249.6038590288855  8.911997270713464E8  1.4385967161911508E8  188685.0  488898.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119308.4983143129 6148.760330578512  5347.0733944474505  5347.0733944474505 250.48332342473404  9.222524629212046E8  2.3102315384614837E8  189230.0  490296.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109937.91760065063 5950.413223140496  4907.769990521779  4907.769990521779 249.65299062245913  8.938171532713335E8  1.6470795854885983E8  189774.0  491707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100232.15712182233 6148.760330578512  6631.378648249789  6631.378648249789 248.73872792411078  9.24994688201222E8  5.05284407746577E8  190319.0  493144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96996.86376433978 6148.760330578512  5756.280396904031  5756.280396904031 248.4182749370384  9.263340264612387E8  3.152007974150263E8  190863.0  494535.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114113.19431414257 5950.413223140496  4602.662727056708  4602.662727056708 250.0357610539406  8.977437584713395E8  9.4974744481517E7  191408.0  495921.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109224.62723337262 3966.9421487603304  4426.416422009615  4426.416422009615 249.5870246216011  9.289876686212507E8  2.571741069642636E7  191953.0  497291.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101324.07021686267 3570.2479338842977  4389.813182625651  4389.813182625651 248.84688096442775  9.003183218713467E8  4.649204189493741E7  192497.0  498684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110236.59267188021 1983.4710743801652  4475.898970602302  4475.898970602302 249.68061247312312  9.317106367012697E8  3.36670129243794E7  193042.0  500119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108339.49115849983 49586.77685950412  4820.70943387634  4820.70943387634 249.50516611102375  9.330490121012744E8  1.06698572322615E8  193586.0  501509.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109162.27270361467 49586.77685950412  4016.858395381135  4016.858395381135 249.5812579953403  8.439349718536605E8  2.2435190225848906E7  194131.0  502867.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109099.99417496391 25785.123966942156  4652.014141708603  4652.014141708603 249.57549839775862  9.35565928141284E8  6.779686169024786E7  194638.0  504123.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109455.76624355091 31735.537190082654  4444.20814133039  4444.20814133039 249.60840065139655  9.066079718713508E8  5.193448811298265E7  195146.0  505434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123912.99978146395 41652.89256198347  5070.00605010351  5070.00605010351 250.87998964347554  9.380164068413105E8  1.5550034954420215E8  195653.0  506668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121347.49716131682 77355.37190082645  5421.657519320706  5421.657519320706 250.6589780462885  9.090110840713499E8  2.603510993580899E8  196161.0  508013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122471.95004365768 71404.95867768595  5067.901779973204  5067.901779973204 250.75584683353355  9.405968716413292E8  1.524660283535784E8  196668.0  509348.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122637.91238679185 11900.826446280991  4411.879970584837  4411.879970584837 250.77014407191524  9.418794011613252E8  9690405.129839525  197176.0  510680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111758.2456795684 5950.413223140496  5643.302684082958  5643.302684082958 249.82133687964193  9.126963530713229E8  3.044710399078012E8  197683.0  511968.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103224.54077574026 3689.2561983471073  5151.886555481028  5151.886555481028 249.03212899063536  9.443212141213498E8  1.668558179636351E8  198191.0  513216.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100004.64015160647 3570.2479338842977  4767.005290249486  4767.005290249486 248.71619256652204  9.150603296713456E8  1.131041559609367E8  198698.0  514505.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108867.49191925024 47603.30578512396  5021.412447232368  5021.412447232368 249.55399629328127  9.468304272813728E8  1.3620548973832574E8  199206.0  515822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82062.6296993758 84483.92118 3504.79149 251.86 16193.404749376201 108531.3292554471 11900.826446280993  4628.740966898332  4628.740966898332 249.52290754235153  9.480532594813739E8  5.0289890063577354E7  199713.0  517092.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91942.04682585712 55814.845799999996 3165.61812 251.8 68859.88104648131 116309.66734075636 55537.19008264461  5544.3528785276185  5544.3528785276185 250.2249816799411  8.574532777736567E8  3.383722727406853E8  200221.0  518411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
144027.73126723847 0.0 0.0 0.0 52085.68444138136 107988.83938731955 53553.719008264445  6852.793386553863  6852.793386553863 249.47273738900577  9.505903955813768E8  5.2744421072534096E8  200728.0  519727.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
170122.69395092767 0.0 0.0 0.0 26094.962683689206 109327.36215989602 19834.710743801657  4921.729167311047  4921.729167311047 249.59652567834053  9.21141256471347E8  1.4039461974892858E8  201236.0  521031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
175980.70877420483 0.0 0.0 0.0 5858.014823277155 103666.35696207469 6148.760330578512  5370.259690519973  5370.259690519973 249.07298871377736  9.530456885814085E8  2.0523083016172925E8  201743.0  522277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
177514.80099029237 0.0 0.0 0.0 1534.0922160875373 94616.27334855068 5950.413223140496  4633.762606471056  4633.762606471056 248.18247953135406  9.235238690713489E8  7.590236537640695E7  202251.0  523588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
207514.18172006906 0.0 0.0 0.0 29999.38072977668 113620.42780467993 6148.760330578512  4846.465943068907  4846.465943068907 249.99331045870778  9.555597160414293E8  8.974312297332612E7  202758.0  524888.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
237702.55472580728 0.0 0.0 0.0 30188.37300573823 116291.3760537372 17851.239669421488  9666.185087259466  9666.185087259466 250.22340593157625  9.568143226214302E8  1.1280225116495793E9  203266.0  526191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
270563.0179189647 0.0 0.0 0.0 32860.4631931574 126187.73004244176 17851.239669421488  5112.869535031331  5112.869535031331 251.07040374264176  9.271942292713361E8  1.7556747446391165E8  203773.0  527527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
280116.44649848825 0.0 0.0 0.0 9553.428579523596 108688.31069314577 21818.181818181823  5234.66611063774  5234.66611063774 249.53742538547542  9.593408672614486E8  1.6969035074828073E8  204281.0  528815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
297944.4265871254 0.0 0.0 0.0 17827.980088637123 109962.16430566728 11900.826446280993  4653.300029834608  4653.300029834608 249.65523298859404  9.295619330713296E8  7.407820163865425E7  204788.0  530068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
318194.1996251949 0.0 0.0 0.0 20249.7730380695 108496.18233435726 15867.768595041325  5847.986414338154  5847.986414338154 249.5196571103632  9.617759402014885E8  2.9953836041173434E8  205296.0  531344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
457117.9303630344 0.0 0.0 0.0 138923.73073783953 168800.37751628374 73388.42975206609  5231.1058038471265  5231.1058038471265 254.2986416084304  9.630536554214767E8  1.6520966308334845E8  205803.0  532671.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
506921.5481458077 0.0 0.0 0.0 49803.617782773275 157922.00857519123 55537.19008264461  5144.796641221454  5144.796641221454 253.5148746128418  8.70962017213667E8  2.3868583720054525E8  206311.0  533944.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
537402.0406261567 0.0 0.0 0.0 30480.492480349065 120110.68930978137 61487.603305785095  6804.20843997406  6804.20843997406 250.55243016107698  9.655282056215035E8  5.020274283395362E8  206818.0  535241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
550640.4457898621 0.0 0.0 0.0 13238.405163705396 107884.76287812032 19834.710743801657  5629.620851564767  5629.620851564767 249.46311226099328  9.356009288713621E8  2.786155182967342E8  207326.0  536549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
549306.6455666489 0.0 0.0 0.0 -1333.8002232131798 94474.37521234271 6148.760330578512  5927.827111985919  5927.827111985919 248.16842464464565  9.680258644615027E8  3.1050875893947905E8  207833.0  537835.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
549728.1528725424 0.0 0.0 0.0 421.5073058934172 83483.59258252307 5950.413223140496  5461.876712572578  5461.876712572578 247.0023164856538  9.379956548713394E8  2.4004114577025867E8  208341.0  539119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
565457.9555128552 0.0 0.0 0.0 15729.80264031283 88555.6097677978 6148.760330578512  4509.025124459588  4509.025124459588 247.54746020720097  9.705389290615289E8  1983486.0662955719  208848.0  540445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
570075.9767160008 0.0 0.0 0.0 4618.021203145644 81207.64851210904 6148.760330578512  5817.222128255894  5817.222128255894 246.73575326574627  9.718195328615273E8  2.8285941820751935E8  209356.0  541775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
572346.4651711073 0.0 0.0 0.0 2270.488455106557 72631.51452248736 5950.413223140496  4896.209221587751  4896.209221587751 245.70382143601884  9.416464472713374E8  1.1438519719928785E8  209863.0  543037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
625185.3691594768 0.0 0.0 0.0 52838.90398836947 108004.48096107588 11900.826446280993  5565.111103499931  5565.111103499931 249.47418394165132  9.743075631015556E8  2.2599519446560904E8  210371.0  544359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
662929.5431658337 0.0 0.0 0.0 37744.1740063568 109489.16430895422 31735.537190082654  4523.953468395829  4523.953468395829 249.6114893469855  9.44111990071337E8  3.163022283809101E7  210878.0  545683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
735302.0827939716 0.0 0.0 0.0 72372.53962813792 115358.03285560523 61487.603305785095  5016.06777570203  5016.06777570203 250.1430007628881  9.768129248215604E8  1.0507023462391283E8  211386.0  546961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
789748.6953574667 0.0 0.0 0.0 54446.61256349502 108190.56457378696 55537.19008264461  6076.890762668803  6076.890762668803 249.49139319095414  9.780376827415752E8  3.3264751369162977E8  211893.0  548233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
850119.8509647952 0.0 0.0 0.0 60371.155607328554 107613.73833641247 55537.19008264461  5410.791762058564  5410.791762058564 249.43804756648595  8.845290252136511E8  2.824895934324767E8  212401.0  549544.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
903312.13365348 0.0 0.0 0.0 53192.28268868471 107773.57608219686 47603.30578512396  5429.139157776439  5429.139157776439 249.45282956461637  9.805786702816012E8  1.903971792745671E8  212908.0  550872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
916466.6003653487 0.0 0.0 0.0 13154.466711868774 106655.25866855896 7933.884297520661  6338.899827985988  6338.899827985988 249.34940614709691  9.501509858713269E8  4.1704524830290574E8  213415.0  552164.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
926756.2074680573 0.0 0.0 0.0 10289.607102708565 100267.51679696918 6148.760330578512  10528.58864371983  10528.58864371983 248.74223026911343  9.831004006216228E8  1.2877426692305534E9  213923.0  553491.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
956491.0453309626 0.0 0.0 0.0 29734.83786290537 118889.25360552853 5950.413223140496  5162.687831205521  5162.687831205521 250.44720654768508  9.525615524713513E8  1.6094513679323816E8  214430.0  554751.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
978296.7997946697 0.0 0.0 0.0 21805.754463707115 121339.14873240293 11900.826446280991  7455.032890551743  7455.032890551743 250.65825885013808  9.855682108016324E8  6.223595322139579E8  214938.0  556054.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
974649.8624950731 0.0 0.0 0.0 -3646.9372995965955 104633.7019028233 6148.760330578512  6909.749199404513  6909.749199404513 249.16245000488516  9.868440003016411E8  5.034750362629275E8  215445.0  557379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
984339.1623212668 0.0 0.0 0.0 9689.299826193685 102948.58955401972 5950.413223140496  5423.998951856781  5423.998951856781 249.00660867049103  9.562104812713354E8  2.136567105726453E8  215953.0  558667.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
984544.1380749987 0.0 0.0 0.0 204.9757537319112 94193.60942169373 3689.2561983471073  5270.699687710792  5270.699687710792 248.1406150378064  9.893301048216516E8  1.474729619649209E8  216460.0  559961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1147177.7606540697 0.0 0.0 0.0 162633.62257907106 174822.05216386827 77355.37190082643  4649.80793607022  4649.80793607022 254.72351105368435  9.586452746713359E8  4.424167296019244E7  216968.0  561280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1233152.063800364 0.0 0.0 0.0 85974.30314629429 171037.53968504717 81322.31404958678  8436.501575528742  8436.501575528742 254.45648837120208  9.918316151016825E8  8.277827496425961E8  217475.0  562559.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1253935.3737326073 0.0 0.0 0.0 20783.30993224336 125013.94444775913 61487.603305785095  5319.301863746593  5319.301863746593 250.97483325704334  9.930997017216918E8  1.5418605352164757E8  217983.0  563876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1478266.1049257547 0.0 0.0 0.0 224330.7311931473 221405.68867968983 122975.20661157019  4963.780349646643  4963.780349646643 257.7770026578459  8.981169055336804E8  1.72488717755208E8  218490.0  565168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1550948.418247375 0.0 0.0 0.0 72682.31332162023 191648.22836698667 97190.08264462817  5249.690989695498  5249.690989695498 255.87469344860926  9.956300978016857E8  1.3664173902563277E8  218998.0  566504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1570121.5578410004 0.0 0.0 0.0 19173.139593625478 145286.93439490756 59504.13223140493  6030.301334299944  6030.301334299944 252.57516778770798  9.647411102713436E8  3.3589551420894176E8  219505.0  567822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1569509.9348455314 0.0 0.0 0.0 -611.622995468941 121849.99195022679 17851.239669421488  4974.079779790354  4974.079779790354 250.70226670832415  9.981287195017139E8  7.469832114627407E7  220013.0  569099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1569490.761699827 0.0 0.0 0.0 -19.173145704491745 110770.10274027106 5950.413223140496  5110.302841110741  5110.302841110741 249.729952163162  9.670967006713442E8  1.3511140948210427E8  220520.0  570350.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1570923.8093777273 0.0 0.0 0.0 1433.0476779003595 97420.04460904475 6148.760330578512  8634.345478548163  8634.345478548163 248.46019063084833  1.0006023068417422E9  8.616837275144825E8  221028.0  571668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1571412.0436629986 0.0 0.0 0.0 488.2342852713714 86015.63724004653 6148.760330578512  5743.881323691083  5743.881323691083 247.274462300091  1.0018501734017633E9  2.3701037470716718E8  221535.0  572964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
