observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109889.94721912964 57520.66115702477  4376.461366958802  4376.461366958802 249.64855426053174  8.625922013768413E8  8.133839577570198E7  166901.0  433160.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109192.75963343667 41652.89256198347  4299.146543709596  4299.146543709596 249.58407746540615  8.642288822899524E8  6.3026181558487944E7  167446.0  434493.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110189.314673622 11900.826446280993  3652.6921935336563  3652.6921935336563 249.67624014368093  7.820794720222709E8  5746041.413147013  167990.0  435830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173395.05476613034 77355.37190082643  4365.090496665403  4365.090496665403 254.622826837376  8.675717558295717E8  7.390633198093005E7  168535.0  437217.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141804.59901713266 59504.13223140493  4337.545717593049  4337.545717593049 252.31010953091283  8.412602747932348E8  9.427685808096649E7  169079.0  438628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126003.31052174681 23801.652892561982  4112.686892823866  4112.686892823866 251.05554198740808  8.710506180268466E8  1.5988171793414019E7  169624.0  440047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 123631.5157850117 35702.479338842975  4632.9311978921505  4632.9311978921505 250.85574050525602  8.445602519324617E8  1.54686661385056E8  170169.0  441397.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113194.02591996142 6148.760330578512  6133.356634471756  6133.356634471756 249.9541196633646  8.744777390785792E8  4.4838621540013665E8  170713.0  442833.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104006.90411075631 6148.760330578512  4637.038298626596  4637.038298626596 249.1044829474481  8.76178591935374E8  1.2395415533069316E8  171258.0  444212.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100927.34163894119 5950.413223140496  4091.128948674627  4091.128948674627 248.8075853445861  8.495521610850586E8  3.2836935435363688E7  171802.0  445591.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93845.98157158442 3689.2561983471073  4437.392559009668  4437.392559009668 248.1061828022568  8.795891457579576E8  7.748330543470654E7  172347.0  446986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135160.462006962 59504.13223140493  5515.214033217747  5515.214033217747 251.7934863411203  8.528512206254216E8  3.366895611354184E8  172892.0  448360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197309.3121697273 103140.49586776864  4908.247729466339  4908.247729466339 256.2468462396866  8.830411486036739E8  1.7558700363425013E8  173436.0  449800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 192091.9258543864 95206.61157024802  5070.557965093122  5070.557965093122 255.9047746341957  8.84784829021148E8  2.088509663323494E8  173981.0  451215.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 209367.9140567719 101157.02479338844  3748.73900422628  3748.73900422628 257.027359201443  8.004023937686636E8  8138833.977854148  174525.0  452643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 174654.68102842235 81322.31404958678  4733.039928762905  4733.039928762905 254.71170189998043  8.874981685011694E8  1.333405483747807E8  175070.0  454033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121241.92440093597 59504.13223140493  4916.882896081668  4916.882896081668 250.64988321855066  8.601737153231109E8  2.0031690005383968E8  175615.0  455433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122125.67963546058 59504.132231404954  4788.936734070456  4788.936734070456 250.72601650891286  8.902163222811885E8  1.426784143757017E8  176159.0  456856.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119036.18227187308 5950.413223140496  4874.617140446989  4874.617140446989 250.45986408269067  8.62780891723113E8  1.885936966612735E8  176704.0  458231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110245.19537547985 6148.760330578512  5101.729365814725  5101.729365814725 249.6814080620993  8.928940359411949E8  2.0746491687335056E8  177248.0  459637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96462.0318784773 6148.760330578512  9479.030266424035  9479.030266424035 248.3653003049205  8.942603342812E8  1.1502102892583072E9  177793.0  461056.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95078.354139015 5950.413223140496  5786.977916321795  5786.977916321795 248.228248230885  8.666683613231289E8  3.8148741162575275E8  178338.0  462403.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91419.3926652931 3689.2561983471073  4765.735735374801  4765.735735374801 247.85526146445542  8.969264936212159E8  1.30964169946427E8  178882.0  463825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 84787.97424885955 3570.2479338842977  4132.244282549247  4132.244282549247 247.14251227954207  8.693044235231259E8  2.1952572974337544E7  179427.0  465232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83044.96140386214 3689.2561983471073  4632.926636650294  4632.926636650294 246.95188229665476  8.996465731212299E8  9.959935641267595E7  179971.0  466650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81497.91599103417 3689.2561983471073  4621.4219144808585  4621.4219144808585 246.76989836384357  9.009656913212687E8  9.579885922700574E7  180516.0  468020.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87154.1739591546 3332.2314049586776  4173.8175469209  4173.8175469209 247.3968329706744  8.150069300086495E8  8.521673452855375E7  181061.0  469436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108071.12238688875 11900.826446280993  5366.006095984838  5366.006095984838 249.48034702551453  9.03677105081275E8  2.5368198341587543E8  181605.0  470836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 109696.2699818138 17851.23966942149  4563.269135653423  4563.269135653423 249.63064274316227  8.75789751523115E8  1.084322029313732E8  182150.0  472192.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 119699.21877995666 6148.760330578512  4877.039811278635  4877.039811278635 250.5169830099894  9.063345986812788E8  1.4556251987924337E8  182694.0  473596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107135.01663463759 5950.413223140496  5483.211022178574  5483.211022178574 249.39377477431216  8.783997233231174E8  3.0423853633366835E8  183239.0  474993.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95463.97696103246 6148.760330578512  5030.378783026624  5030.378783026624 248.26644383528452  9.0904601244131E8  1.7592379545261988E8  183784.0  476412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82473.024207141 6148.760330578512  5919.8788733129395  5919.8788733129395 246.88460348278332  9.103911278613135E8  3.664291914369988E8  184328.0  477809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77902.93321882295 5950.413223140496  4986.616465177555  4986.616465177555 246.34700896586554  8.823170105231192E8  1.932139865695061E8  184873.0  479197.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72283.96781495097 3689.2561983471073  4450.699575524865  4450.699575524865 245.65934968841344  9.131362417213355E8  4.68063136479996E7  185417.0  480660.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75776.1205089505 3570.2479338842977  4540.898872116172  4540.898872116172 246.0968251392719  8.850005945231249E8  9.439646272535655E7  185962.0  482077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82501.57052762755 3689.2561983471073  4649.748432975828  4649.748432975828 246.88796147837047  9.158235839813434E8  8.705052981377712E7  186507.0  483451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83522.92468478944 3689.2561983471073  4819.962994491019  4819.962994491019 247.00654392570823  9.172014366413535E8  1.2238515310681145E8  187051.0  484882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91579.87969498665 3332.2314049586776  3883.532584844114  3883.532584844114 247.87251071528232  8.296549502486591E8  7959031.573964571  187596.0  486279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108293.72328966136 33719.00826446282  5705.299550862548  5705.299550862548 249.500933440272  9.198396730413802E8  3.1069942245724857E8  188140.0  487622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108947.49592809862 1983.4710743801652  4800.768787182561  4800.768787182561 249.56139516582803  8.914896497231228E8  1.439570658090987E8  188685.0  489041.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118847.38893730861 6148.760330578512  5349.021020211494  5349.021020211494 250.44360001182878  9.225318296013759E8  2.311638579483633E8  189230.0  490418.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109475.18403538132 5950.413223140496  4909.394178786793  4909.394178786793 249.610196433495  8.940679403231127E8  1.6480748214081636E8  189774.0  491808.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99767.12697062532 6148.760330578512  6633.675234177484  6633.675234177484 248.69266709297003  9.252230233013952E8  5.0555140838555455E8  190319.0  493213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96529.90333465317 6148.760330578512  5758.210675393633  5758.210675393633 248.37202291349575  9.264843699014373E8  3.154667832360431E8  190863.0  494523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113645.03914681291 5950.413223140496  4603.857464699763  4603.857464699763 249.99543066392255  8.979246605231231E8  9.505152765128191E7  191408.0  495947.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 108755.58641051648 3966.9421487603304  4427.302077536099  4427.302077536099 249.54364712942908  9.29160157841436E8  2.5735942778602738E7  191953.0  497302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 100854.08843241472 3570.2479338842977  4390.754144217469  4390.754144217469 248.80032967832952  9.00501087523112E8  4.651222615240277E7  192497.0  498712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109765.67238953829 1983.4710743801652  4476.837468496267  4476.837468496267 249.63706116614614  9.318831259214368E8  3.3696942234417535E7  193042.0  500130.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109850.96020876453 47603.30578512396  4821.791175649892  4821.791175649892 249.64494869220056  9.331916526614594E8  1.0678924563695924E8  193586.0  501489.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110673.0714845524 49586.77685950412  4017.5286647081252  4017.5286647081252 249.7209785891568  8.440611994486645E8  2.245352867931193E7  194131.0  502844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108626.03781037261 27768.59504132232  4653.298212857486  4653.298212857486 249.53166631003168  9.35778857481477E8  6.786088533669263E7  194638.0  504176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 108980.62068165105 31735.537190082654  4445.397338638938  4445.397338638938 249.56445858518921  9.068298731231184E8  5.196907712386763E7  195146.0  505504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123436.01018502394 41652.89256198347  5071.850084643662  5071.850084643662 250.83889818961268  9.382813306214987E8  1.5563315362650928E8  195653.0  506775.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 120869.04477310792 77355.37190082645  5423.1203110895885  5423.1203110895885 250.6177605765944  9.091966451231405E8  2.6048103838550514E8  196161.0  508044.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 121992.41293328458 71404.95867768595  5068.986502137404  5068.986502137404 250.71453591775366  9.407106264015131E8  1.525862302890712E8  196668.0  509298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122157.74908924288 11900.826446280991  4412.506157760702  4412.506157760702 250.7287792116853  9.420066359615128E8  9698228.584573254  197176.0  510644.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111277.0357308489 5950.413223140496  5644.349335253467  5644.349335253467 249.77683397122436  9.128045747231176E8  3.045885636656964E8  197683.0  511916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 102741.99857226665 3689.2561983471073  5153.218810235146  5153.218810235146 248.98732553211832  9.444985176415362E8  1.6696585983971804E8  198191.0  513232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99521.48083304416 3570.2479338842977  4767.622405338192  4767.622405338192 248.6683360571557  9.151564379231297E8  1.131411492643622E8  198698.0  514440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108383.67609869533 47603.30578512396  5022.0689492249785  5022.0689492249785 249.50925239052023  9.469307020015417E8  1.362468116794661E8  199206.0  515758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
81095.94108156516 84483.92118 3504.79149 251.86 15226.716131565572 109102.88372675364 9917.355371900827  4590.153131606401  4590.153131606401 249.5757656271852  9.481930114615536E8  4.1827377898898825E7  199713.0  517069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
74913.24848092392 55814.845799999996 3165.61812 251.8 52797.77131935875 110211.59204830012 47603.30578512396  4085.7572126884256  4085.7572126884256 249.67830038364008  8.575429788086708E8  2.3687522780825626E7  200221.0  518346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100413.28109893638 0.0 0.0 0.0 25500.032618012458 108707.41559709207 21818.181818181823  5186.02725103869  5186.02725103869 249.53919223130418  9.506820045615704E8  1.6785861295181274E8  200728.0  519654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113506.95485813278 0.0 0.0 0.0 13093.673759196405 109311.57295738306 7933.884297520661  4555.632101384741  4555.632101384741 249.5950654727997  9.212597279231448E8  6.1315044089962184E7  201236.0  520990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
113474.01548711004 0.0 0.0 0.0 -32.939371022738925 86803.32263565139 6148.760330578512  16326.550620130412  16326.550620130412 247.35912324114912  9.532383978615732E8  2.568129525692211E9  201743.0  522309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
159793.29246073752 0.0 0.0 0.0 46319.27697362748 122332.9967427497 5950.413223140496  4839.189643388667  4839.189643388667 250.74387635619829  9.236693627231323E8  1.2006409835547622E8  202251.0  523576.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
161425.50665215775 0.0 0.0 0.0 1632.2141914202336 112181.02444782786 6148.760330578512  5635.426155763562  5635.426155763562 249.86043599813448  9.557148737815995E8  2.5975368183673453E8  202758.0  524881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
167530.55674631055 0.0 0.0 0.0 6105.0500941527935 106829.37207637135 6148.760330578512  5307.942135030796  5307.942135030796 249.3655083766181  9.569781461015968E8  1.8785750285288647E8  203266.0  526193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
172337.73842630867 0.0 0.0 0.0 4807.181679998124 100184.08976802493 5950.413223140496  5502.05076520405  5502.05076520405 248.73396689461418  9.272922011230977E8  2.594094806440162E8  203773.0  527464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176432.00096720317 0.0 0.0 0.0 4094.2625408945164 94867.27034020386 3689.2561983471073  5721.82577036848  5721.82577036848 248.20734056460023  9.594652134816232E8  2.74638315228504E8  204281.0  528776.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
187097.98604924267 0.0 0.0 0.0 10665.985082039482 97117.63314571875 3570.2479338842977  4845.37434264029  4845.37434264029 248.43023703899752  9.297353807231086E8  1.153320180668745E8  204788.0  530086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
302539.2238674816 0.0 0.0 0.0 115441.23781823888 145565.49764613085 61487.603305785095  5505.770012041963  5505.770012041963 252.59637065353408  9.619330236616734E8  2.255708383595437E8  205296.0  531339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
446446.09104640654 0.0 0.0 0.0 143906.867178925 189555.45612381582 95206.61157024802  4710.297130992235  4710.297130992235 255.7328105846655  9.631972588416396E8  5.273621133424306E7  205803.0  532652.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
479777.63132333255 0.0 0.0 0.0 33331.54027692603 162800.48266916044 55537.19008264461  4549.323648937077  4549.323648937077 253.87125375623935  8.710821570486662E8  1.101319857287381E8  206311.0  533914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
490164.40674130584 0.0 0.0 0.0 10386.775417973296 108812.29066081712 59504.13223140493  4870.835194911827  4870.835194911827 249.54889121065543  9.656419603816954E8  8.491692467453739E7  206818.0  535191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
518089.37497756945 0.0 0.0 0.0 27924.968236263627 107877.67884991167 23801.65289256199  5057.927154607079  5057.927154607079 249.46245712104982  9.357361727231053E8  1.5517536495064282E8  207326.0  536526.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
542448.8092725568 0.0 0.0 0.0 24359.434294987324 120417.59697795675 5950.413223140496  5869.102943801737  5869.102943801737 250.57886948466202  9.681453963817042E8  2.977233916568381E8  207833.0  537791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
562464.3086097874 0.0 0.0 0.0 20015.499337230623 122396.1303235541 11900.826446280991  6136.139545352285  6136.139545352285 250.74931515537165  9.381243761231117E8  3.8533980637306625E8  208341.0  539089.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
571089.1207015666 0.0 0.0 0.0 8624.812091779235 119120.90606322064 6148.760330578512  5751.276021534189  5751.276021534189 250.467162824192  9.706526838217181E8  2.6980277875521165E8  208848.0  540395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
594482.5153411572 0.0 0.0 0.0 23393.394639590668 125042.93340704155 11900.826446280991  5570.540849488763  5570.540849488763 250.9773305829636  9.71894773221728E8  2.2957909107851788E8  209356.0  541685.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
596377.3417378021 0.0 0.0 0.0 1894.82639664498 115069.31471565654 5950.413223140496  5918.031864889489  5918.031864889489 250.11812842140392  9.417593279231077E8  3.346626220937873E8  209863.0  542990.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
600422.1497500958 0.0 0.0 0.0 4044.8080122936813 108261.74106232052 5950.413223140496  4901.968442489196  4901.968442489196 249.4979756831888  9.743616205417355E8  8.291219297248825E7  210371.0  544247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
614401.1610920399 0.0 0.0 0.0 13979.011341944111 109344.77583086712 7933.884297520661  4962.092275876845  4962.092275876845 249.59813611679155  9.441521903231158E8  1.2608934327114868E8  210878.0  545558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
624397.3694657495 0.0 0.0 0.0 9996.208373709567 108506.91090450018 5950.413223140496  4883.660076935999  4883.660076935999 249.5206493021826  9.769093481017529E8  7.64156526667599E7  211386.0  546893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
709202.1360195224 0.0 0.0 0.0 84804.76655377295 126641.61669026768 61487.603305785095  5182.4574622206355  5182.4574622206355 251.10698095658537  9.781446974817525E8  1.3962597541012865E8  211893.0  548176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
783325.2918757221 0.0 0.0 0.0 74123.15585619974 140048.51184054115 55537.19008264461  5179.070623281921  5179.070623281921 252.17644480442542  8.846248140086603E8  2.3241537353540313E8  212401.0  549486.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
827847.4144842257 0.0 0.0 0.0 44522.1226085035 116895.80106678726 61487.603305785095  6187.230076472501  6187.230076472501 250.27547562601544  9.806519849217892E8  3.5383158321795964E8  212908.0  550780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
835758.9265121392 0.0 0.0 0.0 7911.512027913485 107548.3808883341 11900.826446280993  5358.105760085635  5358.105760085635 249.43200322651754  9.501837317231147E8  2.0547138450900197E8  213415.0  552031.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
856187.9976179856 0.0 0.0 0.0 20429.07110584648 112046.66893464144 6148.760330578512  9782.022728960632  9782.022728960632 249.84801062930188  9.831101665018017E8  1.1267109381949878E9  213923.0  553333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
859393.638573087 0.0 0.0 0.0 3205.640955101512 103083.76288054077 5950.413223140496  6218.13378606167  6218.13378606167 249.0191096717415  9.52604548123103E8  3.8854444091202927E8  214430.0  554629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
859204.643780481 0.0 0.0 0.0 -188.99479260612722 87698.45372185207 6148.760330578512  9047.554035504056  9047.554035504056 247.45533251524634  9.856174539417967E8  9.657908568859954E8  214938.0  555937.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
860006.257532936 0.0 0.0 0.0 801.6137524550603 76968.20692413881 6148.760330578512  5383.100219589799  5383.100219589799 246.23705410235723  9.868162146418318E8  1.742297946230072E8  215445.0  557182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
860508.5880009468 0.0 0.0 0.0 502.33046801079354 66723.146925254 5950.413223140496  4796.977243755108  4796.977243755108 244.9537956191699  9.562022279231051E8  7.842671417340769E7  215953.0  558490.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
861226.7074386581 0.0 0.0 0.0 718.1194377113114 58236.179995024446 3689.2561983471073  5515.830169593754  5515.830169593754 243.7415159443883  9.893235020818402E8  2.0035017014086565E8  216460.0  559786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
890303.3651923204 0.0 0.0 0.0 29076.657753662315 78564.56580792819 3570.2479338842977  5178.024006874278  5178.024006874278 246.4248389375283  9.586034765230938E8  1.5821097310843801E8  216968.0  561067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
899196.5598764214 0.0 0.0 0.0 8893.194684100908 78391.1872274611 3689.2561983471073  5377.317066220883  5377.317066220883 246.4044438568946  9.918201980618664E8  1.6797848032238066E8  217475.0  562379.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
941480.2634871602 0.0 0.0 0.0 42283.7036107388 109028.1400640166 5950.413223140496  5696.3375510427795  5696.3375510427795 249.5688532381408  9.930468817018625E8  2.3555925811865303E8  217983.0  563653.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
975000.7380164438 0.0 0.0 0.0 33520.474529283565 110372.98596670666 27768.59504132232  4407.033585271193  4407.033585271193 249.6932262985949  8.980596306486657E8  5.246489019352997E7  218490.0  564934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1009146.1452432018 0.0 0.0 0.0 34145.40722675791 108653.64165269429 29752.066115702488  6112.685425067828  6112.685425067828 249.53421914849665  9.95506989001895E8  3.228985262516543E8  218998.0  566208.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1029078.1449721982 0.0 0.0 0.0 19931.999728996412 107546.46641746564 13884.297520661159  7154.877443563879  7154.877443563879 249.43182617381538  9.646145183231025E8  5.785746410367696E8  219505.0  567518.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1029355.6315703292 0.0 0.0 0.0 277.4865981309721 86905.13724108407 6148.760330578512  14770.05544393402  14770.05544393402 247.37006634147508  9.979979078218946E8  2.187659655712061E9  220013.0  568795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1032769.9187926016 0.0 0.0 0.0 3414.2872222723818 79391.48529687308 5950.413223140496  4977.525943342869  4977.525943342869 246.52211213938045  9.669989945231192E8  1.065713268124194E8  220520.0  570077.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1048279.4807482823 0.0 0.0 0.0 15509.56195568067 83980.87316614963 6148.760330578512  4771.413755825606  4771.413755825606 247.0557645277461  1.0004628294219139E9  2.8652489590054795E7  221028.0  571355.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1045951.2192210429 0.0 0.0 0.0 -2328.261527239393 68584.53726126577 6148.760330578512  6919.314047065953  6919.314047065953 245.19597405774354  1.001717436001929E9  4.906645805830153E8  221535.0  572658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
