observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 110410.97383602559 55537.19008264461  4381.676929426963  4381.676929426963 249.69673946509067  8.638054148579732E8  8.125009317168039E7  166901.0  433664.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 109708.2215324546 41652.89256198347  4304.711261587613  4304.711261587613 249.6317480377744  8.65500305323604E8  6.2954976470148966E7  167446.0  435037.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 110699.28710883747 11900.826446280993  3658.181657336117  3658.181657336117 249.72340304345116  7.832697299641E8  5739770.352655017  167990.0  436404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 173899.4388810779 77355.37190082643  4370.678816933334  4370.678816933334 254.65841451217653  8.688586490508333E8  7.382474735151286E7  168535.0  437763.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142303.7358606226 59504.13223140493  4342.792989050628  4342.792989050628 252.34810137468585  8.424910948814776E8  9.41777879763394E7  169079.0  439165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126496.99794128338 23801.652892561982  4118.1363167772515  4118.1363167772515 251.09532661304564  8.722423580123452E8  1.5971782753605248E7  169624.0  440519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124118.74758348943 35702.479338842975  4639.38681895096  4639.38681895096 250.89771429906008  8.457843011103706E8  1.5485498328736314E8  170169.0  441925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 113673.55784260374 6148.760330578512  6141.056510307167  6141.056510307167 249.99788747782597  8.756780671333354E8  4.488466236768375E8  170713.0  443311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104481.32248351564 6148.760330578512  4642.151848509572  4642.151848509572 249.14835776227835  8.774141948736567E8  1.2382146083597246E8  171258.0  444726.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101396.19002451912 5950.413223140496  4096.698935856029  4096.698935856029 248.8540243685142  8.507908522840785E8  3.2799598683580644E7  171802.0  446139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94309.16196819227 3689.2561983471073  4443.060547979736  4443.060547979736 248.1520604168178  8.809021925572655E8  7.739275045343697E7  172347.0  447560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 135619.55707885482 59504.13223140493  5519.299357932818  5519.299357932818 251.83048328462044  8.54127732559971E8  3.362941864198423E8  172892.0  448938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 197763.52239792925 103140.49586776864  4913.132573157221  4913.132573157221 256.27630406627725  8.842975226364709E8  1.7538420988819823E8  173436.0  450327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190556.6406940573 97190.08264462817  5076.5822792440185  5076.5822792440185 255.80068750468186  8.859701358252565E8  2.0896500481592864E8  173981.0  451693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 207828.076599253 101157.02479338844  3753.291301416102  3753.291301416102 256.9290412218207  8.013929829026961E8  8130100.330372584  174525.0  453029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175093.17592196268 79338.8429752066  4738.178652083861  4738.178652083861 254.74264064926007  8.885843007252737E8  1.3336275408998322E8  175070.0  454408.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 121674.92864277172 59504.13223140493  4922.373547786265  4922.373547786265 250.6871854447598  8.612304018238673E8  2.004444566453237E8  175615.0  455814.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122554.62206141431 59504.132231404954  4792.998549952446  4792.998549952446 250.7629688199013  8.912523857852947E8  1.4251841762266257E8  176159.0  457179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119460.14920470142 5950.413223140496  4879.592633572392  4879.592633572392 250.4963877674622  8.637844656238885E8  1.886632546365427E8  176704.0  458555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 110665.38940288832 6148.760330578512  5105.502271234585  5105.502271234585 249.72026814046873  8.939195079853238E8  2.0725319835459608E8  177248.0  459949.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 96876.40774647854 6148.760330578512  9484.848425831266  9484.848425831266 248.40634387346262  8.95243440485312E8  1.1504820641608841E9  177793.0  461324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95487.75897765683 5950.413223140496  5791.948945681209  5791.948945681209 248.268799423302  8.676411858238797E8  3.8158675624024487E8  178338.0  462694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 91824.78733927477 3689.2561983471073  4769.745900034943  4769.745900034943 247.89883354893323  8.979105626853344E8  1.3084502731599802E8  178882.0  464094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85189.05725195301 3570.2479338842977  4136.555953437461  4136.555953437461 247.18562094281523  8.702558166238816E8  2.19311362321586E7  179427.0  465500.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83442.12063015463 3689.2561983471073  4636.850413451259  4636.850413451259 246.99785905311205  9.00593090645337E8  9.949913288464595E7  179971.0  466880.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 81890.45018507283 3689.2561983471073  4626.046946734703  4626.046946734703 246.81607342489974  9.019536118253516E8  9.58084819641271E7  180516.0  468293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87542.66712596275 3332.2314049586776  4177.858574151406  4177.858574151406 247.43858847011637  8.15865327782695E8  8.522991973603475E7  181061.0  469670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108456.49273875897 11900.826446280993  5369.128910922758  5369.128910922758 249.51598656605557  9.046322883453634E8  2.5340033987298328E8  181605.0  471075.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 110077.04155163871 17851.23966942149  4567.86791769874  4567.86791769874 249.6658569824876  8.767262358238837E8  1.0848760013449867E8  182150.0  472444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 120076.31090003203 6148.760330578512  4880.719261028165  4880.719261028165 250.5494685475562  9.072753390453843E8  1.4541537619245037E8  182694.0  473820.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 107507.47923907924 5950.413223140496  5487.840537812282  5487.840537812282 249.42822058994537  8.793063900238905E8  3.043303798653356E8  183239.0  475213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 95832.908696786 6148.760330578512  5033.909651714732  5033.909651714732 248.30298620213807  9.099588298653977E8  1.7577252821935573E8  183784.0  476607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 82837.25860377788 6148.760330578512  5924.576212429607  5924.576212429607 246.9274495475565  9.112856509454038E8  3.665478069928857E8  184328.0  477985.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 78263.77954510106 5950.413223140496  4990.004535536331  4990.004535536331 246.38945648101412  8.832143592238698E8  1.930473888131591E8  184873.0  479407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 72640.99030715376 3689.2561983471073  4454.523409600193  4454.523409600193 245.70503394845218  9.139970647054379E8  4.677022866096943E7  185417.0  480801.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 76129.76788267099 3570.2479338842977  4544.273990598465  4544.273990598465 246.13842581845321  8.85808490423883E8  9.431652426263894E7  185962.0  482191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 82851.77846091127 3689.2561983471073  4653.187873412615  4653.187873412615 246.92915756509956  9.166449297054524E8  8.697101471334873E7  186507.0  483551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 83869.32770235595 3689.2561983471073  4823.767910208216  4823.767910208216 247.04377554840454  9.180160423454441E8  1.2239120502171703E8  187051.0  484975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 91923.091907531 3332.2314049586776  3886.7233898662817  3886.7233898662817 247.9093993881697  8.303428907427104E8  7959295.141947379  187596.0  486317.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108633.93696744627 33719.00826446282  5708.298085621974  5708.298085621974 249.53239683412986  9.205916928454851E8  3.10594137187902E8  188140.0  487650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109284.85340781562 1983.4710743801652  4803.62498525047  4803.62498525047 249.59259441485395  8.921866614238783E8  1.4387608896430707E8  188685.0  489036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119181.3352972629 6148.760330578512  5352.4321399742  5352.4321399742 250.4723686506946  9.232617036255002E8  2.3116970624519598E8  189230.0  490423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 109805.8315684348 5950.413223140496  4912.6930056876  4912.6930056876 249.64077513811475  8.947658838238918E8  1.6482104124121726E8  189774.0  491804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100094.14908616562 6148.760330578512  6637.300651690675  6637.300651690675 248.72505834847124  9.259567487655215E8  5.0559962573577386E8  190319.0  493222.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 96854.6158606241 6148.760330578512  5760.520264963009  5760.520264963009 248.40418540616324  9.272479440255305E8  3.152013495223455E8  190863.0  494563.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 113966.93898250432 5950.413223140496  4606.670154979284  4606.670154979284 250.0231615250262  8.986086270238827E8  9.497421209349504E7  191408.0  495928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109073.88100348336 3966.9421487603304  4430.907320260624  4430.907320260624 249.57308341842997  9.299555063455356E8  2.571818571937938E7  191953.0  497375.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101168.87239494247 3570.2479338842977  4394.2647746565935  4394.2647746565935 248.831508755442  9.012549390238811E8  4.6515559785677604E7  192497.0  498768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 110077.252258294 1983.4710743801652  4480.041562268309  4480.041562268309 249.66587646890724  9.326062599255655E8  3.366487845669327E7  193042.0  500128.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108176.06402065353 49586.77685950412  4824.79615813644  4824.79615813644 249.4900521613478  9.33941746745583E8  1.0668727675609708E8  193586.0  501515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 108994.97292229229 49586.77685950412  4020.731038857211  4020.731038857211 249.56578589866754  8.447726213027055E8  2.243280615729815E7  194131.0  502909.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 108928.20263172923 25785.123966942156  4656.505903620911  4656.505903620911 249.55961089722825  9.365453201855947E8  6.778626867069927E7  194638.0  504219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109279.71170513296 31735.537190082654  4448.471136513665  4448.471136513665 249.59211890364682  9.075259530238905E8  5.1935964771570936E7  195146.0  505498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 123732.25269453494 41652.89256198347  5074.698598614562  5074.698598614562 250.8644187366071  9.390333504256003E8  1.554955113452485E8  195653.0  506803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121162.04434796119 77355.37190082645  5426.363245747333  5426.363245747333 250.64300175292567  9.099225426238841E8  2.6045458845012537E8  196161.0  508070.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122282.39711537171 71404.95867768595  5072.001894903544  5072.001894903544 250.73951732558336  9.414722748056076E8  1.5247495241398293E8  196668.0  509336.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122444.41561927022 11900.826446280991  4415.823809820507  4415.823809820507 250.7534748121356  9.427297699656125E8  9690657.458171358  197176.0  510642.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111560.40541728068 5950.413223140496  5647.646178849039  5647.646178849039 249.80304036042548  9.135602898238814E8  3.045439233998261E8  197683.0  511974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103022.16240805124 3689.2561983471073  5156.42466088233  5156.42466088233 249.01341278165646  9.452842375456154E8  1.6687158909099182E8  198191.0  513295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 99798.07754175649 3570.2479338842977  4771.18953241045  4771.18953241045 248.69573272006303  9.159345162238569E8  1.1313244149042234E8  198698.0  514522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 108656.82870745892 47603.30578512396  5025.513049173714  5025.513049173714 249.53451389137695  9.477125704656597E8  1.3620777881899878E8  199206.0  515817.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
69777.38348427464 84483.92118 3504.79149 251.86 3908.1585342750495 104386.98067290557 3689.2561983471073  4488.7503704812825  4488.7503704812825 249.13963291157916  9.489796942256631E8  1.9169790575714257E7  199713.0  517133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
51831.49747710858 55814.845799999996 3165.61812 251.8 41034.577912833935 109607.93496934987 31735.537190082654  4078.0864263070375  4078.0864263070375 249.62247340879958  8.582535309827063E8  2.1322508391108945E7  200221.0  518410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
77143.73616582375 0.0 0.0 0.0 25312.238688715162 107528.11134567793 21818.181818181823  5573.880494205245  5573.880494205245 249.43012867341884  9.51506238865677E8  2.5068793176479638E8  200728.0  519757.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98316.2398971848 0.0 0.0 0.0 21172.50373136105 108308.10281905753 13884.297520661159  6508.214737320266  6508.214737320266 249.50226327744915  9.220312836238846E8  4.8168338635281533E8  201236.0  521065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106642.20029568445 0.0 0.0 0.0 8325.960398499652 105228.25346323325 6148.760330578512  5257.049423745415  5257.049423745415 249.2174348897839  9.539971576857089E8  1.7986177210551012E8  201743.0  522344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145146.83727877738 0.0 0.0 0.0 38504.63698309295 121153.18350628504 17851.239669421488  4728.467270619671  4728.467270619671 250.64223841370477  9.243961920238557E8  9.545627784220527E7  202251.0  523603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
147692.19227049107 0.0 0.0 0.0 2545.354991713677 112457.3576465526 6148.760330578512  5092.420520867609  5092.420520867609 249.88599164399818  9.564168248656944E8  1.4193436349499786E8  202758.0  524857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148900.32473081467 0.0 0.0 0.0 1208.1324603236083 101288.35630056367 6148.760330578512  6228.373475734032  6228.373475734032 248.84334353214774  9.576646914257249E8  3.8569282993157923E8  203266.0  526153.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
157766.36562521083 0.0 0.0 0.0 8866.04089439618 98377.4910723017 5950.413223140496  5826.492899517654  5826.492899517654 248.55502486849264  9.279640542238806E8  3.2871444943294317E8  203773.0  527432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
157778.21919887172 0.0 0.0 0.0 11.85357366088251 89594.51045020961 3689.2561983471073  5105.577997405858  5105.577997405858 247.65912193144987  9.601151701257485E8  1.4107386910267892E8  204281.0  528698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
227916.41851062764 0.0 0.0 0.0 70138.19931175593 108976.25991775573 45619.834710743795  5136.615133466132  5136.615133466132 249.56405529619494  9.303559848238835E8  1.775272531906572E8  204788.0  529999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
241330.92279659177 0.0 0.0 0.0 13414.504285964134 109839.90894603227 7933.884297520661  4616.970960166916  4616.970960166916 249.64392665735986  9.626388261857705E8  3.3165726864090733E7  205296.0  531319.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
449746.1243800336 0.0 0.0 0.0 208415.20158344184 204457.00041172514 109090.9090909091  4707.2010268401245  4707.2010268401245 256.7104099106119  9.638164039657676E8  5.144928756478695E7  205803.0  532542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
594481.1110748728 0.0 0.0 0.0 144734.98669483914 220639.71269709937 122975.20661157019  5577.067797894936  5577.067797894936 257.7293020735521  8.716831295427221E8  3.3119848996988106E8  206311.0  533852.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
627998.7965881929 0.0 0.0 0.0 33517.685513320204 170068.31189365473 77355.37190082643  6733.714415938551  6733.714415938551 254.388102864154  9.663217656857793E8  4.8602946896266806E8  206818.0  535144.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
636932.8831335634 0.0 0.0 0.0 8934.086545370543 114910.2625502469 59504.13223140493  4588.003657373626  4588.003657373626 250.10442647745063  9.363297546238922E8  5.322702856520388E7  207326.0  536410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
641833.0314739969 0.0 0.0 0.0 4900.148340433517 108918.95963344825 6148.760330578512  4742.69092665366  4742.69092665366 249.55875609298513  9.687741701057825E8  5.414610797653585E7  207833.0  537691.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
663489.3819863435 0.0 0.0 0.0 21656.350512346577 119207.53210577976 5950.413223140496  5417.36481687457  5417.36481687457 250.4746254398501  9.387803886238701E8  2.2965592962782645E8  208341.0  539040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
710013.234094785 0.0 0.0 0.0 46523.85210844143 123596.30284456536 35702.479338842975  6432.602030812852  6432.602030812852 250.85270699901494  9.71336340565826E8  4.16069914641967E8  208848.0  540352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
818620.1308709527 0.0 0.0 0.0 108606.89677616773 123469.39788550844 103140.49586776858  5593.305867456085  5593.305867456085 250.84177445602245  9.726150186458374E8  2.3376888488522616E8  209356.0  541680.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
820268.8085118809 0.0 0.0 0.0 1648.6776409282352 114746.62331750062 5950.413223140496  4421.0389857955615  4421.0389857955615 250.0903293691851  9.424572714238508E8  1.1087983515770568E7  209863.0  542986.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
829739.935511315 0.0 0.0 0.0 9471.12699943413 108831.80638075131 9917.355371900827  5468.5885642825815  5468.5885642825815 249.55069604926953  9.751126774858363E8  2.043717589671542E8  210371.0  544274.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
871490.6369066108 0.0 0.0 0.0 41750.70139529579 107489.16597794491 37685.950413223145  5407.391384879091  5407.391384879091 249.42652695625125  9.448669062238755E8  2.214183070991618E8  210878.0  545572.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
957951.4512437432 0.0 0.0 0.0 86460.81433713234 127815.78486049807 61487.603305785095  4646.592148794361  4646.592148794361 251.20160326057683  9.776257420858773E8  2.4567613224638265E7  211386.0  546884.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
976642.2049456607 0.0 0.0 0.0 18690.753701917518 107793.23482502882 31735.537190082654  6977.76654730414  6977.76654730414 249.45464763017006  9.788870886858746E8  5.261021689627934E8  211893.0  548194.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1118113.2585427344 0.0 0.0 0.0 141471.05359707383 175602.43434593262 69421.48760330575  4240.366472864389  4240.366472864389 254.77857223918244  8.852579646627E8  2.931920654069576E7  212401.0  549461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1132298.8621810675 0.0 0.0 0.0 14185.603638333056 123423.83941280909 61487.603305785095  4876.595265671756  4876.595265671756 250.83784970820201  9.813500845658833E8  7.045115283321191E7  212908.0  550752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1223087.1000893267 0.0 0.0 0.0 90788.23790825935 149527.35115265814 59504.13223140493  5180.593937005631  5180.593937005631 252.89792747394262  9.509012430238823E8  1.6646749818660992E8  213415.0  552048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1226146.6036626822 0.0 0.0 0.0 3059.50357335555 110560.51359274815 23801.652892561982  18224.68824070357  18224.68824070357 249.71056909208806  9.838843320858799E8  2.946880596816748E9  213923.0  553384.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1226141.7731803926 0.0 0.0 0.0 -4.830482289610709 96527.75023351284 5950.413223140496  8077.519653805193  8077.519653805193 248.37180965070453  9.533444226238701E8  7.888434572662439E8  214430.0  554670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1227183.5765838502 0.0 0.0 0.0 1041.8034034576142 86707.80172645219 6148.760330578512  4712.991579939746  4712.991579939746 247.34885659140716  9.863261450459146E8  3.018847336585019E7  214938.0  555920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1227785.8385192102 0.0 0.0 0.0 602.2619353600463 76524.78733434057 6148.760330578512  4636.51599689315  4636.51599689315 246.18489322836615  9.87600008825931E8  1.2420086563807815E7  215445.0  557243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1228761.4438664198 0.0 0.0 0.0 975.6053472094945 66663.49210981389 5950.413223140496  4886.487348595673  4886.487348595673 244.94543943266757  9.569616702238743E8  9.697312644946781E7  215953.0  558552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1265680.3555451937 0.0 0.0 0.0 36918.911678773744 95173.85289642728 3689.2561983471073  4719.294693813238  4719.294693813238 248.2377072995669  9.901024819659543E8  2.7771614238655075E7  216460.0  559842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1382264.249762156 0.0 0.0 0.0 116583.89421696238 147560.0770360322 59504.13223140493  4693.53784595281  4693.53784595281 252.74818823535028  9.594011226238686E8  5.291764594404639E7  216968.0  561170.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1431767.7207038566 0.0 0.0 0.0 49503.470941700456 130422.47458517046 61487.603305785095  5153.470086777362  5153.470086777362 251.41166770772588  9.92606880825953E8  1.1891169286687618E8  217475.0  562443.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1468848.7205004634 0.0 0.0 0.0 37080.99979660678 109191.28010274954 53553.719008264445  4758.475270763383  4758.475270763383 249.58394063652545  9.938691902859699E8  3.2455510711312745E7  217983.0  563754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1490161.6247117904 0.0 0.0 0.0 21312.9042113269 110420.99755036275 15867.768595041325  4215.418168672324  4215.418168672324 249.69766647094818  8.988467146626936E8  1.0349518449369479E7  218490.0  565086.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1491530.6052723993 0.0 0.0 0.0 1368.9805606088262 102479.29175134748 3689.2561983471073  5621.430161276984  5621.430161276984 248.96130465049006  9.964467665059904E8  2.1600308374170402E8  218998.0  566431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1500210.609664929 0.0 0.0 0.0 8680.004392529932 101209.31350573893 3570.2479338842977  6379.734704254185  6379.734704254185 248.8355144122166  9.655360938238946E8  4.104675502439536E8  219505.0  567754.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1507233.5757610067 0.0 0.0 0.0 7022.9660960775445 97058.12065083024 6148.760330578512  5025.398620407729  5025.398620407729 248.4243423782518  9.989444253460174E8  8.495124353941797E7  220013.0  569025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1517770.1981530264 0.0 0.0 0.0 10536.622392019608 96139.80690462122 5950.413223140496  5504.522915088131  5504.522915088131 248.33338420212175  9.679065930238714E8  2.193282907353098E8  220520.0  570298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1515748.1078199756 0.0 0.0 0.0 -2022.0903330508984 83279.7121939458 6148.760330578512  4689.244047046001  4689.244047046001 246.97949678790093  1.0014324555860188E9  9960211.315798875  221028.0  571609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1536108.454125755 0.0 0.0 0.0 20360.346305779374 90333.97478766502 6148.760330578512  7157.323381481639  7157.323381481639 247.7386000416665  1.0026697306860267E9  5.410469771780661E8  221535.0  572894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
