observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1470730.3453951692 0.0 0.0 0.0 2288.6467590052107 83214.57131473778 5950.413223140496  6017.102463815643  6017.102463815643 246.97183405655073  9.707857263873761E8  3.270041192337603E8  222043.0  573966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1471717.2326052962 0.0 0.0 0.0 986.8872101269527 72453.07112374931 3689.2561983471073  8059.1312027683225  8059.1312027683225 245.68098798768386  1.0044277801216735E9  7.33794013903369E8  222550.0  575298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1490925.5688247262 0.0 0.0 0.0 19208.336219429922 82039.28856844656 3570.2479338842977  6051.870840848374  6051.870840848374 246.83358176313922  9.732559281873536E8  3.3203288341176987E8  223058.0  576617.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1578799.9864098516 0.0 0.0 0.0 87874.41758512534 107139.9936887443 55537.19008264461  7236.522382183117  7236.522382183117 249.39423505860947  1.0069591390616854E9  5.538394881328899E8  223565.0  577927.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1642305.1895929845 0.0 0.0 0.0 63505.20318313282 108057.24691381544 57520.66115702477  5067.288801037042  5067.288801037042 249.4790638041076  1.0082503343216927E9  8.468035621736677E7  224073.0  579268.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1694504.4172879714 0.0 0.0 0.0 52199.227694986774 109059.78324201067 45619.834710743795  5576.856656047836  5576.856656047836 249.57177963950897  9.117674303619432E8  2.9106864933458954E8  224580.0  580521.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1721144.1356564735 0.0 0.0 0.0 26639.718368502075 108398.59482069925 21818.181818181823  5482.724971631673  5482.724971631673 249.51063209291587  1.0107316245417018E9  1.7180180202275094E8  225088.0  581845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1734329.5690353215 0.0 0.0 0.0 13185.433378848082 108200.5614032413 7933.884297520661  5449.582498785351  5449.582498785351 249.49231771046345  9.793424457873653E8  1.9604269553770265E8  225595.0  583149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1753854.5609036628 0.0 0.0 0.0 19524.991868341393 116440.99430583483 6148.760330578512  5135.798635169359  5135.798635169359 250.23629516762878  1.0131869175417296E9  9.45202152457693E7  226103.0  584395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1755831.347174456 0.0 0.0 0.0 1976.7862707932284 107791.9477196692 5950.413223140496  4675.419633818357  4675.419633818357 249.4545285970285  9.817017633873641E8  2.670920539291945E7  226610.0  585681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1770598.3877990977 0.0 0.0 0.0 14767.040624641582 105452.2345017043 6148.760330578512  10957.993512027964  10957.993512027964 249.23814894124706  1.0156903535417542E9  1.347768270243312E9  227118.0  586995.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1771341.51738642 0.0 0.0 0.0 743.1295873222641 93583.21229459462 6148.760330578512  6463.391463853436  6463.391463853436 248.08015573440915  1.0169362943817493E9  3.771107341522237E8  227625.0  588289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1772814.6759060477 0.0 0.0 0.0 1473.158519627682 83495.21418504603 5950.413223140496  5610.743406035774  5610.743406035774 247.0035655830875  9.853423059873434E8  2.2480258726029718E8  228133.0  589588.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1772856.1552178091 0.0 0.0 0.0 41.47931176145478 74883.47630893222 3689.2561983471073  4963.960989528156  4963.960989528156 245.99182052804755  1.0194146960217723E9  5.122988831335629E7  228640.0  590863.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1825437.48518129 0.0 0.0 0.0 52581.32996348073 108676.50337571326 13884.297520661159  4904.005376038505  4904.005376038505 249.53633342973396  9.877407591873677E8  6.997238732606189E7  229148.0  592162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1845546.843353118 0.0 0.0 0.0 20109.358171828055 107792.91877001348 15867.768595041325  5125.174182486477  5125.174182486477 249.45461840100003  1.0219296863417845E9  8.348592708380488E7  229655.0  593475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1882657.802257402 0.0 0.0 0.0 37110.95890428415 107563.00795521567 31735.537190082654  5605.332528999335  5605.332528999335 249.4333559562763  1.0231919958017931E9  1.8578586043738455E8  230163.0  594786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1940664.5886650141 0.0 0.0 0.0 58006.78640761199 109009.4216257717 51570.24793388428  4990.124803171793  4990.124803171793 249.5671221331519  9.253370474019164E8  1.5095064038229063E8  230670.0  596124.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1971759.2551114948 0.0 0.0 0.0 31094.666446480558 108432.73074408007 25785.123966942156  5886.233361230037  5886.233361230037 249.51378902654952  1.0257609062818153E9  2.438026305050349E8  231178.0  597454.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2042583.2818185713 0.0 0.0 0.0 70824.02670707644 113417.58348399034 59504.13223140493  6335.0417357614215  6335.0417357614215 249.97479455137244  9.938869119873569E8  3.7247719527156615E8  231685.0  598758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2062333.356272631 0.0 0.0 0.0 19750.074454059868 114704.82327746764 5950.413223140496  12512.421437442079  12512.421437442079 250.08672840088454  1.0282787851818277E9  1.6704443266993368E9  232193.0  600069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2065052.465930283 0.0 0.0 0.0 2719.1096576520304 106189.06217671078 5950.413223140496  5284.457535268407  5284.457535268407 249.30629170227604  9.963450003873383E8  1.4342540740147397E8  232700.0  601396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2066660.9792132585 0.0 0.0 0.0 1608.5132829753318 94269.7760708905 6148.760330578512  7379.039058217099  7379.039058217099 248.14815927802005  1.0308082184018604E9  5.607289072823411E8  233207.0  602696.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2073315.2749918066 0.0 0.0 0.0 6654.295778548081 87625.14459689132 6148.760330578512  7150.166921968743  7150.166921968743 247.44745320258934  1.0319790561618931E9  5.1019412131642014E8  233715.0  603912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2129196.093122793 0.0 0.0 0.0 55880.818130986314 120586.6246900129 17851.239669421488  5068.098368443239  5068.098368443239 250.59343079686533  9.99929634987342E8  9.317566589923757E7  234222.0  605243.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2137517.7879015408 0.0 0.0 0.0 8321.694778747677 107239.69539873675 15867.768595041325  5800.855474982477  5800.855474982477 249.40345559962424  1.0344930836218792E9  2.1665585004334053E8  234730.0  606523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2172689.267630742 0.0 0.0 0.0 35171.479729201084 109069.511069929 27768.59504132232  5573.069016686542  5573.069016686542 249.57267928141394  1.0023327471873448E9  1.996864011143909E8  235237.0  607822.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2180657.6902504098 0.0 0.0 0.0 7968.422619667708 107399.43879698956 3966.9421487603304  5671.5527438467925  5671.5527438467925 249.41822887237487  1.0369580052218951E9  1.863024601180051E8  235745.0  609083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2217015.5562802204 0.0 0.0 0.0 36357.866029810684 109046.28505565514 29752.066115702488  4958.953655442649  4958.953655442649 249.57053131005782  1.0382049089219056E9  3.1359675967641246E7  236252.0  610378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2267533.373689855 0.0 0.0 0.0 50517.817409634816 109420.34306731488 45619.834710743795  4523.924687231385  4523.924687231385 249.60512467098076  9.388805740419242E8  3.685543124509464E7  236760.0  611697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2349458.1255736323 0.0 0.0 0.0 81924.75188377751 119318.55779317548 61487.603305785095  10538.933852132068  10538.933852132068 250.4841900235334  1.0407218249619403E9  1.232352535866466E9  237267.0  612992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2357323.18827802 0.0 0.0 0.0 7865.062704387816 108018.43315362591 13884.297520661159  5280.8898232761985  5280.8898232761985 249.4754742581731  1.008364288587338E9  1.3063662251622316E8  237775.0  614295.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2361650.4329826273 0.0 0.0 0.0 4327.244704607309 101284.08688015053 6148.760330578512  4912.830647504179  4912.830647504179 248.8429206497772  1.0432165952219533E9  1.640001691595323E7  238282.0  615583.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2363729.2903344035 0.0 0.0 0.0 2078.857351776377 91677.57758460907 5950.413223140496  5734.953424177341  5734.953424177341 247.88301134830277  1.0108083999873506E9  2.2612654731716534E8  238790.0  616918.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2372459.074760127 0.0 0.0 0.0 8729.784425723565 88301.39445298613 6148.760330578512  5957.207226767988  5957.207226767988 247.5201369790398  1.0457431398619733E9  2.3912829014364204E8  239297.0  618207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2384564.5794997625 0.0 0.0 0.0 12105.504739635557 88003.0091895484 6148.760330578512  6255.129672494781  6255.129672494781 247.488066335936  1.0470372237019722E9  3.020911683814803E8  239805.0  619551.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2394848.6527175484 0.0 0.0 0.0 10284.073217785812 86207.14867081332 5950.413223140496  6129.520513380391  6129.520513380391 247.29504607381915  1.014482487387353E9  3.075540789877708E8  240312.0  620861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2399506.827229081 0.0 0.0 0.0 4658.17451153278 81485.67794966741 3689.2561983471073  5690.389034331578  5690.389034331578 246.76845876363575  1.0495541397419893E9  1.7776900305078843E8  240820.0  622165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2417112.4838910545 0.0 0.0 0.0 17605.65666197332 89216.48435245856 3570.2479338842977  6304.6023252978775  6304.6023252978775 247.61849143943022  1.0169144853873609E9  3.428843426448546E8  241327.0  623471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2488610.4075901513 0.0 0.0 0.0 71497.92369909676 106549.38434779001 47603.30578512396  6561.717918641452  6561.717918641452 249.33961475518265  1.0519998041420189E9  3.632546203684009E8  241835.0  624705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2636084.2617058475 0.0 0.0 0.0 147473.85411569627 171712.46877031005 77355.37190082643  4955.3977923499615  4955.3977923499615 254.50410913499684  1.0532524850020307E9  1.5545158815470727E7  242342.0  626006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2737821.7504654992 0.0 0.0 0.0 101737.48875965177 185743.09582975254 81322.3140495868  6384.547650622621  6384.547650622621 255.4743454799832  9.524232310018926E8  4.246184862845535E8  242850.0  627269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2771365.4629713967 0.0 0.0 0.0 33543.71250589728 150035.42836845558 61487.603305785095  7763.776661409401  7763.776661409401 252.9365998149228  1.0556721521820216E9  6.188465344198108E8  243357.0  628519.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2780014.035337941 0.0 0.0 0.0 8648.572366543885 107276.56457385281 45619.834710743795  5787.6014504029545  5787.6014504029545 249.40686530785655  1.0227988023873383E9  2.2549145658749497E8  243865.0  629786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2837991.2688403735 0.0 0.0 0.0 57977.23350243268 118468.32185515629 35702.479338842975  11082.996882286228  11082.996882286228 250.4109443362471  1.0581563309820514E9  1.3322634598363397E9  244372.0  631099.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2841610.3120173956 0.0 0.0 0.0 3619.043177022113 109801.51713903344 5950.413223140496  6335.434670004469  6335.434670004469 249.64037613419342  1.0251981873873258E9  3.4125066931250864E8  244880.0  632361.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2859725.2752451403 0.0 0.0 0.0 18114.963227744858 110573.16039912196 6148.760330578512  11194.559637077826  11194.559637077826 249.7117386848351  1.0605779238820794E9  1.3539041147033415E9  245387.0  633614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2885209.873680279 0.0 0.0 0.0 25484.598435138763 125103.07470874503 5950.413223140496  5004.27090237519  5004.27090237519 250.9825116048195  1.0618970420820959E9  1.7441726188177366E7  245895.0  634984.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2889955.2482369924 0.0 0.0 0.0 4745.374556713188 118332.0653675848 5950.413223140496  5565.970674732922  5565.970674732922 250.3992061825969  1.0288396617873417E9  1.7164849112823462E8  246402.0  636269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2917571.388568777 0.0 0.0 0.0 27616.140331784725 109267.50921267463 31735.537190082654  4945.159296612266  4945.159296612266 249.59099040161607  1.0643638894021095E9  2225479.605072595  246910.0  637546.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2958922.888280015 0.0 0.0 0.0 41351.499711237964 107966.23748482513 37685.950413223145  4966.8210258643685  4966.8210258643685 249.4706471363012  1.0312483647873325E9  4.0013082254064016E7  247417.0  638854.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2966895.588963404 0.0 0.0 0.0 7972.700683389006 108889.41540624363 1983.4710743801652  5066.051687590341  5066.051687590341 249.55602380525698  1.0668981369221324E9  2.5765728634587243E7  247925.0  640178.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3057186.7484556576 0.0 0.0 0.0 90291.1594922538 130911.35266904457 61487.603305785095  6781.618923668052  6781.618923668052 251.45106476501286  1.068137337742125E9  3.9454610980452627E8  248432.0  641465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3117682.931472549 0.0 0.0 0.0 60496.1830168915 130254.89727039056 55537.19008264461  5615.4483329011655  5615.4483329011655 251.39816320979858  9.659154465218966E8  2.452442219185761E8  248940.0  642783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3122146.0808413657 0.0 0.0 0.0 4463.149368816348 106545.15015994714 21818.181818181823  6354.714661077923  6354.714661077923 249.33922317210278  1.0706417366021652E9  2.999654964590313E8  249447.0  644066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3135231.6301812767 0.0 0.0 0.0 13085.549339910827 107941.88533790543 5950.413223140496  5738.400938812014  5738.400938812014 249.46839501876497  1.037357245587361E9  2.0032127381261653E8  249955.0  645410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3141921.9123035087 0.0 0.0 0.0 6690.282122231876 103085.25056725122 6148.760330578512  5398.156562307578  5398.156562307578 249.01924725490164  1.0731596155021837E9  9.113379877396877E7  250462.0  646681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3141134.954762395 0.0 0.0 0.0 -786.9575411135658 90406.84657278136 5950.413223140496  5941.0332302158085  5941.0332302158085 247.74643234875123  1.0397417217873424E9  2.4164124369066754E8  250970.0  647969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3144254.680112054 0.0 0.0 0.0 3119.7253496591843 76807.82000924971 6148.760330578512  10569.991582612316  10569.991582612316 246.2181872731737  1.0756495714621878E9  1.2041234300301387E9  251477.0  649267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3158137.7268439927 0.0 0.0 0.0 13883.046731938493 79223.51478757153 6148.760330578512  5318.591623038156  5318.591623038156 246.50235322756987  1.0768695150821927E9  7.026305294333528E7  251984.0  650534.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3182004.540823187 0.0 0.0 0.0 23866.81397919435 89888.67525876245 5950.413223140496  7251.240284862944  7251.240284862944 247.69073895730463  1.043392514187348E9  5.20580522078161E8  252492.0  651887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3260127.492242105 0.0 0.0 0.0 78122.95141891763 108730.68594739393 53553.719008264445  5727.221722021822  5727.221722021822 249.5413443029126  1.0794673113621967E9  1.5580003520010602E8  252999.0  653232.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3351812.596549573 0.0 0.0 0.0 91685.10430746821 134099.61999262698 59504.13223140493  6812.038030830499  6812.038030830499 251.70799661476565  1.0458627159873253E9  4.2338163169631904E8  253507.0  654538.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3411358.8695636773 0.0 0.0 0.0 59546.273014104576 126868.47387332859 61487.603305785095  5289.815827618142  5289.815827618142 251.12526262175265  1.0819601559022162E9  5.896594724905426E7  254014.0  655821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3443246.3588726837 0.0 0.0 0.0 31887.489309006603 106380.30440938928 45619.834710743795  6755.824062202198  6755.824062202198 249.323978027318  1.0831531394422257E9  3.739667815607702E8  254522.0  657060.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3496092.8691148404 0.0 0.0 0.0 52846.51024215669 106690.98279222888 45619.834710743795  6915.997148573394  6915.997148573394 249.35270995951436  9.794589731618747E8  5.122076430771966E8  255029.0  658356.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3527254.9011896914 0.0 0.0 0.0 31162.03207485105 108500.24718544238 23801.65289256199  5551.114789075572  5551.114789075572 249.52003303296425  1.0856844983822215E9  1.1159948480951151E8  255554.0  659689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3535172.9601967414 0.0 0.0 0.0 7918.05900704994 108719.95771658648 1983.4710743801652  5714.877401525674  5714.877401525674 249.5403521424754  1.051926870387337E9  1.8067800966437548E8  256079.0  661046.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3536810.3515183283 0.0 0.0 0.0 1637.3913215868804 97870.52581822807 6148.760330578512  6338.062889366771  6338.062889366771 248.50481040196394  1.0883063661622252E9  2.787093541455712E8  256604.0  662412.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3550384.8219695985 0.0 0.0 0.0 13574.470451270436 99917.38641633555 5950.413223140496  5577.196630022457  5577.196630022457 248.70755016009662  1.0544464575873374E9  1.4846294889226067E8  257129.0  663750.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3576270.7082354333 0.0 0.0 0.0 25885.886265834804 113602.76144138728 6148.760330578512  6051.750910204563  6051.750910204563 249.99178854595  1.0908637223222487E9  2.143992222158518E8  257654.0  665068.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3582830.00369123 0.0 0.0 0.0 6559.29545579658 105982.35653581789 6148.760330578512  8030.940030787462  8030.940030787462 249.2871753015646  1.0921414375422647E9  6.3999998525018E8  258178.0  666395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3582561.036872044 0.0 0.0 0.0 -268.9668191859847 94387.06248376111 5950.413223140496  5375.9140097303025  5375.9140097303025 248.15977639498425  1.0581429081873226E9  1.0135315403157555E8  258703.0  667717.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3584161.568024852 0.0 0.0 0.0 1600.5311528076363 85875.03128151817 3689.2561983471073  6423.306156703478  6423.306156703478 247.25934987978482  1.0947430852622635E9  2.9065820308635664E8  259228.0  669097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3598589.725757143 0.0 0.0 0.0 14428.157732291025 90479.72707039368 3570.2479338842977  6253.214009531217  6253.214009531217 247.7542655922607  1.0606485183873494E9  2.8806669676240677E8  259753.0  670406.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3707065.326540483 0.0 0.0 0.0 108475.6007833401 130761.01910605139 61487.603305785095  6706.705441897592  6706.705441897592 251.43894988363698  1.0972686670422628E9  3.4925717698573947E8  260278.0  671720.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3800613.6399691226 0.0 0.0 0.0 93548.31342863965 157290.94606499007 61487.603305785095  5530.78316391614  5530.78316391614 253.4687746413171  1.0985511965622835E9  9.434759012751809E7  260803.0  673052.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3822556.298837423 0.0 0.0 0.0 21942.658868300234 112201.39206422953 55537.19008264461  11495.022786416379  11495.022786416379 249.86231962121795  9.933486324418486E8  1.4859383561219964E9  261327.0  674327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3841507.248537326 0.0 0.0 0.0 18950.949699903293 107402.74773432629 17851.23966942149  5898.354360384998  5898.354360384998 249.41853488711052  1.1010758154822946E9  1.7110202108158877E8  261852.0  675674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3849559.3806036026 0.0 0.0 0.0 8052.132066276344 107688.15917795594 1983.4710743801652  5783.249548266531  5783.249548266531 249.44493010061555  1.0668067845873437E9  1.8054484081129807E8  262377.0  677015.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3862782.926031936 0.0 0.0 0.0 13223.54542833332 109562.3470716659 6148.760330578512  5200.597204044836  5200.597204044836 249.61825738200923  1.1036514659823003E9  1.803165029717963E7  262902.0  678349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3897793.7771294904 0.0 0.0 0.0 35010.85109755428 121384.75854041842 17851.239669421488  5337.199959380279  5337.199959380279 250.66218802036684  1.0693030767873538E9  8.184300273961504E7  263427.0  679694.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3906548.589377489 0.0 0.0 0.0 8754.812247998392 117325.28105639206 6148.760330578512  6665.529401446229  6665.529401446229 250.31247424676016  1.1063070338623135E9  3.313378167812237E8  263952.0  681107.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3922691.756761219 0.0 0.0 0.0 16143.167383729744 122122.48098228083 5950.413223140496  5395.554234700485  5395.554234700485 250.72574095298765  1.1075558632823133E9  5.617627181249365E7  264476.0  682404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3933096.076671531 0.0 0.0 0.0 10404.319910311964 120838.70320416194 5950.413223140496  5737.684465290357  5737.684465290357 250.61514672675415  1.073046117387321E9  1.6447787048098287E8  265001.0  683711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3936374.2000534427 0.0 0.0 0.0 3278.1233819118397 108312.0044578776 9917.355371900827  5887.46675629533  5887.46675629533 249.50262410597222  1.1100929993823318E9  1.5973656039507523E8  265526.0  685039.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3956131.06484226 0.0 0.0 0.0 19756.864788817114 108512.19085954399 13884.297520661159  5672.380866489539  5672.380866489539 249.521137599144  1.075542409587343E9  1.478966681567993E8  266051.0  686390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4003730.100482044 0.0 0.0 0.0 47599.03563978377 108654.17086639753 41652.89256198347  5804.163070946831  5804.163070946831 249.53426809085337  1.1127119785823264E9  1.3915034902728868E8  266576.0  687759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4023915.5348088415 0.0 0.0 0.0 20185.434326797833 106864.5976770865 15867.768595041325  6107.2389210675165  6107.2389210675165 249.3687660849983  1.1140079881423306E9  2.0322280595131397E8  267101.0  689105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4084316.320926031 0.0 0.0 0.0 60400.78611718942 102832.89474992904 53553.719008264445  10878.770036082573  10878.770036082573 248.9959090677822  1.0073835282818048E9  1.3389878972642062E9  267625.0  690465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4113772.9058686853 0.0 0.0 0.0 29456.58494265418 107591.62548520681 17851.23966942149  6846.614537954873  6846.614537954873 249.4360025418669  1.1166009701223488E9  3.6010096036479473E8  268150.0  691798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4121436.332624897 0.0 0.0 0.0 7663.426756211605 107995.68083893028 1983.4710743801652  5275.900328107962  5275.900328107962 249.47337009515678  1.081800378387339E9  5.612438082995933E7  268675.0  693106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4120063.1474348716 0.0 0.0 0.0 -1373.1851900254692 95076.27592324778 6148.760330578512  5397.459395078503  5397.459395078503 248.2280423854247  1.119149660542339E9  4.499338625055526E7  269200.0  694445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4127484.473482752 0.0 0.0 0.0 7421.326047880655 89908.41271659338 5950.413223140496  6638.776031394562  6638.776031394562 247.69286035217038  1.0843162383873243E9  3.47558351202426E8  269725.0  695806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4129792.5777363083 0.0 0.0 0.0 2308.1042535560855 79624.03181157213 6148.760330578512  6443.724827998819  6443.724827998819 246.5494673346162  1.1217618997223547E9  2.6804335954595104E8  270249.0  697158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4155469.2258191337 0.0 0.0 0.0 25676.648082825366 92757.91271938507 6148.760330578512  6394.006844433915  6394.006844433915 247.99841053084242  1.1230367263623533E9  2.5604518315285745E8  270774.0  698482.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4158554.24502448 0.0 0.0 0.0 3085.0192053460805 84025.34390545444 5950.413223140496  5867.174796136214  5867.174796136214 247.06054427186743  1.0880909601873324E9  1.773619581729567E8  271299.0  699857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4161791.910269266 0.0 0.0 0.0 3237.665244786123 78072.55795180978 3689.2561983471073  5501.195000083683  5501.195000083683 246.36696246933417  1.1256990342623458E9  6.081807307176399E7  271824.0  701247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4191845.878315705 0.0 0.0 0.0 30053.96804643908 98627.68782831491 3570.2479338842977  5928.590236049656  5928.590236049656 248.57980663909618  1.090619865387349E9  1.8807935129714566E8  272349.0  702571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4320783.932376262 0.0 0.0 0.0 128938.05406055646 158753.63445980818 63471.07438016526  5341.0330488981845  5341.0330488981845 253.5756260106515  1.1282862390823805E9  2.368657469054112E7  272874.0  703934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4455567.240456359 0.0 0.0 0.0 134783.3080800977 187276.41178258113 97190.08264462817  9070.44811269686  9070.44811269686 255.57829910390382  1.1295735829023616E9  8.267726031058514E8  273398.0  705271.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4580299.354390311 0.0 0.0 0.0 124732.1139339512 205509.42203840238 99173.55371900828  7325.54995912189  7325.54995912189 256.77866476674245  1.0214227725218034E9  5.585776359325516E8  273923.0  706608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4613966.38286846 0.0 0.0 0.0 33667.02847814939 162284.91422343385 69421.48760330575  7470.04868981237  7470.04868981237 253.83359078263086  1.132160787722366E9  4.79005615749088E8  274448.0  707958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4636603.805617763 0.0 0.0 0.0 22637.422749302263 120293.38905704727 59504.13223140493  5124.815684284138  5124.815684284138 250.5681692847215  1.0969048563873372E9  8433434.881331755  274973.0  709316.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4638231.679061612 0.0 0.0 0.0 1627.8734438496954 109113.28738020577 6148.760330578512  6659.214790112676  6659.214790112676 249.57672777029555  1.134799986982392E9  3.014829060547566E8  275498.0  710699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4639011.398594798 0.0 0.0 0.0 779.7195331854995 97248.19478443038 5950.413223140496  6694.398905820399  6694.398905820399 248.44316905551014  1.0994794197873216E9  3.4439210720700747E8  276023.0  712079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
