observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109047.4542110456 57520.66115702477  4373.444417537824  4373.444417537824 249.57063943503613  8.621197005923928E8  8.11601902863363E7  166901.0  433040.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110336.25538545342 39669.42148760331  4296.628857988947  4296.628857988947 249.6898294076994  8.638271612298542E8  6.288487929760781E7  167446.0  434431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109350.91355869753 13884.297520661159  3651.1179860946954  3651.1179860946954 249.59870374167184  7.817527917826396E8  5733191.049563219  167990.0  435803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172558.77420346547 77355.37190082643  4362.969944405817  4362.969944405817 254.5638216470377  8.672770364501455E8  7.374368318253112E7  168535.0  437236.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 140970.85942213604 59504.13223140493  4335.004749924753  4335.004749924753 252.24664936992968  8.409218494617233E8  9.40672385590226E7  169079.0  438607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125171.5316018039 23801.652892561982  4110.726217770163  4110.726217770163 250.9884089939528  8.706623269523987E8  1.5953577568759626E7  169624.0  439996.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 122802.52121497523 35702.479338842975  4630.146847985701  4630.146847985701 250.78432470838862  8.442523728893728E8  1.5439400203661534E8  170169.0  441404.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112370.51271878585 6148.760330578512  6127.875265610875  6127.875265610875 249.8779601145645  8.741516022673012E8  4.4753011127562153E8  170713.0  442832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103186.33351380861 6148.760330578512  4634.095694398717  4634.095694398717 249.0285955344316  8.758184538949716E8  1.236796221303098E8  171258.0  444183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100108.86488527409 5950.413223140496  4089.03510539402  4089.03510539402 248.72651593554616  8.491727781306212E8  3.2764710898651857E7  171802.0  445536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93030.14193983484 3689.2561983471073  4434.755437092145  4434.755437092145 248.02537459784418  8.79191369820392E8  7.731229763178606E7  172347.0  446928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134349.9128346248 59504.13223140493  5509.923573805408  5509.923573805408 251.72816688166853  8.524458471582607E8  3.359538696887991E8  172892.0  448289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196502.46478575375 103140.49586776864  4904.545941102651  4904.545941102651 256.19451811309125  8.826204675272125E8  1.7520926996241185E8  173436.0  449715.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191289.57796804805 95206.61157024802  5066.058467457947  5066.058467457947 255.8503781673253  8.842833496826577E8  2.0838197817817038E8  173981.0  451065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208567.7061736743 101157.02479338844  3746.599000985512  3746.599000985512 256.97700993408614  7.999581414887094E8  8121522.823871697  174525.0  452503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175841.39931743586 79338.8429752066  4729.5848310319725  4729.5848310319725 254.7954328171478  8.870467578826692E8  1.3304675134925309E8  175070.0  453935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122432.6438519943 59504.13223140493  4912.881734036875  4912.881734036875 250.75246070399675  8.597405935374748E8  1.998870371215941E8  175615.0  455339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123319.8789617444 59504.132231404954  4785.456858844959  4785.456858844959 250.828893776856  8.897687631026906E8  1.4237542181292543E8  176159.0  456762.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120234.08843535857 5950.413223140496  4870.91030324532  4870.91030324532 250.56306068533414  8.623757239374777E8  1.8819936074751753E8  176704.0  458167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111447.16939306095 6148.760330578512  5097.6615117191095  5097.6615117191095 249.792568148808  8.924512910627044E8  2.0703029265759012E8  177248.0  459548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97677.87176242795 6148.760330578512  9465.164400054478  9465.164400054478 248.48572818566046  8.937838893027169E8  1.1476960953564875E9  177793.0  460932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96299.32793239316 5950.413223140496  5781.844006894291  5781.844006894291 248.34918462087887  8.663079199374772E8  3.807405533496097E8  178338.0  462387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92643.47724311585 3689.2561983471073  4762.624950930193  4762.624950930193 247.9868268747975  8.965251517227216E8  1.3069456690283944E8  178882.0  463779.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86014.16313581915 3570.2479338842977  4130.139973412399  4130.139973412399 247.27430386240533  8.688936649374703E8  2.190946675607865E7  179427.0  465162.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84274.30484236519 3689.2561983471073  4629.77208510684  4629.77208510684 247.08730275605816  8.991595366827455E8  9.940600806711324E7  179971.0  466515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82730.1622257947 3689.2561983471073  4618.519118223385  4618.519118223385 246.91485145580458  9.005373893427411E8  9.56010758879204E7  180516.0  467946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88388.9722095522 3332.2314049586776  4171.265531283829  4171.265531283829 247.52954989354603  8.146339914887049E8  8.503924533023722E7  181061.0  469378.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109310.18658860696 11900.826446280993  5361.740144664229  5361.740144664229 249.59493725965106  9.032603574227638E8  2.5317863567311493E8  181605.0  470774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108954.74383506058 19834.710743801657  4560.388409744686  4560.388409744686 249.56206546148715  8.753836519374707E8  1.0821697741000074E8  182150.0  472127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118961.09153101085 6148.760330578512  4873.640913471219  4873.640913471219 250.45339520425662  9.058860766427783E8  1.4527795567111373E8  182694.0  473501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106401.82718333032 5950.413223140496  5478.273224540043  5478.273224540043 249.3259684808407  8.779591471374869E8  3.036141109386618E8  183239.0  474891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94734.52453107318 6148.760330578512  5026.641761678625  5026.641761678625 248.19419220791136  9.085657160228006E8  1.755980779487267E8  183784.0  476284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81749.04133516934 6148.760330578512  5914.409315325317  5914.409315325317 246.79943904660269  9.099320143627999E8  3.65708611410437E8  184328.0  477703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77182.76152147102 5950.413223140496  4982.805290557826  4982.805290557826 246.26229285042595  8.818503439374745E8  1.9285864559402934E8  184873.0  479067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71566.6724039764 3689.2561983471073  4447.823289147519  4447.823289147519 245.56756524683  9.125991365628225E8  4.67230512332157E7  185417.0  480473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75062.25669611455 3570.2479338842977  4537.467273977561  4537.467273977561 246.01285104059693  8.844286345374819E8  9.422828354180957E7  185962.0  481834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81791.30844485344 3689.2561983471073  4646.146702913997  4646.146702913997 246.8044110627989  9.152017471428397E8  8.689553283084302E7  186507.0  483176.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82817.19761378985 3689.2561983471073  4815.427982716485  4815.427982716485 246.92508970871543  9.16523753922854E8  1.220847085179793E8  187051.0  484549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90876.98483248569 3332.2314049586776  3880.700376345492  3880.700376345492 247.7969631161313  8.290628523687167E8  7940268.752737713  187596.0  485969.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107597.31955027803 33719.00826446282  5698.808427744896  5698.808427744896 249.43652913625064  9.191937647028723E8  3.0994530250649893E8  188140.0  487322.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108255.0857805614 1983.4710743801652  4796.775195336447  4796.775195336447 249.4973601942626  8.908571227374829E8  1.4372824084394097E8  188685.0  488733.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118160.75429219405 6148.760330578512  5343.245517788841  5343.245517788841 250.3844481643861  9.218531840228815E8  2.3059682282877606E8  189230.0  490084.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108793.52457320584 5950.413223140496  4904.418995847701  4904.418995847701 249.5471556989925  8.93409322937475E8  1.6439303455252331E8  189774.0  491472.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99094.90529851014 6148.760330578512  6624.237444117184  6624.237444117184 248.62608412227715  9.245039376029222E8  5.042349182933967E8  190319.0  492837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95863.22128657799 6148.760330578512  5752.6710513536445  5752.6710513536445 248.30598863773554  9.258673473629124E8  3.1488900015659666E8  190863.0  494253.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 112982.26338760201 5950.413223140496  4599.951175835473  4599.951175835473 249.9345355948952  8.972520661374629E8  9.48815999006303E7  191408.0  495596.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 110079.59619396056 1983.4710743801652  4423.987609261283  4423.987609261283 249.66609323906044  9.284882522829412E8  2.5692972149345398E7  191953.0  496975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102181.81528349874 3570.2479338842977  4387.037076577525  4387.037076577525 248.93183986563974  8.998201069374738E8  4.639149650164869E7  192497.0  498352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109113.69660850224 3966.9421487603304  4473.0690262361595  4473.0690262361595 249.57676561624916  9.311332287029433E8  3.3634048557562344E7  193042.0  499722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109203.27032552662 47603.30578512396  4817.505277851755  4817.505277851755 249.58504950758592  9.324639012229615E8  1.0659259954772218E8  193586.0  501104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 110028.41247376413 49586.77685950412  4014.4977922584967  4014.4977922584967 249.6613597034832  8.434482292487154E8  2.2412789637606036E7  194131.0  502510.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109968.72229796236 25785.123966942156  4649.425788859602  4649.425788859602 249.65583948006682  9.350780661229811E8  6.772645865251997E7  194638.0  503819.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110326.93982209568 31735.537190082654  4441.762685784067  4441.762685784067 249.6889678925456  9.061321201374791E8  5.188289538416597E7  195146.0  505126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124786.83331562893 41652.89256198347  5067.3460944833005  5067.3460944833005 250.95526820430987  9.375969078830004E8  1.5534613990862995E8  195653.0  506435.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122226.40464144098 77355.37190082645  5416.583573361512  5416.583573361512 250.73469371480365  9.084877105374784E8  2.5978010636211532E8  196161.0  507654.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123354.16558954974 71404.95867768595  5064.593714205324  5064.593714205324 250.8318474835932  9.400290922430028E8  1.5232031247936988E8  196668.0  508961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123522.98585890146 11900.826446280991  4409.02204436728  4409.02204436728 250.84639092512936  9.41272144502997E8  9681254.19882991  197176.0  510252.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112649.08206776285 5950.413223140496  5637.539767998106  5637.539767998106 249.90372256244916  9.121291849374881E8  3.037952420091917E8  197683.0  511562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 104118.45675437587 3689.2561983471073  5148.806965039871  5148.806965039871 249.1147994778855  9.438169834830313E8  1.666958316923863E8  198191.0  512895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100901.63424687526 3570.2479338842977  4763.927173616326  4763.927173616326 248.80503904980935  9.146319997374805E8  1.1286858686132804E8  198698.0  514248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109767.99737396868 47603.30578512396  5017.90108778271  5017.90108778271 249.6372761836649  9.463647110430498E8  1.3591386360704824E8  199206.0  515541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
170227.07079887265 84483.92118 3504.79149 251.86 104357.84584887304 147795.5647615425 61487.603305785095  4842.675155514416  4842.675155514416 252.76611240383184  9.476116147430667E8  9.68736138645949E7  199713.0  516836.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176026.0270922052 55814.845799999996 3165.61812 251.8 64779.42021333253 151274.98477457845 55537.19008264461  5762.810117652258  5762.810117652258 253.02930051680755  8.570291521287179E8  3.8591402490819263E8  200221.0  518126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
183653.1087480694 0.0 0.0 0.0 7627.081655864229 108334.32560202114 45619.834710743795  4947.906117677832  4947.906117677832 249.5046883937872  9.50127567923082E8  1.1705424512230961E8  200728.0  519449.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
249365.8728846137 0.0 0.0 0.0 65712.76413654428 109168.41700564002 59504.13223140493  5374.540501520629  5374.540501520629 249.5818262282105  9.207036085374726E8  2.3849621059385422E8  201236.0  520764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
255756.32537688327 0.0 0.0 0.0 6390.452492269563 104166.58937219273 6148.760330578512  5243.519795138329  5243.519795138329 249.119250843632  9.525973038230883E8  1.783435080330753E8  201743.0  522014.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
257619.4532491329 0.0 0.0 0.0 1863.1278722496404 95288.13317186905 5950.413223140496  4791.170849432814  4791.170849432814 248.24902666123901  9.231057889374775E8  1.102708095864395E8  202251.0  523342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
272299.7458939611 0.0 0.0 0.0 14680.292644828234 99151.97659756352 6148.760330578512  4667.688888555251  4667.688888555251 248.6317369847032  9.550862969231095E8  5.165727750023176E7  202758.0  524599.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
277333.90982102614 0.0 0.0 0.0 5034.163927065059 93252.14126782546 6148.760330578512  4785.238926224608  4785.238926224608 248.04736343777986  9.563707521631384E8  7.572642827830335E7  203266.0  525933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
286541.56848700845 0.0 0.0 0.0 9207.658665982313 91940.44919537964 5950.413223140496  4568.937515287633  4568.937515287633 247.91126496081037  9.267649675374669E8  5.867956299440528E7  203773.0  527269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
294967.2385234076 0.0 0.0 0.0 8425.670036399162 91981.62387160135 3689.2561983471073  4695.239161830355  4695.239161830355 247.9156904419176  9.589127025631276E8  5.377301180437526E7  204281.0  528573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
298593.2736257792 0.0 0.0 0.0 3626.035102371601 86467.64081183901 3570.2479338842977  5569.770228249651  5569.770228249651 247.3230439393636  9.29169011537485E8  2.721386424593113E8  204788.0  529849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
349818.6144269565 0.0 0.0 0.0 51225.3408011773 109368.32267019093 23801.65289256199  4523.006050263381  4523.006050263381 249.60031375845656  9.613843641831477E8  1.4153506248659404E7  205296.0  531140.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
432385.40805555484 0.0 0.0 0.0 82566.79362859832 125979.44547817924 61487.603305785095  4468.067514825175  4468.067514825175 251.05361878299456  9.626129735431625E8  1075560.126708319  205803.0  532416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
508562.47838219994 0.0 0.0 0.0 76177.07032664509 142434.81397303203 55537.19008264461  4184.511749147971  4184.511749147971 252.35807839648592  8.706474712487215E8  3.18827564789163E7  206311.0  533785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
601791.4139395056 0.0 0.0 0.0 93228.93555730558 160361.82663049956 67438.01652892558  7863.906370912674  7863.906370912674 253.69310662798594  9.651712925631801E8  7.309437223403392E8  206818.0  535073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
609196.9516267749 0.0 0.0 0.0 7405.537687269323 108812.44064609114 53553.719008264445  5401.204663413436  5401.204663413436 249.54890508148443  9.352601881374736E8  2.2969065131504646E8  207326.0  536386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
611901.5806006269 0.0 0.0 0.0 2704.628973852071 99646.07243187858 6148.760330578512  5722.236857486122  5722.236857486122 248.68067674642222  9.676988000631855E8  2.664933933620112E8  207833.0  537698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
634221.8523915971 0.0 0.0 0.0 22320.271790970288 110848.10666023285 5950.413223140496  5167.824339475524  5167.824339475524 249.73716606494338  9.377275945374851E8  1.768869549157811E8  208341.0  539034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
675011.3005688724 0.0 0.0 0.0 40789.448177275226 123144.8606225638 23801.652892561982  4691.041322382276  4691.041322382276 250.81381638719537  9.702012732032309E8  4.1579036372010015E7  208848.0  540297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
672997.3488782332 0.0 0.0 0.0 -2013.9516906391448 109410.17578310931 6148.760330578512  5571.972818236823  5571.972818236823 249.60418438759913  9.714346968632169E8  2.3034801949788934E8  209356.0  541578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
672162.8093143596 0.0 0.0 0.0 -834.5395638737209 96785.61191368052 5950.413223140496  5839.611082414571  5839.611082414571 248.39735062536457  9.413010475374833E8  3.1820683199597305E8  209863.0  542869.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
697152.9583445021 0.0 0.0 0.0 24990.149030142635 108957.49588019056 7933.884297520661  4884.380766111914  4884.380766111914 249.56231997412286  9.739333185632533E8  7.954712298356175E7  210371.0  544173.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
716165.1290887214 0.0 0.0 0.0 19012.170744219227 108108.76328276016 13884.297520661159  5976.605820988432  5976.605820988432 249.48382810346436  9.437255911374865E8  3.4532979596997887E8  210878.0  545471.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
733593.5743278367 0.0 0.0 0.0 17428.445239115397 106556.8747322428 11900.826446280993  7079.5073433517355  7079.5073433517355 249.34030747546868  9.764011287432523E8  5.505319420266322E8  211386.0  546736.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
938666.7236813285 0.0 0.0 0.0 205073.1493534917 201590.0010806267 105123.96694214879  4916.056062959267  4916.056062959267 256.5244705286093  9.776095180432576E8  8.270276305643351E7  211893.0  547991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1119758.690821345 0.0 0.0 0.0 181091.96714001638 229900.58691354698 146776.85950413218  6004.521802964275  6004.521802964275 258.2941588895677  8.841501229287229E8  4.109262814642165E8  212401.0  549311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1126326.136453413 0.0 0.0 0.0 6567.445632067902 162962.70270104706 67438.01652892558  6067.313315642456  6067.313315642456 253.88310414939346  9.801553198832768E8  3.2846417905344456E8  212908.0  550635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1188000.8619512597 0.0 0.0 0.0 61674.72549784667 159788.685148086 59504.13223140493  5344.610819403074  5344.610819403074 253.6512378660301  9.497347693374667E8  2.0300971057250792E8  213415.0  551920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1195198.3853925143 0.0 0.0 0.0 7197.523441254667 126334.83075243117 35702.479338842975  4948.8984980665155  4948.8984980665155 251.08225809915635  9.82678975943286E8  8.471687719947757E7  213923.0  553256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1194544.1878349097 0.0 0.0 0.0 -654.1975576045512 113195.07269965112 5950.413223140496  6535.147272034999  6535.147272034999 249.9542164708824  9.521872669374704E8  4.5733630695760673E8  214430.0  554552.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1223672.564681951 0.0 0.0 0.0 29128.37684704134 123737.75343047993 11900.826446280991  6684.86966993153  6684.86966993153 250.8648926111716  9.851756719233174E8  4.56640555923413E8  214938.0  555849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1231871.0594349399 0.0 0.0 0.0 8198.494752989014 115993.82987661222 5950.413223140496  9992.005083716227  9992.005083716227 250.19777307689628  9.86456275723333E8  1.1686545625961626E9  215445.0  557179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1240516.276897619 0.0 0.0 0.0 8645.217462679047 112878.37478325689 5950.413223140496  5810.2593328938865  5810.2593328938865 249.92492784456275  9.558678769374785E8  2.9730931391170263E8  215953.0  558502.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1340927.7943562928 0.0 0.0 0.0 100411.51745867386 145967.63710277688 61487.603305785095  5834.651833369082  5834.651833369082 252.62697953286474  9.890184461833509E8  2.694198050553982E8  216460.0  559840.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1349145.8861827168 0.0 0.0 0.0 8218.091826424024 109639.50198700235 39669.42148760331  4876.805454595315  4876.805454595315 249.62539276676245  9.583138519374764E8  9.35327197472602E7  216968.0  561127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1446890.4426202527 0.0 0.0 0.0 97744.5564375359 140798.1383040741 61487.603305785095  5098.316814679323  5098.316814679323 252.23350268717263  9.914602591433555E8  1.0816266262792142E8  217475.0  562376.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1575497.623545251 0.0 0.0 0.0 128607.1809249983 179219.78356007257 85289.25619834714  4896.279470652855  4896.279470652855 255.03208702102188  9.927061999833691E8  6.3340596055221535E7  217983.0  563670.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1646847.8665960613 0.0 0.0 0.0 71350.24305081026 175619.74535299145 69421.48760330575  5528.7936545857565  5528.7936545857565 254.7797936465809  8.977719207687205E8  2.946977615424274E8  218490.0  564974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1677418.8131401255 0.0 0.0 0.0 30570.946544064314 138188.6956252326 61487.603305785095  6514.392966038361  6514.392966038361 252.03488473323432  9.951961559433987E8  4.098510561584429E8  218998.0  566256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1695188.641097206 0.0 0.0 0.0 17769.827957080415 109592.21957990059 41652.89256198347  4713.411440429026  4713.411440429026 249.62102002958483  9.643481887374803E8  5.225698666145011E7  219505.0  567603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1691590.1145029347 0.0 0.0 0.0 -3598.5265942711585 94365.88703168878 6148.760330578512  5479.045623362136  5479.045623362136 248.1576789849137  9.977130719834043E8  1.8402677979040948E8  220013.0  568870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1702059.5196199547 0.0 0.0 0.0 10469.405117020011 93100.24069639934 5950.413223140496  5784.638229168954  5784.638229168954 248.03231781858156  9.667261423374722E8  2.8092499864820373E8  220520.0  570155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1710095.07663592 0.0 0.0 0.0 8035.557015965313 89753.99364932065 6148.760330578512  5233.04373246549  5233.04373246549 247.6762632899098  1.0002001393634293E9  1.2848115840941152E8  221028.0  571453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1708399.5199023497 0.0 0.0 0.0 -1695.5567335701924 76451.25457537443 6148.760330578512  5458.422009797507  5458.422009797507 246.17624333318133  1.0014537830834254E9  1.7583789510191572E8  221535.0  572755.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
