observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5079104.3143765675 0.0 0.0 0.0 14003.71856716883 125446.80899574676 5950.413223140496  5338.065980104252  5338.065980104252 251.01069538204098  1.1362308445270178E9  1.5102021400270285E7  276547.0  712767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5078744.424426726 0.0 0.0 0.0 -359.88994984119483 112028.02180318887 6148.760330578512  6910.136912138188  6910.136912138188 249.8462861188559  1.1375220397870226E9  3.5288062002447236E8  277072.0  714108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5087611.168685894 0.0 0.0 0.0 8866.744259168305 108724.71078254747 5950.413223140496  6219.642056669208  6219.642056669208 249.54079171206394  1.1020596200369747E9  2.3941467811189815E8  277597.0  715430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5092000.8629405815 0.0 0.0 0.0 4389.694254686817 104003.50318392884 3689.2561983471073  5421.645654958344  5421.645654958344 249.10416842540727  1.1400976902870407E9  2.926193419639303E7  278122.0  716783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5130959.216289073 0.0 0.0 0.0 38958.353348492084 104925.50208162161 29752.066115702488  8284.28833509684  8284.28833509684 249.18943605674852  1.1046043658369775E9  6.821801112667309E8  278647.0  718161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5179443.743143487 0.0 0.0 0.0 48484.5268544137 106974.28754036356 39669.42148760331  6766.319908068526  6766.319908068526 249.37891034313913  1.1427272609470117E9  3.166564410487065E8  279172.0  719514.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5193235.674046935 0.0 0.0 0.0 13791.930903448136 107830.76407502763 5950.413223140496  6985.0411456435595  6985.0411456435595 249.4581183829675  1.1440223076470294E9  3.6253596098504114E8  279696.0  720859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5238532.375421361 0.0 0.0 0.0 45296.70137442609 107278.36052942096 39669.42148760331  6179.683432429551  6179.683432429551 249.4070314001129  1.0344636671014547E9  2.9839221427772975E8  280221.0  722185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5335111.235773366 0.0 0.0 0.0 96578.86035200497 133812.88163293962 61487.603305785095  8556.735942701478  8556.735942701478 251.6848893249206  1.146557518027057E9  6.989894183751928E8  280746.0  723492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5343395.837978273 0.0 0.0 0.0 8284.602204906987 108915.02791266331 27768.59504132232  5413.860883861  5413.860883861 249.55839248244365  1.1108008358369677E9  5.6879741805418275E7  281271.0  724811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5363793.498140271 0.0 0.0 0.0 20397.660161997697 104691.86735003577 6148.760330578512  18472.060394046726  18472.060394046726 249.16782921946137  1.1491119856070614E9  2.8350070403288026E9  281796.0  726145.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5365398.627950028 0.0 0.0 0.0 1605.1298097567271 93465.0733582472 5950.413223140496  6881.51057840481  6881.51057840481 248.06845417573763  1.1132729012369728E9  3.709555301210923E8  282321.0  727464.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5379928.111947288 0.0 0.0 0.0 14529.483997260653 95512.07339929735 6148.760330578512  6333.723625631989  6333.723625631989 248.27120774557224  1.15163467880704E9  2.1444513381988728E8  282845.0  728765.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5380979.777023596 0.0 0.0 0.0 1051.6650763083587 82598.27973372243 6148.760330578512  7816.698411304767  7816.698411304767 246.89933769365044  1.152951871287047E9  5.329811646707498E8  283370.0  730133.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5384349.5936021935 0.0 0.0 0.0 3369.816578597389 74308.60738624036 5950.413223140496  5709.075702938957  5709.075702938957 245.91842065083048  1.1170103510369766E9  1.1434319823501827E8  283895.0  731475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5393036.5775713865 0.0 0.0 0.0 8686.983969192803 73105.27271857797 3689.2561983471073  6201.062438508085  6201.062438508085 245.7644430861904  1.1555188560470848E9  1.819481246410338E8  284420.0  732799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5398803.731535213 0.0 0.0 0.0 5767.153963826807 69954.54809880196 3570.2479338842977  5347.630649718518  5347.630649718518 245.37127934725552  1.1195411198369832E9  3.3854687708347015E7  284945.0  734191.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5446764.201226847 0.0 0.0 0.0 47960.469691634324 107696.02960268759 3966.9421487603304  6252.0460389883565  6252.0460389883565 249.4456579675102  1.158131095227071E9  1.9033220792524466E8  285470.0  735512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5461935.623108136 0.0 0.0 0.0 15171.421881288481 106735.060682961 9917.355371900827  6215.0354291142085  6215.0354291142085 249.35678633894025  1.1594540648670862E9  1.8102665963376924E8  285994.0  736886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5507905.092073944 0.0 0.0 0.0 45969.468965808715 106227.09241263564 39669.42148760331  6808.015748530812  6808.015748530812 249.30980878688945  1.0484420337413977E9  4.1993477393383E8  286519.0  738258.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5558319.46114935 0.0 0.0 0.0 50414.36907540583 107547.452592308 43636.36363636363  5457.645259369929  5457.645259369929 249.43191737651975  1.1620701554870787E9  1.5053990431163287E7  287044.0  739603.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5574070.476511471 0.0 0.0 0.0 15751.015362121327 107483.2155153574 9917.355371900827  5897.897067171072  5897.897067171072 249.42597664989896  1.1258037476369705E9  1.4627545831344044E8  287569.0  740912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5595445.281894374 0.0 0.0 0.0 21374.805382903174 102896.88504729372 6148.760330578512  19812.37552038833  19812.37552038833 249.00182697191286  1.1646226973470628E9  3.1085802142951026E9  288094.0  742254.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5610588.518789359 0.0 0.0 0.0 15143.236894985524 104215.4429773821 5950.413223140496  7874.265741756652  7874.265741756652 249.12376888720817  1.1283037670369582E9  5.700455934446062E8  288619.0  743595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5661494.028758308 0.0 0.0 0.0 50905.50996894866 123231.19915316052 23801.652892561982  8088.100900608281  8088.100900608281 250.82125423442113  1.1672108650270839E9  5.77259215431673E8  289143.0  744942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5659156.392872194 0.0 0.0 0.0 -2337.63588611411 103772.29948024088 6148.760330578512  10972.503456227008  10972.503456227008 249.08278641267373  1.168507837447117E9  1.1980803421927924E9  289668.0  746289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5665855.956609942 0.0 0.0 0.0 6699.563737748541 98347.52610469685 5950.413223140496  6173.923890152078  6173.923890152078 248.55205686456983  1.132042148636954E9  1.9957149438472384E8  290193.0  747607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5715013.311440682 0.0 0.0 0.0 49157.35483074013 107074.58930456225 33719.00826446282  6711.283366411972  6711.283366411972 249.38818637793045  1.1710295677871027E9  2.7648365911939496E8  290718.0  748908.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5722060.737032694 0.0 0.0 0.0 7047.425592011763 104935.74605018452 3570.2479338842977  5616.020912505195  5616.020912505195 249.19038343199708  1.1345188730369663E9  7.676429138879085E7  291243.0  750265.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5742647.879045626 0.0 0.0 0.0 20587.142012932203 107887.29613269879 11900.826446280993  5734.765484136917  5734.765484136917 249.46334653960037  1.1736032925670955E9  6.329111916967999E7  291768.0  751581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5789210.708496748 0.0 0.0 0.0 46562.82945112163 109303.32529193003 39669.42148760331  5477.3788042871665  5477.3788042871665 249.5943027182031  1.1748665648870993E9  6513781.4816912785  292292.0  752893.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5843184.421177115 0.0 0.0 0.0 53973.71268036794 108729.95308433687 49586.77685950412  4960.308028457109  4960.308028457109 249.54127652680447  1.0623029935813984E9  7553707.247250011  292817.0  754196.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5848991.806181812 0.0 0.0 0.0 5807.385004696249 104254.43468588458 3689.2561983471073  6593.64720480142  6593.64720480142 249.1273748900291  1.177434512507122E9  2.4470653286557353E8  293342.0  755560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5860170.477536575 0.0 0.0 0.0 11178.671354763146 107823.63457469789 1983.4710743801652  5626.000391569675  5626.000391569675 249.4574590377044  1.1407172066369631E9  7.271836697105038E7  293867.0  756917.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5860151.372224439 0.0 0.0 0.0 -19.105312135919693 90147.67371521823 6148.760330578512  11508.095216765227  11508.095216765227 247.71857628065544  1.1799947572471054E9  1.3021117391236126E9  294392.0  758219.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5878296.861782237 0.0 0.0 0.0 18145.489557797668 94884.79560025045 5950.413223140496  7457.954449624953  7457.954449624953 248.20907642633227  1.1432116352369564E9  4.6534623992591566E8  294916.0  759594.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5879197.055980674 0.0 0.0 0.0 900.194198436596 83372.75016126943 6148.760330578512  6263.479306839097  6263.479306839097 246.99040306978392  1.1826252907671535E9  1.683039798526643E8  295441.0  760951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5877038.887450731 0.0 0.0 0.0 -2158.168529942711 69053.75173456917 6148.760330578512  6012.069566179035  6012.069566179035 245.25601429744967  1.1839318917870874E9  1.1277244075169192E8  295966.0  762308.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5879263.797577616 0.0 0.0 0.0 2224.910126884112 59600.9354305434 5950.413223140496  5727.313207769398  5727.313207769398 243.95176943930724  1.1469826298369231E9  8.830444869159845E7  296491.0  763641.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5888011.458960279 0.0 0.0 0.0 8747.661382663091 52684.18640160636 3689.2561983471073  11975.154213253018  11975.154213253018 242.87424449389044  1.1864921365271316E9  1.396351288722643E9  297016.0  764967.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5903017.793453823 0.0 0.0 0.0 15006.334493544357 54426.78632332584 3570.2479338842977  9693.486637940588  9693.486637940588 243.15464278590755  1.1494388546369321E9  9.412864742115062E8  297541.0  766277.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5909181.428469858 0.0 0.0 0.0 6163.635016035577 47385.93002957349 3689.2561983471073  9515.235111440821  9515.235111440821 241.9698474473625  1.1890514184070861E9  8.632279935852698E8  298065.0  767625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5938191.921360874 0.0 0.0 0.0 29010.492891015143 65976.71045657975 3689.2561983471073  6730.456265661781  6730.456265661781 244.8492380524695  1.1903589822871113E9  2.612895230375276E8  298590.0  768983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5988295.236026774 0.0 0.0 0.0 50103.314665900514 106214.29431033917 1983.4710743801652  7882.2597377609145  7882.2597377609145 249.30862520210295  1.076310929341365E9  6.237626043453859E8  299115.0  770303.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6017258.603868764 0.0 0.0 0.0 28963.367841990075 106121.36365613669 21818.181818181823  7238.116678010733  7238.116678010733 249.30003085694412  1.1929115241471214E9  3.6823096638566935E8  299640.0  771634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6036043.190390988 0.0 0.0 0.0 18784.586522224683 101453.26849729515 11900.826446280993  11551.855234785202  11551.855234785202 248.8596779414912  1.1556642104369392E9  1.3358806006967747E9  300165.0  772958.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6075557.955240805 0.0 0.0 0.0 39514.76484981614 123254.19471385273 11900.826446280991  5813.012186977593  5813.012186977593 250.82323524412928  1.1954602145671315E9  5.831072154559227E7  300690.0  774281.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6079054.184871891 0.0 0.0 0.0 3496.2296310857887 108886.39112775923 5950.413223140496  11913.619994038809  11913.619994038809 249.5557441161342  1.1581316168369374E9  1.4114398913466475E9  301214.0  775606.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6089908.04401096 0.0 0.0 0.0 10853.8591390691 100093.30459743709 6148.760330578512  13498.185338812724  13498.185338812724 248.72497470259876  1.197996387807129E9  1.7133397531981237E9  301739.0  776915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6094966.616915765 0.0 0.0 0.0 5058.572904806057 93089.83975675527 6148.760330578512  5913.2774149093575  5913.2774149093575 248.0312876145756  1.1992875830671396E9  7.610891043896286E7  302264.0  778256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6097307.383953396 0.0 0.0 0.0 2340.767037630729 82938.22945780042 5950.413223140496  6541.964113445091  6541.964113445091 246.93932707420308  1.1619436106369448E9  2.4905024361468482E8  302789.0  779697.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6151923.234802956 0.0 0.0 0.0 54615.850849559276 106351.91846570058 23801.65289256199  7400.508949097108  7400.508949097108 249.32135285912332  1.2019749253271067E9  3.941929020174991E8  303314.0  781047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6171978.788393338 0.0 0.0 0.0 20055.55359038285 108597.67627782481 11900.826446280993  5908.969331977612  5908.969331977612 249.52904339941043  1.1644548116369426E9  1.1001249937210338E8  303839.0  782392.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6178035.130857817 0.0 0.0 0.0 6056.342464478302 104453.57010773102 3689.2561983471073  6511.1924362249865  6511.1924362249865 249.1457911872497  1.2045409472271283E9  1.9981596333720598E8  304363.0  783712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6291316.002054337 0.0 0.0 0.0 113280.87119652028 150532.87063408157 61487.603305785095  5713.96736438495  5713.96736438495 252.97446267575594  1.205840808227148E9  2.6567791812136453E7  304888.0  785062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6311012.733874426 0.0 0.0 0.0 19696.731820089102 107839.03034734643 55537.19008264461  6853.38202417976  6853.38202417976 249.45888285835073  1.0903275619012907E9  3.8783400384123737E8  305413.0  786420.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6352695.224546475 0.0 0.0 0.0 41682.49067204933 105634.05151587525 35702.47933884298  8184.990164677584  8184.990164677584 249.2549636100874  1.2084135701471596E9  5.569539279337279E8  305938.0  787734.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6359889.335021945 0.0 0.0 0.0 7194.110475469414 102092.31187052214 3570.2479338842977  7165.602186938227  7165.602186938227 248.92297463059847  1.1707183712369258E9  3.7478393853629994E8  306463.0  789114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6363136.988086447 0.0 0.0 0.0 3247.6530645023745 85090.40944731013 6148.760330578512  14100.795157135874  14100.795157135874 247.17501821230763  1.2110171435871303E9  1.8302920048242903E9  306988.0  790438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6362979.623918935 0.0 0.0 0.0 -157.36416751208054 72650.8619319156 5950.413223140496  6331.770124741959  6331.770124741959 245.70629711220928  1.173220254236931E9  1.9243822043784717E8  307512.0  791799.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6375465.640370027 0.0 0.0 0.0 12486.016451092668 71084.04907931897 6148.760330578512  7904.068973110791  7904.068973110791 245.51580922320142  1.2136130141471395E9  4.911644122121841E8  308037.0  793134.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6691893.266335998 0.0 0.0 0.0 316427.62596597086 131540.922405619 249917.35537190078  6053.397267770021  6053.397267770021 251.50179969422348  1.2149080608471916E9  9.070997588656187E7  308562.0  794479.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6693576.091259151 0.0 0.0 0.0 1682.8249231533084 120629.57223226041 5950.413223140496  6643.761873371394  6643.761873371394 250.59713061959513  1.177005225836926E9  2.5594472770596278E8  309087.0  795861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6693627.668548671 0.0 0.0 0.0 51.57728951947457 106590.90136315417 5950.413223140496  8139.834935485193  8139.834935485193 249.3434543015957  1.2175636287271206E9  5.380646305296357E8  309612.0  797237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6702420.8297226485 0.0 0.0 0.0 8793.161173978084 107143.750072605 1983.4710743801652  6256.841390147077  6256.841390147077 249.39458245376906  1.1795378582369344E9  1.6995972313658866E8  310137.0  798579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6707354.532700086 0.0 0.0 0.0 4933.702977437319 101443.41175601308 3689.2561983471073  6944.78509568214  6944.78509568214 248.85870163985868  1.2201219477471478E9  2.777537542890647E8  310661.0  799894.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6795721.7061244035 0.0 0.0 0.0 88367.17342431791 122537.45822294879 61487.603305785095  5785.523651597373  5785.523651597373 250.76149019839323  1.2214169944471445E9  2.6425117567359507E7  311186.0  801239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6814511.118080452 0.0 0.0 0.0 18789.41195604892 105785.28390161964 27768.59504132232  7772.99123605575  7772.99123605575 249.26894977357068  1.1043511519012303E9  5.721549666030324E8  311711.0  802545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6893251.7642760575 0.0 0.0 0.0 78740.64619560515 117086.50005431153 61487.603305785095  5951.826737128352  5951.826737128352 250.2919038640861  1.2240003478271549E9  5.971059922864844E7  312236.0  803922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6954205.275621279 0.0 0.0 0.0 60953.51134522206 111052.79188828364 59504.13223140493  7483.087279845209  7483.087279845209 249.75609561530413  1.1857604186369388E9  4.282181938394093E8  312761.0  805257.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951329.967426882 0.0 0.0 0.0 -2875.308194397298 95053.37256013909 6148.760330578512  6975.350803168732  6975.350803168732 248.2257738272721  1.2266270299071496E9  2.778411915412274E8  313286.0  806650.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6951849.703249047 0.0 0.0 0.0 519.7358221646662 80625.38784965401 5950.413223140496  8997.30730950925  8997.30730950925 246.6672600693629  1.1883088916368952E9  7.522620284078107E8  313810.0  807992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6960976.915824487 0.0 0.0 0.0 9127.21257544048 72926.10642264284 6148.760330578512  10677.733671873142  10677.733671873142 245.74151713661456  1.2292344547871585E9  1.0737767398778136E9  314335.0  809358.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6984023.161934036 0.0 0.0 0.0 23046.246109548552 82214.22643611852 6148.760330578512  7609.365765494351  7609.365765494351 246.85416026774715  1.2304630641471622E9  4.1075173674390715E8  314860.0  810634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6994050.31283452 0.0 0.0 0.0 10027.150900483652 80261.8820965783 5950.413223140496  6029.082016883393  6029.082016883393 246.62449971727776  1.1920426142369328E9  1.0833102356965674E8  315385.0  811999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7011850.229983064 0.0 0.0 0.0 17799.917148544067 88467.20598830152 3689.2561983471073  5905.337058473733  5905.337058473733 247.53795851121038  1.233041603227163E9  4.064228624503243E7  315910.0  813312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7065615.675830679 0.0 0.0 0.0 53765.4458476146 103314.77002722294 27768.59504132232  11149.286767370882  11149.286767370882 249.04047350663302  1.194486725636908E9  1.2102307010027683E9  316435.0  814622.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
7096598.939810564 0.0 0.0 0.0 30983.263979884832 107058.76440511226 19834.710743801657  7404.558858193832  7404.558858193832 249.38672287109148  1.2355787393271387E9  3.6146258667189914E8  316959.0  815947.0 0.0 1.0 1.0 0.0 0 0.0 6617.9036499889335 1.0
