observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 108821.44698204304 57520.66115702477  4380.932643224832  4380.932643224832 249.54973799889422  8.636605009668014E8  8.123447679416175E7  166901.0  433289.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 110102.83759110265 39669.42148760331  4304.0394233371535  4304.0394233371535 249.6682426330438  8.65364633775028E8  6.294574357930118E7  167446.0  434674.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 111094.4192067491 11900.826446280993  3657.6656180725363  3657.6656180725363 249.75994536268834  7.83159097087568E8  5739102.063842918  167990.0  436057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 174295.00350473146 77355.37190082643  4370.246291191377  4370.246291191377 254.6863242436133  8.687944953478729E8  7.37956123795324E7  168535.0  437463.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 142699.5193760969 59504.13223140493  4342.574097229914  4342.574097229914 252.37822647100754  8.424399292808713E8  9.418174221833847E7  169079.0  438870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 126892.63017832824 23801.652892561982  4118.287595206686  4118.287595206686 251.12720929795537  8.722783517795113E8  1.5968417250776676E7  169624.0  440294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 124514.80013175584 35702.479338842975  4638.966507729418  4638.966507729418 250.93183322982046  8.458121221279355E8  1.547365080656016E8  170169.0  441699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 114070.72998728893 6148.760330578512  6139.936913888392  6139.936913888392 250.03210285900147  8.757590767704788E8  4.4852413554197794E8  170713.0  443127.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 104878.30848114344 6148.760330578512  4642.337995566972  4642.337995566972 249.18507153252042  8.774777606911817E8  1.2379804387120457E8  171258.0  444522.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 101793.0518394991 5950.413223140496  4096.82311850384  4096.82311850384 248.89333318537035  8.508230888129075E8  3.2794146305474706E7  171802.0  445903.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 94705.67404920276 3689.2561983471073  4443.4102819492255  4443.4102819492255 248.19133459282912  8.809810119873252E8  7.738936287735592E7  172347.0  447366.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 136015.70010251983 59504.13223140493  5519.668415278272  5519.668415278272 251.86240713212345  8.542588408971236E8  3.362426776704084E8  172892.0  448789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 198158.94940245623 103140.49586776864  4913.848592295207  4913.848592295207 256.3019495040182  8.844988723948314E8  1.753372936586313E8  173436.0  450224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 190951.42041326154 97190.08264462817  5077.229564566818  5077.229564566818 255.82745223140756  8.861930958478183E8  2.0888165357087034E8  173981.0  451598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208221.74900522231 101157.02479338844  3754.398614651006  3754.398614651006 256.9545728649862  8.016335017488837E8  8128410.701529462  174525.0  452979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175485.67932192804 79338.8429752066  4739.347658087824  4739.347658087824 254.77033439087901  8.888814009678521E8  1.333177891783946E8  175070.0  454390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122066.43054972039 59504.13223140493  4923.375040802948  4923.375040802948 250.72091234921783  8.615123273876444E8  2.0037853662167072E8  175615.0  455790.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 122944.48545948656 59504.132231404954  4794.637058828884  4794.637058828884 250.7965545709413  8.91618811947851E8  1.425053908237739E8  176159.0  457233.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 119848.56157797674 5950.413223140496  4881.043658369329  4881.043658369329 250.52984851636603  8.641157765876428E8  1.886449058100353E8  176704.0  458584.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111052.12314151354 6148.760330578512  5107.180905884682  5107.180905884682 249.75603376875182  8.94282082707871E8  2.0725267746385399E8  177248.0  459999.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97262.14328429452 6148.760330578512  9485.846626640501  9485.846626640501 248.44455064226372  8.956021637678759E8  1.1503386363435018E9  177793.0  461370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 95871.77652458912 5950.413223140496  5793.66693656492  5793.66693656492 248.30683602660352  8.680339955876306E8  3.815644887993219E8  178338.0  462789.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92207.08507079289 3689.2561983471073  4771.465715449119  4771.465715449119 247.9399231589416  8.982837288678908E8  1.3084279697743961E8  178882.0  464155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 85569.86431513887 3570.2479338842977  4138.046621769718  4138.046621769718 247.22655033481715  8.705787413876466E8  2.1929724062928405E7  179427.0  465520.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 83821.38765975372 3689.2561983471073  4638.39044703804  4638.39044703804 247.03862292129767  9.009373710279053E8  9.948701236850278E7  179971.0  466911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82268.33581865074 3689.2561983471073  4627.428342755865  4627.428342755865 246.86052532862615  9.022622663879225E8  9.579777175934634E7  180516.0  468287.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 87919.15141078268 3332.2314049586776  4179.259922909389  4179.259922909389 247.47905324707466  8.161797694288758E8  8.521772592413756E7  181061.0  469705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 108831.72464023966 11900.826446280993  5370.381294261993  5370.381294261993 249.550688489803  9.049438314879304E8  2.5335891517866382E8  181605.0  471072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108467.5271714935 19834.710743801657  4569.143124944456  4569.143124944456 249.51700704443667  8.770305245876442E8  1.0845835255946264E8  182150.0  472444.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118465.47185671503 6148.760330578512  4882.043924199951  4882.043924199951 250.41069881605057  9.075493306479448E8  1.4542709260690784E8  182694.0  473778.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 105895.77123156795 5950.413223140496  5488.70950200658  5488.70950200658 249.2791677824441  8.79565952387643E8  3.042582387586169E8  183239.0  475165.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94219.95113708648 6148.760330578512  5035.159203902967  5035.159203902967 248.1432241617558  9.101981585079764E8  1.758027073924206E8  183784.0  476529.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81223.52870904672 6148.760330578512  5925.34854746124  5925.34854746124 246.73762130444027  9.115519396679944E8  3.6644809820935297E8  184328.0  477935.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 76649.12259473455 5950.413223140496  4990.931591171675  4990.931591171675 246.19951918535872  8.834021729876366E8  1.9305952567298034E8  184873.0  479282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71025.3724782753 3689.2561983471073  4455.48428811215  4455.48428811215 245.50830102089253  9.141940275080048E8  4.678051151910001E7  185417.0  480679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 74513.28053171725 3570.2479338842977  4545.143512673746  4545.143512673746 245.94461043272133  8.859879179876275E8  9.432463828168313E7  185962.0  482057.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81234.40844619702 3689.2561983471073  4654.0705371731165  4654.0705371731165 246.7389011229499  9.168322639080169E8  8.697405653851016E7  186507.0  483419.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82251.54460890958 3689.2561983471073  4824.180988940335  4824.180988940335 246.85855012456295  9.181716021680328E8  1.2232473947453362E8  187051.0  484810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90304.45896799421 3332.2314049586776  3887.573235956693  3887.573235956693 247.7354276620802  8.305294894288843E8  7955994.252851411  187596.0  486205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 108997.87181312029 31735.537190082654  5709.201374791319  5709.201374791319 249.56605399178028  9.208560558480419E8  3.105245987738865E8  188140.0  487598.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 109647.70393234046 1983.4710743801652  4804.709306399654  4804.709306399654 249.62615129310464  8.923949747876471E8  1.43901645803871E8  188685.0  488933.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 119543.61456111156 6148.760330578512  5353.003400650381  5353.003400650381 250.5035780979593  9.234837007880647E8  2.310709205966861E8  189230.0  490327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 110167.57902668421 5950.413223140496  4913.2248112868565  4913.2248112868565 249.6742300033926  8.949564929876411E8  1.6474513378156826E8  189774.0  491682.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 100456.42092328085 6148.760330578512  6636.7762728248545  6636.7762728248545 248.76094105816964  9.260988285480891E8  5.053444460731081E8  190319.0  493043.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 97215.91911523414 6148.760330578512  5761.488847468189  5761.488847468189 248.43997217860877  9.274266124880929E8  3.152315883448848E8  190863.0  494422.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 114327.46277809856 5950.413223140496  4607.449613995079  4607.449613995079 250.0542197431167  8.9877221398765E8  9.497874159472045E7  191408.0  495777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109433.99323802323 3966.9421487603304  4431.3188813149845  4431.3188813149845 249.6063870561383  9.300388516681027E8  2.57236073341365E7  191953.0  497135.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 101528.78715444304 3570.2479338842977  4394.462249695899  4394.462249695899 248.8671579986572  9.01325345987623E8  4.648774493369708E7  192497.0  498517.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 108453.35960165842 3966.9421487603304  4480.377904024288  4480.377904024288 249.51569680954947  9.326780509281303E8  3.3665630828307316E7  193042.0  499876.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 108535.2268554657 47603.30578512396  4825.211741068856  4825.211741068856 249.52326799736113  9.340231663481363E8  1.066954915436828E8  193586.0  501273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109353.7376908629 49586.77685950412  4021.129105098812  4021.129105098812 249.5989649210083  8.448557280688915E8  2.2435555719707616E7  194131.0  502678.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109286.6775670323 25785.123966942156  4656.795736888457  4656.795736888457 249.59276311541961  9.366122968881501E8  6.778180422778681E7  194638.0  503962.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 109637.64086593539 31735.537190082654  4449.016911014286  4449.016911014286 249.6252206479178  9.076364273876386E8  5.1943204973765835E7  195146.0  505290.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124089.83712382581 41652.89256198347  5075.043330126105  5075.043330126105 250.8952237356845  9.39103215708175E8  1.554999989688789E8  195653.0  506549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 121519.6888727735 77355.37190082645  5426.303150225885  5426.303150225885 250.6738119290811  9.10046993987633E8  2.603171754727096E8  196161.0  507877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 122639.34896455293 71404.95867768595  5072.694570534642  5072.694570534642 250.7702678294756  9.416124288681713E8  1.524841970704463E8  196668.0  509155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 122800.89532855996 11900.826446280991  4416.295949711996  4416.295949711996 250.78418464236387  9.428314096281942E8  9690850.589806866  197176.0  510421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 111917.3451100722 5950.413223140496  5647.186195347255  5647.186195347255 249.8360505974357  9.1363908298764E8  3.043659193748139E8  197683.0  511732.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103378.86276570022 3689.2561983471073  5156.663996024875  5156.663996024875 249.04640088464814  9.453213655882046E8  1.668860816946743E8  198191.0  513007.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100154.77321159384 3570.2479338842977  4771.194220222082  4771.194220222082 248.73106311525294  9.160151729876442E8  1.1305279581035252E8  198698.0  514282.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109013.53345497625 47603.30578512396  5025.503971493736  5025.503971493736 249.56750240034924  9.477959157882205E8  1.3612247559041816E8  199206.0  515577.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152277.76310093733 84483.92118 3504.79149 251.86 86408.53815093773 129161.07641820738 61487.603305785095  4773.391881921797  4773.391881921797 251.31001582868944  9.490514852282324E8  8.04904829854059E7  199713.0  516881.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112388.9997590981 55814.845799999996 3165.61812 251.8 19091.700578160766 109512.53468109862 33719.00826446282  5021.23405080675  5021.23405080675 249.6136506687412  8.583453345488963E8  2.2465210530084932E8  200221.0  518189.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
213631.85805074353 0.0 0.0 0.0 101242.85829164543 143008.0799078965 61487.603305785095  6259.709759062766  6259.709759062766 252.40171258242478  9.516194328482468E8  3.9849680843406606E8  200728.0  519548.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
217650.32155905545 0.0 0.0 0.0 4018.4635083119256 108093.6635532415 33719.00826446282  5213.871598504156  5213.871598504156 249.48243166126343  9.221417579876206E8  2.0240442642581046E8  201236.0  520857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
223574.99878726242 0.0 0.0 0.0 5924.677228206985 102969.62336383965 6148.760330578512  4899.95708703032  4899.95708703032 249.0085539039896  9.541421260482756E8  1.026978712386679E8  201743.0  522168.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
223398.5340640778 0.0 0.0 0.0 -176.46472318460633 91681.17686798108 5950.413223140496  5161.568549533483  5161.568549533483 247.88339820163168  9.245905283876348E8  1.886747502651325E8  202251.0  523485.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
294100.47219191556 0.0 0.0 0.0 70701.93812783776 117616.51587463042 35702.479338842975  9064.119782345424  9064.119782345424 250.33756339374833  9.566860021682903E8  9.982952672652194E8  202758.0  524810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
299058.81201267004 0.0 0.0 0.0 4958.339820754463 109758.01744554113 6148.760330578512  6668.077919265246  6668.077919265246 249.63635322718403  9.5794831162829E8  4.8024621231092006E8  203266.0  526121.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
309697.84097995603 0.0 0.0 0.0 10639.028967285978 109085.4694461774 5950.413223140496  5361.1637435092125  5361.1637435092125 249.5741551323571  9.283018877876313E8  2.2801278507638398E8  203773.0  527468.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
328020.642541503 0.0 0.0 0.0 18322.80156154697 108614.5539359269 13884.297520661159  4909.419551136276  4909.419551136276 249.53060426670922  9.604247875483048E8  9.845610731406674E7  204281.0  528693.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
342484.39496852574 0.0 0.0 0.0 14463.752427022704 107748.34393819676 9917.355371900827  5412.607052851995  5412.607052851995 249.45049606383026  9.306360467876233E8  2.367741001670735E8  204788.0  529973.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
433509.3221201119 0.0 0.0 0.0 91024.92715158615 132455.600752252 61487.603305785095  4830.067031746094  4830.067031746094 251.57551057718206  9.629407407283264E8  7.882512335083307E7  205296.0  531306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
448685.37838180654 0.0 0.0 0.0 15176.056261694623 108916.01341497459 33719.00826446282  4996.6353345092675  4996.6353345092675 249.5584836229515  9.641953473083535E8  1.1349655479898398E8  205803.0  532609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
537186.3106536311 0.0 0.0 0.0 88500.93227182461 137620.67485053188 55537.19008264461  4259.080753622945  4259.080753622945 251.9916497831125  8.720088770288786E8  4.6604656141319156E7  206311.0  533900.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
638724.7093604696 0.0 0.0 0.0 101538.39870683852 160246.28598612116 69421.48760330575  9491.299967943682  9491.299967943682 253.68466622734468  9.667035976083728E8  1.0804133983578575E9  206818.0  535214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
647659.27932943 0.0 0.0 0.0 8934.5699689604 107778.23661050787 55537.19008264461  5865.429261929204  5865.429261929204 249.45326057620528  9.367570409876465E8  3.283193944092886E8  207326.0  536542.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
687500.8348475532 0.0 0.0 0.0 39841.555518123154 121444.57201439228 17851.239669421488  8323.980444817265  8323.980444817265 250.6673408006885  9.692869509883794E8  8.260584600974714E8  207833.0  537897.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
752896.3517256547 0.0 0.0 0.0 65395.5168781015 122344.75425471303 59504.132231404954  4991.2024063757935  4991.2024063757935 250.74488923627783  9.392756963876398E8  1.372444126493499E8  208341.0  539245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
802516.0320030757 0.0 0.0 0.0 49619.68027742099 119830.47884915063 41652.89256198347  10481.063120999914  10481.063120999914 250.52829073476488  9.718289013883897E8  1.288763696386407E9  208848.0  540537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
803553.6914958911 0.0 0.0 0.0 1037.6594928153265 105661.49965470849 6148.760330578512  9057.878356678957  9057.878356678957 249.25750204889562  9.7313261382839E8  9.805024829428724E8  209356.0  541891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
808120.3326513818 0.0 0.0 0.0 4566.6411554907645 99601.19929644992 5950.413223140496  4676.528290608834  4676.528290608834 248.67623210147087  9.429367385876387E8  6.571334919294588E7  209863.0  543174.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
823391.0780789877 0.0 0.0 0.0 15270.745427605802 107293.18562658124 1983.4710743801652  5595.288023094306  5595.288023094306 249.40840244396387  9.756196812084339E8  2.3119174063003668E8  210371.0  544474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
848548.83943274 0.0 0.0 0.0 25157.761353752303 109494.90978666987 17851.23966942149  5104.797524242137  5104.797524242137 249.61202069607603  9.453706001876389E8  1.556501038395753E8  210878.0  545786.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
924710.009557314 0.0 0.0 0.0 76161.17012457403 118791.615433719 61487.603305785095  5376.861171740036  5376.861171740036 250.43879526479316  9.781539287284364E8  1.8154642072860873E8  211386.0  547106.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
941611.2672609932 0.0 0.0 0.0 16901.257703679214 106921.53285235979 21818.181818181823  6953.1584668565865  6953.1584668565865 249.37403152245997  9.794451239884356E8  5.202365762237661E8  211893.0  548447.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
951815.7564951475 0.0 0.0 0.0 10204.4892341542 106277.90604874687 3966.9421487603304  6881.173889006776  6881.173889006776 249.3145080966195  8.858211347888893E8  5.983346782145829E8  212401.0  549782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1012244.002376406 0.0 0.0 0.0 60428.24588125855 107638.45009319435 53553.719008264445  5513.98282854672  5513.98282854672 249.44033294119987  9.819562628684707E8  2.0731896833381963E8  212908.0  551055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1039565.3159040842 0.0 0.0 0.0 27321.31352767829 108104.34527370772 21818.181818181823  5037.236528983057  5037.236528983057 249.4834195203651  9.514804127876314E8  1.349684978996388E8  213415.0  552343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1044530.436290533 0.0 0.0 0.0 4965.120386448846 92945.87834939928 6148.760330578512  13974.826980178776  13974.826980178776 248.0170283626584  9.844404416684779E8  2.029699446802007E9  213923.0  553635.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1046553.7969464097 0.0 0.0 0.0 2023.3606558767094 84563.6331114494 5950.413223140496  4455.192670686095  4455.192670686095 247.11839994749027  9.539301149876219E8  6981526.964833328  214430.0  554972.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1048075.7704150282 0.0 0.0 0.0 1521.9734686184752 70376.20854551657 6148.760330578512  9560.637703972798  9560.637703972798 245.4252346187481  9.870045378485087E8  1.0750674651628487E9  214938.0  556298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1046287.9744392022 0.0 0.0 0.0 -1787.7959758260165 57123.11785854589 6148.760330578512  5316.534380566149  5316.534380566149 243.57003818495545  9.882475901085058E8  1.5844126461717618E8  215445.0  557589.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1055528.5223624138 0.0 0.0 0.0 9240.547923211652 55454.019422129284 5950.413223140496  4959.233136487767  4959.233136487767 243.31289776954696  9.575287265876324E8  1.1209613775647943E8  215953.0  558834.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1111437.9935967103 0.0 0.0 0.0 55909.47123429655 102164.07934382341 3689.2561983471073  5510.155114255302  5510.155114255302 248.9300831362741  9.90718288868502E8  1.9773136743743348E8  216460.0  560155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1126552.2997090362 0.0 0.0 0.0 15114.306112325909 107007.4464795095 3966.9421487603304  6303.996827879485  6303.996827879485 249.3819769240275  9.60036200387611E8  3.996320318297774E8  216968.0  561525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1175140.8078927277 0.0 0.0 0.0 48588.50818369151 108282.20383084765 41652.89256198347  5660.858270369959  5660.858270369959 249.49986810606194  9.932602392685379E8  2.2769360437516654E8  217475.0  562795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1212906.0474452218 0.0 0.0 0.0 37765.239552494124 109069.68295729565 31735.537190082654  5242.223235963508  5242.223235963508 249.57269517777635  9.945418059285387E8  1.3611935948055997E8  217983.0  564126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1225567.0107768865 0.0 0.0 0.0 12660.963331664589 108301.25461471008 7933.884297520661  5495.507376729478  5495.507376729478 249.50162994679644  8.994307571088623E8  2.858596235927677E8  218490.0  565431.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1256302.9061039137 0.0 0.0 0.0 30735.895327027243 106231.56462428453 25785.123966942156  7020.461350510652  7020.461350510652 249.31022238271382  9.971145678485626E8  5.1708325528353876E8  218998.0  566798.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1275437.0640798814 0.0 0.0 0.0 19134.15797596767 108324.71978585806 11900.826446280993  5140.17636811312  5140.17636811312 249.50380003568463  9.661469447876178E8  1.4250439285464057E8  219505.0  568083.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1282316.9919418998 0.0 0.0 0.0 6879.92786201836 97302.26010732762 6148.760330578512  11753.627209970287  11753.627209970287 248.44852417861802  9.996025980885789E8  1.5354611030957034E9  220013.0  569382.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1283964.9578255273 0.0 0.0 0.0 1647.9658836275537 87361.48390441429 5950.413223140496  5638.328863400377  5638.328863400377 247.4191147790643  9.685528523876345E8  2.4754176943368763E8  220520.0  570665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1285682.535705551 0.0 0.0 0.0 1717.5778800237829 76929.98582209871 6148.760330578512  6000.315631760848  6000.315631760848 246.2325580310668  1.0020636682486179E9  2.9210553432947904E8  221028.0  571938.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1283934.696003788 0.0 0.0 0.0 -1747.839701763233 53767.47955834387 6148.760330578512  15265.906231413088  15265.906231413088 243.0530703371351  1.0033047947886178E9  2.289299612480166E9  221535.0  573227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
