observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1536764.5910717524 0.0 0.0 0.0 8063.45687230933 101990.17874774069 5950.413223140496  4776.074165834483  4776.074165834483 248.9128584338095  9.70432344180531E8  5.968814846965943E7  222043.0  573855.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1574118.420115267 0.0 0.0 0.0 37353.82904351462 107155.11221179823 25785.123966942156  6403.771612514933  6403.771612514933 249.39563323886046  1.0040549156279371E9  3.771330934483726E8  222550.0  575179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1588876.3536763857 0.0 0.0 0.0 14757.9335611188 107217.3107496573 7933.884297520661  6761.85072573904  6761.85072573904 249.40138543879195  9.729183865805457E8  4.855013864315498E8  223058.0  576523.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1597957.0228930963 0.0 0.0 0.0 9080.669216710638 107721.89288567919 1983.4710743801652  6592.61600630858  6592.61600630858 249.44804983683335  1.0065506487479504E9  4.1536798410352814E8  223565.0  577771.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1627050.248780646 0.0 0.0 0.0 29093.22588754948 107975.73930173996 23801.65289256199  5037.7265789267  5037.7265789267 249.47152587642097  1.0077850352679689E9  7.876957111763139E7  224073.0  579053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1733537.9122539195 0.0 0.0 0.0 106487.66347327366 152859.39332284758 55537.19008264461  6066.819369521692  6066.819369521692 253.1450437082948  9.11317591128887E8  3.9719537176823896E8  224580.0  580272.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1763647.4302516005 0.0 0.0 0.0 30109.51799768094 112016.72034064705 61487.603305785095  9464.587674096574  9464.587674096574 249.84524094521845  1.0102278110879811E9  1.031127783287219E9  225088.0  581590.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1784873.8522109278 0.0 0.0 0.0 21226.42195932722 107805.05829757228 19834.710743801657  5603.373258600316  5603.373258600316 249.45574107995674  9.788884291805124E8  2.2966684471862355E8  225595.0  582930.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1792856.9214568792 0.0 0.0 0.0 7983.069245951383 102907.80559208766 6148.760330578512  6731.561620857486  6731.561620857486 249.00283691779225  1.0127861301080047E9  4.3910078211772764E8  226103.0  584247.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1803595.112319409 0.0 0.0 0.0 10738.190862529671 102924.44956183899 5950.413223140496  4771.133669637838  4771.133669637838 249.00437617329501  9.813120409805106E8  4.774286805469288E7  226610.0  585531.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1800567.0114088785 0.0 0.0 0.0 -3028.100910530318 84613.46034962565 6148.760330578512  9134.127971104506  9134.127971104506 247.12375541161066  1.0152866775280073E9  9.547942045571386E8  227118.0  586844.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1801310.131485645 0.0 0.0 0.0 743.1200767664424 72105.70449993161 6148.760330578512  7102.115595881953  7102.115595881953 245.63653928342055  1.0165268412080206E9  5.1528245707130826E8  227625.0  588132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1801971.3775327248 0.0 0.0 0.0 661.24604707975 61229.487817506015 5950.413223140496  5587.04950636486  5587.04950636486 244.18426779906233  9.849414019805391E8  2.2009310756025696E8  228133.0  589426.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1851219.436026469 0.0 0.0 0.0 49248.05849374424 101320.63711608089 3689.2561983471073  5467.652996822247  5467.652996822247 248.84654091878772  1.0190052428480392E9  1.6027740712117806E8  228640.0  590706.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1938624.6317428057 0.0 0.0 0.0 87405.1957163367 124267.84401916651 59504.13223140493  4953.856581846413  4953.856581846413 250.9105585819406  9.873286735805181E8  8.113655652684417E7  229148.0  591988.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1939962.0763362886 0.0 0.0 0.0 1337.4445934829998 108293.19933154313 11900.826446280993  5411.262834825367  5411.262834825367 249.50088498395849  1.0214836444880581E9  1.4563657679145518E8  229655.0  593280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1976513.764947795 0.0 0.0 0.0 36551.68861150648 107440.13751785656 31735.537190082654  5669.213235110402  5669.213235110402 249.4219927418715  1.0227305481880615E9  2.0002532366967878E8  230163.0  594575.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2151966.4614752945 0.0 0.0 0.0 175452.69652749927 192583.785523541 85289.25619834715  5019.792323467887  5019.792323467887 255.93812105244345  9.248402454488804E8  1.5784623757166934E8  230670.0  595821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2300116.336471319 0.0 0.0 0.0 148149.87499602442 208075.8529537138 126942.14876033054  5715.658805521337  5715.658805521337 256.9451107694217  1.0251868040480798E9  2.0758661197016305E8  231178.0  597126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2312405.8599799857 0.0 0.0 0.0 12289.523508666653 155346.68857111462 59504.13223140493  5514.555659861187  5514.555659861187 253.32674399672106  9.933331927805237E8  1.960655886954816E8  231685.0  598432.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2312470.5013718815 0.0 0.0 0.0 64.64139189564506 119254.92922251142 29752.066115702477  6404.334624796376  6404.334624796376 250.47870858222876  1.0276719457081157E9  3.536374958405718E8  232193.0  599707.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2315923.9850819907 0.0 0.0 0.0 3453.483710109442 111420.45000505005 5950.413223140496  5337.549704430319  5337.549704430319 249.7900971058032  9.957428275804955E8  1.55478686190205E8  232700.0  601018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2325127.31859672 0.0 0.0 0.0 9203.333514729473 109124.15319359612 6148.760330578512  5350.869995604876  5350.869995604876 249.57773265454512  1.0301657531081027E9  1.2392872796559961E8  233207.0  602297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2328935.9586391454 0.0 0.0 0.0 3808.640042424975 99523.72708276066 6148.760330578512  7260.30582268193  7260.30582268193 248.66855854623222  1.0314376911681386E9  5.344906322147757E8  233715.0  603618.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2331229.843317659 0.0 0.0 0.0 2293.8846785135893 90492.27453882837 5950.413223140496  5374.923999305374  5374.923999305374 247.7556142023676  9.994103923805193E8  1.5987214090365443E8  234222.0  604954.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2373673.2272189497 0.0 0.0 0.0 42443.38390129048 106330.69126378253 19834.710743801657  6770.256432534605  6770.256432534605 249.31938974047742  1.0340518560681452E9  4.2618088938415587E8  234730.0  606333.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2374958.229931513 0.0 0.0 0.0 1285.0027125631543 99012.89148117782 3570.2479338842977  5032.554561283565  5032.554561283565 248.61796072515628  1.0019001619805231E9  8.353892542752866E7  235237.0  607626.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2413857.714103045 0.0 0.0 0.0 38899.48417153216 105854.2051492592 23801.65289256199  8256.517610888783  8256.517610888783 249.27532369825758  1.0365369977281826E9  7.442577917984523E8  235745.0  608914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2584751.977215939 0.0 0.0 0.0 170894.2631128945 182631.21317551233 89256.1983471075  4861.056739534058  4861.056739534058 255.2633703847805  1.037724204108189E9  1.072562926382155E7  236252.0  610147.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2754334.619330216 0.0 0.0 0.0 169582.642114277 214861.10075294314 132892.56198347098  4460.1925533753565  4460.1925533753565 257.3694433150419  9.384333438488561E8  2.3556690406786364E7  236760.0  611451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2763202.392978268 0.0 0.0 0.0 8867.773648052087 156596.80118263242 61487.603305785095  5644.469912577997  5644.469912577997 253.4180664170233  1.040203568608201E9  1.7721557632486606E8  237267.0  612722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2763015.9612843012 0.0 0.0 0.0 -186.43169396716658 107683.16673587408 41652.89256198347  7074.3101908077815  7074.3101908077815 249.44446839321873  1.0078441141805164E9  5.179680164275973E8  237775.0  614005.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2775749.709137805 0.0 0.0 0.0 12733.747853503795 107253.99435070761 6148.760330578512  7014.159908091752  7014.159908091752 249.40477798489852  1.042655973028222E9  4.701827328168494E8  238282.0  615269.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2775749.336444417 0.0 0.0 0.0 -0.3726933879798561 95094.4224545912 5950.413223140496  6208.785979587933  6208.785979587933 248.22983978353716  1.0102751803805282E9  3.288576408403333E8  238790.0  616614.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2775398.439312569 0.0 0.0 0.0 -350.8971318483207 82077.67786864792 6148.760330578512  6517.08712351644  6517.08712351644 246.83809762012092  1.0452402892682395E9  3.6038800820443654E8  239297.0  617953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2994044.764819308 0.0 0.0 0.0 218646.3255067392 117833.3737903493 174545.45454545456  8345.175039583279  8345.175039583279 250.35624515768  1.0464534928682603E9  7.534632430419049E8  239805.0  619213.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2997115.919489698 0.0 0.0 0.0 3071.1546703897448 108835.21000042338 5950.413223140496  6118.9052371751695  6118.9052371751695 249.55101082034804  1.0139026777805341E9  3.058443484463999E8  240312.0  620507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3005333.046057864 0.0 0.0 0.0 8217.126568166092 107600.73711008547 3966.9421487603304  5484.657309743666  5484.657309743666 249.4368451965306  1.0489357459482725E9  1.3401445410420427E8  240820.0  621791.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3012821.4878679207 0.0 0.0 0.0 7488.441810056339 107702.11993908533 1983.4710743801652  5403.587906676299  5403.587906676299 249.44622120957044  1.0162769041805073E9  1.4918796157089677E8  241327.0  623055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3020121.058019864 0.0 0.0 0.0 7299.570151943243 107872.38994224934 1983.4710743801652  5145.82907439907  5145.82907439907 249.46196799613884  1.0514179990282837E9  5.845253420927346E7  241835.0  624369.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3040828.713918803 0.0 0.0 0.0 20707.65589893903 109603.7967774915 13884.297520661159  5091.951543035686  5091.951543035686 249.6220907035505  1.0526408312282916E9  4.560920634314209E7  242342.0  625639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3095104.294618902 0.0 0.0 0.0 54275.5807000988 109642.83896652788 49586.77685950412  4649.761651558389  4649.761651558389 249.6257013748754  9.518864237688559E8  5.099054105656847E7  242850.0  626920.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3103233.8491753777 0.0 0.0 0.0 8129.554556475933 108810.71740613047 3966.9421487603304  4994.733968113011  4994.733968113011 249.54874571405998  1.055182781628332E9  2.2099027080195747E7  243357.0  628279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178325.8754092143 0.0 0.0 0.0 75092.0262338366 119526.01644747128 59504.13223140493  4872.594961091059  4872.594961091059 250.50206206473734  1.0223158999805065E9  2.862253764026467E7  243865.0  629536.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3189484.4215549296 0.0 0.0 0.0 11158.546145715303 108690.00363980528 6148.760330578512  15845.798622802791  15845.798622802791 249.53758195133685  1.057650591808336E9  2.360027048235968E9  244372.0  630842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3215326.387018425 0.0 0.0 0.0 25841.96546349542 122854.1413014663 5950.413223140496  5727.414578693912  5727.414578693912 250.78877164898915  1.0247525569805245E9  2.1055638558578116E8  244880.0  632151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3224425.3191031185 0.0 0.0 0.0 9098.932084693588 119699.6805723346 5950.413223140496  6302.979590684803  6302.979590684803 250.5170227922411  1.060112624828326E9  2.9933620609067464E8  245387.0  633399.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3230379.0548283583 0.0 0.0 0.0 5953.735725240042 110059.49594499101 6148.760330578512  9445.160022005111  9445.160022005111 249.66423434245732  1.0613758971483834E9  9.757894728189601E8  245895.0  634711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3233565.644016364 0.0 0.0 0.0 3186.589188005901 102000.22969165575 5950.413223140496  5295.442218200669  5295.442218200669 248.91385397104355  1.0283567593805063E9  1.1378286349929856E8  246402.0  636019.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3236448.1091457442 0.0 0.0 0.0 2882.465129379934 96058.55576157992 3689.2561983471073  5134.88286110867  5134.88286110867 248.32533634722463  1.0639053303683969E9  4.360428504583329E7  246910.0  637338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3256905.4304699833 0.0 0.0 0.0 20457.321324239052 108107.56258116927 1983.4710743801652  6424.843430269518  6424.843430269518 249.48371706105328  1.0308129841805058E9  3.5491986874121183E8  247417.0  638655.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3355758.8610895704 0.0 0.0 0.0 98853.43061958707 139634.08442819782 61487.603305785095  5839.305466773727  5839.305466773727 252.14490062628997  1.0663875834483948E9  1.9305437983016974E8  247925.0  639916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3394541.5368344113 0.0 0.0 0.0 38782.67574484104 111507.9535313753 61487.603305785095  5421.203335878639  5421.203335878639 249.7981895432697  1.0676498929084183E9  1.0161433063933553E8  248432.0  641227.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3437808.803825499 0.0 0.0 0.0 43267.26699108792 106889.21990672377 41652.89256198347  6233.108053756034  6233.108053756034 249.37104318012797  9.654142961688358E8  3.789643956468564E8  248940.0  642475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3544322.929655879 0.0 0.0 0.0 106514.12583037972 146076.55551973093 61487.603305785095  5839.186911587737  5839.186911587737 252.63526986753925  1.0700685972284199E9  1.893477956486426E8  249447.0  643739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3562035.1486163633 0.0 0.0 0.0 17712.218960484588 107309.43292115077 49586.77685950412  6892.564699560723  6892.564699560723 249.40990501444102  1.0367271187805133E9  4.498855043497425E8  249955.0  645002.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3570041.2838106444 0.0 0.0 0.0 8006.135194281116 89528.15743152807 6148.760330578512  19638.650353325298  19638.650353325298 247.65199026564144  1.0724969301484637E9  3.1632363257690144E9  250462.0  646261.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3581618.390067364 0.0 0.0 0.0 11577.106256719579 88211.06991953748 5950.413223140496  6943.7805455696825  6943.7805455696825 247.51042883915923  1.0391302309805014E9  4.585288061478077E8  250970.0  647581.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3582607.019397949 0.0 0.0 0.0 988.6293305848509 77332.68034076462 6148.760330578512  5718.258578779193  5718.258578779193 246.27992828382128  1.0750513977284763E9  1.582827465400509E8  251477.0  648914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3587588.1306204633 0.0 0.0 0.0 4981.111222514593 67756.16996961612 6148.760330578512  8408.861263084573  8408.861263084573 245.08997696348254  1.0763165957684593E9  7.373362090662898E8  251984.0  650228.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3589836.4172188616 0.0 0.0 0.0 2248.2865983982974 58327.3573045512 5950.413223140496  5726.686040322722  5726.686040322722 243.7555626720923  1.0428052501805034E9  1.9234655866476285E8  252492.0  651525.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3613959.810803142 0.0 0.0 0.0 24123.393584280166 69066.77587127792 3689.2561983471073  9694.718819206335  9694.718819206335 245.25768085365038  1.0788017374284768E9  1.012189352616254E9  252999.0  652809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3666286.463572369 0.0 0.0 0.0 52326.652769226996 105436.00784612804 7933.884297520661  8023.536496856212  8023.536496856212 249.23664827949025  1.0452176803805083E9  6.853269221433177E8  253507.0  654114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3715860.8619378265 0.0 0.0 0.0 49574.39836545755 106590.15124318034 41652.89256198347  6767.362406421862  6767.362406421862 249.34338492954595  1.0812695476084945E9  3.7833900410174745E8  254014.0  655372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3729357.816074955 0.0 0.0 0.0 13496.954137128443 108389.63717943219 5950.413223140496  5747.054977736087  5747.054977736087 249.5098036788525  1.0825530399885004E9  1.5699201299995482E8  254522.0  656705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3833770.2323177047 0.0 0.0 0.0 104412.41624275011 151933.4045748056 55537.19008264461  5331.458764732346  5331.458764732346 253.07739897544056  9.789169478488226E8  1.7099085060191414E8  255029.0  658001.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3863225.5085699614 0.0 0.0 0.0 29455.276252256685 110939.94659908481 61487.603305785095  8961.13092219258  8961.13092219258 249.74565953935863  1.085062253148482E9  8.477060163048184E8  255554.0  659311.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3883249.075830167 0.0 0.0 0.0 20023.567260205837 106963.34911429393 17851.23966942149  6148.925075575193  6148.925075575193 249.37789874357662  1.0512846301804957E9  2.749371804930371E8  256079.0  660625.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3906960.184751982 0.0 0.0 0.0 23711.108921814823 116573.476230723 6148.760330578512  7952.221474807248  7952.221474807248 250.24770815219875  1.087617683588505E9  6.275454438815446E8  256604.0  661965.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3907124.7682423666 0.0 0.0 0.0 164.58349038495308 104413.34493614064 5950.413223140496  6374.301561826817  6374.301561826817 249.14207111219278  1.0538060809805079E9  3.2102572379716486E8  257129.0  663331.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3910216.684700648 0.0 0.0 0.0 3091.9164582811627 95368.28406497432 6148.760330578512  5988.216998868967  5988.216998868967 248.25696553733897  1.0902356999285133E9  2.0132402690880808E8  257654.0  664684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3916211.488138044 0.0 0.0 0.0 5994.803437395923 87872.51631723253 6148.760330578512  7341.810854559191  7341.810854559191 247.47404087674468  1.0915538552685332E9  4.919537603693088E8  258178.0  666053.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3920721.14205159 0.0 0.0 0.0 4509.6539135464645 80539.64645246013 5950.413223140496  5892.110555178373  5892.110555178373 246.65717403275616  1.057607824980527E9  2.132233256897955E8  258703.0  667411.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3942802.2430348364 0.0 0.0 0.0 22081.10098324641 92483.28380099076 3689.2561983471073  6448.207436368692  6448.207436368692 247.9696091789543  1.094142022948545E9  2.966300610762232E8  259228.0  668741.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3951906.0727035906 0.0 0.0 0.0 9103.82966875445 91181.26576589044 3570.2479338842977  6835.599769970472  6835.599769970472 247.8296674296959  1.0600826857805034E9  4.1424354076181626E8  259753.0  670067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3972180.3288168395 0.0 0.0 0.0 20274.256113248844 101323.94017617518 3689.2561983471073  6442.325504616992  6442.325504616992 248.84686808401102  1.0967244134685347E9  2.9277903480503654E8  260278.0  671423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4056488.146561998 0.0 0.0 0.0 84307.81774515854 117253.24513437206 61487.603305785095  6890.909481176789  6890.909481176789 250.306268533285  1.0980194601685512E9  3.8823615963487494E8  260803.0  672768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4189832.593777909 0.0 0.0 0.0 133344.4472159112 175176.89409452316 69421.48760330575  5999.3106524544755  5999.3106524544755 254.7485475266015  9.928935751288077E8  3.01058869973431E8  261327.0  674072.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4199781.908796384 0.0 0.0 0.0 9949.315018474888 116651.66397053482 61487.603305785095  6986.94183667835  6986.94183667835 250.25444382930175  1.100554670548554E9  4.064135458189104E8  261852.0  675401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4222022.378645829 0.0 0.0 0.0 22240.469849445384 108065.29016237735 25785.123966942156  5041.719690660681  5041.719690660681 249.47980765396997  1.0663052461805105E9  2.1110608602828946E7  262377.0  676745.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4224288.836592665 0.0 0.0 0.0 2266.4579468356437 94596.37549378233 6148.760330578512  9586.612284852152  9586.612284852152 248.18050866618287  1.1031168410085592E9  9.645574510646341E8  262902.0  678062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4227365.666864626 0.0 0.0 0.0 3076.830271961262 84866.69647788597 5950.413223140496  6856.096064717136  6856.096064717136 247.15097339616145  1.0687633345805149E9  4.0998360498078245E8  263427.0  679383.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4225754.664923707 0.0 0.0 0.0 -1611.0019409191639 65643.49526200503 6148.760330578512  11463.438944383266  11463.438944383266 244.80256272054982  1.1056616799885852E9  1.3668131943203084E9  263952.0  680705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4224110.867737383 0.0 0.0 0.0 -1643.7971863248274 47432.07329352101 6148.760330578512  10418.864451580683  10418.864451580683 241.97843224065505  1.1069750210285795E9  1.1402023487249599E9  264476.0  682069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4276104.923083637 0.0 0.0 0.0 51994.055346254005 87152.2533645974 5950.413223140496  6323.462052037115  6323.462052037115 247.3966265439163  1.072488670980497E9  2.9137788932041746E8  265001.0  683381.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4281028.5941892555 0.0 0.0 0.0 4923.67110561815 82889.52520514671 3689.2561983471073  5497.143066721742  5497.143066721742 246.93359783615418  1.109517934288598E9  7.612523779118255E7  265526.0  684710.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4284036.0435247645 0.0 0.0 0.0 3007.449335509302 74502.94699396336 3570.2479338842977  7823.779612808355  7823.779612808355 245.94328816301513  1.075005462780503E9  6.124548716466194E8  266051.0  686082.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4390909.746916865 0.0 0.0 0.0 106873.70339210087 114024.12940985379 61487.603305785095  5864.9176704255315  5864.9176704255315 250.02808833647947  1.1121234334485793E9  1.5284266009351495E8  266576.0  687416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4495266.781194277 0.0 0.0 0.0 104357.03427741192 148871.30318295094 61487.603305785095  8022.25719852997  8022.25719852997 252.84799232630164  1.1134059629685798E9  6.168627159899865E8  267101.0  688748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4604814.039653403 0.0 0.0 0.0 109547.2584591252 179827.26968763702 73388.42975206609  5202.862202373094  5202.862202373094 255.07327252119572  1.0068519391287822E9  1.1531969996367788E8  267625.0  690122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4658586.136931596 0.0 0.0 0.0 53772.097278193214 160806.5191391085 67438.01652892558  5354.831297796364  5354.831297796364 253.7255920183438  1.1160480508086083E9  3.890081786957749E7  268150.0  691492.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4669804.441306083 0.0 0.0 0.0 11218.30437448747 108123.65675794469 57520.66115702477  6380.505598626649  6380.505598626649 249.48520547100202  1.0812941809804833E9  2.948757322993731E8  268675.0  692831.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4690831.846030949 0.0 0.0 0.0 21027.404724864948 105463.2587862625 6148.760330578512  17539.042365968617  17539.042365968617 249.23916848111188  1.1185380067685952E9  2.6643444057132454E9  269200.0  694078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4692693.294059511 0.0 0.0 0.0 1861.4480285625446 94718.80877919364 5950.413223140496  6655.4848124909  6655.4848124909 248.19263557638607  1.0836758617804902E9  3.5180253654781324E8  269725.0  695387.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4693006.73850337 0.0 0.0 0.0 313.44444385932314 75355.63543903266 6148.760330578512  13527.85745344179  13527.85745344179 246.04736212669482  1.1210905486286044E9  1.7966453785345967E9  270249.0  696729.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4694511.3005153015 0.0 0.0 0.0 1504.5620119309053 62146.08875839511 6148.760330578512  8565.34836198993  8565.34836198993 244.31266126325747  1.1223307123086329E9  7.250737810102855E8  270774.0  698017.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4705142.6682375055 0.0 0.0 0.0 10631.367722203651 60437.310492755074 5950.413223140496  6389.732764703191  6389.732764703191 244.07330305263415  1.087363926180497E9  2.9079613476739395E8  271299.0  699345.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4719657.538437005 0.0 0.0 0.0 14514.870199499774 65971.82207182518 3689.2561983471073  5291.102422082542  5291.102422082542 244.8485533088423  1.1249256200086377E9  1.6277980367078746E7  271824.0  700712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4783622.358477769 0.0 0.0 0.0 63964.820040764374 108762.5867920879 15867.768595041325  5306.286725460304  5306.286725460304 249.54429453362508  1.0898993539804866E9  5.457925040798785E7  272349.0  702066.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4790888.431353862 0.0 0.0 0.0 7266.0728760930615 108209.74849062826 1983.4710743801652  5835.440103172535  5835.440103172535 249.49316734399596  1.1274877904686098E9  1.3112047757850803E8  272874.0  703373.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4815820.103101315 0.0 0.0 0.0 24931.671747452543 108059.5524834907 19834.710743801657  5247.157010788426  5247.157010788426 249.4792770261251  1.128750099928636E9  2975199.4063838795  273398.0  704684.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4989956.0454725465 0.0 0.0 0.0 174135.94237123145 190080.93849068208 85289.25619834715  6825.300165693125  6825.300165693125 255.76843650784286  1.0206868085687591E9  4.5141796305904675E8  273923.0  706030.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5018478.682548514 0.0 0.0 0.0 28522.637075966795 150558.03953545552 61487.603305785095  6557.932725408541  6557.932725408541 252.9763784088488  1.131351747648664E9  2.830862730586217E8  274448.0  707386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5027303.927601682 0.0 0.0 0.0 8825.245053168477 107543.61239253655 45619.834710743795  6219.837485343745  6219.837485343745 249.43156222995808  1.0960976875804875E9  2.454187613145699E8  274973.0  708718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5029737.817431139 0.0 0.0 0.0 2433.8898294566907 97505.66108402134 6148.760330578512  6323.080807393383  6323.080807393383 248.46867086806867  1.1338994752086275E9  2.2988485690816072E8  275498.0  710032.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5032688.814954926 0.0 0.0 0.0 2950.997523787467 88878.65926133016 5950.413223140496  5627.586123338139  5627.586123338139 247.582181777873  1.0985287537804682E9  1.152488360385044E8  276023.0  711327.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5031551.75591198 0.0 0.0 0.0 -1137.0590429463887 76007.74705791038 6148.760330578512  5585.092829894866  5585.092829894866 246.12407211597582  1.1364327598686562E9  6.817972680365497E7  276547.0  712663.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
