observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
5259696.525776317 0.0 0.0 0.0 125.47184698555851 106959.15913748683 6148.760330578512  10392.89350761977  10392.89350761977 249.37751124918958  1.1372824490447152E9  1.1042934160717907E9  277072.0  713887.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5264535.905682735 0.0 0.0 0.0 4839.3799064178465 99688.58892204173 5950.413223140496  6159.536898722443  6159.536898722443 248.68488796771413  1.1018575756282706E9  2.266530304246898E8  277597.0  715241.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5264679.001515088 0.0 0.0 0.0 143.09583235231386 90286.27815573681 3689.2561983471073  5856.150400310108  5856.150400310108 247.73347357649794  1.1398985396647005E9  1.2317659819015126E8  278122.0  716604.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5284269.851263013 0.0 0.0 0.0 19590.84974792467 100720.95755123632 3570.2479338842977  5585.9224185408675  5585.9224185408675 248.78714318058996  1.1043687766282866E9  1.0042263864218704E8  278647.0  717936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5353816.820274252 0.0 0.0 0.0 69546.96901123988 108138.12889430037 55537.19008264461  6592.6075855313575  6592.6075855313575 249.48654387258858  1.1424992245247386E9  2.7941759210459507E8  279172.0  719305.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5374114.929682339 0.0 0.0 0.0 20298.10940808571 108180.60009088693 13884.297520661159  6371.340690837967  6371.340690837967 249.49047166289532  1.1438530056847537E9  2.3034018801611465E8  279696.0  720711.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5376797.433122489 0.0 0.0 0.0 2682.503440150382 102143.53288058055 3332.2314049586776  5387.339245498087  5387.339245498087 248.92804802699888  1.0342942252799823E9  1.2766607201762421E8  280221.0  722018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5428318.361134416 0.0 0.0 0.0 51520.92801192795 106964.69401529166 39669.42148760331  7030.34538961361  7030.34538961361 249.37802312173233  1.1464007332447288E9  3.699289142447395E8  280746.0  723357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5436387.053765365 0.0 0.0 0.0 8068.692630948854 106346.61286257893 1983.4710743801652  6703.302709281411  6703.302709281411 249.32086219019504  1.1106314044282465E9  3.351605262464295E8  281271.0  724657.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5442170.53446317 0.0 0.0 0.0 5783.480697805174 99258.23462683742 6148.760330578512  6723.098602968159  6723.098602968159 248.64226174988485  1.1489677180047445E9  3.0109386072441137E8  281796.0  726023.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5445735.719065417 0.0 0.0 0.0 3565.184602246963 91290.10703055923 5950.413223140496  5582.89897538467  5582.89897538467 247.84136575994833  1.1132218084282804E9  9.09174999767406E7  282321.0  727437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5515307.949118435 0.0 0.0 0.0 69572.23005301863 125647.47544335555 29752.066115702477  5462.7955245198555  5462.7955245198555 251.02686642302808  1.1516107687047396E9  2.662420453638442E7  282845.0  728768.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5515504.941622398 0.0 0.0 0.0 196.9925039623465 113138.73559113077 6148.760330578512  6556.972025608616  6556.972025608616 249.94900634339504  1.1529048525447276E9  2.6132596104698396E8  283370.0  730112.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5516989.079081427 0.0 0.0 0.0 1484.1374590297987 102110.80741657317 5950.413223140496  6561.652410446894  6561.652410446894 248.9248065983135  1.116951803828257E9  2.98288491643155E8  283895.0  731440.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5520425.961780126 0.0 0.0 0.0 3436.882698699011 95007.86092524035 3689.2561983471073  6850.572991684713  6850.572991684713 248.22126593950478  1.1554766516047304E9  3.22079052120227E8  284420.0  732783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5602031.318828057 0.0 0.0 0.0 81605.35704793072 109844.62161401944 59504.13223140493  7264.464127746878  7264.464127746878 249.64436249089238  1.1194508914282753E9  4.473743098314188E8  284945.0  734122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5702846.794946556 0.0 0.0 0.0 100815.47611849946 142820.85234002618 61487.603305785095  6351.642086707924  6351.642086707924 252.38746173999286  1.1581004451047552E9  2.118440842976695E8  285470.0  735508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5744060.8092051055 0.0 0.0 0.0 41214.01425854913 115817.89609122695 61487.603305785095  6729.367201563482  6729.367201563482 250.18261682384795  1.159393566084765E9  2.920200460608317E8  285994.0  736851.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5867963.833928449 0.0 0.0 0.0 123903.02472334346 168757.0083419174 63471.07438016525  7492.838092487946  7492.838092487946 254.2955816229392  1.0484013045599632E9  5.676803975199307E8  286519.0  738239.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5896080.894174375 0.0 0.0 0.0 28117.06024592518 128495.78634009528 61487.603305785095  6890.6789419624765  6890.6789419624765 251.2564023160686  1.1620019538247693E9  3.2420394246767104E8  287044.0  739560.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5904126.956006103 0.0 0.0 0.0 8046.061831728753 107182.92216334044 21818.181818181823  7540.744190301755  7540.744190301755 249.39820513856844  1.1257927222282646E9  5.006215357055147E8  287569.0  740928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5942580.759572367 0.0 0.0 0.0 38453.803566263996 120745.08106100916 17851.239669421488  7040.404999173791  7040.404999173791 250.60708141462865  1.1646373016447678E9  3.538620378548395E8  288094.0  742297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5946184.372113994 0.0 0.0 0.0 3603.612541627023 113143.8096639677 5950.413223140496  5254.470715527987  5254.470715527987 249.94947560010797  1.1282657194282243E9  5037025.494971592  288619.0  743582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5972243.083810196 0.0 0.0 0.0 26058.711696202314 112818.69109750455 11900.826446280991  14483.003816384475  14483.003816384475 249.91940822135433  1.1671590319847562E9  1.9565862258108048E9  289143.0  744916.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5970034.664941279 0.0 0.0 0.0 -2208.4188689172734 96919.2277075032 6148.760330578512  7542.284190505553  7542.284190505553 248.41058515327884  1.168476224464793E9  4.582701861379085E8  289668.0  746284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5981202.003467626 0.0 0.0 0.0 11167.338526346948 95326.74933250909 5950.413223140496  6809.40367820057  6809.40367820057 248.2528515582913  1.1320096918282688E9  3.366664694048978E8  290193.0  747600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5986161.338768434 0.0 0.0 0.0 4959.335300808263 89819.0812402348 3689.2561983471073  6777.747194735449  6777.747194735449 247.68325894671483  1.1710566892647998E9  2.907916901545642E8  290718.0  748964.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6009670.196298752 0.0 0.0 0.0 23508.85753031798 102483.42795259737 3570.2479338842977  7274.262884071115  7274.262884071115 248.96171433761862  1.1345609602282784E9  4.343776712968968E8  291243.0  750338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6087739.74420947 0.0 0.0 0.0 78069.54791071868 112731.46888400326 61487.603305785095  6333.903673527862  6333.903673527862 249.9113418000558  1.1737093685647902E9  1.9240927742690033E8  291768.0  751719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6101330.372355672 0.0 0.0 0.0 13590.628146201043 108534.57376876338 11900.826446280993  5886.696815159896  5886.696815159896 249.5232075990718  1.175005378124779E9  9.465811803787859E7  292292.0  753065.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6123300.3798528705 0.0 0.0 0.0 21970.007497199003 109005.0142342687 15867.768595041325  5631.79843665233  5631.79843665233 249.5667145319771  1.0625005567199296E9  1.521855596667844E8  292817.0  754451.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6172869.075805702 0.0 0.0 0.0 49568.695952832124 98852.14855830133 45619.834710743795  14101.726918055787  14101.726918055787 248.6020392787541  1.177635911644771E9  1.8638742022420523E9  293342.0  755797.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6180355.889661489 0.0 0.0 0.0 7486.813855786691 97175.85344136311 3570.2479338842977  5592.861038840604  5592.861038840604 248.43600370853437  1.1409083818282547E9  6.537957949927326E7  293867.0  757150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6182797.377027509 0.0 0.0 0.0 2441.487366019319 79667.82085225687 6148.760330578512  13800.759624547032  13800.759624547032 246.55461838045605  1.1802365965048003E9  1.7963598318109884E9  294392.0  758498.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6190164.632577419 0.0 0.0 0.0 7367.255549910694 74963.21086998693 5950.413223140496  6121.452309040152  6121.452309040152 246.0011999611795  1.1434158556282475E9  1.7688053202571774E8  294916.0  759841.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6219727.179315302 0.0 0.0 0.0 29562.54673788237 92130.24919041849 6148.760330578512  6246.748086872288  6246.748086872288 247.9316647883081  1.1828055069847713E9  1.6451511520259452E8  295441.0  761166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6217165.51908747 0.0 0.0 0.0 -2561.660227831828 75169.38090658224 6148.760330578512  8250.447725425893  8250.447725425893 246.02545240637363  1.1841015165448132E9  5.953840987140503E8  295966.0  762512.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6218820.300144332 0.0 0.0 0.0 1654.781056861957 64358.893684140836 5950.413223140496  6514.85505616287  6514.85505616287 244.62262133129863  1.1471905774282372E9  2.5795629989788553E8  296491.0  763892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6218883.500086518 0.0 0.0 0.0 63.199942185929835 54126.34726530465 3689.2561983471073  6606.490162675008  6606.490162675008 243.10835730477658  1.1866964242447975E9  2.3821463550344324E8  297016.0  765207.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6222968.734882701 0.0 0.0 0.0 4085.23479618307 45473.07973044863 3570.2479338842977  9168.25439715479  9168.25439715479 241.61396832194393  1.1496971194282513E9  8.277442703853348E8  297541.0  766582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6274531.94329843 0.0 0.0 0.0 51563.208415729 86407.36207115784 3689.2561983471073  6939.66987667267  6939.66987667267 247.3165651409241  1.1893028862648284E9  3.074695473241596E8  298065.0  767914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6284641.334328636 0.0 0.0 0.0 10109.39103020567 86935.85928518558 3689.2561983471073  5891.637617830826  5891.637617830826 247.37336836685142  1.190618153024809E9  8.011099285447319E7  298590.0  769280.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6342363.859566695 0.0 0.0 0.0 57722.525238059854 103457.97619233566 31735.537190082654  9464.871140827168  9464.871140827168 249.05371739501857  1.0765702397598982E9  9.648464937167287E8  299115.0  770629.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6379322.951155515 0.0 0.0 0.0 36959.091588820535 108478.20756112067 25785.123966942156  6153.736253093371  6153.736253093371 249.5179947804606  1.1932178750248203E9  1.3404162735836446E8  299640.0  771980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6454882.039188931 0.0 0.0 0.0 75559.08803341584 118094.88823451802 59504.13223140493  6438.275128613798  6438.275128613798 250.37877396920382  1.1559699970282652E9  2.3265985188537776E8  300165.0  773314.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6457983.773305408 0.0 0.0 0.0 3101.7341164767045 108948.98501449388 6148.760330578512  6098.877005922322  6098.877005922322 249.5615328784328  1.1957790826248634E9  1.1964818416859262E8  300690.0  774640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6465359.139248516 0.0 0.0 0.0 7375.36594310838 103981.05052170421 5950.413223140496  6392.887212757566  6392.887212757566 249.10209197463277  1.158429017228232E9  2.2041140618260342E8  301214.0  775953.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6498312.102449879 0.0 0.0 0.0 32952.96320136226 125381.64860659643 5950.413223140496  5601.9518933295585  5601.9518933295585 251.0054443232006  1.1983345130648441E9  9914195.770578424  301739.0  777294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6497818.992642218 0.0 0.0 0.0 -493.1098076607377 111769.81219188184 6148.760330578512  6969.966276475337  6969.966276475337 249.82240656541958  1.1996545941248136E9  3.036522736469392E8  302264.0  778665.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6509457.998505747 0.0 0.0 0.0 11639.005863529008 109088.8800962539 5950.413223140496  8369.524736016456  8369.524736016456 249.57447055361638  1.1621552854282448E9  6.430132787422807E8  302789.0  779952.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6527270.059296013 0.0 0.0 0.0 17812.06079026609 107085.34282190802 13884.297520661159  5931.300543950774  5931.300543950774 249.3891808768989  1.2021686215848145E9  7.71151638533557E7  303314.0  781276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6542295.104576846 0.0 0.0 0.0 15025.045280833025 107876.39125843663 7933.884297520661  6300.112546783738  6300.112546783738 249.4623380429517  1.164582624428253E9  1.942478323656239E8  303839.0  782557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6561805.735217122 0.0 0.0 0.0 19510.630640276893 106540.42461206854 13884.297520661159  6962.299765983805  6962.299765983805 249.3387861474215  1.2046778347448142E9  2.969754930509074E8  304363.0  783882.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6590750.183719772 0.0 0.0 0.0 28944.448502649746 107736.74184944868 21818.181818181823  5929.949447087785  5929.949447087785 249.44942308789868  1.2060219873048372E9  7.297038880470492E7  304888.0  785278.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6603857.679935428 0.0 0.0 0.0 13107.496215656569 107636.2877564879 7933.884297520661  5274.066011096676  5274.066011096676 249.4401329655496  1.0905025133598373E9  4.702661390666868E7  305413.0  786649.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6609478.65742185 0.0 0.0 0.0 5620.977486421037 102917.0546219806 3689.2561983471073  6650.954422581227  6650.954422581227 249.00369227984655  1.2086323007648602E9  2.2586896711801845E8  305938.0  787989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6628143.255225109 0.0 0.0 0.0 18664.597803259676 106838.11046426004 7933.884297520661  6809.657663459555  6809.657663459555 249.36631651385  1.170887183228229E9  2.978437584397514E8  306463.0  789323.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6627602.508039244 0.0 0.0 0.0 -540.7471858641819 79573.36644719285 6148.760330578512  20575.236500624495  20575.236500624495 246.54350740468095  1.2111732883048205E9  3.226566165584959E9  306988.0  790628.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6629699.829126059 0.0 0.0 0.0 2097.321086814406 59361.94015595726 5950.413223140496  16358.334154909508  16358.334154909508 243.91494995469992  1.1733303628282294E9  2.354892745416599E9  307512.0  791945.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6634179.677263439 0.0 0.0 0.0 4479.848137380029 50659.758197113675 6148.760330578512  7033.2697656451  7033.2697656451 242.52966096972148  1.2137094615448399E9  3.03250925663525E8  308037.0  793262.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6634128.073594627 0.0 0.0 0.0 -51.60366881130665 35458.11449947994 6148.760330578512  9001.279698243918  9001.279698243918 239.56147535034577  1.2150199140048285E9  7.264077848322111E8  308562.0  794623.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6636816.143355038 0.0 0.0 0.0 2688.0697604109937 25073.0 5950.413223140496  7254.879054665382  7122.7710367504405 236.5  1.176998859428239E9  3.877589995202645E8  309087.0  795882.0 132.10801791494123 0.0 0.0 0.0 0 0.0 0.0 0.0
6678570.4690222945 0.0 0.0 0.0 41754.32566725625 55615.79066197119 3689.2561983471073  7522.278806937962  7522.278806937962 243.33782016052552  1.217547421504868E9  4.04884157531558E8  309612.0  797248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6687074.466144638 0.0 0.0 0.0 8503.997122343226 52727.465381639384 3570.2479338842977  7822.0744687907245  7822.0744687907245 242.88161112878967  1.1795147194282467E9  5.0757784353379214E8  310137.0  798582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6724922.139520089 0.0 0.0 0.0 37847.673375451246 79032.86228214337 3689.2561983471073  7853.020276600156  7853.020276600156 246.4799261595275  1.2201221091448548E9  4.7364495460808915E8  310661.0  799922.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6733541.687023625 0.0 0.0 0.0 8619.547503535317 77738.06261003295 3689.2561983471073  6225.090977298623  6225.090977298623 246.32761470533268  1.2213661242648773E9  1.2128341627503438E8  311186.0  801214.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6785238.994703631 0.0 0.0 0.0 51697.307680006576 107718.1943260209 15867.768595041325  5849.407368977275  5849.407368977275 249.4477077893296  1.104352167359765E9  1.5726860975217628E8  311711.0  802574.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6793710.214295339 0.0 0.0 0.0 8471.219591707608 106802.03488208748 1983.4710743801652  7403.907961260845  7403.907961260845 249.36298019810297  1.2238868917448568E9  3.7301404651160985E8  312236.0  803832.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6807188.8587207375 0.0 0.0 0.0 13478.644425398423 102379.34498639399 5950.413223140496  11950.921097951408  11950.921097951408 248.95140501053822  1.1856850990281692E9  1.3919316425862293E9  312761.0  805204.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6867798.599879759 0.0 0.0 0.0 60609.74115902164 119662.23052399069 35702.479338842975  7624.376282581989  7624.376282581989 250.5137965647821  1.226524165284851E9  4.1792815678336066E8  313286.0  806571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6902138.753060535 0.0 0.0 0.0 34340.15318077501 123563.19032812041 23801.652892561982  6637.540484083303  6637.540484083303 250.84985443901795  1.1882289130282354E9  2.4337918936779556E8  313810.0  807934.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6899946.113900127 0.0 0.0 0.0 -2192.6391604074583 108016.6375087186 6148.760330578512  7205.153328415841  7205.153328415841 249.47530819464706  1.229125813004846E9  3.249070262239935E8  314335.0  809273.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6905778.963125028 0.0 0.0 0.0 5832.8492249012215 99541.92703138152 6148.760330578512  8158.79937165979  8158.79937165979 248.67036123527944  1.2304391540448194E9  5.2927942158000344E8  314860.0  810637.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6908821.083362896 0.0 0.0 0.0 3042.1202378685207 90686.92522580635 5950.413223140496  5946.708820303209  5946.708820303209 247.77653538540483  1.191981271628206E9  9.06258251035883E7  315385.0  811961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6911486.613717142 0.0 0.0 0.0 2665.530354245578 83427.14214468631 3689.2561983471073  6236.057237018512  6236.057237018512 246.99624915570575  1.2330013245049021E9  1.1201345754279692E8  315910.0  813298.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6966985.111879146 0.0 0.0 0.0 55498.49816200448 104638.00790280275 25785.123966942156  8502.508436945876  8502.508436945876 249.16284822924283  1.1944626550281963E9  6.393883019948949E8  316435.0  814624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
6981383.645636088 0.0 0.0 0.0 14398.5337569428 106255.64106528352 5950.413223140496  6830.487371321525  6830.487371321525 249.3124490026157  1.2355971950648313E9  2.3762637133922592E8  316959.0  815994.0 0.0 0.9956140350877193 1.0 132.10801791494123 1 132.10801791494123 6752.493183984805 0.989082012341703
