observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1346457.59756855 0.0 0.0 0.0 -1477.1552340090284 84981.45212000434 6148.760330578512  6172.394649595288  6172.394649595288 247.1633074075671  1.0030838259109906E9  3.2819998512401646E8  221535.0  573620.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1348638.1578248367 0.0 0.0 0.0 2180.56025628665 76295.62078359569 5950.413223140496  4915.978369554811  4915.978369554811 246.15793562917253  9.719404185383551E8  8.83551053732056E7  222043.0  574923.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1445682.6462396467 0.0 0.0 0.0 97044.48841481002 109111.83675512642 59504.13223140493  4724.140211874481  4724.140211874481 249.57659361464223  1.005641182071024E9  1.3278012531081183E7  222550.0  576276.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1466344.5698041087 0.0 0.0 0.0 20661.923564462 108723.73195818342 15867.768595041325  5182.259766363639  5182.259766363639 249.54070118914115  9.744227337383715E8  1.43305299414414E8  223058.0  577587.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1532799.0282194738 0.0 0.0 0.0 66454.45841536518 108585.20412561078 61487.603305785095  5105.38294215288  5105.38294215288 249.52788995890234  1.0081147694110478E9  9.303219961274476E7  223565.0  578845.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1643086.176822717 0.0 0.0 0.0 110287.14860324329 151606.25893508847 61487.603305785095  5778.490487980766  5778.490487980766 253.0535005431433  1.0093443416310413E9  2.3698083288943124E8  224073.0  580122.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1777908.187512742 0.0 0.0 0.0 134822.01069002482 193893.60034266752 87272.72727272734  5261.942009718661  5261.942009718661 256.02532008189036  9.128103558362104E8  2.2210382412479857E8  224580.0  581438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1801894.0253566026 0.0 0.0 0.0 23985.837843860623 150536.2865125353 61487.603305785095  5855.548368208016  5855.548368208016 252.97472267563825  1.0118275575710645E9  2.5111773187859002E8  225088.0  582701.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1811753.3819512741 0.0 0.0 0.0 9859.3565946716 109907.36891538711 45619.834710743795  4868.439481076093  4868.439481076093 249.65016544117148  9.804626613383597E8  6.957950772204806E7  225595.0  584069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1847419.892529436 0.0 0.0 0.0 35666.51057816172 122427.97595749161 17851.239669421488  5294.663866635738  5294.663866635738 250.75205857662746  1.0143820251510903E9  1.2758972012362169E8  226103.0  585354.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1851166.2999596803 0.0 0.0 0.0 3746.4074302443696 114551.91779834156 5950.413223140496  5672.052366253941  5672.052366253941 250.07355597849255  9.828573873383622E8  2.4051083831911072E8  226610.0  586639.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1883653.6910388349 0.0 0.0 0.0 32487.391079154455 124252.4752649438 17851.239669421488  4935.59394313073  4935.59394313073 250.9092346024245  1.0168642782311119E9  4.7662001656972095E7  227118.0  587932.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1898183.22643971 0.0 0.0 0.0 14529.535400875156 119820.53052001703 11900.826446280991  7060.653699520941  7060.653699520941 250.5274337112351  1.0180649646511108E9  5.048016858329479E8  227625.0  589179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1898902.827128635 0.0 0.0 0.0 719.6006889250943 109210.8817391068 5950.413223140496  5378.836246694826  5378.836246694826 249.58575342079968  9.864159315383496E8  1.7371040903727576E8  228133.0  590458.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1907166.5105628157 0.0 0.0 0.0 8263.68343418079 108509.72789872656 3966.9421487603304  4997.895125800681  4997.895125800681 249.5209098213934  1.0205424034311347E9  5.742121489846179E7  228640.0  591752.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1939746.7228932194 0.0 0.0 0.0 32580.21233040376 108377.5345289636 27768.59504132232  4943.8106588444225  4943.8106588444225 249.50868441033603  9.888311571383547E8  7.746733292503522E7  229148.0  593050.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1955351.3862994926 0.0 0.0 0.0 15604.663406273143 108209.64429426787 9917.355371900827  5855.198269068023  5855.198269068023 249.49315770778395  1.0230458394311465E9  2.398239394028628E8  229655.0  594352.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1994029.2959248384 0.0 0.0 0.0 38677.90962534591 107410.45865523498 33719.00826446282  5758.0869999160095  5758.0869999160095 249.41924800288865  1.0243274060911558E9  2.1759707228288543E8  230163.0  595683.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2083801.8316885445 0.0 0.0 0.0 89772.53576370608 137078.42449590875 55537.19008264461  4567.379840387965  4567.379840387965 251.94804855313956  9.262973532762054E8  5.881121244921039E7  230670.0  596946.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2152993.8343429556 0.0 0.0 0.0 69192.00265441135 139474.04266108864 61487.603305785095  5308.781183446647  5308.781183446647 252.13271903342127  1.0267865505311978E9  1.1823006734091122E8  231178.0  598237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2160701.01316823 0.0 0.0 0.0 7707.178825274361 108277.77859015175 33719.00826446282  5184.434631748489  5184.434631748489 249.49945885417108  9.94881334538377E8  1.2331578123771614E8  231685.0  599543.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2200699.1385286995 0.0 0.0 0.0 39998.12536046927 123714.86636100445 17851.239669421488  6709.797920195093  6709.797920195093 250.86292094770886  1.0292639893111802E9  4.179288513242144E8  232193.0  600810.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2213289.7030490907 0.0 0.0 0.0 12590.564520391157 124645.67275522635 5950.413223140496  5709.344903028775  5709.344903028775 250.94310757712148  9.972453111383612E8  2.3416630015766588E8  232700.0  602080.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2212839.9934834996 0.0 0.0 0.0 -449.70956559084215 111434.6290542922 6148.760330578512  6612.5738047647765  6612.5738047647765 249.79140840232054  1.0317712767512393E9  3.944519243422131E8  233207.0  603414.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2228763.466848633 0.0 0.0 0.0 15923.473365133255 116364.48762672873 6148.760330578512  4844.854462118203  4844.854462118203 250.22970430967683  1.0330018118312223E9  1.1953457298748113E7  233715.0  604692.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2234415.180180931 0.0 0.0 0.0 5651.7133322981335 109844.03673516237 5950.413223140496  6221.75100072401  6221.75100072401 249.6443084005514  1.0008783993383495E9  3.4105076329035443E8  234222.0  605979.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2235126.8344896836 0.0 0.0 0.0 711.654308752755 101427.43755635021 3689.2561983471073  5438.9972892178075  5438.9972892178075 248.85711940930568  1.0354599934112527E9  1.3764209264517474E8  234730.0  607245.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2277221.2131712856 0.0 0.0 0.0 42094.378681601935 108240.52628262728 29752.066115702488  5529.223839622407  5529.223839622407 249.49601371336607  1.003249830338349E9  1.893126357953997E8  235237.0  608524.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2328559.3371133963 0.0 0.0 0.0 51338.123942110906 108646.40130690417 45619.834710743795  5312.41420709031  5312.41420709031 249.53354955210432  1.0379557265312701E9  1.0784447467269072E8  235745.0  609837.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2352343.3295754124 0.0 0.0 0.0 23783.992462016 109760.69957758517 17851.23966942149  4818.45452191346  4818.45452191346 249.6366012741686  1.0392286274512745E9  32609.62004876844  236252.0  611159.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2461845.6635308303 0.0 0.0 0.0 109502.33395541782 157540.2854518634 55537.19008264461  6185.557998495277  6185.557998495277 253.4869892214087  9.397791326361789E8  3.943437958368953E8  236760.0  612448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2610244.0217551887 0.0 0.0 0.0 148398.35822435858 196845.0897880433 103140.49586776864  5953.058020410293  5953.058020410293 256.21673907439157  1.0417214719912858E9  2.422550425768396E8  237267.0  613748.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2612359.567775431 0.0 0.0 0.0 2115.5460202423305 133158.20998625888 59504.13223140493  6298.293590622094  6298.293590622094 251.63213151633965  1.0093037349383403E9  3.4913440298678124E8  237775.0  615021.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2690095.2348712813 0.0 0.0 0.0 77735.66709585031 119355.75165737135 83305.78512396694  8232.340300770911  8232.340300770911 250.48739418137245  1.0441758021312943E9  7.31404340020903E8  238282.0  616297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2693801.1935270387 0.0 0.0 0.0 3705.9586557574485 110437.62041655586 5950.413223140496  6673.676673432448  6673.676673432448 249.69920377476703  1.0117152333383526E9  4.2768684961215466E8  238790.0  617609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2704158.684986787 0.0 0.0 0.0 10357.491459748246 109317.96950189918 6148.760330578512  5328.382043826406  5328.382043826406 249.59565703337643  1.046692718171323E9  1.0255148228203964E8  239297.0  618911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2764360.0284222984 0.0 0.0 0.0 60201.34343551157 121604.52958120659 41652.89256198347  6261.890794220699  6261.890794220699 250.68112074269527  1.0479386590113345E9  3.026479956138934E8  239805.0  620205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2766961.057285024 0.0 0.0 0.0 2601.028862725328 113170.15579475142 5950.413223140496  5084.98942604001  5084.98942604001 249.95191212380942  1.0153753437383364E9  8.137307992451556E7  240312.0  621537.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2796824.668955181 0.0 0.0 0.0 29863.611670157024 107672.16605183824 29752.066115702488  5609.535297367755  5609.535297367755 249.44345103596024  1.0504594264913664E9  1.5942489762717345E8  240820.0  622823.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2801866.1151211993 0.0 0.0 0.0 5041.446166018555 103973.9236937249 3570.2479338842977  5169.440590247616  5169.440590247616 249.10143287651206  1.017799887338326E9  9.716326077330254E7  241327.0  624139.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2812618.3385109757 0.0 0.0 0.0 10752.223389776374 106065.53096283732 3689.2561983471073  4971.359922316847  4971.359922316847 249.29486737841833  1.0529127937713697E9  1.932761844001361E7  241835.0  625371.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2952217.926747165 0.0 0.0 0.0 139599.5882361896 167387.01569692598 73388.42975206609  4889.673750034997  4889.673750034997 254.19891947343018  1.0541250345113928E9  497016.445000271  242342.0  626630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3020683.830826831 0.0 0.0 0.0 68465.90407966592 167656.5427498327 61487.60330578509  6708.773720974314  6708.773720974314 254.21793641076925  9.532296035161504E8  4.9374233422434616E8  242850.0  627914.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3075077.647620039 0.0 0.0 0.0 54393.81679320822 154777.1533529623 61487.603305785095  5785.602884293796  5785.602884293796 253.28513867725636  1.0566612077514048E9  1.9119799345001423E8  243357.0  629264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3095491.0339093646 0.0 0.0 0.0 20413.386289325525 109936.62632804867 59504.13223140493  5749.781082834384  5749.781082834384 249.6528712039257  1.0237568847383484E9  2.1637614419360042E8  243865.0  630532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3093569.0277491617 0.0 0.0 0.0 -1922.0061602029762 96649.03767618022 6148.760330578512  5216.8221610869705  5216.8221610869705 248.38382306618266  1.0591598294514155E9  6.602274269096262E7  244372.0  631859.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3107500.569369738 0.0 0.0 0.0 13931.541620576309 98472.13710409329 5950.413223140496  6158.028969522735  6158.028969522735 248.56439947544504  1.0262037915383435E9  3.0198157903551525E8  244880.0  633158.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3107929.426425482 0.0 0.0 0.0 428.8570557439796 85615.9617269081 6148.760330578512  7136.272102350649  7136.272102350649 247.23150491475795  1.0616411196714239E9  4.775351741881478E8  245387.0  634436.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3115824.6981137074 0.0 0.0 0.0 7895.271688225209 80284.40923611053 6148.760330578512  7078.063848444274  7078.063848444274 246.6271496572298  1.0628918748114653E9  4.637298578950484E8  245895.0  635735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3126767.751457505 0.0 0.0 0.0 10943.053343797414 79761.45935748878 5950.413223140496  5515.589999278654  5515.589999278654 246.565633379307  1.0298229027383248E9  1.597989687049631E8  246402.0  637042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3144116.634370406 0.0 0.0 0.0 17348.882912901176 88234.94428684676 3689.2561983471073  5186.141785196089  5186.141785196089 247.5129948717591  1.0654001251114589E9  5.316519553263775E7  246910.0  638340.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3185320.5209501344 0.0 0.0 0.0 41203.88657972809 107542.00166544324 15867.768595041325  6029.060606090257  6029.060606090257 249.43141326786676  1.0322418555383453E9  2.681271643126162E8  247417.0  639638.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3211454.7599872653 0.0 0.0 0.0 26134.2390371311 108468.20287723135 19834.710743801657  5373.327081541308  5373.327081541308 249.51706953456315  1.0678602324114947E9  9.10778720291813E7  247925.0  640895.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3346355.242674749 0.0 0.0 0.0 134900.48268748357 165999.0555046823 71404.95867768592  5964.671382346884  5964.671382346884 254.10098959321826  1.0691023218114831E9  2.1737900354939273E8  248432.0  642185.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3434526.9073709818 0.0 0.0 0.0 88171.664696233 177122.7964896973 71404.95867768592  5642.965033532181  5642.965033532181 254.88584396314803  9.667626939961447E8  2.5033187332286778E8  248940.0  643475.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3459430.3446349897 0.0 0.0 0.0 24903.437264007847 133511.85474880532 61487.603305785095  7026.775699115001  7026.775699115001 251.66063057045736  1.0715662805515157E9  4.439934435207323E8  249447.0  644744.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3466646.084929943 0.0 0.0 0.0 7215.740294953201 106882.70216417176 27768.59504132232  6076.29783826444  6076.29783826444 249.37044041100268  1.0382091027383443E9  2.723482096708783E8  249955.0  646042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3578773.3428741093 0.0 0.0 0.0 112127.25794416634 119492.35095219879 89256.19834710743  10261.410809031891  10261.410809031891 250.4991618670054  1.0740244621315289E9  1.1391927516017783E9  250462.0  647297.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3580872.9902843307 0.0 0.0 0.0 2099.6474102215166 109441.92737741688 5950.413223140496  6199.65776186293  6199.65776186293 249.60712081544594  1.0405376709383239E9  2.966263441422017E8  250970.0  648541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3592412.5332712806 0.0 0.0 0.0 11539.542986950124 107023.23673263914 6148.760330578512  7809.473301149354  7809.473301149354 249.3834372267307  1.0764893837315538E9  6.078853150271995E8  251477.0  649857.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3732495.5266872784 0.0 0.0 0.0 140082.9934159976 117495.51068544679 119008.26446280991  10602.45500038009  10602.45500038009 250.3271391010895  1.077699698751546E9  1.20907512698936E9  251984.0  651114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3825540.5057385634 0.0 0.0 0.0 93044.97905128494 121289.37857236627 83305.78512396694  5945.326040398541  5945.326040398541 250.65397127604808  1.0441493277383438E9  2.3815952615444723E8  252492.0  652417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3826241.2530456 0.0 0.0 0.0 700.7473070365194 108746.36674908607 7933.884297520661  5309.874832796042  5309.874832796042 249.54279448340756  1.0802166147915385E9  6.503588522390826E7  252999.0  653728.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3878475.1115091583 0.0 0.0 0.0 52233.85846355819 107576.11379804253 47603.30578512396  5800.805629477876  5800.805629477876 249.4345680012987  1.0466102115383509E9  2.045279712706518E8  253507.0  655058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3887062.0225174916 0.0 0.0 0.0 8586.911008333529 108828.89390076848 1983.4710743801652  5350.659831227395  5350.659831227395 249.55042669941446  1.082799005311576E9  7.125014676958506E7  254014.0  656410.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3905718.6452295794 0.0 0.0 0.0 18656.622712087745 107645.58828150253 13884.297520661159  5955.630810692518  5955.630810692518 249.44099308993827  1.084020874651582E9  2.005105483838927E8  254522.0  657679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3923579.8336115633 0.0 0.0 0.0 17861.188381983833 106909.29432507919 11900.826446280993  6696.655892126153  6696.655892126153 249.37289968788303  9.802496914361359E8  4.641086303116683E8  255029.0  658983.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3947886.285454949 0.0 0.0 0.0 24306.451843385432 108085.04916403329 17851.23966942149  5279.457335009805  5279.457335009805 249.48163499158727  1.0865714907915657E9  5.212045620139378E7  255554.0  660328.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3948319.368803022 0.0 0.0 0.0 433.08334807305306 99624.22185229445 3570.2479338842977  5323.6627259275965  5323.6627259275965 248.67851246556006  1.0527694095383339E9  9.54569118126317E7  256079.0  661668.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3951102.5213927734 0.0 0.0 0.0 2783.1525897516117 89978.75703823483 6148.760330578512  6279.857073232706  6279.857073232706 247.70042100582918  1.0891365498315938E9  2.6532513511006957E8  256604.0  662992.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3967581.300700297 0.0 0.0 0.0 16478.7793075236 94892.23729496998 5950.413223140496  5614.885827647958  5614.885827647958 248.2098135197078  1.055257315538341E9  1.5578102978905648E8  257129.0  664338.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3969169.8010412473 0.0 0.0 0.0 1588.5003409502308 83075.53441095892 6148.760330578512  7256.442894382763  7256.442894382763 246.95547869791307  1.0917487890116017E9  4.73346364395371E8  257654.0  665705.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3966349.102239403 0.0 0.0 0.0 -2820.698801844253 56580.116279946546 6148.760330578512  17525.95899858961  17525.95899858961 243.48638365120112  1.0930409471316304E9  2.6870195986111717E9  258178.0  667047.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3973726.656404882 0.0 0.0 0.0 7377.55416547941 52346.960640085505 5950.413223140496  5660.296582199953  5660.296582199953 242.81684436426988  1.0590161967383473E9  1.6181650002209726E8  258703.0  668372.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3973761.6718600984 0.0 0.0 0.0 35.015455216366206 43384.893781506 3689.2561983471073  5307.8261154487645  5307.8261154487645 241.22546861051273  1.095608894751623E9  4.920173069311884E7  259228.0  669714.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3989940.458413334 0.0 0.0 0.0 16178.786553235861 50438.66387361036 3570.2479338842977  5554.7685272472  5554.7685272472 242.49202789338048  1.0614733533383332E9  1.3659868096512735E8  259753.0  671009.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4066234.4568411335 0.0 0.0 0.0 76293.9984277996 108959.80889366154 11900.826446280993  5872.026961467408  5872.026961467408 249.56253388455207  1.098166250911637E9  1.6833319955347165E8  260278.0  672370.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4092540.3111152006 0.0 0.0 0.0 26305.85427406688 107290.38544874973 21818.181818181823  6157.095900796866  6157.095900796866 249.40814347995465  1.0994670747716508E9  2.285170482565826E8  260803.0  673721.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4152216.9196938477 0.0 0.0 0.0 59676.60857864716 108628.98353377181 53553.719008264445  4784.291485360764  4784.291485360764 249.5319387342802  9.942297974361035E8  3.7663035623129226E7  261327.0  675058.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4155751.379858515 0.0 0.0 0.0 3534.4601646676356 103171.85936944315 3689.2561983471073  5302.328130649185  5302.328130649185 249.0272569471417  1.10205331673163E9  4.157148399324766E7  261852.0  676407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4163350.497316499 0.0 0.0 0.0 7599.117457983449 100350.67572999958 3570.2479338842977  6850.053163542718  6850.053163542718 248.75046708894607  1.0677630033383421E9  4.096805820206268E8  262377.0  677759.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4176991.4550978653 0.0 0.0 0.0 13640.95778136673 101534.04042135386 6148.760330578512  6308.832759433942  6308.832759433942 248.8676783301658  1.104620301491633E9  2.5609096147419724E8  262902.0  679073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4188046.7388903615 0.0 0.0 0.0 11055.283792496286 101655.07069024685 5950.413223140496  4983.8403004627835  4983.8403004627835 248.87966627280574  1.0702462503383228E9  4685973.773079695  263427.0  680424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4203731.237244085 0.0 0.0 0.0 15684.498353723811 102879.05977111238 6148.760330578512  8311.748942279764  8311.748942279764 249.0001784676882  1.1072700922116487E9  6.854371853393401E8  263952.0  681825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4217242.976281686 0.0 0.0 0.0 13511.73903760014 104756.62114196307 6148.760330578512  5485.417336170937  5485.417336170937 249.17381773254073  1.1085622503316534E9  7.455187489645396E7  264476.0  683167.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4216911.657896549 0.0 0.0 0.0 -331.3183851364097 93038.02382530973 5950.413223140496  5436.865708376423  5436.865708376423 248.02615529173036  1.074107629538314E9  9.85347096550371E7  265001.0  684568.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4256272.973102626 0.0 0.0 0.0 39361.31520607691 109035.32458049137 17851.23966942149  5512.774781473759  5512.774781473759 249.56951767136698  1.11123226111167E9  7.778241424524078E7  265526.0  685940.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4298604.096489627 0.0 0.0 0.0 42331.12338700016 107646.11117779519 37685.950413223145  6034.386376473259  6034.386376473259 249.44104144805283  1.0766588979383142E9  2.248588028211651E8  266051.0  687306.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4308744.711224293 0.0 0.0 0.0 10140.61473466632 108480.99297510306 3966.9421487603304  5338.790788598108  5338.790788598108 249.51825237909028  1.1138348716916516E9  3.765432348406823E7  266576.0  688643.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4345208.469873728 0.0 0.0 0.0 36463.75864943508 108031.33795850791 31735.537190082654  5177.876475947625  5177.876475947625 249.4766677109505  1.115176135671677E9  1606493.9731538035  267101.0  690036.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4348185.349675276 0.0 0.0 0.0 2976.8798015483767 102368.54570133224 3332.2314049586776  5307.440653765376  5307.440653765376 248.95033535076587  1.0084116691960876E9  1.3631581851348168E8  267625.0  691365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4368477.576837076 0.0 0.0 0.0 20292.227161799612 108902.0471537536 7933.884297520661  5824.841411857573  5824.841411857573 249.55719200534114  1.117771043371676E9  1.3855126161455458E8  268150.0  692731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4377345.465157589 0.0 0.0 0.0 8867.888320513355 108631.45170119825 3966.9421487603304  5171.541624308376  5171.541624308376 249.53216699354465  1.082994206138342E9  3.2422100397042952E7  268675.0  694105.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4385009.088595233 0.0 0.0 0.0 7663.623437643555 102537.4759817846 6148.760330578512  7608.838826478696  7608.838826478696 248.96706774779958  1.1204035026116893E9  5.206976462162947E8  269200.0  695465.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4396049.384579411 0.0 0.0 0.0 11040.295984178243 102107.22941953706 5950.413223140496  5520.129323285285  5520.129323285285 248.92445220082578  1.085497952738311E9  1.0510297609010983E8  269725.0  696792.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4398678.5275131 0.0 0.0 0.0 2629.142933688995 90505.12929425483 6148.760330578512  8082.48272839271  8082.48272839271 247.7569958398812  1.1229878188516788E9  6.202705144417869E8  270249.0  698149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4670736.806053048 0.0 0.0 0.0 272058.27853994776 123324.98294300538 232066.11570247935  7172.309188717846  7172.309188717846 250.82933347200253  1.1242510911716988E9  4.2269780836219126E8  270774.0  699461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4670502.088810123 0.0 0.0 0.0 -234.7172429257553 111929.47325800665 5950.413223140496  5210.379218932467  5210.379218932467 249.83717222399025  1.0892279481383321E9  3.4564987553043656E7  271299.0  700795.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4670533.7580490485 0.0 0.0 0.0 31.669238925845168 101655.70750631625 3689.2561983471073  6616.1787922691265  6616.1787922691265 248.87972934888234  1.1268065216117156E9  3.001942158816379E8  271824.0  702115.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4676264.305593387 0.0 0.0 0.0 5730.5475443391315 98346.53295130302 3570.2479338842977  5469.474165468066  5469.474165468066 248.55195849359183  1.0916934909383056E9  8.798195509541659E7  272349.0  703441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4744978.949460893 0.0 0.0 0.0 68714.6438675059 107492.71434150448 53553.719008264445  6014.743469040115  6014.743469040115 249.4268551134287  1.1293754320916855E9  1.6790561723226142E8  272874.0  704783.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4831614.372396671 0.0 0.0 0.0 86635.42293577798 125396.373957796 61487.603305785095  7244.160013701678  7244.160013701678 251.00663099023257  1.130641592991691E9  4.318043454623719E8  273398.0  706098.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4901515.815795055 0.0 0.0 0.0 69901.44339838339 133337.73105240212 55537.19008264461  6422.896221132917  6422.896221132917 251.64659852142816  1.022385687436044E9  3.6292718456363004E8  273923.0  707433.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4933933.255221363 0.0 0.0 0.0 32417.439426308894 104542.47702909344 51570.24793388428  9642.445515733416  9642.445515733416 249.1540134124751  1.133221094931733E9  9.464955049667097E8  274448.0  708777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4950291.282082882 0.0 0.0 0.0 16358.026861518405 107660.92523471863 7933.884297520661  5305.694358372532  5305.694358372532 249.4424114708886  1.0979104605383255E9  4.644038003176141E7  274973.0  710113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4950090.606409202 0.0 0.0 0.0 -200.6756736794938 95843.48322245419 6148.760330578512  5468.006008006431  5468.006008006431 248.3040335996884  1.135824668371731E9  4.3534120292182945E7  275498.0  711481.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4951956.078803682 0.0 0.0 0.0 1865.4723944798704 85055.66249109941 5950.413223140496  6702.879902694163  6702.879902694163 247.17128358674756  1.100477569538319E9  3.4522316872380054E8  276023.0  712868.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
