observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1531436.8688096385 0.0 0.0 0.0 1904.1053537152789 99429.47290943823 5950.413223140496  5217.959930420047  5217.959930420047 248.65922275251964  9.713145546932659E8  1.5411341554333627E8  222043.0  574166.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1536428.4457096073 0.0 0.0 0.0 4991.576899968791 94275.23390121215 3689.2561983471073  6456.559709847753  6456.559709847753 248.1486998713562  1.0049395730777689E9  3.87633958697004E8  222550.0  575462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1555925.487508223 0.0 0.0 0.0 19497.041798615628 104258.49891554327 3570.2479338842977  5943.528850400203  5943.528850400203 249.12775075515984  9.73704621693258E8  3.082166079336508E8  223058.0  576731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1603977.7216672204 0.0 0.0 0.0 48052.23415899738 109229.08647886015 37685.950413223145  5395.69618245742  5395.69618245742 249.58743701829837  1.0073948660777943E9  1.563678848084151E8  223565.0  578012.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1795113.626544175 0.0 0.0 0.0 191135.90487695456 194198.47896690902 101157.02479338848  5009.487595517471  5009.487595517471 256.0450929999941  1.0086465840777949E9  7.181733893638979E7  224073.0  579312.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1850394.1996582316 0.0 0.0 0.0 55280.5731140565 175608.44141285698 69421.48760330575  4449.123064802894  4449.123064802894 254.77899607795504  9.1218534128745E8  4.741718669706632E7  224580.0  580634.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1878803.407170173 0.0 0.0 0.0 28409.207511941495 137755.88792767242 61487.603305785095  4774.1576913412555  4774.1576913412555 252.00194153810872  1.0111760172978054E9  1.85311233863325E7  225088.0  581939.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1887578.0912601815 0.0 0.0 0.0 8774.684090008559 108826.79051890953 31735.537190082654  5968.244308688817  5968.244308688817 249.5502321759835  9.797771622932698E8  3.0747478440065604E8  225595.0  583248.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1996285.008547529 0.0 0.0 0.0 108706.91728734753 121462.64975427178 89256.19834710743  6814.859704877866  6814.859704877866 250.66889815250445  1.0137170048378376E9  4.5613593144045186E8  226103.0  584578.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2060587.2547716335 0.0 0.0 0.0 64302.24622410431 120772.09141428827 59504.132231404954  5488.672332682887  5488.672332682887 250.6094082886189  9.822007740932596E8  2.0161540024150923E8  226610.0  585849.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2057487.3662359868 0.0 0.0 0.0 -3099.888535646804 106086.87884201427 6148.760330578512  5436.563706048681  5436.563706048681 249.2968416574507  1.0161944436178559E9  1.5638275865202266E8  227118.0  587151.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2108425.7939509777 0.0 0.0 0.0 50938.42771499106 122455.95527939245 29752.066115702477  4817.285161910411  4817.285161910411 250.75446892482705  1.017432681577872E9  2.157634381131176E7  227625.0  588437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2108301.2908347687 0.0 0.0 0.0 -124.50311620891154 111414.31868750426 5950.413223140496  4966.720252538781  4966.720252538781 249.7895300737542  9.85848771093265E8  8.539094080295134E7  228133.0  589764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2112746.235754035 0.0 0.0 0.0 4444.944919266426 108230.7405219434 1983.4710743801652  5645.052010447126  5645.052010447126 249.49510871376523  1.0199736691178796E9  1.975710247308232E8  228640.0  591076.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2174886.6088692592 0.0 0.0 0.0 62140.37311522413 109310.52987924525 55537.19008264461  5523.393675277795  5523.393675277795 249.59496900760615  9.883012686932575E8  2.030037270670764E8  229148.0  592396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2185818.435197863 0.0 0.0 0.0 10931.826328603693 109001.86046788903 5950.413223140496  5290.082516819407  5290.082516819407 249.56642286764904  1.0225300624179094E9  1.1845356119756903E8  229655.0  593731.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2214518.3267008727 0.0 0.0 0.0 28699.891503009876 108217.04340818661 23801.65289256199  5683.055670150302  5683.055670150302 249.49384198725485  1.0237461545978993E9  2.0199530238854346E8  230163.0  594994.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2275986.394635251 0.0 0.0 0.0 61468.067934378036 109199.5744052301 55537.19008264461  4948.3468546900585  4948.3468546900585 249.5847077041737  9.258114875274465E8  1.4146538522787347E8  230670.0  596302.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2279881.620486885 0.0 0.0 0.0 3895.2258516338366 103550.40529057608 3689.2561983471073  5855.138767940753  5855.138767940753 249.06226535564377  1.0262274448179348E9  2.3662950060410202E8  231178.0  597571.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2298512.552935445 0.0 0.0 0.0 18630.932448560547 108604.32569711439 7933.884297520661  5643.127744501557  5643.127744501557 249.529658346168  9.943244238932745E8  2.228052375003049E8  231685.0  598860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2320984.2942730547 0.0 0.0 0.0 22471.741337609543 119563.3432229092 6148.760330578512  5363.963481236223  5363.963481236223 250.5052776725456  1.0287424351379422E9  1.2817609501901452E8  232193.0  600183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2344111.967984371 0.0 0.0 0.0 23127.673711316187 125524.40722072606 11900.826446280991  5265.783267218339  5265.783267218339 251.01694876466485  9.967918302932696E8  1.3895084560971174E8  232700.0  601508.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2343882.255916129 0.0 0.0 0.0 -229.71206824194718 113777.63931716155 6148.760330578512  5368.295504744052  5368.295504744052 250.00685383504148  1.0312275767979558E9  1.2662529944145283E8  233207.0  602764.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2341880.3981930586 0.0 0.0 0.0 -2001.857723070444 100793.09717467053 6148.760330578512  4833.9240888420545  4833.9240888420545 248.7942885474119  1.0324927748379754E9  1.0104992898281539E7  233715.0  604078.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2342062.2762221615 0.0 0.0 0.0 181.87802910301548 89943.66078675215 5950.413223140496  5080.901193880891  5080.901193880891 247.69664883778503  1.0004044188932648E9  9.54622404626811E7  234222.0  605385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2346057.184104485 0.0 0.0 0.0 3994.9078823235113 84189.27113145243 3689.2561983471073  6060.041339276125  6060.041339276125 247.07816327724123  1.0349596221579884E9  2.7209143131190014E8  234730.0  606640.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2432782.0275966986 0.0 0.0 0.0 86724.84349221365 107853.66127070795 57520.66115702477  5539.792195933528  5539.792195933528 249.46023594476168  1.0027954176932641E9  1.9204646874110708E8  235237.0  607951.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2491960.833379144 0.0 0.0 0.0 59178.80578244521 108067.60753009577 53553.719008264445  5411.140514793052  5411.140514793052 249.48002196708552  1.0374880925180061E9  1.296057463466447E8  235745.0  609266.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2506569.3723873347 0.0 0.0 0.0 14608.539008190952 109752.13293241448 7933.884297520661  4990.129308351583  4990.129308351583 249.6358090199218  1.038735959078019E9  3.75527004002474E7  236252.0  610562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2539045.5301625924 0.0 0.0 0.0 32476.15777525778 109513.76790709377 27768.59504132232  4945.927759256175  4945.927759256175 249.61376471905058  9.393454476874248E8  1.2740966604727568E8  236760.0  611864.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2615844.6202874603 0.0 0.0 0.0 76799.09012486771 119581.93724774565 61487.603305785095  5243.317478430969  5243.317478430969 250.50687950101184  1.0412625037180425E9  8.963467175845002E7  237267.0  613186.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2702696.7871034797 0.0 0.0 0.0 86852.16681601931 141425.01629607045 59504.13223140493  5504.955536289867  5504.955536289867 252.28121755945125  1.0088987076932737E9  1.78429485328572E8  237775.0  614501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2716196.0783428173 0.0 0.0 0.0 13499.291239337565 126123.71602223026 23801.652892561982  4998.938620615759  4998.938620615759 251.06524506585785  1.043784234058049E9  3.440444890647729E7  238282.0  615805.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2718687.4284636755 0.0 0.0 0.0 2491.350120858062 117587.87855538959 5950.413223140496  5076.774364558244  5076.774364558244 250.33509636073308  1.0113474780932729E9  8.3629092183492E7  238790.0  617129.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2767088.104316862 0.0 0.0 0.0 48400.67585318628 119468.42954040757 35702.479338842975  10817.645529325342  10817.645529325342 250.49710109755407  1.046279004318087E9  1.286908872391463E9  239297.0  618396.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2772165.4782914245 0.0 0.0 0.0 5077.37397456262 111543.76690191995 6148.760330578512  6853.276282471723  6853.276282471723 249.8015016093517  1.0475364994780688E9  4.3060225952194643E8  239805.0  619702.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2775860.823477659 0.0 0.0 0.0 3695.345186234561 104129.6795839856 5950.413223140496  5159.0192810284  5159.0192810284 249.11583737944935  1.0149442260932727E9  9.777121735165693E7  240312.0  620989.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2779168.797261521 0.0 0.0 0.0 3307.9737838624387 96915.50241297578 3689.2561983471073  6832.894756525157  6832.894756525157 248.410216166103  1.050022603998112E9  4.237201957214478E8  240820.0  622284.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2783698.728616257 0.0 0.0 0.0 4529.931354736 92047.2951610631 3570.2479338842977  5827.890672764372  5827.890672764372 247.92274883502398  1.017357588093269E9  2.3962239221889913E8  241327.0  623579.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2791140.0247001685 0.0 0.0 0.0 7441.296083911222 89305.44670468384 3689.2561983471073  6493.88834194337  6493.88834194337 247.6280531711827  1.0525202628381139E9  3.481044397429533E8  241835.0  624878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2928235.891635037 0.0 0.0 0.0 137095.8669348686 157688.05498387304 63471.07438016526  5242.184275514411  5242.184275514411 253.49778398596487  1.0537767951381251E9  7.687596714418782E7  242342.0  626183.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3051258.9678616794 0.0 0.0 0.0 123023.07622664218 186962.1795387781 85289.25619834715  8459.695473390142  8459.695473390142 255.556995222968  9.52895931767428E8  8.717209745313579E8  242850.0  627445.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3052903.4818758783 0.0 0.0 0.0 1644.5140141990232 121845.86883906963 61487.603305785095  5273.221408122636  5273.221408122636 250.70191151266968  1.056274453978151E9  8.10725063466697E7  243357.0  628777.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3142445.0328518925 0.0 0.0 0.0 89541.55097601438 141056.33693848288 59504.13223140493  10826.950645196484  10826.950645196484 252.25315549843833  1.0233798114932767E9  1.3118150253684623E9  243865.0  630042.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3151972.2667018496 0.0 0.0 0.0 9527.233849957205 120971.31896907985 23801.652892561982  5810.598926798259  5810.598926798259 250.62657124130598  1.0586642724981879E9  1.9458616316209307E8  244372.0  631259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3163198.822020476 0.0 0.0 0.0 11226.555318626542 120942.42798455132 5950.413223140496  5305.033080014582  5305.033080014582 250.6240823556643  1.0257465834932623E9  1.1846163023178375E8  244880.0  632582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3164847.8121941034 0.0 0.0 0.0 1648.990173626941 111474.84361290178 6148.760330578512  4967.814214697962  4967.814214697962 249.7951274958755  1.0611850399781915E9  1.0290621528982824E7  245387.0  633877.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3171150.416248561 0.0 0.0 0.0 6302.604054457568 103152.22733469134 6148.760330578512  8476.460002089481  8476.460002089481 249.02544135158527  1.0624319436781905E9  7.658007952017452E8  245895.0  635172.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3173767.6745404326 0.0 0.0 0.0 2617.258291871725 94618.13215234342 5950.413223140496  5200.940251079149  5200.940251079149 248.18266364424954  1.0293722172932498E9  9.238488857712285E7  246402.0  636473.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3178691.2796725873 0.0 0.0 0.0 4923.60513215443 88881.06992684127 3689.2561983471073  6971.411159309473  6971.411159309473 247.58244087777746  1.0649584883182058E9  4.386600168704972E8  246910.0  637796.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3241289.551674984 0.0 0.0 0.0 62598.27200239675 108128.4397756593 37685.950413223145  5664.9517403556565  5664.9517403556565 249.48564781056686  1.0318489416932371E9  1.8998779596835187E8  247417.0  639131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3292241.6708233627 0.0 0.0 0.0 50952.119148378595 108389.43807675724 45619.834710743795  5071.286136536955  5071.286136536955 249.50978526558376  1.067489847258231E9  2.6303002676590208E7  247925.0  640425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3328270.0057279197 0.0 0.0 0.0 36028.33490455688 109684.89033387754 29752.066115702488  4980.8165317341345  4980.8165317341345 249.62959033884005  1.0687560081582385E9  5524038.86848564  248432.0  641740.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3388383.2553577474 0.0 0.0 0.0 60113.24962982751 109312.90287972322 55537.19008264461  4948.047001337345  4948.047001337345 249.5951884657101  9.664020621673927E8  1.008101371610618E8  248940.0  642975.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3412292.8744194247 0.0 0.0 0.0 23909.619061677287 106194.87302009348 19834.710743801657  7192.938177505344  7192.938177505344 249.30682909646663  1.0711496781182611E9  4.802485543520882E8  249447.0  644226.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3420660.8951568482 0.0 0.0 0.0 8368.020737423498 105930.82944376794 3570.2479338842977  5061.81637986474  5061.81637986474 249.2824100105214  1.0378087344932493E9  5.394164497797806E7  249955.0  645527.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3420580.379558217 0.0 0.0 0.0 -80.51559863163173 93626.0138289971 6148.760330578512  6075.539685560694  6075.539685560694 248.08439518908452  1.073633856918273E9  2.3675993444924462E8  250462.0  646806.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3482269.8747648667 0.0 0.0 0.0 61689.49520665005 126100.33104889955 23801.652892561982  5413.525094185616  5413.525094185616 251.06336054870656  1.0401755064932566E9  1.2743264684866343E8  250970.0  648067.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3487873.2882890417 0.0 0.0 0.0 5603.41352417511 119421.79967608675 5950.413223140496  6331.531673847401  6331.531673847401 250.49308405204056  1.0760727812983074E9  2.8953426344944084E8  251477.0  649339.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3485294.880214124 0.0 0.0 0.0 -2578.40807491783 103445.82473108899 6148.760330578512  7248.806539501429  7248.806539501429 249.05259361241923  1.0772936877782912E9  4.8615442971933204E8  251984.0  650607.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3484997.072882618 0.0 0.0 0.0 -297.8073315061259 91058.90900650894 5950.413223140496  6138.695169933427  6138.695169933427 247.81651644523956  1.043770390893222E9  2.802449977111689E8  252492.0  651925.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3523416.5536166066 0.0 0.0 0.0 38419.480733988785 107031.17459617907 15867.768595041325  6579.446549277287  6579.446549277287 249.38417133045215  1.0798260095783098E9  3.392521884109757E8  252999.0  653237.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3530399.508961935 0.0 0.0 0.0 6982.955345328393 105133.87721066069 3570.2479338842977  5310.00479696247  5310.00479696247 249.2087068538482  1.0461539352932345E9  9.912659584905542E7  253507.0  654483.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3641522.4445692953 0.0 0.0 0.0 111122.93560736038 148584.45507979137 61487.603305785095  6184.7544324449  6184.7544324449 252.82615885825783  1.082274562558313E9  2.5167504996128002E8  254014.0  655780.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3659099.5109106754 0.0 0.0 0.0 17577.066341380087 109191.46167683686 51570.24793388428  5399.8118104504465  5399.8118104504465 249.5839574287281  1.0835590177983139E9  8.109140622633946E7  254522.0  657114.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3659939.092684634 0.0 0.0 0.0 839.5817739588468 98557.05553414662 3332.2314049586776  8141.756511690422  8141.756511690422 248.57281057192418  9.798177458473797E8  7.76224965729559E8  255029.0  658401.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3691871.0741960295 0.0 0.0 0.0 31931.981511395526 109022.00107625207 15867.768595041325  5599.2673742487295  5599.2673742487295 249.56828549674023  1.086071119538341E9  1.215985827688474E8  255554.0  659723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3704957.913128178 0.0 0.0 0.0 13086.83893214881 107582.15795292097 7933.884297520661  6592.797757959226  6592.797757959226 249.43512697243327  1.052329905693249E9  3.696279279926576E8  256079.0  661111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3708261.0052188695 0.0 0.0 0.0 3303.0920906916526 97723.85373791243 6148.760330578512  7012.635975121688  7012.635975121688 248.49028266025283  1.0887083930783322E9  4.2380162553864485E8  256604.0  662462.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3738541.8457099446 0.0 0.0 0.0 30280.840491075185 116629.24687943289 5950.413223140496  5425.034126414236  5425.034126414236 250.25251265329368  1.05484949289323E9  1.1524096904289539E8  257129.0  663815.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3752671.731823541 0.0 0.0 0.0 14129.886113596678 117584.29470982448 6148.760330578512  7026.077952626564  7026.077952626564 250.33478762145285  1.0913013750583472E9  4.241078565944396E8  257654.0  665155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3757657.5857989644 0.0 0.0 0.0 4985.85397542304 111335.63542483421 6148.760330578512  5085.7529298347945  5085.7529298347945 249.7822533454947  1.0925993103383362E9  4313788.512132414  258178.0  666503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3759023.724027928 0.0 0.0 0.0 1366.1382289633661 101096.16285834965 5950.413223140496  5655.197572307425  5655.197572307425 248.82430693921847  1.0585981242932539E9  1.6113480005918628E8  258703.0  667838.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3850030.851116325 0.0 0.0 0.0 91007.12708839701 124937.26130575649 61487.603305785095  5678.425335205343  5678.425335205343 250.96822719725677  1.0951845894383726E9  1.2955818060399073E8  259228.0  669188.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3857194.508673771 0.0 0.0 0.0 7163.657557445867 108862.81644075504 17851.23966942149  5386.862753025795  5386.862753025795 249.55356389908027  1.0611149160932535E9  1.0074260963024122E8  259753.0  670539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3973866.4177347138 0.0 0.0 0.0 116671.90906094288 155662.60661778014 63471.07438016526  6401.0445037527825  6401.0445037527825 253.34982223813134  1.0978363058783722E9  2.827635107784148E8  260278.0  671942.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4050518.593299829 0.0 0.0 0.0 76652.17556511525 160082.31389311462 65454.54545454542  6777.922835235598  6777.922835235598 253.6726878437515  1.0991843098783863E9  3.6270195230166715E8  260803.0  673342.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4129145.9123327183 0.0 0.0 0.0 78627.31903288933 169850.3874997901 63471.07438016525  5388.17104604877  5388.17104604877 254.37272683975095  9.940561468073713E8  1.68083556161668E8  261327.0  674773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4281218.389251866 0.0 0.0 0.0 152072.4769191479 199523.39299816926 111074.38016528926  11325.091255479752  11325.091255479752 256.39044056022885  1.1018312120183992E9  1.340804345626659E9  261852.0  676091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4280217.494766611 0.0 0.0 0.0 -1000.8944852552627 133095.78827105783 59504.13223140493  5922.578010451523  5922.578010451523 251.6271011581157  1.0674977460932593E9  2.0990473260543093E8  262377.0  677389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4326801.978412323 0.0 0.0 0.0 46584.48364571199 119275.56370419302 53553.71900826446  6850.989204312347  6850.989204312347 250.48048619091944  1.1043654595383804E9  3.732800143914118E8  262902.0  678723.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4392292.216048788 0.0 0.0 0.0 65490.237636466 125752.02980626812 53553.71900826446  5460.052526126449  5460.052526126449 251.03529211107005  1.0700257194932317E9  1.0761763419340271E8  263427.0  680102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4393917.511501202 0.0 0.0 0.0 1625.2954524139952 114578.418890667 6148.760330578512  6650.146037436602  6650.146037436602 250.07583898093273  1.1070142873983905E9  3.2731262512939316E8  263952.0  681474.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4400275.06216772 0.0 0.0 0.0 6357.550666517885 106290.39860689738 6148.760330578512  8496.810619708991  8496.810619708991 249.3156634242946  1.10831125981839E9  7.243107719226419E8  264476.0  682821.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4403387.913020767 0.0 0.0 0.0 3112.8508530475774 97786.36807058689 5950.413223140496  5666.468166217569  5666.468166217569 248.4964746504147  1.0738433040932353E9  1.4832050163839963E8  265001.0  684199.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4533542.330098994 0.0 0.0 0.0 130154.4170782269 153181.55947305454 63471.07438016526  11288.151295594264  11288.151295594264 253.16857838213562  1.110897501778421E9  1.3237707152532182E9  265526.0  685507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4570413.635861398 0.0 0.0 0.0 36871.305762403324 125152.8870614735 59504.13223140493  5395.8459425796855  5395.8459425796855 250.98680281370378  1.0763135058932343E9  8.748154578233774E7  266051.0  686850.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4640635.313828658 0.0 0.0 0.0 70221.67796726062 127778.17074169015 61487.603305785095  6108.790981259169  6108.790981259169 251.19857206396082  1.113513592398418E9  2.040519555018576E8  266576.0  688224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4655110.196870188 0.0 0.0 0.0 14474.883041530073 108366.94053191005 27768.59504132232  6117.518209987856  6117.518209987856 249.5077046640072  1.1147903447584481E9  2.0465752256345764E8  267101.0  689550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4674195.085759018 0.0 0.0 0.0 19084.888888829053 107547.2687296028 13884.297520661159  6020.26317047511  6020.26317047511 249.4319003726628  1.0080484283273611E9  2.904231296355648E8  267625.0  690862.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4679676.594742335 0.0 0.0 0.0 5481.508983317959 103300.26428145167 3689.2561983471073  6039.257233121984  6039.257233121984 249.0391319968049  1.117335183738439E9  1.852330805360268E8  268150.0  692193.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4687420.365276156 0.0 0.0 0.0 7743.770533820629 102432.0955575755 3570.2479338842977  5041.691323812496  5041.691323812496 248.95662990863465  1.0825863834932365E9  4823353.027598473  268675.0  693582.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4688991.824101249 0.0 0.0 0.0 1571.458825092691 80538.23725790255 6148.760330578512  17316.55679418713  17316.55679418713 246.6570082646633  1.1199763087184327E9  2.6149196322706385E9  269200.0  694936.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4700261.089196781 0.0 0.0 0.0 11269.26509553164 80120.46274065918 5950.413223140496  5736.626389634518  5736.626389634518 246.60786410312426  1.0850845392932467E9  1.522112390911437E8  269725.0  696263.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4702102.743808558 0.0 0.0 0.0 1841.654611777113 69930.89806215391 6148.760330578512  5882.458959703857  5882.458959703857 245.3682531109602  1.1225558106584542E9  1.461936499173341E8  270249.0  697615.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4708211.124444615 0.0 0.0 0.0 6108.380636057186 58247.24356882397 6148.760330578512  11643.274798808612  11643.274798808612 243.74322039267048  1.1238200458384483E9  1.387442458754451E9  270774.0  698928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4713403.998908257 0.0 0.0 0.0 5192.874463642065 51583.230856661095 5950.413223140496  5906.473952664451  5906.473952664451 242.68684780538914  1.0888052166932302E9  1.8512388211947307E8  271299.0  700256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4749808.552271715 0.0 0.0 0.0 36404.55336345851 78938.34803425634 3689.2561983471073  5360.179987516156  5360.179987516156 246.46880814424847  1.1264111020984354E9  2.9691390810689192E7  271824.0  701619.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4792498.888146152 0.0 0.0 0.0 42690.335874436256 108366.5487911367 7933.884297520661  5328.25082003522  5328.25082003522 249.507668435322  1.0913536896932313E9  5.7862207949632734E7  272349.0  702991.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4836763.966578374 0.0 0.0 0.0 44265.078432222195 106850.87161208443 39669.42148760331  6111.334123671214  6111.334123671214 249.3674966810399  1.129015638398451E9  1.8909842341100654E8  272874.0  704324.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4913978.18986947 0.0 0.0 0.0 77214.22329109673 116466.4910320255 61487.603305785095  6111.000565370782  6111.000565370782 250.23849164645293  1.1303280165784872E9  1.8771410220399645E8  273398.0  705687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4965699.930044639 0.0 0.0 0.0 51721.740175168976 109299.58705349006 53553.719008264445  5334.925145440088  5334.925145440088 249.5939570011551  1.0221389836873139E9  1.2851645595951168E8  273923.0  707064.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4974846.243466074 0.0 0.0 0.0 9146.313421434374 102802.28363937463 3966.9421487603304  11676.674686789464  11676.674686789464 248.9930781133242  1.13293351573848E9  1.3855327942970715E9  274448.0  708393.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4993663.5158387115 0.0 0.0 0.0 18817.272372637966 107878.81663429226 7933.884297520661  5806.8550801996425  5806.8550801996425 249.46256234479722  1.097661975693223E9  1.5478097394772273E8  274973.0  709761.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5008911.026103754 0.0 0.0 0.0 15247.510265041983 111125.05076606576 6148.760330578512  5852.515802689979  5852.515802689979 249.76277820827391  1.1355361263184826E9  1.2675508872405991E8  275498.0  711096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5013816.128664659 0.0 0.0 0.0 4905.102560906151 103837.23271051659 5950.413223140496  6242.50739331483  6242.50739331483 249.0887915204399  1.1001424272932467E9  2.4626354717381957E8  276023.0  712423.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5012107.196456652 0.0 0.0 0.0 -1708.9322080076645 88348.13720050368 6148.760330578512  7631.402971426728  7631.402971426728 247.52516092008852  1.1380992596384945E9  5.0786860342087966E8  276547.0  713758.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
