observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
130119.76865999981 52325.92207 3873.71691 252.06 60872.6943 109277.7076763799 57520.66115702477  4379.461494653462  4379.461494653462 249.5919335685175  8.633470629693053E8  8.123061228785412E7  166901.0  433238.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130119.76865999981 41319.64704 3935.2044800000003 252.06 45254.851520000004 108577.10728897796 41652.89256198347  4302.559345418537  4302.559345418537 249.52714115314694  8.65047327715349E8  6.294382122214352E7  167446.0  434621.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135118.1130599998 7941.81388 3609.9154000000003 252.44 16550.07368 109569.960856662 11900.826446280993  3656.39366603494  3656.39366603494 249.61896151453456  7.828845027639141E8  5739357.2934992695  167990.0  436018.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
176560.73523999983 99425.40069 4058.17962 255.42 144926.20249000003 172771.9954294246 77355.37190082643  4368.796016411133  4368.796016411133 254.57886583147004  8.684817941658572E8  7.379551319054568E7  168535.0  437417.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125268.20103999984 79437.97350000001 4105.7829 251.67 32251.222200000004 141177.5614805338 59504.13223140493  4341.523917486131  4341.523917486131 252.26238251488306  8.421936540405387E8  9.420151099386133E7  169079.0  438870.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
126374.97729999984 6456.19485 4550.08018 251.76 12113.051290000001 125372.08427332617 23801.652892561982  4116.875604645659  4116.875604645659 251.00467356542237  8.719718189371518E8  1.5970406997296773E7  169624.0  440249.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119532.00579999982 40105.7634 4700.8239 251.21 37963.6158 122996.11287022161 35702.479338842975  4637.107864261599  4637.107864261599 250.80100214250703  8.455204138929471E8  1.5462733753318503E8  170169.0  441658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106312.17824999981 9838.0112 5226.443450000001 250.09 1844.6271 112554.87289817179 6148.760330578512  6137.106741471299  6137.106741471299 249.89500997856024  8.754281444803687E8  4.482446462801544E8  170713.0  443062.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
94752.5150899998 8116.35924 5041.98074 249.03 1598.67682 103364.06001034839 6148.760330578512  4640.729377244871  4640.729377244871 249.04503190699606  8.771151336417464E8  1.238137184569948E8  171258.0  444430.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89099.62558999979 7973.549400000001 4641.3198 248.44 6961.9797 100280.16728188278 5950.413223140496  4095.4592053251054  4095.4592053251054 248.74348328861757  8.505251302087728E8  3.279793131288837E7  171802.0  445858.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79692.02737999978 5964.29429 4488.59261 247.41 1045.2886899999999 93194.68036720793 3689.2561983471073  4441.519406327744  4441.519406327744 248.04167198565847  8.805513091810534E8  7.741123497180171E7  172347.0  447224.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
132412.65997999976 49626.4194 3986.7747000000004 252.24 106333.8267 134506.33679602537 59504.13223140493  5518.038039777919  5518.038039777919 251.7407725679769  8.538735362003113E8  3.362763372387139E8  172892.0  448676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
152826.5332199997 145848.51604000002 3935.2044800000003 253.76 170197.59376 196651.79200949625 103140.49586776864  4911.642678760716  4911.642678760716 256.2042027374989  8.840103176224661E8  1.7535006923287645E8  173436.0  450033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
174654.62056999968 69235.00382 3996.6920500000006 255.3 95059.78322000001 191431.37785640033 95206.61157024802  5073.585802848168  5073.585802848168 255.859991719078  8.856333256303211E8  2.0865552443120137E8  173981.0  451359.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
143442.73664999966 149728.18336 3665.4525599999997 253.08 122181.75200000001 208703.90824691212 101157.02479338844  3752.1968160999486  3752.1968160999486 256.9858433262152  8.011574719627479E8  8129548.823625239  174525.0  452774.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
141844.05982999966 48944.10572 3996.6920500000006 252.96 51342.120950000004 175971.3058288545 79338.8429752066  4735.880392851172  4735.880392851172 254.80459859090203  8.882831163503422E8  1.331682418214003E8  175070.0  454111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122386.21912999966 26241.308100000002 4224.7911 251.45 11008.2585 122555.52697927023 59504.13223140493  4919.9051181795785  4919.9051181795785 250.76304677629827  8.609370694739512E8  2.0020538940633315E8  175615.0  455515.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
158725.37299999967 24472.05286 4365.61747 254.19 65176.8242 123436.63955774244 59504.132231404954  4791.579390122866  4791.579390122866 250.83895240848918  8.909473499703618E8  1.4251736404868853E8  176159.0  456878.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124629.52369999967 37547.087100000004 4284.2952000000005 251.63 7735.533000000001 120344.65124202348 5950.413223140496  4877.108092578471  4877.108092578471 250.57258539300685  8.634911332739477E8  1.884207124368397E8  176704.0  458256.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115406.38819999967 6825.12027 4857.51803 250.88 2459.5028 111551.1424603764 6148.760330578512  5104.251251068563  5104.251251068563 249.80218371038347  8.936221750503852E8  2.0728070685530525E8  177248.0  459656.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106552.17811999966 6087.26943 4611.56775 250.12 1844.6271 97769.77033032983 6148.760330578512  9477.238899468044  9477.238899468044 248.4948306587094  8.950009905704002E8  1.1490832646366482E9  177793.0  461088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104945.56741999966 7319.0043000000005 4641.3198 249.98 10353.7134 96383.84879786259 5950.413223140496  5789.221709326746  5789.221709326746 248.3575563389325  8.674755100739456E8  3.811642120506673E8  178338.0  462532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99965.07424999966 5779.83158 3996.6920500000006 249.52 4796.030460000001 92721.66824953881 3689.2561983471073  4768.954809976666  4768.954809976666 247.994820547696  8.97719144350405E8  1.3086582056174204E8  178882.0  463911.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93181.60684999965 4700.8239 3153.7173000000003 248.88 1071.0738000000001 86086.6923563025 3570.2479338842977  4135.801759352  4135.801759352 247.28209935041943  8.70094799873952E8  2.1929485746202134E7  179427.0  465343.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
93058.63170999965 3689.2542 3012.89093 248.87 6579.16999 84340.74574451396 3689.2561983471073  4635.860403441433  4635.860403441433 247.0944438676391  9.00402635170429E8  9.947605951482098E7  179971.0  466698.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92812.68142999965 3812.2293400000003 3197.35364 248.84 6763.6327 82790.47130792726 3689.2561983471073  4624.6509382395925  4624.6509382395925 246.92194580730822  9.017602677704335E8  9.570072999149276E7  180516.0  468108.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
98644.08322999965 4276.36132 3054.5438 249.4 13162.30692 88443.7205458316 3332.2314049586776  4176.82627713699  4176.82627713699 247.5354342805064  8.157315694027575E8  8.514102866119124E7  181061.0  469532.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128404.06710999965 4980.49317 3443.30392 251.94 38183.78097 109358.81022251761 11900.826446280993  5367.864847032967  5367.864847032967 249.59943403519074  9.044543500504445E8  2.5330564041738948E8  181605.0  470906.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135306.54270999966 13685.943000000001 3451.2378000000003 252.47 24039.656400000003 108996.97180593532 19834.710743801657  4566.784072780611  4566.784072780611 249.56597075797052  8.765941048739161E8  1.0838596359626225E8  182150.0  472318.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
135429.51784999965 17032.05689 3873.71691 252.48 21028.74894 118996.7768481163 6148.760330578512  4880.183567240516  4880.183567240516 250.45646940455862  9.071782809904528E8  1.4539689392506632E8  182694.0  473735.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118946.88214999966 10710.738000000001 4641.3198 251.18 -1130.5779 106429.53629577367 5950.413223140496  5486.24942920213  5486.24942920213 249.32853105482047  8.792376214739416E8  3.040559725079145E8  183239.0  475155.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104620.27833999966 9284.623070000001 4550.08018 249.96 -491.90056000000004 94755.49628018048 6148.760330578512  5033.379125014673  5033.379125014673 248.1962694413808  9.098434774704711E8  1.7577345474764758E8  183784.0  476503.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
91830.86377999964 7747.43382 4119.66719 248.75 -922.31355 81761.70216716992 6148.760330578512  5922.720232432043  5922.720232432043 246.800928381034  9.112473273504914E8  3.661858262870464E8  184328.0  477961.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
87427.56037999963 6842.971500000001 3927.2706 248.29 6366.9387 77188.71545072991 5950.413223140496  4989.5121932995025  4989.5121932995025 246.26299323029406  8.831427952739527E8  1.9301276265591258E8  184873.0  479346.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
79926.07683999963 6087.26943 3935.2044800000003 247.47 2520.99037 71566.53260640263 3689.2561983471073  4453.917015980166  4453.917015980166 245.56754735846482  9.1386149225052E8  4.677501200480976E7  185417.0  480676.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
82544.25723999963 5533.881300000001 3451.2378000000003 247.76 11603.299500000001 75055.89562203031 3570.2479338842977  4543.688550488037  4543.688550488037 246.01210276697216  8.856977908739501E8  9.430095402821971E7  185962.0  482088.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
89799.79049999962 4550.08018 3258.8412100000005 248.54 15064.45465 81778.31264623717 3689.2561983471073  4652.781427446031  4652.781427446031 246.80288232516614  9.165863860505413E8  8.694189467110433E7  186507.0  483506.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
92197.80572999963 3873.71691 3258.8412100000005 248.79 9530.57335 82796.98627029324 3689.2561983471073  4822.643527596825  4822.643527596825 246.92271218330706  9.179209100105277E8  1.2224382655604638E8  187051.0  484892.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
100917.13984999963 3498.84108 3054.5438 249.65 15272.719000000001 90851.00867443476 3332.2314049586776  3886.465190899813  3886.465190899813 247.79417118168902  8.302961003627808E8  7950396.259688502  187596.0  486279.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
148692.9817399996 4919.0056 3443.30392 253.5 56138.151410000006 107563.300958291 33719.00826446282  5706.850861681013  5706.850861681013 249.43338305357358  9.205880322105628E8  3.102856554675623E8  188140.0  487662.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138279.7642399996 14459.4963 3391.7336999999998 252.73 7438.0125 108214.1725362288 1983.4710743801652  4803.669847682025  4803.669847682025 249.4935764853629  8.922120046739392E8  1.4386042180144653E8  188685.0  489079.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128441.75303999962 27423.45622 3812.2293400000003 251.98 21397.67436 118111.84742468338 6148.760330578512  5351.239140966912  5351.239140966912 250.38023496077562  9.23239748650579E8  2.3093435099370542E8  189230.0  490416.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119337.62573999961 6604.9551 3986.7747000000004 251.25 1487.6025 108737.15717173985 5950.413223140496  4911.8795298030345  4911.8795298030345 249.541942769975  8.947492960739625E8  1.646621756481015E8  189774.0  491802.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
110298.95294999961 7931.896530000001 4181.154759999999 250.49 3074.3785000000003 99028.16785824916 6148.760330578512  6634.607482912176  6634.607482912176 248.6194738369898  9.258905022305826E8  5.050850001458823E8  190319.0  493169.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
108085.4004299996 7009.58298 3873.71691 250.3 8669.74737 95789.02967389786 6148.760330578512  5760.125223772782  5760.125223772782 248.2986400231674  9.272250261906031E8  3.15139063482434E8  190863.0  494555.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
125282.08532999961 6842.971500000001 3629.7501 251.73 27669.4065 112901.51957764765 5950.413223140496  4606.50337310972  4606.50337310972 249.92706830460074  8.985939028739332E8  9.49529641425494E7  191408.0  495928.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
118825.89047999961 6456.19485 3504.79149 251.21 3504.79149 109992.40043738509 1983.4710743801652  4430.439555882392  4430.439555882392 249.65802926453205  9.298536339906209E8  2.571916900620843E7  191953.0  497285.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
111447.3820799996 4105.7829 3332.2296 250.59 59.5041 102088.05319191587 3570.2479338842977  4393.603411584931  4393.603411584931 248.9225528121945  9.01164739073948E8  4.646311461964976E7  192497.0  498687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
119809.6915999996 3566.2790600000003 3443.30392 251.29 15371.8925 109013.3223826211 3966.9421487603304  4479.681160534433  4479.681160534433 249.56748288010922  9.325380876706364E8  3.3655317996666096E7  193042.0  500073.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128602.4141099996 40151.38321000001 3566.2790600000003 252.0 52510.38478 109096.03347450339 47603.30578512396  4824.367902993871  4824.367902993871 249.57513210713986  9.338745373506407E8  1.0666211857398778E8  193586.0  501461.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
140709.5149899996 39264.77212 3054.5438 252.92 54426.4168 109915.33590584261 49586.77685950412  4020.3375091567555  4020.3375091567555 249.65090223858712  8.446901740427699E8  2.243037554586153E7  194131.0  502830.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
128965.38911999959 38737.1691 3381.81635 252.03 30374.85958 109849.24466600278 25785.123966942156  4655.826852897694  4655.826852897694 249.64479003662282  9.364251534906623E8  6.775997531471017E7  194638.0  504110.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
130571.99981999959 31656.1812 3272.7255 252.15 36535.517400000004 110201.03773718423 31735.537190082654  4448.187138735938  4448.187138735938 249.67732430751727  9.074581162739635E8  5.194254788084618E7  195146.0  505441.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
123623.90440999957 64623.43607000001 3504.79149 251.6 61180.132150000005 124654.12484571218 41652.89256198347  5074.152479488577  5074.152479488577 250.94383570345556  9.389362923706789E8  1.554747805041957E8  195653.0  506718.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
138737.94580999957 61527.2394 3570.246 252.77 80211.5268 122085.12712764784 77355.37190082645  5425.152617237944  5425.152617237944 250.7225230123749  9.098873188739429E8  2.6022869958052543E8  196161.0  508048.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
122259.27704999958 90386.72790000001 3689.2542 251.49 77597.31334000001 123205.678771008 71404.95867768595  5071.803018953933  5071.803018953933 250.81905571769536  9.414310626306976E8  1.5247327032384762E8  196668.0  509309.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
124534.3171399996 10514.37447 3689.2542 251.67 16478.66876 123367.98323526935 11900.826446280991  4415.537849457677  4415.537849457677 250.83303783901357  9.426693005907043E8  9689449.8951511  197176.0  510595.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
115668.20623999959 5771.8977 3808.2624 250.95 714.0491999999999 112485.94752813522 5950.413223140496  5645.67168399363  5645.67168399363 249.8886356726288  9.13451453873921E8  3.042268933471785E8  197683.0  511873.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
106506.5583099996 5533.8813 3935.2044800000003 250.16 307.43785 103948.36337429975 3689.2561983471073  5155.765805488371  5155.765805488371 249.09906902564504  9.451226678707246E8  1.668910545147159E8  198191.0  513143.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
104483.4189099996 3689.2542000000003 3451.2378000000003 249.98 5117.3526 100725.35726159661 3570.2479338842977  4770.110778818843  4770.110778818843 248.7875789680662  9.15825680273968E8  1.130086080674168E8  198698.0  514421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
153857.9376199996 8669.74737 3443.30392 253.88 61487.57 109585.2558709869 47603.30578512396  5024.365605485849  5024.365605485849 249.62037601692288  9.476058838107342E8  1.360669807791392E8  199206.0  515722.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
99682.40982725174 84483.92118 3504.79149 251.86 33813.18487725215 109062.28001972423 29752.066115702488  4584.094612812364  4584.094612812364 249.5720105446892  9.488604903907462E8  3.985317630501341E7  199713.0  517025.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
112419.30484752292 55814.845799999996 3165.61812 251.8 71717.35894027117 120635.1507580762 55537.19008264461  4607.298119274825  4607.298119274825 250.59761119556134  8.581797805227641E8  1.3553850014482123E8  200221.0  518341.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
145281.42549027762 0.0 0.0 0.0 32862.1206427547 107607.13082007485 39669.42148760331  6220.719093152797  6220.719093152797 249.4374364949667  9.513514092107624E8  3.903551879624994E8  200728.0  519612.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
205813.7527232214 0.0 0.0 0.0 60532.32723294379 109083.79590669935 53553.719008264445  5501.943138054958  5501.943138054958 249.57400036129653  9.21873994073944E8  2.6480447429056028E8  201236.0  520912.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
254960.70494470725 0.0 0.0 0.0 49146.952221485844 122734.4136201496 29752.066115702477  5744.268392333114  5744.268392333114 250.7784574104195  9.538875824507724E8  2.8505644998562795E8  201743.0  522246.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
256721.1578783197 0.0 0.0 0.0 1760.4529336124494 113033.02476842856 5950.413223140496  5511.4285621929985  5511.4285621929985 249.93923007199007  9.243432640739168E8  2.6438105396592596E8  202251.0  523562.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
284409.70876785566 0.0 0.0 0.0 27688.550889535974 123707.74818072468 11900.826446280991  5113.001030958864  5113.001030958864 250.8623077343836  9.564054613507918E8  1.463846038905224E8  202758.0  524861.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
297965.42756479967 0.0 0.0 0.0 13555.718796943991 126550.5095621616 5950.413223140496  4762.544192366557  4762.544192366557 251.09963893643013  9.576745108308104E8  6.952778950386049E7  203266.0  526179.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
325164.9165283366 0.0 0.0 0.0 27199.48896353692 125293.23780467526 23801.652892561982  4655.107828461292  4655.107828461292 250.9983195909965  9.27984738473946E8  7.604530860923848E7  203773.0  527470.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
377733.95305613003 0.0 0.0 0.0 52569.03652779344 109862.65480714527 61487.603305785095  6512.016219538487  6512.016219538487 249.64603022354066  9.602097212108142E8  4.443248658373204E8  204281.0  528812.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
424445.70713041525 0.0 0.0 0.0 46711.754074285185 108537.0364628232 43636.36363636363  4401.008782243695  4401.008782243695 249.52343535215235  9.304707808739636E8  1.8754289238247063E7  204788.0  530138.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
462742.5586326909 0.0 0.0 0.0 38296.851502275684 106035.60910910906 33719.00826446282  7079.270591527043  7079.270591527043 249.29210016730872  9.627141200708368E8  5.641678872317585E8  205296.0  531413.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
538725.1877752976 0.0 0.0 0.0 75982.62914260662 115503.3778234224 61487.603305785095  5027.257122508363  5027.257122508363 250.15552186624936  9.639263608108543E8  1.2037015635145594E8  205803.0  532672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
569348.4512784341 0.0 0.0 0.0 30623.263503136593 109572.85822183816 31735.537190082654  4818.245914638236  4818.245914638236 249.61922946655307  8.718233203627925E8  1.673929235570443E8  206311.0  534029.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
597461.8764058737 0.0 0.0 0.0 28113.42512743958 107364.79620878435 23801.65289256199  6519.834247931396  6519.834247931396 249.4150250817335  9.664991227308679E8  4.397216842090678E8  206818.0  535344.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
617053.8931515439 0.0 0.0 0.0 19592.016745670255 107333.14223172292 13884.297520661159  5739.373202070494  5739.373202070494 249.41209768165382  9.365144356739463E8  3.013737848891686E8  207326.0  536624.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659958.2723530763 0.0 0.0 0.0 42904.37920153237 121251.86579189896 23801.652892561982  5184.002748794349  5184.002748794349 250.65073964437448  9.689746357908804E8  1.4912932995057943E8  207833.0  537915.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
659097.4825202804 0.0 0.0 0.0 -860.789832795845 108476.84959289298 5950.413223140496  5963.813143069657  5963.813143069657 249.51786919383085  9.389846374739528E8  3.473115798168469E8  208341.0  539275.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
674790.827656205 0.0 0.0 0.0 15693.345135924594 112836.6461041927 6148.760330578512  5184.78829404636  5184.78829404636 249.92106872322137  9.715676177708846E8  1.4670577713597542E8  208848.0  540608.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
673599.3992641622 0.0 0.0 0.0 -1191.4283920428284 98090.83178967857 6148.760330578512  7405.62559189278  7405.62559189278 248.52663151641033  9.728212614909015E8  6.244501413860309E8  209356.0  541910.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
729741.3663675871 0.0 0.0 0.0 56141.96710342498 125986.8069057615 23801.652892561982  4444.339094780068  4444.339094780068 251.05421201593694  9.426466114739454E8  1.5924093011831047E7  209863.0  543205.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
734998.8838785432 0.0 0.0 0.0 5257.517510956039 108762.42705344073 17851.23966942149  4630.657693855293  4630.657693855293 249.5442797607917  9.753189203309134E8  2.3437635633289322E7  210371.0  544504.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
773298.0207836141 0.0 0.0 0.0 38299.136905071005 108556.36216639954 33719.00826446282  4786.193527649428  4786.193527649428 249.52522261781186  9.450869956739511E8  8.721607656283885E7  210878.0  545824.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
833461.6665679963 0.0 0.0 0.0 60163.64578438213 107916.85662635445 55537.19008264461  5265.961241782724  5265.961241782724 249.46608033167064  9.778367992309368E8  1.5794426285347116E8  211386.0  547119.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
869774.1435247918 0.0 0.0 0.0 36312.47695679558 107402.16115830997 29752.066115702488  7075.1063091375945  7075.1063091375945 249.4184806398141  9.790769629109427E8  5.46906877302878E8  211893.0  548407.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
912701.1792987225 0.0 0.0 0.0 42927.035773930715 109593.2942602368 35702.47933884298  5033.423333160958  5033.423333160958 249.62111941738988  8.854355517227525E8  2.001909154637309E8  212401.0  549681.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
940212.5185081477 0.0 0.0 0.0 27511.33920942515 108394.59236893793 23801.65289256199  4908.388208162043  4908.388208162043 249.51026194108368  9.815457359509614E8  7.711271522732309E7  212908.0  550971.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
956658.2525742918 0.0 0.0 0.0 16445.734066144076 108104.68837127442 11900.826446280993  4834.811617526577  4834.811617526577 249.48345125046467  9.51087787673949E8  9.170140537177625E7  213415.0  552264.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
970163.0537427901 0.0 0.0 0.0 13504.801168498356 108727.76268759626 6148.760330578512  6732.966521597991  6732.966521597991 249.54107395612652  9.84077094890974E8  4.6811283127183485E8  213923.0  553600.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
973637.5350264586 0.0 0.0 0.0 3474.481283668409 99834.43777000415 5950.413223140496  6417.3929781200295  6417.3929781200295 248.69933416897823  9.535309672739524E8  4.305949458962604E8  214430.0  554886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1017082.3323844369 0.0 0.0 0.0 43444.797357978336 124261.05018381741 11900.826446280991  7117.3584978840745  7117.3584978840745 250.90997331011522  9.866142309910098E8  5.484827100623599E8  214938.0  556235.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1016436.0871556854 0.0 0.0 0.0 -646.2452287514728 111727.74805666924 6148.760330578512  5738.2965678181845  5738.2965678181845 249.81851642066673  9.878389889110098E8  2.4981701938631207E8  215445.0  557507.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1040456.7343604402 0.0 0.0 0.0 24020.647204754747 124005.0603966532 5950.413223140496  5792.9216416302825  5792.9216416302825 250.887920433895  9.571864186739261E8  2.92251317876847E8  215953.0  558809.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1173796.3047886235 0.0 0.0 0.0 133339.5704281833 172244.72534887824 79338.8429752066  5761.062500751781  5761.062500751781 254.54166339863673  9.903077619510416E8  2.522584829205495E8  216460.0  560071.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1195147.4554706258 0.0 0.0 0.0 21351.150682002357 128412.72226139021 59504.13223140493  5679.021538085746  5679.021538085746 251.249708458489  9.59560645073934E8  2.653107161024419E8  216968.0  561357.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1310782.9227855096 0.0 0.0 0.0 115635.46731488388 167344.67440103777 71404.95867768592  5298.556497550576  5298.556497550576 254.19593201164452  9.927515006310475E8  1.5005982098612517E8  217475.0  562609.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1327263.0978072805 0.0 0.0 0.0 16480.175021770778 116368.81976543869 61487.603305785095  5968.426351584984  5968.426351584984 250.23007751252916  9.939858871510693E8  2.933053231975581E8  217983.0  563891.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1460315.2248297208 0.0 0.0 0.0 133052.12702244023 175287.26990552436 69421.48760330575  4712.18927904894  4712.18927904894 254.75633527873592  8.989164614027501E8  1.174251139271632E8  218490.0  565182.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1479476.0005056856 0.0 0.0 0.0 19160.775675964782 128048.18078985339 61487.603305785095  4912.261485850927  4912.261485850927 251.22033127486932  9.96537466151078E8  6.2956387196890056E7  218998.0  566541.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1479944.4530693565 0.0 0.0 0.0 468.45256367099114 110080.22761512866 13884.297520661159  4552.108217734517  4552.108217734517 249.66615163369357  9.655744822739425E8  1.624024610551584E7  219505.0  567811.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1483234.9225127895 0.0 0.0 0.0 3290.469443432964 101360.27062430243 6148.760330578512  5861.666103680679  5861.666103680679 248.85046658323122  9.990457164510955E8  2.6521906772581986E8  220013.0  569146.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1483234.02912447 0.0 0.0 0.0 -0.8933883195513646 90434.8580106083 5950.413223140496  4974.106002234077  4974.106002234077 247.74944303639384  9.679766626739293E8  1.0485603372093654E8  220520.0  570389.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1497229.7598921924 0.0 0.0 0.0 13995.730767722409 87315.1274357288 6148.760330578512  10966.701012023384  10966.701012023384 247.41413235551684  1.0014923437111051E9  1.363844344331648E9  221028.0  571687.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1523968.106871256 0.0 0.0 0.0 26738.346979063434 101983.45633774802 6148.760330578512  5921.257746465688  5921.257746465688 248.9121925849592  1.0027440617111121E9  2.743736578030042E8  221535.0  572987.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
