observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population inflow deficit
1509596.1756938444 0.0 0.0 0.0 2258.1344350000704 108143.46636038502 5950.413223140496  4735.6425273667  4735.6425273667 249.48703748824425  9.720686571803671E8  4.933139732573553E7  222043.0  574785.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1517642.8687080725 0.0 0.0 0.0 8046.693014227947 106362.17041629914 1983.4710743801652  7844.517883933658  7844.517883933658 249.32230097256073  1.0057332552144412E9  6.861999825512745E8  222550.0  576096.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1533093.9173042462 0.0 0.0 0.0 15451.048596173767 108248.34787876268 7933.884297520661  5630.986836189543  5630.986836189543 249.49673706452998  9.745053141803648E8  2.40005753360673E8  223058.0  577400.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1557937.0595336377 0.0 0.0 0.0 24843.142229391535 108065.02066968229 19834.710743801657  5191.758694670253  5191.758694670253 249.4797827309426  1.0082203225944564E9  1.1155647286200383E8  223565.0  578679.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1625676.3407095491 0.0 0.0 0.0 67739.28117591147 109356.41834311675 61487.603305785095  4960.280196692071  4960.280196692071 249.59921283114  1.0094739663144741E9  6.0376731662032254E7  224073.0  579981.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1688654.342761781 0.0 0.0 0.0 62978.002052232034 112377.52036221819 55537.19008264461  4419.709950486126  4419.709950486126 249.87860819034663  9.128943883553936E8  4.0364215569750644E7  224580.0  581259.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1719447.5335458994 0.0 0.0 0.0 30793.190784118477 102282.18157120577 29752.066115702488  11136.46345942843  11136.46345942843 248.9417810589546  1.0119475536544881E9  1.3900040967778819E9  225088.0  582550.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1785175.8099555322 0.0 0.0 0.0 65728.27640963273 105661.08535879721 53553.719008264445  8795.653613776953  8795.653613776953 249.25746373428254  9.805489689803535E8  9.165285719468235E8  225595.0  583886.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1870469.7657287566 0.0 0.0 0.0 85293.95577322438 126099.39884517818 59504.132231404954  5351.51005543845  5351.51005543845 251.063285425512  1.0145193527145164E9  1.3971317871710622E8  226103.0  585221.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1940755.1179890009 0.0 0.0 0.0 70285.35226024433 125570.57205143977 65454.54545454545  5359.6335994372985  5359.6335994372985 251.02066903468773  9.83021034380377E8  1.7296361162348452E8  226610.0  586539.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1998073.4257293514 0.0 0.0 0.0 57318.30774035048 121642.82724550717 53553.71900826446  7692.333538018621  7692.333538018621 250.68441999013675  1.0170064200945231E9  6.421031621025741E8  227118.0  587804.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2006910.4604503184 0.0 0.0 0.0 8837.034720967167 117758.98619595617 6148.760330578512  6572.11543993965  6572.11543993965 250.3498368535455  1.0182581380945302E9  3.992388604193328E8  227625.0  589104.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2017604.0741570995 0.0 0.0 0.0 10693.613706781067 116660.90911236957 5950.413223140496  5841.277567227169  5841.277567227169 250.25524027501461  9.866718267803419E8  2.7319548606443703E8  228133.0  590457.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2026898.258318999 0.0 0.0 0.0 9294.184161899531 107639.49063705772 11900.826446280993  6414.776190930359  6414.776190930359 249.44042917202052  1.0207952741945566E9  3.627662411029902E8  228640.0  591739.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2064098.4120842787 0.0 0.0 0.0 37200.153765279465 108046.07795983719 31735.537190082654  5058.029252417385  5058.029252417385 249.4780308850307  9.890730753803657E8  1.0186048310841464E8  229148.0  593034.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2134280.2730018753 0.0 0.0 0.0 70181.86091759682 111756.1852071627 61487.603305785095  4984.150364486363  4984.150364486363 249.82114632453184  1.0233083387945689E9  5.169076101953406E7  229655.0  594349.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2244307.594940534 0.0 0.0 0.0 110027.32193865876 155257.71510652325 61487.603305785095  5038.188733513408  5038.188733513408 253.32024436456447  1.0245417624545863E9  6.211252305956812E7  230163.0  595630.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2428934.581703593 0.0 0.0 0.0 184626.9867630591 213898.5353122109 119008.26446280988  6977.902094561777  6977.902094561777 257.30950026853975  9.264883564353912E8  5.785301365211921E8  230670.0  596890.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2515594.5427496615 0.0 0.0 0.0 86659.9610460684 193286.28443150848 101157.02479338848  6115.187133382585  6115.187133382585 255.9857480970514  1.0269681696545882E9  2.9197692285702854E8  231178.0  598150.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2537782.0576441106 0.0 0.0 0.0 22187.51489444896 149283.22492556754 59504.13223140493  6686.442168985233  6686.442168985233 252.8793457851703  9.950002551803523E8  4.4715513479770947E8  231685.0  599395.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2646514.3671854557 0.0 0.0 0.0 108732.3095413451 119292.16979955873 128925.61983471073  9797.744832643213  9797.744832643213 250.48191676426245  1.0294224997946182E9  1.0837896035824764E9  232193.0  600699.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2664519.842201158 0.0 0.0 0.0 18005.475015702013 125617.78817165298 5950.413223140496  5729.443420467273  5729.443420467273 251.02447402463156  9.974061627803599E8  2.3834036752282235E8  232700.0  601977.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2666032.3765452867 0.0 0.0 0.0 1512.534344129019 112601.00656965205 6148.760330578512  8380.555615551437  8380.555615551437 249.89927647920578  1.0319201586346316E9  7.756275844755697E8  233207.0  603293.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2666032.663205788 0.0 0.0 0.0 0.2866605014362833 99129.72440038828 6148.760330578512  7322.808499186693  7322.808499186693 248.62953292396872  1.0331295107946364E9  5.462796099303263E8  233715.0  604549.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2670520.197227912 0.0 0.0 0.0 4487.53402212385 91515.62070541036 5950.413223140496  6151.224493961268  6151.224493961268 247.86560411709056  1.0010243421803448E9  3.256934151460273E8  234222.0  605860.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2673149.7501468062 0.0 0.0 0.0 2629.5529188940345 85376.03835903521 3689.2561983471073  5079.879066922054  5079.879066922054 247.2057177943933  1.0356329467946594E9  6.001325662074527E7  234730.0  607149.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2734483.095562284 0.0 0.0 0.0 61333.34541547767 106437.94755840556 33719.00826446282  6552.427951644535  6552.427951644535 249.32930893909236  1.0034144091803409E9  4.0983632253771275E8  235237.0  608425.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2740518.8366957745 0.0 0.0 0.0 6035.741133490784 103482.46083263752 3689.2561983471073  5301.971660911712  5301.971660911712 249.0559817657114  1.0380892026546743E9  1.0545871342149815E8  235745.0  609700.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2764215.800845288 0.0 0.0 0.0 23696.96414951388 107967.1065197258 13884.297520661159  5328.020941764404  5328.020941764404 249.47072750575472  1.0393216634546959E9  1.0984465323495206E8  236252.0  610980.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2816940.1467025196 0.0 0.0 0.0 52724.34585723162 108374.6265356178 47603.30578512396  4713.520056215759  4713.520056215759 249.50841547541086  9.398509896353874E8  7.677761239962229E7  236760.0  612255.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2848244.0958242016 0.0 0.0 0.0 31303.949121682028 107235.69782997025 25785.123966942156  6657.753860387448  6657.753860387448 249.40308589937763  1.0417913993547194E9  3.941763952143787E8  237267.0  613545.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2865403.2324366006 0.0 0.0 0.0 17159.136612398852 109154.84276294497 9917.355371900827  5322.636307523281  5322.636307523281 249.58057086497226  1.0093574295803503E9  1.386475102353105E8  237775.0  614803.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2885350.561974003 0.0 0.0 0.0 19947.3295374026 116703.14395529496 6148.760330578512  6250.26801447409  6250.26801447409 250.25887870049058  1.0442534323747281E9  3.038263801899117E8  238282.0  616102.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2946553.681332293 0.0 0.0 0.0 61203.11935828983 123929.22800899915 47603.305785123965  6373.729519461673  6373.729519461673 250.88138766445547  1.0118127225803279E9  3.628957020855888E8  238790.0  617438.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2945985.2773707327 0.0 0.0 0.0 -568.4039615599908 112180.3181458127 6148.760330578512  5031.745571047953  5031.745571047953 249.8603706784253  1.0467578312347572E9  3.850677031360351E7  239297.0  618703.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2950703.900212609 0.0 0.0 0.0 4718.6228418765595 103832.01596855538 6148.760330578512  6918.164688555346  6918.164688555346 249.08830906950482  1.0480191778347584E9  4.441149410608685E8  239805.0  620013.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2950460.811196134 0.0 0.0 0.0 -243.08901647518007 91956.69758015223 5950.413223140496  5681.81614878747  5681.81614878747 247.91301134782375  1.0154392881803566E9  2.1003482447182575E8  240312.0  621330.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2950518.6794243683 0.0 0.0 0.0 57.86822823423534 83065.56104021972 3689.2561983471073  5259.748569819644  5259.748569819644 246.95430549820253  1.0505110595147773E9  8.393003160692078E7  240820.0  622601.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2950927.125308382 0.0 0.0 0.0 408.445884013779 73859.01378241947 3570.2479338842977  6044.745207929729  6044.745207929729 245.86089107900443  1.017887126780336E9  2.858648032212676E8  241327.0  623957.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2952586.150557442 0.0 0.0 0.0 1659.0252490604507 63820.10701576643 3689.2561983471073  8008.675817366375  8008.675817366375 244.54715044344675  1.0530780442748067E9  6.742613545741103E8  241835.0  625267.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
2969739.4442917216 0.0 0.0 0.0 17153.29373427928 72319.28987022307 3689.2561983471073  4964.854681475526  4964.854681475526 245.6638694651597  1.0543355394348042E9  1.6501799527600415E7  242342.0  626573.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3015008.682219202 0.0 0.0 0.0 45269.23792748063 106498.25958435907 3966.9421487603304  7123.326064584295  7123.326064584295 249.33488667200214  9.533919072353649E8  5.829921396143641E8  242850.0  627825.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3021612.77058726 0.0 0.0 0.0 6604.088368057838 102863.53314437334 3689.2561983471073  6549.558609696448  6549.558609696448 248.99874254548908  1.0567792781148294E9  3.5585258383064955E8  243357.0  629111.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3034710.3523284374 0.0 0.0 0.0 13097.58174117752 107122.69043003098 1983.4710743801652  6854.953381139719  6854.953381139719 249.39263483122454  1.0238776689803705E9  4.546228125634778E8  243865.0  630386.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3033752.311957634 0.0 0.0 0.0 -958.040370803204 93320.63849713815 6148.760330578512  6695.251231511113  6695.251231511113 248.05414802863888  1.0592249425148342E9  3.848304170874988E8  244372.0  631651.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3036528.9146309737 0.0 0.0 0.0 2776.6026733395915 83741.43997514417 5950.413223140496  6405.38797219307  6405.38797219307 247.03003009191144  1.0262891673803573E9  3.552474638405987E8  244880.0  632974.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3063776.47338852 0.0 0.0 0.0 27247.558757546325 98647.56303882404 6148.760330578512  6192.675363287944  6192.675363287944 248.58177526137322  1.0617283785148598E9  2.739296482583224E8  245387.0  634251.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3062457.0629417375 0.0 0.0 0.0 -1319.4104467825216 86128.1201929131 6148.760330578512  5051.2720685498925  5051.2720685498925 247.2865520413707  1.0629858736748804E9  2.6490271606307246E7  245895.0  635557.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3065301.403798384 0.0 0.0 0.0 2844.3408566467415 77197.42550783939 5950.413223140496  5824.622318579958  5824.622318579958 246.26401782235493  1.0298933697803327E9  2.2638168039357692E8  246402.0  636842.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3148091.927895073 0.0 0.0 0.0 82790.52409668852 109135.37669817229 45619.834710743795  5232.738195611918  5232.738195611918 249.57877061853068  1.0654257609148905E9  6.3189637595030054E7  246910.0  638091.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3207241.142336396 0.0 0.0 0.0 59149.21444132335 108376.77367187088 53553.719008264445  6354.098459360431  6354.098459360431 249.5086140453039  1.0322750505803504E9  3.3819927792310363E8  247417.0  639398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3258056.898567568 0.0 0.0 0.0 50815.75623117222 108510.72368160282 45619.834710743795  5061.971510696578  5061.971510696578 249.52100191266095  1.0678974225349032E9  2.3886416102128472E7  247925.0  640658.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3309402.194554199 0.0 0.0 0.0 51345.29598663074 109128.99964593338 45619.834710743795  5107.185311556475  5107.185311556475 249.57818086062457  1.0691568434149122E9  3.2378866988756467E7  248432.0  641966.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3311107.1595641403 0.0 0.0 0.0 1704.965009941094 101113.18554497664 3332.2314049586776  6388.547705939151  6388.547705939151 248.82599302149134  9.667884579553345E8  4.111160053463283E8  248940.0  643229.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3367059.721656885 0.0 0.0 0.0 55952.56209274479 106631.74714852817 43636.36363636363  6797.636852829704  6797.636852829704 249.34723177180507  1.0715649562749511E9  3.945732946332876E8  249447.0  644467.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3382427.9980645673 0.0 0.0 0.0 15368.276407682351 108723.44072620185 7933.884297520661  5342.698532487993  5342.698532487993 249.5406742556369  1.0381649583803415E9  1.1416707275459848E8  249955.0  645719.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3386304.64934804 0.0 0.0 0.0 3876.651283472675 100739.74943157341 6148.760330578512  5711.5822475226  5711.5822475226 248.78900449995774  1.0740568379549642E9  1.578373316809313E8  250462.0  647055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3397514.1064888737 0.0 0.0 0.0 11209.457140833696 96759.57002170486 5950.413223140496  9239.223327561751  9239.223327561751 248.3947711986633  1.0405643433803338E9  9.521838752255435E8  250970.0  648294.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3395416.0265371124 0.0 0.0 0.0 -2098.0799517611617 83411.13665566145 6148.760330578512  5101.593083703738  5101.593083703738 246.99452887528605  1.0764928737549644E9  2.3836685255777482E7  251477.0  649585.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3627835.4604668333 0.0 0.0 0.0 232419.43392972072 125025.52389698465 184462.8099173554  6342.236771042121  6342.236771042121 250.97583079746593  1.0777484431949675E9  2.90167514609607E8  251984.0  650889.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3638150.411187683 0.0 0.0 0.0 10314.950720849925 123829.20199659932 5950.413223140496  5560.85939809476  5560.85939809476 250.8727706751033  1.0442328399803425E9  1.5515289479332903E8  252492.0  652231.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3676338.908127556 0.0 0.0 0.0 38188.49693987295 107962.99119690363 47603.30578512396  6451.401954444787  6451.401954444787 249.4703469154632  1.0803183165349796E9  3.11142772395595E8  252999.0  653558.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3691279.0905381087 0.0 0.0 0.0 14940.182410552541 102407.68628862571 9917.355371900827  10578.13194692961  10578.13194692961 248.95421219182109  1.0466937237803253E9  1.234835020148947E9  253507.0  654872.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3715416.0489625763 0.0 0.0 0.0 24136.958424467535 108878.31715095279 11900.826446280993  5765.501115859447  5765.501115859447 249.55499742448467  1.0828246411149948E9  1.6069893989119226E8  254014.0  656161.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3864384.511431829 0.0 0.0 0.0 148968.4624692526 172342.08989208395 79338.8429752066  6165.846752914965  6165.846752914965 254.54853311875286  1.0840503618949842E9  2.4582117572975904E8  254522.0  657434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3880179.327395109 0.0 0.0 0.0 15794.815963279809 127719.33822382396 55537.19008264461  4880.377548895455  4880.377548895455 251.19383094720155  9.80305894195334E8  7.231111936605026E7  255029.0  658772.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3886821.9277067715 0.0 0.0 0.0 6642.600311662455 109488.50666271956 19834.710743801657  5038.721128965164  5038.721128965164 249.61142852702486  1.0866423810149858E9  126733.42492701641  255554.0  660126.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3886018.9012392727 0.0 0.0 0.0 -803.0264674990746 99440.74621569108 3570.2479338842977  5674.486045645115  5674.486045645115 248.6603393636778  1.0528706259803463E9  1.7102250421754944E8  256079.0  661501.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3887357.6661708103 0.0 0.0 0.0 1338.7649315376586 89561.54639638551 6148.760330578512  5069.204420264703  5069.204420264703 247.65557893340343  1.089232474415021E9  4111383.623995495  256604.0  662816.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3889384.7142141424 0.0 0.0 0.0 2027.0480433319435 79983.3076780151 5950.413223140496  5654.873538561858  5654.873538561858 246.59173011151807  1.0553212599803332E9  1.6434177563330492E8  257129.0  664131.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3913995.6956464727 0.0 0.0 0.0 24610.98143233025 92980.85874924334 6148.760330578512  5464.670030523503  5464.670030523503 248.0204931407729  1.0917609447750323E9  8.68783285213441E7  257654.0  665442.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3911432.3518367214 0.0 0.0 0.0 -2563.343809751222 77306.18423273636 6148.760330578512  6962.570376177239  6962.570376177239 246.27681146132647  1.0930511771750383E9  4.086605167800577E8  258178.0  666782.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
3916941.8609638354 0.0 0.0 0.0 5509.509127114078 70930.1888238362 5950.413223140496  5935.091312873745  5935.091312873745 245.49612141059964  1.05902236958034E9  2.2107902224458075E8  258703.0  668103.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4059706.923137704 0.0 0.0 0.0 142765.06217386876 143581.80890215476 61487.603305785095  8625.838789765408  8625.838789765408 252.44538201416918  1.0956258648150394E9  7.64825416953836E8  259228.0  669456.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4204505.409988178 0.0 0.0 0.0 144798.48685047406 190949.9568901903 91239.66942148768  6190.669440951067  6190.669440951067 255.82735300950444  1.0615102755803335E9  2.737151067983404E8  259753.0  670773.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4263546.134047096 0.0 0.0 0.0 59040.72405891791 169094.5084942303 75371.90082644626  5524.271628431804  5524.271628431804 254.3193945173379  1.098128337955058E9  9.336601783366464E7  260278.0  672055.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4369169.852697879 0.0 0.0 0.0 105623.71865078363 181504.26634930403 87272.72727272731  5941.233522982786  5941.233522982786 255.1869672101223  1.0994137560550475E9  1.8201240927537292E8  260803.0  673390.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4494725.317731154 0.0 0.0 0.0 125555.46503327481 202946.712561689 97190.08264462813  6922.936176261938  6922.936176261938 256.61246011814575  9.941485907553067E8  4.990146594086607E8  261327.0  674689.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4531205.148054482 0.0 0.0 0.0 36479.83032332809 163897.5407615779 69421.48760330575  6107.514520133645  6107.514520133645 253.95139533651675  1.1019325978150675E9  2.1535763845532224E8  261852.0  676006.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4621944.556123051 0.0 0.0 0.0 90739.40806856836 168275.98168784988 75371.90082644626  10989.066315850243  10989.066315850243 254.26164197331897  1.0676527011803374E9  1.3025078143383515E9  262377.0  677365.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4673117.822612498 0.0 0.0 0.0 51173.26648944732 114135.34500713475 89256.19834710743  16057.70482305505  16057.70482305505 250.03766928042165  1.1045380969750698E9  2.3588442184589577E9  262902.0  678712.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4673107.00298628 0.0 0.0 0.0 -10.819626218070265 102230.36385792274 5950.413223140496  5943.748299853435  5943.748299853435 248.93664855961993  1.0701769473803401E9  2.1179161387704E8  263427.0  680074.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4673931.302772873 0.0 0.0 0.0 824.2997865926809 84263.9601794157 6148.760330578512  12641.943134521189  12641.943134521189 247.0861909049243  1.1070877502550814E9  1.6195710572978954E9  263952.0  681360.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4674372.001425953 0.0 0.0 0.0 440.69865307970844 71908.06626243581 6148.760330578512  6647.832239481095  6647.832239481095 245.61124968169366  1.1083510225750856E9  3.254768418634169E8  264476.0  682672.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4679714.319683327 0.0 0.0 0.0 5342.318257374655 65134.00583544811 5950.413223140496  6165.965461221868  6165.965461221868 244.73119566262054  1.0738659435803246E9  2.560311974681748E8  265001.0  684033.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4686977.996291533 0.0 0.0 0.0 7263.676608205856 62639.00278971425 3689.2561983471073  6069.423455592599  6069.423455592599 244.3817065120765  1.1109757789350998E9  1.9809884241828364E8  265526.0  685398.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4709563.213063402 0.0 0.0 0.0 22585.21677186861 75030.46533191853 3570.2479338842977  6623.506295780037  6623.506295780037 246.0091113200704  1.076386462580314E9  3.521946966666964E8  266051.0  686738.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4716197.220263478 0.0 0.0 0.0 6634.00720007661 71539.8534287286 3689.2561983471073  6435.362904919425  6435.362904919425 245.56413351615208  1.1135475779950864E9  2.7445415226137143E8  266576.0  688069.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4785795.047633532 0.0 0.0 0.0 69597.82737005372 107895.53983187584 27768.59504132232  5473.545925584181  5473.545925584181 249.46410892739073  1.114864770475116E9  6.568888711897198E7  267101.0  689437.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4836909.461332352 0.0 0.0 0.0 51114.41369881934 105998.98188012159 45619.834710743795  7391.136939829889  7391.136939829889 249.28871283456223  1.0081130425152951E9  5.860333968696797E8  267625.0  690746.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4842413.121327748 0.0 0.0 0.0 5503.659995395886 101659.66879625377 3689.2561983471073  6153.716880916594  6153.716880916594 248.88012171119786  1.1174230894951077E9  2.098322346267467E8  268150.0  692094.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4851309.103708388 0.0 0.0 0.0 8895.98238064063 101303.57570512164 3570.2479338842977  5681.827537888474  5681.827537888474 248.84485100090347  1.082616477380322E9  1.4286009171337953E8  268675.0  693424.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4872218.686145058 0.0 0.0 0.0 20909.58243666954 109934.75682109597 6148.760330578512  6129.64099011669  6129.64099011669 249.6526983095437  1.119996814275123E9  2.0206573694958422E8  269200.0  694767.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4891250.296906222 0.0 0.0 0.0 19031.610761163465 117289.20180956574 5950.413223140496  5726.752549553202  5726.752549553202 250.30936611040366  1.0850959971803374E9  1.5007015661039567E8  269725.0  696085.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4893685.332383014 0.0 0.0 0.0 2435.035476792535 106449.0611770578 6148.760330578512  7126.415778721959  7126.415778721959 249.33033674068787  1.122552244715107E9  4.144982025601895E8  270249.0  697421.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4906357.336027448 0.0 0.0 0.0 12672.003644433735 106405.27539379086 6148.760330578512  6567.029097122148  6567.029097122148 249.32628737573208  1.1238376628151274E9  2.925622953717922E8  270774.0  698756.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4908440.2964940965 0.0 0.0 0.0 2082.96046664844 95948.51268873071 5950.413223140496  6589.309948568091  6589.309948568091 248.314436676776  1.0888250607803347E9  3.3238050989533323E8  271299.0  700087.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4917856.7145380825 0.0 0.0 0.0 9416.418043985761 96052.56953886639 3689.2561983471073  5623.10499550297  5623.10499550297 248.32474341708266  1.1263690217551272E9  8.644206263705313E7  271824.0  701385.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
4934349.747949398 0.0 0.0 0.0 16493.03341131522 98615.09724642972 3570.2479338842977  10360.257769867592  10360.257769867592 248.57855955293482  1.091299921580328E9  1.1432369527061107E9  272349.0  702743.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5003682.634424168 0.0 0.0 0.0 69332.88647476956 105009.94506106313 53553.719008264445  9384.319651871812  9384.319651871812 249.1972454509445  1.1289802980751328E9  8.950628066441152E8  272874.0  704097.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5058816.297878395 0.0 0.0 0.0 55133.66345422714 108721.62066984316 45619.834710743795  5802.1531347034115  5802.1531347034115 249.54050593450876  1.130281121935169E9  1.2114769554817024E8  273398.0  705448.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5100311.576256309 0.0 0.0 0.0 41495.2783779142 108293.14172307283 35702.47933884298  6221.277985841602  6221.277985841602 249.50087965625386  1.0220748852352878E9  3.197522558787817E8  273923.0  706800.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5104062.151214853 0.0 0.0 0.0 3750.5749585438325 102328.50524982426 3689.2561983471073  6025.955233445287  6025.955233445287 248.94636937894455  1.1328654381751528E9  1.6683380397210684E8  274448.0  708132.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5117275.119102636 0.0 0.0 0.0 13212.967887783523 108221.28174693324 1983.4710743801652  5336.720316294378  5336.720316294378 249.4942339542156  1.097552299580319E9  5.3490328836878814E7  274973.0  709453.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5120306.3215864245 0.0 0.0 0.0 3031.2024837885406 99090.79841748063 6148.760330578512  6012.925482662634  6012.925482662634 248.62567733929086  1.135418942895159E9  1.6146999672551775E8  275498.0  710784.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5122750.127097339 0.0 0.0 0.0 2443.805510915244 89715.68969396343 5950.413223140496  5868.501011291955  5868.501011291955 247.67214635575704  1.1000308875803306E9  1.6570807353475463E8  276023.0  712113.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
5145454.180531354 0.0 0.0 0.0 22704.053434013924 98970.92338616238 6148.760330578512  7300.0594112364615  7300.0594112364615 248.61380382192576  1.1379705218951566E9  4.3653199543987286E8  276547.0  713434.0 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
