observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
1.0452837581206322E7 0.0 0.0 0.0 63078.8211373556 107818.20905650753 15867.768595041325  6590.1206617039825  6590.1206617039825 249.45695727887798  1.4183759593621533E9  3004468.7777933194  282352.0  735446.0 0.7491666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0518937596938074E7 0.0 0.0 0.0 66100.0157317522 106229.05873323463 59504.13223140493  8185.033823620289  8185.033823620289 249.30999063472066  1.5721459679184322E9  1.9323094667486295E8  282924.0  736914.0 0.7483333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0587272543087756E7 0.0 0.0 0.0 68334.94614968286 106983.56085443292 59504.13223140493  8076.3117970798085  8076.3117970798085 249.37976795102495  1.5231090409045906E9  2.1881832419458842E8  283496.0  738327.0 0.7475 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0584757859333485E7 0.0 0.0 0.0 -2514.683754270239 90891.28867288356 6148.760330578512  7428.828096700593  7428.828096700593 247.7985005022446  1.5756456164640965E9  2.663018434579033E7  284068.0  739761.0 0.7466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0600394839819547E7 0.0 0.0 0.0 15636.980486061926 91469.52014621743 5950.413223140496  9108.335789587547  9108.335789587547 247.8606491988626  1.526582149748154E9  4.3793578381340206E8  284640.0  741253.0 0.7458333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0615959136199225E7 0.0 0.0 0.0 15564.29637967881 89089.29106096052 6148.760330578512  11795.765134357212  11795.765134357212 247.60482062134142  1.5792639010069137E9  9.648882560744916E8  285212.0  742717.0 0.745 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0614223559155712E7 0.0 0.0 0.0 -1735.5770435124452 70966.84413343115 6148.760330578512  10238.1095534384  10238.1095534384 245.5008117893066  1.5810365730747151E9  6.271549438102131E8  285784.0  744158.0 0.7441666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0624417091648582E7 0.0 0.0 0.0 10193.532492871147 66800.41685840783 5950.413223140496  8409.546544753974  8409.546544753974 244.96461925457456  1.5317587070501437E9  2.8204190174788374E8  286356.0  745607.0 0.7433333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0629447410831524E7 0.0 0.0 0.0 5030.3191829415355 59836.344832178955 3689.2561983471073  8305.135010823293  8305.135010823293 243.98803648623925  1.5846193975488915E9  2.0666136397739255E8  286928.0  747069.0 0.7424999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0637321273240287E7 0.0 0.0 0.0 7873.862408761966 56627.36597331032 3570.2479338842977  7512.593333746299  7512.593333746299 243.4936629137745  1.535249258492004E9  8.509332358121933E7  287500.0  748534.0 0.7416666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0689196571703836E7 0.0 0.0 0.0 51875.29846354912 97024.37470832739 3689.2561983471073  7789.033530184947  7789.033530184947 248.42099987206095  1.5882162421082087E9  9.174993488051261E7  288072.0  749995.0 0.7408333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.070919701533589E7 0.0 0.0 0.0 20000.443632053793 105044.53831029148 3966.9421487603304  8013.337881329369  8013.337881329369 249.20044467865452  1.590007327555411E9  1.383376016638785E8  288643.0  751452.0 0.74 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0733454635387884E7 0.0 0.0 0.0 24257.620051994578 102649.21661421025 15867.768595041325  10785.173153034448  10785.173153034448 248.9781355600446  1.4377535076335852E9  8.884306126186032E8  289215.0  752912.0 0.7391666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0765208396044618E7 0.0 0.0 0.0 31753.760656733535 105266.31158755733 19834.710743801657  9301.954939584775  9301.954939584775 249.22095455355196  1.593624604109834E9  4.1265378945866287E8  289787.0  754394.0 0.7383333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0785597664946808E7 0.0 0.0 0.0 20389.26890219041 106437.4107090265 11900.826446280993  7317.343334440222  7317.343334440222 249.32925929057862  1.5439467673057761E9  3.428360744182683E7  290359.0  755843.0 0.7375 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0806223944714323E7 0.0 0.0 0.0 20626.279767514894 107831.85904775174 6148.760330578512  13083.071098211136  13083.071098211136 249.45821964743843  1.59723367506422E9  1.2245691649091704E9  290931.0  757328.0 0.7366666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0806513603703858E7 0.0 0.0 0.0 289.6589895353885 94521.23591140562 5950.413223140496  7649.868902741019  7649.868902741019 248.17306615604255  1.5474572852023787E9  1.0249337493920739E8  291503.0  758790.0 0.7358333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0834489072720323E7 0.0 0.0 0.0 27975.46901646426 108368.92441697593 6148.760330578512  7979.020180315426  7979.020180315426 249.50788813622268  1.600867961992544E9  1.2007520463903618E8  292075.0  760269.0 0.735 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0839582106869597E7 0.0 0.0 0.0 5093.034149273991 97724.05325417049 6148.760330578512  9589.144981500933  9589.144981500933 248.4903024221643  1.6026020688956015E9  4.656184841078871E8  292647.0  761682.0 0.7341666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0843674985268403E7 0.0 0.0 0.0 4092.8783988065707 88502.13274317654 5950.413223140496  7364.385686660033  7364.385686660033 247.5417124616484  1.5526561537897294E9  3.572048112118223E7  293219.0  763150.0 0.7333333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0878139146596504E7 0.0 0.0 0.0 34464.16132810199 105135.25221658938 9917.355371900827  7913.686482788305  7913.686482788305 249.20883401614626  1.6061971318992286E9  1.0065463280914068E8  293791.0  764605.0 0.7324999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0887010147715433E7 0.0 0.0 0.0 8871.00111892827 102268.9041747301 3570.2479338842977  8167.101226903254  8167.101226903254 248.9404659444067  1.5561130114562492E9  2.0539613753614548E8  294363.0  766052.0 0.7316666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0896229553836146E7 0.0 0.0 0.0 9219.406120713349 96406.50751617778 3689.2561983471073  11392.546580918553  11392.546580918553 248.35980066523157  1.6098189305698104E9  8.473656291736727E8  294935.0  767542.0 0.7308333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0910121883424386E7 0.0 0.0 0.0 13892.329588239485 99081.70937540861 3689.2561983471073  7527.8715306615495  7527.8715306615495 248.62477707759595  1.6115715812454162E9  1.2066256134130122E7  295507.0  768963.0 0.73 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0929186311968537E7 0.0 0.0 0.0 19064.42854415036 107076.55157789345 3966.9421487603304  7102.644192905176  7102.644192905176 249.3883678514652  1.4569253882436054E9  7.499791970119452E7  296078.0  770472.0 0.7291666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0941895753933927E7 0.0 0.0 0.0 12709.441965389242 103276.30695018917 5950.413223140496  10559.273369953009  10559.273369953009 249.03691639232304  1.6144813441654143E9  6.629799154832515E8  296650.0  771985.0 0.7283333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0963306277087172E7 0.0 0.0 0.0 21410.523153246344 104873.74491333736 9917.355371900827  9895.729818197318  9895.729818197318 249.1846494879624  1.5637477518046865E9  5.705980982634845E8  297222.0  773430.0 0.7275 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0967445677571645E7 0.0 0.0 0.0 4139.400484472476 91464.59600385216 6148.760330578512  11399.78906337915  11399.78906337915 247.86011994882332  1.6172861553454287E9  8.414604885171201E8  297794.0  774898.0 0.7266666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0967689026134614E7 0.0 0.0 0.0 243.34856296951193 70587.16651944185 5950.413223140496  15170.36482423932  15170.36482423932 245.45222860133612  1.5664835166047134E9  1.7055141835597932E9  298366.0  776366.0 0.7258333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096668722927401E7 0.0 0.0 0.0 -1001.7968606033461 48168.91306038182 6148.760330578512  15267.696267878175  15267.696267878175 242.1056873294267  1.6200909665253968E9  1.6728995221128466E9  298938.0  777811.0 0.725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.096722986935339E7 0.0 0.0 0.0 542.6400793797023 34733.83309612013 6148.760330578512  7828.959713062883  7828.959713062883 239.39225072339255  1.621523702205408E9  6.705389448708232E7  299510.0  779299.0 0.7241666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0970912864943963E7 0.0 0.0 0.0 3682.99559057276 25073.0 5950.413223140496  8288.636513222758  7393.4154635523955 236.5  1.5705694596047006E9  2.1715284786627138E8  300082.0  780751.0 0.7233333333333334 895.2210496703628 0.0 0.0 0.0 0 0.0 0.0 0.0
1.098175532429271E7 0.0 0.0 0.0 10842.459348746737 25073.0 3689.2561983471073  9169.477693860386  7153.2031503996295 236.5  1.6242784446654341E9  3.534267900898425E8  300654.0  782160.0 0.7224999999999999 2016.2745434607568 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1046349123440176E7 0.0 0.0 0.0 64593.799147465674 78475.32598551369 3570.2479338842977  7621.225228067693  7621.225228067693 246.41434136989926  1.5732791340046837E9  7.049355753018002E7  301226.0  783659.0 0.7216666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.105616470952492E7 0.0 0.0 0.0 9815.586084744673 76647.63917011664 3689.2561983471073  7954.016701794604  7954.016701794604 246.19934468534484  1.6271410274454205E9  8.840930090132593E7  301798.0  785133.0 0.7208333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1092907610477697E7 0.0 0.0 0.0 36742.90095277702 100823.67722311767 3689.2561983471073  8877.606701428884  8877.606701428884 248.79731747455602  1.6285188801054294E9  2.8623459132381153E8  302370.0  786564.0 0.72 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1223345852112893E7 0.0 0.0 0.0 130438.24163519552 163288.92187665467 59504.13223140493  8468.864750253797  8468.864750253797 253.90693490223205  1.4721952296835282E9  3.5439933853463423E8  302941.0  788030.0 0.7191666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1231685767262407E7 0.0 0.0 0.0 8339.915149513372 102914.7161840657 57520.66115702477  11193.459685077703  11193.459685077703 249.0034760181324  1.6313891657654424E9  7.828556312996606E8  303513.0  789545.0 0.7183333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1240450444099888E7 0.0 0.0 0.0 8764.676837481897 99817.49671833043 3570.2479338842977  8291.648369332885  8291.648369332885 248.6976561725763  1.5801176142046654E9  2.0825430099899447E8  304085.0  790998.0 0.7175 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1307416970646922E7 0.0 0.0 0.0 66966.52654703305 122614.07566458068 35702.479338842975  8467.46826193983  8467.46826193983 250.76809059825817  1.6342286399054396E9  1.920647287987058E8  304657.0  792494.0 0.7166666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.133980241634623E7 0.0 0.0 0.0 32385.445699308235 123761.04168416714 23801.652892561982  7436.8267871598055  7436.8267871598055 250.866898835645  1.582862697004703E9  2.113828952536862E7  305229.0  793944.0 0.7158333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1401277295793302E7 0.0 0.0 0.0 61474.879447073596 117204.90483986255 59504.132231404954  8526.884059973241  8526.884059973241 250.30210413851333  1.6370084167254603E9  2.0209996050123817E8  305801.0  795381.0 0.7150000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1408188027463559E7 0.0 0.0 0.0 6910.73167025654 109024.39350773169 6148.760330578512  8942.482671808883  8942.482671808883 249.56850675184793  1.6383583464454408E9  2.9038780270392805E8  306373.0  796783.0 0.7141666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1418294801507205E7 0.0 0.0 0.0 10106.774043645722 105170.0863992313 5950.413223140496  8010.667929005616  8010.667929005616 249.21205552568495  1.5868629144046466E9  1.4090615009550908E8  306945.0  798237.0 0.7133333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.146320370188053E7 0.0 0.0 0.0 44908.90037332409 105807.76519300138 35702.47933884298  8568.742240711084  8568.742240711084 249.27102887200604  1.641080351665452E9  2.0705614536434335E8  307517.0  799610.0 0.7125 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1477877714786079E7 0.0 0.0 0.0 14674.012905549258 106903.96079177376 5950.413223140496  7627.404083636372  7627.404083636372 249.3724064359358  1.5895297260046532E9  5.557564285323647E7  308089.0  801099.0 0.7116666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1536968010308117E7 0.0 0.0 0.0 59090.29552203734 106784.22497987018 51570.24793388428  7639.783400056768  7639.783400056768 249.36133311568207  1.6439544887654681E9  3820894.6464864365  308661.0  802595.0 0.7108333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1561476188989013E7 0.0 0.0 0.0 24508.17868089626 103955.91744500159 17851.23966942149  9485.246546343318  9485.246546343318 249.0997676357164  1.645395890185421E9  4.004154824973414E8  309233.0  804092.0 0.71 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1607945348662069E7 0.0 0.0 0.0 46469.15967305609 104710.99252619449 35702.47933884298  10011.605253020252  10011.605253020252 249.1695979400901  1.4874520259234812E9  6.718862459228762E8  309805.0  805573.0 0.7091666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1638129946017647E7 0.0 0.0 0.0 30184.597355577494 104441.78917374222 21818.181818181823  8635.618889847905  8635.618889847905 249.14470167148266  1.6482449929254603E9  2.1431569526237148E8  310376.0  807051.0 0.7083333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1641710792822886E7 0.0 0.0 0.0 3580.8468052392573 95705.3077490393 3570.2479338842977  8747.080296057868  8747.080296057868 248.29034743948486  1.596459522604637E9  2.90141554129811E8  310948.0  808536.0 0.7075 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1642675426571468E7 0.0 0.0 0.0 964.6337485814224 79034.24775510788 6148.760330578512  11486.933411934342  11486.933411934342 246.48008913717302  1.6510199554454572E9  8.265222883491573E8  311520.0  809933.0 0.7066666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1652311676032241E7 0.0 0.0 0.0 9636.24946077396 66632.6292096115 5950.413223140496  16087.454783129835  16087.454783129835 244.94111629214336  1.599103039204642E9  1.8706958523721783E9  312092.0  811373.0 0.7058333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1651942255182838E7 0.0 0.0 0.0 -369.4208494033408 50538.7633475519 6148.760330578512  9575.68468207775  9575.68468207775 242.50906610171094  1.6538276552054584E9  4.1148973302579206E8  312664.0  812849.0 0.7050000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.164884826114953E7 0.0 0.0 0.0 -3093.9940333085324 33254.47414137478 6148.760330578512  8041.534842290073  8041.534842290073 239.04660610779786  1.6552603908854728E9  7.916615815459509E7  313236.0  814337.0 0.7041666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.165032498761949E7 0.0 0.0 0.0 1476.7264699592395 25073.0 5950.413223140496  8831.53743267117  3707.78738819353 236.5  1.6032625944046543E9  3.015544949292452E8  313808.0  815837.0 0.7033333333333334 5123.75004447764 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1650740201931844E7 0.0 0.0 0.0 415.21431235353884 21798.958114006433 3689.2561983471073  7755.311855479578  0.0 235.1617656535059  1.6581008278854618E9  1.4592139568265121E7  314380.0  817287.0 0.7025 7755.311855479578 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1692817027305685E7 0.0 0.0 0.0 42076.82537384106 47883.862353018616 3570.2479338842977  12421.67320094458  12421.67320094458 242.0571680600883  1.6059610872046177E9  1.0731891255034993E9  314952.0  818733.0 0.7016666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1762922098750131E7 0.0 0.0 0.0 70105.07144444567 104841.0808636986 3966.9421487603304  9180.910785005344  9180.910785005344 249.18162867508542  1.6608969733254907E9  3.1927419078457713E8  315524.0  820191.0 0.7008333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1776985513605388E7 0.0 0.0 0.0 14063.41485525697 103145.44962671006 5950.413223140496  9808.632869105  9808.632869105 249.02481454052622  1.662346077625449E9  4.532143957940511E8  316096.0  821696.0 0.7 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1805216474850321E7 0.0 0.0 0.0 28230.961244932856 104811.82797567247 17851.23966942149  8713.343226548935  8713.343226548935 249.17892333077523  1.502777526883419E9  3.765470199108506E8  316668.0  823195.0 0.6991666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1904987858084388E7 0.0 0.0 0.0 99771.3832340671 135054.0003696115 61487.603305785095  8041.607534343262  8041.607534343262 251.7849069521808  1.6655225527654727E9  6.891967475261839E7  317365.0  824995.0 0.6983333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1924040345036335E7 0.0 0.0 0.0 19052.486951948078 103293.7976055698 39669.42148760331  11143.268228386547  11143.268228386547 249.03853395039025  1.6135161216046221E9  7.899032053561915E8  318062.0  826841.0 0.6975 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1926793996718258E7 0.0 0.0 0.0 2753.6516819219023 91994.68644697464 6148.760330578512  7904.00250993854  7904.00250993854 247.91709441605488  1.669009068825465E9  3.575402252044907E7  318759.0  828616.0 0.6966666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2000837425479759E7 0.0 0.0 0.0 74043.42876150132 122192.27489472936 35702.479338842975  8143.360974903647  8143.360974903647 250.73175352297807  1.6168482384046626E9  1.3954052944657996E8  319456.0  830417.0 0.6958333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1999270011730932E7 0.0 0.0 0.0 -1567.413748826689 103506.60653982412 6148.760330578512  10969.494275500036  10969.494275500036 249.05821479143847  1.67245033046546E9  6.934888184782436E8  320153.0  832190.0 0.6950000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2254926380449034E7 0.0 0.0 0.0 255656.36871810307 119702.96223340236 230082.6446280992  9377.36839642565  9377.36839642565 250.51730549908706  1.6741517040854683E9  3.483921293815995E8  320851.0  833957.0 0.6941666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2257077953587586E7 0.0 0.0 0.0 2151.5731385516456 106732.82664762833 5950.413223140496  9171.295501185175  9171.295501185175 249.3565797325098  1.6218063462045927E9  3.56290959635063E8  321548.0  835738.0 0.6933333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2368468511896629E7 0.0 0.0 0.0 111390.55830904294 148506.44684000016 61487.603305785095  8129.334810886305  8129.334810886305 252.82022125437663  1.6775958543054612E9  7.576770110576904E7  322245.0  837534.0 0.6925 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.238871690900793E7 0.0 0.0 0.0 20248.397111300226 104153.37914211875 55537.19008264461  9064.274726537158  9064.274726537158 249.11802914474418  1.625140326604648E9  3.2987436173842967E8  322942.0  839316.0 0.6916666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.240765899411366E7 0.0 0.0 0.0 18942.085105730428 105107.82211959407 9917.355371900827  8070.286756354256  8070.286756354256 249.20629724587016  1.6810515588454225E9  5.957630425631154E7  323639.0  841123.0 0.6908333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2425494604202408E7 0.0 0.0 0.0 17835.610088749094 102997.65635323618 9917.355371900827  10028.420483206131  10028.420483206131 249.01114643052216  1.6827693010854826E9  4.8019573881543833E8  324336.0  842907.0 0.69 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2453891597850665E7 0.0 0.0 0.0 28396.993648256448 106322.58452064352 17851.23966942149  7220.825811427571  7220.825811427571 249.31864001855575  1.5214034634433014E9  3.60096721015061E7  325034.0  844612.0 0.6891666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2485505714184444E7 0.0 0.0 0.0 31614.116333778195 105114.92693789753 23801.65289256199  9020.121023962181  9020.121023962181 249.20695430850805  1.6861556797055054E9  2.5933578260197246E8  325731.0  846424.0 0.6883333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2528490120505005E7 0.0 0.0 0.0 42984.4063205611 105547.96828043401 33719.00826446282  8832.356713561861  8832.356713561861 249.24700252292925  1.6334342784046159E9  2.715595163148825E8  326428.0  848217.0 0.6875 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2533128584653195E7 0.0 0.0 0.0 4638.464148189162 95651.3568708087 6148.760330578512  8386.315227235957  8386.315227235957 248.28500365202146  1.6895882756054626E9  1.1920172083347452E8  327125.0  849989.0 0.6866666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2551319632074563E7 0.0 0.0 0.0 18191.04742136758 98419.36722069967 5950.413223140496  9472.623848336105  9472.623848336105 248.55917266449086  1.6367747814046264E9  4.063140833234735E8  327822.0  851802.0 0.6858333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2552349268360235E7 0.0 0.0 0.0 1029.636285671552 82189.36392833659 6148.760330578512  11110.879247456112  11110.879247456112 246.8512356109089  1.6931075289055219E9  7.033260286078273E8  328519.0  853644.0 0.685 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2557458451198416E7 0.0 0.0 0.0 5109.182838181299 72976.6399979769 6148.760330578512  8173.146437962472  8173.146437962472 245.74798336506421  1.6948387511854718E9  6.797425021454673E7  329217.0  855442.0 0.6841666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2565676804144941E7 0.0 0.0 0.0 8218.352946524714 66807.41999801801 5950.413223140496  8437.159723343113  8437.159723343113 244.9656002238434  1.641799047004625E9  1.779572693746256E8  329914.0  857194.0 0.6833333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2655088234149495E7 0.0 0.0 0.0 89411.43000455464 105272.88705242897 41652.89256198347  9293.070388160282  9293.070388160282 249.22156266091085  1.6982395727054918E9  3.0612256952513397E8  330611.0  858974.0 0.6825 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2669880094959097E7 0.0 0.0 0.0 14791.860809602225 105512.79944919475 5950.413223140496  8601.535189695935  8601.535189695935 249.24375006466244  1.645174026604596E9  2.100353691270559E8  331308.0  860816.0 0.6816666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2676567613058263E7 0.0 0.0 0.0 6687.518099165833 99017.3761604555 3689.2561983471073  9493.685189557957  9493.685189557957 248.61840492872975  1.7016837229254875E9  3.4594772603703266E8  332005.0  862551.0 0.6808333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2701638511512153E7 0.0 0.0 0.0 25070.89845388957 105998.14194635613 9917.355371900827  8172.777296088093  8172.777296088093 249.28863515641876  1.7034419052854948E9  5.929147829470399E7  332702.0  864377.0 0.6799999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2749501825292213E7 0.0 0.0 0.0 47863.31378006017 105338.77394042267 39669.42148760331  8853.26029839041  8853.26029839041 249.22765596415636  1.5401311525632236E9  3.693712009333009E8  333400.0  866146.0 0.6791666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2757283193622373E7 0.0 0.0 0.0 7781.3683301599785 101499.50896842575 3689.2561983471073  7931.377103809796  7931.377103809796 248.864258019852  1.7068552439854944E9  3812096.1537093706  334097.0  867922.0 0.6783333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2763525892374782E7 0.0 0.0 0.0 6242.698752408785 96215.59251544335 3570.2479338842977  7956.367271506893  7956.367271506893 248.3408907008165  1.653422320204605E9  6.263498729228897E7  334794.0  869668.0 0.6775 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2783497170178441E7 0.0 0.0 0.0 19971.277803659075 101525.82001085283 6148.760330578512  8512.289977671091  8512.289977671091 248.86686410567086  1.7102512512054656E9  1.2570942296243791E8  335491.0  871449.0 0.6766666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.279013166018325E7 0.0 0.0 0.0 6634.490004809415 93974.35084987286 5950.413223140496  8235.545942648881  8235.545942648881 248.11889766738045  1.6567451190046058E9  1.1952642727400558E8  336188.0  873234.0 0.6758333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2787366773587076E7 0.0 0.0 0.0 -2764.886596175048 76105.62031349754 6148.760330578512  8955.083609621768  8955.083609621768 246.13558526214533  1.713651109865489E9  2.1781285391828978E8  336885.0  874980.0 0.675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2787366466037178E7 0.0 0.0 0.0 -0.30754989695034135 58994.45091021696 6148.760330578512  10962.101522805106  10962.101522805106 243.85833475738977  1.7153524834854639E9  6.489921705284362E8  337583.0  876747.0 0.6741666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2790024360092968E7 0.0 0.0 0.0 2657.8940557886767 46740.44754111275 5950.413223140496  8961.484201752388  8961.484201752388 241.8497576820675  1.6616175012046015E9  2.7122696482755625E8  338280.0  878463.0 0.6733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2793663833008872E7 0.0 0.0 0.0 3639.4729159041644 36934.7494632139 3689.2561983471073  9755.91479545591  9755.91479545591 239.9064835194425  1.7187378992455084E9  3.854521544288736E8  338977.0  880263.0 0.6725 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.2954789680030672E7 0.0 0.0 0.0 161125.84702179945 129989.14170051132 59504.13223140493  8567.322553097378  8567.322553097378 251.3767468531317  1.6649514816046135E9  1.8287881220026612E8  339674.0  882041.0 0.6716666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3056869762365738E7 0.0 0.0 0.0 102080.0823350652 156318.17280303183 65454.54545454542  10296.505777999488  10296.505777999488 253.39771223632346  1.7221830123254964E9  4.986036078831044E8  340371.0  883841.0 0.6708333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3087055950813012E7 0.0 0.0 0.0 30186.188447273682 114186.9861746921 61487.603305785095  10829.771769828552  10829.771769828552 250.04211803710302  1.7239171231854706E9  6.118861837736938E8  341068.0  885642.0 0.6699999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3265421641165448E7 0.0 0.0 0.0 178365.69035243543 189408.22506440492 91239.66942148766  11904.782041235125  11904.782041235125 255.72282881792574  1.558647509443129E9  1.0090177979608549E9  341766.0  887437.0 0.6691666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3290886216265125E7 0.0 0.0 0.0 25464.575099677742 142319.64210838772 61487.603305785095  11065.554749910149  11065.554749910149 252.34931208010258  1.7273718648654778E9  6.592859454286956E8  342463.0  889230.0 0.6683333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.3304123189087413E7 0.0 0.0 0.0 13236.972822288086 100282.88338448353 41652.89256198347  13620.838984208884  13620.838984208884 248.74375231621272  1.6732957506045804E9  1.264494760500006E9  343160.0  890996.0 0.6675 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
