observedStorage observedOutflow observedWaterSupply elevationEnd observedInflow storage outflow  totalWaterSupply  waterSupply elevation  totalIndoor  totalOutdoor  numOfHouseholds  population shiftFactor inflow deficit
8445696.344515622 0.0 0.0 0.0 61531.76818965041 103879.75338436369 45619.834710743795  9532.782986454686  9532.782986454686 249.09272388646664  1.4166352630066335E9  6.394289364518888E8  282352.0  734356.0 0.5986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8470550.02255697 0.0 0.0 0.0 24853.678041347917 106472.90592028305 13884.297520661159  8376.227984767356  8376.227984767356 249.3325419328848  1.5702032127319677E9  2.3641113173259982E8  282924.0  735810.0 0.5973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8478573.393978734 0.0 0.0 0.0 8023.371421762988 102052.09885525504 3570.2479338842977  8873.930552906702  8873.930552906702 248.91899156648722  1.5212266264522576E9  3.927339603189769E8  283496.0  737211.0 0.596 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8484611.775883341 0.0 0.0 0.0 6038.381904606934 93341.15967216913 6148.760330578512  8600.56075711434  8600.56075711434 248.05618063313878  1.5736860606589777E9  2.8131316602063596E8  284068.0  738639.0 0.5946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8486772.07097509 0.0 0.0 0.0 2160.295091748307 80329.28931263754 5950.413223140496  9221.752228139403  9221.752228139403 246.6324290451285  1.5247379647276409E9  4.642420256404468E8  284640.0  740164.0 0.5933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8488073.33492623 0.0 0.0 0.0 1301.2639511411357 68015.70680285136 6148.760330578512  7466.086130348812  7466.086130348812 245.12318705090868  1.5774068189659293E9  3.2904925726683732E7  285212.0  741665.0 0.592 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8489580.562453974 0.0 0.0 0.0 1507.2275277433348 55840.05914620154 6148.760330578512  7534.114853814635  7534.114853814635 243.3723708436607  1.5792457236352136E9  4.573869566534947E7  285784.0  743160.0 0.5906666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8493706.68201149 0.0 0.0 0.0 4126.119557516623 46914.87536088511 5950.413223140496  7100.890119692561  7100.890119692561 241.88220936946698  1.5300802724610085E9  1464710.7969925338  286356.0  744648.0 0.5893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8502308.45743956 0.0 0.0 0.0 8601.775428069239 43573.23634615241 3689.2561983471073  8254.158244454833  8254.158244454833 241.26050908765626  1.5828845734347475E9  1.9740133963159972E8  286928.0  746115.0 0.588 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8506678.471749613 0.0 0.0 0.0 4370.014310051979 37236.12941525666 3570.2479338842977  7136.873307063423  7136.873307063423 239.976899396088  1.533549373864419E9  5756589.944316297  287500.0  747567.0 0.5866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8513337.135954324 0.0 0.0 0.0 6658.66420471117 31942.43014777907 3689.2561983471073  8263.107273841651  8263.107273841651 238.6962681266118  1.5864135370186446E9  1.9580253421508166E8  288072.0  748989.0 0.5853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8623480.174367942 0.0 0.0 0.0 110143.03841361744 106301.77052201462 27768.59504132232  8015.102998059575  8015.102998059575 249.31671511347588  1.588335334223877E9  1.4039030158586526E8  288643.0  750555.0 0.584 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8674569.694088105 0.0 0.0 0.0 51089.519720163415 107060.80053984985 43636.36363636363  6694.126065964627  6694.126065964627 249.38691117542308  1.4362237185613227E9  7588961.371091058  289215.0  751995.0 0.5826666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8683263.625241533 0.0 0.0 0.0 8693.93115342781 105507.47502329337 1983.4710743801652  8263.785595604124  8263.785595604124 249.24325765497952  1.5919002886606758E9  1.9046208539968574E8  289787.0  753458.0 0.5813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8697140.070806714 0.0 0.0 0.0 13876.445565181115 104828.0698551861 5950.413223140496  8605.437510147885  8605.437510147885 249.18042540046113  1.5422484954018052E9  3.138025665438795E8  290359.0  754886.0 0.5800000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8710230.55681721 0.0 0.0 0.0 13090.486010495473 102272.38592084582 6148.760330578512  9497.409614257242  9497.409614257242 248.94081080832467  1.5953444565894027E9  4.530902894046952E8  290931.0  756261.0 0.5786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8710177.257252995 0.0 0.0 0.0 -53.29956421373107 87817.37506796856 5950.413223140496  8451.29806552303  8451.29806552303 247.46811425923997  1.545661501008435E9  2.7714422279739225E8  291503.0  757755.0 0.5773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8711790.328306884 0.0 0.0 0.0 1613.0710538892486 75045.77216536667 6148.760330578512  8235.913625912624  8235.913625912624 246.0109119121711  1.5989023581616554E9  1.7744849133830443E8  292075.0  759150.0 0.5760000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8718081.361705786 0.0 0.0 0.0 6291.033398902596 63160.28238848357 6148.760330578512  12027.762845207179  12027.762845207179 244.45472508593411  1.6007187595237372E9  9.934714806992358E8  292647.0  760625.0 0.5746666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8722354.658646798 0.0 0.0 0.0 4273.296941012713 53843.571705367474 5950.413223140496  7639.594400988306  7639.594400988306 243.06479305274496  1.5508562041113448E9  9.687841531685564E7  293219.0  762108.0 0.5733333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8722390.183642305 0.0 0.0 0.0 35.52499550828248 41358.14072944538 3689.2561983471073  8831.699773083266  8831.699773083266 240.83157104783908  1.6042693478633056E9  3.0058275562134624E8  293791.0  763509.0 0.5720000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8724057.378815623 0.0 0.0 0.0 1667.195173317681 31194.583281423227 3570.2479338842977  8260.504687455541  8260.504687455541 238.49210572793427  1.554255891333684E9  2.273988449035717E8  294363.0  764966.0 0.5706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8727159.539772052 0.0 0.0 0.0 3102.160956429866 25073.0 3689.2561983471073  8444.231424776248  5534.4880395059845 236.5  1.6078472832248147E9  2.1343428262137148E8  294935.0  766415.0 0.5693333333333332 2909.7433852702634 0.0 0.0 0.0 0 0.0 0.0 0.0
8746480.769510388 0.0 0.0 0.0 19321.229738336882 31061.251743815206 3689.2561983471073  9643.72179617457  9643.72179617457 238.45570618176774  1.6096424475656655E9  4.703494249911773E8  295507.0  767876.0 0.5680000000000001 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8789329.623109208 0.0 0.0 0.0 42848.85359881919 63075.130946970734 3332.2314049586776  7502.742990704998  7502.742990704998 244.44279744319522  1.4551333731599808E9  1.6308465224285945E8  296078.0  769328.0 0.5666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8828721.694438959 0.0 0.0 0.0 39392.07132975037 89936.87448026927 3689.2561983471073  8841.07159810472  8841.07159810472 247.69591944112955  1.6124790331256518E9  2.943944185773276E8  296650.0  770822.0 0.5653333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8899280.643895183 0.0 0.0 0.0 70558.94945622332 105075.75031237373 47603.30578512396  7816.767838994984  7816.767838994984 249.20333120432568  1.5618249402436712E9  1.2412307012084334E8  297222.0  772283.0 0.564 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8905022.96943133 0.0 0.0 0.0 5742.325536146931 82966.70393599024 6148.760330578512  21702.6115819519  21702.6115819519 246.94267661874957  1.6153300615856664E9  3.0655656193338447E9  297794.0  773783.0 0.5626666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8908164.336917922 0.0 0.0 0.0 3141.367486592156 72102.10483777568 5950.413223140496  8055.5533616662115  8055.5533616662115 245.63607867405958  1.5645625686436539E9  1.728875440128552E8  298366.0  775221.0 0.5613333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8909176.319421716 0.0 0.0 0.0 1011.9825037935299 57336.5203797722 6148.760330578512  9628.806631218506  9628.806631218506 243.6029148636223  1.6180771011656637E9  4.5869781609668374E8  298938.0  776636.0 0.56 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8908075.176722188 0.0 0.0 0.0 -1101.142699528619 39913.797377135044 6148.760330578512  10172.819972530031  10172.819972530031 240.53302963562112  1.619502133965678E9  5.746074962224474E8  299510.0  778116.0 0.5586666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8912761.303875705 0.0 0.0 0.0 4686.1271535174255 31192.142262506848 5950.413223140496  7457.3690450051245  7457.3690450051245 238.4914393291037  1.5685916718436441E9  3.983994119052763E7  300082.0  779545.0 0.5573333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8921446.013861436 0.0 0.0 0.0 8684.70998573178 28664.1858712732 3689.2561983471073  7523.410178618323  7523.410178618323 237.75892211701662  1.6222780593456535E9  397537.9159098777  300654.0  780999.0 0.5559999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
8934925.967081964 0.0 0.0 0.0 13479.953220528201 27248.5271599192 3570.2479338842977  11325.363997997903  11325.363997997903 237.29000568397456  1.5713255730436041E9  8.713688106653417E8  301226.0  782479.0 0.5546666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9118498.991666274 0.0 0.0 0.0 183573.02458430963 139782.60608072684 61487.603305785095  9551.342357717198  9551.342357717198 252.15620536464658  1.6251435307056742E9  4.349236192973236E8  301798.0  783975.0 0.5533333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9139372.632171625 0.0 0.0 0.0 20873.640505351563 102215.89353518128 47603.30578512396  10837.04726577325  10837.04726577325 248.93521528676519  1.6265560463256612E9  7.108164652133955E8  302370.0  785442.0 0.552 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9161055.411343066 0.0 0.0 0.0 21682.779171440532 105821.47046752452 9917.355371900827  8159.846867196455  8159.846867196455 249.2722963532345  1.4703866906798809E9  2.8955781246793896E8  302941.0  786867.0 0.5506666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9192788.6929747 0.0 0.0 0.0 31733.281631632824 105577.65485804123 23801.65289256199  8175.444348554108  8175.444348554108 249.2497479754038  1.6293050116256886E9  1.3400361122155811E8  303513.0  788297.0 0.5493333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9201502.289606946 0.0 0.0 0.0 8713.59663224544 102797.95603012832 3570.2479338842977  7923.047526274054  7923.047526274054 248.99267789051405  1.5781155996436677E9  1.307551878842327E8  304085.0  789766.0 0.548 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9204753.585288018 0.0 0.0 0.0 3251.2956810730116 91204.8865630979 6148.760330578512  8695.60481752491  8695.60481752491 247.83220620841553  1.6321541143656793E9  2.433445499158331E8  304657.0  791256.0 0.5466666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9232680.439423867 0.0 0.0 0.0 27926.854135849113 98677.03596709153 5950.413223140496  14504.291508714985  14504.291508714985 248.58469452922856  1.580883045643642E9  1.5474536165827987E9  305229.0  792736.0 0.5453333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9282918.916881025 0.0 0.0 0.0 50238.47745715781 122274.45939987425 17851.239669421488  8789.814354953605  8789.814354953605 250.73883351136064  1.6349916627856603E9  2.608264462402313E8  305801.0  794203.0 0.544 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9283159.975230576 0.0 0.0 0.0 241.05834955141688 108579.50794017679 6148.760330578512  7787.249478670365  7787.249478670365 249.52736316842476  1.636382032625674E9  4.319935384973771E7  306373.0  795647.0 0.5426666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9282481.766665632 0.0 0.0 0.0 -678.2085649448438 92399.34455856688 5950.413223140496  9551.541593524566  9551.541593524566 247.96058733432577  1.5849503526436272E9  4.7515976924054635E8  306945.0  797101.0 0.5413333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9286978.287279224 0.0 0.0 0.0 4496.520613592125 82920.36329167994 3689.2561983471073  10286.245682131968  10286.245682131968 246.93722541956004  1.6392089895857062E9  5.793646970219387E8  307517.0  798583.0 0.54 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9328133.673231123 0.0 0.0 0.0 41155.38595189952 105264.78219099127 9917.355371900827  8893.611680687325  8893.611680687325 249.2208131130113  1.5877233894436677E9  3.304820922636091E8  308089.0  800077.0 0.5386666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9363427.415529354 0.0 0.0 0.0 35293.74229822964 106168.35930261073 25785.123966942156  8605.04121966805  8605.04121966805 249.30437707413398  1.6420966067256496E9  2.1386898189400744E8  308661.0  801582.0 0.5373333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9419408.22833288 0.0 0.0 0.0 55980.81280352786 106811.97399695007 47603.30578512396  7733.892324064661  7733.892324064661 249.36389938009341  1.643525490965708E9  2.4547636535266068E7  309233.0  803066.0 0.5359999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9469360.225673098 0.0 0.0 0.0 49951.99734021764 102595.24335403733 43636.36363636363  10532.364346766832  10532.364346766832 248.9727895556693  1.4857182793998477E9  7.859391473784102E8  309805.0  804496.0 0.5346666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9471697.57705579 0.0 0.0 0.0 2337.3513826909307 93510.6946870153 3689.2561983471073  7732.64385136585  7732.64385136585 248.0729729285871  1.6462744562656832E9  2.1529396248280723E7  310376.0  805921.0 0.5333333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9538268.616866656 0.0 0.0 0.0 66571.03981086606 107029.63309742139 45619.834710743795  7432.2666897162835  7432.2666897162835 249.3840287706854  1.5945180750436077E9  8499373.61492956  310948.0  807369.0 0.532 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9539429.70432011 0.0 0.0 0.0 1161.0874534544796 91381.77419183482 6148.760330578512  10660.186028462542  10660.186028462542 247.8512182063451  1.6491177818457124E9  6.501086753042761E8  311520.0  808874.0 0.5306666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9540531.221961983 0.0 0.0 0.0 1101.5176418725157 77723.1587685032 5950.413223140496  8809.719842063643  8809.719842063643 246.3258615184688  1.5973600650435934E9  3.0275132952838874E8  312092.0  810419.0 0.5293333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9563029.26742368 0.0 0.0 0.0 22498.045461697722 86327.14009837492 6148.760330578512  7745.30380124748  7745.30380124748 247.30794283086576  1.6519957703856926E9  1.8538624693678185E7  312664.0  811863.0 0.528 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9575230.580654383 0.0 0.0 0.0 12201.313230702099 81575.4261377049 6148.760330578512  10804.266860793605  10804.266860793605 246.77901613194976  1.6534227289056928E9  6.768795894677843E8  313236.0  813345.0 0.5266666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9576805.600853497 0.0 0.0 0.0 1575.020199114152 69715.57754782932 5950.413223140496  7484.455565849231  7484.455565849231 245.34070090183357  1.6014450762436297E9  1.2828652977297489E7  313808.0  814803.0 0.5253333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9581789.036844425 0.0 0.0 0.0 4983.435990927086 57902.169211552355 3689.2561983471073  13107.588128856944  13107.588128856944 243.6900584211296  1.656247760145673E9  1.1708429993237011E9  314380.0  816279.0 0.524 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9634425.183739448 0.0 0.0 0.0 52636.14689502244 95818.9331034346 3570.2479338842977  11149.135069255888  11149.135069255888 248.30160193179822  1.6041957498436031E9  8.004889580143579E8  314952.0  817755.0 0.5226666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9642891.19391468 0.0 0.0 0.0 8466.010175231766 91510.19908356875 3689.2561983471073  9085.487996750508  9085.487996750508 247.86502139763206  1.6590756799656754E9  3.0051436118833894E8  315524.0  819216.0 0.5213333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9761701.545272801 0.0 0.0 0.0 118810.35135812145 138934.8679807743 61487.603305785095  9898.07915513111  9898.07915513111 252.0916797062547  1.6604737526856835E9  4.7437881064423436E8  316096.0  820668.0 0.52 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
9984158.060971988 0.0 0.0 0.0 222456.51569918706 218404.7190824515 134876.03305785116  8110.631539658885  8110.631539658885 257.59011950943153  1.5010055144397352E9  2.4832405357639584E8  316668.0  822074.0 0.5186666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.002032799999417E7 0.0 0.0 0.0 36169.93902218079 164356.00862016986 77355.37190082643  12863.27758363617  12863.27758363617 253.9848870348579  1.6635741618857138E9  1.1108228389696174E9  317365.0  823888.0 0.5173333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0086943369390743E7 0.0 0.0 0.0 66615.36939657207 152899.22066122355 63471.07438016526  14601.082975353364  14601.082975353364 253.1479531493333  1.6115672196436186E9  1.5376457669124107E9  318062.0  825666.0 0.516 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0092802407506255E7 0.0 0.0 0.0 5859.038115513463 121232.35362864695 29752.066115702477  7773.839032387574  7773.839032387574 250.6490587205933  1.6670683808257122E9  9620593.377574189  318759.0  827517.0 0.5146666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0166234924400019E7 0.0 0.0 0.0 73432.51689376315 121322.84036690363 65454.54545454545  7887.484700961005  7887.484700961005 250.6568539254741  1.614955244443638E9  8.624522770371586E7  319456.0  829302.0 0.5133333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.01950673219275E7 0.0 0.0 0.0 28832.39752748162 118276.66120295055 23801.652892561982  8076.923798872712  8076.923798872712 250.3944332531832  1.6705029024457116E9  7.155646135524435E7  320153.0  831084.0 0.512 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0192346110297378E7 0.0 0.0 0.0 -2721.2116301236265 100870.05849298649 6148.760330578512  8536.630749261922  8536.630749261922 248.80191149890913  1.672218718965732E9  1.6899185852384073E8  320851.0  832866.0 0.5106666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0196082939340036E7 0.0 0.0 0.0 3736.829042658452 89620.45147106198 5950.413223140496  9036.022841442467  9036.022841442467 247.66191008932307  1.6199478288435874E9  3.289733934469892E8  321548.0  834660.0 0.5093333333333332 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0221712492809441E7 0.0 0.0 0.0 25629.55346940366 98369.1198348889 1983.4710743801652  14897.414031196573  14897.414031196573 248.55419570472355  1.6756628691856916E9  1.537463842876712E9  322245.0  836443.0 0.508 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0228586242194898E7 0.0 0.0 0.0 6873.749385457064 93377.48597470683 3570.2479338842977  8295.13531175485  8295.13531175485 248.05977872174196  1.6232669004435985E9  1.6585709078015155E8  322942.0  838222.0 0.5066666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.023831303417283E7 0.0 0.0 0.0 9726.791977930687 90097.92571067443 3689.2561983471073  9317.096043615971  9317.096043615971 247.71322933261763  1.679035767765703E9  3.305083124287613E8  323639.0  839946.0 0.5053333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0258945716018528E7 0.0 0.0 0.0 20632.681845699353 97700.1132908932 3689.2561983471073  9341.238067133469  9341.238067133469 248.4879311896685  1.680666852605694E9  3.3408426422383916E8  324336.0  841640.0 0.504 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0292891627532087E7 0.0 0.0 0.0 33945.911513558895 105297.7242779241 17851.23966942149  8497.060857106455  8497.060857106455 249.22385963913106  1.5195296984396574E9  3.1314630538091356E8  325034.0  843374.0 0.5026666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0299371145700373E7 0.0 0.0 0.0 6479.518168285337 98379.22887473728 3689.2561983471073  9708.757373125056  9708.757373125056 248.55519699630918  1.6840455283456943E9  4.09973446437716E8  325731.0  845149.0 0.5013333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0312475322588813E7 0.0 0.0 0.0 13104.176888439299 99429.21354668798 3570.2479338842977  8483.944282604296  8483.944282604296 248.65919706286527  1.6314369228435762E9  1.9841005200709018E8  326428.0  846990.0 0.5 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0327216326271579E7 0.0 0.0 0.0 14741.003682766734 94223.72938320733 6148.760330578512  13797.727515668874  13797.727515668874 248.1435983937408  1.6875204900856855E9  1.2884219623102787E9  327125.0  848758.0 0.4986666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0326002667110689E7 0.0 0.0 0.0 -1213.6591608904116 75520.26803468449 5950.413223140496  11539.388964491942  11539.388964491942 246.06672838897595  1.6347587898435664E9  8.540972522224587E8  327822.0  850555.0 0.4973333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0336928504233383E7 0.0 0.0 0.0 10925.837122693221 69339.65994792523 6148.760330578512  10957.68487887396  10957.68487887396 245.2925988417051  1.691009894725716E9  6.723821619758085E8  328519.0  852382.0 0.496 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0343384095570555E7 0.0 0.0 0.0 6455.591337172869 55952.78908153396 6148.760330578512  13693.701872985623  13693.701872985623 243.3897379574078  1.692696825445737E9  1.2608090100632517E9  329217.0  854134.0 0.4946666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0375017620968591E7 0.0 0.0 0.0 31633.5253980368 72990.27039608343 5950.413223140496  8645.630860346835  8645.630860346835 245.74972749789936  1.6397578968435762E9  2.249622083945238E8  329914.0  855920.0 0.4933333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0375521043807795E7 0.0 0.0 0.0 503.422839203187 61502.47226054217 3689.2561983471073  8301.964776397337  8301.964776397337 244.2225062698616  1.6960832040656946E9  9.45137901368141E7  330611.0  857651.0 0.492 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0381381112676498E7 0.0 0.0 0.0 5860.068868702449 55217.606239117355 3570.2479338842977  8574.686956242973  8574.686956242973 243.27647608059118  1.6430089470435715E9  2.06409727161901E8  331308.0  859409.0 0.4906666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0427618177478546E7 0.0 0.0 0.0 46237.06480204846 88959.2647557077 3689.2561983471073  8806.150087111006  8806.150087111006 247.59084530908294  1.699456102645724E9  1.9988535460879704E8  332005.0  861154.0 0.4893333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0457857975239703E7 0.0 0.0 0.0 30239.797761156693 104168.86970278535 5950.413223140496  9079.779590938535  9079.779590938535 249.11946173150702  1.701186362065757E9  2.5717247002464882E8  332702.0  862951.0 0.4879999999999999 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.047542327228922E7 0.0 0.0 0.0 17565.297049516274 100804.6343942324 7933.884297520661  12995.648060548538  12995.648060548538 248.7954312989533  1.5380660579596055E9  1.264881073429978E9  333400.0  864688.0 0.4866666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0478795025662886E7 0.0 0.0 0.0 3371.7533736654086 91689.78784040133 3689.2561983471073  8797.34372914937  8797.34372914937 247.88432371457452  1.704593923605741E9  1.9284814735617653E8  334097.0  866490.0 0.4853333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0537242377777908E7 0.0 0.0 0.0 58447.35211502175 102771.62891866747 35702.47933884298  11663.031697912686  11663.031697912686 248.99024312574377  1.6513010352435112E9  8.642227069123029E8  334794.0  868308.0 0.484 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0635407154585244E7 0.0 0.0 0.0 98164.77680733704 121287.02300014009 71404.95867768595  8244.424048178485  8244.424048178485 250.65376834942626  1.7080679224857423E9  7.011848485462147E7  335491.0  870098.0 0.4826666666666666 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0647638288566291E7 0.0 0.0 0.0 12231.13398104669 117037.16944958402 5950.413223140496  10530.574308462277  10530.574308462277 250.2876541565803  1.654620106843637E9  6.166512381696755E8  336188.0  871870.0 0.4813333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0664273893235479E7 0.0 0.0 0.0 16635.604669188033 118756.77650876259 5950.413223140496  8965.584386868988  8965.584386868988 250.4357939790457  1.7115178498656855E9  2.222109585305662E8  336885.0  873681.0 0.48 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0679571524771936E7 0.0 0.0 0.0 15297.63153645835 107057.88876163984 5950.413223140496  21046.106060440612  21046.106060440612 249.38664189046887  1.7132221120656936E9  2.826076146418513E9  337583.0  875451.0 0.4786666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0683558397456415E7 0.0 0.0 0.0 3986.8726844784587 96256.78016648469 5950.413223140496  8837.568056493114  8837.568056493114 248.34497030175166  1.6596425088435512E9  2.464752866715098E8  338280.0  877260.0 0.4773333333333333 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0687223103873553E7 0.0 0.0 0.0 3664.706417137253 88269.89151791018 3689.2561983471073  7962.338867364648  7962.338867364648 247.5167510229912  1.7167047766856794E9  640505.6328776609  338977.0  879068.0 0.476 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0697576893884592E7 0.0 0.0 0.0 10353.790011039513 84920.11966118313 3570.2479338842977  10133.313933882264  10133.313933882264 247.15671535481331  1.6629494670435658E9  5.226393616262568E8  339674.0  880809.0 0.47466666666666657 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.071862088961645E7 0.0 0.0 0.0 21043.995731859362 90380.54444084773 3689.2561983471073  11894.31475384764  11894.31475384764 247.743605378423  1.7200930810257213E9  8.453146049822816E8  340371.0  882587.0 0.4733333333333334 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0915558294673257E7 0.0 0.0 0.0 196937.40505680713 185002.79980904114 93223.14049586785  9092.009192746133  9092.009192746133 255.42415591925703  1.7218425976456766E9  2.3915395802271855E8  341068.0  884404.0 0.472 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0937272433380278E7 0.0 0.0 0.0 21714.1387070207 142878.9424554329 55537.19008264461  8300.805977984604  8300.805977984604 252.39188327412336  1.556692864199473E9  2.33654196280558E8  341766.0  886106.0 0.4706666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.0945085715559928E7 0.0 0.0 0.0 7813.282179649677 104299.77684143654 37685.950413223145  8706.49738042296  8706.49738042296 249.13156819027435  1.7252193476656857E9  1.526286629320748E8  342463.0  887911.0 0.46933333333333327 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1009469436209377E7 0.0 0.0 0.0 64383.72064944872 104684.98327261848 55537.19008264461  8461.324135622284  8461.324135622284 249.16719257122153  1.6712014878435204E9  1.5376669406005108E8  343160.0  889665.0 0.46799999999999997 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
1.1012617816785613E7 0.0 0.0 0.0 3148.3805762365073 88447.31086630926 6148.760330578512  13237.292651967218  13237.292651967218 247.53582017049754  1.7285845433657188E9  1.126481344334657E9  343857.0  891406.0 0.4666666666666667 0.0 0.0 0.0 0.0 0 0.0 0.0 0.0
